
MNQ DEC25,1s,1,1138,2025-09-29 09:38:58,24875,24875.25,24873.75,24874.75,27,1.5,0.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,1139,2025-09-29 09:38:59,24875.25,24877,24874.5,24874.75,74,2.5,0.5,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,1140,2025-09-29 09:39:00,24875,24875.75,24874.25,24875.5,45,1.5,0.5,0.25,0.75,1,,,,
MNQ DEC25,10s,10,5513,2025-09-29 09:39:00,24874.25,24877,24873,24875.5,504,4,1.25,1.5,1.25,1,-106.35,-43,30.1,-55.33
MNQ DEC25,20s,20,5756,2025-09-29 09:39:00,24873.5,24877,24869.25,24875.5,1653,7.75,2,1.5,4.25,1,133.5,-26.05,10.5,53.93
MNQ DEC25,1s,1,1141,2025-09-29 09:39:01,24875.5,24878.75,24875.25,24878.5,135,3.5,3,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1142,2025-09-29 09:39:02,24878.5,24881,24878.5,24880.75,117,2.5,2.25,0.25,0,1,,,,
MNQ DEC25,1s,1,1143,2025-09-29 09:39:03,24880.75,24883,24880,24881.75,131,3,1,1.25,0.75,1,,,,
MNQ DEC25,1s,1,1144,2025-09-29 09:39:04,24882,24883.25,24882,24883,61,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,1145,2025-09-29 09:39:05,24882.75,24883,24881.5,24881.5,51,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,1146,2025-09-29 09:39:06,24882.25,24883,24881.75,24882,48,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1147,2025-09-29 09:39:07,24881.75,24882,24880.25,24880.25,57,1.75,1.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1148,2025-09-29 09:39:08,24880.25,24882,24880.25,24880.75,44,1.75,0.5,1.25,0,1,,,,
MNQ DEC25,1s,1,1149,2025-09-29 09:39:09,24881,24881.5,24880.25,24881.25,38,1.25,0.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1150,2025-09-29 09:39:10,24880.25,24880.5,24879.5,24880.5,14,1,0.25,0,0.75,1,,,,
MNQ DEC25,10s,10,5514,2025-09-29 09:39:10,24875.5,24883.25,24875.25,24880.5,696,8,5,2.75,0.25,1,-59.85,46.5,24.13333333,-10.17
MNQ DEC25,1s,1,1151,2025-09-29 09:39:11,24879.25,24881.5,24879.25,24880.75,25,2.25,1.5,0.75,0,1,,,,
MNQ DEC25,1s,1,1152,2025-09-29 09:39:12,24880.5,24880.75,24879.75,24880.5,37,1,0,0.25,0.75,0,,,,
MNQ DEC25,1s,1,1153,2025-09-29 09:39:13,24880.5,24880.75,24877,24877,90,3.75,3.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1154,2025-09-29 09:39:14,24877.5,24877.75,24875.75,24876.5,58,2,1,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1155,2025-09-29 09:39:15,24876,24876,24873.75,24873.75,130,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,1156,2025-09-29 09:39:16,24873.5,24875,24873.5,24874,67,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,1157,2025-09-29 09:39:17,24874.25,24874.75,24873.5,24874,43,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1158,2025-09-29 09:39:18,24873.5,24874.25,24872,24872,83,2.25,1.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,1159,2025-09-29 09:39:19,24872.75,24877.75,24872.75,24877.75,120,5,5,0,0,1,,,,
MNQ DEC25,1s,1,1160,2025-09-29 09:39:20,24877.25,24879.75,24877.25,24879.25,70,2.5,2,0.5,0,1,,,,
MNQ DEC25,10s,10,5515,2025-09-29 09:39:20,24879.25,24881.5,24872,24879.25,723,9.5,0,2.25,7.25,0,-22.05,37.8,13.76666667,34.92
MNQ DEC25,20s,20,5757,2025-09-29 09:39:20,24875.5,24883.25,24872,24879.25,1419,11.25,3.75,4,3.5,1,-120.35,-253.85,-67.93333333,-53.01
MNQ DEC25,1s,1,1161,2025-09-29 09:39:21,24879.5,24879.5,24876.75,24878.5,32,2.75,1,0,1.75,-1,,,,
MNQ DEC25,1s,1,1162,2025-09-29 09:39:22,24878.25,24878.75,24877.25,24877.75,34,1.5,0.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1163,2025-09-29 09:39:23,24877.5,24880.5,24877.5,24879.75,51,3,2.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1164,2025-09-29 09:39:24,24879.75,24880.75,24879,24879,40,1.75,0.75,1,0,-1,,,,
MNQ DEC25,1s,1,1165,2025-09-29 09:39:25,24879.25,24879.5,24878.25,24879.5,24,1.25,0.25,0,1,1,,,,
MNQ DEC25,1s,1,1166,2025-09-29 09:39:26,24879.5,24879.5,24878.25,24878.5,32,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,1167,2025-09-29 09:39:27,24878.5,24879.75,24878.25,24879,73,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1168,2025-09-29 09:39:28,24878.75,24879.5,24878.5,24878.5,15,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1169,2025-09-29 09:39:29,24878.75,24879.75,24878.25,24878.25,21,1.5,0.5,1,0,-1,,,,
MNQ DEC25,1s,1,1170,2025-09-29 09:39:30,24879,24879.25,24878.25,24878.5,88,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,10s,10,5516,2025-09-29 09:39:30,24879.5,24880.75,24876.75,24878.5,410,4,1,1.25,1.75,-1,-130.8,-108.75,-8.15,0.29
MNQ DEC25,1s,1,1171,2025-09-29 09:39:31,24878.75,24879.25,24878.25,24878.5,16,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1172,2025-09-29 09:39:32,24879.25,24880.5,24879.25,24879.5,22,1.25,0.25,1,0,1,,,,
MNQ DEC25,1s,1,1173,2025-09-29 09:39:33,24878.75,24879.75,24878.5,24878.75,16,1.25,0,1,0.25,0,,,,
MNQ DEC25,1s,1,1174,2025-09-29 09:39:34,24879,24880.5,24878.5,24880,90,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1175,2025-09-29 09:39:35,24879.75,24879.75,24878.75,24879,14,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,1176,2025-09-29 09:39:36,24878.75,24879.75,24877.5,24878.25,28,2.25,0.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,1177,2025-09-29 09:39:37,24877.75,24879.25,24877.75,24877.75,45,1.5,0,1.5,0,0,,,,
MNQ DEC25,1s,1,1178,2025-09-29 09:39:38,24877.75,24878.5,24877.5,24878.25,23,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1179,2025-09-29 09:39:39,24877.75,24878.75,24877.5,24877.5,42,1.25,0.25,1,0,-1,,,,
MNQ DEC25,1s,1,1180,2025-09-29 09:39:40,24877.75,24878.5,24877.5,24878.5,24,1,0.75,0,0.25,1,,,,
MNQ DEC25,10s,10,5517,2025-09-29 09:39:40,24878.75,24880.5,24877.5,24878.5,320,3,0.25,1.75,1,-1,-258.15,-127.35,-66.1,-38.96
MNQ DEC25,20s,20,5758,2025-09-29 09:39:40,24879.5,24880.75,24876.75,24878.5,730,4,1,1.25,1.75,-1,-230.1,-109.75,-129.88333333,-66.42
MNQ DEC25,1s,1,1181,2025-09-29 09:39:41,24878,24878,24876,24876,51,2,2,0,0,-1,,,,
MNQ DEC25,1s,1,1182,2025-09-29 09:39:42,24876,24876.5,24875.75,24876,17,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,1183,2025-09-29 09:39:43,24876,24876.25,24873.75,24874.5,61,2.5,1.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1184,2025-09-29 09:39:44,24874.5,24875.25,24873.75,24874,50,1.5,0.5,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1185,2025-09-29 09:39:45,24873.5,24873.75,24872.25,24873.75,63,1.5,0.25,0,1.25,1,,,,
MNQ DEC25,1s,1,1186,2025-09-29 09:39:46,24873.5,24873.5,24872.5,24873,32,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,1187,2025-09-29 09:39:47,24873,24873.75,24872.5,24872.75,46,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1188,2025-09-29 09:39:48,24872.75,24873,24871.75,24872.25,57,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1189,2025-09-29 09:39:49,24871.75,24875.25,24871.75,24874.5,84,3.5,2.75,0.75,0,1,,,,
MNQ DEC25,1s,1,1190,2025-09-29 09:39:50,24874.75,24875,24873.25,24874,26,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,10s,10,5518,2025-09-29 09:39:50,24878,24878,24871.75,24874,487,6.25,4,0,2.25,-1,-247.4,10.75,-75.11666667,-28.21
MNQ DEC25,1s,1,1191,2025-09-29 09:39:51,24873.5,24875.25,24873.5,24874.5,35,1.75,1,0.75,0,1,,,,
MNQ DEC25,1s,1,1192,2025-09-29 09:39:52,24874.5,24874.75,24873.5,24874.75,34,1.25,0.25,0,1,1,,,,
MNQ DEC25,1s,1,1193,2025-09-29 09:39:53,24874.25,24875.25,24874,24874.5,27,1.25,0.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1194,2025-09-29 09:39:54,24875,24875.5,24874.5,24875.25,23,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1195,2025-09-29 09:39:55,24874.5,24874.75,24871.25,24872,58,3.5,2.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1196,2025-09-29 09:39:56,24872.5,24872.75,24871.5,24871.5,27,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,1197,2025-09-29 09:39:57,24871.75,24872.75,24870.75,24872.75,116,2,1,0,1,1,,,,
MNQ DEC25,1s,1,1198,2025-09-29 09:39:58,24872.25,24872.75,24871.75,24871.75,47,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1199,2025-09-29 09:39:59,24872.25,24874.75,24872,24874.25,81,2.75,2,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1200,2025-09-29 09:40:00,24874,24874.5,24872.75,24872.75,40,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,10s,10,5519,2025-09-29 09:40:00,24873.5,24875.5,24870.75,24872.75,488,4.75,0.75,2,2,-1,-271.25,-23.85,-46.81666667,-42.28
MNQ DEC25,20s,20,5759,2025-09-29 09:40:00,24878,24878,24870.75,24872.75,975,7.25,5.25,0,2,-1,-209.5,20.6,-114.33333333,-58.59
MNQ DEC25,1s,1,1201,2025-09-29 09:40:01,24873.25,24875.25,24873,24873.75,118,2.25,0.5,1.5,0.25,1,,,,
MNQ DEC25,1s,1,1202,2025-09-29 09:40:02,24874.25,24875.5,24873,24875.5,52,2.5,1.25,0,1.25,1,,,,
MNQ DEC25,1s,1,1203,2025-09-29 09:40:03,24875.25,24876,24874.75,24875.75,55,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1204,2025-09-29 09:40:04,24875.5,24875.75,24873.75,24874,47,2,1.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1205,2025-09-29 09:40:05,24874,24874.25,24871.5,24874.25,62,2.75,0.25,0,2.5,1,,,,
MNQ DEC25,1s,1,1206,2025-09-29 09:40:06,24874.5,24875.5,24874,24875.5,62,1.5,1,0,0.5,1,,,,
MNQ DEC25,1s,1,1207,2025-09-29 09:40:07,24876,24876.25,24875,24875,37,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,1208,2025-09-29 09:40:08,24875,24875.25,24874,24874.75,46,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1209,2025-09-29 09:40:09,24874.25,24874.5,24872.75,24874,58,1.75,0.25,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1210,2025-09-29 09:40:10,24874,24874,24869.5,24870,180,4.5,4,0,0.5,-1,,,,
MNQ DEC25,10s,10,5520,2025-09-29 09:40:10,24873.25,24876.25,24869.5,24870,717,6.75,3.25,3,0.5,-1,-267.45,3.8,-3.1,-49.08
MNQ DEC25,1s,1,1211,2025-09-29 09:40:11,24870.75,24871.5,24868.75,24871.25,123,2.75,0.5,0.25,2,1,,,,
MNQ DEC25,1s,1,1212,2025-09-29 09:40:12,24870.75,24873.5,24870,24870.25,131,3.5,0.5,2.75,0.25,-1,,,,
MNQ DEC25,1s,1,1213,2025-09-29 09:40:13,24870.5,24870.5,24869,24869.75,50,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,1214,2025-09-29 09:40:14,24870,24870.5,24867,24870.5,187,3.5,0.5,0,3,1,,,,
MNQ DEC25,1s,1,1215,2025-09-29 09:40:15,24870.75,24872,24869.25,24870.5,118,2.75,0.25,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,1216,2025-09-29 09:40:16,24869.75,24872.75,24869.75,24872.25,91,3,2.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1217,2025-09-29 09:40:17,24871.75,24872.75,24870.25,24871.25,66,2.5,0.5,1,1,-1,,,,
MNQ DEC25,1s,1,1218,2025-09-29 09:40:18,24871.25,24872,24869.5,24870,83,2.5,1.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1219,2025-09-29 09:40:19,24869.75,24872,24869.75,24871.75,69,2.25,2,0.25,0,1,,,,
MNQ DEC25,1s,1,1220,2025-09-29 09:40:20,24872.25,24874.75,24872,24873.75,111,2.75,1.5,1,0.25,1,,,,
MNQ DEC25,10s,10,5521,2025-09-29 09:40:20,24870.75,24874.75,24867,24873.75,1029,7.75,3,1,3.75,1,-173.1,94.35,24.76666667,-8.46
MNQ DEC25,20s,20,5760,2025-09-29 09:40:20,24873.25,24876.25,24867,24873.75,1746,9.25,0.5,2.5,6.25,1,-193,16.5,-24.21666667,-70.51
MNQ DEC25,1s,1,1221,2025-09-29 09:40:21,24874,24875.5,24873.5,24875,94,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1222,2025-09-29 09:40:22,24875,24879.5,24875,24879,153,4.5,4,0.5,0,1,,,,
MNQ DEC25,1s,1,1223,2025-09-29 09:40:23,24879.25,24882.25,24878.75,24881,203,3.5,1.75,1.25,0.5,1,,,,
MNQ DEC25,1s,1,1224,2025-09-29 09:40:24,24880.5,24880.75,24879,24879.5,108,1.75,1,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1225,2025-09-29 09:40:25,24879.5,24880.5,24878.5,24879.25,54,2,0.25,1,0.75,-1,,,,
MNQ DEC25,1s,1,1226,2025-09-29 09:40:26,24879.25,24883.5,24879,24881.5,183,4.5,2.25,2,0.25,1,,,,
MNQ DEC25,1s,1,1227,2025-09-29 09:40:27,24881.5,24882.75,24881,24881.25,75,1.75,0.25,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,1228,2025-09-29 09:40:28,24881.25,24882.5,24880.75,24882.25,93,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1229,2025-09-29 09:40:29,24882.5,24884,24882,24882,114,2,0.5,1.5,0,-1,,,,
MNQ DEC25,1s,1,1230,2025-09-29 09:40:30,24882.5,24882.75,24881,24881,95,1.75,1.5,0.25,0,-1,,,,
MNQ DEC25,10s,10,5522,2025-09-29 09:40:30,24874,24884,24873.5,24881,1172,10.5,7,3,0.5,1,-14,159.1,85.75,48.83
MNQ DEC25,1s,1,1231,2025-09-29 09:40:31,24881.5,24885.5,24881.5,24883.75,182,4,2.25,1.75,0,1,,,,
MNQ DEC25,1s,1,1232,2025-09-29 09:40:32,24884,24884.5,24881.75,24883,84,2.75,1,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1233,2025-09-29 09:40:33,24882.5,24883,24880.75,24882.5,81,2.25,0,0.5,1.75,0,,,,
MNQ DEC25,1s,1,1234,2025-09-29 09:40:34,24882.25,24882.75,24879.5,24879.5,74,3.25,2.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,1235,2025-09-29 09:40:35,24879.5,24880.75,24878.75,24880.25,81,2,0.75,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1236,2025-09-29 09:40:36,24880.75,24881.75,24880.5,24881.25,32,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1237,2025-09-29 09:40:37,24881.75,24882.5,24881.25,24881.5,61,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1238,2025-09-29 09:40:38,24881.75,24882.75,24880.75,24881.25,59,2,0.5,1,0.5,-1,,,,
MNQ DEC25,1s,1,1239,2025-09-29 09:40:39,24880.75,24881,24879.75,24879.75,34,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,1240,2025-09-29 09:40:40,24879.5,24879.5,24878.25,24878.5,41,1.25,1,0,0.25,-1,,,,
MNQ DEC25,10s,10,5523,2025-09-29 09:40:40,24881.5,24885.5,24878.25,24878.5,729,7.25,3,4,0.25,-1,46.25,60.25,104.56666667,58.73
MNQ DEC25,20s,20,5761,2025-09-29 09:40:40,24874,24885.5,24873.5,24878.5,1901,12,4.5,7,0.5,1,-186.2,6.8,14.63333333,-63.94
MNQ DEC25,1s,1,1241,2025-09-29 09:40:41,24878.5,24879.5,24878.25,24879,31,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1242,2025-09-29 09:40:42,24878.5,24880.25,24878.25,24880,33,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1243,2025-09-29 09:40:43,24880.75,24882.75,24879.75,24882.25,78,3,1.5,0.5,1,1,,,,
MNQ DEC25,1s,1,1244,2025-09-29 09:40:44,24882.25,24882.5,24881.25,24881.5,37,1.25,0.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1245,2025-09-29 09:40:45,24880.5,24882.5,24880.25,24882.5,42,2.25,2,0,0.25,1,,,,
MNQ DEC25,1s,1,1246,2025-09-29 09:40:46,24881.75,24881.75,24878.5,24878.75,43,3.25,3,0,0.25,-1,,,,
MNQ DEC25,1s,1,1247,2025-09-29 09:40:47,24878.5,24879.75,24878,24878.75,52,1.75,0.25,1,0.5,1,,,,
MNQ DEC25,1s,1,1248,2025-09-29 09:40:48,24879,24879,24877.75,24878,58,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,1249,2025-09-29 09:40:49,24877.5,24879.25,24877.5,24879,44,1.75,1.5,0.25,0,1,,,,
MNQ DEC25,1s,1,1250,2025-09-29 09:40:50,24879,24879,24878,24878.5,36,1,0.5,0,0.5,-1,,,,
MNQ DEC25,10s,10,5524,2025-09-29 09:40:50,24878.5,24882.75,24877.5,24878.5,454,5.25,0,4.25,1,0,84.2,37.95,85.76666667,71.09
MNQ DEC25,1s,1,1251,2025-09-29 09:40:51,24878.5,24879.75,24878.25,24879,46,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1252,2025-09-29 09:40:52,24879.5,24881.5,24879.5,24881.25,38,2,1.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1253,2025-09-29 09:40:53,24881.5,24882.75,24881.5,24882.25,41,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1254,2025-09-29 09:40:54,24882.5,24883,24881.5,24882.5,57,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,1255,2025-09-29 09:40:55,24882.5,24884,24882.5,24883.5,46,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,1256,2025-09-29 09:40:56,24883,24883.75,24878.75,24879.25,58,5,3.75,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1257,2025-09-29 09:40:57,24879.25,24880.25,24878.5,24880.25,34,1.75,1,0,0.75,1,,,,
MNQ DEC25,1s,1,1258,2025-09-29 09:40:58,24880.5,24880.75,24879.75,24880.75,52,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,1259,2025-09-29 09:40:59,24880.5,24880.75,24880,24880.75,39,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1260,2025-09-29 09:41:00,24881.25,24881.75,24880,24880.75,51,1.75,0.5,0.5,0.75,-1,,,,
MNQ DEC25,10s,10,5525,2025-09-29 09:41:00,24878.5,24884,24878.25,24880.75,462,5.75,2.25,3.25,0.25,1,92.05,7.85,35.35,71.9
MNQ DEC25,20s,20,5762,2025-09-29 09:41:00,24878.5,24884,24877.5,24880.75,916,6.5,2.25,3.25,1,1,-278.5,-92.3,-23,-31.63
MNQ DEC25,1s,1,1261,2025-09-29 09:41:01,24880.75,24882.5,24880.75,24882.5,58,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,1262,2025-09-29 09:41:02,24882.5,24884.25,24882.5,24884,58,1.75,1.5,0.25,0,1,,,,
MNQ DEC25,1s,1,1263,2025-09-29 09:41:03,24884.5,24884.75,24882.75,24884,72,2,0.5,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1264,2025-09-29 09:41:04,24884,24884.5,24883,24884,38,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,1265,2025-09-29 09:41:05,24884,24886,24884,24884.5,153,2,0.5,1.5,0,1,,,,
MNQ DEC25,1s,1,1266,2025-09-29 09:41:06,24884.5,24884.5,24883.25,24883.75,59,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1267,2025-09-29 09:41:07,24883.75,24887.5,24883,24886.75,196,4.5,3,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1268,2025-09-29 09:41:08,24886.75,24887.5,24885.5,24885.75,99,2,1,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1269,2025-09-29 09:41:09,24885.75,24887.5,24885.25,24887,52,2.25,1.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1270,2025-09-29 09:41:10,24886.5,24887.25,24885.75,24886,37,1.5,0.5,0.75,0.25,-1,,,,
MNQ DEC25,10s,10,5526,2025-09-29 09:41:10,24880.75,24887.5,24880.75,24886,822,6.75,5.25,1.5,0,1,44.75,-47.3,-0.5,43.57
MNQ DEC25,1s,1,1271,2025-09-29 09:41:11,24886,24886.75,24884.75,24886,85,2,0,0.75,1.25,0,,,,
MNQ DEC25,1s,1,1272,2025-09-29 09:41:12,24885.75,24887.5,24885.5,24886.5,66,2,0.75,1,0.25,1,,,,
MNQ DEC25,1s,1,1273,2025-09-29 09:41:13,24886.5,24890.25,24886,24887,404,4.25,0.5,3.25,0.5,1,,,,
MNQ DEC25,1s,1,1274,2025-09-29 09:41:14,24887,24887.75,24886.25,24887.25,125,1.5,0.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1275,2025-09-29 09:41:15,24887.5,24889.25,24887,24888.25,104,2.25,0.75,1,0.5,1,,,,
MNQ DEC25,1s,1,1276,2025-09-29 09:41:16,24887.75,24888.5,24886.5,24886.5,90,2,1.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1277,2025-09-29 09:41:17,24887.25,24888,24886.75,24887.25,59,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,1278,2025-09-29 09:41:18,24887,24887.25,24885,24885,78,2.25,2,0.25,0,-1,,,,
MNQ DEC25,1s,1,1279,2025-09-29 09:41:19,24885.5,24887.5,24885,24887.25,51,2.5,1.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1280,2025-09-29 09:41:20,24887,24888.25,24885.5,24886.25,90,2.75,0.75,1.25,0.75,-1,,,,
MNQ DEC25,10s,10,5527,2025-09-29 09:41:20,24886,24890.25,24884.75,24886.25,1152,5.5,0.25,4,1.25,1,19.65,-25.1,-21.51666667,6.73
MNQ DEC25,20s,20,5763,2025-09-29 09:41:20,24880.75,24890.25,24880.75,24886.25,1974,9.5,5.5,4,0,1,-63.65,214.85,43.11666667,33.29
MNQ DEC25,1s,1,1281,2025-09-29 09:41:21,24886,24887.75,24885.5,24886.75,51,2.25,0.75,1,0.5,1,,,,
MNQ DEC25,1s,1,1282,2025-09-29 09:41:22,24886.25,24886.75,24885,24885.5,60,1.75,0.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1283,2025-09-29 09:41:23,24885.5,24887.5,24885.25,24886.75,50,2.25,1.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1284,2025-09-29 09:41:24,24887.5,24888.75,24886.75,24888.25,104,2,0.75,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1285,2025-09-29 09:41:25,24888,24888,24885,24886,66,3,2,0,1,-1,,,,
MNQ DEC25,1s,1,1286,2025-09-29 09:41:26,24885.5,24886.75,24885.25,24886.75,66,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1287,2025-09-29 09:41:27,24886.5,24886.5,24884.75,24885.75,75,1.75,0.75,0,1,-1,,,,
MNQ DEC25,1s,1,1288,2025-09-29 09:41:28,24885.75,24886,24884.75,24885.5,34,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1289,2025-09-29 09:41:29,24885,24888,24885,24887.5,46,3,2.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1290,2025-09-29 09:41:30,24887,24887.5,24884,24884.75,84,3.5,2.25,0.5,0.75,-1,,,,
MNQ DEC25,10s,10,5528,2025-09-29 09:41:30,24886,24888.75,24884,24884.75,636,4.75,1.25,2.75,0.75,-1,6.65,-13,-28.46666667,-7.92
MNQ DEC25,1s,1,1291,2025-09-29 09:41:31,24884.75,24885,24883,24884.75,55,2,0,0.25,1.75,0,,,,
MNQ DEC25,1s,1,1292,2025-09-29 09:41:32,24884.75,24886.25,24884.25,24886,74,2,1.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1293,2025-09-29 09:41:33,24886.25,24886.25,24884,24884,44,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,1294,2025-09-29 09:41:34,24883.25,24883.5,24879.75,24880,126,3.75,3.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1295,2025-09-29 09:41:35,24879.75,24881.5,24879.75,24881.5,76,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,1296,2025-09-29 09:41:36,24881,24882.75,24880.5,24882,69,2.25,1,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1297,2025-09-29 09:41:37,24882.25,24882.75,24881,24881.75,63,1.75,0.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1298,2025-09-29 09:41:38,24882,24882.25,24879,24880.5,92,3.25,1.5,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,1299,2025-09-29 09:41:39,24880.5,24881,24879.25,24879.5,64,1.75,1,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1300,2025-09-29 09:41:40,24879.5,24880.25,24878.75,24879.75,103,1.5,0.25,0.5,0.75,1,,,,
MNQ DEC25,10s,10,5529,2025-09-29 09:41:40,24884.75,24886.25,24878.75,24879.75,766,7.5,5,1.5,1,-1,52.5,45.85,2.58333333,-6.34
MNQ DEC25,20s,20,5764,2025-09-29 09:41:40,24886,24888.75,24878.75,24879.75,1402,10,6.25,2.75,1,-1,12.5,76.15,66.23333333,44.4
MNQ DEC25,1s,1,1301,2025-09-29 09:41:41,24880,24880.5,24877.75,24878,55,2.75,2,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1302,2025-09-29 09:41:42,24877.5,24878.5,24875.75,24876,192,2.75,1.5,1,0.25,-1,,,,
MNQ DEC25,1s,1,1303,2025-09-29 09:41:43,24876,24876.75,24875,24876.25,109,1.75,0.25,0.5,1,1,,,,
MNQ DEC25,1s,1,1304,2025-09-29 09:41:44,24876.5,24878.5,24876.25,24877.75,98,2.25,1.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1305,2025-09-29 09:41:45,24878,24878.75,24876,24877,43,2.75,1,0.75,1,-1,,,,
