
MNQ DEC25,1s,1,1082,2025-10-10 09:38:03,25370.25,25371,25369,25369,151,2,1.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1083,2025-10-10 09:38:04,25369,25370.75,25369,25370.25,172,1.75,1.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1084,2025-10-10 09:38:05,25370,25371.25,25368.75,25369,191,2.5,1,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,1085,2025-10-10 09:38:06,25368.75,25368.75,25366.5,25367,196,2.25,1.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1086,2025-10-10 09:38:07,25367.5,25368.25,25366.5,25366.75,174,1.75,0.75,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1087,2025-10-10 09:38:08,25367,25367,25364,25366.25,242,3,0.75,0,2.25,-1,,,,
MNQ DEC25,1s,1,1088,2025-10-10 09:38:09,25366.5,25368.25,25366.25,25367.25,120,2,0.75,1,0.25,1,,,,
MNQ DEC25,1s,1,1089,2025-10-10 09:38:10,25366.75,25368.25,25366.25,25368,92,2,1.25,0.25,0.5,1,,,,
MNQ DEC25,10s,10,5508,2025-10-10 09:38:10,25370.75,25373.25,25364,25368,1725,9.25,2.75,2.5,4,-1,876.95,87.35,44.1,108.8
MNQ DEC25,1s,1,1090,2025-10-10 09:38:11,25367.25,25369.75,25367.25,25368.75,104,2.5,1.5,1,0,1,,,,
MNQ DEC25,1s,1,1091,2025-10-10 09:38:12,25368.5,25369,25367,25367,78,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1092,2025-10-10 09:38:13,25366.5,25367.75,25366,25367.75,85,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1093,2025-10-10 09:38:14,25367,25368,25367,25367.5,53,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1094,2025-10-10 09:38:15,25367.75,25369.25,25367.5,25367.75,68,1.75,0,1.5,0.25,0,,,,
MNQ DEC25,1s,1,1095,2025-10-10 09:38:16,25368,25370,25367.75,25369.75,93,2.25,1.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1096,2025-10-10 09:38:17,25369.5,25370.5,25368,25368.5,132,2.5,1,1,0.5,-1,,,,
MNQ DEC25,1s,1,1097,2025-10-10 09:38:18,25369,25369,25367.75,25367.75,68,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,1098,2025-10-10 09:38:19,25368,25369,25367.5,25368,41,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,1099,2025-10-10 09:38:20,25368.75,25370.25,25368.25,25369.75,52,2,1,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5509,2025-10-10 09:38:20,25367.25,25370.5,25366,25369.75,774,4.5,2.5,0.75,1.25,1,488.5,-388.45,-98.06666667,-23.64
MNQ DEC25,20s,20,5754,2025-10-10 09:38:20,25370.75,25373.25,25364,25369.75,2499,9.25,1,2.5,5.75,-1,1131.05,227.7,455.86666667,350.03
MNQ DEC25,1s,1,1100,2025-10-10 09:38:21,25369.75,25370,25368.75,25369.25,110,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1101,2025-10-10 09:38:22,25369,25370,25368.5,25369,60,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,1102,2025-10-10 09:38:23,25369.25,25370,25368.75,25369.25,33,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,1103,2025-10-10 09:38:24,25369,25369.5,25368.25,25368.75,82,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1104,2025-10-10 09:38:25,25368.25,25369.25,25368,25368.5,56,1.25,0.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1105,2025-10-10 09:38:26,25368.5,25369,25366.75,25368.5,107,2.25,0,0.5,1.75,0,,,,
MNQ DEC25,1s,1,1106,2025-10-10 09:38:27,25368.5,25369.25,25368,25368,56,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,1107,2025-10-10 09:38:28,25368,25368.5,25366.75,25368.5,61,1.75,0.5,0,1.25,1,,,,
MNQ DEC25,1s,1,1108,2025-10-10 09:38:29,25368.5,25369.25,25366.75,25367.25,66,2.5,1.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1109,2025-10-10 09:38:30,25367.5,25367.5,25365.5,25366.25,93,2,1.25,0,0.75,-1,,,,
MNQ DEC25,10s,10,5510,2025-10-10 09:38:30,25369.75,25370,25365.5,25366.25,724,4.5,3.5,0.25,0.75,-1,123.5,-365,-222.03333333,-124.23
MNQ DEC25,1s,1,1110,2025-10-10 09:38:31,25367,25368.25,25366.25,25367.25,96,2,0.25,1,0.75,1,,,,
MNQ DEC25,1s,1,1111,2025-10-10 09:38:32,25366.75,25367.25,25365.75,25366,44,1.5,0.75,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1112,2025-10-10 09:38:33,25366.25,25367.5,25366.25,25367.5,52,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,1113,2025-10-10 09:38:34,25367.25,25371.75,25367.25,25370.5,185,4.5,3.25,1.25,0,1,,,,
MNQ DEC25,1s,1,1114,2025-10-10 09:38:35,25370.25,25372.5,25370.25,25370.75,154,2.25,0.5,1.75,0,1,,,,
MNQ DEC25,1s,1,1115,2025-10-10 09:38:36,25372,25374,25372,25373.75,179,2,1.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1116,2025-10-10 09:38:37,25373.25,25373.75,25372.75,25373.25,125,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,1117,2025-10-10 09:38:38,25373.25,25373.5,25372.25,25372.75,101,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1118,2025-10-10 09:38:39,25372.5,25372.75,25370.75,25371.25,83,2,1.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1119,2025-10-10 09:38:40,25371.5,25372,25371,25371.75,47,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,10s,10,5511,2025-10-10 09:38:40,25367,25374,25365.75,25371.75,1066,8.25,4.75,2.25,1.25,1,-14.95,-138.45,-297.3,-159.53
MNQ DEC25,20s,20,5755,2025-10-10 09:38:40,25369.75,25374,25365.5,25371.75,1790,8.5,2,2.25,4.25,1,1005.95,-125.1,207.26666667,267.05
MNQ DEC25,1s,1,1120,2025-10-10 09:38:41,25372,25373,25372,25372.25,57,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1121,2025-10-10 09:38:42,25372.25,25373,25371.75,25372.5,76,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1122,2025-10-10 09:38:43,25373.25,25373.5,25371.5,25372.5,78,2,0.75,0.25,1,-1,,,,
MNQ DEC25,1s,1,1123,2025-10-10 09:38:44,25372.75,25375,25372.25,25372.75,186,2.75,0,2.25,0.5,0,,,,
MNQ DEC25,1s,1,1124,2025-10-10 09:38:45,25373.25,25375.25,25372.75,25374.75,157,2.5,1.5,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1125,2025-10-10 09:38:46,25375,25376.75,25374.25,25376.75,151,2.5,1.75,0,0.75,1,,,,
MNQ DEC25,1s,1,1126,2025-10-10 09:38:47,25376.75,25376.75,25375,25375,132,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,1127,2025-10-10 09:38:48,25375.25,25375.5,25370.75,25371.5,149,4.75,3.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1128,2025-10-10 09:38:49,25371.75,25372.25,25368.5,25369.25,151,3.75,2.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1129,2025-10-10 09:38:50,25369.75,25369.75,25368.25,25368.5,61,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,10s,10,5512,2025-10-10 09:38:50,25372,25376.75,25368.25,25368.5,1198,8.5,3.5,4.75,0.25,-1,-104.95,-90,-197.81666667,-178.91
MNQ DEC25,1s,1,1130,2025-10-10 09:38:51,25368.75,25369.5,25368.5,25369,57,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1131,2025-10-10 09:38:52,25369.25,25370.25,25368.75,25369.25,40,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,1132,2025-10-10 09:38:53,25370,25370.25,25369,25369.25,37,1.25,0.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1133,2025-10-10 09:38:54,25369.75,25370.5,25369.5,25369.75,38,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,1134,2025-10-10 09:38:55,25370.25,25370.25,25369,25369.5,35,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1135,2025-10-10 09:38:56,25369,25369,25367.25,25368,92,1.75,1,0,0.75,-1,,,,
MNQ DEC25,1s,1,1136,2025-10-10 09:38:57,25368,25369.25,25367.75,25368.5,54,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1137,2025-10-10 09:38:58,25368.75,25369.5,25368,25368.25,85,1.5,0.5,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1138,2025-10-10 09:38:59,25367.75,25369,25367.75,25369,44,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,1139,2025-10-10 09:39:00,25368.75,25369,25366.25,25366.25,80,2.75,2.5,0.25,0,-1,,,,
MNQ DEC25,10s,10,5513,2025-10-10 09:39:00,25368.75,25370.5,25366.25,25366.25,562,4.25,2.5,1.75,0,-1,-319.75,-214.8,-147.75,-239.34
MNQ DEC25,20s,20,5756,2025-10-10 09:39:00,25372,25376.75,25366.25,25366.25,1760,10.5,5.75,4.75,0,-1,949.1,-56.85,15.25,237.13
MNQ DEC25,1s,1,1140,2025-10-10 09:39:01,25366.5,25367.5,25366.5,25366.75,78,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1141,2025-10-10 09:39:02,25367,25367.5,25365.5,25365.5,70,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1142,2025-10-10 09:39:03,25365.75,25367,25365.5,25366.75,77,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1143,2025-10-10 09:39:04,25366.5,25367,25365,25366.25,88,2,0.25,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1144,2025-10-10 09:39:05,25366.5,25369,25366.25,25369,73,2.75,2.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1145,2025-10-10 09:39:06,25369,25369.5,25365.75,25366.75,86,3.75,2.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,1146,2025-10-10 09:39:07,25366.75,25367.5,25366,25366.75,44,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,1147,2025-10-10 09:39:08,25366.75,25367.5,25366,25366.75,91,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,1148,2025-10-10 09:39:09,25367,25367.5,25362.25,25363.75,274,5.25,3.25,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,1149,2025-10-10 09:39:10,25363.5,25365.5,25363.5,25364.75,104,2,1.25,0.75,0,1,,,,
MNQ DEC25,10s,10,5514,2025-10-10 09:39:10,25366.5,25369.5,25362.25,25364.75,985,7.25,1.75,3,2.5,-1,-273.85,45.9,-86.3,-152.47
MNQ DEC25,1s,1,1150,2025-10-10 09:39:11,25364.75,25365.5,25364,25364.75,43,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,1151,2025-10-10 09:39:12,25364.75,25366,25364.5,25364.75,90,1.5,0,1.25,0.25,0,,,,
MNQ DEC25,1s,1,1152,2025-10-10 09:39:13,25365.5,25366.75,25365,25365.5,92,1.75,0,1.25,0.5,0,,,,
MNQ DEC25,1s,1,1153,2025-10-10 09:39:14,25365.25,25366.5,25365,25366,63,1.5,0.75,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1154,2025-10-10 09:39:15,25366.75,25367,25365,25365,48,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1155,2025-10-10 09:39:16,25365.25,25365.25,25364.25,25364.25,36,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,1156,2025-10-10 09:39:17,25364.75,25364.75,25364,25364,43,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,1157,2025-10-10 09:39:18,25364.5,25365,25364.25,25364.5,58,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,1158,2025-10-10 09:39:19,25364.25,25365.25,25363.75,25365.25,39,1.5,1,0,0.5,1,,,,
MNQ DEC25,1s,1,1159,2025-10-10 09:39:20,25365.75,25367.75,25365.75,25366,78,2,0.25,1.75,0,1,,,,
MNQ DEC25,10s,10,5515,2025-10-10 09:39:20,25364.75,25367.75,25363.75,25366,590,4,1.25,1.75,1,1,-309.65,-35.8,-68.23333333,-86.63
MNQ DEC25,20s,20,5757,2025-10-10 09:39:20,25366.5,25369.5,25362.25,25366,1575,7.25,0.5,3,3.75,-1,203.55,-745.55,-309.16666667,-36.12
MNQ DEC25,1s,1,1160,2025-10-10 09:39:21,25366,25366.5,25364,25364.5,44,2.5,1.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1161,2025-10-10 09:39:22,25363.75,25364.25,25363,25364.25,38,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,1162,2025-10-10 09:39:23,25364.5,25365.25,25364.5,25364.75,28,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1163,2025-10-10 09:39:24,25364.75,25366.25,25364.75,25365.75,35,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,1164,2025-10-10 09:39:25,25365.75,25366,25363.75,25364,84,2.25,1.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1165,2025-10-10 09:39:26,25364.5,25365.5,25364.5,25365.5,39,1,1,0,0,1,,,,
MNQ DEC25,1s,1,1166,2025-10-10 09:39:27,25365.75,25366,25364.25,25364.5,39,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1167,2025-10-10 09:39:28,25364.75,25364.75,25364,25364.25,24,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,1168,2025-10-10 09:39:29,25364.75,25364.75,25364,25364.75,20,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,1169,2025-10-10 09:39:30,25364.5,25366,25364,25365,70,2,0.5,1,0.5,1,,,,
MNQ DEC25,10s,10,5516,2025-10-10 09:39:30,25366,25366.5,25363,25365,421,3.5,1,0.5,2,-1,-430.75,-121.1,-37,-83.16
MNQ DEC25,1s,1,1170,2025-10-10 09:39:31,25365,25365.75,25364.25,25364.25,24,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,1171,2025-10-10 09:39:32,25364.5,25365.75,25364.5,25364.75,29,1.25,0.25,1,0,1,,,,
MNQ DEC25,1s,1,1172,2025-10-10 09:39:33,25364.5,25365,25362,25362,91,3,2.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1173,2025-10-10 09:39:34,25361.75,25363,25360.75,25361.75,195,2.25,0,1.25,1,0,,,,
MNQ DEC25,1s,1,1174,2025-10-10 09:39:35,25361.75,25364.25,25361.5,25364.25,60,2.75,2.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1175,2025-10-10 09:39:36,25364,25366.25,25363.75,25365.5,68,2.5,1.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1176,2025-10-10 09:39:37,25365.25,25365.75,25364.75,25365.25,56,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,1177,2025-10-10 09:39:38,25365.75,25366.5,25365.5,25366,45,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1178,2025-10-10 09:39:39,25365.5,25365.75,25365,25365.5,25,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,1179,2025-10-10 09:39:40,25365.5,25365.75,25364,25364,52,1.75,1.5,0.25,0,-1,,,,
MNQ DEC25,10s,10,5517,2025-10-10 09:39:40,25365,25366.5,25360.75,25364,645,5.75,1,1.5,3.25,-1,-547.2,-116.45,-91.11666667,-88.45
MNQ DEC25,20s,20,5758,2025-10-10 09:39:40,25366,25366.5,25360.75,25364,1066,5.75,2,0.5,3.25,-1,-226.75,-430.3,-410.9,-226.02
MNQ DEC25,1s,1,1180,2025-10-10 09:39:41,25364,25365.5,25363.75,25365.5,15,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1181,2025-10-10 09:39:42,25366,25368.5,25366,25367.75,83,2.5,1.75,0.75,0,1,,,,
MNQ DEC25,1s,1,1182,2025-10-10 09:39:43,25367.75,25368.5,25367.5,25367.75,24,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,1183,2025-10-10 09:39:44,25368.25,25369.75,25367.75,25369.25,135,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1184,2025-10-10 09:39:45,25369,25369,25367.75,25368,44,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,1185,2025-10-10 09:39:46,25368.25,25368.75,25368,25368.25,30,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,1186,2025-10-10 09:39:47,25368.75,25369.5,25368,25368,23,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,1187,2025-10-10 09:39:48,25368.75,25368.75,25367.5,25368,37,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1188,2025-10-10 09:39:49,25367.5,25367.5,25364.75,25365.25,65,2.75,2.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,1189,2025-10-10 09:39:50,25364.75,25366.75,25364.75,25366.25,33,2,1.5,0.5,0,1,,,,
MNQ DEC25,10s,10,5518,2025-10-10 09:39:50,25364,25369.75,25363.75,25366.25,489,6,2.25,3.5,0.25,1,-553.8,-6.6,-81.38333333,-46.81
MNQ DEC25,1s,1,1190,2025-10-10 09:39:51,25366.75,25367.25,25365.75,25367.25,43,1.5,0.5,0,1,1,,,,
MNQ DEC25,1s,1,1191,2025-10-10 09:39:52,25366.75,25369.5,25366.75,25369.5,157,2.75,2.75,0,0,1,,,,
MNQ DEC25,1s,1,1192,2025-10-10 09:39:53,25369.25,25370.25,25369.25,25369.5,96,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1193,2025-10-10 09:39:54,25369.75,25370.25,25368.75,25369.25,92,1.5,0.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1194,2025-10-10 09:39:55,25369.5,25370.25,25369.5,25370.25,47,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,1195,2025-10-10 09:39:56,25370.25,25372,25370,25371.75,143,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1196,2025-10-10 09:39:57,25371.5,25372,25371.25,25371.75,51,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1197,2025-10-10 09:39:58,25371.5,25373.5,25371.5,25372,353,2,0.5,1.5,0,1,,,,
MNQ DEC25,1s,1,1198,2025-10-10 09:39:59,25371.75,25372.5,25371.25,25372.25,56,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1199,2025-10-10 09:40:00,25371.75,25372,25371,25371.75,79,1,0,0.25,0.75,0,,,,
MNQ DEC25,10s,10,5519,2025-10-10 09:40:00,25366.75,25373.5,25365.75,25371.75,1117,7.75,5,1.75,1,1,-539.45,14.35,-36.23333333,-53.12
MNQ DEC25,20s,20,5759,2025-10-10 09:40:00,25364,25373.5,25363.75,25371.75,1606,9.75,7.75,1.75,0.25,1,-382.5,-155.75,-443.86666667,-302.71
MNQ DEC25,1s,1,1200,2025-10-10 09:40:01,25372.25,25374,25371.5,25372.75,297,2.5,0.5,1.25,0.75,1,,,,
MNQ DEC25,1s,1,1201,2025-10-10 09:40:02,25372.75,25373.5,25369.75,25370.5,222,3.75,2.25,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1202,2025-10-10 09:40:03,25370.5,25371.5,25369.75,25371.25,135,1.75,0.75,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1203,2025-10-10 09:40:04,25371.5,25371.75,25369.5,25371,92,2.25,0.5,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,1204,2025-10-10 09:40:05,25370.25,25371.5,25368.5,25369,151,3,1.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,1205,2025-10-10 09:40:06,25369.5,25370.5,25368,25370.5,126,2.5,1,0,1.5,1,,,,
MNQ DEC25,1s,1,1206,2025-10-10 09:40:07,25370.75,25371.25,25368.5,25369.75,77,2.75,1,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1207,2025-10-10 09:40:08,25369.75,25370.5,25368,25368,79,2.5,1.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,1208,2025-10-10 09:40:09,25368.25,25369.25,25368,25369.25,31,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,1209,2025-10-10 09:40:10,25369.25,25369.5,25368,25368.75,69,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,10s,10,5520,2025-10-10 09:40:10,25372.25,25374,25368,25368.75,1279,6,3.5,1.75,0.75,-1,-396.3,143.15,50.3,-17.33
MNQ DEC25,1s,1,1210,2025-10-10 09:40:11,25368.75,25368.75,25366,25367.75,142,2.75,1,0,1.75,-1,,,,
MNQ DEC25,1s,1,1211,2025-10-10 09:40:12,25368,25368.25,25366,25368.25,80,2.25,0.25,0,2,1,,,,
MNQ DEC25,1s,1,1212,2025-10-10 09:40:13,25367.75,25368.25,25366.75,25367.75,59,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,1213,2025-10-10 09:40:14,25367.75,25368,25367,25367,25,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1214,2025-10-10 09:40:15,25367.25,25367.25,25365.5,25365.5,63,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,1215,2025-10-10 09:40:16,25365.5,25365.75,25363.25,25364.5,285,2.5,1,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1216,2025-10-10 09:40:17,25364.25,25364.75,25364,25364.75,88,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1217,2025-10-10 09:40:18,25365,25365.5,25364,25364.75,103,1.5,0.25,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1218,2025-10-10 09:40:19,25365,25366.75,25365,25366.25,57,1.75,1.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1219,2025-10-10 09:40:20,25366.25,25366.25,25361.75,25361.75,134,4.5,4.5,0,0,-1,,,,
MNQ DEC25,10s,10,5521,2025-10-10 09:40:20,25368.75,25368.75,25361.75,25361.75,1036,7,7,0,0,-1,-261.95,134.35,97.28333333,33.76
MNQ DEC25,20s,20,5760,2025-10-10 09:40:20,25372.25,25374,25361.75,25361.75,2315,12.25,10.5,1.75,0,-1,-299.6,82.9,-167.71666667,-261.11
MNQ DEC25,1s,1,1220,2025-10-10 09:40:21,25361.75,25362.75,25360.75,25361.25,137,2,0.5,1,0.5,-1,,,,
MNQ DEC25,1s,1,1221,2025-10-10 09:40:22,25361.5,25361.75,25360,25361.25,146,1.75,0.25,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1222,2025-10-10 09:40:23,25361.75,25363.25,25361.25,25362.75,169,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1223,2025-10-10 09:40:24,25363,25363.5,25361.75,25361.75,58,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1224,2025-10-10 09:40:25,25362,25362.25,25359,25360.5,179,3.25,1.5,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,1225,2025-10-10 09:40:26,25361,25361.75,25360.5,25361.5,56,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1226,2025-10-10 09:40:27,25361.5,25363,25361,25362.5,76,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1227,2025-10-10 09:40:28,25362.25,25363,25361.25,25362.25,46,1.75,0,0.75,1,0,,,,
MNQ DEC25,1s,1,1228,2025-10-10 09:40:29,25362,25363.25,25362,25362.75,59,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1229,2025-10-10 09:40:30,25362.75,25363.25,25361.5,25361.5,42,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,10s,10,5522,2025-10-10 09:40:30,25361.75,25363.5,25359,25361.5,968,4.5,0.25,1.75,2.5,-1,-181.7,80.25,119.25,73.1
MNQ DEC25,1s,1,1230,2025-10-10 09:40:31,25361.25,25362.25,25361,25361.5,45,1.25,0.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1231,2025-10-10 09:40:32,25362,25362.75,25360.25,25362.5,68,2.5,0.5,0.25,1.75,1,,,,
MNQ DEC25,1s,1,1232,2025-10-10 09:40:33,25362.25,25362.5,25360,25360,41,2.5,2.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,1233,2025-10-10 09:40:34,25360,25360,25357.5,25358,217,2.5,2,0,0.5,-1,,,,
MNQ DEC25,1s,1,1234,2025-10-10 09:40:35,25357.5,25358,25355.25,25357,479,2.75,0.5,0.5,1.75,-1,,,,
MNQ DEC25,1s,1,1235,2025-10-10 09:40:36,25357.5,25360.25,25356.75,25360.25,108,3.5,2.75,0,0.75,1,,,,
MNQ DEC25,1s,1,1236,2025-10-10 09:40:37,25360,25361.25,25359,25360.5,119,2.25,0.5,0.75,1,1,,,,
MNQ DEC25,1s,1,1237,2025-10-10 09:40:38,25361,25361.25,25359.75,25360.5,81,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1238,2025-10-10 09:40:39,25360.5,25362.5,25360.5,25361.75,56,2,1.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1239,2025-10-10 09:40:40,25362,25362,25359.25,25360.25,119,2.75,1.75,0,1,-1,,,,
MNQ DEC25,10s,10,5523,2025-10-10 09:40:40,25361.25,25362.75,25355.25,25360.25,1333,7.5,1,1.5,5,-1,-28.45,153.25,122.61666667,105.07
MNQ DEC25,20s,20,5761,2025-10-10 09:40:40,25361.75,25363.5,25355.25,25360.25,2301,8.25,1.5,1.75,5,-1,-235.1,64.5,-2.78333333,-236.84
MNQ DEC25,1s,1,1240,2025-10-10 09:40:41,25360.75,25361,25359.5,25359.5,31,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,1241,2025-10-10 09:40:42,25359.75,25361.25,25358.25,25358.5,84,3,1.25,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,1242,2025-10-10 09:40:43,25358.75,25358.75,25357,25358.5,75,1.75,0.25,0,1.5,-1,,,,
MNQ DEC25,1s,1,1243,2025-10-10 09:40:44,25358.25,25359.75,25357.25,25357.5,69,2.5,0.75,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,1244,2025-10-10 09:40:45,25357.75,25360,25357.75,25359,39,2.25,1.25,1,0,1,,,,
MNQ DEC25,1s,1,1245,2025-10-10 09:40:46,25359.5,25360.75,25359.5,25360.25,92,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1246,2025-10-10 09:40:47,25360.75,25363.75,25360.75,25363.5,70,3,2.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1247,2025-10-10 09:40:48,25363.5,25364.25,25363,25363.5,45,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,1248,2025-10-10 09:40:49,25363.75,25365.5,25363,25365.25,110,2.5,1.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1249,2025-10-10 09:40:50,25365,25365.5,25364.25,25365,84,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,10s,10,5524,2025-10-10 09:40:50,25360.75,25365.5,25357,25365,699,8.5,4.25,0.5,3.75,1,-12.25,16.2,83.23333333,105.44
MNQ DEC25,1s,1,1250,2025-10-10 09:40:51,25365,25366.5,25364.5,25366.5,54,2,1.5,0,0.5,1,,,,
