Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,1823,2025-10-31 09:50:24,26113.5,26114.5,26112.5,26113.25,58,2,0.25,1,0.75,-1,,,,
MNQ DEC25,1s,1,1824,2025-10-31 09:50:25,26113.25,26113.25,26111.75,26112.25,22,1.5,1,0,0.5,-1,,,,
MNQ DEC25,1s,1,1825,2025-10-31 09:50:26,26112.75,26115,26112.75,26114.5,26,2.25,1.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1826,2025-10-31 09:50:27,26114.75,26115.75,26114.5,26115.25,54,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1827,2025-10-31 09:50:28,26115.5,26115.75,26114.5,26115.25,51,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1828,2025-10-31 09:50:29,26115,26115.5,26113.5,26115.25,49,2,0.25,0.25,1.5,1,,,,
MNQ DEC25,1s,1,1829,2025-10-31 09:50:30,26116,26116.5,26112,26112.5,112,4.5,3.5,0.5,0.5,-1,,,,
MNQ DEC25,10s,10,5582,2025-10-31 09:50:30,26114.25,26118.75,26111.75,26112.5,757,7,1.75,4.5,0.75,-1,158.4,77.25,115.83333333,78.54
MNQ DEC25,1s,1,1830,2025-10-31 09:50:31,26112.75,26114.25,26110.5,26113.5,108,3.75,0.75,0.75,2.25,1,,,,
MNQ DEC25,1s,1,1831,2025-10-31 09:50:32,26113.5,26113.5,26108.25,26108.75,96,5.25,4.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1832,2025-10-31 09:50:33,26108,26109,26106,26106.75,102,3,1.25,1,0.75,-1,,,,
MNQ DEC25,1s,1,1833,2025-10-31 09:50:34,26106.75,26107.75,26103.75,26104,133,4,2.75,1,0.25,-1,,,,
MNQ DEC25,1s,1,1834,2025-10-31 09:50:35,26104.75,26106.5,26104.75,26106,118,1.75,1.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1835,2025-10-31 09:50:36,26106,26107.25,26105.25,26105.5,55,2,0.5,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,1836,2025-10-31 09:50:37,26105.5,26108,26105.25,26106.75,93,2.75,1.25,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1837,2025-10-31 09:50:38,26106.75,26110.75,26105.75,26110.75,60,5,4,0,1,1,,,,
MNQ DEC25,1s,1,1838,2025-10-31 09:50:39,26110.75,26111.25,26110.25,26111,52,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1839,2025-10-31 09:50:40,26110.75,26110.75,26108.25,26108.75,47,2.5,2,0,0.5,-1,,,,
MNQ DEC25,10s,10,5583,2025-10-31 09:50:40,26112.75,26114.25,26103.75,26108.75,864,10.5,4,1.5,5,-1,142,-16.4,62.38333333,57.65
MNQ DEC25,20s,20,5791,2025-10-31 09:50:40,26114.25,26118.75,26103.75,26108.75,1621,15,5.5,4.5,5,-1,-487,38.6,60.91666667,-7.42
MNQ DEC25,1s,1,1840,2025-10-31 09:50:41,26108.75,26108.75,26105.25,26105.5,162,3.5,3.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1841,2025-10-31 09:50:42,26105.5,26105.75,26104,26104.25,55,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1842,2025-10-31 09:50:43,26104.25,26105.5,26103,26104.25,126,2.5,0,1.25,1.25,0,,,,
MNQ DEC25,1s,1,1843,2025-10-31 09:50:44,26103.25,26105.75,26103.25,26105.75,53,2.5,2.5,0,0,1,,,,
MNQ DEC25,1s,1,1844,2025-10-31 09:50:45,26106,26106.25,26104.25,26105.5,86,2,0.5,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1845,2025-10-31 09:50:46,26105.75,26107.75,26105.75,26106.75,60,2,1,1,0,1,,,,
MNQ DEC25,1s,1,1846,2025-10-31 09:50:47,26107,26109.25,26106.5,26109.25,39,2.75,2.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1847,2025-10-31 09:50:48,26108.75,26109,26106.5,26106.75,54,2.5,2,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1848,2025-10-31 09:50:49,26107,26108.25,26105,26105,64,3.25,2,1.25,0,-1,,,,
MNQ DEC25,1s,1,1849,2025-10-31 09:50:50,26105,26106.25,26104.75,26106,48,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5584,2025-10-31 09:50:50,26108.75,26109.25,26103,26106,747,6.25,2.75,0.5,3,-1,131.3,-10.7,16.71666667,64.08
MNQ DEC25,1s,1,1850,2025-10-31 09:50:51,26106.5,26108.5,26106.25,26108.25,55,2.25,1.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1851,2025-10-31 09:50:52,26108.5,26109.5,26107.5,26107.75,61,2,0.75,1,0.25,-1,,,,
MNQ DEC25,1s,1,1852,2025-10-31 09:50:53,26107.75,26107.75,26105.25,26106.75,72,2.5,1,0,1.5,-1,,,,
MNQ DEC25,1s,1,1853,2025-10-31 09:50:54,26106.25,26106.25,26103,26105,140,3.25,1.25,0,2,-1,,,,
MNQ DEC25,1s,1,1854,2025-10-31 09:50:55,26105.25,26105.75,26104.25,26105,59,1.5,0.25,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1855,2025-10-31 09:50:56,26105.5,26105.75,26104,26104.75,54,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1856,2025-10-31 09:50:57,26104,26104.25,26101,26101,123,3.25,3,0.25,0,-1,,,,
MNQ DEC25,1s,1,1857,2025-10-31 09:50:58,26101.5,26102.25,26101,26102,83,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1858,2025-10-31 09:50:59,26102,26103.5,26101.75,26102.25,51,1.75,0.25,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1859,2025-10-31 09:51:00,26102.5,26108.25,26102.5,26107.5,203,5.75,5,0.75,0,1,,,,
MNQ DEC25,10s,10,5585,2025-10-31 09:51:00,26106.5,26109.5,26101,26107.5,901,8.5,1,2,5.5,1,44,-87.3,-38.13333333,17.83
MNQ DEC25,20s,20,5792,2025-10-31 09:51:00,26108.75,26109.5,26101,26107.5,1648,8.5,1.25,0.75,6.5,-1,-400.45,86.55,63.66666667,30.15
MNQ DEC25,1s,1,1860,2025-10-31 09:51:01,26107.5,26109.5,26106,26106.5,90,3.5,1,2,0.5,-1,,,,
MNQ DEC25,1s,1,1861,2025-10-31 09:51:02,26106.75,26108.5,26106.5,26108,51,2,1.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1862,2025-10-31 09:51:03,26108,26113.25,26107.5,26112.75,108,5.75,4.75,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1863,2025-10-31 09:51:04,26112.5,26114.25,26111,26111.5,123,3.25,1,1.75,0.5,-1,,,,
MNQ DEC25,1s,1,1864,2025-10-31 09:51:05,26111.5,26112,26110.75,26111,47,1.25,0.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1865,2025-10-31 09:51:06,26111.25,26115,26111,26115,97,4,3.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1866,2025-10-31 09:51:07,26115.25,26117.25,26113.25,26114.5,242,4,0.75,2,1.25,-1,,,,
MNQ DEC25,1s,1,1867,2025-10-31 09:51:08,26114,26117.75,26114,26117.75,74,3.75,3.75,0,0,1,,,,
MNQ DEC25,1s,1,1868,2025-10-31 09:51:09,26117.75,26118,26113.75,26117,209,4.25,0.75,0.25,3.25,-1,,,,
MNQ DEC25,1s,1,1869,2025-10-31 09:51:10,26117,26117.5,26114,26114,142,3.5,3,0.5,0,-1,,,,
MNQ DEC25,10s,10,5586,2025-10-31 09:51:10,26107.5,26118,26106,26114,1183,12,6.5,4,1.5,1,10.95,-33.05,-43.68333333,-14.04
MNQ DEC25,1s,1,1870,2025-10-31 09:51:11,26114.5,26115,26112.75,26114,68,2.25,0.5,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1871,2025-10-31 09:51:12,26114,26117,26113.75,26115.75,93,3.25,1.75,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1872,2025-10-31 09:51:13,26115.75,26120.5,26115.5,26120.5,167,5,4.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1873,2025-10-31 09:51:14,26120,26120.75,26117.5,26117.75,159,3.25,2.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1874,2025-10-31 09:51:15,26117.25,26118.5,26115.75,26116.75,83,2.75,0.5,1.25,1,-1,,,,
MNQ DEC25,1s,1,1875,2025-10-31 09:51:16,26116.75,26117.25,26115.5,26116,79,1.75,0.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1876,2025-10-31 09:51:17,26116,26116.25,26114.5,26115.25,57,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1877,2025-10-31 09:51:18,26114.5,26115.25,26110.5,26112.5,132,4.75,2,0.75,2,-1,,,,
MNQ DEC25,1s,1,1878,2025-10-31 09:51:19,26112.75,26115,26112.5,26113,47,2.5,0.25,2,0.25,1,,,,
MNQ DEC25,1s,1,1879,2025-10-31 09:51:20,26112.75,26114.5,26112,26114,61,2.5,1.25,0.5,0.75,1,,,,
MNQ DEC25,10s,10,5587,2025-10-31 09:51:20,26114.5,26120.75,26110.5,26114,946,10.25,0.5,6.25,3.5,-1,26.65,15.7,-34.88333333,-26.35
MNQ DEC25,20s,20,5793,2025-10-31 09:51:20,26107.5,26120.75,26106,26114,2129,14.75,6.5,6.75,1.5,1,-203.75,196.7,107.28333333,93.2
MNQ DEC25,1s,1,1880,2025-10-31 09:51:21,26114,26116.25,26114,26116.25,99,2.25,2.25,0,0,1,,,,
MNQ DEC25,1s,1,1881,2025-10-31 09:51:22,26116,26117.5,26115.5,26116,54,2,0,1.5,0.5,0,,,,
MNQ DEC25,1s,1,1882,2025-10-31 09:51:23,26115.5,26117,26115.5,26116.5,24,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,1883,2025-10-31 09:51:24,26116.75,26121.25,26116.75,26121.25,104,4.5,4.5,0,0,1,,,,
MNQ DEC25,1s,1,1884,2025-10-31 09:51:25,26121.25,26121.5,26120,26120.25,53,1.5,1,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1885,2025-10-31 09:51:26,26119.75,26120.5,26117.75,26117.75,92,2.75,2,0.75,0,-1,,,,
MNQ DEC25,1s,1,1886,2025-10-31 09:51:27,26118.25,26119.5,26117.5,26119.5,109,2,1.25,0,0.75,1,,,,
MNQ DEC25,1s,1,1887,2025-10-31 09:51:28,26119,26120,26119,26120,28,1,1,0,0,1,,,,
MNQ DEC25,1s,1,1888,2025-10-31 09:51:29,26119.5,26123,26119.5,26120.75,108,3.5,1.25,2.25,0,1,,,,
MNQ DEC25,1s,1,1889,2025-10-31 09:51:30,26120.25,26122.75,26118.75,26119,170,4,1.25,2.5,0.25,-1,,,,
MNQ DEC25,10s,10,5588,2025-10-31 09:51:30,26114,26123,26114,26119,841,9,5,4,0,1,24.15,-2.5,-6.61666667,-23.57
MNQ DEC25,1s,1,1890,2025-10-31 09:51:31,26119.25,26120.25,26114.5,26116,154,5.75,3.25,1,1.5,-1,,,,
MNQ DEC25,1s,1,1891,2025-10-31 09:51:32,26115.5,26116,26112.5,26112.5,128,3.5,3,0.5,0,-1,,,,
MNQ DEC25,1s,1,1892,2025-10-31 09:51:33,26112.75,26114.25,26112.5,26114,53,1.75,1.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1893,2025-10-31 09:51:34,26113.5,26114.5,26112.75,26114,37,1.75,0.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1894,2025-10-31 09:51:35,26114.75,26114.75,26111.75,26112.5,50,3,2.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,1895,2025-10-31 09:51:36,26112,26113.75,26111.5,26112,52,2.25,0,1.75,0.5,0,,,,
MNQ DEC25,1s,1,1896,2025-10-31 09:51:37,26111.75,26112.75,26110.75,26112.25,58,2,0.5,0.5,1,1,,,,
MNQ DEC25,1s,1,1897,2025-10-31 09:51:38,26112,26114.5,26112,26113.75,43,2.5,1.75,0.75,0,1,,,,
MNQ DEC25,1s,1,1898,2025-10-31 09:51:39,26112.25,26112.5,26110.75,26111.75,58,1.75,0.5,0.25,1,-1,,,,
MNQ DEC25,1s,1,1899,2025-10-31 09:51:40,26111,26112.5,26109.75,26109.75,72,2.75,1.25,1.5,0,-1,,,,
MNQ DEC25,10s,10,5589,2025-10-31 09:51:40,26119.25,26120.25,26109.75,26109.75,705,10.5,9.5,1,0,-1,32.05,7.9,7.03333333,-19.85
MNQ DEC25,20s,20,5794,2025-10-31 09:51:40,26114,26123,26109.75,26109.75,1546,13.25,4.25,9,0,-1,-302.7,-98.95,61.43333333,57.75
MNQ DEC25,1s,1,1900,2025-10-31 09:51:41,26110.25,26112.75,26109.75,26111,55,3,0.75,1.75,0.5,1,,,,
MNQ DEC25,1s,1,1901,2025-10-31 09:51:42,26111.25,26114.5,26111.25,26114.25,51,3.25,3,0.25,0,1,,,,
MNQ DEC25,1s,1,1902,2025-10-31 09:51:43,26114,26114.5,26113,26113.75,25,1.5,0.25,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1903,2025-10-31 09:51:44,26113.75,26114.5,26112.75,26112.75,61,1.75,1,0.75,0,-1,,,,
MNQ DEC25,1s,1,1904,2025-10-31 09:51:45,26113.25,26115.25,26112.25,26112.25,20,3,1,2,0,-1,,,,
MNQ DEC25,1s,1,1905,2025-10-31 09:51:46,26112,26113,26110.5,26111,38,2.5,1,1,0.5,-1,,,,
MNQ DEC25,1s,1,1906,2025-10-31 09:51:47,26110.5,26111,26108.25,26108.75,114,2.75,1.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1907,2025-10-31 09:51:48,26108.25,26109.25,26107.5,26109,109,1.75,0.75,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1908,2025-10-31 09:51:49,26109.25,26110.75,26109,26110,45,1.75,0.75,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1909,2025-10-31 09:51:50,26109.5,26110.75,26108.75,26109.5,37,2,0,1.25,0.75,0,,,,
MNQ DEC25,10s,10,5590,2025-10-31 09:51:50,26110.25,26115.25,26107.5,26109.5,555,7.75,0.75,5,2,-1,0.4,-31.65,-8.75,-8.72
MNQ DEC25,1s,1,1910,2025-10-31 09:51:51,26109.5,26110.5,26108,26109,61,2.5,0.5,1,1,-1,,,,
MNQ DEC25,1s,1,1911,2025-10-31 09:51:52,26108.5,26108.75,26106.25,26107,85,2.5,1.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1912,2025-10-31 09:51:53,26107,26107,26104.25,26105.5,227,2.75,1.5,0,1.25,-1,,,,
MNQ DEC25,1s,1,1913,2025-10-31 09:51:54,26106,26107.25,26105.75,26106,95,1.5,0,1.25,0.25,0,,,,
MNQ DEC25,1s,1,1914,2025-10-31 09:51:55,26105.5,26106.75,26105.25,26106.25,73,1.5,0.75,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1915,2025-10-31 09:51:56,26106.25,26109.25,26105.75,26108.5,77,3.5,2.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1916,2025-10-31 09:51:57,26108.75,26113.5,26108.75,26113.5,50,4.75,4.75,0,0,1,,,,
MNQ DEC25,1s,1,1917,2025-10-31 09:51:58,26113.5,26113.5,26112,26113,50,1.5,0.5,0,1,-1,,,,
MNQ DEC25,1s,1,1918,2025-10-31 09:51:59,26112.75,26113,26112,26112,50,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1919,2025-10-31 09:52:00,26113,26113,26108.75,26110.75,59,4.25,2.25,0,2,-1,,,,
MNQ DEC25,10s,10,5591,2025-10-31 09:52:00,26109.5,26113.5,26104.25,26110.75,827,9.25,1.25,2.75,5.25,1,-72.1,-72.5,-32.08333333,-16.61
MNQ DEC25,20s,20,5795,2025-10-31 09:52:00,26110.25,26115.25,26104.25,26110.75,1382,11,0.5,4.5,6,1,-462.85,-160.15,-20.8,12.55
MNQ DEC25,1s,1,1920,2025-10-31 09:52:01,26110.75,26111.5,26109.75,26110.75,55,1.75,0,0.75,1,0,,,,
MNQ DEC25,1s,1,1921,2025-10-31 09:52:02,26110.25,26111.5,26109.5,26111,50,2,0.75,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1922,2025-10-31 09:52:03,26111.25,26111.25,26109,26109.75,64,2.25,1.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,1923,2025-10-31 09:52:04,26110,26110.5,26109.25,26110,23,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,1924,2025-10-31 09:52:05,26110,26110,26108.25,26108.75,37,1.75,1.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,1925,2025-10-31 09:52:06,26108.5,26112.75,26108.5,26112.5,45,4.25,4,0.25,0,1,,,,
MNQ DEC25,1s,1,1926,2025-10-31 09:52:07,26112.5,26113.5,26110.75,26113,90,2.75,0.5,0.5,1.75,1,,,,
MNQ DEC25,1s,1,1927,2025-10-31 09:52:08,26112.5,26115.75,26111.5,26115.25,100,4.25,2.75,0.5,1,1,,,,
MNQ DEC25,1s,1,1928,2025-10-31 09:52:09,26115.25,26115.25,26112.25,26112.25,59,3,3,0,0,-1,,,,
MNQ DEC25,1s,1,1929,2025-10-31 09:52:10,26112.75,26114.25,26111.75,26114.25,51,2.5,1.5,0,1,1,,,,
MNQ DEC25,10s,10,5592,2025-10-31 09:52:10,26110.75,26115.75,26108.25,26114.25,574,7.5,3.5,1.5,2.5,1,-142.55,-70.45,-58.2,-33.84
MNQ DEC25,1s,1,1930,2025-10-31 09:52:11,26114,26116.75,26113.25,26116.75,64,3.5,2.75,0,0.75,1,,,,
MNQ DEC25,1s,1,1931,2025-10-31 09:52:12,26116,26116.75,26114.25,26115,79,2.5,1,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1932,2025-10-31 09:52:13,26114.25,26115,26113.5,26114.25,88,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,1933,2025-10-31 09:52:14,26114,26116.25,26114,26115.5,37,2.25,1.5,0.75,0,1,,,,
MNQ DEC25,1s,1,1934,2025-10-31 09:52:15,26116.75,26117,26115,26115,65,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1935,2025-10-31 09:52:16,26115.25,26118.75,26115.25,26117.75,94,3.5,2.5,1,0,1,,,,
MNQ DEC25,1s,1,1936,2025-10-31 09:52:17,26118,26118.75,26118,26118.5,55,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,1937,2025-10-31 09:52:18,26118.75,26120,26118,26120,85,2,1.25,0,0.75,1,,,,
MNQ DEC25,1s,1,1938,2025-10-31 09:52:19,26120,26120.5,26118.25,26120.5,59,2.25,0.5,0,1.75,1,,,,
MNQ DEC25,1s,1,1939,2025-10-31 09:52:20,26120.5,26120.75,26118.75,26119,59,2,1.5,0.25,0.25,-1,,,,
MNQ DEC25,10s,10,5593,2025-10-31 09:52:20,26114,26120.75,26113.25,26119,685,7.5,5,1.75,0.75,1,-173.1,-30.55,-57.83333333,-39.45
MNQ DEC25,20s,20,5796,2025-10-31 09:52:20,26110.75,26120.75,26108.25,26119,1259,12.5,8.25,1.75,2.5,1,-468.75,-5.9,-88.33333333,3.65
MNQ DEC25,1s,1,1940,2025-10-31 09:52:21,26119.5,26123.5,26119.5,26123.25,206,4,3.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1941,2025-10-31 09:52:22,26123,26126.75,26123,26125.75,266,3.75,2.75,1,0,1,,,,
MNQ DEC25,1s,1,1942,2025-10-31 09:52:23,26125.5,26125.5,26123,26123,170,2.5,2.5,0,0,-1,,,,
MNQ DEC25,1s,1,1943,2025-10-31 09:52:24,26123.5,26124.25,26122.5,26123.25,115,1.75,0.25,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1944,2025-10-31 09:52:25,26123,26123.75,26122.75,26123.75,65,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1945,2025-10-31 09:52:26,26124,26126,26123.75,26124,88,2.25,0,2,0.25,0,,,,
MNQ DEC25,1s,1,1946,2025-10-31 09:52:27,26124.25,26124.25,26122.75,26123.75,67,1.5,0.5,0,1,-1,,,,
MNQ DEC25,1s,1,1947,2025-10-31 09:52:28,26123.75,26123.75,26121.25,26121.5,120,2.5,2.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1948,2025-10-31 09:52:29,26121.75,26122,26118.5,26119.5,93,3.5,2.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,1949,2025-10-31 09:52:30,26119.25,26120.5,26118.5,26120.5,74,2,1.25,0,0.75,1,,,,
MNQ DEC25,10s,10,5594,2025-10-31 09:52:30,26119.5,26126.75,26118.5,26120.5,1264,8.25,1,6.25,1,1,-70.9,102.2,0.4,-20.59
MNQ DEC25,1s,1,1950,2025-10-31 09:52:31,26120.25,26121.5,26120.25,26121,61,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1951,2025-10-31 09:52:32,26121,26121.25,26120,26120.5,53,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1952,2025-10-31 09:52:33,26120,26122,26119.25,26122,65,2.75,2,0,0.75,1,,,,
MNQ DEC25,1s,1,1953,2025-10-31 09:52:34,26122.25,26122.25,26120.5,26121.25,39,1.75,1,0,0.75,-1,,,,
MNQ DEC25,1s,1,1954,2025-10-31 09:52:35,26121.25,26121.5,26120.5,26120.75,48,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1955,2025-10-31 09:52:36,26121,26121.75,26120.25,26120.75,53,1.5,0.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1956,2025-10-31 09:52:37,26120.75,26120.75,26116.5,26117,83,4.25,3.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1957,2025-10-31 09:52:38,26117.5,26118,26114.75,26116.75,105,3.25,0.75,0.5,2,-1,,,,
MNQ DEC25,1s,1,1958,2025-10-31 09:52:39,26116.25,26120.25,26115.75,26120.25,80,4.5,4,0,0.5,1,,,,
MNQ DEC25,1s,1,1959,2025-10-31 09:52:40,26120,26120.25,26116,26117,38,4.25,3,0.25,1,-1,,,,
MNQ DEC25,10s,10,5595,2025-10-31 09:52:40,26120.25,26122.25,26114.75,26117,625,7.5,3.25,2,2.25,-1,-64.65,6.25,25.96666667,-13.01
MNQ DEC25,20s,20,5797,2025-10-31 09:52:40,26119.5,26126.75,26114.75,26117,1889,12,2.5,7.25,2.25,-1,-288.5,180.25,4.73333333,22.39
MNQ DEC25,1s,1,1960,2025-10-31 09:52:41,26117.25,26118,26116.5,26117.5,64,1.5,0.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1961,2025-10-31 09:52:42,26118,26118.25,26115.75,26116.25,80,2.5,1.75,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1962,2025-10-31 09:52:43,26116,26116.75,26115.25,26115.25,35,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,1963,2025-10-31 09:52:44,26115.5,26116.25,26114.75,26115.25,125,1.5,0.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1964,2025-10-31 09:52:45,26115,26115.25,26114,26114.75,51,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1965,2025-10-31 09:52:46,26115,26116.25,26114.75,26114.75,33,1.5,0.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,1966,2025-10-31 09:52:47,26115.25,26117.5,26114.75,26116.25,83,2.75,1,1.25,0.5,1,,,,
MNQ DEC25,1s,1,1967,2025-10-31 09:52:48,26115.5,26118.5,26115.25,26117.25,107,3.25,1.75,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1968,2025-10-31 09:52:49,26117.5,26121.5,26117.5,26121.25,110,4,3.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1969,2025-10-31 09:52:50,26121.25,26121.5,26119.25,26120.25,79,2.25,1,0.25,1,-1,,,,
MNQ DEC25,10s,10,5596,2025-10-31 09:52:50,26117.25,26121.5,26114,26120.25,767,7.5,3,1.25,3.25,1,-85.05,-20.4,29.35,-2.59
MNQ DEC25,1s,1,1970,2025-10-31 09:52:51,26120.5,26120.75,26118.25,26118.25,56,2.5,2.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,1971,2025-10-31 09:52:52,26119.25,26119.25,26118,26118.25,69,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,1972,2025-10-31 09:52:53,26118.25,26118.5,26115.75,26115.75,76,2.75,2.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1973,2025-10-31 09:52:54,26116,26116,26114.5,26115.25,58,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,1974,2025-10-31 09:52:55,26114.25,26115.5,26112,26112.75,157,3.5,1.5,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,1975,2025-10-31 09:52:56,26113.25,26113.25,26108.5,26111,216,4.75,2.25,0,2.5,-1,,,,
MNQ DEC25,1s,1,1976,2025-10-31 09:52:57,26111.25,26112,26110,26110,75,2,1.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1977,2025-10-31 09:52:58,26110.5,26110.75,26108,26109,150,2.75,1.5,0.25,1,-1,,,,
MNQ DEC25,1s,1,1978,2025-10-31 09:52:59,26109,26110.75,26108.5,26110,118,2.25,1,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1979,2025-10-31 09:53:00,26111,26111.5,26109.5,26111.25,95,2,0.25,0.25,1.5,1,,,,
MNQ DEC25,10s,10,5597,2025-10-31 09:53:00,26120.5,26120.75,26108,26111.25,1070,12.75,9.25,0.25,3.25,-1,-13.35,71.7,19.18333333,25.84
MNQ DEC25,20s,20,5798,2025-10-31 09:53:00,26117.25,26121.5,26108,26111.25,1837,13.5,6,4.25,3.25,-1,-219.05,69.45,81.26666667,-3.06
MNQ DEC25,1s,1,1980,2025-10-31 09:53:01,26111.75,26112,26110.5,26111.75,42,1.5,0,0.25,1.25,0,,,,
MNQ DEC25,1s,1,1981,2025-10-31 09:53:02,26111.25,26112.75,26109,26110,88,3.75,1.25,1.5,1,-1,,,,
MNQ DEC25,1s,1,1982,2025-10-31 09:53:03,26110.5,26110.5,26108.75,26109.25,37,1.75,1.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,1983,2025-10-31 09:53:04,26109.25,26111,26109.25,26109.75,33,1.75,0.5,1.25,0,1,,,,
MNQ DEC25,1s,1,1984,2025-10-31 09:53:05,26108.75,26109,26107.25,26107.5,114,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1985,2025-10-31 09:53:06,26107.75,26110.25,26107.75,26110.25,121,2.5,2.5,0,0,1,,,,
MNQ DEC25,1s,1,1986,2025-10-31 09:53:07,26110.25,26115.5,26110.25,26113.5,108,5.25,3.25,2,0,1,,,,
MNQ DEC25,1s,1,1987,2025-10-31 09:53:08,26113.25,26114.5,26112.5,26114.25,61,2,1,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1988,2025-10-31 09:53:09,26113.5,26113.5,26112,26112.25,30,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1989,2025-10-31 09:53:10,26112.25,26112.25,26110,26110.5,37,2.25,1.75,0,0.5,-1,,,,
MNQ DEC25,10s,10,5598,2025-10-31 09:53:10,26111.75,26115.5,26107.25,26110.5,671,8.25,1.25,3.75,3.25,-1,0.7,14.05,21.78333333,34.76
