
MNQ DEC25,1s,1,914,2025-10-09 09:35:15,25301.5,25301.75,25299.5,25299.5,133,2.25,2,0.25,0,-1,,,,
MNQ DEC25,1s,1,915,2025-10-09 09:35:16,25299.75,25302,25299.25,25302,79,2.75,2.25,0,0.5,1,,,,
MNQ DEC25,1s,1,916,2025-10-09 09:35:17,25302.5,25302.75,25300.5,25300.75,54,2.25,1.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,917,2025-10-09 09:35:18,25300.75,25301.25,25298.5,25300,120,2.75,0.75,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,918,2025-10-09 09:35:19,25299.5,25300.25,25298.75,25299.5,97,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,919,2025-10-09 09:35:20,25299.75,25300.5,25298.25,25298.25,101,2.25,1.5,0.75,0,-1,,,,
MNQ DEC25,10s,10,5491,2025-10-09 09:35:20,25303.75,25303.75,25298.25,25298.25,837,5.5,5.5,0,0,-1,-199.15,-36.7,-30.36666667,-46.68
MNQ DEC25,20s,20,5745,2025-10-09 09:35:20,25307.25,25307.75,25298.25,25298.25,1793,9.5,9,0.5,0,-1,-122.7,-234.1,-197.8,-110.99
MNQ DEC25,1s,1,920,2025-10-09 09:35:21,25298.25,25300,25298,25298.75,100,2,0.5,1.25,0.25,1,,,,
MNQ DEC25,1s,1,921,2025-10-09 09:35:22,25298.5,25299.5,25296,25296.25,388,3.5,2.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,922,2025-10-09 09:35:23,25296.25,25297.75,25295.75,25297.25,159,2,1,0.5,0.5,1,,,,
MNQ DEC25,1s,1,923,2025-10-09 09:35:24,25297.5,25298.75,25295.25,25296,258,3.5,1.5,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,924,2025-10-09 09:35:25,25296.25,25297,25294.75,25295.25,215,2.25,1,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,925,2025-10-09 09:35:26,25295,25296.25,25293,25294,447,3.25,1,1.25,1,-1,,,,
MNQ DEC25,1s,1,926,2025-10-09 09:35:27,25293.5,25297.25,25293.25,25296.25,238,4,2.75,1,0.25,1,,,,
MNQ DEC25,1s,1,927,2025-10-09 09:35:28,25296.25,25297.75,25295.75,25296.75,192,2,0.5,1,0.5,1,,,,
MNQ DEC25,1s,1,928,2025-10-09 09:35:29,25296.75,25297.25,25295.25,25296.25,125,2,0.5,0.5,1,-1,,,,
MNQ DEC25,1s,1,929,2025-10-09 09:35:30,25296,25296,25295,25295.25,81,1,0.75,0,0.25,-1,,,,
MNQ DEC25,10s,10,5492,2025-10-09 09:35:30,25298.25,25300,25293,25295.25,2203,7,3,1.75,2.25,-1,49.25,248.4,63.23333333,20.37
MNQ DEC25,1s,1,930,2025-10-09 09:35:31,25295.25,25300.5,25295.25,25299.25,223,5.25,4,1.25,0,1,,,,
MNQ DEC25,1s,1,931,2025-10-09 09:35:32,25299,25299.75,25298.25,25299.25,94,1.5,0.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,932,2025-10-09 09:35:33,25299,25301.5,25299,25301.25,154,2.5,2.25,0.25,0,1,,,,
MNQ DEC25,1s,1,933,2025-10-09 09:35:34,25301.5,25303.25,25301.25,25302.5,126,2,1,0.75,0.25,1,,,,
MNQ DEC25,1s,1,934,2025-10-09 09:35:35,25302.5,25303.5,25301.5,25301.5,118,2,1,1,0,-1,,,,
MNQ DEC25,1s,1,935,2025-10-09 09:35:36,25301.5,25301.5,25299.25,25299.75,93,2.25,1.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,936,2025-10-09 09:35:37,25299.75,25300.75,25298,25299,83,2.75,0.75,1,1,-1,,,,
MNQ DEC25,1s,1,937,2025-10-09 09:35:38,25298.75,25302,25298.75,25301,85,3.25,2.25,1,0,1,,,,
MNQ DEC25,1s,1,938,2025-10-09 09:35:39,25301.75,25302.75,25300.5,25301.25,51,2.25,0.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,939,2025-10-09 09:35:40,25301,25301,25299,25300.25,30,2,0.75,0,1.25,-1,,,,
MNQ DEC25,10s,10,5493,2025-10-09 09:35:40,25295.25,25303.5,25295.25,25300.25,1057,8.25,5,3.25,0,1,68.7,19.45,77.05,35.35
MNQ DEC25,20s,20,5746,2025-10-09 09:35:40,25298.25,25303.5,25293,25300.25,3260,10.5,2,3.25,5.25,1,-136.55,-13.85,-185.6,-112.42
MNQ DEC25,1s,1,940,2025-10-09 09:35:41,25300,25300.75,25298.25,25298.75,67,2.5,1.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,941,2025-10-09 09:35:42,25298.75,25300.25,25298.75,25299.75,76,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,942,2025-10-09 09:35:43,25299.75,25299.75,25297.5,25298.5,47,2.25,1.25,0,1,-1,,,,
MNQ DEC25,1s,1,943,2025-10-09 09:35:44,25298.75,25299,25296.25,25297,124,2.75,1.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,944,2025-10-09 09:35:45,25297.25,25298.5,25296.75,25297.25,51,1.75,0,1.25,0.5,0,,,,
MNQ DEC25,1s,1,945,2025-10-09 09:35:46,25297.75,25300,25296.5,25299,94,3.5,1.25,1,1.25,1,,,,
MNQ DEC25,1s,1,946,2025-10-09 09:35:47,25298.5,25300.75,25298.5,25300.25,60,2.25,1.75,0.5,0,1,,,,
MNQ DEC25,1s,1,947,2025-10-09 09:35:48,25300,25302,25300,25301,116,2,1,1,0,1,,,,
MNQ DEC25,1s,1,948,2025-10-09 09:35:49,25300.75,25302,25300.5,25301,59,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,949,2025-10-09 09:35:50,25301.75,25302.5,25301.25,25301.75,98,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,10s,10,5494,2025-10-09 09:35:50,25300,25302.5,25296.25,25301.75,792,6.25,1.75,0.75,3.75,1,77.3,8.6,92.15,43.55
MNQ DEC25,1s,1,950,2025-10-09 09:35:51,25301.25,25305,25301.25,25305,156,3.75,3.75,0,0,1,,,,
MNQ DEC25,1s,1,951,2025-10-09 09:35:52,25304.5,25306.25,25303.75,25305.75,185,2.5,1.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,952,2025-10-09 09:35:53,25306,25309,25305.25,25307.75,222,3.75,1.75,1.25,0.75,1,,,,
MNQ DEC25,1s,1,953,2025-10-09 09:35:54,25307.5,25310.75,25307.25,25309,189,3.5,1.5,1.75,0.25,1,,,,
MNQ DEC25,1s,1,954,2025-10-09 09:35:55,25309.25,25309.25,25304.5,25305.25,295,4.75,4,0,0.75,-1,,,,
MNQ DEC25,1s,1,955,2025-10-09 09:35:56,25304.75,25307,25304.75,25306.25,93,2.25,1.5,0.75,0,1,,,,
MNQ DEC25,1s,1,956,2025-10-09 09:35:57,25306.75,25307.25,25306,25306,39,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,957,2025-10-09 09:35:58,25306.5,25307.5,25306.25,25307,50,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,958,2025-10-09 09:35:59,25307.25,25309.25,25307.25,25308.25,58,2,1,1,0,1,,,,
MNQ DEC25,1s,1,959,2025-10-09 09:36:00,25308.5,25310.5,25307.75,25309,128,2.75,0.5,1.5,0.75,1,,,,
MNQ DEC25,10s,10,5495,2025-10-09 09:36:00,25301.25,25310.75,25301.25,25309,1415,9.5,7.75,1.75,0,1,134.1,56.8,28.28333333,59.31
MNQ DEC25,20s,20,5747,2025-10-09 09:36:00,25300,25310.75,25296.25,25309,2207,14.5,9,1.75,3.75,1,-187.8,-51.25,-99.73333333,-131.7
MNQ DEC25,1s,1,960,2025-10-09 09:36:01,25309,25310,25306.75,25308,191,3.25,1,1,1.25,-1,,,,
MNQ DEC25,1s,1,961,2025-10-09 09:36:02,25308.5,25310.75,25308.5,25309.25,138,2.25,0.75,1.5,0,1,,,,
MNQ DEC25,1s,1,962,2025-10-09 09:36:03,25309.5,25310,25308,25308.75,138,2,0.75,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,963,2025-10-09 09:36:04,25308.75,25310.25,25308,25308.75,62,2.25,0,1.5,0.75,0,,,,
MNQ DEC25,1s,1,964,2025-10-09 09:36:05,25308.5,25309,25308,25308,57,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,965,2025-10-09 09:36:06,25308,25308.25,25307,25307,40,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,966,2025-10-09 09:36:07,25307,25309,25306.75,25308.5,41,2.25,1.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,967,2025-10-09 09:36:08,25308.5,25309.25,25307.25,25307.75,83,2,0.75,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,968,2025-10-09 09:36:09,25308.25,25310,25307.75,25309.5,88,2.25,1.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,969,2025-10-09 09:36:10,25309.5,25312.5,25309.5,25311.75,189,3,2.25,0.75,0,1,,,,
MNQ DEC25,10s,10,5496,2025-10-09 09:36:10,25309,25312.5,25306.75,25311.75,1027,5.75,2.75,0.75,2.25,1,151.4,17.3,27.56666667,70.11
MNQ DEC25,1s,1,970,2025-10-09 09:36:11,25312.5,25312.5,25307.25,25307.5,195,5.25,5,0,0.25,-1,,,,
MNQ DEC25,1s,1,971,2025-10-09 09:36:12,25307.25,25308,25305.75,25306.75,154,2.25,0.5,0.75,1,-1,,,,
MNQ DEC25,1s,1,972,2025-10-09 09:36:13,25307.25,25307.75,25305.5,25305.5,114,2.25,1.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,973,2025-10-09 09:36:14,25305.75,25307,25304.75,25305.25,97,2.25,0.5,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,974,2025-10-09 09:36:15,25305.25,25307.25,25304.75,25307.25,83,2.5,2,0,0.5,1,,,,
MNQ DEC25,1s,1,975,2025-10-09 09:36:16,25307,25307.75,25306.25,25306.25,37,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,976,2025-10-09 09:36:17,25306,25308.25,25306,25308,40,2.25,2,0.25,0,1,,,,
MNQ DEC25,1s,1,977,2025-10-09 09:36:18,25308,25308.75,25306.75,25307.25,45,2,0.75,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,978,2025-10-09 09:36:19,25306.75,25307.5,25305.75,25306.25,83,1.75,0.5,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,979,2025-10-09 09:36:20,25306.5,25307,25304.5,25306.5,75,2.5,0,0.5,2,0,,,,
MNQ DEC25,10s,10,5497,2025-10-09 09:36:20,25312.5,25312.5,25304.5,25306.5,923,8,6,0,2,-1,-91.1,-242.5,-56.13333333,-28.07
MNQ DEC25,20s,20,5748,2025-10-09 09:36:20,25309,25312.5,25304.5,25306.5,1950,8,2.5,3.5,2,-1,-184.75,3.05,-20.68333333,-121
MNQ DEC25,1s,1,980,2025-10-09 09:36:21,25306.5,25307.75,25305.75,25306.75,54,2,0.25,1,0.75,1,,,,
MNQ DEC25,1s,1,981,2025-10-09 09:36:22,25306.5,25307.75,25306.5,25307.25,37,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,982,2025-10-09 09:36:23,25307.5,25307.5,25306.5,25306.75,41,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,983,2025-10-09 09:36:24,25307,25307.5,25305.75,25307,93,1.75,0,0.5,1.25,0,,,,
MNQ DEC25,1s,1,984,2025-10-09 09:36:25,25306.75,25308.75,25306.75,25308,47,2,1.25,0.75,0,1,,,,
MNQ DEC25,1s,1,985,2025-10-09 09:36:26,25307.75,25308.75,25307.75,25308,35,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,986,2025-10-09 09:36:27,25308.75,25310.75,25308.75,25310,72,2,1.25,0.75,0,1,,,,
MNQ DEC25,1s,1,987,2025-10-09 09:36:28,25309.75,25309.75,25308.5,25309.5,38,1.25,0.25,0,1,-1,,,,
MNQ DEC25,1s,1,988,2025-10-09 09:36:29,25308.75,25311.5,25307.5,25310.5,82,4,1.75,1,1.25,1,,,,
MNQ DEC25,1s,1,989,2025-10-09 09:36:30,25311.25,25314.5,25311.25,25312.5,304,3.25,1.25,2,0,1,,,,
MNQ DEC25,10s,10,5498,2025-10-09 09:36:30,25306.5,25314.5,25305.75,25312.5,803,8.75,6,2,0.75,1,-132.6,-41.5,-88.9,-40.26
MNQ DEC25,1s,1,990,2025-10-09 09:36:31,25312.25,25312.25,25310.25,25311,83,2,1.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,991,2025-10-09 09:36:32,25311.25,25311.25,25308.25,25309,113,3,2.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,992,2025-10-09 09:36:33,25308.75,25308.75,25307.5,25308.25,104,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,993,2025-10-09 09:36:34,25308.75,25309.75,25308.25,25308.25,52,1.5,0.5,1,0,-1,,,,
MNQ DEC25,1s,1,994,2025-10-09 09:36:35,25308.75,25309.25,25307.75,25309,50,1.5,0.25,0.25,1,1,,,,
MNQ DEC25,1s,1,995,2025-10-09 09:36:36,25309.25,25309.5,25308,25308,27,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,996,2025-10-09 09:36:37,25308.25,25308.25,25305.75,25306,212,2.5,2.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,997,2025-10-09 09:36:38,25306,25307,25304.25,25304.5,125,2.75,1.5,1,0.25,-1,,,,
MNQ DEC25,1s,1,998,2025-10-09 09:36:39,25304.25,25306.75,25304.25,25306.25,82,2.5,2,0.5,0,1,,,,
MNQ DEC25,1s,1,999,2025-10-09 09:36:40,25307,25308.25,25305.75,25307,63,2.5,0,1.25,1.25,0,,,,
MNQ DEC25,10s,10,5499,2025-10-09 09:36:40,25312.25,25312.25,25304.25,25307,911,8,5.25,0,2.75,-1,-54.15,78.45,-68.51666667,-26.29
MNQ DEC25,20s,20,5749,2025-10-09 09:36:40,25306.5,25314.5,25304.25,25307,1714,10.25,0.5,7.5,2.25,1,-201.25,-16.5,-21.56666667,-62.53
MNQ DEC25,1s,1,1000,2025-10-09 09:36:41,25307.5,25308.25,25307.5,25307.75,38,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1001,2025-10-09 09:36:42,25307.25,25308,25306.5,25308,53,1.5,0.75,0,0.75,1,,,,
MNQ DEC25,1s,1,1002,2025-10-09 09:36:43,25307.5,25311.25,25307.5,25310.75,95,3.75,3.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1003,2025-10-09 09:36:44,25310.25,25312.5,25310,25312.25,83,2.5,2,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1004,2025-10-09 09:36:45,25312,25312.75,25311.5,25312.5,75,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1005,2025-10-09 09:36:46,25312.5,25313.75,25312.5,25313.25,93,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1006,2025-10-09 09:36:47,25313.25,25315,25309.75,25310.25,253,5.25,3,1.75,0.5,-1,,,,
MNQ DEC25,1s,1,1007,2025-10-09 09:36:48,25309.75,25312.25,25309.75,25312.25,75,2.5,2.5,0,0,1,,,,
MNQ DEC25,1s,1,1008,2025-10-09 09:36:49,25311.75,25312.75,25311.75,25312.25,45,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1009,2025-10-09 09:36:50,25312.5,25313,25311.75,25312.5,62,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,10s,10,5500,2025-10-09 09:36:50,25307.5,25315,25306.5,25312.5,872,8.5,5,2.5,1,1,-137.95,-83.8,-15.61666667,-54.41
MNQ DEC25,1s,1,1010,2025-10-09 09:36:51,25312.75,25313.5,25312.5,25313,85,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1011,2025-10-09 09:36:52,25312.75,25313.5,25312.25,25312.75,58,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,1012,2025-10-09 09:36:53,25313,25313,25311.25,25311.25,71,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,1013,2025-10-09 09:36:54,25311.75,25312,25311,25311.25,32,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1014,2025-10-09 09:36:55,25311.25,25312.25,25311,25312,59,1.25,0.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1015,2025-10-09 09:36:56,25312.25,25312.25,25310.75,25312.25,35,1.5,0,0,1.5,0,,,,
MNQ DEC25,1s,1,1016,2025-10-09 09:36:57,25311.5,25311.75,25310.5,25310.75,41,1.25,0.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1017,2025-10-09 09:36:58,25310.5,25311.75,25310.25,25311.75,21,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1018,2025-10-09 09:36:59,25311.5,25313,25311.5,25311.75,44,1.5,0.25,1.25,0,1,,,,
MNQ DEC25,1s,1,1019,2025-10-09 09:37:00,25312,25312.5,25310.75,25311.25,50,1.75,0.75,0.5,0.5,-1,,,,
MNQ DEC25,10s,10,5501,2025-10-09 09:37:00,25312.75,25313.5,25310.25,25311.25,496,3.25,1.5,0.75,1,-1,-209.15,-71.2,-25.51666667,-72.11
MNQ DEC25,20s,20,5750,2025-10-09 09:37:00,25307.5,25315,25306.5,25311.25,1368,8.5,3.75,3.75,1,1,-65.25,136,40.85,11.49
MNQ DEC25,1s,1,1020,2025-10-09 09:37:01,25311,25312.5,25310.75,25311.25,120,1.75,0.25,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1021,2025-10-09 09:37:02,25311.25,25311.75,25310.5,25311.75,50,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,1022,2025-10-09 09:37:03,25312.25,25313.25,25311.75,25312.25,52,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,1023,2025-10-09 09:37:04,25312.75,25314,25312.5,25313,81,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,1024,2025-10-09 09:37:05,25313.5,25314.5,25312.25,25313.75,104,2.25,0.25,0.75,1.25,1,,,,
MNQ DEC25,1s,1,1025,2025-10-09 09:37:06,25314,25314.5,25313,25314,46,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,1026,2025-10-09 09:37:07,25313.5,25314.75,25313.25,25313.25,91,1.5,0.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,1027,2025-10-09 09:37:08,25314,25314.25,25313.25,25313.25,48,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1028,2025-10-09 09:37:09,25313.25,25315,25313,25314.75,118,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1029,2025-10-09 09:37:10,25314.25,25314.75,25312.5,25313.5,73,2.25,0.75,0.5,1,-1,,,,
MNQ DEC25,10s,10,5502,2025-10-09 09:37:10,25311,25315,25310.5,25313.5,783,4.5,2.5,1.5,0.5,1,-210.95,-1.8,-52.26666667,-23.97
MNQ DEC25,1s,1,1030,2025-10-09 09:37:11,25313.75,25314.5,25313.25,25314.25,67,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1031,2025-10-09 09:37:12,25314,25314.75,25312.5,25312.75,75,2.25,1.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1032,2025-10-09 09:37:13,25312.75,25314.75,25312.75,25313.75,70,2,1,1,0,1,,,,
MNQ DEC25,1s,1,1033,2025-10-09 09:37:14,25313.5,25314.25,25312.5,25312.5,68,1.75,1,0.75,0,-1,,,,
MNQ DEC25,1s,1,1034,2025-10-09 09:37:15,25313.25,25313.5,25311.75,25312.25,51,1.75,1,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1035,2025-10-09 09:37:16,25311.75,25313,25311.5,25312.25,70,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1036,2025-10-09 09:37:17,25311.5,25312.25,25311,25311.25,44,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1037,2025-10-09 09:37:18,25311.5,25311.75,25309.75,25310,82,2,1.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1038,2025-10-09 09:37:19,25309.5,25311.75,25309,25310.25,106,2.75,0.75,1.5,0.5,1,,,,
MNQ DEC25,1s,1,1039,2025-10-09 09:37:20,25310,25311,25309.75,25310.5,32,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,10s,10,5503,2025-10-09 09:37:20,25313.75,25314.75,25309,25310.5,665,5.75,3.25,1,1.5,-1,-207.75,3.2,-23.26666667,-15.03
MNQ DEC25,20s,20,5751,2025-10-09 09:37:20,25311,25315,25309,25310.5,1448,6,0.5,4,1.5,-1,-354.7,-289.45,-56.65,-43.63
MNQ DEC25,1s,1,1040,2025-10-09 09:37:21,25310.5,25311,25309.25,25309.25,29,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1041,2025-10-09 09:37:22,25309.25,25309.25,25304.75,25305,244,4.5,4.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1042,2025-10-09 09:37:23,25305,25306.5,25304.75,25305.75,93,1.75,0.75,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1043,2025-10-09 09:37:24,25305.5,25307.25,25305.5,25307.25,44,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,1044,2025-10-09 09:37:25,25307.25,25307.5,25306.25,25307,40,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1045,2025-10-09 09:37:26,25306.5,25307.5,25306,25306.25,38,1.5,0.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,1046,2025-10-09 09:37:27,25306.25,25306.25,25301.5,25301.75,227,4.75,4.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,1047,2025-10-09 09:37:28,25301.25,25302.5,25300.25,25300.25,136,2.25,1,1.25,0,-1,,,,
MNQ DEC25,1s,1,1048,2025-10-09 09:37:29,25300.75,25301.5,25300,25300.5,109,1.5,0.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1049,2025-10-09 09:37:30,25300.75,25302.25,25300.25,25301.5,85,2,0.75,0.75,0.5,1,,,,
MNQ DEC25,10s,10,5504,2025-10-09 09:37:30,25310.5,25311,25300,25301.5,1045,11,9,0.5,1.5,-1,-184.6,23.15,8.18333333,-26.09
MNQ DEC25,1s,1,1050,2025-10-09 09:37:31,25301.75,25303,25301.5,25302.25,81,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1051,2025-10-09 09:37:32,25301.75,25302,25300.75,25301.25,95,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1052,2025-10-09 09:37:33,25300.75,25300.75,25297.25,25298.5,232,3.5,2.25,0,1.25,-1,,,,
MNQ DEC25,1s,1,1053,2025-10-09 09:37:34,25298.25,25298.75,25297,25297,157,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1054,2025-10-09 09:37:35,25297.25,25298.5,25297,25297,110,1.5,0.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,1055,2025-10-09 09:37:36,25297,25297.5,25295.25,25296.5,180,2.25,0.5,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1056,2025-10-09 09:37:37,25297,25297.5,25296.25,25296.5,77,1.25,0.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1057,2025-10-09 09:37:38,25296.5,25302.75,25296.5,25302.5,365,6.25,6,0.25,0,1,,,,
MNQ DEC25,1s,1,1058,2025-10-09 09:37:39,25302.25,25303.75,25302,25303.25,136,1.75,1,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1059,2025-10-09 09:37:40,25303.5,25303.5,25302.25,25303,52,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,10s,10,5505,2025-10-09 09:37:40,25301.75,25303.75,25295.25,25303,1485,8.5,1.25,0.75,6.5,1,-83.55,101.05,42.46666667,10.88
MNQ DEC25,20s,20,5752,2025-10-09 09:37:40,25310.5,25311,25295.25,25303,2530,15.75,7.5,0.5,7.75,-1,-315.4,39.3,-38.05,-25.52
MNQ DEC25,1s,1,1060,2025-10-09 09:37:41,25303.75,25304.25,25302.25,25302.25,92,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1061,2025-10-09 09:37:42,25302.75,25303.25,25300.5,25300.75,80,2.75,2,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1062,2025-10-09 09:37:43,25301,25301.25,25299.5,25299.5,57,1.75,1.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1063,2025-10-09 09:37:44,25300.75,25301.5,25300.25,25301,66,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1064,2025-10-09 09:37:45,25301,25301.75,25300.5,25301,56,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,1065,2025-10-09 09:37:46,25301.25,25302,25300,25300.25,31,2,1,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1066,2025-10-09 09:37:47,25300.5,25302.5,25299.75,25302.5,47,2.75,2,0,0.75,1,,,,
MNQ DEC25,1s,1,1067,2025-10-09 09:37:48,25302.5,25305,25301,25304.5,87,4,2,0.5,1.5,1,,,,
MNQ DEC25,1s,1,1068,2025-10-09 09:37:49,25304.75,25305.5,25304.5,25304.5,90,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1069,2025-10-09 09:37:50,25304.75,25306.75,25304.25,25304.25,91,2.5,0.5,2,0,-1,,,,
MNQ DEC25,10s,10,5506,2025-10-09 09:37:50,25303.75,25306.75,25299.5,25304.25,697,7.25,0.5,2.5,4.25,1,-31.2,52.35,58.85,35.59
MNQ DEC25,1s,1,1070,2025-10-09 09:37:51,25304.25,25304.25,25303.25,25303.75,36,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,1071,2025-10-09 09:37:52,25303.5,25304.25,25303,25303.75,36,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1072,2025-10-09 09:37:53,25304,25304.25,25302.75,25302.75,36,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,1073,2025-10-09 09:37:54,25302.75,25303.75,25302.5,25303.75,25,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,1074,2025-10-09 09:37:55,25303.5,25304.25,25302.5,25302.5,51,1.75,1,0.75,0,-1,,,,
MNQ DEC25,1s,1,1075,2025-10-09 09:37:56,25303,25304,25302.5,25303,44,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,1076,2025-10-09 09:37:57,25303.25,25303.75,25302.25,25303,20,1.5,0.25,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1077,2025-10-09 09:37:58,25303,25303.75,25302,25303.75,31,1.75,0.75,0,1,1,,,,
MNQ DEC25,1s,1,1078,2025-10-09 09:37:59,25302.75,25302.75,25301.25,25301.5,44,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1079,2025-10-09 09:38:00,25301.5,25302.5,25301.25,25302.25,50,1.25,0.75,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5507,2025-10-09 09:38:00,25304.25,25304.25,25301.25,25302.25,373,3,2,0,1,-1,-96,-64.8,29.53333333,22.99
MNQ DEC25,20s,20,5753,2025-10-09 09:38:00,25303.75,25306.75,25299.5,25302.25,1070,7.25,1.5,3,2.75,-1,-368.4,-53,-101.05,-36.73
MNQ DEC25,1s,1,1080,2025-10-09 09:38:01,25302.25,25303.5,25301.25,25302.75,81,2.25,0.5,0.75,1,1,,,,
MNQ DEC25,1s,1,1081,2025-10-09 09:38:02,25302.75,25304,25302.75,25303.5,25,1.25,0.75,0.5,0,1,,,,
