
MNQ DEC25,1s,1,1914,2025-09-25 09:51:55,24486.25,24488.5,24485.25,24486.75,156,3.25,0.5,1.75,1,1,,,,
MNQ DEC25,1s,1,1915,2025-09-25 09:51:56,24487.5,24489.75,24485.75,24485.75,137,4,1.75,2.25,0,-1,,,,
MNQ DEC25,1s,1,1916,2025-09-25 09:51:57,24485.75,24486.5,24479.75,24482.5,372,6.75,3.25,0.75,2.75,-1,,,,
MNQ DEC25,1s,1,1917,2025-09-25 09:51:58,24482.25,24484,24481,24482.25,330,3,0,1.75,1.25,0,,,,
MNQ DEC25,1s,1,1918,2025-09-25 09:51:59,24482,24483.25,24479.5,24480,260,3.75,2,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,1919,2025-09-25 09:52:00,24480.25,24482.25,24478,24479.25,308,4.25,1,2,1.25,-1,,,,
MNQ DEC25,10s,10,5591,2025-09-25 09:52:00,24492.25,24494.25,24478,24479.25,2242,16.25,13,2,1.25,-1,-14.4,76.3,65.68333333,-44.26
MNQ DEC25,20s,20,5795,2025-09-25 09:52:00,24511.5,24515.25,24478,24479.25,5151,37.25,32.25,3.75,1.25,-1,378.5,75.65,63.48333333,-1.5
MNQ DEC25,1s,1,1920,2025-09-25 09:52:01,24479.25,24480.5,24474.75,24476.75,563,5.75,2.5,1.25,2,-1,,,,
MNQ DEC25,1s,1,1921,2025-09-25 09:52:02,24477.25,24481.75,24475.75,24480.5,324,6,3.25,1.25,1.5,1,,,,
MNQ DEC25,1s,1,1922,2025-09-25 09:52:03,24480.25,24481.5,24479,24480.75,203,2.5,0.5,0.75,1.25,1,,,,
MNQ DEC25,1s,1,1923,2025-09-25 09:52:04,24481.75,24483.25,24480.5,24481.75,227,2.75,0,1.5,1.25,0,,,,
MNQ DEC25,1s,1,1924,2025-09-25 09:52:05,24482.5,24485.25,24481.75,24483.25,207,3.5,0.75,2,0.75,1,,,,
MNQ DEC25,1s,1,1925,2025-09-25 09:52:06,24483.25,24484,24481.25,24483,108,2.75,0.25,0.75,1.75,-1,,,,
MNQ DEC25,1s,1,1926,2025-09-25 09:52:07,24483.5,24483.75,24481.75,24482.75,93,2,0.75,0.25,1,-1,,,,
MNQ DEC25,1s,1,1927,2025-09-25 09:52:08,24482.75,24483.5,24479.5,24480.75,117,4,2,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,1928,2025-09-25 09:52:09,24481,24481.25,24479.5,24480.75,92,1.75,0.25,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1929,2025-09-25 09:52:10,24481.25,24481.5,24478.5,24479.5,89,3,1.75,0.25,1,-1,,,,
MNQ DEC25,10s,10,5592,2025-09-25 09:52:10,24479.25,24485.25,24474.75,24479.5,2023,10.5,0.25,5.75,4.5,1,171.35,185.75,192.68333333,26.89
MNQ DEC25,1s,1,1930,2025-09-25 09:52:11,24479.5,24481,24476.75,24477.5,184,4.25,2,1.5,0.75,-1,,,,
MNQ DEC25,1s,1,1931,2025-09-25 09:52:12,24477.25,24478.25,24475.25,24477.5,202,3,0.25,0.75,2,1,,,,
MNQ DEC25,1s,1,1932,2025-09-25 09:52:13,24477.75,24478.5,24476,24478.5,147,2.5,0.75,0,1.75,1,,,,
MNQ DEC25,1s,1,1933,2025-09-25 09:52:14,24478,24478.5,24473.25,24473.5,326,5.25,4.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1934,2025-09-25 09:52:15,24473.75,24474.75,24471.5,24472.25,328,3.25,1.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,1935,2025-09-25 09:52:16,24472.5,24473.5,24471,24473.25,246,2.5,0.75,0.25,1.5,1,,,,
MNQ DEC25,1s,1,1936,2025-09-25 09:52:17,24473.25,24474,24467.5,24468,301,6.5,5.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1937,2025-09-25 09:52:18,24468,24473.25,24467.75,24470.75,340,5.5,2.75,2.5,0.25,1,,,,
MNQ DEC25,1s,1,1938,2025-09-25 09:52:19,24470.5,24471.25,24468.5,24469,150,2.75,1.5,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1939,2025-09-25 09:52:20,24468.75,24471.75,24467.75,24470.75,251,4,2,1,1,1,,,,
MNQ DEC25,10s,10,5593,2025-09-25 09:52:20,24479.5,24481,24467.5,24470.75,2475,13.5,8.75,1.5,3.25,-1,435.5,264.15,175.4,129.39
MNQ DEC25,20s,20,5796,2025-09-25 09:52:20,24479.25,24485.25,24467.5,24470.75,4498,17.75,8.5,6,3.25,-1,387.8,9.3,35.5,-1.68
MNQ DEC25,1s,1,1940,2025-09-25 09:52:21,24470.75,24471.5,24468.75,24470.5,149,2.75,0.25,0.75,1.75,-1,,,,
MNQ DEC25,1s,1,1941,2025-09-25 09:52:22,24470.25,24472.75,24469,24472.25,126,3.75,2,0.5,1.25,1,,,,
MNQ DEC25,1s,1,1942,2025-09-25 09:52:23,24472.25,24472.25,24467,24468,210,5.25,4.25,0,1,-1,,,,
MNQ DEC25,1s,1,1943,2025-09-25 09:52:24,24468,24468.75,24466.5,24467.75,149,2.25,0.25,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,1944,2025-09-25 09:52:25,24467.75,24469.5,24466.75,24466.75,112,2.75,1,1.75,0,-1,,,,
MNQ DEC25,1s,1,1945,2025-09-25 09:52:26,24467,24467,24463.5,24463.75,298,3.5,3.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1946,2025-09-25 09:52:27,24463.25,24463.75,24461.5,24462,227,2.25,1.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1947,2025-09-25 09:52:28,24462,24462,24457.5,24458.5,306,4.5,3.5,0,1,-1,,,,
MNQ DEC25,1s,1,1948,2025-09-25 09:52:29,24457.75,24459.25,24455.25,24455.5,324,4,2.25,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,1949,2025-09-25 09:52:30,24455.5,24457,24454.25,24454.75,330,2.75,0.75,1.5,0.5,-1,,,,
MNQ DEC25,10s,10,5594,2025-09-25 09:52:30,24470.75,24472.75,24454.25,24454.75,2231,18.5,16,2,0.5,-1,741.45,305.95,251.95,229.63
MNQ DEC25,1s,1,1950,2025-09-25 09:52:31,24455,24457.75,24455,24455.75,226,2.75,0.75,2,0,1,,,,
MNQ DEC25,1s,1,1951,2025-09-25 09:52:32,24455.75,24458.25,24455.5,24457.25,232,2.75,1.5,1,0.25,1,,,,
MNQ DEC25,1s,1,1952,2025-09-25 09:52:33,24457.25,24457.5,24455,24456.25,165,2.5,1,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1953,2025-09-25 09:52:34,24456.25,24457,24454.5,24456.25,99,2.5,0,0.75,1.75,0,,,,
MNQ DEC25,1s,1,1954,2025-09-25 09:52:35,24456,24458.25,24455.5,24457.25,155,2.75,1.25,1,0.5,1,,,,
MNQ DEC25,1s,1,1955,2025-09-25 09:52:36,24457.25,24459.25,24456,24458.5,262,3.25,1.25,0.75,1.25,1,,,,
MNQ DEC25,1s,1,1956,2025-09-25 09:52:37,24458,24461.5,24457.75,24461,245,3.75,3,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1957,2025-09-25 09:52:38,24461.25,24462.75,24460,24461.25,311,2.75,0,1.5,1.25,0,,,,
MNQ DEC25,1s,1,1958,2025-09-25 09:52:39,24461.5,24462.75,24459.75,24462.25,170,3,0.75,0.5,1.75,1,,,,
MNQ DEC25,1s,1,1959,2025-09-25 09:52:40,24463,24466,24461.25,24461.25,242,4.75,1.75,3,0,-1,,,,
MNQ DEC25,10s,10,5595,2025-09-25 09:52:40,24455,24466,24454.5,24461.25,2107,11.5,6.25,4.75,0.5,1,561.15,-180.3,129.93333333,130.37
MNQ DEC25,20s,20,5797,2025-09-25 09:52:40,24470.75,24472.75,24454.25,24461.25,4338,18.5,9.5,2,7,-1,631.9,244.1,109.68333333,88.77
MNQ DEC25,1s,1,1960,2025-09-25 09:52:41,24461.5,24463.25,24460.5,24460.75,118,2.75,0.75,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,1961,2025-09-25 09:52:42,24461,24461.25,24456.25,24459,180,5,2,0.25,2.75,-1,,,,
MNQ DEC25,1s,1,1962,2025-09-25 09:52:43,24459,24460.5,24458.75,24460.5,84,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1963,2025-09-25 09:52:44,24460.5,24463,24460,24462.75,106,3,2.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1964,2025-09-25 09:52:45,24463,24464.25,24461.25,24462.75,118,3,0.25,1.25,1.5,-1,,,,
MNQ DEC25,1s,1,1965,2025-09-25 09:52:46,24463.5,24465.5,24461.75,24464.25,114,3.75,0.75,1.25,1.75,1,,,,
MNQ DEC25,1s,1,1966,2025-09-25 09:52:47,24464.75,24466,24463,24463.5,160,3,1.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,1967,2025-09-25 09:52:48,24463.5,24464.5,24462.75,24463.5,105,1.75,0,1,0.75,0,,,,
MNQ DEC25,1s,1,1968,2025-09-25 09:52:49,24463.5,24464,24461.25,24461.25,191,2.75,2.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1969,2025-09-25 09:52:50,24461.5,24462,24456,24456,258,6,5.5,0.5,0,-1,,,,
MNQ DEC25,10s,10,5596,2025-09-25 09:52:50,24461.5,24466,24456,24456,1434,10,5.5,4.5,0,-1,393.65,-167.5,-13.95,81.61
MNQ DEC25,1s,1,1970,2025-09-25 09:52:51,24456.75,24457.5,24455.75,24457,94,1.75,0.25,0.5,1,1,,,,
MNQ DEC25,1s,1,1971,2025-09-25 09:52:52,24457,24458.5,24456.75,24457.75,100,1.75,0.75,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1972,2025-09-25 09:52:53,24457,24458.75,24456.5,24457.5,107,2.25,0.5,1.25,0.5,1,,,,
MNQ DEC25,1s,1,1973,2025-09-25 09:52:54,24457,24457.5,24456.5,24457.25,62,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1974,2025-09-25 09:52:55,24456.75,24458.5,24456.75,24458,93,1.75,1.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1975,2025-09-25 09:52:56,24457.5,24459,24457,24458,44,2,0.5,1,0.5,1,,,,
MNQ DEC25,1s,1,1976,2025-09-25 09:52:57,24458.25,24460,24456,24456,123,4,2.25,1.75,0,-1,,,,
MNQ DEC25,1s,1,1977,2025-09-25 09:52:58,24456,24456,24453.75,24455.5,161,2.25,0.5,0,1.75,-1,,,,
MNQ DEC25,1s,1,1978,2025-09-25 09:52:59,24456,24456.25,24454.5,24454.5,62,1.75,1.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1979,2025-09-25 09:53:00,24454.75,24455,24453.75,24454.75,85,1.25,0,0.25,1,0,,,,
MNQ DEC25,10s,10,5597,2025-09-25 09:53:00,24456.75,24460,24453.75,24454.75,931,6.25,2,3.25,1,-1,171,-222.65,-190.15,-0.07
MNQ DEC25,20s,20,5798,2025-09-25 09:53:00,24461.5,24466,24453.75,24454.75,2365,12.25,6.75,4.5,1,-1,544.65,-87.25,55.38333333,52.67
MNQ DEC25,1s,1,1980,2025-09-25 09:53:01,24455.25,24458,24455,24457.5,266,3,2.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1981,2025-09-25 09:53:02,24456.75,24460.5,24456.5,24456.75,257,4,0,3.75,0.25,0,,,,
MNQ DEC25,1s,1,1982,2025-09-25 09:53:03,24456,24459,24455.75,24458.25,124,3.25,2.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1983,2025-09-25 09:53:04,24458.5,24460,24456.75,24458.25,100,3.25,0.25,1.5,1.5,-1,,,,
MNQ DEC25,1s,1,1984,2025-09-25 09:53:05,24457,24459.25,24456.75,24457,72,2.5,0,2.25,0.25,0,,,,
MNQ DEC25,1s,1,1985,2025-09-25 09:53:06,24457.25,24460.5,24457.25,24457.75,231,3.25,0.5,2.75,0,1,,,,
MNQ DEC25,1s,1,1986,2025-09-25 09:53:07,24458.5,24460.25,24457.75,24460,134,2.5,1.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1987,2025-09-25 09:53:08,24460,24460.5,24456.5,24457.75,181,4,2.25,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1988,2025-09-25 09:53:09,24458.25,24460.25,24455.75,24455.75,122,4.5,2.5,2,0,-1,,,,
MNQ DEC25,1s,1,1989,2025-09-25 09:53:10,24456,24456.5,24454,24454.75,104,2.5,1.25,0.5,0.75,-1,,,,
MNQ DEC25,10s,10,5598,2025-09-25 09:53:10,24455.25,24460.5,24454,24454.75,1591,6.5,0.5,5.25,0.75,-1,-51.65,-222.65,-204.26666667,-97.43
MNQ DEC25,1s,1,1990,2025-09-25 09:53:11,24455,24457.5,24454.5,24455.75,88,3,0.75,1.75,0.5,1,,,,
MNQ DEC25,1s,1,1991,2025-09-25 09:53:12,24455.75,24456,24451,24451,188,5,4.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1992,2025-09-25 09:53:13,24451,24453,24450.5,24453,249,2.5,2,0,0.5,1,,,,
MNQ DEC25,1s,1,1993,2025-09-25 09:53:14,24452.25,24453.75,24451,24453.25,177,2.75,1,0.5,1.25,1,,,,
MNQ DEC25,1s,1,1994,2025-09-25 09:53:15,24454,24455.75,24452,24454,149,3.75,0,1.75,2,0,,,,
MNQ DEC25,1s,1,1995,2025-09-25 09:53:16,24454.25,24456.5,24452.5,24453.75,120,4,0.5,2.25,1.25,-1,,,,
MNQ DEC25,1s,1,1996,2025-09-25 09:53:17,24452.5,24453,24449.5,24451.5,252,3.5,1,0.5,2,-1,,,,
MNQ DEC25,1s,1,1997,2025-09-25 09:53:18,24451.5,24454,24450.75,24452,124,3.25,0.5,2,0.75,1,,,,
MNQ DEC25,1s,1,1998,2025-09-25 09:53:19,24452.25,24452.5,24451,24452.25,75,1.5,0,0.25,1.25,0,,,,
MNQ DEC25,1s,1,1999,2025-09-25 09:53:20,24451.75,24453.5,24451.5,24453,94,2,1.25,0.5,0.25,1,,,,
MNQ DEC25,10s,10,5599,2025-09-25 09:53:20,24455,24457.5,24449.5,24453,1516,8,2,2.5,3.5,-1,-232.65,-181,-208.76666667,-194.82
MNQ DEC25,20s,20,5799,2025-09-25 09:53:20,24455.25,24460.5,24449.5,24453,3107,11,2.25,5.25,3.5,-1,850.9,306.25,154.36666667,109.61
MNQ DEC25,1s,1,2000,2025-09-25 09:53:21,24453.75,24457,24453.25,24454,140,3.75,0.25,3,0.5,1,,,,
MNQ DEC25,1s,1,2001,2025-09-25 09:53:22,24453.5,24457.25,24453,24455.75,87,4.25,2.25,1.5,0.5,1,,,,
MNQ DEC25,1s,1,2002,2025-09-25 09:53:23,24456.25,24456.75,24454.5,24454.5,92,2.25,1.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,2003,2025-09-25 09:53:24,24454.5,24455,24452,24452.5,68,3,2,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,2004,2025-09-25 09:53:25,24453,24456,24452,24453.5,90,4,0.5,2.5,1,1,,,,
MNQ DEC25,1s,1,2005,2025-09-25 09:53:26,24454,24454.75,24452.75,24453,56,2,1,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,2006,2025-09-25 09:53:27,24453.5,24456.25,24452.25,24454,89,4,0.5,2.25,1.25,1,,,,
MNQ DEC25,1s,1,2007,2025-09-25 09:53:28,24453.75,24455,24452,24454.75,67,3,1,0.25,1.75,1,,,,
MNQ DEC25,1s,1,2008,2025-09-25 09:53:29,24455.25,24456,24453,24453.75,85,3,1.5,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,2009,2025-09-25 09:53:30,24454.5,24455.25,24452.5,24455,124,2.75,0.5,0.25,2,1,,,,
MNQ DEC25,10s,10,5600,2025-09-25 09:53:30,24453.75,24457.25,24452,24455,898,5.25,1.25,2.25,1.75,1,-428.65,-196,-199.88333333,-197.96
MNQ DEC25,1s,1,2010,2025-09-25 09:53:31,24455,24455.75,24452.75,24453,94,3,2,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,2011,2025-09-25 09:53:32,24453,24453.5,24451.75,24453.25,130,1.75,0.25,0.25,1.25,1,,,,
MNQ DEC25,1s,1,2012,2025-09-25 09:53:33,24453.25,24453.5,24450.5,24450.75,105,3,2.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,2013,2025-09-25 09:53:34,24451,24453.25,24450.5,24453.25,86,2.75,2.25,0,0.5,1,,,,
MNQ DEC25,1s,1,2014,2025-09-25 09:53:35,24453.25,24456.25,24453.25,24455.5,47,3,2.25,0.75,0,1,,,,
MNQ DEC25,1s,1,2015,2025-09-25 09:53:36,24456.25,24456.75,24452,24453,93,4.75,3.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,2016,2025-09-25 09:53:37,24452.75,24453.5,24452,24453.5,68,1.5,0.75,0,0.75,1,,,,
MNQ DEC25,1s,1,2017,2025-09-25 09:53:38,24453,24454,24450.25,24452.5,98,3.75,0.5,1,2.25,-1,,,,
MNQ DEC25,1s,1,2018,2025-09-25 09:53:39,24452.5,24453,24449.25,24450.25,162,3.75,2.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,2019,2025-09-25 09:53:40,24450,24451,24446.5,24447.25,211,4.5,2.75,1,0.75,-1,,,,
MNQ DEC25,10s,10,5601,2025-09-25 09:53:40,24455,24456.75,24446.5,24447.25,1094,10.25,7.75,1.75,0.75,-1,-418.25,10.4,-122.2,-162.38
MNQ DEC25,20s,20,5800,2025-09-25 09:53:40,24453.75,24457.25,24446.5,24447.25,1992,10.75,6.5,3.5,0.75,-1,267.45,-583.45,-121.48333333,-22.21
MNQ DEC25,1s,1,2020,2025-09-25 09:53:41,24447.25,24448.75,24445.5,24447.25,166,3.25,0,1.5,1.75,0,,,,
MNQ DEC25,1s,1,2021,2025-09-25 09:53:42,24447.5,24450.5,24446.5,24450,134,4,2.5,0.5,1,1,,,,
MNQ DEC25,1s,1,2022,2025-09-25 09:53:43,24449.75,24455.25,24449.75,24455.25,175,5.5,5.5,0,0,1,,,,
MNQ DEC25,1s,1,2023,2025-09-25 09:53:44,24455.25,24455.75,24452.75,24454,170,3,1.25,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,2024,2025-09-25 09:53:45,24454.5,24456.5,24453.75,24453.75,63,2.75,0.75,2,0,-1,,,,
MNQ DEC25,1s,1,2025,2025-09-25 09:53:46,24453.5,24454,24450.5,24451.25,92,3.5,2.25,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,2026,2025-09-25 09:53:47,24451,24452.5,24451,24452.5,82,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,2027,2025-09-25 09:53:48,24452.75,24453,24451.5,24452.25,68,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,2028,2025-09-25 09:53:49,24452.5,24452.75,24451.75,24451.75,32,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,2029,2025-09-25 09:53:50,24452,24452.75,24451,24451.25,52,1.75,0.75,0.75,0.25,-1,,,,
MNQ DEC25,10s,10,5602,2025-09-25 09:53:50,24447.25,24456.5,24445.5,24451.25,1034,11,4,5.25,1.75,1,-348.4,69.85,-38.58333333,-103.88
MNQ DEC25,1s,1,2030,2025-09-25 09:53:51,24451.5,24454.5,24451,24453.75,81,3.5,2.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,2031,2025-09-25 09:53:52,24454,24454.75,24452.5,24454.25,75,2.25,0.25,0.5,1.5,1,,,,
MNQ DEC25,1s,1,2032,2025-09-25 09:53:53,24454.25,24455,24452,24454.5,84,3,0.25,0.5,2.25,1,,,,
MNQ DEC25,1s,1,2033,2025-09-25 09:53:54,24455.25,24456,24453.75,24454.75,56,2.25,0.5,0.75,1,-1,,,,
MNQ DEC25,1s,1,2034,2025-09-25 09:53:55,24454.75,24455.5,24453.75,24454.75,45,1.75,0,0.75,1,0,,,,
MNQ DEC25,1s,1,2035,2025-09-25 09:53:56,24455,24455.5,24453.5,24454,80,2,1,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,2036,2025-09-25 09:53:57,24454,24455.5,24454,24454.75,36,1.5,0.75,0.75,0,1,,,,
MNQ DEC25,1s,1,2037,2025-09-25 09:53:58,24454.5,24454.5,24451.75,24452,51,2.75,2.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,2038,2025-09-25 09:53:59,24452.5,24453.75,24451.75,24452.75,84,2,0.25,1,0.75,1,,,,
MNQ DEC25,1s,1,2039,2025-09-25 09:54:00,24453,24455.25,24453,24454.5,55,2.25,1.5,0.75,0,1,,,,
MNQ DEC25,10s,10,5603,2025-09-25 09:54:00,24451.5,24456,24451,24454.5,647,5,3,1.5,0.5,1,-460.75,-112.35,-10.7,-81.82
MNQ DEC25,20s,20,5801,2025-09-25 09:54:00,24447.25,24456.5,24445.5,24454.5,1681,11,7.25,2,1.75,1,-255.25,-522.7,-266.63333333,-128.61
MNQ DEC25,1s,1,2040,2025-09-25 09:54:01,24454.5,24457.25,24452.25,24453.75,226,5,0.75,2.75,1.5,-1,,,,
MNQ DEC25,1s,1,2041,2025-09-25 09:54:02,24454.25,24458.5,24454.25,24458,219,4.25,3.75,0.5,0,1,,,,
MNQ DEC25,1s,1,2042,2025-09-25 09:54:03,24458,24459.75,24457,24457.25,173,2.75,0.75,1.75,0.25,-1,,,,
MNQ DEC25,1s,1,2043,2025-09-25 09:54:04,24457,24458.75,24455.25,24458.5,99,3.5,1.5,0.25,1.75,1,,,,
MNQ DEC25,1s,1,2044,2025-09-25 09:54:05,24459,24464.75,24458.5,24463.25,474,6.25,4.25,1.5,0.5,1,,,,
MNQ DEC25,1s,1,2045,2025-09-25 09:54:06,24463.25,24463.25,24457.75,24458.25,257,5.5,5,0,0.5,-1,,,,
MNQ DEC25,1s,1,2046,2025-09-25 09:54:07,24458,24460.5,24457.5,24459,108,3,1,1.5,0.5,1,,,,
MNQ DEC25,1s,1,2047,2025-09-25 09:54:08,24459,24460.5,24458.5,24460.5,91,2,1.5,0,0.5,1,,,,
MNQ DEC25,1s,1,2048,2025-09-25 09:54:09,24460.5,24461,24455.75,24456.5,183,5.25,4,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,2049,2025-09-25 09:54:10,24456.75,24457.5,24455,24455.25,96,2.5,1.5,0.75,0.25,-1,,,,
MNQ DEC25,10s,10,5604,2025-09-25 09:54:10,24454.5,24464.75,24452.25,24455.25,1926,12.5,0.75,9.5,2.25,1,-394.2,66.55,8.01666667,-32.31
MNQ DEC25,1s,1,2050,2025-09-25 09:54:11,24455.75,24459.75,24453.5,24458.75,184,6.25,3,1,2.25,1,,,,
MNQ DEC25,1s,1,2051,2025-09-25 09:54:12,24459.25,24460,24457.25,24458.5,95,2.75,0.75,0.75,1.25,-1,,,,
MNQ DEC25,1s,1,2052,2025-09-25 09:54:13,24458.5,24458.75,24456.25,24457,104,2.5,1.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,2053,2025-09-25 09:54:14,24457.5,24457.5,24453.5,24453.5,108,4,4,0,0,-1,,,,
MNQ DEC25,1s,1,2054,2025-09-25 09:54:15,24453.25,24454.5,24450.75,24454,190,3.75,0.75,0.5,2.5,1,,,,
MNQ DEC25,1s,1,2055,2025-09-25 09:54:16,24454,24456.5,24454,24456,93,2.5,2,0.5,0,1,,,,
MNQ DEC25,1s,1,2056,2025-09-25 09:54:17,24456,24456.25,24454.75,24455.5,61,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,2057,2025-09-25 09:54:18,24455,24455.5,24453.75,24453.75,52,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,2058,2025-09-25 09:54:19,24453.75,24454.5,24452.25,24452.25,93,2.25,1.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,2059,2025-09-25 09:54:20,24452,24453.75,24450.75,24453.5,122,3,1.5,0.25,1.25,1,,,,
MNQ DEC25,10s,10,5605,2025-09-25 09:54:20,24455.75,24460,24450.75,24453.5,1102,9.25,2.25,4.25,2.75,-1,-361.55,32.65,-4.38333333,13.42
MNQ DEC25,20s,20,5802,2025-09-25 09:54:20,24454.5,24464.75,24450.75,24453.5,3028,14,1,10.25,2.75,-1,-588.5,-333.25,-479.8,-244.08
MNQ DEC25,1s,1,2060,2025-09-25 09:54:21,24453.75,24456.25,24453.75,24455.25,93,2.5,1.5,1,0,1,,,,
MNQ DEC25,1s,1,2061,2025-09-25 09:54:22,24455,24455.5,24453.5,24454.75,72,2,0.25,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,2062,2025-09-25 09:54:23,24455.5,24456.25,24454.5,24456.25,45,1.75,0.75,0,1,1,,,,
MNQ DEC25,1s,1,2063,2025-09-25 09:54:24,24456.25,24458.25,24456.25,24457.5,81,2,1.25,0.75,0,1,,,,
MNQ DEC25,1s,1,2064,2025-09-25 09:54:25,24457.25,24458,24455.25,24457.75,48,2.75,0.5,0.25,2,1,,,,
MNQ DEC25,1s,1,2065,2025-09-25 09:54:26,24458,24459.75,24456.75,24459.75,44,3,1.75,0,1.25,1,,,,
MNQ DEC25,1s,1,2066,2025-09-25 09:54:27,24459,24462,24459,24460.75,82,3,1.75,1.25,0,1,,,,
MNQ DEC25,1s,1,2067,2025-09-25 09:54:28,24460.75,24461.5,24459.5,24460.25,122,2,0.5,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,2068,2025-09-25 09:54:29,24460.25,24462.25,24459.75,24461.5,106,2.5,1.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,2069,2025-09-25 09:54:30,24461.75,24461.75,24458.75,24460,55,3,1.75,0,1.25,-1,,,,
MNQ DEC25,10s,10,5606,2025-09-25 09:54:30,24453.75,24462.25,24453.5,24460,748,8.75,6.25,2.25,0.25,1,-384.4,-22.85,25.45,6.77
MNQ DEC25,1s,1,2070,2025-09-25 09:54:31,24459.75,24460,24456.5,24459,56,3.5,0.75,0.25,2.5,-1,,,,
MNQ DEC25,1s,1,2071,2025-09-25 09:54:32,24459,24459,24455.75,24458,87,3.25,1,0,2.25,-1,,,,
MNQ DEC25,1s,1,2072,2025-09-25 09:54:33,24457.75,24457.75,24455.75,24456,35,2,1.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,2073,2025-09-25 09:54:34,24456.5,24458,24455.75,24458,72,2.25,1.5,0,0.75,1,,,,
MNQ DEC25,1s,1,2074,2025-09-25 09:54:35,24458.75,24460.5,24458.5,24458.75,70,2,0,1.75,0.25,0,,,,
MNQ DEC25,1s,1,2075,2025-09-25 09:54:36,24458.25,24458.75,24455.5,24456.25,78,3.25,2,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,2076,2025-09-25 09:54:37,24455.75,24456.75,24452.75,24455.5,132,4,0.25,1,2.75,-1,,,,
MNQ DEC25,1s,1,2077,2025-09-25 09:54:38,24455.75,24457.75,24455.75,24455.75,69,2,0,2,0,0,,,,
MNQ DEC25,1s,1,2078,2025-09-25 09:54:39,24456.5,24460.25,24456.5,24460.25,56,3.75,3.75,0,0,1,,,,
MNQ DEC25,1s,1,2079,2025-09-25 09:54:40,24460,24460.25,24456.5,24458,113,3.75,2,0.25,1.5,-1,,,,
MNQ DEC25,10s,10,5607,2025-09-25 09:54:40,24459.75,24460.5,24452.75,24458,768,7.75,1.75,0.75,5.25,-1,-420.5,-36.1,-8.76666667,-14.42
MNQ DEC25,20s,20,5803,2025-09-25 09:54:40,24453.75,24462.25,24452.75,24458,1516,9.5,4.25,4.25,1,1,-660.4,-71.9,-309.28333333,-241.01
MNQ DEC25,1s,1,2080,2025-09-25 09:54:41,24457.5,24457.5,24453,24454.25,101,4.5,3.25,0,1.25,-1,,,,
