Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,1062,2025-08-14 09:37:42,23911.25,23912,23910.25,23910.25,19,1.75,1,0.75,0,-1,,,,
MNQ SEP25,1s,1,1063,2025-08-14 09:37:43,23910,23911.5,23909.75,23909.75,26,1.75,0.25,1.5,0,-1,,,,
MNQ SEP25,1s,1,1064,2025-08-14 09:37:44,23910,23911.25,23909.5,23910,30,1.75,0,1.25,0.5,0,,,,
MNQ SEP25,1s,1,1065,2025-08-14 09:37:45,23910,23910.75,23907.5,23907.5,34,3.25,2.5,0.75,0,-1,,,,
MNQ SEP25,1s,1,1066,2025-08-14 09:37:46,23908,23909,23907.75,23908.75,33,1.25,0.75,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1067,2025-08-14 09:37:47,23908.5,23910.25,23908,23909,42,2.25,0.5,1.25,0.5,1,,,,
MNQ SEP25,1s,1,1068,2025-08-14 09:37:48,23909.5,23911,23908.75,23911,46,2.25,1.5,0,0.75,1,,,,
MNQ SEP25,1s,1,1069,2025-08-14 09:37:49,23910.75,23912,23910,23911.75,59,2,1,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1070,2025-08-14 09:37:50,23911.5,23912,23911.25,23911.75,18,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,10s,10,5506,2025-08-14 09:37:50,23910.75,23912,23907.5,23911.75,342,4.5,1,0.25,3.25,1,-450.2,-98.65,-59.65,-29.17
MNQ SEP25,1s,1,1071,2025-08-14 09:37:51,23912.25,23912.75,23911.5,23912,32,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1072,2025-08-14 09:37:52,23912.25,23912.75,23910.75,23910.75,28,2,1.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1073,2025-08-14 09:37:53,23910.5,23913.25,23910.25,23913.25,51,3,2.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1074,2025-08-14 09:37:54,23913.25,23913.5,23912.25,23912.5,27,1.25,0.75,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1075,2025-08-14 09:37:55,23912.75,23913.25,23912.25,23912.75,42,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1076,2025-08-14 09:37:56,23912.5,23912.75,23912,23912,13,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1077,2025-08-14 09:37:57,23912.75,23913,23910.25,23911,32,2.75,1.75,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1078,2025-08-14 09:37:58,23911.25,23911.5,23910.25,23910.75,17,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1079,2025-08-14 09:37:59,23910.5,23911.25,23909.25,23909.75,40,2,0.75,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1080,2025-08-14 09:38:00,23910.25,23910.5,23909.25,23909.25,25,1.25,1,0.25,0,-1,,,,
MNQ SEP25,10s,10,5507,2025-08-14 09:38:00,23912.25,23913.5,23909.25,23909.25,307,4.25,3,1.25,0,-1,-551.55,-101.35,-78.3,-56.77
MNQ SEP25,20s,20,5753,2025-08-14 09:38:00,23910.75,23913.5,23907.5,23909.25,649,6,1.5,2.75,1.75,-1,-672.15,-53.95,-108.95,-245.26
MNQ SEP25,1s,1,1081,2025-08-14 09:38:01,23909.75,23912.75,23909.75,23910.75,81,3,1,2,0,1,,,,
MNQ SEP25,1s,1,1082,2025-08-14 09:38:02,23910,23910.75,23908,23908.5,41,2.75,1.5,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1083,2025-08-14 09:38:03,23908.5,23908.75,23907,23907,41,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1084,2025-08-14 09:38:04,23907,23909,23906,23906.75,85,3,0.25,2,0.75,-1,,,,
MNQ SEP25,1s,1,1085,2025-08-14 09:38:05,23907.5,23908.5,23905.75,23906,55,2.75,1.5,1,0.25,-1,,,,
MNQ SEP25,1s,1,1086,2025-08-14 09:38:06,23906,23907.25,23905.75,23906.25,42,1.5,0.25,1,0.25,1,,,,
MNQ SEP25,1s,1,1087,2025-08-14 09:38:07,23906.25,23910.25,23906.25,23909,128,4,2.75,1.25,0,1,,,,
MNQ SEP25,1s,1,1088,2025-08-14 09:38:08,23908.5,23909.75,23907,23907.5,54,2.75,1,1.25,0.5,-1,,,,
MNQ SEP25,1s,1,1089,2025-08-14 09:38:09,23907.25,23908.5,23906.5,23908.25,29,2,1,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1090,2025-08-14 09:38:10,23908.25,23908.75,23907.75,23908,52,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,10s,10,5508,2025-08-14 09:38:10,23909.75,23912.75,23905.75,23908,608,7,1.75,3,2.25,-1,-458.15,93.4,-35.53333333,-37.38
MNQ SEP25,1s,1,1091,2025-08-14 09:38:11,23908,23908.75,23907,23908.75,43,1.75,0.75,0,1,1,,,,
MNQ SEP25,1s,1,1092,2025-08-14 09:38:12,23908.5,23909,23908.25,23908.5,21,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,1093,2025-08-14 09:38:13,23908.75,23908.75,23907,23907,35,1.75,1.75,0,0,-1,,,,
MNQ SEP25,1s,1,1094,2025-08-14 09:38:14,23907,23908,23907,23908,30,1,1,0,0,1,,,,
MNQ SEP25,1s,1,1095,2025-08-14 09:38:15,23908.5,23909.75,23907.75,23909.25,49,2,0.75,0.5,0.75,1,,,,
MNQ SEP25,1s,1,1096,2025-08-14 09:38:16,23908.75,23909.75,23908.5,23909.25,19,1.25,0.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1097,2025-08-14 09:38:17,23909.25,23911,23907.25,23911,92,3.75,1.75,0,2,1,,,,
MNQ SEP25,1s,1,1098,2025-08-14 09:38:18,23911.25,23913.5,23911.25,23913,95,2.25,1.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1099,2025-08-14 09:38:19,23913.5,23913.5,23911.5,23912,46,2,1.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,1100,2025-08-14 09:38:20,23912,23912.25,23909.25,23909.25,38,3,2.75,0.25,0,-1,,,,
MNQ SEP25,10s,10,5509,2025-08-14 09:38:20,23908,23913.5,23907,23909.25,468,6.5,1.25,4.25,1,1,-377.35,80.8,24.28333333,-12.14
MNQ SEP25,20s,20,5754,2025-08-14 09:38:20,23909.75,23913.5,23905.75,23909.25,1076,7.75,0.5,3.75,3.5,-1,-666.4,5.75,-109.85,-111.48
MNQ SEP25,1s,1,1101,2025-08-14 09:38:21,23909.75,23912.5,23909.75,23911.25,49,2.75,1.5,1.25,0,1,,,,
MNQ SEP25,1s,1,1102,2025-08-14 09:38:22,23911.75,23912.25,23911,23911.25,20,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1103,2025-08-14 09:38:23,23911.5,23912.5,23911,23911,23,1.5,0.5,1,0,-1,,,,
MNQ SEP25,1s,1,1104,2025-08-14 09:38:24,23912.25,23913,23911.75,23912,38,1.25,0.25,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1105,2025-08-14 09:38:25,23912.25,23912.5,23910,23910,43,2.5,2.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,1106,2025-08-14 09:38:26,23910.5,23911.5,23910,23911.5,18,1.5,1,0,0.5,1,,,,
MNQ SEP25,1s,1,1107,2025-08-14 09:38:27,23911.75,23912,23910.25,23911.25,19,1.75,0.5,0.25,1,-1,,,,
MNQ SEP25,1s,1,1108,2025-08-14 09:38:28,23911.25,23913.5,23911.25,23913.25,48,2.25,2,0.25,0,1,,,,
MNQ SEP25,1s,1,1109,2025-08-14 09:38:29,23913,23915,23912.25,23913.5,150,2.75,0.5,1.5,0.75,1,,,,
MNQ SEP25,1s,1,1110,2025-08-14 09:38:30,23915,23915.25,23913.75,23914.75,91,1.5,0.25,0.25,1,-1,,,,
MNQ SEP25,10s,10,5510,2025-08-14 09:38:30,23909.75,23915.25,23909.75,23914.75,499,5.5,5,0.5,0,1,-323.45,53.9,76.03333333,5.62
MNQ SEP25,1s,1,1111,2025-08-14 09:38:31,23914,23914.5,23909,23909.75,115,5.5,4.25,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,1112,2025-08-14 09:38:32,23909,23911.25,23909,23911.25,54,2.25,2.25,0,0,1,,,,
MNQ SEP25,1s,1,1113,2025-08-14 09:38:33,23911,23911.75,23910,23910.25,39,1.75,0.75,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1114,2025-08-14 09:38:34,23909.25,23909.75,23908.75,23909.5,30,1,0.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1115,2025-08-14 09:38:35,23909,23910.5,23908.75,23909.5,32,1.75,0.5,1,0.25,1,,,,
MNQ SEP25,1s,1,1116,2025-08-14 09:38:36,23909,23910.5,23909,23909.5,49,1.5,0.5,1,0,1,,,,
MNQ SEP25,1s,1,1117,2025-08-14 09:38:37,23909.75,23910,23909,23910,37,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,1118,2025-08-14 09:38:38,23909.5,23911,23909.5,23911,17,1.5,1.5,0,0,1,,,,
MNQ SEP25,1s,1,1119,2025-08-14 09:38:39,23910.25,23912.5,23910,23911.75,50,2.5,1.5,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1120,2025-08-14 09:38:40,23911.25,23911.25,23904,23904.5,308,7.25,6.75,0,0.5,-1,,,,
MNQ SEP25,10s,10,5511,2025-08-14 09:38:40,23914,23914.5,23904,23904.5,731,10.5,9.5,0.5,0.5,-1,-228.2,95.25,76.65,44.4
MNQ SEP25,20s,20,5755,2025-08-14 09:38:40,23909.75,23915.25,23904,23904.5,1230,11.25,5.25,5.5,0.5,-1,-734.1,-67.7,-38.63333333,-77.76
MNQ SEP25,1s,1,1121,2025-08-14 09:38:41,23904.25,23905.5,23901.25,23903,285,4.25,1.25,1.25,1.75,-1,,,,
MNQ SEP25,1s,1,1122,2025-08-14 09:38:42,23903.25,23907.5,23903.25,23906.5,137,4.25,3.25,1,0,1,,,,
MNQ SEP25,1s,1,1123,2025-08-14 09:38:43,23907,23910.5,23906.25,23910.5,120,4.25,3.5,0,0.75,1,,,,
MNQ SEP25,1s,1,1124,2025-08-14 09:38:44,23909.75,23910.25,23907.25,23908.75,75,3,1,0.5,1.5,-1,,,,
MNQ SEP25,1s,1,1125,2025-08-14 09:38:45,23909,23911,23907.75,23910.75,42,3.25,1.75,0.25,1.25,1,,,,
MNQ SEP25,1s,1,1126,2025-08-14 09:38:46,23911.25,23914,23911,23913.25,72,3,2,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1127,2025-08-14 09:38:47,23913.25,23915,23913,23914.5,58,2,1.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1128,2025-08-14 09:38:48,23914.25,23915.25,23913.25,23915.25,57,2,1,0,1,1,,,,
MNQ SEP25,1s,1,1129,2025-08-14 09:38:49,23914.75,23914.75,23911.5,23911.5,82,3.25,3.25,0,0,-1,,,,
MNQ SEP25,1s,1,1130,2025-08-14 09:38:50,23911.5,23911.5,23908.25,23908.25,55,3.25,3.25,0,0,-1,,,,
MNQ SEP25,10s,10,5512,2025-08-14 09:38:50,23904.25,23915.25,23901.25,23908.25,983,14,4,7,3,1,-102.1,126.1,91.75,89.89
MNQ SEP25,1s,1,1131,2025-08-14 09:38:51,23908,23910,23907.75,23909.5,38,2.25,1.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1132,2025-08-14 09:38:52,23908.75,23911.25,23908.5,23910.75,47,2.75,2,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1133,2025-08-14 09:38:53,23909.5,23911,23909,23909,44,2,0.5,1.5,0,-1,,,,
MNQ SEP25,1s,1,1134,2025-08-14 09:38:54,23909.25,23910.5,23909,23910.25,41,1.5,1,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1135,2025-08-14 09:38:55,23910,23911.25,23909.75,23910.25,18,1.5,0.25,1,0.25,1,,,,
MNQ SEP25,1s,1,1136,2025-08-14 09:38:56,23910.5,23912.75,23910.25,23911.25,52,2.5,0.75,1.5,0.25,1,,,,
MNQ SEP25,1s,1,1137,2025-08-14 09:38:57,23911,23912.25,23911,23911.75,19,1.25,0.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1138,2025-08-14 09:38:58,23911.5,23913.5,23911.5,23913,40,2,1.5,0.5,0,1,,,,
MNQ SEP25,1s,1,1139,2025-08-14 09:38:59,23913.5,23913.5,23911.25,23911.5,26,2.25,2,0,0.25,-1,,,,
MNQ SEP25,1s,1,1140,2025-08-14 09:39:00,23912,23913,23911.5,23911.5,25,1.5,0.5,1,0,-1,,,,
MNQ SEP25,10s,10,5513,2025-08-14 09:39:00,23908,23913.5,23907.75,23911.5,350,5.75,3.5,2,0.25,1,-130.8,-28.7,64.21666667,65.47
MNQ SEP25,20s,20,5756,2025-08-14 09:39:00,23904.25,23915.25,23901.25,23911.5,1333,14,7.25,3.75,3,1,-707.65,26.45,-11.83333333,-74.16
MNQ SEP25,1s,1,1141,2025-08-14 09:39:01,23911.5,23912.75,23909.5,23910.25,48,3.25,1.25,1.25,0.75,-1,,,,
MNQ SEP25,1s,1,1142,2025-08-14 09:39:02,23910.75,23911,23907,23909.5,90,4,1.25,0.25,2.5,-1,,,,
MNQ SEP25,1s,1,1143,2025-08-14 09:39:03,23909.25,23910.75,23907,23907.5,46,3.75,1.75,1.5,0.5,-1,,,,
MNQ SEP25,1s,1,1144,2025-08-14 09:39:04,23907.25,23908,23906,23907,34,2,0.25,0.75,1,-1,,,,
MNQ SEP25,1s,1,1145,2025-08-14 09:39:05,23906.75,23907,23905,23905.5,48,2,1.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1146,2025-08-14 09:39:06,23906.25,23907.5,23905.75,23906.5,61,1.75,0.25,1,0.5,1,,,,
MNQ SEP25,1s,1,1147,2025-08-14 09:39:07,23906.75,23907,23904.25,23906.75,155,2.75,0,0.25,2.5,0,,,,
MNQ SEP25,1s,1,1148,2025-08-14 09:39:08,23907,23907.25,23904.25,23906.25,81,3,0.75,0.25,2,-1,,,,
MNQ SEP25,1s,1,1149,2025-08-14 09:39:09,23906.75,23907.5,23906.25,23907.25,48,1.25,0.5,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1150,2025-08-14 09:39:10,23907.75,23908.25,23907,23907.75,42,1.25,0,0.5,0.75,0,,,,
MNQ SEP25,10s,10,5514,2025-08-14 09:39:10,23911.5,23912.75,23904.25,23907.75,653,8.5,3.75,1.25,3.5,-1,-37.85,92.95,63.45,67.9
MNQ SEP25,1s,1,1151,2025-08-14 09:39:11,23908.25,23908.5,23906,23906.5,39,2.5,1.75,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1152,2025-08-14 09:39:12,23906.5,23908.25,23906.5,23907,37,1.75,0.5,1.25,0,1,,,,
MNQ SEP25,1s,1,1153,2025-08-14 09:39:13,23906.5,23907.75,23905.5,23907,33,2.25,0.5,0.75,1,1,,,,
MNQ SEP25,1s,1,1154,2025-08-14 09:39:14,23907,23907,23904.75,23905.25,68,2.25,1.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1155,2025-08-14 09:39:15,23906.5,23907.75,23905.5,23907.25,56,2.25,0.75,0.5,1,1,,,,
MNQ SEP25,1s,1,1156,2025-08-14 09:39:16,23907.5,23907.5,23906.5,23906.75,20,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,1157,2025-08-14 09:39:17,23907,23908.25,23906,23908.25,30,2.25,1.25,0,1,1,,,,
MNQ SEP25,1s,1,1158,2025-08-14 09:39:18,23907.25,23908,23906.5,23907.75,29,1.5,0.5,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1159,2025-08-14 09:39:19,23907.75,23908.75,23907.5,23908.75,67,1.25,1,0,0.25,1,,,,
MNQ SEP25,1s,1,1160,2025-08-14 09:39:20,23908.5,23910,23907.5,23908.5,39,2.5,0,1.5,1,0,,,,
MNQ SEP25,10s,10,5515,2025-08-14 09:39:20,23908.25,23910,23904.75,23908.5,418,5.25,0.25,1.5,3.5,1,-18.75,19.1,27.78333333,60.94
MNQ SEP25,20s,20,5757,2025-08-14 09:39:20,23911.5,23912.75,23904.25,23908.5,1071,8.5,3,1.25,4.25,-1,-711.15,-3.5,-14.91666667,-18.59
MNQ SEP25,1s,1,1161,2025-08-14 09:39:21,23908.25,23908.75,23906.75,23907.25,49,2,1,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1162,2025-08-14 09:39:22,23907,23907,23905.5,23905.75,22,1.5,1.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,1163,2025-08-14 09:39:23,23905.75,23907,23904.5,23906,110,2.5,0.25,1,1.25,1,,,,
MNQ SEP25,1s,1,1164,2025-08-14 09:39:24,23906,23908.5,23906,23908.5,22,2.5,2.5,0,0,1,,,,
MNQ SEP25,1s,1,1165,2025-08-14 09:39:25,23908.5,23908.75,23908.25,23908.25,19,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,1166,2025-08-14 09:39:26,23908.5,23911,23908.5,23909.75,49,2.5,1.25,1.25,0,1,,,,
MNQ SEP25,1s,1,1167,2025-08-14 09:39:27,23909.75,23911.5,23909.25,23911.5,35,2.25,1.75,0,0.5,1,,,,
MNQ SEP25,1s,1,1168,2025-08-14 09:39:28,23910.5,23910.5,23909.25,23909.25,51,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,1169,2025-08-14 09:39:29,23908.25,23911.25,23908.25,23911.25,30,3,3,0,0,1,,,,
MNQ SEP25,1s,1,1170,2025-08-14 09:39:30,23911.5,23913,23911.25,23913,32,1.75,1.5,0,0.25,1,,,,
MNQ SEP25,10s,10,5516,2025-08-14 09:39:30,23908.25,23913,23904.5,23913,419,8.5,4.75,0,3.75,1,-56.1,-37.35,24.9,34.42
MNQ SEP25,1s,1,1171,2025-08-14 09:39:31,23913.25,23918.5,23913.25,23917.75,412,5.25,4.5,0.75,0,1,,,,
MNQ SEP25,1s,1,1172,2025-08-14 09:39:32,23918,23920,23917,23918.5,344,3,0.5,1.5,1,1,,,,
MNQ SEP25,1s,1,1173,2025-08-14 09:39:33,23918.25,23918.75,23911.75,23913.25,340,7,5,0.5,1.5,-1,,,,
MNQ SEP25,1s,1,1174,2025-08-14 09:39:34,23913.25,23914.75,23911.5,23911.5,96,3.25,1.75,1.5,0,-1,,,,
MNQ SEP25,1s,1,1175,2025-08-14 09:39:35,23912.25,23912.25,23909.25,23911.25,108,3,1,0,2,-1,,,,
MNQ SEP25,1s,1,1176,2025-08-14 09:39:36,23911.25,23912.25,23910.25,23910.5,58,2,0.75,1,0.25,-1,,,,
MNQ SEP25,1s,1,1177,2025-08-14 09:39:37,23910.75,23911.25,23910,23911,33,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1178,2025-08-14 09:39:38,23911.5,23912,23910.25,23911.75,69,1.75,0.25,0.25,1.25,1,,,,
MNQ SEP25,1s,1,1179,2025-08-14 09:39:39,23912,23912.75,23911.5,23911.75,36,1.25,0.25,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1180,2025-08-14 09:39:40,23911.25,23913,23910.5,23911.5,42,2.5,0.25,1.5,0.75,1,,,,
MNQ SEP25,10s,10,5517,2025-08-14 09:39:40,23913.25,23920,23909.25,23911.5,1538,10.75,1.75,6.75,2.25,-1,9.6,65.7,15.81666667,22.34
MNQ SEP25,20s,20,5758,2025-08-14 09:39:40,23908.25,23920,23904.5,23911.5,1957,15.5,3.25,8.5,3.75,1,-452.85,258.3,93.75,43.86
MNQ SEP25,1s,1,1181,2025-08-14 09:39:41,23912,23912.75,23910.75,23910.75,24,2,1.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,1182,2025-08-14 09:39:42,23910.5,23912.75,23909.75,23912.75,65,3,2.25,0,0.75,1,,,,
MNQ SEP25,1s,1,1183,2025-08-14 09:39:43,23913,23913.25,23911,23911.75,27,2.25,1.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1184,2025-08-14 09:39:44,23912,23912.75,23911.5,23911.75,28,1.25,0.25,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1185,2025-08-14 09:39:45,23912.25,23913.75,23912.25,23912.25,66,1.5,0,1.5,0,0,,,,
MNQ SEP25,1s,1,1186,2025-08-14 09:39:46,23912.25,23913,23910.25,23912,63,2.75,0.25,0.75,1.75,-1,,,,
MNQ SEP25,1s,1,1187,2025-08-14 09:39:47,23912.25,23912.25,23910,23910.5,51,2.25,1.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1188,2025-08-14 09:39:48,23909.75,23910.75,23908.75,23909.5,59,2,0.25,1,0.75,-1,,,,
MNQ SEP25,1s,1,1189,2025-08-14 09:39:49,23910,23911.75,23910,23910.75,27,1.75,0.75,1,0,1,,,,
MNQ SEP25,1s,1,1190,2025-08-14 09:39:50,23911.5,23913.25,23911,23913,37,2.25,1.5,0.25,0.5,1,,,,
MNQ SEP25,10s,10,5518,2025-08-14 09:39:50,23912,23913.75,23908.75,23913,447,5,1,0.75,3.25,1,36.6,27,18.45,33.48
MNQ SEP25,1s,1,1191,2025-08-14 09:39:51,23912.5,23913,23911.25,23911.25,25,1.75,1.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,1192,2025-08-14 09:39:52,23911.5,23912,23910.5,23912,36,1.5,0.5,0,1,1,,,,
MNQ SEP25,1s,1,1193,2025-08-14 09:39:53,23912.5,23912.75,23911,23912.75,22,1.75,0.25,0,1.5,1,,,,
MNQ SEP25,1s,1,1194,2025-08-14 09:39:54,23912.75,23912.75,23911.25,23912.5,46,1.5,0.25,0,1.25,-1,,,,
MNQ SEP25,1s,1,1195,2025-08-14 09:39:55,23912.75,23914.75,23912.25,23913,49,2.5,0.25,1.75,0.5,1,,,,
MNQ SEP25,1s,1,1196,2025-08-14 09:39:56,23912.75,23914.75,23912.25,23914.25,33,2.5,1.5,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1197,2025-08-14 09:39:57,23914.5,23915.5,23914,23915.25,69,1.5,0.75,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1198,2025-08-14 09:39:58,23915.75,23916,23914.25,23915.75,49,1.75,0,0.25,1.5,0,,,,
MNQ SEP25,1s,1,1199,2025-08-14 09:39:59,23916.25,23917.25,23915.25,23916,71,2,0.25,1,0.75,-1,,,,
MNQ SEP25,1s,1,1200,2025-08-14 09:40:00,23916,23916.5,23914.25,23914.75,29,2.25,1.25,0.5,0.5,-1,,,,
MNQ SEP25,10s,10,5519,2025-08-14 09:40:00,23912.5,23917.25,23910.5,23914.75,429,6.75,2.25,2.5,2,1,8.7,-27.9,21.6,9.31
MNQ SEP25,20s,20,5759,2025-08-14 09:40:00,23912,23917.25,23908.75,23914.75,876,8.5,2.75,2.5,3.25,1,-412.2,40.65,98.48333333,50.84
MNQ SEP25,1s,1,1201,2025-08-14 09:40:01,23914.75,23915.75,23913,23913.25,143,2.75,1.5,1,0.25,-1,,,,
MNQ SEP25,1s,1,1202,2025-08-14 09:40:02,23913,23913.5,23910,23910,76,3.5,3,0.5,0,-1,,,,
MNQ SEP25,1s,1,1203,2025-08-14 09:40:03,23910,23911.25,23907.25,23907.25,107,4,2.75,1.25,0,-1,,,,
MNQ SEP25,1s,1,1204,2025-08-14 09:40:04,23907,23908,23906.25,23907.5,81,1.75,0.5,0.5,0.75,1,,,,
MNQ SEP25,1s,1,1205,2025-08-14 09:40:05,23908,23909.25,23907.75,23909.25,49,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1206,2025-08-14 09:40:06,23908.5,23910,23908.5,23909.75,70,1.5,1.25,0.25,0,1,,,,
MNQ SEP25,1s,1,1207,2025-08-14 09:40:07,23909.75,23912,23909.75,23910.25,31,2.25,0.5,1.75,0,1,,,,
MNQ SEP25,1s,1,1208,2025-08-14 09:40:08,23910.5,23912.5,23910.5,23912.5,47,2,2,0,0,1,,,,
MNQ SEP25,1s,1,1209,2025-08-14 09:40:09,23912.25,23913.25,23911.25,23913.25,57,2,1,0,1,1,,,,
MNQ SEP25,1s,1,1210,2025-08-14 09:40:10,23912.25,23913.75,23911,23911.25,34,2.75,1,1.5,0.25,-1,,,,
MNQ SEP25,10s,10,5520,2025-08-14 09:40:10,23914.75,23915.75,23906.25,23911.25,695,9.5,3.5,1,5,-1,78.25,69.55,22.88333333,19.4
MNQ SEP25,1s,1,1211,2025-08-14 09:40:11,23912,23913,23911,23912,26,2,0,1,1,0,,,,
MNQ SEP25,1s,1,1212,2025-08-14 09:40:12,23911.5,23912.25,23910.75,23912,20,1.5,0.5,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1213,2025-08-14 09:40:13,23912,23913,23910.5,23912.5,86,2.5,0.5,0.5,1.5,1,,,,
MNQ SEP25,1s,1,1214,2025-08-14 09:40:14,23912,23914.5,23911.5,23912.5,59,3,0.5,2,0.5,1,,,,
MNQ SEP25,1s,1,1215,2025-08-14 09:40:15,23913.5,23914.25,23912.25,23912.75,30,2,0.75,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1216,2025-08-14 09:40:16,23912.5,23914.25,23911.75,23912.75,31,2.5,0.25,1.5,0.75,1,,,,
MNQ SEP25,1s,1,1217,2025-08-14 09:40:17,23912.5,23912.5,23911.5,23911.75,22,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,1218,2025-08-14 09:40:18,23911.75,23915,23911.5,23914,39,3.5,2.25,1,0.25,1,,,,
MNQ SEP25,1s,1,1219,2025-08-14 09:40:19,23913.75,23914.5,23913,23913.25,28,1.5,0.5,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1220,2025-08-14 09:40:20,23913.75,23914.75,23911.75,23911.75,66,3,2,1,0,-1,,,,
MNQ SEP25,10s,10,5521,2025-08-14 09:40:20,23912,23915,23910.5,23911.75,407,4.5,0.25,3,1.25,-1,104.4,26.15,22.6,32.1
MNQ SEP25,20s,20,5760,2025-08-14 09:40:20,23914.75,23915.75,23906.25,23911.75,1102,9.5,3,1,5.5,-1,-426.15,-13.95,95,61.59
MNQ SEP25,1s,1,1221,2025-08-14 09:40:21,23911.5,23912.5,23910.75,23911.5,28,1.75,0,1,0.75,0,,,,
MNQ SEP25,1s,1,1222,2025-08-14 09:40:22,23911,23913.25,23911,23913.25,51,2.25,2.25,0,0,1,,,,
MNQ SEP25,1s,1,1223,2025-08-14 09:40:23,23912.25,23912.5,23911.25,23912,32,1.25,0.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1224,2025-08-14 09:40:24,23911.5,23912.5,23911,23911.75,13,1.5,0.25,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1225,2025-08-14 09:40:25,23913.25,23913.75,23912.25,23912.5,30,1.5,0.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1226,2025-08-14 09:40:26,23912.5,23913,23910.75,23912,38,2.25,0.5,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,1227,2025-08-14 09:40:27,23911.75,23912.5,23911.25,23911.5,23,1.25,0.25,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1228,2025-08-14 09:40:28,23911.75,23913,23911.75,23911.75,26,1.25,0,1.25,0,0,,,,
MNQ SEP25,1s,1,1229,2025-08-14 09:40:29,23911.75,23911.75,23908.25,23908.25,64,3.5,3.5,0,0,-1,,,,
MNQ SEP25,1s,1,1230,2025-08-14 09:40:30,23908,23908,23904.75,23904.75,128,3.25,3.25,0,0,-1,,,,
