Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,465,2026-01-27 09:27:46,25992.5,25993,25991.75,25991.75,21,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,466,2026-01-27 09:27:47,25992.25,25993,25992,25993,21,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,467,2026-01-27 09:27:48,25993.25,25994,25993,25994,16,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,468,2026-01-27 09:27:49,25993.75,25994,25993.5,25993.75,20,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,469,2026-01-27 09:27:50,25993.5,25993.5,25992.5,25992.5,15,1,1,0,0,-1,,,,
MNQ MAR26,10s,10,5446,2026-01-27 09:27:50,25990.5,25994,25989.75,25992.5,257,4.25,2,1.5,0.75,1,35.4,2.45,-27.38333333,-11.7
MNQ MAR26,1s,1,470,2026-01-27 09:27:51,25993,25996.25,25993,25994.75,171,3.25,1.75,1.5,0,1,,,,
MNQ MAR26,1s,1,471,2026-01-27 09:27:52,25994.75,25996,25994.75,25995.25,58,1.25,0.5,0.75,0,1,,,,
MNQ MAR26,1s,1,472,2026-01-27 09:27:53,25995.25,25995.5,25994.75,25995.25,25,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,473,2026-01-27 09:27:54,25995.5,25996.25,25995.5,25995.5,24,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,474,2026-01-27 09:27:55,25995.75,25996.25,25995.25,25995.5,36,1,0.25,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,475,2026-01-27 09:27:56,25995.5,25996.5,25995,25995.5,50,1.5,0,1,0.5,0,,,,
MNQ MAR26,1s,1,476,2026-01-27 09:27:57,25995.25,25996,25995,25995.25,29,1,0,0.75,0.25,0,,,,
MNQ MAR26,1s,1,477,2026-01-27 09:27:58,25996,25996,25994.25,25994.25,46,1.75,1.75,0,0,-1,,,,
MNQ MAR26,1s,1,478,2026-01-27 09:27:59,25994.25,25994.75,25993.75,25994.5,30,1,0.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,479,2026-01-27 09:28:00,25994.25,25994.75,25993.75,25993.75,29,1,0.5,0.5,0,-1,,,,
MNQ MAR26,10s,10,5447,2026-01-27 09:28:00,25993,25996.5,25993,25993.75,498,3.5,0.75,2.75,0,1,31.1,-4.3,-23.13333333,-19.51
MNQ MAR26,20s,20,5723,2026-01-27 09:28:00,25990.5,25996.5,25989.75,25993.75,755,6.75,3.25,2.75,0.75,1,253,64.05,46.33333333,31.13
MNQ MAR26,1s,1,480,2026-01-27 09:28:01,25994.25,25999,25994,25998.5,291,5,4.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,481,2026-01-27 09:28:02,25998.75,25999,25996.75,25997.5,111,2.25,1.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,482,2026-01-27 09:28:03,25997.5,25997.75,25996.5,25996.75,33,1.25,0.75,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,483,2026-01-27 09:28:04,25997.25,25997.5,25996.75,25997.25,14,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,484,2026-01-27 09:28:05,25997.25,25999.5,25997.25,25999.5,43,2.25,2.25,0,0,1,,,,
MNQ MAR26,1s,1,485,2026-01-27 09:28:06,25999.5,26000.25,25999.5,26000,84,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,486,2026-01-27 09:28:07,26000,26001.75,25999.75,26001.5,91,2,1.5,0.25,0.25,1,,,,
MNQ MAR26,1s,1,487,2026-01-27 09:28:08,26001.25,26001.5,26000.75,26001,52,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,488,2026-01-27 09:28:09,26001,26001.5,26000.25,26001.25,48,1.25,0.25,0.25,0.75,1,,,,
MNQ MAR26,1s,1,489,2026-01-27 09:28:10,26001.25,26003,26001.25,26001.75,132,1.75,0.5,1.25,0,1,,,,
MNQ MAR26,10s,10,5448,2026-01-27 09:28:10,25994.25,26003,25994,26001.75,899,9,7.5,1.25,0.25,1,122.95,91.85,30,1.08
MNQ MAR26,1s,1,490,2026-01-27 09:28:11,26001.75,26002.25,26001.25,26001.25,45,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,491,2026-01-27 09:28:12,26001.75,26001.75,26001.25,26001.5,34,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,492,2026-01-27 09:28:13,26001.25,26002.25,26001,26002,35,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,1s,1,493,2026-01-27 09:28:14,26002,26003,26001.75,26002.5,18,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,494,2026-01-27 09:28:15,26002.75,26003,26002.25,26002.25,28,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,495,2026-01-27 09:28:16,26002,26002.5,26001.5,26002,24,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,496,2026-01-27 09:28:17,26002,26002,26000.5,26001.5,81,1.5,0.5,0,1,-1,,,,
MNQ MAR26,1s,1,497,2026-01-27 09:28:18,26001,26001.5,25999.75,26000,50,1.75,1,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,498,2026-01-27 09:28:19,26000.25,26001,25999.75,25999.75,36,1.25,0.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,499,2026-01-27 09:28:20,25999.75,26000,25999.25,25999.25,16,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,10s,10,5449,2026-01-27 09:28:20,26001.75,26003,25999.25,25999.25,367,3.75,2.5,1.25,0,-1,135.05,12.1,33.21666667,6.91
MNQ MAR26,20s,20,5724,2026-01-27 09:28:20,25994.25,26003,25994,25999.25,1266,9,5,3.75,0.25,1,342.25,89.25,61.13333333,38.9
MNQ MAR26,1s,1,500,2026-01-27 09:28:21,25999.25,26000.25,25999.25,25999.75,15,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,501,2026-01-27 09:28:22,25999.75,26000.25,25999.75,25999.75,22,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,502,2026-01-27 09:28:23,26000,26000.5,25999.75,25999.75,26,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,503,2026-01-27 09:28:24,26000.25,26000.25,26000,26000,8,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,504,2026-01-27 09:28:25,25999.75,26000,25999.5,25999.5,16,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,505,2026-01-27 09:28:26,25999.5,25999.75,25999.25,25999.25,5,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,506,2026-01-27 09:28:27,25999.25,25999.25,25997.5,25998.5,56,1.75,0.75,0,1,-1,,,,
MNQ MAR26,1s,1,507,2026-01-27 09:28:28,25998.25,25998.75,25998,25998,10,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,508,2026-01-27 09:28:29,25998,25998.75,25998,25998,19,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,509,2026-01-27 09:28:30,25998,25998.5,25998,25998.25,21,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,10s,10,5450,2026-01-27 09:28:30,25999.25,26000.5,25997.5,25998.25,198,3,1,1.25,0.75,-1,157.8,22.75,42.23333333,24.97
MNQ MAR26,1s,1,510,2026-01-27 09:28:31,25998.25,25998.75,25997.5,25998,40,1.25,0.25,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,511,2026-01-27 09:28:32,25998,25998,25997.5,25998,12,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,512,2026-01-27 09:28:33,25998,25998,25996.5,25997.5,47,1.5,0.5,0,1,-1,,,,
MNQ MAR26,1s,1,513,2026-01-27 09:28:34,25997.5,25998,25997.25,25998,19,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,514,2026-01-27 09:28:35,25997.25,25997.75,25996.75,25997.75,6,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,515,2026-01-27 09:28:36,25997.5,25998.75,25997.5,25998.75,13,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,516,2026-01-27 09:28:37,25998.75,25999,25998.5,25999,17,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,517,2026-01-27 09:28:38,25998.75,25999.75,25998.75,25999.75,26,1,1,0,0,1,,,,
MNQ MAR26,1s,1,518,2026-01-27 09:28:39,25999.25,26001.5,25999.25,26001.25,30,2.25,2,0.25,0,1,,,,
MNQ MAR26,1s,1,519,2026-01-27 09:28:40,26001.25,26002,26001.25,26002,10,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5451,2026-01-27 09:28:40,25998.25,26002,25996.5,26002,220,5.5,3.75,0,1.75,1,148.55,-9.25,8.53333333,22.63
MNQ MAR26,20s,20,5725,2026-01-27 09:28:40,25999.25,26002,25996.5,26002,418,5.5,2.75,0,2.75,1,279.15,-63.1,30.06666667,33.03
MNQ MAR26,1s,1,520,2026-01-27 09:28:41,26001.75,26002,26000.5,26000.5,19,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,521,2026-01-27 09:28:42,26000.75,26000.75,26000.5,26000.5,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,522,2026-01-27 09:28:43,26001,26001.5,26000.75,26001.25,19,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,523,2026-01-27 09:28:44,26001,26001,26000.25,26000.5,13,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,524,2026-01-27 09:28:45,26000.75,26001.25,26000.25,26000.25,19,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,525,2026-01-27 09:28:46,26000.25,26000.5,25999.75,25999.75,33,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,526,2026-01-27 09:28:47,26000,26000.25,25999.25,25999.25,30,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,527,2026-01-27 09:28:48,26000,26000,25999,25999.25,13,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,528,2026-01-27 09:28:49,25999,25999.5,25998.25,25999.25,18,1.25,0.25,0.25,0.75,1,,,,
MNQ MAR26,1s,1,529,2026-01-27 09:28:50,25999.25,25999.5,25999,25999,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,10s,10,5452,2026-01-27 09:28:50,26001.75,26002,25998.25,25999,177,3.75,2.75,0.25,0.75,-1,83,-65.55,-17.35,10.38
MNQ MAR26,1s,1,530,2026-01-27 09:28:51,25999.25,25999.5,25999.25,25999.5,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,531,2026-01-27 09:28:52,25999.75,26000.5,25999.75,26000.5,14,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,532,2026-01-27 09:28:53,26000.75,26001,26000.5,26000.5,18,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,533,2026-01-27 09:28:54,26001,26001.5,26000.25,26001.5,20,1.25,0.5,0,0.75,1,,,,
MNQ MAR26,1s,1,534,2026-01-27 09:28:55,26001.5,26002.5,26000.75,26001.75,48,1.75,0.25,0.75,0.75,1,,,,
MNQ MAR26,1s,1,535,2026-01-27 09:28:56,26001.75,26001.75,26001,26001.75,40,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,536,2026-01-27 09:28:57,26001.75,26002,26001.25,26002,26,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,537,2026-01-27 09:28:58,26001.25,26001.75,26001,26001.75,12,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,538,2026-01-27 09:28:59,26001.5,26001.75,26001.25,26001.75,16,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,539,2026-01-27 09:29:00,26001.75,26002.5,26001.5,26001.75,34,1,0,0.75,0.25,0,,,,
MNQ MAR26,10s,10,5453,2026-01-27 09:29:00,25999.25,26002.5,25999.25,26001.75,232,3.25,2.5,0.75,0,1,-54.5,-137.5,-70.76666667,-35.49
MNQ MAR26,20s,20,5726,2026-01-27 09:29:00,26001.75,26002.5,25998.25,26001.75,409,4.25,0,0.75,3.5,0,228.05,-51.1,-8.31666667,13.84
MNQ MAR26,1s,1,540,2026-01-27 09:29:01,26001.25,26001.25,25999.25,25999.25,55,2,2,0,0,-1,,,,
MNQ MAR26,1s,1,541,2026-01-27 09:29:02,25998.75,25999,25998.25,25998.25,62,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,542,2026-01-27 09:29:03,25998,25998,25997.25,25997.75,20,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,543,2026-01-27 09:29:04,25998,25998.5,25998,25998.25,13,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,544,2026-01-27 09:29:05,25998.25,25998.25,25998,25998,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,545,2026-01-27 09:29:06,25998.25,25999.5,25997.25,25997.75,45,2.25,0.5,1.25,0.5,-1,,,,
MNQ MAR26,1s,1,546,2026-01-27 09:29:07,25997.25,25997.5,25995.75,25996,37,1.75,1.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,547,2026-01-27 09:29:08,25995.75,25995.75,25992.25,25993.75,159,3.5,2,0,1.5,-1,,,,
MNQ MAR26,1s,1,548,2026-01-27 09:29:09,25993.25,25993.25,25991.25,25991.25,70,2,2,0,0,-1,,,,
MNQ MAR26,1s,1,549,2026-01-27 09:29:10,25992,25992,25990.75,25992,78,1.25,0,0,1.25,0,,,,
MNQ MAR26,10s,10,5454,2026-01-27 09:29:10,26001.25,26001.25,25990.75,25992,545,10.5,9.25,0,1.25,-1,-36.75,17.75,-61.76666667,-34.36
MNQ MAR26,1s,1,550,2026-01-27 09:29:11,25991.75,25992.5,25991.5,25992.5,39,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,551,2026-01-27 09:29:12,25992.25,25993,25992,25993,25,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,552,2026-01-27 09:29:13,25993,25993.5,25993,25993.25,29,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,553,2026-01-27 09:29:14,25993.5,25994,25993.25,25993.25,33,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,554,2026-01-27 09:29:15,25993,25993.25,25990.25,25990.75,78,3,2.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,555,2026-01-27 09:29:16,25990.25,25991,25989.25,25990.25,74,1.75,0,0.75,1,0,,,,
MNQ MAR26,1s,1,556,2026-01-27 09:29:17,25990.25,25991,25989.75,25990.75,41,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,557,2026-01-27 09:29:18,25991,25991.75,25990,25990.25,38,1.75,0.75,0.75,0.25,-1,,,,
MNQ MAR26,1s,1,558,2026-01-27 09:29:19,25990.25,25990.75,25989.25,25989.5,27,1.5,0.75,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,559,2026-01-27 09:29:20,25989,25989.75,25988.5,25989.25,73,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,10s,10,5455,2026-01-27 09:29:20,25991.75,25994,25988.5,25989.25,457,5.5,2.5,2.25,0.75,-1,-1.2,35.55,-28.06666667,-31.8
MNQ MAR26,20s,20,5727,2026-01-27 09:29:20,26001.25,26001.25,25988.5,25989.25,1002,12.75,12,0,0.75,-1,298.25,70.2,-14.66666667,21.86
MNQ MAR26,1s,1,560,2026-01-27 09:29:21,25988.25,25988.25,25984.5,25986.25,152,3.75,2,0,1.75,-1,,,,
MNQ MAR26,1s,1,561,2026-01-27 09:29:22,25986,25986.25,25985.5,25986.25,55,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,562,2026-01-27 09:29:23,25985.75,25985.75,25984,25984.5,40,1.75,1.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,563,2026-01-27 09:29:24,25984.5,25985.75,25984.5,25984.75,54,1.25,0.25,1,0,1,,,,
MNQ MAR26,1s,1,564,2026-01-27 09:29:25,25985,25985.25,25982.75,25985.25,85,2.5,0.25,0,2.25,1,,,,
MNQ MAR26,1s,1,565,2026-01-27 09:29:26,25985,25985.75,25985,25985.25,25,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,566,2026-01-27 09:29:27,25985,25985.5,25984.5,25984.75,29,1,0.25,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,567,2026-01-27 09:29:28,25984.75,25984.75,25984,25984,28,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,568,2026-01-27 09:29:29,25984.75,25986.25,25984.75,25985.75,46,1.5,1,0.5,0,1,,,,
MNQ MAR26,1s,1,569,2026-01-27 09:29:30,25985.5,25986.75,25985.5,25986,35,1.25,0.5,0.75,0,1,,,,
MNQ MAR26,10s,10,5456,2026-01-27 09:29:30,25988.25,25988.25,25982.75,25986,549,5.5,2.25,0,3.25,-1,45.65,46.85,33.38333333,-20.58
MNQ MAR26,1s,1,570,2026-01-27 09:29:31,25985.5,25986.75,25985.5,25986.75,11,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,571,2026-01-27 09:29:32,25986.25,25987.25,25986,25987,31,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,1s,1,572,2026-01-27 09:29:33,25986.75,25989.25,25986.5,25988.75,38,2.75,2,0.5,0.25,1,,,,
MNQ MAR26,1s,1,573,2026-01-27 09:29:34,25988.25,25990.25,25988,25989.75,108,2.25,1.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,574,2026-01-27 09:29:35,25989.25,25989.25,25987.75,25988,44,1.5,1.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,575,2026-01-27 09:29:36,25988.5,25989.25,25988.5,25988.75,17,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,576,2026-01-27 09:29:37,25988.5,25988.5,25986.75,25986.75,27,1.75,1.75,0,0,-1,,,,
MNQ MAR26,1s,1,577,2026-01-27 09:29:38,25986.5,25987.25,25986.5,25987,16,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,578,2026-01-27 09:29:39,25987,25988.5,25987,25988.5,21,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,579,2026-01-27 09:29:40,25988.5,25989.75,25988.5,25989.75,33,1.25,1.25,0,0,1,,,,
MNQ MAR26,10s,10,5457,2026-01-27 09:29:40,25985.5,25990.25,25985.5,25989.75,346,4.75,4.25,0.5,0,1,69.5,23.85,35.41666667,-2.7
MNQ MAR26,20s,20,5728,2026-01-27 09:29:40,25988.25,25990.25,25982.75,25989.75,895,7.5,1.5,0.5,5.5,1,291.3,-6.95,4.05,7.66
MNQ MAR26,1s,1,580,2026-01-27 09:29:41,25989.25,25989.75,25989,25989.5,17,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,581,2026-01-27 09:29:42,25989.75,25989.75,25989,25989.25,14,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,582,2026-01-27 09:29:43,25989,25990,25989,25989.5,25,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,583,2026-01-27 09:29:44,25989.75,25990.25,25989.25,25989.75,20,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,584,2026-01-27 09:29:45,25989.5,25989.5,25988.5,25989.5,30,1,0,0,1,0,,,,
MNQ MAR26,1s,1,585,2026-01-27 09:29:46,25989,25989,25987.75,25989,45,1.25,0,0,1.25,0,,,,
MNQ MAR26,1s,1,586,2026-01-27 09:29:47,25988.5,25988.5,25987.25,25987.5,41,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,587,2026-01-27 09:29:48,25987.75,25988.25,25987.75,25988,7,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,588,2026-01-27 09:29:49,25987.75,25988,25987.25,25987.75,22,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,589,2026-01-27 09:29:50,25987.75,25987.75,25987.5,25987.75,12,0.25,0,0,0.25,0,,,,
MNQ MAR26,10s,10,5458,2026-01-27 09:29:50,25989.25,25990.25,25987.25,25987.75,233,3,1.5,1,0.5,-1,71.1,1.6,24.1,25.12
MNQ MAR26,1s,1,590,2026-01-27 09:29:51,25987.5,25987.5,25986.5,25986.5,24,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,591,2026-01-27 09:29:52,25986.25,25987.25,25985,25985,17,2.25,1.25,1,0,-1,,,,
MNQ MAR26,1s,1,592,2026-01-27 09:29:53,25985.5,25986.5,25985,25985.25,49,1.5,0.25,1,0.25,-1,,,,
MNQ MAR26,1s,1,593,2026-01-27 09:29:54,25986,25988.5,25985.75,25988.5,79,2.75,2.5,0,0.25,1,,,,
MNQ MAR26,1s,1,594,2026-01-27 09:29:55,25988.25,25988.75,25983,25986.75,190,5.75,1.5,0.5,3.75,-1,,,,
MNQ MAR26,1s,1,595,2026-01-27 09:29:56,25986.75,25987.75,25985.5,25986.5,98,2.25,0.25,1,1,-1,,,,
MNQ MAR26,1s,1,596,2026-01-27 09:29:57,25986.5,25987,25984,25984,41,3,2.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,597,2026-01-27 09:29:58,25984.5,25985.75,25982.75,25983.5,119,3,1,1.25,0.75,-1,,,,
MNQ MAR26,1s,1,598,2026-01-27 09:29:59,25983.25,25983.25,25981.5,25981.75,124,1.75,1.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,599,2026-01-27 09:30:00,25982.25,25985.5,25981,25982.25,294,4.5,0,3.25,1.25,0,,,,
MNQ MAR26,10s,10,5459,2026-01-27 09:30:00,25987.5,25988.75,25981,25982.25,1035,7.75,5.25,1.25,1.25,-1,133.25,62.15,29.2,34
MNQ MAR26,20s,20,5729,2026-01-27 09:30:00,25989.25,25990.25,25981,25982.25,1268,9.25,7,1,1.25,-1,241.1,-50.2,4.35,-20.23
MNQ MAR26,1s,1,600,2026-01-27 09:30:01,25982.75,25988.5,25980.25,25980.25,746,8.25,2.5,5.75,0,-1,,,,
MNQ MAR26,1s,1,601,2026-01-27 09:30:02,25980.25,25985.25,25973.5,25975.5,777,11.75,4.75,5,2,-1,,,,
MNQ MAR26,1s,1,602,2026-01-27 09:30:03,25975.75,25985,25973.75,25980.5,537,11.25,4.75,4.5,2,1,,,,
MNQ MAR26,1s,1,603,2026-01-27 09:30:04,25981.5,25982.5,25973.5,25979.75,299,9,1.75,1,6.25,-1,,,,
MNQ MAR26,1s,1,604,2026-01-27 09:30:05,25979.25,25982.25,25976.75,25978,232,5.5,1.25,3,1.25,-1,,,,
MNQ MAR26,1s,1,605,2026-01-27 09:30:06,25977.5,25981.75,25976.5,25978,129,5.25,0.5,3.75,1,1,,,,
MNQ MAR26,1s,1,606,2026-01-27 09:30:07,25977.25,25979,25973.75,25975.75,151,5.25,1.5,1.75,2,-1,,,,
MNQ MAR26,1s,1,607,2026-01-27 09:30:08,25974.75,25974.75,25968.5,25971.25,471,6.25,3.5,0,2.75,-1,,,,
MNQ MAR26,1s,1,608,2026-01-27 09:30:09,25971.5,25976,25971.5,25976,214,4.5,4.5,0,0,1,,,,
MNQ MAR26,1s,1,609,2026-01-27 09:30:10,25975,25982,25974.5,25978.25,255,7.5,3.25,3.75,0.5,1,,,,
MNQ MAR26,10s,10,5460,2026-01-27 09:30:10,25982.75,25988.5,25968.5,25978.25,3811,20,4.5,5.75,9.75,-1,638.5,505.25,189.66666667,127.94
MNQ MAR26,1s,1,610,2026-01-27 09:30:11,25979,25980.25,25973.25,25974.5,155,7,4.5,1.25,1.25,-1,,,,
MNQ MAR26,1s,1,611,2026-01-27 09:30:12,25974.5,25976.75,25972.5,25976.5,164,4.25,2,0.25,2,1,,,,
MNQ MAR26,1s,1,612,2026-01-27 09:30:13,25976.25,25976.5,25973,25973.75,121,3.5,2.5,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,613,2026-01-27 09:30:14,25974.25,25974.25,25968.25,25968.25,157,6,6,0,0,-1,,,,
MNQ MAR26,1s,1,614,2026-01-27 09:30:15,25970,25973.75,25968.75,25971,181,5,1,2.75,1.25,1,,,,
MNQ MAR26,1s,1,615,2026-01-27 09:30:16,25971.75,25974.25,25971,25972,158,3.25,0.25,2.25,0.75,1,,,,
MNQ MAR26,1s,1,616,2026-01-27 09:30:17,25972,25979.5,25971.5,25977.75,187,8,5.75,1.75,0.5,1,,,,
MNQ MAR26,1s,1,617,2026-01-27 09:30:18,25977.5,25978.75,25973.75,25977,123,5,0.5,1.25,3.25,-1,,,,
MNQ MAR26,1s,1,618,2026-01-27 09:30:19,25976.75,25978,25970.5,25972.25,101,7.5,4.5,1.25,1.75,-1,,,,
MNQ MAR26,1s,1,619,2026-01-27 09:30:20,25972.25,25976,25971.75,25974.75,131,4.25,2.5,1.25,0.5,1,,,,
MNQ MAR26,10s,10,5461,2026-01-27 09:30:20,25979,25980.25,25968.25,25974.75,1478,12,4.25,1.25,6.5,-1,760.6,122.1,229.83333333,142.99
MNQ MAR26,20s,20,5730,2026-01-27 09:30:20,25982.75,25988.5,25968.25,25974.75,5289,20.25,8,5.75,6.5,-1,960.5,719.4,220.75,136.27
MNQ MAR26,1s,1,620,2026-01-27 09:30:21,25974.5,25975.5,25969.25,25969.75,175,6.25,4.75,1,0.5,-1,,,,
MNQ MAR26,1s,1,621,2026-01-27 09:30:22,25970.25,25970.25,25963.75,25969.75,914,6.5,0.5,0,6,-1,,,,
MNQ MAR26,1s,1,622,2026-01-27 09:30:23,25968.25,25969.75,25965.25,25967,213,4.5,1.25,1.5,1.75,-1,,,,
MNQ MAR26,1s,1,623,2026-01-27 09:30:24,25966.5,25970.75,25965.75,25969.25,230,5,2.75,1.5,0.75,1,,,,
MNQ MAR26,1s,1,624,2026-01-27 09:30:25,25969,25970.75,25967,25969,189,3.75,0,1.75,2,0,,,,
MNQ MAR26,1s,1,625,2026-01-27 09:30:26,25968,25968.5,25964.25,25965.5,164,4.25,2.5,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,626,2026-01-27 09:30:27,25966,25969,25965,25968.75,232,4,2.75,0.25,1,1,,,,
MNQ MAR26,1s,1,627,2026-01-27 09:30:28,25969,25971,25966.25,25968,339,4.75,1,2,1.75,-1,,,,
MNQ MAR26,1s,1,628,2026-01-27 09:30:29,25967.25,25968.25,25964.5,25965.5,155,3.75,1.75,1,1,-1,,,,
MNQ MAR26,1s,1,629,2026-01-27 09:30:30,25965,25966.25,25963.25,25963.75,169,3,1.25,1.25,0.5,-1,,,,
MNQ MAR26,10s,10,5462,2026-01-27 09:30:30,25974.5,25975.5,25963.25,25963.75,2780,12.25,10.75,1,0.5,-1,1128.8,368.2,331.85,211.86
MNQ MAR26,1s,1,630,2026-01-27 09:30:31,25964,25965.75,25962.5,25965,196,3.25,1,0.75,1.5,1,,,,
MNQ MAR26,1s,1,631,2026-01-27 09:30:32,25964.5,25967.25,25963.25,25965.5,234,4,1,1.75,1.25,1,,,,
MNQ MAR26,1s,1,632,2026-01-27 09:30:33,25964.75,25966.5,25963.25,25964,156,3.25,0.75,1.75,0.75,-1,,,,
MNQ MAR26,1s,1,633,2026-01-27 09:30:34,25964.25,25964.25,25961.25,25961.5,216,3,2.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,634,2026-01-27 09:30:35,25962.25,25963,25956.25,25958.25,580,6.75,4,0.75,2,-1,,,,
MNQ MAR26,1s,1,635,2026-01-27 09:30:36,25957.5,25961.25,25957.5,25959,282,3.75,1.5,2.25,0,1,,,,
