Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,47,2026-04-07 09:21:42,24225.5,24225.5,24225.5,24225.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,48,2026-04-07 09:21:43,24226,24226,24225.5,24225.5,2,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,49,2026-04-07 09:21:44,24225.75,24226.75,24225.75,24226,27,1,0.25,0.75,0,1,,,,
MNQ JUN26,1s,1,50,2026-04-07 09:21:45,24226,24227,24226,24226.25,22,1,0.25,0.75,0,1,,,,
MNQ JUN26,1s,1,51,2026-04-07 09:21:46,24225.25,24225.25,24224,24224.5,9,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,52,2026-04-07 09:21:47,24224.5,24224.5,24224.5,24224.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,53,2026-04-07 09:21:48,24224.5,24228.25,24224.5,24227.25,59,3.75,2.75,1,0,1,,,,
MNQ JUN26,1s,1,54,2026-04-07 09:21:49,24227.25,24228,24227,24227,17,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,55,2026-04-07 09:21:50,24227.5,24227.5,24226.25,24226.5,24,1.25,1,0,0.25,-1,,,,
MNQ JUN26,10s,10,5950,2026-04-07 09:21:50,24224.75,24228.25,24224,24226.5,181,4.25,1.75,1.75,0.75,1,-22.8,-24,5.81666667,8.75
MNQ JUN26,1s,1,56,2026-04-07 09:21:51,24227,24228.25,24226.25,24228.25,28,2,1.25,0,0.75,1,,,,
MNQ JUN26,1s,1,57,2026-04-07 09:21:52,24228.25,24228.5,24227,24227.25,24,1.5,1,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,58,2026-04-07 09:21:53,24226.75,24227.25,24224.75,24224.75,16,2.5,2,0.5,0,-1,,,,
MNQ JUN26,1s,1,59,2026-04-07 09:21:54,24225.75,24225.75,24225.25,24225.25,11,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,60,2026-04-07 09:21:55,24225,24225,24225,24225,6,0,0,0,0,0,,,,
MNQ JUN26,1s,1,61,2026-04-07 09:21:56,24226,24226,24225.5,24225.5,9,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,62,2026-04-07 09:21:58,24226,24227,24226,24227,7,1,1,0,0,1,,,,
MNQ JUN26,1s,1,63,2026-04-07 09:21:59,24226.75,24226.75,24226.75,24226.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,64,2026-04-07 09:22:00,24227.25,24227.25,24226.25,24226.25,7,1,1,0,0,-1,,,,
MNQ JUN26,10s,10,5951,2026-04-07 09:22:00,24227,24228.5,24224.75,24226.25,109,3.75,0.75,1.5,1.5,-1,-34.05,-11.25,-1,3.3
MNQ JUN26,20s,20,5702,2026-04-07 09:22:00,24224.75,24228.5,24224,24226.25,290,4.5,1.5,2.25,0.75,1,-144.1,22.85,12.1,28.29
MNQ JUN26,1s,1,65,2026-04-07 09:22:01,24226.25,24227.5,24226.25,24227.25,11,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,66,2026-04-07 09:22:02,24227.25,24227.25,24226.5,24226.75,23,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,67,2026-04-07 09:22:03,24226.75,24227.5,24226.25,24227.5,3,1.25,0.75,0,0.5,1,,,,
MNQ JUN26,1s,1,68,2026-04-07 09:22:04,24227.25,24227.75,24227.25,24227.75,13,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,69,2026-04-07 09:22:05,24227.25,24227.5,24227,24227.5,17,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,70,2026-04-07 09:22:06,24226.75,24227.25,24226.5,24227,12,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,71,2026-04-07 09:22:07,24226.5,24226.5,24225.75,24226,12,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,72,2026-04-07 09:22:08,24226.25,24226.5,24226.25,24226.25,10,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,73,2026-04-07 09:22:09,24226.5,24226.5,24226.25,24226.5,10,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,74,2026-04-07 09:22:10,24226.25,24226.25,24225.75,24225.75,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,10s,10,5952,2026-04-07 09:22:10,24226.25,24227.75,24225.75,24225.75,115,2,0.5,1.5,0,-1,-48.55,-14.5,-16.58333333,-1.66
MNQ JUN26,1s,1,75,2026-04-07 09:22:11,24226.5,24227,24225.5,24226.25,28,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,76,2026-04-07 09:22:12,24226.25,24226.25,24226.25,24226.25,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,77,2026-04-07 09:22:13,24226.25,24226.5,24226.25,24226.5,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,78,2026-04-07 09:22:14,24226,24226.5,24225.75,24226,10,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,79,2026-04-07 09:22:15,24226.25,24226.25,24226,24226,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,80,2026-04-07 09:22:16,24226.5,24226.5,24226.5,24226.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,81,2026-04-07 09:22:17,24226.5,24226.5,24225.75,24225.75,4,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,82,2026-04-07 09:22:19,24225.5,24225.5,24225.25,24225.25,10,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,83,2026-04-07 09:22:20,24226.5,24226.5,24226,24226,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,10s,10,5953,2026-04-07 09:22:20,24226.5,24227,24225.25,24226,66,1.75,0.5,0.5,0.75,-1,-42.7,5.85,-6.63333333,-2.33
MNQ JUN26,20s,20,5703,2026-04-07 09:22:20,24226.25,24227.75,24225.25,24226,181,2.5,0.25,1.5,0.75,-1,-151.5,-7.4,3.15,43.79
MNQ JUN26,1s,1,84,2026-04-07 09:22:21,24226,24226.75,24226,24226.5,4,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,85,2026-04-07 09:22:22,24227,24230.75,24227,24230.75,60,3.75,3.75,0,0,1,,,,
MNQ JUN26,1s,1,86,2026-04-07 09:22:23,24231,24232,24230.25,24230.75,39,1.75,0.25,1,0.5,-1,,,,
MNQ JUN26,1s,1,87,2026-04-07 09:22:24,24230.75,24231,24229.5,24229.5,30,1.5,1.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,88,2026-04-07 09:22:25,24230,24230,24229.25,24229.25,8,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,89,2026-04-07 09:22:26,24229.25,24229.75,24229,24229.75,17,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,90,2026-04-07 09:22:27,24229.75,24229.75,24228,24228.75,16,1.75,1,0,0.75,-1,,,,
MNQ JUN26,1s,1,91,2026-04-07 09:22:28,24229.25,24229.25,24227.75,24228.25,12,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,92,2026-04-07 09:22:29,24228.25,24228.75,24228.25,24228.75,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,93,2026-04-07 09:22:30,24228.25,24228.75,24228.25,24228.75,6,0.5,0.5,0,0,1,,,,
MNQ JUN26,10s,10,5954,2026-04-07 09:22:30,24226,24232,24226,24228.75,194,6,2.75,3.25,0,1,-27.25,15.45,2.26666667,-5.69
MNQ JUN26,1s,1,94,2026-04-07 09:22:31,24228.75,24228.75,24228,24228.75,9,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,95,2026-04-07 09:22:32,24229,24229.25,24228,24229.25,16,1.25,0.25,0,1,1,,,,
MNQ JUN26,1s,1,96,2026-04-07 09:22:33,24229.25,24233,24229.25,24232.25,115,3.75,3,0.75,0,1,,,,
MNQ JUN26,1s,1,97,2026-04-07 09:22:34,24232,24232.75,24232,24232.25,47,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,98,2026-04-07 09:22:35,24232.5,24234.25,24232.25,24232.75,40,2,0.25,1.5,0.25,1,,,,
MNQ JUN26,1s,1,99,2026-04-07 09:22:36,24232.75,24233.5,24232.5,24233,31,1,0.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,100,2026-04-07 09:22:37,24232.5,24233,24232.5,24233,6,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,101,2026-04-07 09:22:38,24233,24234.25,24233,24233.25,47,1.25,0.25,1,0,1,,,,
MNQ JUN26,1s,1,102,2026-04-07 09:22:39,24233.25,24233.75,24233.25,24233.5,22,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,103,2026-04-07 09:22:40,24234,24237,24233.25,24236.25,240,3.75,2.25,0.75,0.75,1,,,,
MNQ JUN26,10s,10,5955,2026-04-07 09:22:40,24228.75,24237,24228,24236.25,573,9,7.5,0.75,0.75,1,27.75,55,25.43333333,10.11
MNQ JUN26,20s,20,5704,2026-04-07 09:22:40,24226,24237,24226,24236.25,767,11,10.25,0.75,0,1,-85.95,65.55,27,18.89
MNQ JUN26,1s,1,104,2026-04-07 09:22:41,24236,24236.25,24235.25,24236,33,1,0,0.25,0.75,0,,,,
MNQ JUN26,1s,1,105,2026-04-07 09:22:42,24235.75,24236.25,24235,24235.75,35,1.25,0,0.5,0.75,0,,,,
MNQ JUN26,1s,1,106,2026-04-07 09:22:43,24236,24236.25,24235.5,24236,13,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,107,2026-04-07 09:22:44,24235.5,24237.75,24235.25,24236.5,57,2.5,1,1.25,0.25,1,,,,
MNQ JUN26,1s,1,108,2026-04-07 09:22:45,24236.25,24238.5,24236.25,24238,117,2.25,1.75,0.5,0,1,,,,
MNQ JUN26,1s,1,109,2026-04-07 09:22:46,24238,24238,24236.75,24237.25,49,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,110,2026-04-07 09:22:47,24237.75,24239.75,24236.75,24239.75,107,3,2,0,1,1,,,,
MNQ JUN26,1s,1,111,2026-04-07 09:22:48,24239.75,24241.25,24239.75,24241.25,70,1.5,1.5,0,0,1,,,,
MNQ JUN26,1s,1,112,2026-04-07 09:22:49,24240.5,24241.5,24240.25,24240.25,67,1.25,0.25,1,0,-1,,,,
MNQ JUN26,1s,1,113,2026-04-07 09:22:50,24240.5,24241.5,24240,24240.5,31,1.5,0,1,0.5,0,,,,
MNQ JUN26,10s,10,5956,2026-04-07 09:22:50,24236,24241.5,24235,24240.5,579,6.5,4.5,1,1,1,102.75,75,48.48333333,27.36
MNQ JUN26,1s,1,114,2026-04-07 09:22:51,24240.25,24241,24240,24241,17,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,115,2026-04-07 09:22:52,24240.25,24241.75,24240,24241,44,1.75,0.75,0.75,0.25,1,,,,
MNQ JUN26,1s,1,116,2026-04-07 09:22:53,24240.75,24241.25,24237.5,24237.75,99,3.75,3,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,117,2026-04-07 09:22:54,24237.75,24238.25,24237.25,24237.75,40,1,0,0.5,0.5,0,,,,
MNQ JUN26,1s,1,118,2026-04-07 09:22:55,24237,24238.5,24237,24237.75,23,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,119,2026-04-07 09:22:56,24238,24238.25,24237.75,24237.75,4,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,120,2026-04-07 09:22:57,24237.75,24238.75,24237.5,24238.25,18,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,121,2026-04-07 09:22:58,24238.5,24238.75,24238,24238.75,8,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,122,2026-04-07 09:22:59,24238.75,24239,24237.25,24237.5,47,1.75,1.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,123,2026-04-07 09:23:00,24237.75,24237.75,24236.75,24237.5,7,1,0.25,0,0.75,-1,,,,
MNQ JUN26,10s,10,5957,2026-04-07 09:23:00,24240.25,24241.75,24236.75,24237.5,307,5,2.75,1.5,0.75,-1,134.7,31.95,53.98333333,36.65
MNQ JUN26,20s,20,5705,2026-04-07 09:23:00,24236,24241.75,24235,24237.5,886,6.75,1.5,4.25,1,1,4.65,90.6,49.58333333,33.12
MNQ JUN26,1s,1,124,2026-04-07 09:23:01,24237,24238.25,24236.5,24237.75,57,1.75,0.75,0.5,0.5,1,,,,
MNQ JUN26,1s,1,125,2026-04-07 09:23:02,24238.25,24238.25,24237.75,24238,6,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,126,2026-04-07 09:23:03,24237.75,24237.75,24236.75,24237.5,32,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,127,2026-04-07 09:23:04,24237.75,24238.75,24237.5,24238.25,19,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,128,2026-04-07 09:23:05,24238,24238.75,24238,24238.75,11,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,129,2026-04-07 09:23:06,24238,24239,24237.5,24237.5,16,1.5,0.5,1,0,-1,,,,
MNQ JUN26,1s,1,130,2026-04-07 09:23:07,24238,24238.25,24237,24238.25,23,1.25,0.25,0,1,1,,,,
MNQ JUN26,1s,1,131,2026-04-07 09:23:08,24237.5,24238.25,24237.5,24238.25,12,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,132,2026-04-07 09:23:09,24238.5,24238.5,24237.25,24237.25,28,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,133,2026-04-07 09:23:10,24238,24238,24235.75,24235.75,29,2.25,2.25,0,0,-1,,,,
MNQ JUN26,10s,10,5958,2026-04-07 09:23:10,24237,24239,24235.75,24235.75,233,3.25,1.25,2,0,-1,169.8,35.1,47.35,42.5
MNQ JUN26,1s,1,134,2026-04-07 09:23:11,24235.75,24236,24235.25,24236,14,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,135,2026-04-07 09:23:12,24236.5,24236.5,24235.75,24236.5,9,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,136,2026-04-07 09:23:13,24236,24237,24235.75,24237,12,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,137,2026-04-07 09:23:14,24235.75,24236.5,24235.75,24236.5,7,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,138,2026-04-07 09:23:15,24236.5,24236.75,24235.25,24235.25,42,1.5,1.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,139,2026-04-07 09:23:16,24235,24235.5,24234,24234.5,35,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,140,2026-04-07 09:23:17,24235.75,24237.5,24235.75,24237.25,57,1.75,1.5,0.25,0,1,,,,
MNQ JUN26,1s,1,141,2026-04-07 09:23:18,24236.75,24238.25,24236,24238.25,33,2.25,1.5,0,0.75,1,,,,
MNQ JUN26,1s,1,142,2026-04-07 09:23:19,24237.75,24238.25,24237.75,24237.75,12,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,143,2026-04-07 09:23:20,24238.25,24238.25,24238,24238.25,4,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5959,2026-04-07 09:23:20,24235.75,24238.25,24234,24238.25,225,4.25,2.5,0,1.75,1,171.15,1.35,22.8,39.68
MNQ JUN26,20s,20,5706,2026-04-07 09:23:20,24237,24239,24234,24238.25,458,5,1.25,0.75,3,1,43.75,39.1,65.08333333,42.14
MNQ JUN26,1s,1,144,2026-04-07 09:23:21,24238.25,24239,24238.25,24239,24,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,145,2026-04-07 09:23:22,24238.5,24239.25,24238.5,24238.5,11,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,146,2026-04-07 09:23:23,24239.25,24240,24239.25,24239.25,26,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,147,2026-04-07 09:23:24,24239.5,24239.5,24238.5,24239.25,7,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,148,2026-04-07 09:23:25,24238.5,24238.75,24238.25,24238.25,10,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,149,2026-04-07 09:23:26,24238.75,24238.75,24238.25,24238.75,8,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,150,2026-04-07 09:23:27,24238.75,24238.75,24237.75,24238.75,6,1,0,0,1,0,,,,
MNQ JUN26,1s,1,151,2026-04-07 09:23:28,24238.75,24239,24238.5,24239,8,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,152,2026-04-07 09:23:29,24239,24239.25,24239,24239.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,153,2026-04-07 09:23:30,24239,24239.5,24239,24239,4,0.5,0,0.5,0,0,,,,
MNQ JUN26,10s,10,5960,2026-04-07 09:23:30,24238.25,24240,24237.75,24239,106,2.25,0.75,1,0.5,1,81.55,-89.6,-17.71666667,10.76
MNQ JUN26,1s,1,154,2026-04-07 09:23:31,24239,24239.75,24238,24238,33,1.75,1,0.75,0,-1,,,,
MNQ JUN26,1s,1,155,2026-04-07 09:23:32,24237.75,24239,24237.75,24238.75,18,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,156,2026-04-07 09:23:33,24237.75,24237.75,24237.75,24237.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,157,2026-04-07 09:23:34,24238,24238,24237.75,24237.75,5,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,158,2026-04-07 09:23:35,24237.25,24238.25,24237,24238,41,1.25,0.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,159,2026-04-07 09:23:36,24238.25,24238.75,24237.75,24238.75,9,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,160,2026-04-07 09:23:37,24239,24239,24237.5,24237.5,5,1.5,1.5,0,0,-1,,,,
MNQ JUN26,1s,1,161,2026-04-07 09:23:38,24237.25,24238.25,24237.25,24237.25,24,1,0,1,0,0,,,,
MNQ JUN26,1s,1,162,2026-04-07 09:23:39,24238,24238,24238,24238,4,0,0,0,0,0,,,,
MNQ JUN26,1s,1,163,2026-04-07 09:23:40,24237.5,24239,24237.5,24239,3,1.5,1.5,0,0,1,,,,
MNQ JUN26,10s,10,5961,2026-04-07 09:23:40,24239,24239.75,24237,24239,143,2.75,0,0.75,2,0,-6.35,-87.9,-58.71666667,-21.82
MNQ JUN26,20s,20,5707,2026-04-07 09:23:40,24238.25,24240,24237,24239,249,3,0.75,1,1.25,1,53.25,9.5,46.4,39.47
MNQ JUN26,1s,1,164,2026-04-07 09:23:41,24238.5,24238.75,24237,24237.25,16,1.75,1.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,165,2026-04-07 09:23:42,24237.75,24237.75,24237,24237,3,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,166,2026-04-07 09:23:43,24237,24237.25,24237,24237.25,6,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,167,2026-04-07 09:23:44,24237,24237,24237,24237,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,168,2026-04-07 09:23:45,24237.25,24237.25,24236.25,24237,24,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,169,2026-04-07 09:23:46,24237,24237.5,24236.75,24236.75,6,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,170,2026-04-07 09:23:47,24236.5,24237,24236.5,24236.75,4,0.5,0.25,0.25,0,1,,,,
