Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,29,2025-12-22 09:20:03,25774.5,25774.75,25774.25,25774.75,7,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,30,2025-12-22 09:20:04,25774.5,25774.75,25774.25,25774.75,22,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,31,2025-12-22 09:20:05,25774.75,25775,25774.5,25775,50,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,32,2025-12-22 09:20:06,25774.75,25775,25774.5,25775,5,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,33,2025-12-22 09:20:07,25774.75,25774.75,25774.5,25774.5,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,34,2025-12-22 09:20:08,25774.5,25774.5,25774.5,25774.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,35,2025-12-22 09:20:09,25774.5,25774.75,25774.5,25774.75,8,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,36,2025-12-22 09:20:10,25775,25775.25,25774.75,25774.75,14,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,10s,10,5400,2025-12-22 09:20:10,25774.25,25775.25,25774.25,25774.75,136,1,0.5,0.5,0,1,-6.7,-35.9,-14.65,-5.63
MNQ MAR26,1s,1,37,2025-12-22 09:20:12,25774.5,25774.5,25774.25,25774.25,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,38,2025-12-22 09:20:13,25774,25774,25773.5,25773.75,32,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,39,2025-12-22 09:20:14,25773.25,25773.75,25773,25773.75,30,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,40,2025-12-22 09:20:15,25774.25,25774.75,25774.25,25774.5,18,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,41,2025-12-22 09:20:16,25774.5,25774.5,25774.5,25774.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,42,2025-12-22 09:20:17,25774.25,25774.75,25774.25,25774.25,5,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,43,2025-12-22 09:20:18,25774.25,25774.25,25774.25,25774.25,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,44,2025-12-22 09:20:19,25774,25774,25774,25774,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,45,2025-12-22 09:20:20,25773.75,25773.75,25773.75,25773.75,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5401,2025-12-22 09:20:20,25774.5,25774.75,25773,25773.75,100,1.75,0.75,0.25,0.75,-1,-17.95,-11.25,-22.66666667,-8.08
MNQ MAR26,20s,20,5700,2025-12-22 09:20:20,25774.25,25775.25,25773,25773.75,236,2.25,0.5,1,0.75,-1,23.2,-1.95,-6.43333333,10.02
MNQ MAR26,1s,1,46,2025-12-22 09:20:21,25773.5,25773.75,25773.25,25773.25,14,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,47,2025-12-22 09:20:22,25773.25,25773.25,25773,25773,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,48,2025-12-22 09:20:23,25773,25773.75,25773,25773.25,26,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,49,2025-12-22 09:20:24,25773.25,25773.75,25773.25,25773.75,11,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,50,2025-12-22 09:20:25,25773.75,25773.75,25773.5,25773.5,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,51,2025-12-22 09:20:26,25773.25,25773.25,25773.25,25773.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,52,2025-12-22 09:20:27,25773.5,25773.75,25773.5,25773.75,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,53,2025-12-22 09:20:28,25774,25774,25774,25774,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,54,2025-12-22 09:20:29,25773.25,25773.75,25773.25,25773.75,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,55,2025-12-22 09:20:30,25774,25774,25773.5,25773.5,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5402,2025-12-22 09:20:30,25773.5,25774,25773,25773.5,83,1,0,0.5,0.5,0,-32.7,-14.75,-20.63333333,-13.99
MNQ MAR26,1s,1,56,2025-12-22 09:20:31,25773.5,25773.5,25773.25,25773.25,10,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,57,2025-12-22 09:20:32,25773.5,25773.5,25773.5,25773.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,58,2025-12-22 09:20:33,25773.5,25774,25773.5,25774,12,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,59,2025-12-22 09:20:34,25773.25,25773.75,25773.25,25773.75,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,60,2025-12-22 09:20:35,25774.25,25775,25774.25,25774.75,30,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,61,2025-12-22 09:20:36,25774.5,25775,25774.5,25775,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,62,2025-12-22 09:20:37,25774.75,25774.75,25774.75,25774.75,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,63,2025-12-22 09:20:38,25774.5,25774.5,25774,25774,11,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,64,2025-12-22 09:20:39,25774.25,25774.25,25773.25,25773.75,11,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,65,2025-12-22 09:20:40,25773.25,25773.25,25773.25,25773.25,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5403,2025-12-22 09:20:40,25773.5,25775,25773.25,25773.25,92,1.75,0.25,1.5,0,-1,-33.95,-1.25,-9.08333333,-16.8
MNQ MAR26,20s,20,5701,2025-12-22 09:20:40,25773.5,25775,25773,25773.25,175,2,0.25,1.5,0.25,-1,13.35,-9.85,-0.96666667,6.68
MNQ MAR26,1s,1,66,2025-12-22 09:20:41,25773.5,25773.5,25773,25773,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,67,2025-12-22 09:20:42,25772.75,25773,25772.5,25772.75,34,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,68,2025-12-22 09:20:43,25773.25,25773.25,25772.75,25772.75,10,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,69,2025-12-22 09:20:45,25772.5,25772.75,25772,25772.25,45,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,70,2025-12-22 09:20:46,25772.75,25772.75,25772.25,25772.25,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,71,2025-12-22 09:20:47,25772.25,25772.75,25772.25,25772.75,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,72,2025-12-22 09:20:48,25772.75,25773,25772.5,25772.5,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,73,2025-12-22 09:20:49,25772.25,25772.75,25772,25772,13,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,74,2025-12-22 09:20:50,25772,25772,25771,25771.25,34,1,0.75,0,0.25,-1,,,,
MNQ MAR26,10s,10,5404,2025-12-22 09:20:50,25773.5,25773.5,25771,25771.25,160,2.5,2.25,0,0.25,-1,-22.35,11.6,-1.46666667,-10.31
MNQ MAR26,1s,1,75,2025-12-22 09:20:51,25771.5,25771.75,25771.5,25771.75,10,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,76,2025-12-22 09:20:52,25771.75,25771.75,25771.75,25771.75,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,77,2025-12-22 09:20:53,25771.5,25772.25,25771.5,25772.25,44,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,78,2025-12-22 09:20:54,25772.75,25772.75,25772.25,25772.5,12,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,79,2025-12-22 09:20:55,25772.25,25772.25,25771.5,25771.75,25,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,80,2025-12-22 09:20:56,25771.5,25771.5,25771.25,25771.5,23,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,81,2025-12-22 09:20:57,25771.5,25772,25771.5,25772,9,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,82,2025-12-22 09:20:58,25771.5,25772,25771.5,25771.5,11,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,83,2025-12-22 09:20:59,25772,25772,25772,25772,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,84,2025-12-22 09:21:00,25772.25,25772.5,25772,25772,21,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,10s,10,5405,2025-12-22 09:21:00,25771.5,25772.75,25771.25,25772,163,1.5,0.5,0.75,0.25,1,-20.7,1.65,4,-2.8
MNQ MAR26,20s,20,5702,2025-12-22 09:21:00,25773.5,25773.5,25771,25772,323,2.5,1.5,0,1,-1,-50.25,-63.6,-25.13333333,-18.55
MNQ MAR26,1s,1,85,2025-12-22 09:21:01,25772,25773,25772,25772.25,43,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,86,2025-12-22 09:21:02,25772.5,25772.5,25772.5,25772.5,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,87,2025-12-22 09:21:03,25773,25774,25772.75,25774,56,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,88,2025-12-22 09:21:04,25774.25,25774.25,25773.5,25773.5,9,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,89,2025-12-22 09:21:05,25773.5,25773.5,25773.5,25773.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,90,2025-12-22 09:21:06,25773.75,25774,25773.75,25774,15,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,91,2025-12-22 09:21:07,25774,25774.25,25774,25774.25,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,92,2025-12-22 09:21:08,25774.25,25774.25,25774,25774,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,93,2025-12-22 09:21:09,25774.25,25774.5,25774.25,25774.5,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,94,2025-12-22 09:21:10,25774,25774,25774,25774,8,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5406,2025-12-22 09:21:10,25772,25774.5,25772,25774,148,2.5,2,0.5,0,1,-2,18.7,10.65,3.19
MNQ MAR26,1s,1,95,2025-12-22 09:21:11,25774.5,25774.5,25774.5,25774.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,96,2025-12-22 09:21:12,25774.25,25775.25,25773.75,25775.25,70,1.5,1,0,0.5,1,,,,
MNQ MAR26,1s,1,97,2025-12-22 09:21:13,25774.5,25775,25774.5,25775,10,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,98,2025-12-22 09:21:14,25774.5,25775,25774.25,25774.25,12,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,99,2025-12-22 09:21:15,25774.25,25774.5,25774.25,25774.5,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,100,2025-12-22 09:21:16,25774,25774,25774,25774,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,101,2025-12-22 09:21:17,25774.25,25774.25,25774.25,25774.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,102,2025-12-22 09:21:18,25774.25,25774.75,25774.25,25774.25,8,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,103,2025-12-22 09:21:19,25774.75,25775,25774.25,25774.5,72,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,104,2025-12-22 09:21:20,25775,25775,25774.75,25774.75,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5407,2025-12-22 09:21:20,25774.5,25775.25,25773.75,25774.75,183,1.5,0.25,0.5,0.75,1,11.9,13.9,11.41666667,8.92
MNQ MAR26,20s,20,5703,2025-12-22 09:21:20,25772,25775.25,25772,25774.75,331,3.25,2.75,0.5,0,1,-57.5,-7.25,-26.9,-14.75
MNQ MAR26,1s,1,105,2025-12-22 09:21:21,25775,25775.25,25775,25775.25,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,106,2025-12-22 09:21:22,25775.25,25775.5,25775.25,25775.25,16,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,107,2025-12-22 09:21:23,25775.5,25776,25775.25,25776,18,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,108,2025-12-22 09:21:24,25775.75,25775.75,25774.25,25774.25,17,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,109,2025-12-22 09:21:25,25774,25774,25773,25774,28,1,0,0,1,0,,,,
MNQ MAR26,1s,1,110,2025-12-22 09:21:26,25773.75,25774,25773.25,25773.25,10,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,111,2025-12-22 09:21:27,25773.5,25773.5,25773,25773.25,8,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,112,2025-12-22 09:21:28,25773.25,25773.5,25772.75,25773.25,10,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,113,2025-12-22 09:21:29,25773.5,25773.5,25773,25773,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5408,2025-12-22 09:21:30,25775,25776,25772.75,25773,116,3.25,2,1,0.25,-1,17.05,5.15,12.58333333,10.2
MNQ MAR26,1s,1,114,2025-12-22 09:21:31,25773.75,25773.75,25773.75,25773.75,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,115,2025-12-22 09:21:33,25773.75,25773.75,25773.75,25773.75,7,0,0,0,0,0,,,,
MNQ MAR26,1s,1,116,2025-12-22 09:21:34,25774,25774.25,25773.5,25773.5,9,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,117,2025-12-22 09:21:35,25774,25774,25774,25774,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,118,2025-12-22 09:21:36,25773.5,25773.5,25773.25,25773.25,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,119,2025-12-22 09:21:37,25773.5,25773.5,25773.5,25773.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,120,2025-12-22 09:21:38,25774,25774.25,25773.75,25774.25,11,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,121,2025-12-22 09:21:39,25774.5,25775,25774.5,25774.75,12,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,122,2025-12-22 09:21:40,25774,25774,25773.75,25773.75,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5409,2025-12-22 09:21:40,25773.75,25775,25773.25,25773.75,60,1.75,0,1.25,0.5,0,-2.5,-19.55,-0.16666667,3.97
MNQ MAR26,20s,20,5704,2025-12-22 09:21:40,25775,25776,25772.75,25773.75,176,3.25,1.25,1,1,-1,-43.15,14.35,-18.83333333,-13.66
MNQ MAR26,1s,1,123,2025-12-22 09:21:41,25773.75,25773.75,25773.75,25773.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,124,2025-12-22 09:21:42,25773.5,25773.5,25773.5,25773.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,125,2025-12-22 09:21:43,25773.75,25773.75,25773.75,25773.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,126,2025-12-22 09:21:44,25774.25,25774.5,25774.25,25774.5,11,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,127,2025-12-22 09:21:45,25774.75,25775,25774.75,25775,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,128,2025-12-22 09:21:46,25774.5,25775,25774.5,25774.5,18,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,129,2025-12-22 09:21:49,25775,25775,25775,25775,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,130,2025-12-22 09:21:50,25775,25775,25775,25775,3,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5410,2025-12-22 09:21:50,25773.75,25775,25773.5,25775,40,1.5,1.25,0,0.25,1,-24.85,-22.35,-12.25,-0.83
MNQ MAR26,1s,1,131,2025-12-22 09:21:51,25774.75,25775,25774.75,25775,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,132,2025-12-22 09:21:53,25775,25775,25774.5,25774.5,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,133,2025-12-22 09:21:54,25775,25775,25775,25775,7,0,0,0,0,0,,,,
MNQ MAR26,1s,1,134,2025-12-22 09:21:55,25774.5,25774.5,25774.25,25774.5,19,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,135,2025-12-22 09:21:56,25774.5,25774.75,25774.5,25774.75,9,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,136,2025-12-22 09:21:58,25774.75,25775,25774.75,25775,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,137,2025-12-22 09:21:59,25774.75,25774.75,25774.75,25774.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,138,2025-12-22 09:22:00,25775,25775.25,25775,25775.25,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5411,2025-12-22 09:22:00,25774.75,25775.25,25774.25,25775.25,50,1,0.5,0,0.5,1,-40.35,-15.5,-19.13333333,-7.67
MNQ MAR26,20s,20,5705,2025-12-22 09:22:00,25773.75,25775.25,25773.5,25775.25,90,1.75,1.5,0,0.25,1,-52.2,-9.05,-0.65,-15.08
MNQ MAR26,1s,1,139,2025-12-22 09:22:01,25775.25,25775.25,25775.25,25775.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,140,2025-12-22 09:22:02,25775.5,25775.5,25775.25,25775.25,15,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,141,2025-12-22 09:22:03,25775.25,25775.25,25775.25,25775.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,142,2025-12-22 09:22:04,25775.25,25775.25,25775.25,25775.25,31,0,0,0,0,0,,,,
MNQ MAR26,1s,1,143,2025-12-22 09:22:05,25775,25775.25,25774.75,25775,14,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,144,2025-12-22 09:22:06,25775.25,25775.25,25775.25,25775.25,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,145,2025-12-22 09:22:07,25775.25,25775.5,25774.75,25775.5,6,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,146,2025-12-22 09:22:08,25775,25775.25,25775,25775,4,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,147,2025-12-22 09:22:09,25775.5,25775.5,25775,25775,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5412,2025-12-22 09:22:10,25775.25,25775.5,25774.75,25775,84,0.75,0.25,0.25,0.25,-1,-59.05,-18.7,-18.85,-14.19
MNQ MAR26,1s,1,148,2025-12-22 09:22:11,25775.25,25775.75,25775.25,25775.75,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,149,2025-12-22 09:22:12,25775.25,25776.5,25775.25,25776.25,31,1.25,1,0.25,0,1,,,,
MNQ MAR26,1s,1,150,2025-12-22 09:22:13,25776.25,25776.5,25775.75,25776.25,18,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,151,2025-12-22 09:22:15,25776.25,25776.5,25776.25,25776.5,9,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,152,2025-12-22 09:22:17,25776.5,25776.5,25775.5,25775.5,8,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,153,2025-12-22 09:22:18,25775.5,25775.5,25775.5,25775.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,154,2025-12-22 09:22:19,25775.5,25775.75,25775.5,25775.75,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,155,2025-12-22 09:22:20,25775.75,25775.75,25775,25775,21,0.75,0.75,0,0,-1,,,,
MNQ MAR26,10s,10,5413,2025-12-22 09:22:20,25775.25,25776.5,25775,25775,96,1.5,0.25,1.25,0,-1,-62.85,-3.8,-12.66666667,-15.98
MNQ MAR26,20s,20,5706,2025-12-22 09:22:20,25775.25,25776.5,25774.75,25775,180,1.75,0.25,1.25,0.25,-1,-47.85,4.35,3.21666667,-12.24
MNQ MAR26,1s,1,156,2025-12-22 09:22:21,25775,25775,25775,25775,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,157,2025-12-22 09:22:22,25774.75,25774.75,25774.5,25774.5,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,158,2025-12-22 09:22:23,25774.5,25774.5,25774,25774,12,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,159,2025-12-22 09:22:25,25774,25774,25774,25774,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,160,2025-12-22 09:22:26,25774.75,25774.75,25774.75,25774.75,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,161,2025-12-22 09:22:28,25774.5,25774.5,25774.25,25774.25,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,162,2025-12-22 09:22:29,25774.25,25774.25,25774.25,25774.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,163,2025-12-22 09:22:30,25774.25,25774.25,25774.25,25774.25,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5414,2025-12-22 09:22:30,25775,25775,25774,25774.25,35,1,0.75,0,0.25,-1,-56.55,6.3,-5.4,-10.81
MNQ MAR26,1s,1,164,2025-12-22 09:22:31,25774.25,25774.25,25774.25,25774.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,165,2025-12-22 09:22:33,25774.5,25775,25774.5,25775,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,166,2025-12-22 09:22:34,25774.75,25774.75,25774.75,25774.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,167,2025-12-22 09:22:35,25774,25774,25773.75,25773.75,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,168,2025-12-22 09:22:36,25774,25774,25774,25774,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,169,2025-12-22 09:22:37,25773.75,25773.75,25773.5,25773.5,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,170,2025-12-22 09:22:38,25773.75,25774,25773.75,25774,10,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,171,2025-12-22 09:22:39,25774.5,25774.75,25774.5,25774.75,11,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,172,2025-12-22 09:22:40,25774.5,25775,25774.5,25774.5,8,0.5,0,0.5,0,0,,,,
