Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,10s,10,5402,2026-01-23 09:20:30,25585.5,25586.25,25581.75,25582,351,4.5,3.5,0.75,0.25,-1,69.5,14.3,11.93333333,8.91
MNQ MAR26,1s,1,31,2026-01-23 09:20:31,25582.5,25582.5,25581.75,25582.25,20,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,32,2026-01-23 09:20:32,25582.75,25583.5,25582.75,25583.5,5,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,33,2026-01-23 09:20:33,25584.25,25584.25,25584,25584.25,9,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,34,2026-01-23 09:20:34,25584,25584.25,25583.75,25583.75,3,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,35,2026-01-23 09:20:35,25584,25584,25584,25584,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,36,2026-01-23 09:20:36,25583.25,25583.25,25583,25583.25,8,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,37,2026-01-23 09:20:37,25583.25,25583.25,25582.5,25582.5,5,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,38,2026-01-23 09:20:38,25582.25,25583,25582.25,25583,9,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,39,2026-01-23 09:20:39,25583.25,25583.75,25583,25583.5,7,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,40,2026-01-23 09:20:40,25583,25583.75,25582.75,25583.25,16,1,0.25,0.5,0.25,1,,,,
MNQ MAR26,10s,10,5403,2026-01-23 09:20:40,25582.5,25584.25,25581.75,25583.25,85,2.5,0.75,1,0.75,1,67.15,-2.35,3.25,6.92
MNQ MAR26,20s,20,5701,2026-01-23 09:20:40,25585.5,25586.25,25581.75,25583.25,436,4.5,2.25,0.75,1.5,-1,103.25,-16.45,39.8,31.24
MNQ MAR26,1s,1,41,2026-01-23 09:20:41,25583.5,25583.5,25583,25583,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,42,2026-01-23 09:20:42,25583,25583.75,25583,25583,6,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,43,2026-01-23 09:20:43,25583,25583.25,25583,25583,4,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,44,2026-01-23 09:20:44,25583.5,25583.5,25583.25,25583.25,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,45,2026-01-23 09:20:45,25582.75,25583,25582.25,25583,6,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,46,2026-01-23 09:20:46,25582.75,25582.75,25582.75,25582.75,9,0,0,0,0,0,,,,
MNQ MAR26,1s,1,47,2026-01-23 09:20:47,25582.25,25583.25,25582.25,25583.25,9,1,1,0,0,1,,,,
MNQ MAR26,1s,1,48,2026-01-23 09:20:48,25583,25583.25,25582.75,25582.75,9,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,49,2026-01-23 09:20:49,25582.75,25582.75,25581.75,25581.75,18,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,50,2026-01-23 09:20:50,25581.5,25582.25,25581.5,25581.75,18,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,10s,10,5404,2026-01-23 09:20:50,25583.5,25583.75,25581.5,25581.75,86,2.25,1.75,0.25,0.25,-1,37.55,-29.6,-5.88333333,0.77
MNQ MAR26,1s,1,51,2026-01-23 09:20:51,25582,25582,25582,25582,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,52,2026-01-23 09:20:52,25581.5,25581.5,25581.5,25581.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,53,2026-01-23 09:20:53,25582,25583.25,25582,25582.5,20,1.25,0.5,0.75,0,1,,,,
MNQ MAR26,1s,1,54,2026-01-23 09:20:54,25583.25,25583.5,25583.25,25583.5,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,55,2026-01-23 09:20:55,25583.5,25584.25,25583.5,25584.25,9,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,56,2026-01-23 09:20:56,25583.75,25586.25,25583.75,25586,36,2.5,2.25,0.25,0,1,,,,
MNQ MAR26,1s,1,57,2026-01-23 09:20:57,25586,25587,25585.75,25586.75,94,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,1s,1,58,2026-01-23 09:20:58,25586.75,25586.75,25586.25,25586.5,12,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,59,2026-01-23 09:20:59,25586.5,25587.25,25586.5,25587,24,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,60,2026-01-23 09:21:00,25587.25,25588.25,25587,25587.75,87,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,10s,10,5405,2026-01-23 09:21:00,25582,25588.25,25581.5,25587.75,289,6.75,5.75,0.5,0.5,1,5.15,-32.4,-21.45,-10.45
MNQ MAR26,20s,20,5702,2026-01-23 09:21:00,25583.5,25588.25,25581.5,25587.75,375,6.75,4.25,0.5,2,1,84.05,-19.2,16.9,19.85
MNQ MAR26,1s,1,61,2026-01-23 09:21:01,25587.5,25588,25587,25587.25,44,1,0.25,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,62,2026-01-23 09:21:02,25587,25587,25586,25586,28,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,63,2026-01-23 09:21:03,25585.5,25585.75,25585.25,25585.5,17,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,64,2026-01-23 09:21:04,25585.75,25585.75,25584.5,25584.75,23,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,65,2026-01-23 09:21:05,25584.5,25584.75,25584.25,25584.75,7,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,66,2026-01-23 09:21:06,25584.25,25584.75,25584.25,25584.75,12,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,67,2026-01-23 09:21:07,25584.5,25584.75,25583.75,25584.25,11,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,68,2026-01-23 09:21:08,25584.5,25584.5,25583.75,25583.75,15,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,69,2026-01-23 09:21:09,25583.75,25584.25,25583.25,25583.5,32,1,0.25,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,70,2026-01-23 09:21:10,25583.25,25583.75,25583,25583.75,14,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,10s,10,5406,2026-01-23 09:21:10,25587.5,25588,25583,25583.75,203,5,3.75,0.5,0.75,-1,11,5.85,-18.71666667,-8.84
MNQ MAR26,1s,1,71,2026-01-23 09:21:11,25583,25583.75,25583,25583.75,18,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,72,2026-01-23 09:21:12,25583.75,25584.25,25583.5,25583.5,26,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,73,2026-01-23 09:21:13,25584.25,25584.25,25583.75,25583.75,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,74,2026-01-23 09:21:14,25584,25584.25,25584,25584.25,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,75,2026-01-23 09:21:15,25584,25584.25,25583.5,25583.5,13,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,76,2026-01-23 09:21:16,25583.75,25585.75,25583.75,25585.75,17,2,2,0,0,1,,,,
MNQ MAR26,1s,1,77,2026-01-23 09:21:17,25585.5,25586,25585.5,25586,10,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,78,2026-01-23 09:21:18,25585.75,25586.25,25585.5,25585.75,10,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,79,2026-01-23 09:21:19,25585.75,25586,25585,25585.25,19,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,80,2026-01-23 09:21:20,25584.5,25584.5,25584,25584.25,23,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,10s,10,5407,2026-01-23 09:21:20,25583,25586.25,25583,25584.25,148,3.25,1.25,2,0,1,-26.35,-37.35,-21.3,-19.17
MNQ MAR26,20s,20,5703,2026-01-23 09:21:20,25587.5,25588,25583,25584.25,351,5,3.25,0.5,1.25,-1,81.3,-2.75,-12.8,19.49
MNQ MAR26,1s,1,81,2026-01-23 09:21:21,25584.25,25584.25,25584.25,25584.25,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,82,2026-01-23 09:21:22,25584,25584,25583.25,25583.25,10,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,83,2026-01-23 09:21:23,25583,25583.75,25583,25583.75,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,84,2026-01-23 09:21:24,25583.5,25583.75,25581.75,25582.25,51,2,1.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,85,2026-01-23 09:21:25,25582.75,25582.75,25581.5,25582.25,40,1.25,0.5,0,0.75,-1,,,,
MNQ MAR26,1s,1,86,2026-01-23 09:21:26,25582.25,25582.25,25578.75,25579.75,127,3.5,2.5,0,1,-1,,,,
MNQ MAR26,1s,1,87,2026-01-23 09:21:27,25579.25,25579.25,25577.5,25579,96,1.75,0.25,0,1.5,-1,,,,
MNQ MAR26,1s,1,88,2026-01-23 09:21:28,25579.25,25579.25,25578.5,25578.75,35,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,89,2026-01-23 09:21:29,25578.75,25579.5,25578.5,25578.75,19,1,0,0.75,0.25,0,,,,
MNQ MAR26,1s,1,90,2026-01-23 09:21:30,25578.75,25579.5,25578.5,25579.25,15,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5408,2026-01-23 09:21:30,25584.25,25584.25,25577.5,25579.25,402,6.75,5,0,1.75,-1,26,52.35,6.95,-8.23
MNQ MAR26,1s,1,91,2026-01-23 09:21:31,25579.5,25581.25,25578.75,25581.25,37,2.5,1.75,0,0.75,1,,,,
MNQ MAR26,1s,1,92,2026-01-23 09:21:32,25580.25,25580.5,25579.75,25579.75,12,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,93,2026-01-23 09:21:33,25579.75,25580.75,25579.75,25580.75,13,1,1,0,0,1,,,,
MNQ MAR26,1s,1,94,2026-01-23 09:21:34,25581.25,25581.5,25581,25581,14,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,95,2026-01-23 09:21:35,25581.25,25581.75,25580.75,25580.75,11,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,96,2026-01-23 09:21:36,25580.75,25581.25,25580.5,25580.5,17,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,97,2026-01-23 09:21:37,25580.75,25580.75,25580.25,25580.25,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,98,2026-01-23 09:21:38,25580.25,25580.25,25579.5,25579.75,17,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,99,2026-01-23 09:21:39,25580,25580.5,25579.75,25580.5,10,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,100,2026-01-23 09:21:40,25580,25580.25,25580,25580.25,8,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5409,2026-01-23 09:21:40,25579.5,25581.75,25578.75,25580.25,144,3,0.75,1.5,0.75,1,34.25,8.25,7.75,-0.66
MNQ MAR26,20s,20,5704,2026-01-23 09:21:40,25584.25,25584.25,25577.5,25580.25,546,6.75,4,0,2.75,-1,106.4,25.1,1.05,14.61
MNQ MAR26,1s,1,101,2026-01-23 09:21:41,25580,25580,25580,25580,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,102,2026-01-23 09:21:42,25579.75,25579.75,25579,25579,9,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,103,2026-01-23 09:21:43,25578.75,25579,25578.5,25578.75,9,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,104,2026-01-23 09:21:44,25578.5,25578.75,25578.5,25578.75,10,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,105,2026-01-23 09:21:45,25578,25580,25577.75,25579.5,38,2.25,1.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,106,2026-01-23 09:21:46,25579.75,25580,25579.25,25579.5,11,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,107,2026-01-23 09:21:47,25579.5,25580,25578.5,25578.5,23,1.5,1,0.5,0,-1,,,,
MNQ MAR26,1s,1,108,2026-01-23 09:21:48,25578.5,25578.75,25578,25578.25,17,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,109,2026-01-23 09:21:49,25578.5,25579,25577.75,25578.25,24,1.25,0.25,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,110,2026-01-23 09:21:50,25578.5,25578.75,25578,25578.25,11,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,10s,10,5410,2026-01-23 09:21:50,25580,25580,25577.75,25578.25,154,2.25,1.75,0,0.5,-1,2.9,-31.35,9.75,-0.45
MNQ MAR26,1s,1,111,2026-01-23 09:21:51,25577.75,25578.25,25577.25,25577.25,22,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,112,2026-01-23 09:21:52,25577.5,25577.5,25575.75,25576.25,53,1.75,1.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,113,2026-01-23 09:21:53,25576.5,25576.75,25575.5,25576.25,30,1.25,0.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,114,2026-01-23 09:21:54,25576.5,25577,25576,25576.75,33,1,0.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,115,2026-01-23 09:21:55,25576.5,25577.5,25576.5,25577.5,11,1,1,0,0,1,,,,
MNQ MAR26,1s,1,116,2026-01-23 09:21:56,25577.75,25578.25,25577.25,25577.75,21,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,117,2026-01-23 09:21:57,25577.25,25577.25,25577.25,25577.25,7,0,0,0,0,0,,,,
MNQ MAR26,1s,1,118,2026-01-23 09:21:58,25577.75,25579,25577.75,25578.75,19,1.25,1,0.25,0,1,,,,
MNQ MAR26,1s,1,119,2026-01-23 09:21:59,25578.75,25579.5,25578.75,25579.25,21,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,120,2026-01-23 09:22:00,25578.75,25580,25578.5,25578.5,56,1.5,0.25,1.25,0,-1,,,,
MNQ MAR26,10s,10,5411,2026-01-23 09:22:00,25577.75,25580,25575.5,25578.5,273,4.5,0.75,1.5,2.25,1,5.25,2.35,-6.91666667,-1.15
MNQ MAR26,20s,20,5705,2026-01-23 09:22:00,25580,25580,25575.5,25578.5,427,4.5,1.5,0,3,-1,66.75,-39.65,-5.76666667,-10.59
MNQ MAR26,1s,1,121,2026-01-23 09:22:01,25580,25580,25578.25,25578.5,42,1.75,1.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,122,2026-01-23 09:22:02,25578.25,25578.5,25577.5,25577.5,16,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,123,2026-01-23 09:22:03,25577.5,25577.5,25575.5,25576.25,48,2,1.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,124,2026-01-23 09:22:04,25576,25577,25575.5,25577,53,1.5,1,0,0.5,1,,,,
MNQ MAR26,1s,1,125,2026-01-23 09:22:05,25576.5,25577.25,25576,25577,54,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,126,2026-01-23 09:22:06,25577,25577,25575.5,25575.5,13,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,127,2026-01-23 09:22:07,25575.5,25576,25575.25,25575.75,21,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,128,2026-01-23 09:22:08,25575.25,25576,25575.25,25576,7,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,129,2026-01-23 09:22:09,25576,25576.75,25576,25576.5,12,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,130,2026-01-23 09:22:10,25576.25,25576.25,25576,25576,10,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5412,2026-01-23 09:22:10,25580,25580,25575.25,25576,276,4.75,4,0,0.75,-1,34.85,29.6,0.2,12.24
MNQ MAR26,1s,1,131,2026-01-23 09:22:11,25576.75,25577.5,25576.75,25577.5,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,132,2026-01-23 09:22:12,25577.5,25578,25577.25,25577.25,8,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,133,2026-01-23 09:22:13,25576.75,25577.25,25576.75,25577.25,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,134,2026-01-23 09:22:14,25577.25,25577.5,25577,25577.5,3,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,135,2026-01-23 09:22:15,25577,25577.5,25577,25577.25,5,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,136,2026-01-23 09:22:16,25576.75,25576.75,25576,25576,12,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,137,2026-01-23 09:22:17,25575.75,25576,25575.75,25575.75,8,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,138,2026-01-23 09:22:18,25576,25576,25575.5,25575.5,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,139,2026-01-23 09:22:19,25576,25576,25575.5,25576,7,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,140,2026-01-23 09:22:20,25576.25,25576.25,25576.25,25576.25,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5413,2026-01-23 09:22:20,25576.75,25578,25575.5,25576.25,59,2.5,0.5,1.25,0.75,-1,-30.95,-65.8,-11.28333333,-11.39
MNQ MAR26,20s,20,5706,2026-01-23 09:22:20,25580,25580,25575.25,25576.25,335,4.75,3.75,0,1,-1,44.95,-21.8,-12.11666667,-11.66
MNQ MAR26,1s,1,141,2026-01-23 09:22:21,25576,25576.25,25575.5,25575.5,17,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,142,2026-01-23 09:22:22,25576.5,25576.5,25575.5,25576,7,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,143,2026-01-23 09:22:23,25576,25576.75,25574.25,25575,110,2.5,1,0.75,0.75,-1,,,,
MNQ MAR26,1s,1,144,2026-01-23 09:22:24,25575.5,25575.5,25574.5,25575.25,31,1,0.25,0,0.75,-1,,,,
MNQ MAR26,1s,1,145,2026-01-23 09:22:25,25575.5,25575.5,25575,25575,21,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,146,2026-01-23 09:22:26,25575.25,25575.25,25574.75,25575.25,33,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,147,2026-01-23 09:22:27,25574.75,25574.75,25574.25,25574.25,16,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,148,2026-01-23 09:22:28,25574.75,25575,25574.25,25574.5,12,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,149,2026-01-23 09:22:29,25574.25,25574.5,25573.5,25574.25,45,1,0,0.25,0.75,0,,,,
MNQ MAR26,1s,1,150,2026-01-23 09:22:30,25575,25576.5,25575,25575.5,32,1.5,0.5,1,0,1,,,,
MNQ MAR26,10s,10,5414,2026-01-23 09:22:30,25576,25576.75,25573.5,25575.5,324,3.25,0.5,0.75,2,-1,-0.05,30.9,-1.76666667,-6.86
MNQ MAR26,1s,1,151,2026-01-23 09:22:31,25575.75,25576,25575.5,25575.75,6,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,152,2026-01-23 09:22:32,25575.75,25576.75,25575.75,25576.75,13,1,1,0,0,1,,,,
MNQ MAR26,1s,1,153,2026-01-23 09:22:33,25576.5,25576.75,25576.5,25576.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,154,2026-01-23 09:22:34,25576.25,25577.25,25576.25,25576.75,13,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,155,2026-01-23 09:22:35,25576.75,25576.75,25575.75,25576.25,11,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,156,2026-01-23 09:22:36,25576.25,25576.25,25576.25,25576.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,157,2026-01-23 09:22:37,25576.5,25576.75,25575.75,25576.75,14,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,158,2026-01-23 09:22:38,25576.25,25576.25,25575.5,25575.5,12,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,159,2026-01-23 09:22:39,25575.5,25576,25575.5,25576,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,160,2026-01-23 09:22:40,25575.5,25575.5,25575.5,25575.5,4,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5415,2026-01-23 09:22:40,25575.75,25577.25,25575.5,25575.5,82,1.75,0.25,1.5,0,-1,-5.8,-5.75,-13.55,-1.74
MNQ MAR26,20s,20,5707,2026-01-23 09:22:40,25576,25577.25,25573.5,25575.5,406,3.75,0.5,1.25,2,-1,39.1,-5.85,-22.43333333,-8.99
MNQ MAR26,1s,1,161,2026-01-23 09:22:41,25575.5,25575.75,25575.5,25575.75,13,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,162,2026-01-23 09:22:42,25575.75,25575.75,25575.5,25575.5,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,163,2026-01-23 09:22:43,25575.5,25576.75,25575.5,25576.75,3,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,164,2026-01-23 09:22:44,25576.75,25577,25576.75,25577,13,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,165,2026-01-23 09:22:45,25577.25,25577.5,25577,25577,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,166,2026-01-23 09:22:46,25577.5,25577.75,25577.25,25577.25,7,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,167,2026-01-23 09:22:47,25577,25577.25,25577,25577.25,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,168,2026-01-23 09:22:48,25577.5,25579,25577.5,25579,16,1.5,1.5,0,0,1,,,,
