Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,70,2026-02-19 09:21:01,24869.25,24869.75,24869,24869,44,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,71,2026-02-19 09:21:02,24869.25,24869.25,24868.75,24869.25,18,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,72,2026-02-19 09:21:03,24869.5,24870.5,24869.5,24869.75,20,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,73,2026-02-19 09:21:04,24869.75,24870.75,24868.75,24870.5,35,2,0.75,0.25,1,1,,,,
MNQ MAR26,1s,1,74,2026-02-19 09:21:05,24871,24871,24870.75,24871,8,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,75,2026-02-19 09:21:06,24870.75,24871.25,24870.25,24871.25,28,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,76,2026-02-19 09:21:07,24870.75,24871,24870,24870.25,44,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,77,2026-02-19 09:21:08,24870.5,24870.75,24869.5,24869.5,16,1.25,1,0.25,0,-1,,,,
MNQ MAR26,1s,1,78,2026-02-19 09:21:09,24868.75,24869.25,24868.5,24868.75,19,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,79,2026-02-19 09:21:10,24868.75,24869.75,24868.75,24869.75,8,1,1,0,0,1,,,,
MNQ MAR26,10s,10,5406,2026-02-19 09:21:10,24869.25,24871.25,24868.5,24869.75,240,2.75,0.5,1.5,0.75,1,-51.1,-11.3,-30.35,-40.61
MNQ MAR26,1s,1,80,2026-02-19 09:21:11,24869,24869.75,24869,24869.25,13,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,81,2026-02-19 09:21:12,24869.25,24869.25,24869.25,24869.25,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,82,2026-02-19 09:21:13,24869.5,24870.75,24869.5,24870.75,19,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,83,2026-02-19 09:21:14,24870.75,24871.5,24870.75,24871.25,16,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,84,2026-02-19 09:21:15,24871.75,24871.75,24871.75,24871.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,85,2026-02-19 09:21:16,24871.75,24873,24871.75,24872.25,77,1.25,0.5,0.75,0,1,,,,
MNQ MAR26,1s,1,86,2026-02-19 09:21:17,24872.5,24872.5,24872,24872.5,13,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,87,2026-02-19 09:21:18,24872,24872.5,24871.75,24871.75,26,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,88,2026-02-19 09:21:19,24872.5,24872.5,24872.25,24872.25,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,89,2026-02-19 09:21:20,24872.25,24873.5,24872.25,24873.5,15,1.25,1.25,0,0,1,,,,
MNQ MAR26,10s,10,5407,2026-02-19 09:21:20,24869,24873.5,24869,24873.5,193,4.5,4.5,0,0,1,-64.2,-13.1,-24.3,-34.88
MNQ MAR26,20s,20,5703,2026-02-19 09:21:20,24869.25,24873.5,24868.5,24873.5,433,5,4.25,0,0.75,1,98.95,-93.45,-41.83333333,-2.28
MNQ MAR26,1s,1,90,2026-02-19 09:21:21,24873,24873.25,24872,24872.5,41,1.25,0.5,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,91,2026-02-19 09:21:22,24872.5,24873,24872,24873,5,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,92,2026-02-19 09:21:23,24872.75,24872.75,24872,24872.75,15,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,93,2026-02-19 09:21:24,24872.75,24872.75,24870.25,24870.25,44,2.5,2.5,0,0,-1,,,,
MNQ MAR26,1s,1,94,2026-02-19 09:21:25,24870.75,24870.75,24870.25,24870.25,14,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,95,2026-02-19 09:21:26,24870.25,24870.75,24870,24870,7,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,96,2026-02-19 09:21:27,24870.75,24870.75,24870.5,24870.5,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,97,2026-02-19 09:21:28,24870.75,24871.25,24870.75,24871,20,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,98,2026-02-19 09:21:29,24871.25,24871.25,24870.75,24871.25,10,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,99,2026-02-19 09:21:30,24870.5,24871,24870.25,24871,11,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,10s,10,5408,2026-02-19 09:21:30,24873,24873.25,24870,24871,169,3.25,2,0.25,1,-1,-57.65,6.55,-5.95,-19.52
MNQ MAR26,1s,1,100,2026-02-19 09:21:31,24870.25,24871.5,24870.25,24871.5,10,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,101,2026-02-19 09:21:32,24871,24871,24870.75,24870.75,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,102,2026-02-19 09:21:33,24870,24870.5,24870,24870.25,8,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,103,2026-02-19 09:21:34,24870.25,24870.75,24870,24870.5,8,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,104,2026-02-19 09:21:35,24871,24872.25,24871,24872.25,20,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,105,2026-02-19 09:21:36,24871.75,24871.75,24871,24871,19,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,106,2026-02-19 09:21:37,24871,24872.25,24871,24872.25,7,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,107,2026-02-19 09:21:38,24872.25,24873,24872.25,24873,11,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,108,2026-02-19 09:21:39,24873,24873,24873,24873,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,109,2026-02-19 09:21:40,24872.75,24873.25,24872.5,24873.25,18,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,10s,10,5409,2026-02-19 09:21:40,24870.25,24873.25,24870,24873.25,107,3.25,3,0,0.25,1,-57.45,0.2,-2.11666667,-13.23
MNQ MAR26,20s,20,5704,2026-02-19 09:21:40,24873,24873.25,24870,24873.25,276,3.25,0.25,0,3,1,9.8,-89.15,-74.65,-30.24
MNQ MAR26,1s,1,110,2026-02-19 09:21:41,24873.5,24874,24871.75,24871.75,21,2.25,1.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,111,2026-02-19 09:21:42,24872.25,24872.25,24871,24871.75,36,1.25,0.5,0,0.75,-1,,,,
MNQ MAR26,1s,1,112,2026-02-19 09:21:43,24872,24872.25,24871.75,24872,8,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,113,2026-02-19 09:21:44,24871.5,24871.75,24871.5,24871.75,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,114,2026-02-19 09:21:45,24872,24872.5,24871.5,24872,10,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,115,2026-02-19 09:21:46,24872.5,24872.5,24872,24872,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,116,2026-02-19 09:21:48,24872,24872.75,24872,24872.75,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,117,2026-02-19 09:21:49,24872.5,24873.25,24872.5,24872.75,10,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,118,2026-02-19 09:21:50,24872.75,24873,24872.5,24872.75,13,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,10s,10,5410,2026-02-19 09:21:50,24873.5,24874,24871,24872.75,114,3,0.75,0.5,1.75,-1,-74.55,-17.1,-3.45,-6.95
MNQ MAR26,1s,1,119,2026-02-19 09:21:51,24872.5,24873.25,24872.5,24873,14,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,120,2026-02-19 09:21:52,24873,24873.25,24872.5,24872.75,20,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,121,2026-02-19 09:21:53,24872.25,24872.5,24871.75,24871.75,11,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,122,2026-02-19 09:21:54,24871.75,24872.5,24871.25,24872,20,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,123,2026-02-19 09:21:55,24872,24872,24871.25,24872,7,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,124,2026-02-19 09:21:56,24872.25,24872.5,24871.75,24871.75,6,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,125,2026-02-19 09:21:58,24871.75,24871.75,24871.25,24871.25,8,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,126,2026-02-19 09:21:59,24871.75,24872,24871.5,24871.75,8,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,127,2026-02-19 09:22:00,24872,24872.25,24871.5,24871.5,15,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,10s,10,5411,2026-02-19 09:22:00,24872.5,24873.25,24871.25,24871.5,109,2,1,0.75,0.25,-1,-100.75,-26.2,-14.36666667,-9.93
MNQ MAR26,20s,20,5705,2026-02-19 09:22:00,24873.5,24874,24871,24871.5,223,3,2,0.5,0.5,-1,-75.6,-85.4,-89.33333333,-60.01
MNQ MAR26,1s,1,128,2026-02-19 09:22:01,24871,24872,24871,24871.75,16,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,129,2026-02-19 09:22:02,24871.25,24871.75,24871.25,24871.75,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,130,2026-02-19 09:22:03,24871,24872.25,24870.5,24871,116,1.75,0,1.25,0.5,0,,,,
MNQ MAR26,1s,1,131,2026-02-19 09:22:04,24870.75,24871.25,24870.5,24870.75,21,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,132,2026-02-19 09:22:05,24870.75,24870.75,24870.5,24870.75,4,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,133,2026-02-19 09:22:06,24871,24871.75,24870.75,24871.25,14,1,0.25,0.5,0.25,1,,,,
MNQ MAR26,1s,1,134,2026-02-19 09:22:07,24870.75,24870.75,24870.75,24870.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,135,2026-02-19 09:22:08,24870.25,24870.25,24868.5,24868.5,19,1.75,1.75,0,0,-1,,,,
MNQ MAR26,1s,1,136,2026-02-19 09:22:09,24869.25,24869.5,24868.25,24869.25,19,1.25,0,0.25,1,0,,,,
MNQ MAR26,1s,1,137,2026-02-19 09:22:10,24868.5,24868.5,24866.75,24867.5,72,1.75,1,0,0.75,-1,,,,
MNQ MAR26,10s,10,5412,2026-02-19 09:22:10,24871,24872.25,24866.75,24867.5,288,5.5,3.5,1.25,0.75,-1,-92.1,8.65,-11.55,-5.58
MNQ MAR26,1s,1,138,2026-02-19 09:22:11,24867.75,24868.25,24866.25,24867,36,2,0.75,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,139,2026-02-19 09:22:12,24867,24867.25,24866,24866,26,1.25,1,0.25,0,-1,,,,
MNQ MAR26,1s,1,140,2026-02-19 09:22:13,24866,24867,24866,24866.5,25,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,141,2026-02-19 09:22:14,24866.5,24867.5,24866,24866.75,31,1.5,0.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,142,2026-02-19 09:22:15,24866.75,24866.75,24866.25,24866.5,15,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,143,2026-02-19 09:22:16,24866.25,24866.75,24865.5,24866.25,34,1.25,0,0.5,0.75,0,,,,
MNQ MAR26,1s,1,144,2026-02-19 09:22:17,24866.75,24867,24865.75,24867,33,1.25,0.25,0,1,1,,,,
MNQ MAR26,1s,1,145,2026-02-19 09:22:18,24866.5,24866.5,24865,24865.5,38,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,146,2026-02-19 09:22:19,24865.5,24866.5,24865.5,24866,18,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,147,2026-02-19 09:22:20,24866,24868,24866,24867.75,29,2,1.75,0.25,0,1,,,,
MNQ MAR26,10s,10,5413,2026-02-19 09:22:20,24867.75,24868.25,24865,24867.75,285,3.25,0,0.5,2.75,0,-73.45,18.65,0.36666667,-3.16
MNQ MAR26,20s,20,5706,2026-02-19 09:22:20,24871,24872.25,24865,24867.75,573,7.25,3.25,1.25,2.75,-1,-47.9,27.7,-48.95,-56.33
MNQ MAR26,1s,1,148,2026-02-19 09:22:21,24867.5,24867.5,24866.75,24866.75,5,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,149,2026-02-19 09:22:22,24866.75,24866.75,24866.5,24866.5,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,150,2026-02-19 09:22:23,24865.75,24866.25,24865.5,24866.25,7,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,151,2026-02-19 09:22:24,24865.75,24866,24865.5,24866,13,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,152,2026-02-19 09:22:25,24865.5,24866.25,24865.25,24865.25,13,1,0.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,153,2026-02-19 09:22:26,24865.5,24865.75,24865,24865,10,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,154,2026-02-19 09:22:27,24865.5,24866.5,24865.25,24866.5,16,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,155,2026-02-19 09:22:28,24866.5,24867.25,24866.25,24867.25,6,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,156,2026-02-19 09:22:29,24867.25,24867.25,24866.75,24866.75,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,157,2026-02-19 09:22:30,24866,24866,24865.5,24865.5,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5414,2026-02-19 09:22:30,24867.5,24867.5,24865,24865.5,86,2.5,2,0,0.5,-1,-68.1,5.35,10.88333333,-2.13
MNQ MAR26,1s,1,158,2026-02-19 09:22:31,24866,24866,24865.75,24866,4,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,159,2026-02-19 09:22:32,24866.25,24866.25,24865.75,24866.25,5,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,160,2026-02-19 09:22:33,24866.75,24867,24866.75,24866.75,5,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,161,2026-02-19 09:22:34,24867,24867,24866,24866,9,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,162,2026-02-19 09:22:35,24865.75,24865.75,24865,24865,19,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,163,2026-02-19 09:22:36,24865.25,24867.5,24864.75,24867.25,18,2.75,2,0.25,0.5,1,,,,
MNQ MAR26,1s,1,164,2026-02-19 09:22:37,24866.75,24866.75,24866.5,24866.5,11,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,165,2026-02-19 09:22:38,24867,24867.25,24866.75,24866.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,166,2026-02-19 09:22:39,24866.5,24867.25,24866.25,24867.25,28,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,167,2026-02-19 09:22:40,24866.75,24866.75,24866.5,24866.5,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5415,2026-02-19 09:22:40,24866,24867.5,24864.75,24866.5,112,2.75,0.5,1,1.25,1,-61.75,6.35,10.11666667,2.56
MNQ MAR26,20s,20,5707,2026-02-19 09:22:40,24867.5,24867.5,24864.75,24866.5,198,2.75,1,0,1.75,-1,-74.6,-26.7,-28.13333333,-53.4
MNQ MAR26,1s,1,168,2026-02-19 09:22:41,24866.75,24867.25,24866.75,24867,7,0.5,0.25,0.25,0,1,,,,
