Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,62,2026-03-30 09:20:33,23510.25,23510.25,23509.5,23509.5,11,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,63,2026-03-30 09:20:34,23508.5,23508.5,23508,23508,10,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,64,2026-03-30 09:20:35,23509,23509.25,23508,23508,14,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,65,2026-03-30 09:20:36,23508.25,23508.25,23506.75,23506.75,3,1.5,1.5,0,0,-1,,,,
MNQ JUN26,1s,1,66,2026-03-30 09:20:37,23506.75,23507,23506.75,23507,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,67,2026-03-30 09:20:38,23507,23507.5,23507,23507.5,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,68,2026-03-30 09:20:39,23507,23507.25,23506.75,23506.75,3,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,69,2026-03-30 09:20:40,23506.75,23506.75,23506.75,23506.75,9,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5601,2026-03-30 09:20:40,23509.25,23510.25,23506.75,23506.75,69,3.5,2.5,1,0,-1,9.35,16.8,35.16666667,23.5
MNQ JUN26,20s,20,5701,2026-03-30 09:20:40,23508.25,23511,23506.75,23506.75,150,4.25,1.5,2.75,0,-1,-136.7,-6.4,-19.15,-19.91
MNQ JUN26,1s,1,70,2026-03-30 09:20:41,23507.25,23507.25,23507,23507,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,71,2026-03-30 09:20:43,23507.5,23507.5,23507.5,23507.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,72,2026-03-30 09:20:44,23507.5,23508,23507.5,23508,13,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,73,2026-03-30 09:20:45,23508.5,23508.5,23508.5,23508.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,74,2026-03-30 09:20:47,23508.25,23510.25,23508.25,23509.25,59,2,1,1,0,1,,,,
MNQ JUN26,1s,1,75,2026-03-30 09:20:48,23509.25,23509.25,23509,23509,11,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,76,2026-03-30 09:20:49,23509,23509.5,23508.75,23509.5,18,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,10s,10,5602,2026-03-30 09:20:50,23507.25,23510.25,23507,23509.5,105,3.25,2.25,0.75,0.25,1,10.4,1.05,7.73333333,22.75
MNQ JUN26,1s,1,77,2026-03-30 09:20:51,23510,23510,23509.25,23510,3,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,78,2026-03-30 09:20:53,23509.5,23509.5,23509.5,23509.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,79,2026-03-30 09:20:54,23509.75,23509.75,23509,23509,6,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,80,2026-03-30 09:20:56,23507.25,23508.25,23507,23508.25,13,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,81,2026-03-30 09:20:57,23508.5,23508.75,23508.5,23508.75,7,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,82,2026-03-30 09:21:01,23508.75,23508.75,23508.5,23508.5,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,83,2026-03-30 09:21:02,23509.75,23510.75,23509.75,23510,13,1,0.25,0.75,0,1,,,,
MNQ JUN26,1s,1,84,2026-03-30 09:21:04,23509.5,23509.5,23508.25,23508.25,34,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,85,2026-03-30 09:21:05,23508.5,23509.5,23508.25,23509.5,13,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,86,2026-03-30 09:21:06,23510,23511.5,23510,23511.25,24,1.5,1.25,0.25,0,1,,,,
MNQ JUN26,1s,1,87,2026-03-30 09:21:07,23510.5,23510.75,23510,23510.25,16,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,88,2026-03-30 09:21:08,23510.75,23510.75,23510,23510.75,17,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,89,2026-03-30 09:21:09,23510.5,23511.25,23510.5,23511,23,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,90,2026-03-30 09:21:10,23510.75,23510.75,23510.25,23510.5,3,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,10s,10,5604,2026-03-30 09:21:10,23508.75,23511.5,23508.25,23510.5,145,3.25,1.75,1,0.5,1,-57.25,-57.05,-22.2,-8.89
MNQ JUN26,1s,1,91,2026-03-30 09:21:11,23510.5,23510.5,23510,23510,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,92,2026-03-30 09:21:12,23510.5,23513.25,23510.5,23512.75,85,2.75,2.25,0.5,0,1,,,,
MNQ JUN26,1s,1,93,2026-03-30 09:21:13,23513,23514,23513,23513.75,32,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,94,2026-03-30 09:21:14,23513.75,23514,23513.25,23513.75,28,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,95,2026-03-30 09:21:15,23513.75,23514.75,23512.75,23512.75,75,2,1,1,0,-1,,,,
MNQ JUN26,1s,1,96,2026-03-30 09:21:16,23512.75,23512.75,23511.75,23512.25,16,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,97,2026-03-30 09:21:17,23512.25,23512.25,23511,23511,12,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,98,2026-03-30 09:21:18,23511.25,23511.25,23511,23511,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,99,2026-03-30 09:21:19,23510.75,23510.75,23510,23510,9,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,100,2026-03-30 09:21:20,23511,23511,23510.5,23510.5,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,10s,10,5605,2026-03-30 09:21:20,23510.5,23514.75,23510,23510.5,271,4.75,0,4.25,0.5,0,-20.6,36.65,-10.33333333,-2.63
MNQ JUN26,20s,20,5703,2026-03-30 09:21:20,23508.75,23514.75,23508.25,23510.5,416,6.5,1.75,4.25,0.5,1,-97.95,33.55,10.78333333,-3.74
MNQ JUN26,1s,1,101,2026-03-30 09:21:21,23511.25,23512.5,23511.25,23512.25,24,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,102,2026-03-30 09:21:22,23512.75,23513.25,23512.75,23513.25,10,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,103,2026-03-30 09:21:23,23513.25,23513.75,23513.25,23513.5,7,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,104,2026-03-30 09:21:24,23513.75,23513.75,23513.75,23513.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,105,2026-03-30 09:21:25,23514,23515,23513.75,23514.5,47,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,106,2026-03-30 09:21:26,23514.75,23516.25,23514.25,23514.75,62,2,0,1.5,0.5,0,,,,
MNQ JUN26,1s,1,107,2026-03-30 09:21:27,23514.5,23515,23514.25,23515,12,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,108,2026-03-30 09:21:28,23514.5,23514.75,23514.25,23514.75,11,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,109,2026-03-30 09:21:29,23515,23516,23514.5,23514.75,69,1.5,0.25,1,0.25,-1,,,,
MNQ JUN26,1s,1,110,2026-03-30 09:21:30,23515.75,23515.75,23515,23515.5,18,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,10s,10,5606,2026-03-30 09:21:30,23511.25,23516.25,23511.25,23515.5,261,5,4.25,0.75,0,1,17.9,38.5,6.03333333,1.71
MNQ JUN26,1s,1,111,2026-03-30 09:21:31,23515.5,23515.75,23515.25,23515.25,14,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,112,2026-03-30 09:21:32,23515,23516,23514.75,23514.75,27,1.25,0.25,1,0,-1,,,,
MNQ JUN26,1s,1,113,2026-03-30 09:21:33,23515.25,23515.75,23514.75,23515,29,1,0.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,114,2026-03-30 09:21:34,23515.5,23515.5,23514.5,23514.5,5,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,115,2026-03-30 09:21:35,23515,23518.5,23515,23517.25,116,3.5,2.25,1.25,0,1,,,,
MNQ JUN26,1s,1,116,2026-03-30 09:21:36,23517.5,23517.5,23517,23517,13,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,117,2026-03-30 09:21:37,23517.5,23517.5,23516.5,23517,32,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,118,2026-03-30 09:21:38,23517.5,23517.75,23516.75,23517.25,67,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,119,2026-03-30 09:21:39,23517.25,23517.75,23517,23517,17,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,120,2026-03-30 09:21:40,23516.75,23517,23515.25,23515.25,37,1.75,1.5,0.25,0,-1,,,,
MNQ JUN26,10s,10,5607,2026-03-30 09:21:40,23515.5,23518.5,23514.5,23515.25,357,4,0.25,3,0.75,-1,57.7,39.8,38.31666667,9.46
MNQ JUN26,20s,20,5704,2026-03-30 09:21:40,23511.25,23518.5,23511.25,23515.25,618,7.25,4,3.25,0,1,-26.5,71.45,36.73333333,18.83
MNQ JUN26,1s,1,121,2026-03-30 09:21:41,23515.75,23515.75,23514.5,23514.75,21,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,122,2026-03-30 09:21:42,23515,23516,23514.5,23514.5,26,1.5,0.5,1,0,-1,,,,
MNQ JUN26,1s,1,123,2026-03-30 09:21:43,23515,23515.25,23514.5,23514.5,11,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,124,2026-03-30 09:21:44,23515.25,23515.5,23515,23515,13,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,125,2026-03-30 09:21:45,23515,23515.75,23515,23515.75,18,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,126,2026-03-30 09:21:46,23516.75,23517,23516,23517,12,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,127,2026-03-30 09:21:47,23517.25,23517.25,23516.5,23516.5,18,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,128,2026-03-30 09:21:48,23516.75,23517,23515.75,23515.75,19,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,129,2026-03-30 09:21:49,23516.25,23516.25,23515.5,23515.5,8,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,130,2026-03-30 09:21:50,23515.75,23515.75,23515.75,23515.75,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5608,2026-03-30 09:21:50,23515.75,23517.25,23514.5,23515.75,147,2.75,0,1.5,1.25,0,91.7,34,37.43333333,18.38
MNQ JUN26,1s,1,131,2026-03-30 09:21:51,23516.25,23516.25,23515.75,23515.75,12,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,132,2026-03-30 09:21:52,23515.75,23517.5,23515.75,23517.25,36,1.75,1.5,0.25,0,1,,,,
MNQ JUN26,1s,1,133,2026-03-30 09:21:53,23517,23517.5,23517,23517.5,7,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,134,2026-03-30 09:21:54,23517.5,23517.5,23516.75,23516.75,3,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,135,2026-03-30 09:21:55,23516.5,23516.75,23515.5,23516.25,61,1.25,0.25,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,136,2026-03-30 09:21:56,23516.5,23516.5,23515.25,23515.25,13,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,137,2026-03-30 09:21:57,23515,23515,23514,23514.5,28,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,138,2026-03-30 09:21:58,23514.75,23515,23514.25,23514.25,8,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,139,2026-03-30 09:21:59,23514.5,23514.5,23514.25,23514.25,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,140,2026-03-30 09:22:00,23514.25,23515.25,23514.25,23515,13,1,0.75,0.25,0,1,,,,
MNQ JUN26,10s,10,5609,2026-03-30 09:22:00,23516.25,23517.5,23514,23515,185,3.5,1.25,1.25,1,-1,97.1,5.4,26.4,30.87
MNQ JUN26,20s,20,5705,2026-03-30 09:22:00,23515.75,23517.5,23514,23515,332,3.5,0.75,1.75,1,-1,-44.9,-18.4,28.86666667,17.08
MNQ JUN26,1s,1,141,2026-03-30 09:22:01,23514.5,23515.25,23514.5,23515.25,8,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,142,2026-03-30 09:22:02,23515.25,23516.25,23515.25,23515.5,20,1,0.25,0.75,0,1,,,,
MNQ JUN26,1s,1,143,2026-03-30 09:22:03,23515.75,23517.5,23515.75,23517,35,1.75,1.25,0.5,0,1,,,,
MNQ JUN26,1s,1,144,2026-03-30 09:22:04,23516.5,23516.75,23516,23516.75,25,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,145,2026-03-30 09:22:05,23516.5,23516.5,23516.5,23516.5,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,146,2026-03-30 09:22:06,23516.25,23516.25,23515.25,23515.5,10,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,147,2026-03-30 09:22:07,23515.25,23516.75,23515,23516.25,12,1.75,1,0.5,0.25,1,,,,
MNQ JUN26,1s,1,148,2026-03-30 09:22:08,23515.75,23516.5,23515.5,23516.5,13,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,149,2026-03-30 09:22:09,23516,23516.25,23515.25,23515.75,14,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,150,2026-03-30 09:22:10,23516,23516,23515.25,23515.75,6,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,10s,10,5610,2026-03-30 09:22:10,23514.5,23517.5,23514.5,23515.75,145,3,1.25,1.75,0,1,72.95,-24.15,5.08333333,18.71
MNQ JUN26,1s,1,151,2026-03-30 09:22:11,23515.25,23515.75,23514.75,23515.75,27,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,152,2026-03-30 09:22:12,23515.5,23517,23515.25,23517,13,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,1s,1,153,2026-03-30 09:22:13,23515.5,23515.5,23514.75,23514.75,7,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,154,2026-03-30 09:22:14,23515,23515,23515,23515,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,155,2026-03-30 09:22:15,23514.75,23514.75,23513.75,23514,11,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,156,2026-03-30 09:22:16,23513.75,23514,23513,23513.75,64,1,0,0.25,0.75,0,,,,
MNQ JUN26,1s,1,157,2026-03-30 09:22:17,23514.25,23514.25,23513.5,23514,25,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,158,2026-03-30 09:22:18,23513.75,23515.25,23513.5,23514.5,43,1.75,0.75,0.75,0.25,1,,,,
MNQ JUN26,1s,1,159,2026-03-30 09:22:19,23514.5,23514.5,23514.25,23514.5,10,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,160,2026-03-30 09:22:20,23514.5,23514.5,23514,23514,9,0.5,0.5,0,0,-1,,,,
MNQ JUN26,10s,10,5611,2026-03-30 09:22:20,23515.25,23517,23513,23514,210,4,1.25,1.75,1,-1,57.1,-15.85,-11.53333333,7.84
MNQ JUN26,20s,20,5706,2026-03-30 09:22:20,23514.5,23517.5,23513,23514,355,4.5,0.5,3,1,-1,9.75,54.65,35.9,29.29
MNQ JUN26,1s,1,161,2026-03-30 09:22:21,23514.75,23514.75,23514.25,23514.75,8,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,162,2026-03-30 09:22:22,23514.25,23514.75,23514.25,23514.25,5,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,163,2026-03-30 09:22:23,23513.75,23513.75,23512.75,23513,27,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,164,2026-03-30 09:22:24,23513,23513.25,23512.75,23513.25,5,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,165,2026-03-30 09:22:25,23513,23514.5,23512.25,23514,62,2.25,1,0.5,0.75,1,,,,
MNQ JUN26,1s,1,166,2026-03-30 09:22:26,23513.5,23515.25,23513.5,23515,29,1.75,1.5,0.25,0,1,,,,
MNQ JUN26,1s,1,167,2026-03-30 09:22:27,23514.75,23514.75,23514.75,23514.75,4,0,0,0,0,0,,,,
MNQ JUN26,1s,1,168,2026-03-30 09:22:29,23514.75,23515,23514.75,23515,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,169,2026-03-30 09:22:30,23514.25,23514.25,23513.75,23514,13,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,10s,10,5612,2026-03-30 09:22:30,23514.75,23515.25,23512.25,23514,157,3,0.75,0.5,1.75,-1,13.45,-43.65,-27.88333333,-8.85
MNQ JUN26,1s,1,170,2026-03-30 09:22:32,23513.75,23514.75,23513.75,23514.75,9,1,1,0,0,1,,,,
MNQ JUN26,1s,1,171,2026-03-30 09:22:33,23515,23516.25,23515,23515.75,20,1.25,0.75,0.5,0,1,,,,
