Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,37,2025-12-11 09:20:19,25921,25921.25,25921,25921.25,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,38,2025-12-11 09:20:20,25920.75,25920.75,25920.75,25920.75,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5401,2025-12-11 09:20:20,25919,25921.25,25918,25920.75,47,3.25,1.75,0.5,1,1,-23.8,-1.85,-4.38333333,1.62
MNQ MAR26,20s,20,5700,2025-12-11 09:20:20,25917.5,25921.25,25917.25,25920.75,172,4,3.25,0.5,0.25,1,-117.1,-19.65,-9.6,-8.34
MNQ MAR26,1s,1,39,2025-12-11 09:20:21,25921,25921,25918.75,25918.75,22,2.25,2.25,0,0,-1,,,,
MNQ MAR26,1s,1,40,2025-12-11 09:20:22,25919,25919.75,25919,25919.75,4,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,41,2025-12-11 09:20:23,25919.5,25919.75,25919.5,25919.75,10,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,42,2025-12-11 09:20:24,25919.75,25919.75,25919.75,25919.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,43,2025-12-11 09:20:25,25920,25920.25,25919.75,25920.25,11,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,44,2025-12-11 09:20:26,25919.75,25920.75,25919.5,25920.5,16,1.25,0.75,0.25,0.25,1,,,,
MNQ MAR26,1s,1,45,2025-12-11 09:20:27,25920,25920,25919.75,25919.75,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,46,2025-12-11 09:20:28,25919.75,25919.75,25919.25,25919.25,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,47,2025-12-11 09:20:29,25919.25,25919.25,25918.75,25918.75,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,48,2025-12-11 09:20:30,25919.25,25919.75,25919.25,25919.75,9,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5402,2025-12-11 09:20:30,25921,25921,25918.75,25919.75,82,2.25,1.25,0,1,-1,-18.65,5.15,1.46666667,-0.14
MNQ MAR26,1s,1,49,2025-12-11 09:20:31,25919.5,25919.75,25919.5,25919.75,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,50,2025-12-11 09:20:32,25920,25920,25920,25920,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,51,2025-12-11 09:20:33,25920.5,25920.5,25920.25,25920.25,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,52,2025-12-11 09:20:34,25920.5,25920.5,25920.25,25920.25,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,53,2025-12-11 09:20:36,25920.75,25921.25,25920.75,25921.25,17,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,54,2025-12-11 09:20:38,25921.5,25921.5,25921.25,25921.25,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,55,2025-12-11 09:20:39,25921.25,25921.25,25921.25,25921.25,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5403,2025-12-11 09:20:40,25919.5,25921.5,25919.5,25921.25,39,2,1.75,0.25,0,1,-22.6,-3.95,-0.21666667,-2.39
MNQ MAR26,20s,20,5701,2025-12-11 09:20:40,25921,25921.5,25918.75,25921.25,121,2.75,0.25,0.25,2.25,1,-113.5,3.6,-14.8,1.38
MNQ MAR26,1s,1,56,2025-12-11 09:20:41,25921.25,25921.5,25921.25,25921.25,6,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,57,2025-12-11 09:20:42,25921,25921,25921,25921,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,58,2025-12-11 09:20:43,25921,25921,25921,25921,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,59,2025-12-11 09:20:44,25920.5,25920.5,25920.5,25920.5,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,60,2025-12-11 09:20:45,25920.75,25921,25920.75,25921,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,61,2025-12-11 09:20:46,25921,25921,25921,25921,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,62,2025-12-11 09:20:47,25921.25,25921.25,25920.5,25920.5,20,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,63,2025-12-11 09:20:48,25920.25,25920.25,25920.25,25920.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,64,2025-12-11 09:20:49,25919.75,25919.75,25919.25,25919.5,34,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,65,2025-12-11 09:20:50,25920,25920,25919.5,25919.5,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5404,2025-12-11 09:20:50,25921.25,25921.5,25919.25,25919.5,80,2.25,1.75,0.25,0.25,-1,-17.65,4.95,2.05,1.08
MNQ MAR26,1s,1,66,2025-12-11 09:20:51,25919.5,25920,25919.5,25920,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,67,2025-12-11 09:20:52,25920,25920,25920,25920,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,68,2025-12-11 09:20:53,25920,25920,25919.75,25919.75,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,69,2025-12-11 09:20:54,25920.25,25920.25,25919.25,25919.5,30,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,70,2025-12-11 09:20:55,25919.25,25919.25,25919.25,25919.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,71,2025-12-11 09:20:58,25919,25919.25,25918.5,25918.5,15,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,72,2025-12-11 09:20:59,25918.75,25919,25918.75,25919,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,73,2025-12-11 09:21:00,25919.25,25919.25,25918.75,25918.75,13,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5405,2025-12-11 09:21:00,25919.5,25920.25,25918.5,25918.75,74,1.75,0.75,0.75,0.25,-1,-29.55,-11.9,-3.63333333,-1.52
MNQ MAR26,20s,20,5702,2025-12-11 09:21:00,25921.25,25921.5,25918.5,25918.75,154,3,2.5,0.25,0.25,-1,-120.6,-7.1,-7.71666667,-6.46
MNQ MAR26,1s,1,74,2025-12-11 09:21:01,25919,25919,25919,25919,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,75,2025-12-11 09:21:02,25919.5,25919.5,25918.75,25918.75,24,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,76,2025-12-11 09:21:03,25918.5,25919,25918.5,25919,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,77,2025-12-11 09:21:04,25920,25920,25919.75,25919.75,17,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,78,2025-12-11 09:21:06,25919.25,25920.25,25919.25,25920,22,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,79,2025-12-11 09:21:07,25920,25920,25920,25920,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,80,2025-12-11 09:21:08,25919.75,25920.75,25919.75,25920.5,5,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,81,2025-12-11 09:21:09,25920,25920,25919.5,25919.75,6,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,10s,10,5406,2025-12-11 09:21:10,25919,25920.75,25918.5,25919.75,88,2.25,0.75,1,0.5,1,-21.4,8.15,0.4,0.48
MNQ MAR26,1s,1,82,2025-12-11 09:21:11,25919.25,25919.25,25919.25,25919.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,83,2025-12-11 09:21:12,25919.25,25919.25,25919.25,25919.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,84,2025-12-11 09:21:13,25918.75,25918.75,25918.75,25918.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,85,2025-12-11 09:21:14,25919.25,25919.5,25918.75,25918.75,8,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,86,2025-12-11 09:21:15,25918.5,25918.5,25918.5,25918.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,87,2025-12-11 09:21:16,25918.25,25919,25918.25,25919,5,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,88,2025-12-11 09:21:18,25918.5,25918.75,25918.5,25918.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,89,2025-12-11 09:21:19,25918.5,25918.5,25918.25,25918.25,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,90,2025-12-11 09:21:20,25918.5,25918.5,25918.5,25918.5,3,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5407,2025-12-11 09:21:20,25919.25,25919.5,25918.25,25918.5,30,1.25,0.75,0.25,0.25,-1,-30.55,-9.15,-4.3,-2.38
MNQ MAR26,20s,20,5703,2025-12-11 09:21:20,25919,25920.75,25918.25,25918.5,118,2.5,0.5,1.75,0.25,-1,-120.9,-0.3,-1.26666667,-10.36
MNQ MAR26,1s,1,91,2025-12-11 09:21:21,25919.25,25919.25,25918.5,25918.5,3,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,92,2025-12-11 09:21:22,25918.5,25918.5,25918.25,25918.5,7,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,93,2025-12-11 09:21:23,25918.5,25918.75,25918.5,25918.75,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,94,2025-12-11 09:21:24,25918.5,25918.75,25918.5,25918.5,3,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,95,2025-12-11 09:21:25,25918.25,25918.25,25918.25,25918.25,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,96,2025-12-11 09:21:26,25918.5,25918.5,25917.75,25918,8,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,97,2025-12-11 09:21:27,25918,25918.25,25918,25918,5,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,98,2025-12-11 09:21:28,25917.75,25917.75,25917.75,25917.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,99,2025-12-11 09:21:29,25917.75,25919,25916.25,25919,72,2.75,1.25,0,1.5,1,,,,
MNQ MAR26,1s,1,100,2025-12-11 09:21:30,25919.25,25919.75,25919.25,25919.75,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5408,2025-12-11 09:21:30,25919.25,25919.75,25916.25,25919.75,111,3.5,0.5,0,3,1,-10.95,19.6,6.2,2.33
MNQ MAR26,1s,1,101,2025-12-11 09:21:31,25919.5,25919.75,25919.25,25919.75,6,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,102,2025-12-11 09:21:32,25920,25920,25920,25920,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,103,2025-12-11 09:21:33,25920.25,25921.25,25920.25,25921.25,19,1,1,0,0,1,,,,
MNQ MAR26,1s,1,104,2025-12-11 09:21:34,25921,25921,25920.5,25920.5,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,105,2025-12-11 09:21:35,25921,25921,25920.5,25920.75,20,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,106,2025-12-11 09:21:36,25920.75,25920.75,25920,25920.25,12,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,107,2025-12-11 09:21:37,25920.75,25920.75,25920.5,25920.5,11,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,108,2025-12-11 09:21:38,25920.75,25921.5,25920.75,25921.5,19,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,109,2025-12-11 09:21:39,25921.25,25921.25,25921.25,25921.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,110,2025-12-11 09:21:40,25921.75,25922.25,25921.25,25922.25,15,1,0.5,0,0.5,1,,,,
MNQ MAR26,10s,10,5409,2025-12-11 09:21:40,25919.5,25922.25,25919.25,25922.25,106,3,2.75,0,0.25,1,-4.1,6.85,5.76666667,2.71
MNQ MAR26,20s,20,5704,2025-12-11 09:21:40,25919.25,25922.25,25916.25,25922.25,217,6,3,0,3,1,-93.05,27.85,6.81666667,0.88
MNQ MAR26,1s,1,111,2025-12-11 09:21:41,25922.25,25924.25,25922.25,25924.25,71,2,2,0,0,1,,,,
MNQ MAR26,1s,1,112,2025-12-11 09:21:42,25924.25,25926,25924.25,25925.75,72,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,113,2025-12-11 09:21:43,25925.75,25926.5,25925.5,25926.25,65,1,0.5,0.25,0.25,1,,,,
MNQ MAR26,1s,1,114,2025-12-11 09:21:44,25925.75,25926.25,25925.75,25926.25,15,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,115,2025-12-11 09:21:45,25926,25926.25,25925.5,25925.5,23,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,116,2025-12-11 09:21:46,25925.75,25925.75,25925.25,25925.75,10,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,117,2025-12-11 09:21:47,25925.25,25926.25,25925,25925.75,23,1.25,0.5,0.5,0.25,1,,,,
MNQ MAR26,1s,1,118,2025-12-11 09:21:48,25925.75,25925.75,25925.25,25925.25,8,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,119,2025-12-11 09:21:49,25925.75,25925.75,25925.25,25925.75,4,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,120,2025-12-11 09:21:50,25926,25926,25925.5,25926,8,0.5,0,0,0.5,0,,,,
MNQ MAR26,10s,10,5410,2025-12-11 09:21:50,25922.25,25926.5,25922.25,25926,299,4.25,3.75,0.5,0,1,35.1,39.2,21.88333333,12.93
MNQ MAR26,1s,1,121,2025-12-11 09:21:51,25925.75,25925.75,25925.25,25925.5,9,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,122,2025-12-11 09:21:52,25925.5,25927.25,25925.5,25926.5,60,1.75,1,0.75,0,1,,,,
MNQ MAR26,1s,1,123,2025-12-11 09:21:53,25926.25,25926.75,25926,25926.5,24,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,124,2025-12-11 09:21:54,25927,25927,25926.25,25926.25,15,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,125,2025-12-11 09:21:55,25926.25,25926.5,25925.5,25926,11,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,126,2025-12-11 09:21:56,25926,25926,25925.75,25925.75,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,127,2025-12-11 09:21:57,25925.75,25925.75,25925,25925.25,38,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,128,2025-12-11 09:21:58,25925.25,25925.25,25924.5,25925.25,7,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,129,2025-12-11 09:21:59,25924.75,25925.75,25924.75,25925,17,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,130,2025-12-11 09:22:00,25925.25,25925.75,25925,25925.75,11,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,10s,10,5411,2025-12-11 09:22:00,25925.75,25927.25,25924.5,25925.75,199,2.75,0,1.5,1.25,0,52.4,17.3,21.11666667,14.76
MNQ MAR26,20s,20,5705,2025-12-11 09:22:00,25922.25,25927.25,25922.25,25925.75,498,5,3.5,1.5,0,1,-36.9,56.15,27.9,16.04
MNQ MAR26,1s,1,131,2025-12-11 09:22:01,25926,25926,25924.75,25925.75,31,1.25,0.25,0,1,-1,,,,
MNQ MAR26,1s,1,132,2025-12-11 09:22:02,25926.25,25926.25,25925.25,25925.25,20,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,133,2025-12-11 09:22:03,25925.75,25926.5,25925.75,25926.5,13,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,134,2025-12-11 09:22:04,25926,25926,25925,25925,16,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,135,2025-12-11 09:22:05,25925,25925.25,25924.75,25924.75,4,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,136,2025-12-11 09:22:06,25925,25925.5,25924.5,25924.5,32,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,137,2025-12-11 09:22:07,25924.5,25925,25923.75,25923.75,21,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,138,2025-12-11 09:22:08,25924.25,25924.5,25924,25924.25,10,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,139,2025-12-11 09:22:09,25924,25924,25923.5,25923.5,18,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,140,2025-12-11 09:22:10,25923.5,25924.25,25923.5,25924.25,33,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5412,2025-12-11 09:22:10,25926,25926.5,25923.5,25924.25,198,3,1.75,0.5,0.75,-1,77.85,25.45,27.31666667,21.68
MNQ MAR26,1s,1,141,2025-12-11 09:22:11,25924.5,25928,25923.5,25924.5,385,4.5,0,3.5,1,0,,,,
MNQ MAR26,1s,1,142,2025-12-11 09:22:12,25925,25926.25,25925,25925.75,42,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,143,2025-12-11 09:22:13,25925.5,25925.75,25925.25,25925.5,17,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,144,2025-12-11 09:22:14,25925.25,25928.75,25925.25,25928.75,89,3.5,3.5,0,0,1,,,,
MNQ MAR26,1s,1,145,2025-12-11 09:22:15,25928.5,25929.5,25928.5,25929.5,79,1,1,0,0,1,,,,
MNQ MAR26,1s,1,146,2025-12-11 09:22:16,25929.5,25933,25929.5,25931.5,291,3.5,2,1.5,0,1,,,,
MNQ MAR26,1s,1,147,2025-12-11 09:22:17,25931.75,25933.75,25931.75,25933.75,104,2,2,0,0,1,,,,
MNQ MAR26,1s,1,148,2025-12-11 09:22:18,25933.75,25934,25930.25,25930.25,108,3.75,3.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,149,2025-12-11 09:22:19,25931,25931,25928.5,25928.5,83,2.5,2.5,0,0,-1,,,,
MNQ MAR26,1s,1,150,2025-12-11 09:22:20,25929,25929.5,25928.25,25929,72,1.25,0,0.5,0.75,0,,,,
MNQ MAR26,10s,10,5413,2025-12-11 09:22:20,25924.5,25934,25923.5,25929,1270,10.5,4.5,5,1,1,249.5,171.65,71.46666667,52.09
MNQ MAR26,20s,20,5706,2025-12-11 09:22:20,25926,25934,25923.5,25929,1468,10.5,3,5,2.5,1,176.55,213.45,99.15,58.01
MNQ MAR26,1s,1,151,2025-12-11 09:22:21,25929,25929,25928,25928.5,15,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,152,2025-12-11 09:22:22,25928.75,25929,25928.25,25928.25,14,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,153,2025-12-11 09:22:23,25928.75,25928.75,25927.75,25928.25,27,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,154,2025-12-11 09:22:24,25928,25928.25,25927.5,25927.5,14,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,155,2025-12-11 09:22:25,25927.25,25927.25,25927,25927,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,156,2025-12-11 09:22:26,25927.25,25927.75,25926.75,25926.75,38,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,157,2025-12-11 09:22:27,25927,25927,25925.5,25925.5,64,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,158,2025-12-11 09:22:28,25926,25926.25,25925.5,25926,9,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,159,2025-12-11 09:22:29,25926.25,25926.75,25926,25926.75,6,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,160,2025-12-11 09:22:30,25926.25,25926.75,25926,25926.75,9,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,10s,10,5414,2025-12-11 09:22:30,25929,25929,25925.5,25926.75,203,3.5,2.25,0,1.25,-1,265.2,15.7,70.93333333,53.86
MNQ MAR26,1s,1,161,2025-12-11 09:22:31,25926.25,25926.75,25926.25,25926.75,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,162,2025-12-11 09:22:32,25926.25,25926.5,25925.5,25925.5,17,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,163,2025-12-11 09:22:33,25925.5,25925.75,25925.25,25925.25,9,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,164,2025-12-11 09:22:34,25925,25925.75,25925,25925.25,6,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,165,2025-12-11 09:22:35,25925.25,25925.5,25925.25,25925.25,3,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,166,2025-12-11 09:22:36,25925.75,25926.75,25925.75,25926.75,5,1,1,0,0,1,,,,
MNQ MAR26,1s,1,167,2025-12-11 09:22:37,25926.25,25927.25,25926.25,25927.25,16,1,1,0,0,1,,,,
MNQ MAR26,1s,1,168,2025-12-11 09:22:38,25927,25927,25927,25927,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,169,2025-12-11 09:22:39,25926.75,25926.75,25926.75,25926.75,3,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5415,2025-12-11 09:22:40,25926.25,25927.25,25925,25926.75,65,2.25,0.5,0.5,1.25,1,220.65,-44.55,47.6,37.11
