Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,15,2026-04-13 09:21:08,25184.5,25186,25184.5,25186,20,1.5,1.5,0,0,1,,,,
MNQ JUN26,1s,1,16,2026-04-13 09:21:09,25186,25186,25185.5,25185.5,10,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,17,2026-04-13 09:21:10,25185.25,25185.5,25185,25185,4,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,10s,10,5628,2026-04-13 09:21:10,25186.5,25186.5,25184,25185,231,2.5,1.5,0,1,-1,-24.95,-25.6,-26.85,-29.06
MNQ JUN26,1s,1,18,2026-04-13 09:21:11,25185.25,25185.25,25185.25,25185.25,12,0,0,0,0,0,,,,
MNQ JUN26,1s,1,19,2026-04-13 09:21:12,25185,25185,25184.25,25184.25,11,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,20,2026-04-13 09:21:13,25184.75,25184.75,25183.5,25183.5,17,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,21,2026-04-13 09:21:14,25183.25,25183.5,25183,25183,19,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,22,2026-04-13 09:21:15,25183,25183.75,25183,25183.75,12,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,23,2026-04-13 09:21:16,25184.25,25184.25,25183.5,25184.25,16,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,24,2026-04-13 09:21:17,25184.25,25185.25,25184,25184.75,22,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,25,2026-04-13 09:21:18,25185,25185.25,25184.75,25185.25,9,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,26,2026-04-13 09:21:19,25185,25186,25184.75,25185.75,13,1.25,0.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,27,2026-04-13 09:21:20,25186,25186.75,25186,25186.75,16,0.75,0.75,0,0,1,,,,
MNQ JUN26,10s,10,5629,2026-04-13 09:21:20,25185.25,25186.75,25183,25186.75,147,3.75,1.5,0,2.25,1,-45.15,-20.2,-31.68333333,-21.99
MNQ JUN26,20s,20,5700,2026-04-13 09:21:20,25186.5,25186.75,25183,25186.75,378,3.75,0.25,0,3.5,1,105.5,-119.5,-56.66666667,-9.05
MNQ JUN26,1s,1,28,2026-04-13 09:21:21,25187,25187,25185.75,25185.75,8,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,29,2026-04-13 09:21:22,25186,25186.25,25185.5,25185.5,23,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,30,2026-04-13 09:21:23,25186,25186.75,25186,25186.75,9,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,31,2026-04-13 09:21:24,25186.75,25186.75,25186.25,25186.25,5,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,32,2026-04-13 09:21:25,25186.5,25186.75,25186,25186,9,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,33,2026-04-13 09:21:26,25186,25186.25,25186,25186.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,34,2026-04-13 09:21:27,25186.5,25187,25186.25,25187,13,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,35,2026-04-13 09:21:28,25187,25187,25187,25187,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,36,2026-04-13 09:21:29,25186,25186.25,25186,25186.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,37,2026-04-13 09:21:30,25186.25,25186.5,25186,25186.5,11,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,10s,10,5630,2026-04-13 09:21:30,25187,25187,25185.5,25186.5,83,1.5,0.5,0,1,-1,-50.95,-5.8,-17.2,-21.31
MNQ JUN26,1s,1,38,2026-04-13 09:21:31,25186.5,25186.75,25186.5,25186.75,14,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,39,2026-04-13 09:21:32,25186.75,25186.75,25185.5,25185.5,7,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,40,2026-04-13 09:21:33,25185.25,25186,25185.25,25186,7,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,41,2026-04-13 09:21:34,25186.25,25186.25,25185.75,25186,12,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,42,2026-04-13 09:21:35,25186.5,25186.5,25186,25186,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,43,2026-04-13 09:21:36,25186.25,25186.25,25186.25,25186.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,44,2026-04-13 09:21:37,25186.5,25187.25,25186.25,25187.25,12,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,45,2026-04-13 09:21:38,25187.25,25187.5,25186.75,25186.75,12,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,46,2026-04-13 09:21:39,25187.25,25187.25,25186.75,25186.75,2,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,47,2026-04-13 09:21:40,25187,25187,25187,25187,5,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5631,2026-04-13 09:21:40,25186.5,25187.5,25185.25,25187,76,2.25,0.5,0.5,1.25,1,-72.15,-21.2,-15.73333333,-24.41
MNQ JUN26,20s,20,5701,2026-04-13 09:21:40,25187,25187.5,25185.25,25187,159,2.25,0,0.5,1.75,0,59.85,-45.65,-79.65,-22.82
MNQ JUN26,1s,1,48,2026-04-13 09:21:41,25187,25187.75,25187,25187.75,7,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,49,2026-04-13 09:21:42,25188,25188,25187.75,25188,13,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,50,2026-04-13 09:21:43,25188,25188.25,25187.75,25187.75,34,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,51,2026-04-13 09:21:44,25188,25188,25188,25188,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,52,2026-04-13 09:21:45,25187.75,25188,25187.75,25188,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,53,2026-04-13 09:21:46,25187.5,25189.75,25187.25,25189.5,44,2.5,2,0.25,0.25,1,,,,
MNQ JUN26,1s,1,54,2026-04-13 09:21:47,25189.75,25189.75,25189.5,25189.5,7,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,55,2026-04-13 09:21:48,25189.25,25190,25189.25,25190,10,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,56,2026-04-13 09:21:49,25189.5,25189.5,25189,25189.25,9,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,57,2026-04-13 09:21:50,25189.75,25191,25189.75,25191,56,1.25,1.25,0,0,1,,,,
MNQ JUN26,10s,10,5632,2026-04-13 09:21:50,25187,25191,25187,25191,186,4,4,0,0,1,-96.1,-23.95,-16.98333333,-19.35
MNQ JUN26,1s,1,58,2026-04-13 09:21:51,25190.25,25190.5,25190,25190,14,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,59,2026-04-13 09:21:52,25190.25,25191,25190.25,25190.75,18,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,60,2026-04-13 09:21:53,25190.5,25192.25,25190.5,25190.75,91,1.75,0.25,1.5,0,1,,,,
MNQ JUN26,1s,1,61,2026-04-13 09:21:54,25191,25191.25,25190.5,25191.25,19,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,62,2026-04-13 09:21:55,25191.25,25191.5,25190.75,25190.75,23,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,63,2026-04-13 09:21:56,25191.25,25191.25,25190.5,25191.25,18,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,64,2026-04-13 09:21:57,25191,25191.5,25191,25191,9,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,65,2026-04-13 09:21:58,25191.25,25191.75,25190.75,25191.75,19,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,66,2026-04-13 09:21:59,25191.25,25191.75,25190.5,25190.75,20,1.25,0.5,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,67,2026-04-13 09:22:00,25190.5,25191,25190.25,25190.25,8,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,10s,10,5633,2026-04-13 09:22:00,25190.25,25192.25,25190,25190.25,239,2.25,0,2,0.25,0,-101.85,-5.75,-16.96666667,-15.38
MNQ JUN26,20s,20,5702,2026-04-13 09:22:00,25187,25192.25,25187,25190.25,425,5.25,3.25,2,0,1,-11.15,-71,-78.71666667,-57.33
MNQ JUN26,1s,1,68,2026-04-13 09:22:01,25190.25,25190.25,25189.75,25189.75,10,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,69,2026-04-13 09:22:02,25190.25,25190.25,25189.5,25189.75,18,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,70,2026-04-13 09:22:03,25189.25,25189.5,25189,25189.5,7,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,71,2026-04-13 09:22:04,25189.75,25189.75,25189.25,25189.25,7,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,72,2026-04-13 09:22:05,25189.25,25190.25,25189,25189.75,38,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,73,2026-04-13 09:22:06,25189.25,25189.75,25189.25,25189.25,10,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,74,2026-04-13 09:22:07,25189.5,25190.25,25189.5,25190,12,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,75,2026-04-13 09:22:08,25190,25190.5,25190,25190.5,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,76,2026-04-13 09:22:09,25190.25,25190.25,25190.25,25190.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,77,2026-04-13 09:22:10,25189.75,25190,25189.5,25189.5,4,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,10s,10,5634,2026-04-13 09:22:10,25190.25,25190.5,25189,25189.5,112,1.5,0.75,0.25,0.5,-1,-113.15,-11.3,-13.66666667,-13.6
MNQ JUN26,1s,1,78,2026-04-13 09:22:11,25189.5,25189.5,25188.75,25189,10,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,79,2026-04-13 09:22:12,25188.5,25189.25,25188.5,25189.25,9,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,80,2026-04-13 09:22:13,25189,25189.25,25189,25189.25,7,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,81,2026-04-13 09:22:14,25189.25,25189.75,25189,25189.75,13,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,82,2026-04-13 09:22:15,25189.25,25190.25,25189.25,25190.25,25,1,1,0,0,1,,,,
MNQ JUN26,1s,1,83,2026-04-13 09:22:16,25189.75,25189.75,25189.25,25189.75,9,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,84,2026-04-13 09:22:17,25189.5,25190,25189.5,25190,7,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,85,2026-04-13 09:22:18,25189.75,25189.75,25189.75,25189.75,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,86,2026-04-13 09:22:19,25189.75,25190.75,25189.75,25190.75,6,1,1,0,0,1,,,,
MNQ JUN26,1s,1,87,2026-04-13 09:22:20,25191,25191,25190.75,25191,6,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5635,2026-04-13 09:22:20,25189.5,25191,25188.5,25191,94,2.5,1.5,0,1,1,-104.2,8.95,-2.7,-10.65
MNQ JUN26,20s,20,5703,2026-04-13 09:22:20,25190.25,25191,25188.5,25191,206,2.5,0.75,0,1.75,1,-37.75,-26.6,-47.75,-67.31
MNQ JUN26,1s,1,88,2026-04-13 09:22:21,25190.75,25190.75,25190.5,25190.5,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,89,2026-04-13 09:22:22,25190.5,25190.75,25190.25,25190.5,7,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,90,2026-04-13 09:22:23,25190.5,25190.75,25190.25,25190.75,4,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,91,2026-04-13 09:22:24,25190.25,25190.25,25190.25,25190.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,92,2026-04-13 09:22:25,25190.75,25190.75,25190.75,25190.75,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,93,2026-04-13 09:22:27,25190.5,25190.5,25190.5,25190.5,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,94,2026-04-13 09:22:28,25190.5,25190.75,25190.25,25190.25,8,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,95,2026-04-13 09:22:29,25190,25190,25189.75,25189.75,22,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,96,2026-04-13 09:22:30,25189.75,25190.25,25189.75,25190.25,13,0.5,0.5,0,0,1,,,,
MNQ JUN26,10s,10,5636,2026-04-13 09:22:30,25190.75,25190.75,25189.75,25190.25,64,1,0.5,0,0.5,-1,-88.25,15.95,4.53333333,-3.22
MNQ JUN26,1s,1,97,2026-04-13 09:22:31,25190,25190.5,25190,25190.5,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,98,2026-04-13 09:22:32,25190.75,25191,25190.25,25190.75,19,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,99,2026-04-13 09:22:33,25191,25191,25190.75,25190.75,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,100,2026-04-13 09:22:34,25191.5,25191.5,25190.75,25190.75,9,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,101,2026-04-13 09:22:35,25190.75,25191,25190.75,25190.75,6,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,102,2026-04-13 09:22:36,25190.25,25190.25,25190,25190.25,5,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,103,2026-04-13 09:22:37,25189.75,25190.25,25189.75,25189.75,14,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,104,2026-04-13 09:22:38,25189.5,25190,25189.5,25189.75,9,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,105,2026-04-13 09:22:39,25189.25,25189.5,25189.25,25189.5,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,106,2026-04-13 09:22:40,25189.75,25190.25,25189,25189,30,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,10s,10,5637,2026-04-13 09:22:40,25190,25191.5,25189,25189,100,2.5,1,1.5,0,-1,-93.75,-5.5,6.46666667,0.47
MNQ JUN26,20s,20,5704,2026-04-13 09:22:40,25190.75,25191.5,25189,25189,164,2.5,1.75,0.75,0,-1,-98.8,-61.05,-52.88333333,-64.76
MNQ JUN26,1s,1,107,2026-04-13 09:22:41,25188.75,25189.25,25188.75,25189.25,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,108,2026-04-13 09:22:42,25188.75,25189.25,25188.75,25189.25,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,109,2026-04-13 09:22:43,25188.75,25188.75,25188.5,25188.5,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,110,2026-04-13 09:22:44,25188.5,25189.5,25188,25189.5,56,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,111,2026-04-13 09:22:45,25189.75,25190,25189.25,25189.25,14,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,112,2026-04-13 09:22:46,25189.75,25189.75,25189.75,25189.75,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,113,2026-04-13 09:22:47,25190,25190,25189.75,25190,3,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,114,2026-04-13 09:22:48,25189.5,25189.5,25189.5,25189.5,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,115,2026-04-13 09:22:49,25189.25,25189.25,25189.25,25189.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,116,2026-04-13 09:22:50,25189.5,25189.75,25189,25189.25,9,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,10s,10,5638,2026-04-13 09:22:50,25188.75,25190,25188,25189.25,97,2,0.5,0.75,0.75,1,-103.4,-9.65,0.26666667,-0.31
MNQ JUN26,1s,1,117,2026-04-13 09:22:51,25189,25189.5,25189,25189.25,7,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,118,2026-04-13 09:22:52,25189,25189.25,25189,25189.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,119,2026-04-13 09:22:53,25188.75,25188.75,25188.5,25188.75,10,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,120,2026-04-13 09:22:54,25189,25189.25,25189,25189,6,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,121,2026-04-13 09:22:55,25189,25189.25,25189,25189.25,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,122,2026-04-13 09:22:56,25189.25,25189.75,25189.25,25189.75,24,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,123,2026-04-13 09:22:57,25189.25,25189.25,25188.75,25188.75,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,124,2026-04-13 09:22:58,25188.75,25188.75,25188.75,25188.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,125,2026-04-13 09:22:59,25188.75,25188.75,25188,25188,12,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,126,2026-04-13 09:23:00,25188.25,25188.25,25188.25,25188.25,3,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5639,2026-04-13 09:23:00,25189,25189.75,25188,25188.25,72,1.75,0.75,0.75,0.25,-1,-90.1,13.3,-0.61666667,4.61
MNQ JUN26,20s,20,5705,2026-04-13 09:23:00,25188.75,25190,25188,25188.25,169,2,0.5,1.25,0.25,-1,-134.5,-35.7,-41.11666667,-48
MNQ JUN26,1s,1,127,2026-04-13 09:23:01,25188.25,25189,25188.25,25188.25,26,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,128,2026-04-13 09:23:02,25188.25,25188.75,25188,25188.75,17,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,129,2026-04-13 09:23:03,25188.25,25188.5,25188.25,25188.5,8,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,130,2026-04-13 09:23:04,25188.5,25189.25,25188.5,25189,29,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,131,2026-04-13 09:23:05,25189,25189.25,25188.75,25189,19,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,132,2026-04-13 09:23:06,25189,25189,25188.5,25189,4,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,133,2026-04-13 09:23:08,25189,25189.5,25189,25189.5,22,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,134,2026-04-13 09:23:09,25189,25189,25188.5,25188.5,9,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,135,2026-04-13 09:23:10,25188.75,25188.75,25188.25,25188.5,7,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,10s,10,5640,2026-04-13 09:23:10,25188.25,25189.5,25188,25188.5,141,1.5,0.25,1,0.25,1,-78.4,11.7,5.11666667,5.16
MNQ JUN26,1s,1,136,2026-04-13 09:23:11,25188.75,25188.75,25188.5,25188.5,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,137,2026-04-13 09:23:12,25188.75,25189.25,25188.75,25188.75,13,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,138,2026-04-13 09:23:13,25188.75,25188.75,25188.5,25188.5,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,139,2026-04-13 09:23:14,25189.25,25189.25,25189,25189,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,140,2026-04-13 09:23:15,25189,25189.25,25189,25189.25,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,141,2026-04-13 09:23:16,25189.25,25189.25,25189,25189,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,142,2026-04-13 09:23:17,25189.25,25189.25,25188.5,25188.5,14,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,143,2026-04-13 09:23:19,25188.5,25188.5,25188.5,25188.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,144,2026-04-13 09:23:20,25188.25,25188.75,25188,25188.75,4,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,10s,10,5641,2026-04-13 09:23:20,25188.75,25189.25,25188,25188.75,51,1.25,0,0.5,0.75,0,-72.9,5.5,10.16666667,3.07
MNQ JUN26,20s,20,5706,2026-04-13 09:23:20,25188.25,25189.5,25188,25188.75,192,1.5,0.5,0.75,0.25,1,-129.45,5.05,-30.56666667,-37.86
MNQ JUN26,1s,1,145,2026-04-13 09:23:21,25189.25,25189.5,25189.25,25189.5,11,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,146,2026-04-13 09:23:22,25189.25,25189.25,25189.25,25189.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,147,2026-04-13 09:23:23,25189.25,25189.75,25189.25,25189.75,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,148,2026-04-13 09:23:24,25189.5,25190,25189.5,25190,11,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,149,2026-04-13 09:23:25,25189.75,25190.5,25189.5,25190,10,1,0.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,150,2026-04-13 09:23:26,25190.5,25190.5,25190.25,25190.25,5,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,151,2026-04-13 09:23:27,25190,25190.25,25190,25190,4,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,152,2026-04-13 09:23:30,25189.75,25190,25189.75,25190,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5642,2026-04-13 09:23:30,25189.25,25190.5,25189.25,25190,46,1.25,0.75,0.5,0,1,-62,10.9,9.36666667,6.35
MNQ JUN26,1s,1,153,2026-04-13 09:23:31,25190,25190,25189.25,25189.25,5,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,154,2026-04-13 09:23:32,25189.75,25190,25189.75,25189.75,9,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,155,2026-04-13 09:23:33,25189.5,25189.5,25189.5,25189.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,156,2026-04-13 09:23:34,25189.75,25189.75,25189.75,25189.75,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,157,2026-04-13 09:23:35,25189.25,25190.25,25189.25,25190.25,22,1,1,0,0,1,,,,
MNQ JUN26,1s,1,158,2026-04-13 09:23:36,25190.75,25190.75,25190.75,25190.75,13,0,0,0,0,0,,,,
MNQ JUN26,1s,1,159,2026-04-13 09:23:37,25190.25,25190.25,25190.25,25190.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,160,2026-04-13 09:23:38,25190.5,25191,25190.5,25191,9,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,161,2026-04-13 09:23:39,25190.5,25190.5,25189.5,25190.25,55,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,162,2026-04-13 09:23:40,25190,25190.25,25189.75,25189.75,3,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,10s,10,5643,2026-04-13 09:23:40,25190,25191,25189.25,25189.75,119,1.75,0.25,1,0.5,-1,-47.5,14.5,10.3,11.18
MNQ JUN26,20s,20,5707,2026-04-13 09:23:40,25189.25,25191,25189.25,25189.75,165,1.75,0.5,1.25,0,1,-173.55,-44.1,-24.91666667,-32.48
MNQ JUN26,1s,1,163,2026-04-13 09:23:42,25190,25191.25,25190,25191,36,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,164,2026-04-13 09:23:43,25191,25191,25190.5,25191,10,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,165,2026-04-13 09:23:44,25191.25,25191.5,25191.25,25191.5,11,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,166,2026-04-13 09:23:45,25191.5,25194,25191.5,25193,262,2.5,1.5,1,0,1,,,,
MNQ JUN26,1s,1,167,2026-04-13 09:23:46,25192.75,25193,25191.75,25192.25,15,1.25,0.5,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,168,2026-04-13 09:23:47,25192,25193.25,25192,25192.5,34,1.25,0.5,0.75,0,1,,,,
MNQ JUN26,1s,1,169,2026-04-13 09:23:48,25192.5,25193.25,25192.25,25193.25,22,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,170,2026-04-13 09:23:49,25192.75,25193,25192.25,25192.25,11,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,171,2026-04-13 09:23:50,25192.75,25192.75,25192,25192.5,16,0.75,0.25,0,0.5,-1,,,,
