Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,1190,2026-03-19 09:39:51,24392.5,24394,24391.25,24392.75,53,2.75,0.25,1.25,1.25,1,,,,
MNQ JUN26,1s,1,1191,2026-03-19 09:39:52,24392.75,24396.25,24392.75,24394.25,85,3.5,1.5,2,0,1,,,,
MNQ JUN26,1s,1,1192,2026-03-19 09:39:53,24394.5,24395.75,24391.5,24391.5,68,4.25,3,1.25,0,-1,,,,
MNQ JUN26,1s,1,1193,2026-03-19 09:39:54,24391.5,24392,24390.5,24390.75,45,1.5,0.75,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,1194,2026-03-19 09:39:55,24391,24391.75,24390,24391,43,1.75,0,0.75,1,0,,,,
MNQ JUN26,1s,1,1195,2026-03-19 09:39:56,24390.75,24391.75,24388.5,24388.75,66,3.25,2,1,0.25,-1,,,,
MNQ JUN26,1s,1,1196,2026-03-19 09:39:57,24389,24389.5,24382,24383.25,157,7.5,5.75,0.5,1.25,-1,,,,
MNQ JUN26,1s,1,1197,2026-03-19 09:39:58,24383,24384.75,24382.25,24383,105,2.5,0,1.75,0.75,0,,,,
MNQ JUN26,1s,1,1198,2026-03-19 09:39:59,24383.75,24385,24383.25,24383.75,93,1.75,0,1.25,0.5,0,,,,
MNQ JUN26,1s,1,1199,2026-03-19 09:40:00,24384,24385.75,24384,24384,105,1.75,0,1.75,0,0,,,,
MNQ JUN26,10s,10,5519,2026-03-19 09:40:00,24392.5,24396.25,24382,24384,820,14.25,8.5,3.75,2,-1,-127.3,-93.15,-31.38333333,3.82
MNQ JUN26,20s,20,5759,2026-03-19 09:40:00,24396.5,24397.5,24382,24384,1692,15.5,12.5,1,2,-1,-163.2,-662.2,-89.46666667,-63.37
MNQ JUN26,1s,1,1200,2026-03-19 09:40:01,24384,24385.5,24380,24380.25,369,5.5,3.75,1.5,0.25,-1,,,,
MNQ JUN26,1s,1,1201,2026-03-19 09:40:02,24380.25,24384,24374.75,24381.75,475,9.25,1.5,2.25,5.5,1,,,,
MNQ JUN26,1s,1,1202,2026-03-19 09:40:03,24383,24383.75,24375.75,24377,443,8,6,0.75,1.25,-1,,,,
MNQ JUN26,1s,1,1203,2026-03-19 09:40:04,24377.25,24389.25,24377.25,24388.5,294,12,11.25,0.75,0,1,,,,
MNQ JUN26,1s,1,1204,2026-03-19 09:40:05,24388.5,24405.5,24388.5,24399.5,631,17,11,6,0,1,,,,
MNQ JUN26,1s,1,1205,2026-03-19 09:40:06,24399.5,24406.25,24395,24403.5,415,11.25,4,2.75,4.5,1,,,,
MNQ JUN26,1s,1,1206,2026-03-19 09:40:07,24403.75,24405,24394,24397.25,512,11,6.5,1.25,3.25,-1,,,,
MNQ JUN26,1s,1,1207,2026-03-19 09:40:08,24397.25,24402.25,24396.25,24400.75,180,6,3.5,1.5,1,1,,,,
MNQ JUN26,1s,1,1208,2026-03-19 09:40:09,24399.75,24400.5,24396,24398,128,4.5,1.75,0.75,2,-1,,,,
MNQ JUN26,1s,1,1209,2026-03-19 09:40:10,24398.25,24403.75,24398,24398.75,146,5.75,0.5,5,0.25,1,,,,
MNQ JUN26,10s,10,5520,2026-03-19 09:40:10,24384,24406.25,24374.75,24398.75,3593,31.5,14.75,7.5,9.25,1,161,288.3,43.78333333,61.19
MNQ JUN26,1s,1,1210,2026-03-19 09:40:11,24399,24399.25,24393.25,24394,177,6,5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,1211,2026-03-19 09:40:12,24394.75,24394.75,24390.25,24391.75,103,4.5,3,0,1.5,-1,,,,
MNQ JUN26,1s,1,1212,2026-03-19 09:40:13,24392.25,24396.75,24390.5,24392.5,111,6.25,0.25,4.25,1.75,1,,,,
MNQ JUN26,1s,1,1213,2026-03-19 09:40:14,24392.75,24392.75,24389.25,24391,67,3.5,1.75,0,1.75,-1,,,,
MNQ JUN26,1s,1,1214,2026-03-19 09:40:15,24390.5,24398,24390,24396,82,8,5.5,2,0.5,1,,,,
MNQ JUN26,1s,1,1215,2026-03-19 09:40:16,24395.25,24397.75,24395,24397.5,74,2.75,2.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,1216,2026-03-19 09:40:17,24397.75,24399,24396.25,24396.75,149,2.75,1,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,1217,2026-03-19 09:40:18,24396.75,24396.75,24394,24396.25,67,2.75,0.5,0,2.25,-1,,,,
MNQ JUN26,1s,1,1218,2026-03-19 09:40:19,24396,24401,24395.25,24398,112,5.75,2,3,0.75,1,,,,
MNQ JUN26,1s,1,1219,2026-03-19 09:40:20,24397.75,24399,24396.25,24397.25,63,2.75,0.5,1.25,1,-1,,,,
MNQ JUN26,10s,10,5521,2026-03-19 09:40:20,24399,24401,24389.25,24397.25,1005,11.75,1.75,2,8,-1,46.1,-114.9,26.75,15.85
MNQ JUN26,20s,20,5760,2026-03-19 09:40:20,24384,24406.25,24374.75,24397.25,4598,31.5,13.25,9,9.25,1,135.2,298.4,-74.06666667,-23.32
MNQ JUN26,1s,1,1220,2026-03-19 09:40:21,24397.5,24397.5,24391,24391.75,148,6.5,5.75,0,0.75,-1,,,,
MNQ JUN26,1s,1,1221,2026-03-19 09:40:22,24392,24393.5,24389.5,24393,103,4,1,0.5,2.5,1,,,,
MNQ JUN26,1s,1,1222,2026-03-19 09:40:23,24393.5,24399.25,24393,24396.5,168,6.25,3,2.75,0.5,1,,,,
MNQ JUN26,1s,1,1223,2026-03-19 09:40:24,24396,24397.75,24396,24396.5,81,1.75,0.5,1.25,0,1,,,,
MNQ JUN26,1s,1,1224,2026-03-19 09:40:25,24396.25,24403.5,24395.5,24402.5,175,8,6.25,1,0.75,1,,,,
MNQ JUN26,1s,1,1225,2026-03-19 09:40:26,24402.75,24402.75,24394.75,24398,172,8,4.75,0,3.25,-1,,,,
MNQ JUN26,1s,1,1226,2026-03-19 09:40:27,24397.75,24400,24397.5,24399,62,2.5,1.25,1,0.25,1,,,,
MNQ JUN26,1s,1,1227,2026-03-19 09:40:28,24398.75,24399.5,24396.75,24397.25,40,2.75,1.5,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,1228,2026-03-19 09:40:29,24396.75,24397.25,24388.25,24388.75,130,9,8,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,1229,2026-03-19 09:40:30,24389.75,24389.75,24386,24386.75,125,3.75,3,0,0.75,-1,,,,
MNQ JUN26,10s,10,5522,2026-03-19 09:40:30,24397.5,24403.5,24386,24386.75,1204,17.5,10.75,6,0.75,-1,85.65,39.55,70.98333333,11.2
MNQ JUN26,1s,1,1230,2026-03-19 09:40:31,24385.75,24389,24384.75,24385.5,83,4.25,0.25,3.25,0.75,-1,,,,
MNQ JUN26,1s,1,1231,2026-03-19 09:40:32,24384.75,24385.75,24381,24385.75,162,4.75,1,0,3.75,1,,,,
MNQ JUN26,1s,1,1232,2026-03-19 09:40:33,24385,24390.75,24385,24388.75,133,5.75,3.75,2,0,1,,,,
MNQ JUN26,1s,1,1233,2026-03-19 09:40:34,24388.75,24389,24385.5,24387.25,222,3.5,1.5,0.25,1.75,-1,,,,
MNQ JUN26,1s,1,1234,2026-03-19 09:40:35,24387.75,24390,24386.75,24386.75,42,3.25,1,2.25,0,-1,,,,
MNQ JUN26,1s,1,1235,2026-03-19 09:40:36,24386,24386.75,24384.5,24386.25,77,2.25,0.25,0.5,1.5,1,,,,
MNQ JUN26,1s,1,1236,2026-03-19 09:40:37,24386,24386.75,24382,24382.75,61,4.75,3.25,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1237,2026-03-19 09:40:38,24382.5,24387,24382.25,24385.5,80,4.75,3,1.5,0.25,1,,,,
MNQ JUN26,1s,1,1238,2026-03-19 09:40:39,24385.25,24385.5,24382,24385.25,73,3.5,0,0.25,3.25,0,,,,
MNQ JUN26,1s,1,1239,2026-03-19 09:40:40,24386.25,24386.75,24382.75,24384.75,169,4,1.5,0.5,2,-1,,,,
MNQ JUN26,10s,10,5523,2026-03-19 09:40:40,24385.75,24390.75,24381,24384.75,1102,9.75,1,5,3.75,-1,141.85,56.2,-6.38333333,35.2
MNQ JUN26,20s,20,5761,2026-03-19 09:40:40,24397.5,24403.5,24381,24384.75,2306,22.5,12.75,6,3.75,-1,160.85,25.65,-112.71666667,11.13
MNQ JUN26,1s,1,1240,2026-03-19 09:40:41,24385,24389.25,24385,24388.75,97,4.25,3.75,0.5,0,1,,,,
MNQ JUN26,1s,1,1241,2026-03-19 09:40:42,24388.25,24389.5,24387.25,24388,35,2.25,0.25,1.25,0.75,-1,,,,
MNQ JUN26,1s,1,1242,2026-03-19 09:40:43,24388.25,24390.5,24387.75,24387.75,60,2.75,0.5,2.25,0,-1,,,,
MNQ JUN26,1s,1,1243,2026-03-19 09:40:44,24387.75,24387.75,24383,24384.25,51,4.75,3.5,0,1.25,-1,,,,
MNQ JUN26,1s,1,1244,2026-03-19 09:40:45,24384,24386,24378,24381.25,224,8,2.75,2,3.25,-1,,,,
MNQ JUN26,1s,1,1245,2026-03-19 09:40:46,24382.5,24382.75,24379.25,24379.5,102,3.5,3,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,1246,2026-03-19 09:40:47,24379,24385.25,24378.25,24383.5,126,7,4.5,1.75,0.75,1,,,,
MNQ JUN26,1s,1,1247,2026-03-19 09:40:48,24382.5,24383.75,24380.5,24381,74,3.25,1.5,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,1248,2026-03-19 09:40:49,24380.75,24382.25,24380.5,24382.25,45,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,1s,1,1249,2026-03-19 09:40:50,24382.75,24382.75,24377.5,24378.25,112,5.25,4.5,0,0.75,-1,,,,
MNQ JUN26,10s,10,5524,2026-03-19 09:40:50,24385,24390.5,24377.5,24378.25,926,13,6.75,5.5,0.75,-1,153.75,11.9,35.88333333,56.21
MNQ JUN26,1s,1,1250,2026-03-19 09:40:51,24378.5,24385.75,24378,24384.25,88,7.75,5.75,1.5,0.5,1,,,,
MNQ JUN26,1s,1,1251,2026-03-19 09:40:52,24384.75,24385.75,24383,24384,52,2.75,0.75,1,1,-1,,,,
MNQ JUN26,1s,1,1252,2026-03-19 09:40:53,24384.25,24386.25,24383,24383.5,65,3.25,0.75,2,0.5,-1,,,,
MNQ JUN26,1s,1,1253,2026-03-19 09:40:54,24383.75,24392.75,24383.5,24392.25,109,9.25,8.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,1254,2026-03-19 09:40:55,24391.75,24392.75,24387.25,24387.75,78,5.5,4,1,0.5,-1,,,,
MNQ JUN26,1s,1,1255,2026-03-19 09:40:56,24387.75,24392.75,24387.75,24391.5,56,5,3.75,1.25,0,1,,,,
MNQ JUN26,1s,1,1256,2026-03-19 09:40:57,24391.25,24392.75,24388.75,24389.5,48,4,1.75,1.5,0.75,-1,,,,
MNQ JUN26,1s,1,1257,2026-03-19 09:40:58,24389.5,24392.25,24389.25,24390.75,31,3,1.25,1.5,0.25,1,,,,
MNQ JUN26,1s,1,1258,2026-03-19 09:40:59,24391.25,24392,24388.75,24392,53,3.25,0.75,0,2.5,1,,,,
MNQ JUN26,1s,1,1259,2026-03-19 09:41:00,24392.75,24393.5,24388.75,24389.75,95,4.75,3,0.75,1,-1,,,,
MNQ JUN26,10s,10,5525,2026-03-19 09:41:00,24378.5,24393.5,24378,24389.75,675,15.5,11.25,3.75,0.5,1,-427.3,-581.05,-170.98333333,-117.66
MNQ JUN26,20s,20,5762,2026-03-19 09:41:00,24385,24393.5,24377.5,24389.75,1601,16,4.75,3.75,7.5,1,-28.15,-189,45.01666667,-77.11
MNQ JUN26,1s,1,1260,2026-03-19 09:41:01,24389.5,24395.25,24389.5,24395,111,5.75,5.5,0.25,0,1,,,,
MNQ JUN26,1s,1,1261,2026-03-19 09:41:02,24393.75,24394.5,24390.25,24391.75,89,4.25,2,0.75,1.5,-1,,,,
MNQ JUN26,1s,1,1262,2026-03-19 09:41:03,24391.5,24397.5,24390,24395.25,127,7.5,3.75,2.25,1.5,1,,,,
MNQ JUN26,1s,1,1263,2026-03-19 09:41:04,24395.5,24398,24392,24392.25,117,6,3.25,2.5,0.25,-1,,,,
MNQ JUN26,1s,1,1264,2026-03-19 09:41:05,24391.25,24391.75,24385.75,24386.25,110,6,5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,1265,2026-03-19 09:41:06,24385.75,24389.25,24385.75,24389.25,75,3.5,3.5,0,0,1,,,,
MNQ JUN26,1s,1,1266,2026-03-19 09:41:07,24388.5,24391.25,24388.25,24389.25,78,3,0.75,2,0.25,1,,,,
MNQ JUN26,1s,1,1267,2026-03-19 09:41:08,24389.5,24397.25,24389,24396,98,8.25,6.5,1.25,0.5,1,,,,
MNQ JUN26,1s,1,1268,2026-03-19 09:41:09,24396.5,24398,24394.5,24395.5,82,3.5,1,1.5,1,-1,,,,
MNQ JUN26,1s,1,1269,2026-03-19 09:41:10,24395.25,24396.75,24393.75,24393.75,71,3,1.5,1.5,0,-1,,,,
MNQ JUN26,10s,10,5526,2026-03-19 09:41:10,24389.5,24398,24385.75,24393.75,958,12.25,4.25,4.25,3.75,1,-448.35,-21.05,-196.73333333,-98.89
MNQ JUN26,1s,1,1270,2026-03-19 09:41:11,24394.75,24396.75,24393.25,24394,63,3.5,0.75,2,0.75,-1,,,,
MNQ JUN26,1s,1,1271,2026-03-19 09:41:12,24393.75,24395.25,24391.25,24391.25,41,4,2.5,1.5,0,-1,,,,
MNQ JUN26,1s,1,1272,2026-03-19 09:41:13,24391.5,24397.25,24390,24396.5,112,7.25,5,0.75,1.5,1,,,,
MNQ JUN26,1s,1,1273,2026-03-19 09:41:14,24396.25,24397,24393,24393.25,68,4,3,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,1274,2026-03-19 09:41:15,24393.75,24396.5,24392.25,24396.5,59,4.25,2.75,0,1.5,1,,,,
MNQ JUN26,1s,1,1275,2026-03-19 09:41:16,24396.5,24398,24395.75,24397.25,93,2.25,0.75,0.75,0.75,1,,,,
MNQ JUN26,1s,1,1276,2026-03-19 09:41:17,24397.75,24404.75,24396,24403.75,292,8.75,6,1,1.75,1,,,,
MNQ JUN26,1s,1,1277,2026-03-19 09:41:18,24402.5,24404.25,24402,24403.5,104,2.25,1,0.75,0.5,1,,,,
MNQ JUN26,1s,1,1278,2026-03-19 09:41:19,24404.25,24406,24400.5,24404.25,385,5.5,0,1.75,3.75,0,,,,
MNQ JUN26,1s,1,1279,2026-03-19 09:41:20,24404.75,24406,24403.25,24404.5,108,2.75,0.25,1.25,1.25,-1,,,,
MNQ JUN26,10s,10,5527,2026-03-19 09:41:20,24394.75,24406,24390,24404.5,1325,16,9.75,1.5,4.75,1,-425.15,23.2,-192.96666667,-102.16
MNQ JUN26,20s,20,5763,2026-03-19 09:41:20,24389.5,24406,24385.75,24404.5,2283,20.25,15,1.5,3.75,1,-148,-119.85,-94.4,-129.4
MNQ JUN26,1s,1,1280,2026-03-19 09:41:21,24404.25,24407.5,24402.25,24406,174,5.25,1.75,1.5,2,1,,,,
MNQ JUN26,1s,1,1281,2026-03-19 09:41:22,24407.5,24416.75,24407,24415.75,559,9.75,8.25,1,0.5,1,,,,
MNQ JUN26,1s,1,1282,2026-03-19 09:41:23,24416,24421,24415.75,24418.5,669,5.25,2.5,2.5,0.25,1,,,,
MNQ JUN26,1s,1,1283,2026-03-19 09:41:24,24419,24419.25,24412.75,24414.25,242,6.5,4.75,0.25,1.5,-1,,,,
MNQ JUN26,1s,1,1284,2026-03-19 09:41:25,24413.5,24415.5,24411,24415,166,4.5,1.5,0.5,2.5,1,,,,
MNQ JUN26,1s,1,1285,2026-03-19 09:41:26,24415.25,24420,24413.5,24420,149,6.5,4.75,0,1.75,1,,,,
MNQ JUN26,1s,1,1286,2026-03-19 09:41:27,24419.75,24421.75,24417.75,24420,179,4,0.25,1.75,2,1,,,,
MNQ JUN26,1s,1,1287,2026-03-19 09:41:28,24419,24421.5,24417.5,24420,116,4,1,1.5,1.5,1,,,,
MNQ JUN26,1s,1,1288,2026-03-19 09:41:29,24420.5,24422,24419.25,24421,154,2.75,0.5,1,1.25,1,,,,
MNQ JUN26,1s,1,1289,2026-03-19 09:41:30,24420.5,24422.5,24418.5,24422,189,4,1.5,0.5,2,1,,,,
MNQ JUN26,10s,10,5528,2026-03-19 09:41:30,24404.25,24422.5,24402.25,24422,2597,20.25,17.75,0.5,2,1,-84.6,340.55,114.23333333,-45.29
MNQ JUN26,1s,1,1290,2026-03-19 09:41:31,24422,24427.75,24421,24426.25,377,6.75,4.25,1.5,1,1,,,,
MNQ JUN26,1s,1,1291,2026-03-19 09:41:32,24425.5,24433,24425,24432.5,433,8,7,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1292,2026-03-19 09:41:33,24432.5,24436.75,24432.25,24435.5,383,4.5,3,1.25,0.25,1,,,,
MNQ JUN26,1s,1,1293,2026-03-19 09:41:34,24436.25,24438.75,24433.25,24433.25,329,5.5,3,2.5,0,-1,,,,
MNQ JUN26,1s,1,1294,2026-03-19 09:41:35,24434.5,24436,24426.75,24428.5,355,9.25,6,1.5,1.75,-1,,,,
MNQ JUN26,1s,1,1295,2026-03-19 09:41:36,24428,24428.75,24425.75,24426.75,221,3,1.25,0.75,1,-1,,,,
MNQ JUN26,1s,1,1296,2026-03-19 09:41:37,24426.5,24428.75,24425.5,24428.25,104,3.25,1.75,0.5,1,1,,,,
MNQ JUN26,1s,1,1297,2026-03-19 09:41:38,24428,24433.25,24428,24433.25,121,5.25,5.25,0,0,1,,,,
MNQ JUN26,1s,1,1298,2026-03-19 09:41:39,24433.25,24434,24430.75,24431.5,93,3.25,1.75,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,1299,2026-03-19 09:41:40,24431.75,24435.25,24430.5,24431.5,158,4.75,0.25,3.5,1,-1,,,,
MNQ JUN26,10s,10,5529,2026-03-19 09:41:40,24422,24438.75,24421,24431.5,2574,17.75,9.5,7.25,1,1,222.7,307.3,223.68333333,13.79
MNQ JUN26,20s,20,5764,2026-03-19 09:41:40,24404.25,24438.75,24402.25,24431.5,5171,36.5,27.25,7.25,2,1,376.55,524.55,71.9,107.95
MNQ JUN26,1s,1,1300,2026-03-19 09:41:41,24430.75,24434.5,24430.75,24434,137,3.75,3.25,0.5,0,1,,,,
MNQ JUN26,1s,1,1301,2026-03-19 09:41:42,24433.25,24437.5,24432.5,24437.5,193,5,4.25,0,0.75,1,,,,
MNQ JUN26,1s,1,1302,2026-03-19 09:41:43,24436.5,24438.25,24435.25,24436.5,110,3,0,1.75,1.25,0,,,,
MNQ JUN26,1s,1,1303,2026-03-19 09:41:44,24435.5,24439.75,24432.75,24439.75,132,7,4.25,0,2.75,1,,,,
MNQ JUN26,1s,1,1304,2026-03-19 09:41:45,24439,24439,24435.5,24437.25,100,3.5,1.75,0,1.75,-1,,,,
MNQ JUN26,1s,1,1305,2026-03-19 09:41:46,24437.25,24437.25,24431,24433.75,137,6.25,3.5,0,2.75,-1,,,,
MNQ JUN26,1s,1,1306,2026-03-19 09:41:47,24434,24434.5,24431.25,24433,106,3.25,1,0.5,1.75,-1,,,,
MNQ JUN26,1s,1,1307,2026-03-19 09:41:48,24433.5,24436.5,24433,24435.75,100,3.5,2.25,0.75,0.5,1,,,,
MNQ JUN26,1s,1,1308,2026-03-19 09:41:49,24434.5,24437.75,24434.25,24435.25,86,3.5,0.75,2.5,0.25,1,,,,
MNQ JUN26,1s,1,1309,2026-03-19 09:41:50,24435.25,24435.25,24431.25,24433,112,4,2.25,0,1.75,-1,,,,
MNQ JUN26,10s,10,5530,2026-03-19 09:41:50,24430.75,24439.75,24430.75,24433,1213,9,2.25,6.75,0,1,345.65,122.95,256.93333333,154.59
MNQ JUN26,1s,1,1310,2026-03-19 09:41:51,24433.25,24435.5,24431.25,24434.5,116,4.25,1.25,1,2,1,,,,
MNQ JUN26,1s,1,1311,2026-03-19 09:41:52,24434.5,24441.5,24433.75,24440.25,235,7.75,5.75,1.25,0.75,1,,,,
MNQ JUN26,1s,1,1312,2026-03-19 09:41:53,24440,24442.5,24439.75,24441.75,130,2.75,1.75,0.75,0.25,1,,,,
MNQ JUN26,1s,1,1313,2026-03-19 09:41:54,24440.5,24444.75,24440.5,24444.75,171,4.25,4.25,0,0,1,,,,
MNQ JUN26,1s,1,1314,2026-03-19 09:41:55,24445,24445.25,24442.25,24442.75,174,3,2.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,1315,2026-03-19 09:41:56,24442.5,24443.75,24440.25,24441,157,3.5,1.5,1.25,0.75,-1,,,,
MNQ JUN26,1s,1,1316,2026-03-19 09:41:57,24441.25,24447.75,24441.25,24443.5,300,6.5,2.25,4.25,0,1,,,,
MNQ JUN26,1s,1,1317,2026-03-19 09:41:58,24443.25,24449,24443,24447.5,190,6,4.25,1.5,0.25,1,,,,
MNQ JUN26,1s,1,1318,2026-03-19 09:41:59,24447.75,24448.5,24446.75,24448,156,1.75,0.25,0.5,1,1,,,,
MNQ JUN26,1s,1,1319,2026-03-19 09:42:00,24448.25,24449.75,24446.75,24447,159,3,1.25,1.5,0.25,-1,,,,
MNQ JUN26,10s,10,5531,2026-03-19 09:42:00,24433.25,24449.75,24431.25,24447,1788,18.5,13.75,2.75,2,1,478.95,133.3,187.85,185.46
MNQ JUN26,20s,20,5765,2026-03-19 09:42:00,24430.75,24449.75,24430.75,24447,3001,19,16.25,2.75,0,1,94.95,-281.6,41.03333333,-8.05
MNQ JUN26,1s,1,1320,2026-03-19 09:42:01,24446.5,24448,24443.75,24444,364,4.25,2.5,1.5,0.25,-1,,,,
MNQ JUN26,1s,1,1321,2026-03-19 09:42:02,24443.5,24444.25,24433,24434,454,11.25,9.5,0.75,1,-1,,,,
MNQ JUN26,1s,1,1322,2026-03-19 09:42:03,24433.5,24435.5,24427,24429,460,8.5,4.5,2,2,-1,,,,
MNQ JUN26,1s,1,1323,2026-03-19 09:42:04,24428.75,24428.75,24422.25,24424,361,6.5,4.75,0,1.75,-1,,,,
MNQ JUN26,1s,1,1324,2026-03-19 09:42:05,24424.5,24426,24422.5,24424.5,191,3.5,0,1.5,2,0,,,,
MNQ JUN26,1s,1,1325,2026-03-19 09:42:06,24423.25,24427.5,24423.25,24427,168,4.25,3.75,0.5,0,1,,,,
MNQ JUN26,1s,1,1326,2026-03-19 09:42:07,24426.75,24427.75,24422,24423.5,287,5.75,3.25,1,1.5,-1,,,,
MNQ JUN26,1s,1,1327,2026-03-19 09:42:08,24423.5,24429.75,24423.5,24428,178,6.25,4.5,1.75,0,1,,,,
MNQ JUN26,1s,1,1328,2026-03-19 09:42:09,24428.5,24428.5,24424,24425.25,149,4.5,3.25,0,1.25,-1,,,,
MNQ JUN26,1s,1,1329,2026-03-19 09:42:10,24424.75,24424.75,24421,24421.75,122,3.75,3,0,0.75,-1,,,,
MNQ JUN26,10s,10,5532,2026-03-19 09:42:10,24446.5,24448,24421,24421.75,2734,27,24.75,1.5,0.75,-1,671,192.05,149.43333333,219.23
MNQ JUN26,1s,1,1330,2026-03-19 09:42:11,24422,24424.5,24418.5,24424,237,6,2,0.5,3.5,1,,,,
MNQ JUN26,1s,1,1331,2026-03-19 09:42:12,24424.25,24429.5,24424.25,24427.5,140,5.25,3.25,2,0,1,,,,
MNQ JUN26,1s,1,1332,2026-03-19 09:42:13,24428,24430.25,24427.25,24427.75,159,3,0.25,2.25,0.5,-1,,,,
MNQ JUN26,1s,1,1333,2026-03-19 09:42:14,24427.75,24427.75,24421.5,24421.5,79,6.25,6.25,0,0,-1,,,,
MNQ JUN26,1s,1,1334,2026-03-19 09:42:15,24421.75,24422,24418.25,24418.25,180,3.75,3.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,1335,2026-03-19 09:42:16,24418,24420.75,24416,24418.25,176,4.75,0.25,2.5,2,1,,,,
MNQ JUN26,1s,1,1336,2026-03-19 09:42:17,24418.25,24418.5,24415,24418,139,3.5,0.25,0.25,3,-1,,,,
MNQ JUN26,1s,1,1337,2026-03-19 09:42:18,24417.25,24420,24416,24418.5,123,4,1.25,1.5,1.25,1,,,,
MNQ JUN26,1s,1,1338,2026-03-19 09:42:19,24418.25,24422.25,24418,24420.5,100,4.25,2.25,1.75,0.25,1,,,,
MNQ JUN26,1s,1,1339,2026-03-19 09:42:20,24420.75,24423.25,24420.5,24422.5,117,2.75,1.75,0.75,0.25,1,,,,
MNQ JUN26,10s,10,5533,2026-03-19 09:42:20,24422,24430.25,24415,24422.5,1450,15.25,0.5,7.75,7,1,429.8,-241.2,28.05,102.88
MNQ JUN26,20s,20,5766,2026-03-19 09:42:20,24446.5,24448,24415,24422.5,4184,33,24,1.5,7.5,-1,381.3,286.35,176.43333333,44.09
MNQ JUN26,1s,1,1340,2026-03-19 09:42:21,24421.75,24425,24420,24425,109,5,3.25,0,1.75,1,,,,
MNQ JUN26,1s,1,1341,2026-03-19 09:42:22,24425,24426.5,24423.75,24424.75,98,2.75,0.25,1.5,1,-1,,,,
MNQ JUN26,1s,1,1342,2026-03-19 09:42:23,24424.75,24428.5,24423.75,24427.25,130,4.75,2.5,1.25,1,1,,,,
MNQ JUN26,1s,1,1343,2026-03-19 09:42:24,24427.25,24428,24425,24427.5,106,3,0.25,0.5,2.25,1,,,,
MNQ JUN26,1s,1,1344,2026-03-19 09:42:25,24427.5,24431.75,24427.5,24431.75,192,4.25,4.25,0,0,1,,,,
MNQ JUN26,1s,1,1345,2026-03-19 09:42:26,24431.75,24432.5,24427.75,24428.75,97,4.75,3,0.75,1,-1,,,,
MNQ JUN26,1s,1,1346,2026-03-19 09:42:27,24429.5,24430.25,24426.5,24426.5,108,3.75,3,0.75,0,-1,,,,
MNQ JUN26,1s,1,1347,2026-03-19 09:42:28,24426.75,24426.75,24423.25,24423.75,77,3.5,3,0,0.5,-1,,,,
MNQ JUN26,1s,1,1348,2026-03-19 09:42:29,24425.25,24427.25,24425.25,24426.5,50,2,1.25,0.75,0,1,,,,
MNQ JUN26,1s,1,1349,2026-03-19 09:42:30,24426,24430.5,24426,24426.75,63,4.5,0.75,3.75,0,1,,,,
MNQ JUN26,10s,10,5534,2026-03-19 09:42:30,24421.75,24432.5,24420,24426.75,1030,12.5,5,5.75,1.75,1,133.2,-296.6,-115.25,-17.9
MNQ JUN26,1s,1,1350,2026-03-19 09:42:31,24427,24430.25,24426.75,24429.25,77,3.5,2.25,1,0.25,1,,,,
MNQ JUN26,1s,1,1351,2026-03-19 09:42:32,24427.75,24433.5,24427.75,24432.75,100,5.75,5,0.75,0,1,,,,
MNQ JUN26,1s,1,1352,2026-03-19 09:42:33,24432.5,24433,24430,24431.5,97,3,1,0.5,1.5,-1,,,,
MNQ JUN26,1s,1,1353,2026-03-19 09:42:34,24431.5,24434.5,24431,24433.5,83,3.5,2,1,0.5,1,,,,
MNQ JUN26,1s,1,1354,2026-03-19 09:42:35,24433.5,24437.25,24432.25,24437.25,206,5,3.75,0,1.25,1,,,,
MNQ JUN26,1s,1,1355,2026-03-19 09:42:36,24437.5,24438.5,24433.5,24434.75,97,5,2.75,1,1.25,-1,,,,
MNQ JUN26,1s,1,1356,2026-03-19 09:42:37,24434.5,24436,24433.75,24434.25,62,2.25,0.25,1.5,0.5,-1,,,,
MNQ JUN26,1s,1,1357,2026-03-19 09:42:38,24435.25,24435.25,24431,24432.75,62,4.25,2.5,0,1.75,-1,,,,
MNQ JUN26,1s,1,1358,2026-03-19 09:42:39,24433,24433.75,24432,24433.75,37,1.75,0.75,0,1,1,,,,
