Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,66,2026-04-14 09:23:00,25668.5,25668.5,25668.5,25668.5,2,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5405,2026-04-14 09:23:00,25667.25,25669.25,25666.25,25668.5,79,3,1.25,0.75,1,1,-28.65,-6.05,-8.36666667,-21.19
MNQ JUN26,20s,20,5702,2026-04-14 09:23:00,25669.75,25670.75,25666.25,25668.5,247,4.5,1.25,1,2.25,-1,88.85,-31.6,4.06666667,11.44
MNQ JUN26,1s,1,67,2026-04-14 09:23:01,25669.25,25669.5,25668.75,25669.5,23,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,68,2026-04-14 09:23:02,25670.25,25672,25670.25,25670.75,50,1.75,0.5,1.25,0,1,,,,
MNQ JUN26,1s,1,69,2026-04-14 09:23:03,25671.25,25671.25,25670.75,25671.25,4,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,70,2026-04-14 09:23:04,25671,25671.25,25671,25671.25,8,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,71,2026-04-14 09:23:05,25671,25671.25,25670.5,25671,28,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,72,2026-04-14 09:23:06,25671,25671,25669.75,25669.75,20,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,73,2026-04-14 09:23:07,25670,25670,25669.75,25669.75,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,74,2026-04-14 09:23:08,25669.75,25670.25,25669.75,25670.25,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,75,2026-04-14 09:23:09,25669.5,25669.5,25669.5,25669.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,76,2026-04-14 09:23:10,25670,25670.25,25670,25670,4,0.25,0,0.25,0,0,,,,
MNQ JUN26,10s,10,5406,2026-04-14 09:23:10,25669.25,25672,25668.75,25670,146,3.25,0.75,2,0.5,1,-20.7,7.95,-3.68333333,-18.97
MNQ JUN26,1s,1,77,2026-04-14 09:23:11,25670.25,25670.25,25670,25670,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,78,2026-04-14 09:23:12,25670,25670.25,25670,25670.25,10,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,79,2026-04-14 09:23:14,25670.5,25671,25670.25,25671,8,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,80,2026-04-14 09:23:15,25670.25,25670.25,25670.25,25670.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,81,2026-04-14 09:23:16,25670,25670,25669.5,25670,11,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,82,2026-04-14 09:23:17,25670.25,25670.25,25669.75,25669.75,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,83,2026-04-14 09:23:18,25670.25,25670.5,25669.75,25670.5,10,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,84,2026-04-14 09:23:19,25671,25671.25,25670.75,25670.75,3,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,85,2026-04-14 09:23:20,25670.75,25671.25,25670.75,25671.25,6,0.5,0.5,0,0,1,,,,
MNQ JUN26,10s,10,5407,2026-04-14 09:23:20,25670.25,25671.25,25669.5,25671.25,56,1.75,1,0,0.75,1,-36.05,-15.35,-4.48333333,-6.5
MNQ JUN26,20s,20,5703,2026-04-14 09:23:20,25669.25,25672,25668.75,25671.25,202,3.25,2,0.75,0.5,1,2.2,-86.65,-29.91666667,-17.52
MNQ JUN26,1s,1,86,2026-04-14 09:23:21,25671,25672,25671,25672,33,1,1,0,0,1,,,,
MNQ JUN26,1s,1,87,2026-04-14 09:23:22,25671.25,25671.75,25671.25,25671.75,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,88,2026-04-14 09:23:23,25671.5,25671.75,25671.5,25671.75,6,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,89,2026-04-14 09:23:24,25671.75,25671.75,25671.25,25671.5,4,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,90,2026-04-14 09:23:25,25671,25671.5,25670.75,25671.25,8,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,91,2026-04-14 09:23:26,25671,25671.5,25671,25671.25,7,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,92,2026-04-14 09:23:27,25671,25671.5,25671,25671.5,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,93,2026-04-14 09:23:28,25671.25,25671.5,25671,25671.5,6,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,94,2026-04-14 09:23:29,25671.25,25671.5,25670.75,25671.5,3,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,95,2026-04-14 09:23:30,25671,25671,25671,25671,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5408,2026-04-14 09:23:30,25671,25672,25670.75,25671,78,1.25,0,1,0.25,0,-30.5,5.55,-0.61666667,-4.17
MNQ JUN26,1s,1,96,2026-04-14 09:23:31,25671.5,25671.5,25671.5,25671.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,97,2026-04-14 09:23:32,25671,25671.25,25671,25671.25,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,98,2026-04-14 09:23:33,25671.25,25671.5,25670.5,25670.5,30,1,0.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,99,2026-04-14 09:23:35,25670.75,25670.75,25670.25,25670.25,7,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,100,2026-04-14 09:23:36,25671.25,25671.25,25670,25670,8,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,101,2026-04-14 09:23:37,25670.25,25670.25,25669.75,25669.75,11,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,102,2026-04-14 09:23:38,25670.5,25671,25670.25,25671,19,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,103,2026-04-14 09:23:40,25670.75,25670.75,25670.5,25670.75,17,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5409,2026-04-14 09:23:40,25671.5,25671.5,25669.75,25670.75,95,1.75,0.75,0,1,-1,-44.3,-13.8,-7.86666667,-4.34
MNQ JUN26,20s,20,5704,2026-04-14 09:23:40,25671,25672,25669.75,25670.75,173,2.25,0.25,1,1,-1,-38.65,-40.85,-53.03333333,-23.06
MNQ JUN26,1s,1,104,2026-04-14 09:23:41,25671.25,25671.25,25670,25670.5,6,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,105,2026-04-14 09:23:42,25670.75,25671.25,25670.75,25670.75,21,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,106,2026-04-14 09:23:43,25670.75,25670.75,25670.75,25670.75,5,0,0,0,0,0,,,,
MNQ JUN26,1s,1,107,2026-04-14 09:23:44,25671.25,25672.75,25671.25,25672.5,17,1.5,1.25,0.25,0,1,,,,
MNQ JUN26,1s,1,108,2026-04-14 09:23:45,25672.5,25672.75,25672.25,25672.75,5,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,109,2026-04-14 09:23:46,25672.5,25672.5,25672.25,25672.5,8,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,110,2026-04-14 09:23:47,25672.25,25672.25,25672,25672,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,111,2026-04-14 09:23:48,25672.5,25672.5,25672.5,25672.5,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,112,2026-04-14 09:23:49,25673,25674.25,25673,25674.25,34,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,113,2026-04-14 09:23:50,25674.25,25674.75,25674,25674.5,23,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,10s,10,5410,2026-04-14 09:23:50,25671.25,25674.75,25670,25674.5,127,4.75,3.25,0.25,1.25,1,-37.8,6.5,-0.58333333,-1.83
MNQ JUN26,1s,1,114,2026-04-14 09:23:51,25674.5,25674.5,25673,25673,18,1.5,1.5,0,0,-1,,,,
MNQ JUN26,1s,1,115,2026-04-14 09:23:52,25673.5,25673.5,25673,25673,12,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,116,2026-04-14 09:23:53,25673.25,25673.25,25673.25,25673.25,6,0,0,0,0,0,,,,
MNQ JUN26,1s,1,117,2026-04-14 09:23:54,25673,25673.5,25673,25673.25,4,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,118,2026-04-14 09:23:56,25673.5,25673.5,25673.5,25673.5,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,119,2026-04-14 09:23:57,25673.5,25673.5,25673.5,25673.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,120,2026-04-14 09:23:58,25673.25,25673.25,25673,25673,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,121,2026-04-14 09:23:59,25672.5,25673,25672.5,25672.75,7,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,122,2026-04-14 09:24:00,25672.75,25673.75,25672.75,25673.75,11,1,1,0,0,1,,,,
MNQ JUN26,10s,10,5411,2026-04-14 09:24:00,25674.5,25674.5,25672.5,25673.75,65,2,0.75,0,1.25,-1,-53.6,-15.8,-7.7,-6.58
MNQ JUN26,20s,20,5705,2026-04-14 09:24:00,25671.25,25674.75,25670,25673.75,192,4.75,2.5,1,1.25,1,-40.25,-1.6,-43.03333333,-26.44
MNQ JUN26,1s,1,123,2026-04-14 09:24:01,25674,25674.5,25673.75,25674.25,14,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,124,2026-04-14 09:24:02,25674.25,25675.25,25674.25,25675,28,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,125,2026-04-14 09:24:03,25675,25675,25674.75,25674.75,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,126,2026-04-14 09:24:04,25674.75,25674.75,25673.75,25674.25,26,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,127,2026-04-14 09:24:05,25674.75,25674.75,25674.75,25674.75,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,128,2026-04-14 09:24:06,25674.25,25675.25,25674.25,25675.25,26,1,1,0,0,1,,,,
MNQ JUN26,1s,1,129,2026-04-14 09:24:07,25675.25,25675.25,25674.5,25674.5,21,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,130,2026-04-14 09:24:08,25674.25,25674.25,25673.5,25673.5,17,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,131,2026-04-14 09:24:09,25673.75,25673.75,25673,25673,5,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,132,2026-04-14 09:24:10,25673,25673.25,25673,25673.25,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,10s,10,5412,2026-04-14 09:24:10,25674,25675.25,25673,25673.25,146,2.25,0.75,1.25,0.25,-1,-41.15,12.45,1.05,-1.02
MNQ JUN26,1s,1,133,2026-04-14 09:24:11,25672.75,25672.75,25672.75,25672.75,4,0,0,0,0,0,,,,
MNQ JUN26,1s,1,134,2026-04-14 09:24:12,25672.5,25673,25672.5,25672.75,22,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,135,2026-04-14 09:24:13,25673.5,25674.25,25673.25,25674.25,13,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,136,2026-04-14 09:24:14,25674.5,25675,25674.5,25674.5,3,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,137,2026-04-14 09:24:15,25674.75,25675.25,25674.75,25674.75,7,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,138,2026-04-14 09:24:16,25675.25,25675.5,25675.25,25675.5,7,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,139,2026-04-14 09:24:17,25675.5,25676.5,25675.5,25676,39,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,140,2026-04-14 09:24:18,25675.75,25676,25675.75,25675.75,9,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,141,2026-04-14 09:24:19,25676,25676,25675.75,25676,4,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,142,2026-04-14 09:24:20,25676,25676,25676,25676,6,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5413,2026-04-14 09:24:20,25672.75,25676.5,25672.5,25676,114,4,3.25,0.5,0.25,1,-35.7,5.45,0.7,-1.04
MNQ JUN26,20s,20,5706,2026-04-14 09:24:20,25674,25676.5,25672.5,25676,260,4,2,0.5,1.5,1,-38.3,1.95,-13.5,-31.75
MNQ JUN26,1s,1,143,2026-04-14 09:24:21,25676.25,25676.25,25675.75,25675.75,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,144,2026-04-14 09:24:22,25676,25676.75,25675.5,25676.75,20,1.25,0.75,0,0.5,1,,,,
MNQ JUN26,1s,1,145,2026-04-14 09:24:23,25676.75,25677.25,25676.25,25677.25,21,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,146,2026-04-14 09:24:24,25677.25,25677.25,25676.75,25677.25,14,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,147,2026-04-14 09:24:25,25677,25677.75,25677,25677.5,34,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,148,2026-04-14 09:24:26,25677.5,25678,25677.5,25677.75,24,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,149,2026-04-14 09:24:27,25677.5,25677.5,25676.5,25677,24,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,150,2026-04-14 09:24:28,25676.75,25676.75,25676,25676,14,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,151,2026-04-14 09:24:29,25676.25,25676.75,25676.25,25676.75,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,152,2026-04-14 09:24:30,25676.25,25676.25,25676,25676,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5414,2026-04-14 09:24:30,25676.25,25678,25675.5,25676,169,2.5,0.25,1.75,0.5,-1,-20.85,14.85,10.91666667,4.69
MNQ JUN26,1s,1,153,2026-04-14 09:24:31,25676,25676,25675.5,25675.75,10,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,154,2026-04-14 09:24:32,25675.25,25675.5,25675,25675,29,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,155,2026-04-14 09:24:33,25675.5,25676,25675.5,25676,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,156,2026-04-14 09:24:34,25675.75,25676,25675.75,25676,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,157,2026-04-14 09:24:36,25676,25676,25675,25675,21,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,158,2026-04-14 09:24:37,25674.75,25675,25674.75,25675,9,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,159,2026-04-14 09:24:38,25674.75,25675.25,25674.75,25675.25,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,160,2026-04-14 09:24:39,25675.25,25675.25,25674.25,25674.25,5,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,161,2026-04-14 09:24:40,25674.25,25674.75,25674.25,25674.5,4,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,10s,10,5415,2026-04-14 09:24:40,25676,25676,25674.25,25674.5,87,1.75,1.5,0,0.25,-1,-21.8,-0.95,6.45,3.2
MNQ JUN26,20s,20,5707,2026-04-14 09:24:40,25676.25,25678,25674.25,25674.5,256,3.75,1.75,1.75,0.25,-1,-40.45,-2.15,-0.6,-25.86
MNQ JUN26,1s,1,162,2026-04-14 09:24:41,25674.5,25674.5,25674,25674,21,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,163,2026-04-14 09:24:42,25673.25,25674.25,25673,25673.75,14,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,164,2026-04-14 09:24:43,25673.25,25673.25,25673.25,25673.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,165,2026-04-14 09:24:44,25673.5,25673.75,25673.25,25673.75,6,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,166,2026-04-14 09:24:45,25673.5,25675.25,25673.5,25675.25,21,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,167,2026-04-14 09:24:46,25674.75,25675.25,25674.75,25675.25,6,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,168,2026-04-14 09:24:48,25675,25675,25674.75,25675,5,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,169,2026-04-14 09:24:49,25675.25,25675.25,25673.75,25673.75,10,1.5,1.5,0,0,-1,,,,
MNQ JUN26,10s,10,5416,2026-04-14 09:24:50,25674.5,25675.25,25673,25673.75,84,2.25,0.75,0.75,0.75,-1,-17.2,4.6,6.16666667,7.28
MNQ JUN26,1s,1,170,2026-04-14 09:24:51,25673.75,25674.25,25673.75,25674.25,39,0.5,0.5,0,0,1,,,,
