Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,56,2025-12-03 09:20:57,25464.5,25465,25463.5,25465,49,1.5,0.5,0,1,1,,,,
MNQ DEC25,1s,1,57,2025-12-03 09:20:58,25464.75,25465.5,25464,25465,40,1.5,0.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,58,2025-12-03 09:20:59,25465.25,25465.25,25462.25,25462.75,27,3,2.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,59,2025-12-03 09:21:00,25463,25464,25461.75,25463.25,50,2.25,0.25,0.75,1.25,1,,,,
MNQ DEC25,10s,10,5405,2025-12-03 09:21:00,25460.75,25466.75,25460.25,25463.25,443,6.5,2.5,3.5,0.5,1,-171.9,-129.6,-37.28333333,-31.48
MNQ DEC25,20s,20,5702,2025-12-03 09:21:00,25463,25466.75,25459.25,25463.25,909,7.5,0.25,3.5,3.75,1,-184.1,-14.1,4.05,-31.69
MNQ DEC25,1s,1,60,2025-12-03 09:21:01,25463.25,25463.25,25459.75,25461.5,114,3.5,1.75,0,1.75,-1,,,,
MNQ DEC25,1s,1,61,2025-12-03 09:21:02,25461.25,25463.75,25459.75,25462,96,4,0.75,1.75,1.5,1,,,,
MNQ DEC25,1s,1,62,2025-12-03 09:21:03,25462,25464.25,25461.25,25464,62,3,2,0.25,0.75,1,,,,
MNQ DEC25,1s,1,63,2025-12-03 09:21:04,25463.75,25467.25,25463.75,25465.5,104,3.5,1.75,1.75,0,1,,,,
MNQ DEC25,1s,1,64,2025-12-03 09:21:05,25465,25466.5,25464.5,25466.5,51,2,1.5,0,0.5,1,,,,
MNQ DEC25,1s,1,65,2025-12-03 09:21:06,25466.5,25469,25466.5,25468.75,72,2.5,2.25,0.25,0,1,,,,
MNQ DEC25,1s,1,66,2025-12-03 09:21:07,25468.75,25469.25,25468,25468.5,50,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,67,2025-12-03 09:21:08,25468.75,25469.25,25467.5,25469,61,1.75,0.25,0.25,1.25,1,,,,
MNQ DEC25,1s,1,68,2025-12-03 09:21:09,25469.5,25470,25468.5,25468.5,51,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,69,2025-12-03 09:21:10,25468.75,25469.5,25468.75,25469,31,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,10s,10,5406,2025-12-03 09:21:10,25463.25,25470,25459.75,25469,692,10.25,5.75,1,3.5,1,-124.35,47.55,-28.58333333,-12.31
MNQ DEC25,1s,1,70,2025-12-03 09:21:11,25469.5,25470.5,25468.75,25470,54,1.75,0.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,71,2025-12-03 09:21:12,25470.25,25470.75,25469,25469.75,65,1.75,0.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,72,2025-12-03 09:21:13,25470.25,25471,25469.75,25470.25,32,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,73,2025-12-03 09:21:14,25470.75,25473,25470.25,25472,209,2.75,1.25,1,0.5,1,,,,
MNQ DEC25,1s,1,74,2025-12-03 09:21:15,25472.5,25473.5,25472.25,25473.5,56,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,75,2025-12-03 09:21:16,25473.5,25473.5,25471.75,25473,72,1.75,0.5,0,1.25,-1,,,,
MNQ DEC25,1s,1,76,2025-12-03 09:21:17,25473,25473,25469.5,25472,119,3.5,1,0,2.5,-1,,,,
MNQ DEC25,1s,1,77,2025-12-03 09:21:18,25471.25,25472.25,25470.5,25470.5,41,1.75,0.75,1,0,-1,,,,
MNQ DEC25,1s,1,78,2025-12-03 09:21:19,25470.75,25472.5,25470.75,25472,36,1.75,1.25,0.5,0,1,,,,
MNQ DEC25,1s,1,79,2025-12-03 09:21:20,25471.75,25473,25470.25,25470.5,98,2.75,1.25,1.25,0.25,-1,,,,
MNQ DEC25,10s,10,5407,2025-12-03 09:21:20,25469.5,25473.5,25468.75,25470.5,782,4.75,1,3,0.75,1,-84.4,39.95,-14.03333333,-4.87
MNQ DEC25,20s,20,5703,2025-12-03 09:21:20,25463.25,25473.5,25459.75,25470.5,1474,13.75,7.25,3,3.5,1,-175.7,8.4,-21.25,-40.38
MNQ DEC25,1s,1,80,2025-12-03 09:21:21,25470.5,25471.5,25468.75,25471.5,187,2.75,1,0,1.75,1,,,,
MNQ DEC25,1s,1,81,2025-12-03 09:21:22,25470.5,25473.5,25470.25,25472.5,89,3.25,2,1,0.25,1,,,,
MNQ DEC25,1s,1,82,2025-12-03 09:21:23,25471.75,25475,25471.75,25474.5,63,3.25,2.75,0.5,0,1,,,,
MNQ DEC25,1s,1,83,2025-12-03 09:21:24,25475,25475,25473.5,25474.5,45,1.5,0.5,0,1,-1,,,,
MNQ DEC25,1s,1,84,2025-12-03 09:21:25,25474.75,25474.75,25472.75,25473.75,107,2,1,0,1,-1,,,,
MNQ DEC25,1s,1,85,2025-12-03 09:21:26,25474.75,25475,25473.75,25474.5,24,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,86,2025-12-03 09:21:27,25474.75,25475.5,25473.5,25475.5,46,2,0.75,0,1.25,1,,,,
MNQ DEC25,1s,1,87,2025-12-03 09:21:28,25475.5,25476.75,25475,25475.75,67,1.75,0.25,1,0.5,1,,,,
MNQ DEC25,1s,1,88,2025-12-03 09:21:29,25476.5,25477,25475.75,25476.5,45,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,89,2025-12-03 09:21:30,25475.75,25476.5,25475.25,25476.5,38,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,10s,10,5408,2025-12-03 09:21:30,25470.5,25477,25468.75,25476.5,711,8.25,6,0.5,1.75,1,-21.95,62.45,49.98333333,3.33
MNQ DEC25,1s,1,90,2025-12-03 09:21:31,25476.25,25476.75,25475.25,25475.25,37,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,91,2025-12-03 09:21:32,25475.75,25475.75,25472,25474,161,3.75,1.75,0,2,-1,,,,
MNQ DEC25,1s,1,92,2025-12-03 09:21:33,25474.25,25475,25473.5,25474,37,1.5,0.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,93,2025-12-03 09:21:34,25474.5,25475.5,25474.25,25475.5,36,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,94,2025-12-03 09:21:35,25475.5,25475.5,25474.5,25474.5,27,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,95,2025-12-03 09:21:36,25474.75,25474.75,25472,25474.25,187,2.75,0.5,0,2.25,-1,,,,
MNQ DEC25,1s,1,96,2025-12-03 09:21:37,25474.25,25474.5,25471.75,25473.25,199,2.75,1,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,97,2025-12-03 09:21:38,25472.75,25474.5,25470,25472,259,4.5,0.75,1.75,2,-1,,,,
MNQ DEC25,1s,1,98,2025-12-03 09:21:39,25472.25,25474,25470.75,25474,83,3.25,1.75,0,1.5,1,,,,
MNQ DEC25,1s,1,99,2025-12-03 09:21:40,25474.5,25476.5,25474.5,25475.75,32,2,1.25,0.75,0,1,,,,
MNQ DEC25,10s,10,5409,2025-12-03 09:21:40,25476.25,25476.75,25470,25475.75,1058,6.75,0.5,0.5,5.75,-1,81.15,103.1,68.5,24.69
MNQ DEC25,20s,20,5704,2025-12-03 09:21:40,25470.5,25477,25468.75,25475.75,1769,8.25,5.25,1.25,1.75,1,-85.8,89.9,28.06666667,22.09
MNQ DEC25,1s,1,100,2025-12-03 09:21:41,25475.5,25477.25,25475.25,25476,63,2,0.5,1.25,0.25,1,,,,
MNQ DEC25,1s,1,101,2025-12-03 09:21:42,25475.75,25476.25,25475,25475.5,27,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,102,2025-12-03 09:21:43,25475.75,25478,25475.75,25477,122,2.25,1.25,1,0,1,,,,
MNQ DEC25,1s,1,103,2025-12-03 09:21:44,25476.5,25477.5,25476.5,25477.25,35,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,104,2025-12-03 09:21:45,25477.25,25477.25,25474.75,25476,75,2.5,1.25,0,1.25,-1,,,,
MNQ DEC25,1s,1,105,2025-12-03 09:21:46,25475.75,25475.75,25474.75,25475.5,18,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,106,2025-12-03 09:21:47,25475.25,25475.25,25473,25474.25,55,2.25,1,0,1.25,-1,,,,
MNQ DEC25,1s,1,107,2025-12-03 09:21:48,25474,25476.25,25474,25474.75,46,2.25,0.75,1.5,0,1,,,,
MNQ DEC25,1s,1,108,2025-12-03 09:21:49,25474,25476.25,25474,25475.25,30,2.25,1.25,1,0,1,,,,
MNQ DEC25,1s,1,109,2025-12-03 09:21:50,25475.25,25477,25475,25476.75,46,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5410,2025-12-03 09:21:50,25475.5,25478,25473,25476.75,517,5,1.25,1.25,2.5,1,96.2,15.05,60.2,53.62
MNQ DEC25,1s,1,110,2025-12-03 09:21:51,25476.5,25477,25475.5,25476.5,31,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,111,2025-12-03 09:21:52,25476.75,25476.75,25473.25,25473.5,115,3.5,3.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,112,2025-12-03 09:21:53,25473.75,25475.75,25473.75,25475,22,2,1.25,0.75,0,1,,,,
MNQ DEC25,1s,1,113,2025-12-03 09:21:54,25475.75,25478.75,25475,25478.25,94,3.75,2.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,114,2025-12-03 09:21:55,25478,25479,25477.5,25479,41,1.5,1,0,0.5,1,,,,
MNQ DEC25,1s,1,115,2025-12-03 09:21:56,25478.25,25479.75,25478,25479.5,44,1.75,1.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,116,2025-12-03 09:21:57,25479.25,25479.75,25478.25,25479.75,36,1.5,0.5,0,1,1,,,,
MNQ DEC25,1s,1,117,2025-12-03 09:21:58,25479.25,25480.5,25478.75,25480.5,70,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,118,2025-12-03 09:21:59,25479.5,25482.25,25479.5,25481,154,2.75,1.5,1.25,0,1,,,,
MNQ DEC25,1s,1,119,2025-12-03 09:22:00,25480.75,25481.25,25478.75,25479.75,107,2.5,1,0.5,1,-1,,,,
MNQ DEC25,10s,10,5411,2025-12-03 09:22:00,25476.5,25482.25,25473.25,25479.75,714,9,3.25,2.5,3.25,1,88.2,-8,36.71666667,42.51
MNQ DEC25,20s,20,5705,2025-12-03 09:22:00,25475.5,25482.25,25473,25479.75,1231,9.25,4.25,2.5,2.5,1,-148.85,-63.05,11.75,-7.38
MNQ DEC25,1s,1,120,2025-12-03 09:22:01,25480.25,25480.75,25478.75,25479.25,48,2,1,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,121,2025-12-03 09:22:02,25479.5,25481,25478.25,25481,76,2.75,1.5,0,1.25,1,,,,
MNQ DEC25,1s,1,122,2025-12-03 09:22:03,25480.25,25480.75,25479.5,25480,45,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,123,2025-12-03 09:22:04,25480,25480.25,25479,25479.5,31,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,124,2025-12-03 09:22:05,25479.75,25480.5,25479.5,25480.5,11,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,125,2025-12-03 09:22:06,25479.25,25479.75,25477.75,25478.25,60,2,1,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,126,2025-12-03 09:22:07,25478.25,25478.25,25476.75,25477.25,67,1.5,1,0,0.5,-1,,,,
MNQ DEC25,1s,1,127,2025-12-03 09:22:08,25477,25477,25472.75,25473.25,96,4.25,3.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,128,2025-12-03 09:22:09,25473.5,25473.5,25470.5,25471.5,87,3,2,0,1,-1,,,,
MNQ DEC25,1s,1,129,2025-12-03 09:22:10,25471.25,25471.25,25470.25,25471.25,29,1,0,0,1,0,,,,
MNQ DEC25,10s,10,5412,2025-12-03 09:22:10,25480.25,25481,25470.25,25471.25,550,10.75,9,0.75,1,-1,43.95,-44.25,-12.4,25.67
MNQ DEC25,1s,1,130,2025-12-03 09:22:11,25471,25471,25468.75,25468.75,55,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,131,2025-12-03 09:22:12,25468.75,25468.75,25466.5,25466.75,58,2.25,2,0,0.25,-1,,,,
MNQ DEC25,1s,1,132,2025-12-03 09:22:13,25465.75,25468.25,25464.5,25465,128,3.75,0.75,2.5,0.5,-1,,,,
MNQ DEC25,1s,1,133,2025-12-03 09:22:14,25465.5,25465.5,25464.25,25465.5,37,1.25,0,0,1.25,0,,,,
MNQ DEC25,1s,1,134,2025-12-03 09:22:15,25465,25466.25,25464.75,25465.25,58,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,135,2025-12-03 09:22:16,25464.75,25466.25,25462.75,25464.75,137,3.5,0,1.5,2,0,,,,
MNQ DEC25,1s,1,136,2025-12-03 09:22:17,25464.25,25464.5,25463.25,25464.5,52,1.25,0.25,0,1,1,,,,
MNQ DEC25,1s,1,137,2025-12-03 09:22:18,25463.75,25463.75,25461,25461.75,101,2.75,2,0,0.75,-1,,,,
MNQ DEC25,1s,1,138,2025-12-03 09:22:19,25462,25463.5,25461.75,25463,32,1.75,1,0.5,0.25,1,,,,
MNQ DEC25,1s,1,139,2025-12-03 09:22:20,25462.25,25462.75,25460.25,25460.25,79,2.5,2,0.5,0,-1,,,,
MNQ DEC25,10s,10,5413,2025-12-03 09:22:20,25471,25471,25460.25,25460.25,737,10.75,10.75,0,0,-1,52.65,8.7,-14.51666667,14.92
MNQ DEC25,20s,20,5706,2025-12-03 09:22:20,25480.25,25481,25460.25,25460.25,1287,20.75,20,0.75,0,-1,-86.05,62.8,29.88333333,16.79
MNQ DEC25,1s,1,140,2025-12-03 09:22:21,25461,25464.5,25460.5,25462.25,101,4,1.25,2.25,0.5,1,,,,
MNQ DEC25,1s,1,141,2025-12-03 09:22:22,25462.25,25462.5,25460.5,25460.5,32,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,142,2025-12-03 09:22:23,25460.75,25461,25460,25460,34,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,143,2025-12-03 09:22:24,25460.75,25462,25458.75,25461.5,136,3.25,0.75,0.5,2,1,,,,
MNQ DEC25,1s,1,144,2025-12-03 09:22:25,25462,25463,25461.5,25461.75,49,1.5,0.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,145,2025-12-03 09:22:26,25462.25,25464,25462,25464,42,2,1.75,0,0.25,1,,,,
MNQ DEC25,1s,1,146,2025-12-03 09:22:27,25463.75,25465,25463.5,25463.5,53,1.5,0.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,147,2025-12-03 09:22:28,25463.5,25464,25462.5,25464,34,1.5,0.5,0,1,1,,,,
MNQ DEC25,1s,1,148,2025-12-03 09:22:29,25463.25,25463.5,25463,25463,8,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,149,2025-12-03 09:22:30,25462.75,25463.5,25461.5,25463.5,19,2,0.75,0,1.25,1,,,,
MNQ DEC25,10s,10,5414,2025-12-03 09:22:30,25461,25465,25458.75,25463.5,508,6.25,2.5,1.5,2.25,1,-46.6,-99.25,-44.93333333,-25.55
MNQ DEC25,1s,1,150,2025-12-03 09:22:31,25462.75,25465.75,25462.25,25464.75,62,3.5,2,1,0.5,1,,,,
MNQ DEC25,1s,1,151,2025-12-03 09:22:32,25464,25466,25464,25465,44,2,1,1,0,1,,,,
MNQ DEC25,1s,1,152,2025-12-03 09:22:33,25464.5,25466.75,25464.5,25465,79,2.25,0.5,1.75,0,1,,,,
MNQ DEC25,1s,1,153,2025-12-03 09:22:34,25465,25465.5,25463.75,25464.75,38,1.75,0.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,154,2025-12-03 09:22:35,25464.5,25464.75,25464.25,25464.75,20,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,155,2025-12-03 09:22:36,25465.5,25466,25464.25,25464.75,20,1.75,0.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,156,2025-12-03 09:22:37,25465.75,25467.25,25465,25466.5,62,2.25,0.75,0.75,0.75,1,,,,
MNQ DEC25,1s,1,157,2025-12-03 09:22:38,25466,25467.5,25465.75,25466.75,40,1.75,0.75,0.75,0.25,1,,,,
MNQ DEC25,1s,1,158,2025-12-03 09:22:39,25466.75,25467.5,25465.75,25466.25,34,1.75,0.5,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,159,2025-12-03 09:22:40,25465.5,25466.25,25465,25466.25,31,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,10s,10,5415,2025-12-03 09:22:40,25462.75,25467.5,25462.25,25466.25,430,5.25,3.5,1.25,0.5,1,-56.2,-9.6,-33.38333333,-30.48
MNQ DEC25,20s,20,5707,2025-12-03 09:22:40,25461,25467.5,25458.75,25466.25,938,8.75,5.25,1.25,2.25,1,-68.25,17.8,5.85,23.17
MNQ DEC25,1s,1,160,2025-12-03 09:22:41,25466.25,25466.25,25464.25,25464.25,25,2,2,0,0,-1,,,,
MNQ DEC25,1s,1,161,2025-12-03 09:22:42,25464.25,25464.25,25463,25463,21,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,162,2025-12-03 09:22:43,25463.75,25465,25463.5,25463.5,25,1.5,0.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,163,2025-12-03 09:22:44,25463.75,25464.75,25463,25463.5,57,1.75,0.25,1,0.5,-1,,,,
MNQ DEC25,1s,1,164,2025-12-03 09:22:45,25463.5,25464,25462.25,25463.75,42,1.75,0.25,0.25,1.25,1,,,,
MNQ DEC25,1s,1,165,2025-12-03 09:22:46,25463.25,25464.5,25463,25463.5,14,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,166,2025-12-03 09:22:47,25463.5,25464.75,25463,25464.5,17,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,167,2025-12-03 09:22:48,25464,25464.75,25462.5,25462.5,25,2.25,1.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,168,2025-12-03 09:22:49,25462.75,25462.75,25460.75,25461.75,18,2,1,0,1,-1,,,,
MNQ DEC25,1s,1,169,2025-12-03 09:22:50,25462.25,25463.25,25462.25,25462.75,18,1,0.5,0.5,0,1,,,,
