Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,41,2025-12-26 09:19:07,25909,25909,25909,25909,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,42,2025-12-26 09:19:08,25909.25,25909.25,25908.25,25908.25,17,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,43,2025-12-26 09:19:09,25908,25908,25907.25,25907.25,20,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,44,2025-12-26 09:19:10,25907.75,25907.75,25907.5,25907.5,8,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5394,2025-12-26 09:19:10,25908.25,25909.25,25907.25,25907.5,77,2,0.75,1,0.25,-1,-19.85,-28,-13.7,-4.48
MNQ MAR26,1s,1,45,2025-12-26 09:19:11,25907.5,25907.75,25907.5,25907.75,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,46,2025-12-26 09:19:12,25908,25908,25907.5,25907.5,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,47,2025-12-26 09:19:13,25907.5,25907.5,25907.5,25907.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,48,2025-12-26 09:19:14,25907.5,25907.5,25907.5,25907.5,7,0,0,0,0,0,,,,
MNQ MAR26,1s,1,49,2025-12-26 09:19:15,25907.5,25907.5,25907.5,25907.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,50,2025-12-26 09:19:16,25907.75,25908,25907.5,25907.5,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,51,2025-12-26 09:19:18,25907.25,25907.5,25906.75,25907.25,29,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,52,2025-12-26 09:19:19,25907.25,25907.25,25907,25907,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,53,2025-12-26 09:19:20,25907.25,25907.5,25906.5,25906.5,20,1,0.75,0.25,0,-1,,,,
MNQ MAR26,10s,10,5395,2025-12-26 09:19:20,25907.5,25908,25906.5,25906.5,78,1.5,1,0.5,0,-1,-21.6,-1.75,-13.45,-7.28
MNQ MAR26,20s,20,5697,2025-12-26 09:19:20,25908.25,25909.25,25906.5,25906.5,155,2.75,1.75,1,0,-1,-4.7,15.15,-12.35,-3.08
MNQ MAR26,1s,1,54,2025-12-26 09:19:21,25907,25907.75,25907,25907.5,10,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,55,2025-12-26 09:19:22,25908,25908.25,25907.5,25908,19,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,56,2025-12-26 09:19:23,25908.25,25908.25,25908,25908,8,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,57,2025-12-26 09:19:24,25908,25908,25907.25,25907.25,15,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,58,2025-12-26 09:19:25,25907.25,25907.75,25907.25,25907.5,24,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,59,2025-12-26 09:19:26,25907.25,25907.25,25907.25,25907.25,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,60,2025-12-26 09:19:27,25907,25907,25907,25907,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,61,2025-12-26 09:19:28,25907,25907.25,25907,25907,8,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,62,2025-12-26 09:19:29,25907,25907.25,25906.5,25906.75,58,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,63,2025-12-26 09:19:30,25906.75,25907,25906,25906.75,109,1,0,0.25,0.75,0,,,,
MNQ MAR26,10s,10,5396,2025-12-26 09:19:30,25907,25908.25,25906,25906.75,257,2.25,0.25,1.25,0.75,-1,10,31.6,0.61666667,-2.25
MNQ MAR26,1s,1,64,2025-12-26 09:19:31,25906.5,25906.5,25904.5,25905,78,2,1.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,65,2025-12-26 09:19:32,25905,25905.25,25904.25,25905,36,1,0,0.25,0.75,0,,,,
MNQ MAR26,1s,1,66,2025-12-26 09:19:33,25905,25905,25904.75,25904.75,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,67,2025-12-26 09:19:34,25904.75,25904.75,25904.5,25904.75,10,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,68,2025-12-26 09:19:35,25904.75,25905,25904.5,25904.75,15,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,69,2025-12-26 09:19:36,25904.75,25904.75,25904,25904.25,22,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,70,2025-12-26 09:19:37,25904.5,25906.25,25904.5,25906,19,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,71,2025-12-26 09:19:38,25905.5,25906,25905.25,25905.75,6,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,72,2025-12-26 09:19:39,25906,25906,25905.75,25905.75,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,73,2025-12-26 09:19:40,25905.75,25905.75,25905.5,25905.5,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5397,2025-12-26 09:19:40,25906.5,25906.5,25904,25905.5,197,2.5,1,0,1.5,-1,30.85,20.85,16.9,2.42
MNQ MAR26,20s,20,5698,2025-12-26 09:19:40,25907,25908.25,25904,25905.5,454,4.25,1.5,1.25,1.5,-1,43.9,48.6,16.05,7.44
MNQ MAR26,1s,1,74,2025-12-26 09:19:41,25906,25906,25905.75,25905.75,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,75,2025-12-26 09:19:42,25905.5,25906,25905.5,25906,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,76,2025-12-26 09:19:43,25905.5,25905.5,25905.5,25905.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,77,2025-12-26 09:19:44,25905.5,25905.5,25905.25,25905.25,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,78,2025-12-26 09:19:45,25905.75,25905.75,25905.25,25905.25,8,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,79,2025-12-26 09:19:46,25905.25,25905.25,25905.25,25905.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,80,2025-12-26 09:19:48,25905.25,25905.75,25905.25,25905.75,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,81,2025-12-26 09:19:49,25905.25,25905.75,25905.25,25905.75,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,82,2025-12-26 09:19:50,25905.5,25905.5,25905.5,25905.5,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5398,2025-12-26 09:19:50,25906,25906,25905.25,25905.5,32,0.75,0.5,0,0.25,-1,33,2.15,18.2,4.97
MNQ MAR26,1s,1,83,2025-12-26 09:19:51,25905.5,25905.5,25905.25,25905.25,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,84,2025-12-26 09:19:54,25905.5,25906,25905.5,25905.5,14,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,85,2025-12-26 09:19:55,25905.75,25906.25,25905.75,25906.25,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,86,2025-12-26 09:19:56,25906,25906.25,25905.75,25905.75,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,87,2025-12-26 09:19:57,25906,25906.25,25906,25906.25,10,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,88,2025-12-26 09:19:58,25906.5,25906.5,25906,25906.25,6,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,89,2025-12-26 09:19:59,25906.25,25906.5,25906,25906,14,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,90,2025-12-26 09:20:00,25906.25,25906.25,25906.25,25906.25,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5399,2025-12-26 09:20:00,25905.5,25906.5,25905.25,25906.25,67,1.25,0.75,0.25,0.25,1,30.9,-2.1,6.96666667,10.15
MNQ MAR26,20s,20,5699,2025-12-26 09:20:00,25906,25906.5,25905.25,25906.25,99,1.25,0.25,0.25,0.75,1,4.7,-39.2,8.18333333,-5.53
MNQ MAR26,1s,1,91,2025-12-26 09:20:01,25906,25906.5,25905.75,25906,24,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,92,2025-12-26 09:20:02,25906.5,25906.5,25906,25906,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,93,2025-12-26 09:20:03,25906.25,25906.25,25906,25906,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,94,2025-12-26 09:20:04,25906.5,25906.5,25905.5,25905.5,7,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,95,2025-12-26 09:20:05,25906,25907,25906,25906.25,15,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,96,2025-12-26 09:20:06,25905.75,25906.75,25905.75,25906.75,9,1,1,0,0,1,,,,
MNQ MAR26,1s,1,97,2025-12-26 09:20:08,25906.25,25906.5,25906.25,25906.5,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,98,2025-12-26 09:20:09,25906.25,25906.25,25906,25906,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5400,2025-12-26 09:20:10,25906,25907,25905.5,25906,69,1.5,0,1,0.5,0,31.8,0.9,0.31666667,10.68
MNQ MAR26,1s,1,99,2025-12-26 09:20:11,25906.25,25906.5,25906,25906,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,100,2025-12-26 09:20:12,25905.5,25905.5,25905.5,25905.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,101,2025-12-26 09:20:13,25905,25906,25905,25905.25,24,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,102,2025-12-26 09:20:14,25905.5,25905.75,25905.5,25905.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,103,2025-12-26 09:20:16,25905.5,25905.5,25905.5,25905.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,104,2025-12-26 09:20:17,25906,25906,25905.5,25905.5,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,105,2025-12-26 09:20:18,25905.75,25905.75,25905.5,25905.5,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,106,2025-12-26 09:20:19,25905.25,25905.5,25905.25,25905.5,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,107,2025-12-26 09:20:20,25905.75,25905.75,25905.75,25905.75,3,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5401,2025-12-26 09:20:20,25906.25,25906.5,25905,25905.75,49,1.5,0.5,0.25,0.75,-1,-2.65,-34.45,-11.88333333,-2.53
MNQ MAR26,20s,20,5700,2025-12-26 09:20:20,25906,25907,25905,25905.75,118,2,0.25,1,0.75,-1,10.15,5.45,4.95,2.88
MNQ MAR26,1s,1,108,2025-12-26 09:20:21,25906,25906.5,25906,25906,7,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,109,2025-12-26 09:20:22,25907,25907,25907,25907,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,110,2025-12-26 09:20:23,25906.75,25906.75,25906.75,25906.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,111,2025-12-26 09:20:24,25906.75,25906.75,25906.5,25906.5,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,112,2025-12-26 09:20:25,25906.5,25907.25,25906.5,25906.75,4,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,113,2025-12-26 09:20:26,25907.25,25907.25,25907.25,25907.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,114,2025-12-26 09:20:27,25906.75,25906.75,25905.75,25905.75,16,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,115,2025-12-26 09:20:28,25905.75,25906,25905.25,25905.25,8,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,116,2025-12-26 09:20:31,25906,25906,25906,25906,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,117,2025-12-26 09:20:32,25906,25906,25905.5,25905.5,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,118,2025-12-26 09:20:35,25905.75,25905.75,25905.75,25905.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,119,2025-12-26 09:20:36,25905.75,25905.75,25905.5,25905.5,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,120,2025-12-26 09:20:37,25905.5,25905.5,25905.5,25905.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,121,2025-12-26 09:20:38,25905.5,25905.5,25905.5,25905.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,122,2025-12-26 09:20:39,25905.75,25906,25905.75,25906,10,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5403,2025-12-26 09:20:40,25906,25906,25905.5,25906,26,0.5,0,0,0.5,0,-29,-0.85,-20.26666667,-12.4
MNQ MAR26,20s,20,5701,2025-12-26 09:20:40,25906,25907.25,25905.25,25906,72,2,0,1.25,0.75,0,11,0.85,-10.96666667,6.17
MNQ MAR26,1s,1,123,2025-12-26 09:20:41,25905.5,25905.5,25905.5,25905.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,124,2025-12-26 09:20:43,25905.75,25906,25905.75,25906,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,125,2025-12-26 09:20:45,25906,25906.25,25905.75,25906.25,12,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,126,2025-12-26 09:20:46,25906.25,25906.25,25906.25,25906.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,127,2025-12-26 09:20:47,25906.25,25906.25,25906.25,25906.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,128,2025-12-26 09:20:48,25906.5,25906.5,25906.5,25906.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,129,2025-12-26 09:20:49,25906.25,25906.25,25906,25906.25,11,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,130,2025-12-26 09:20:50,25906.75,25906.75,25906.75,25906.75,3,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5404,2025-12-26 09:20:50,25905.5,25906.75,25905.5,25906.75,39,1.25,1.25,0,0,1,-34.5,-5.5,-10.61666667,-13.08
MNQ MAR26,1s,1,131,2025-12-26 09:20:51,25906.5,25906.5,25906.25,25906.25,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,132,2025-12-26 09:20:52,25906.75,25906.75,25906,25906,18,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,133,2025-12-26 09:20:53,25905.5,25905.5,25905.5,25905.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,134,2025-12-26 09:20:54,25906,25906,25906,25906,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,135,2025-12-26 09:20:55,25905.5,25906.5,25905.5,25906.5,31,1,1,0,0,1,,,,
MNQ MAR26,1s,1,136,2025-12-26 09:20:59,25906.25,25906.25,25906.25,25906.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,137,2025-12-26 09:21:00,25906,25906.75,25906,25906.75,13,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5405,2025-12-26 09:21:00,25906.5,25906.75,25905.5,25906.75,67,1.25,0.25,0,1,1,-36.6,-2.1,-2.81666667,-13.68
MNQ MAR26,20s,20,5702,2025-12-26 09:21:00,25905.5,25906.75,25905.5,25906.75,106,1.25,1.25,0,0,1,2.55,-8.45,-0.71666667,1.45
MNQ MAR26,1s,1,138,2025-12-26 09:21:01,25906.75,25907,25906.75,25907,19,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,139,2025-12-26 09:21:03,25907.5,25907.5,25907.25,25907.5,27,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,140,2025-12-26 09:21:04,25907.25,25907.5,25907.25,25907.5,13,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,141,2025-12-26 09:21:05,25907.5,25907.75,25907.25,25907.75,9,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,142,2025-12-26 09:21:06,25907.25,25907.25,25906.75,25906.75,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,143,2025-12-26 09:21:07,25906.75,25907,25906.25,25906.25,8,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,144,2025-12-26 09:21:08,25906.25,25906.5,25906.25,25906.25,6,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,145,2025-12-26 09:21:09,25906,25906,25906,25906,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,146,2025-12-26 09:21:10,25906,25906.25,25906,25906.25,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5406,2025-12-26 09:21:10,25906.75,25907.75,25906,25906.25,95,1.75,0.5,1,0.25,-1,-30.2,6.4,-0.4,-5.51
MNQ MAR26,1s,1,147,2025-12-26 09:21:11,25905.75,25906.5,25905.25,25906,22,1.25,0.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,148,2025-12-26 09:21:13,25906,25906.25,25905.75,25906.25,5,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,149,2025-12-26 09:21:14,25905.75,25905.75,25905.75,25905.75,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,150,2025-12-26 09:21:15,25905.75,25905.75,25905.75,25905.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,151,2025-12-26 09:21:16,25905.75,25906,25905.75,25906,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,152,2025-12-26 09:21:17,25905.75,25906.25,25905.75,25906.25,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,153,2025-12-26 09:21:20,25906,25906,25906,25906,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5407,2025-12-26 09:21:20,25905.75,25906.5,25905.25,25906,46,1.25,0.25,0.5,0.5,1,-29,1.2,1.83333333,-0.17
MNQ MAR26,20s,20,5703,2025-12-26 09:21:20,25906.75,25907.75,25905.25,25906,141,2.5,0.75,1,0.75,-1,-53.45,-56,-21.2,-19.47
MNQ MAR26,1s,1,154,2025-12-26 09:21:22,25905.5,25905.5,25905.25,25905.25,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,155,2025-12-26 09:21:23,25905.25,25905.25,25905.25,25905.25,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,156,2025-12-26 09:21:24,25905.5,25906.25,25905.5,25906.25,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,157,2025-12-26 09:21:25,25906.25,25906.25,25906.25,25906.25,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,158,2025-12-26 09:21:27,25906,25906.25,25906,25906.25,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,159,2025-12-26 09:21:29,25906,25906,25905.75,25905.75,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,160,2025-12-26 09:21:30,25906,25906,25906,25906,5,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5408,2025-12-26 09:21:30,25905.5,25906.25,25905.25,25906,36,1,0.5,0.25,0.25,1,-24.35,4.65,4.08333333,0.93
MNQ MAR26,1s,1,161,2025-12-26 09:21:31,25905.5,25905.5,25905.5,25905.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,162,2025-12-26 09:21:34,25905.25,25905.5,25905.25,25905.5,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,163,2025-12-26 09:21:35,25905,25905.25,25904.5,25904.5,22,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,164,2025-12-26 09:21:36,25905,25905.25,25905,25905.25,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,165,2025-12-26 09:21:37,25905.25,25905.25,25905,25905.25,9,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,166,2025-12-26 09:21:39,25905.25,25905.25,25905.25,25905.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,167,2025-12-26 09:21:40,25905.25,25905.75,25905.25,25905.75,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5409,2025-12-26 09:21:40,25905.5,25905.75,25904.5,25905.75,43,1.25,0.25,0,1,1,-15.4,8.95,4.93333333,3.82
MNQ MAR26,20s,20,5704,2025-12-26 09:21:40,25905.5,25906.25,25904.5,25905.75,79,1.75,0.25,0.5,1,1,-54.45,-1,-21.81666667,-11.83
MNQ MAR26,1s,1,168,2025-12-26 09:21:42,25905,25906.5,25905,25906.5,10,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,169,2025-12-26 09:21:45,25906,25906,25906,25906,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,170,2025-12-26 09:21:48,25906,25906.25,25906,25906.25,2,0.25,0.25,0,0,1,,,,
