Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,32,2025-12-09 09:20:14,25859.25,25859.25,25858.75,25859,6,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,33,2025-12-09 09:20:15,25858.5,25860.5,25858.5,25860.5,19,2,2,0,0,1,,,,
MNQ MAR26,1s,1,34,2025-12-09 09:20:16,25859.25,25859.75,25858.5,25858.5,23,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,35,2025-12-09 09:20:17,25858.75,25858.75,25858.75,25858.75,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,36,2025-12-09 09:20:18,25858.75,25858.75,25857.5,25857.5,13,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,37,2025-12-09 09:20:20,25857.75,25857.75,25857.25,25857.75,11,0.5,0,0,0.5,0,,,,
MNQ MAR26,10s,10,5401,2025-12-09 09:20:20,25859.5,25860.5,25857.25,25857.75,108,3.25,1.75,1,0.5,-1,-10.4,1.8,5.06666667,-0.48
MNQ MAR26,20s,20,5700,2025-12-09 09:20:20,25859,25860.5,25857.25,25857.75,217,3.25,1.25,1.5,0.5,-1,-46.15,24.2,5.65,-0.07
MNQ MAR26,1s,1,38,2025-12-09 09:20:21,25858,25858,25857.25,25857.25,6,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,39,2025-12-09 09:20:22,25857.25,25858.25,25857.25,25858.25,11,1,1,0,0,1,,,,
MNQ MAR26,1s,1,40,2025-12-09 09:20:23,25857.75,25858,25857.5,25857.75,6,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,41,2025-12-09 09:20:24,25857.75,25857.75,25857.75,25857.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,42,2025-12-09 09:20:25,25857.75,25857.75,25857.75,25857.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,43,2025-12-09 09:20:26,25857.75,25857.75,25857.75,25857.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,44,2025-12-09 09:20:27,25858,25858.25,25857.75,25857.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,45,2025-12-09 09:20:28,25857.25,25857.5,25856.75,25857,33,0.75,0.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,46,2025-12-09 09:20:29,25857,25858.25,25857,25858.25,6,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,47,2025-12-09 09:20:30,25858.25,25858.25,25858.25,25858.25,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5402,2025-12-09 09:20:30,25858,25858.25,25856.75,25858.25,74,1.5,0.25,0,1.25,1,0.05,10.45,7.15,5.81
MNQ MAR26,1s,1,48,2025-12-09 09:20:31,25858,25858,25858,25858,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,49,2025-12-09 09:20:32,25858.5,25859,25858.25,25858.25,21,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,50,2025-12-09 09:20:33,25858.75,25859.25,25858.75,25859.25,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,51,2025-12-09 09:20:34,25860,25861.25,25860,25861,23,1.25,1,0.25,0,1,,,,
MNQ MAR26,1s,1,52,2025-12-09 09:20:35,25860.5,25860.75,25860,25860.75,5,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,53,2025-12-09 09:20:36,25861,25861.75,25861,25861.75,9,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,54,2025-12-09 09:20:37,25861.75,25861.75,25861.25,25861.25,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,55,2025-12-09 09:20:38,25861.25,25862,25861.25,25862,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,56,2025-12-09 09:20:39,25862,25862,25861.25,25861.25,3,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,57,2025-12-09 09:20:40,25861,25862.25,25861,25861.5,27,1.25,0.5,0.75,0,1,,,,
MNQ MAR26,10s,10,5403,2025-12-09 09:20:40,25858,25862.25,25858,25861.5,104,4.25,3.5,0.75,0,1,12.1,12.05,8.1,7.54
MNQ MAR26,20s,20,5701,2025-12-09 09:20:40,25858,25862.25,25856.75,25861.5,178,5.5,3.5,0.75,1.25,1,-50.85,-4.7,4.56666667,1.48
MNQ MAR26,1s,1,58,2025-12-09 09:20:41,25861.5,25861.5,25861.5,25861.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,59,2025-12-09 09:20:42,25861.75,25862.25,25861.75,25861.75,8,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,60,2025-12-09 09:20:43,25861.75,25861.75,25860.5,25860.5,10,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,61,2025-12-09 09:20:44,25861,25861,25861,25861,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,62,2025-12-09 09:20:45,25860.75,25861,25860.75,25861,11,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,63,2025-12-09 09:20:46,25861,25861,25860.5,25860.75,4,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,64,2025-12-09 09:20:47,25861,25861,25860.5,25860.75,6,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,65,2025-12-09 09:20:48,25860.25,25860.25,25860.25,25860.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,66,2025-12-09 09:20:51,25860,25860.25,25860,25860.25,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,67,2025-12-09 09:20:52,25860,25860,25860,25860,10,0,0,0,0,0,,,,
MNQ MAR26,1s,1,68,2025-12-09 09:20:55,25860.25,25860.75,25860.25,25860.5,7,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,69,2025-12-09 09:20:56,25860.5,25860.5,25860.5,25860.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,70,2025-12-09 09:20:57,25861,25861,25861,25861,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,71,2025-12-09 09:20:58,25861.25,25861.25,25860.5,25861,25,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,72,2025-12-09 09:20:59,25860.75,25861.5,25860.25,25860.25,18,1.25,0.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,73,2025-12-09 09:21:00,25860.25,25860.5,25859.75,25859.75,8,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,10s,10,5405,2025-12-09 09:21:00,25860,25861.5,25859.75,25859.75,74,1.75,0.25,1.5,0,-1,4.65,-6.25,1.53333333,3.37
MNQ MAR26,20s,20,5702,2025-12-09 09:21:00,25861.5,25862.25,25859.75,25859.75,116,2.5,1.75,0.75,0,-1,-38.95,11.9,10.46666667,4.83
MNQ MAR26,1s,1,74,2025-12-09 09:21:01,25860,25860,25860,25860,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,75,2025-12-09 09:21:02,25860,25860,25860,25860,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,76,2025-12-09 09:21:03,25860,25860,25859.25,25859.25,4,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,77,2025-12-09 09:21:04,25860,25861.5,25860,25861.5,5,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,78,2025-12-09 09:21:06,25861.75,25861.75,25861.75,25861.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,79,2025-12-09 09:21:07,25861.25,25861.25,25861.25,25861.25,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,80,2025-12-09 09:21:08,25861.25,25861.25,25860,25860,20,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,81,2025-12-09 09:21:09,25860,25860.5,25859.75,25860.5,3,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,82,2025-12-09 09:21:10,25860.5,25860.5,25860.5,25860.5,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5406,2025-12-09 09:21:10,25860,25861.75,25859.25,25860.5,44,2.5,0.5,1.25,0.75,1,-1.6,-6.25,-4.56666667,1.76
MNQ MAR26,1s,1,83,2025-12-09 09:21:11,25860.5,25860.75,25860.5,25860.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,84,2025-12-09 09:21:12,25860.75,25860.75,25860.75,25860.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,85,2025-12-09 09:21:14,25860.5,25861.25,25860.5,25861.25,4,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,86,2025-12-09 09:21:15,25861.25,25861.5,25861.25,25861.5,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,87,2025-12-09 09:21:17,25861.25,25861.25,25860.75,25860.75,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,88,2025-12-09 09:21:18,25860.75,25860.75,25860.75,25860.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,89,2025-12-09 09:21:20,25860.5,25860.5,25860,25860,8,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5407,2025-12-09 09:21:20,25860.5,25861.5,25860,25860,30,1.5,0.5,1,0,-1,-9.25,-7.65,-6.71666667,-1.86
MNQ MAR26,20s,20,5703,2025-12-09 09:21:20,25860,25861.75,25859.25,25860,74,2.5,0,1.75,0.75,0,-44.3,-5.35,0.61666667,4.05
MNQ MAR26,1s,1,90,2025-12-09 09:21:21,25860.5,25861,25860.5,25860.75,10,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,91,2025-12-09 09:21:22,25861,25861,25861,25861,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,92,2025-12-09 09:21:23,25861.75,25862,25861.75,25862,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,93,2025-12-09 09:21:24,25861.75,25862.5,25861.75,25862.5,17,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,94,2025-12-09 09:21:25,25862.5,25862.75,25862.5,25862.75,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,95,2025-12-09 09:21:26,25862.75,25862.75,25861.75,25861.75,5,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,96,2025-12-09 09:21:27,25862,25862,25862,25862,7,0,0,0,0,0,,,,
MNQ MAR26,1s,1,97,2025-12-09 09:21:28,25862,25862.75,25862,25862.75,11,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,98,2025-12-09 09:21:29,25862.25,25862.25,25862.25,25862.25,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,99,2025-12-09 09:21:30,25861.75,25861.75,25861.25,25861.75,11,0.5,0,0,0.5,0,,,,
MNQ MAR26,10s,10,5408,2025-12-09 09:21:30,25860.5,25862.75,25860.5,25861.75,82,2.25,1.25,1,0,1,-12.65,-3.4,-5.76666667,-4.95
MNQ MAR26,1s,1,100,2025-12-09 09:21:33,25862,25862.5,25862,25862.5,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,101,2025-12-09 09:21:34,25862.75,25862.75,25862.75,25862.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,102,2025-12-09 09:21:35,25862.5,25862.75,25862.5,25862.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,103,2025-12-09 09:21:36,25862.5,25862.75,25862,25862.75,7,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,104,2025-12-09 09:21:37,25862,25862,25860.75,25861.5,29,1.25,0.5,0,0.75,-1,,,,
MNQ MAR26,1s,1,105,2025-12-09 09:21:38,25861.25,25861.75,25861.25,25861.75,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,106,2025-12-09 09:21:39,25861.25,25861.25,25861.25,25861.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,107,2025-12-09 09:21:40,25862,25863,25862,25863,22,1,1,0,0,1,,,,
MNQ MAR26,10s,10,5409,2025-12-09 09:21:40,25862,25863,25860.75,25863,68,2.25,1,0,1.25,1,-7,5.65,-1.8,-3.58
MNQ MAR26,20s,20,5704,2025-12-09 09:21:40,25860.5,25863,25860.5,25863,150,2.5,2.5,0,0,1,-22.45,21.85,9.46666667,9.58
MNQ MAR26,1s,1,108,2025-12-09 09:21:41,25862.5,25863,25862,25863,17,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,109,2025-12-09 09:21:42,25862.5,25862.5,25862.5,25862.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,110,2025-12-09 09:21:43,25862.5,25864.5,25862.5,25864.5,38,2,2,0,0,1,,,,
MNQ MAR26,1s,1,111,2025-12-09 09:21:44,25864.5,25865,25863,25863.75,44,2,0.75,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,112,2025-12-09 09:21:45,25863.5,25863.75,25863,25863,14,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,113,2025-12-09 09:21:46,25862.75,25863.75,25862.75,25863.75,8,1,1,0,0,1,,,,
MNQ MAR26,1s,1,114,2025-12-09 09:21:47,25862.75,25862.75,25862,25862.25,21,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,115,2025-12-09 09:21:48,25862.5,25862.5,25862.5,25862.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,116,2025-12-09 09:21:49,25862,25862.75,25862,25862.5,14,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,117,2025-12-09 09:21:50,25862.5,25863.5,25862.5,25863.25,48,1,0.75,0.25,0,1,,,,
MNQ MAR26,10s,10,5410,2025-12-09 09:21:50,25862.5,25865,25862,25863.25,207,3,0.75,1.75,0.5,1,10.5,17.5,6.58333333,1.17
MNQ MAR26,1s,1,118,2025-12-09 09:21:51,25862.5,25863.5,25862.5,25862.75,23,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,119,2025-12-09 09:21:52,25863,25863,25862.5,25862.5,8,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,120,2025-12-09 09:21:53,25863,25863,25863,25863,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,121,2025-12-09 09:21:54,25862.75,25863.25,25862.75,25863.25,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,122,2025-12-09 09:21:55,25863.25,25863.25,25862.75,25862.75,15,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,123,2025-12-09 09:21:56,25862.75,25863.25,25862.75,25863.25,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,124,2025-12-09 09:21:57,25863.5,25863.5,25863,25863,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,125,2025-12-09 09:21:58,25863,25863.75,25862.75,25863.75,11,1,0.75,0,0.25,1,,,,
MNQ MAR26,1s,1,126,2025-12-09 09:21:59,25863.25,25863.5,25863.25,25863.5,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,127,2025-12-09 09:22:00,25863.75,25863.75,25863.5,25863.5,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5411,2025-12-09 09:22:00,25862.5,25863.75,25862.5,25863.5,82,1.25,1,0.25,0,1,17.1,6.6,9.91666667,3.74
MNQ MAR26,20s,20,5705,2025-12-09 09:22:00,25862.5,25865,25862,25863.5,289,3,1,1.5,0.5,1,-6.3,16.15,10.88333333,7.97
MNQ MAR26,1s,1,128,2025-12-09 09:22:01,25863.5,25863.75,25863.5,25863.5,3,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,129,2025-12-09 09:22:02,25864,25864,25863.5,25864,3,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,130,2025-12-09 09:22:03,25864,25864.5,25863.75,25863.75,16,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,131,2025-12-09 09:22:04,25864,25864,25864,25864,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,132,2025-12-09 09:22:05,25863.25,25863.25,25861.75,25861.75,31,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,133,2025-12-09 09:22:06,25861.75,25862,25861.25,25862,14,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,134,2025-12-09 09:22:07,25861.5,25861.5,25861.5,25861.5,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,135,2025-12-09 09:22:08,25861.25,25861.25,25861,25861.25,9,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,136,2025-12-09 09:22:09,25861.5,25861.75,25861.5,25861.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,137,2025-12-09 09:22:10,25861.5,25861.5,25861.5,25861.5,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5412,2025-12-09 09:22:10,25863.5,25864.5,25861,25861.5,84,3.5,2,1,0.5,-1,31.35,14.25,12.78333333,8.12
MNQ MAR26,1s,1,138,2025-12-09 09:22:11,25861.75,25862.5,25861.75,25862.25,37,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,139,2025-12-09 09:22:12,25862,25862.25,25861.75,25862.25,7,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,140,2025-12-09 09:22:13,25862.25,25862.25,25861.75,25861.75,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,141,2025-12-09 09:22:14,25861.5,25861.75,25861.5,25861.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,142,2025-12-09 09:22:15,25862,25862,25862,25862,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,143,2025-12-09 09:22:16,25862,25862,25862,25862,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,144,2025-12-09 09:22:17,25862.5,25862.5,25862.5,25862.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,145,2025-12-09 09:22:18,25862.75,25862.75,25862.75,25862.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,146,2025-12-09 09:22:19,25863,25863,25863,25863,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,147,2025-12-09 09:22:20,25863.25,25863.25,25863.25,25863.25,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5413,2025-12-09 09:22:20,25861.75,25863.25,25861.5,25863.25,59,1.75,1.5,0,0.25,1,25.95,-5.4,5.15,7.72
MNQ MAR26,20s,20,5706,2025-12-09 09:22:20,25863.5,25864.5,25861,25863.25,143,3.5,0.25,1,2.25,-1,-12.2,-5.9,10.7,7.73
MNQ MAR26,1s,1,148,2025-12-09 09:22:21,25863.5,25864,25863.5,25864,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,149,2025-12-09 09:22:22,25864,25864.5,25863.25,25863.25,36,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,150,2025-12-09 09:22:23,25863.25,25863.5,25863.25,25863.25,6,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,151,2025-12-09 09:22:24,25864,25865.5,25864,25864.75,37,1.5,0.75,0.75,0,1,,,,
MNQ MAR26,1s,1,152,2025-12-09 09:22:25,25864.75,25865.5,25864.75,25865.25,7,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,153,2025-12-09 09:22:26,25865.25,25865.5,25865.25,25865.5,9,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,154,2025-12-09 09:22:27,25865.25,25865.5,25865.25,25865.5,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,155,2025-12-09 09:22:28,25865.5,25865.5,25865.5,25865.5,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,156,2025-12-09 09:22:29,25865.5,25865.5,25864.75,25865,10,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,157,2025-12-09 09:22:30,25864.5,25864.75,25864,25864.75,35,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,10s,10,5414,2025-12-09 09:22:30,25863.5,25865.5,25863.25,25864.75,155,2.25,1.25,0.75,0.25,1,37.25,11.3,6.71666667,8.85
MNQ MAR26,1s,1,158,2025-12-09 09:22:31,25864.75,25865.5,25864.75,25865.5,19,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,159,2025-12-09 09:22:32,25865.25,25866.5,25865.25,25866,34,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,160,2025-12-09 09:22:33,25866.5,25866.5,25865.5,25866,5,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,161,2025-12-09 09:22:34,25865.75,25866.25,25865.75,25866,9,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,162,2025-12-09 09:22:35,25865.5,25866.25,25865.5,25865.5,13,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,163,2025-12-09 09:22:36,25865.5,25866,25865.5,25866,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,164,2025-12-09 09:22:37,25866,25866.25,25865.75,25866.25,9,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,165,2025-12-09 09:22:38,25866.5,25866.5,25865.25,25865.5,9,1.25,1,0,0.25,-1,,,,
MNQ MAR26,1s,1,166,2025-12-09 09:22:39,25865,25865,25865,25865,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,167,2025-12-09 09:22:40,25865.5,25865.5,25865.5,25865.5,1,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5415,2025-12-09 09:22:40,25864.75,25866.5,25864.75,25865.5,105,1.75,0.75,1,0,1,14,-23.25,-5.78333333,0.7
MNQ MAR26,20s,20,5707,2025-12-09 09:22:40,25863.5,25866.5,25863.25,25865.5,260,3.25,2,1,0.25,1,13.2,25.4,11.88333333,10.43
MNQ MAR26,1s,1,168,2025-12-09 09:22:41,25866,25866,25866,25866,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,169,2025-12-09 09:22:42,25866,25866.25,25865.5,25866.25,7,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,170,2025-12-09 09:22:43,25866.5,25866.5,25866.5,25866.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,171,2025-12-09 09:22:45,25866.75,25867,25866.5,25866.5,20,0.5,0.25,0.25,0,-1,,,,
