Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,20s,20,5701,2026-03-24 09:20:40,24239.5,24243,24238.25,24242.25,283,4.75,2.75,0.75,1.25,1,-91.05,-53.25,-16.23333333,-30.94
MNQ JUN26,1s,1,41,2026-03-24 09:20:41,24242.5,24243.5,24242.25,24242.25,25,1.25,0.25,1,0,-1,,,,
MNQ JUN26,1s,1,42,2026-03-24 09:20:42,24243.25,24243.5,24241.25,24241.75,9,2.25,1.5,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,43,2026-03-24 09:20:43,24241.5,24242,24240.75,24241.5,16,1.25,0,0.5,0.75,0,,,,
MNQ JUN26,1s,1,44,2026-03-24 09:20:44,24241.25,24242.75,24241.25,24242,10,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,45,2026-03-24 09:20:45,24241,24241,24240.5,24240.5,12,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,46,2026-03-24 09:20:46,24240.75,24241.25,24240.75,24241.25,3,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,47,2026-03-24 09:20:47,24241,24242,24240.75,24241.5,16,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,48,2026-03-24 09:20:48,24241.5,24242.5,24241.5,24242.25,13,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,49,2026-03-24 09:20:49,24241.75,24242.25,24241.75,24242.25,2,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,50,2026-03-24 09:20:50,24242,24243,24241.75,24243,20,1.25,1,0,0.25,1,,,,
MNQ JUN26,10s,10,5404,2026-03-24 09:20:50,24242.5,24243.5,24240.5,24243,126,3,0.5,0.5,2,1,-69.2,0,-1.88333333,-4.32
MNQ JUN26,1s,1,51,2026-03-24 09:20:51,24243.25,24243.25,24243,24243,5,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,52,2026-03-24 09:20:52,24243,24243,24242.75,24243,3,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,53,2026-03-24 09:20:53,24243,24243,24242,24242.75,14,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,54,2026-03-24 09:20:54,24242.25,24242.25,24238.25,24238.25,74,4,4,0,0,-1,,,,
MNQ JUN26,1s,1,55,2026-03-24 09:20:55,24238.5,24238.75,24237.5,24238.25,35,1.25,0.25,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,56,2026-03-24 09:20:56,24238.5,24238.5,24236.75,24236.75,29,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,57,2026-03-24 09:20:57,24237,24239.5,24236.75,24239.5,99,2.75,2.5,0,0.25,1,,,,
MNQ JUN26,1s,1,58,2026-03-24 09:20:58,24239.75,24240.25,24239.25,24239.75,23,1,0,0.5,0.5,0,,,,
MNQ JUN26,1s,1,59,2026-03-24 09:20:59,24239.5,24240.25,24239.25,24240.25,13,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,60,2026-03-24 09:21:00,24239.5,24240.5,24239.5,24240.5,7,1,1,0,0,1,,,,
MNQ JUN26,10s,10,5405,2026-03-24 09:21:00,24243.25,24243.25,24236.75,24240.5,302,6.5,2.75,0,3.75,-1,-48.95,20.25,2.58333333,1.12
MNQ JUN26,20s,20,5702,2026-03-24 09:21:00,24242.5,24243.5,24236.75,24240.5,428,6.75,2,1,3.75,-1,-118.25,-27.2,-28.45,-27.63
MNQ JUN26,1s,1,61,2026-03-24 09:21:01,24240.75,24241.5,24238.5,24238.5,34,3,2.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,62,2026-03-24 09:21:02,24239.5,24239.5,24236.5,24236.75,31,3,2.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,63,2026-03-24 09:21:03,24236.5,24236.5,24233.75,24234,114,2.75,2.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,64,2026-03-24 09:21:04,24234,24235,24233,24234,65,2,0,1,1,0,,,,
MNQ JUN26,1s,1,65,2026-03-24 09:21:05,24234,24236.25,24234,24236.25,30,2.25,2.25,0,0,1,,,,
MNQ JUN26,1s,1,66,2026-03-24 09:21:06,24236.25,24239,24236,24239,42,3,2.75,0,0.25,1,,,,
MNQ JUN26,1s,1,67,2026-03-24 09:21:07,24239,24239,24237.25,24237.25,39,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,68,2026-03-24 09:21:08,24237,24237.75,24236.5,24237.25,25,1.25,0.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,69,2026-03-24 09:21:09,24237.25,24238.75,24237.25,24237.5,28,1.5,0.25,1.25,0,1,,,,
MNQ JUN26,1s,1,70,2026-03-24 09:21:10,24237.25,24242.25,24237.25,24242.25,75,5,5,0,0,1,,,,
MNQ JUN26,10s,10,5406,2026-03-24 09:21:10,24240.75,24242.25,24233,24242.25,483,9.25,1.5,0,7.75,1,14.6,63.55,27.93333333,15.63
MNQ JUN26,1s,1,71,2026-03-24 09:21:11,24240.75,24241.5,24240.25,24241,18,1.25,0.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,72,2026-03-24 09:21:12,24241,24242.75,24240.25,24241,76,2.5,0,1.75,0.75,0,,,,
MNQ JUN26,1s,1,73,2026-03-24 09:21:13,24241,24242.5,24241,24242.25,28,1.5,1.25,0.25,0,1,,,,
MNQ JUN26,1s,1,74,2026-03-24 09:21:14,24242,24242.5,24241.75,24242.5,11,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,75,2026-03-24 09:21:15,24241.75,24241.75,24240.25,24240.75,61,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,76,2026-03-24 09:21:16,24241.25,24241.75,24240.75,24240.75,19,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,77,2026-03-24 09:21:17,24241.5,24241.5,24240.75,24241,20,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,78,2026-03-24 09:21:18,24241.5,24242,24240.75,24241,17,1.25,0.5,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,79,2026-03-24 09:21:19,24241,24241.75,24240.75,24241.5,16,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,80,2026-03-24 09:21:20,24241.75,24241.75,24239.25,24239.75,14,2.5,2,0,0.5,-1,,,,
MNQ JUN26,10s,10,5407,2026-03-24 09:21:20,24240.75,24242.75,24239.25,24239.75,280,3.5,1,2,0.5,-1,45.65,31.05,38.28333333,20.47
MNQ JUN26,20s,20,5703,2026-03-24 09:21:20,24240.75,24242.75,24233,24239.75,763,9.75,1,2,6.75,-1,-28.25,90,3.18333333,2.82
MNQ JUN26,1s,1,81,2026-03-24 09:21:21,24239.75,24241.25,24239.75,24241,27,1.5,1.25,0.25,0,1,,,,
MNQ JUN26,1s,1,82,2026-03-24 09:21:22,24241,24242.25,24240.75,24242,22,1.5,1,0.25,0.25,1,,,,
MNQ JUN26,1s,1,83,2026-03-24 09:21:23,24241,24241.25,24240.25,24241.25,14,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,84,2026-03-24 09:21:24,24240.75,24241,24240.25,24240.75,13,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,85,2026-03-24 09:21:25,24240,24240.5,24239.75,24240.5,11,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,86,2026-03-24 09:21:26,24240.75,24241.25,24240.25,24241.25,8,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,87,2026-03-24 09:21:27,24241.75,24241.75,24241,24241.5,14,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,88,2026-03-24 09:21:28,24241.5,24241.75,24241.25,24241.75,10,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,89,2026-03-24 09:21:29,24240.25,24240.5,24240,24240.5,9,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,90,2026-03-24 09:21:30,24240.25,24240.25,24240.25,24240.25,5,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5408,2026-03-24 09:21:30,24239.75,24242.25,24239.75,24240.25,133,2.5,0.5,2,0,1,47.05,1.4,32,23.25
MNQ JUN26,1s,1,91,2026-03-24 09:21:31,24241,24241.25,24241,24241.25,4,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,92,2026-03-24 09:21:32,24241,24241.5,24241,24241.5,3,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,93,2026-03-24 09:21:33,24241.5,24242.5,24241.25,24241.5,16,1.25,0,1,0.25,0,,,,
MNQ JUN26,1s,1,94,2026-03-24 09:21:34,24241.25,24241.25,24240.5,24240.5,13,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,95,2026-03-24 09:21:35,24240.75,24241.75,24240.5,24241.75,3,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,96,2026-03-24 09:21:36,24241.5,24241.5,24241,24241.5,6,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,97,2026-03-24 09:21:37,24241.75,24244.75,24241.75,24243.75,51,3,2,1,0,1,,,,
MNQ JUN26,1s,1,98,2026-03-24 09:21:38,24243.75,24243.75,24242.5,24242.75,17,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,99,2026-03-24 09:21:39,24242.25,24242.25,24241.75,24242,13,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,100,2026-03-24 09:21:40,24241.25,24242,24241.25,24241.75,9,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,10s,10,5409,2026-03-24 09:21:40,24241,24244.75,24240.5,24241.75,135,4.25,0.75,3,0.5,1,49.95,2.9,11.78333333,23.83
MNQ JUN26,20s,20,5704,2026-03-24 09:21:40,24239.75,24244.75,24239.75,24241.75,268,5,2,3,0,1,-53.05,-24.8,12.66666667,-4.03
MNQ JUN26,1s,1,101,2026-03-24 09:21:41,24241.75,24241.75,24241.25,24241.25,11,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,102,2026-03-24 09:21:42,24241.25,24242,24241.25,24242,4,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,103,2026-03-24 09:21:43,24242,24242,24241.25,24241.25,12,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,104,2026-03-24 09:21:44,24241.75,24241.75,24241.5,24241.5,5,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,105,2026-03-24 09:21:45,24242.5,24243.75,24242.5,24243,15,1.25,0.5,0.75,0,1,,,,
MNQ JUN26,1s,1,106,2026-03-24 09:21:46,24243,24243,24242.25,24242.25,11,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,107,2026-03-24 09:21:47,24241.25,24242.25,24241,24241.25,28,1.25,0,1,0.25,0,,,,
MNQ JUN26,1s,1,108,2026-03-24 09:21:48,24242.25,24242.75,24242.25,24242.75,11,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,109,2026-03-24 09:21:49,24242.75,24244.75,24242.75,24243.5,52,2,0.75,1.25,0,1,,,,
MNQ JUN26,1s,1,110,2026-03-24 09:21:50,24243,24243,24240,24241.5,19,3,1.5,0,1.5,-1,,,,
MNQ JUN26,10s,10,5410,2026-03-24 09:21:50,24241.75,24244.75,24240,24241.5,168,4.75,0.25,3,1.5,-1,23.85,-26.1,-7.26666667,14.56
MNQ JUN26,1s,1,111,2026-03-24 09:21:51,24241.5,24243.5,24241,24242.5,15,2.5,1,1,0.5,1,,,,
MNQ JUN26,1s,1,112,2026-03-24 09:21:52,24242.5,24243.25,24242.25,24242.5,9,1,0,0.75,0.25,0,,,,
MNQ JUN26,1s,1,113,2026-03-24 09:21:53,24242.75,24242.75,24242.25,24242.25,5,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,114,2026-03-24 09:21:54,24242.25,24242.25,24242.25,24242.25,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,115,2026-03-24 09:21:55,24242.75,24242.75,24242,24242,6,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,116,2026-03-24 09:21:56,24241.75,24242.25,24241.25,24242.25,10,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,117,2026-03-24 09:21:57,24242,24242,24242,24242,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,118,2026-03-24 09:21:58,24243,24243,24241.5,24242.25,33,1.5,0.75,0,0.75,-1,,,,
MNQ JUN26,1s,1,119,2026-03-24 09:21:59,24242,24242,24241.25,24241.75,20,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,120,2026-03-24 09:22:00,24242.75,24245.25,24242.75,24244.75,20,2.5,2,0.5,0,1,,,,
MNQ JUN26,10s,10,5411,2026-03-24 09:22:00,24241.5,24245.25,24241,24244.75,121,4.25,3.25,0.5,0.5,1,-42,-65.85,-29.68333333,-11.32
MNQ JUN26,20s,20,5705,2026-03-24 09:22:00,24241.75,24245.25,24240,24244.75,289,5.25,3,0.5,1.75,1,-28.6,24.45,29.88333333,1.84
MNQ JUN26,1s,1,121,2026-03-24 09:22:01,24245.5,24246,24244.5,24244.75,56,1.5,0.75,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,122,2026-03-24 09:22:02,24244.5,24245.25,24243.25,24243.5,25,2,1,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,123,2026-03-24 09:22:03,24243.25,24245,24243.25,24244.75,14,1.75,1.5,0.25,0,1,,,,
MNQ JUN26,1s,1,124,2026-03-24 09:22:04,24245.25,24245.25,24244.25,24245,27,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,125,2026-03-24 09:22:05,24244.25,24245,24244.25,24244.75,5,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,126,2026-03-24 09:22:06,24244.25,24245.75,24239.5,24239.75,63,6.25,4.5,1.5,0.25,-1,,,,
MNQ JUN26,1s,1,127,2026-03-24 09:22:07,24240,24240,24238,24238.5,15,2,1.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,128,2026-03-24 09:22:08,24240.25,24240.25,24239,24240,9,1.25,0.25,0,1,-1,,,,
MNQ JUN26,1s,1,129,2026-03-24 09:22:09,24240.25,24240.75,24239.75,24240.75,15,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,130,2026-03-24 09:22:10,24241.25,24241.75,24241.25,24241.75,14,0.5,0.5,0,0,1,,,,
MNQ JUN26,10s,10,5412,2026-03-24 09:22:10,24245.5,24246,24238,24241.75,243,8,3.75,0.5,3.75,-1,-51.2,-9.2,-33.71666667,-19.37
MNQ JUN26,1s,1,131,2026-03-24 09:22:11,24242.5,24242.5,24241.75,24241.75,9,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,132,2026-03-24 09:22:12,24242.25,24243.25,24242.25,24242.75,12,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,133,2026-03-24 09:22:13,24242.5,24242.75,24241.75,24242.75,15,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,134,2026-03-24 09:22:14,24243.25,24243.5,24242.5,24243.25,16,1,0,0.25,0.75,0,,,,
MNQ JUN26,1s,1,135,2026-03-24 09:22:15,24243.5,24243.5,24241.75,24241.75,20,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,136,2026-03-24 09:22:16,24241.75,24242,24241.75,24242,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,137,2026-03-24 09:22:17,24242.25,24242.5,24242,24242,10,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,138,2026-03-24 09:22:18,24242.25,24243.5,24242.25,24243.5,4,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,139,2026-03-24 09:22:19,24243.75,24245.5,24242.5,24242.5,14,3,1.25,1.75,0,-1,,,,
MNQ JUN26,1s,1,140,2026-03-24 09:22:20,24241.75,24241.75,24240.5,24241.25,45,1.25,0.5,0,0.75,-1,,,,
MNQ JUN26,10s,10,5413,2026-03-24 09:22:20,24242.5,24245.5,24240.5,24241.25,148,5,1.25,3,0.75,-1,-37.2,14,-20.35,-16.85
MNQ JUN26,20s,20,5706,2026-03-24 09:22:20,24245.5,24246,24238,24241.25,391,8,4.25,0.5,3.25,-1,-3.55,25.05,8.23333333,17.5
MNQ JUN26,1s,1,141,2026-03-24 09:22:21,24241,24241,24239.25,24239.25,25,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,142,2026-03-24 09:22:22,24240,24240.75,24239.75,24240.75,45,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,143,2026-03-24 09:22:23,24240,24242,24240,24241.5,28,2,1.5,0.5,0,1,,,,
MNQ JUN26,1s,1,144,2026-03-24 09:22:24,24241.75,24242.25,24241.75,24241.75,8,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,145,2026-03-24 09:22:25,24242.25,24242.5,24242.25,24242.5,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,146,2026-03-24 09:22:26,24242.75,24243.25,24242,24242.5,19,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,147,2026-03-24 09:22:27,24243.25,24245,24243,24244.75,21,2,1.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,148,2026-03-24 09:22:28,24245,24245,24245,24245,5,0,0,0,0,0,,,,
MNQ JUN26,1s,1,149,2026-03-24 09:22:29,24245.25,24245.25,24244.25,24244.25,12,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,150,2026-03-24 09:22:30,24244.75,24244.75,24244.25,24244.75,12,0.5,0,0,0.5,0,,,,
MNQ JUN26,10s,10,5414,2026-03-24 09:22:30,24241,24245.25,24239.25,24244.75,177,6,3.75,0.5,1.75,1,-21.65,15.55,6.78333333,-14.32
MNQ JUN26,1s,1,151,2026-03-24 09:22:31,24244.75,24245.25,24244.25,24244.5,18,1,0.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,152,2026-03-24 09:22:32,24244.25,24246.25,24244.25,24245.25,16,2,1,1,0,1,,,,
MNQ JUN26,1s,1,153,2026-03-24 09:22:33,24245.25,24245.5,24245,24245.5,11,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,154,2026-03-24 09:22:34,24245.5,24245.75,24244.75,24245,7,1,0.5,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,155,2026-03-24 09:22:35,24245,24246,24244.75,24245.5,36,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,156,2026-03-24 09:22:36,24245,24249,24245,24248.5,82,4,3.5,0.5,0,1,,,,
MNQ JUN26,1s,1,157,2026-03-24 09:22:37,24248.75,24248.75,24244.5,24244.75,95,4.25,4,0,0.25,-1,,,,
MNQ JUN26,1s,1,158,2026-03-24 09:22:38,24244.75,24245.75,24244.5,24245.75,8,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,159,2026-03-24 09:22:39,24245.75,24245.75,24244,24244,18,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,160,2026-03-24 09:22:40,24245,24245,24243.5,24243.75,10,1.5,1.25,0,0.25,-1,,,,
MNQ JUN26,10s,10,5415,2026-03-24 09:22:40,24244.75,24249,24243.5,24243.75,301,5.5,1,4.25,0.25,-1,2.65,24.3,17.95,-4.24
MNQ JUN26,20s,20,5707,2026-03-24 09:22:40,24241,24249,24239.25,24243.75,478,9.75,2.75,5.25,1.75,1,7.3,10.85,20.11666667,25.11
MNQ JUN26,1s,1,161,2026-03-24 09:22:41,24243.25,24243.25,24241,24242.75,39,2.25,0.5,0,1.75,-1,,,,
MNQ JUN26,1s,1,162,2026-03-24 09:22:42,24242.5,24243.25,24241.75,24242.75,6,1.5,0.25,0.5,0.75,1,,,,
MNQ JUN26,1s,1,163,2026-03-24 09:22:43,24242.25,24244.25,24241.75,24244,26,2.5,1.75,0.25,0.5,1,,,,
MNQ JUN26,1s,1,164,2026-03-24 09:22:44,24243.75,24245.25,24243.75,24245.25,16,1.5,1.5,0,0,1,,,,
MNQ JUN26,1s,1,165,2026-03-24 09:22:45,24246,24246.75,24245.75,24245.75,22,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,166,2026-03-24 09:22:46,24245.25,24247.25,24245.25,24245.75,28,2,0.5,1.5,0,1,,,,
MNQ JUN26,1s,1,167,2026-03-24 09:22:47,24246.25,24246.75,24246,24246.75,11,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,168,2026-03-24 09:22:48,24247.25,24248.5,24246.25,24248,39,2.25,0.75,0.5,1,1,,,,
MNQ JUN26,1s,1,169,2026-03-24 09:22:49,24248,24248.25,24247.25,24247.75,10,1,0.25,0.25,0.5,-1,,,,
