Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,28,2026-05-01 09:23:26,27624,27624.25,27623.75,27623.75,19,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,29,2026-05-01 09:23:27,27623.75,27624,27623.5,27623.5,21,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,30,2026-05-01 09:23:28,27623.25,27623.5,27623,27623,8,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,31,2026-05-01 09:23:29,27623.25,27624.5,27623.25,27624.5,21,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,32,2026-05-01 09:23:30,27623.75,27624.25,27622.75,27622.75,12,1.5,1,0.5,0,-1,,,,
MNQ JUN26,10s,10,5402,2026-05-01 09:23:30,27626.25,27628.25,27622.5,27622.75,426,5.75,3.5,2,0.25,-1,97.7,33.65,40.31666667,26.98
MNQ JUN26,1s,1,33,2026-05-01 09:23:31,27622.75,27623,27622.25,27623,27,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,34,2026-05-01 09:23:32,27622.5,27622.75,27622,27622.25,21,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,35,2026-05-01 09:23:33,27622.75,27623.25,27621.75,27623.25,41,1.5,0.5,0,1,1,,,,
MNQ JUN26,1s,1,36,2026-05-01 09:23:34,27623,27623.5,27622.75,27622.75,7,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,37,2026-05-01 09:23:35,27623.25,27623.25,27622.5,27622.75,16,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,38,2026-05-01 09:23:36,27622.25,27622.75,27622,27622.25,22,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,39,2026-05-01 09:23:37,27622.75,27622.75,27622.75,27622.75,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,40,2026-05-01 09:23:38,27622,27622.75,27622,27622.75,9,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,41,2026-05-01 09:23:39,27622.5,27622.5,27622.5,27622.5,7,0,0,0,0,0,,,,
MNQ JUN26,1s,1,42,2026-05-01 09:23:40,27622.5,27623,27622.5,27622.75,18,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,10s,10,5403,2026-05-01 09:23:40,27622.75,27623.5,27621.75,27622.75,171,1.75,0,0.75,1,0,97.75,0.05,34.66666667,24.8
MNQ JUN26,20s,20,5701,2026-05-01 09:23:40,27626.25,27628.25,27621.75,27622.75,597,6.5,3.5,2,1,-1,65.4,54.3,37.91666667,1.1
MNQ JUN26,1s,1,43,2026-05-01 09:23:41,27622.75,27623.5,27622.5,27623,29,1,0.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,44,2026-05-01 09:23:42,27622.75,27623.25,27622.25,27622.5,10,1,0.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,45,2026-05-01 09:23:43,27622,27622,27622,27622,4,0,0,0,0,0,,,,
MNQ JUN26,1s,1,46,2026-05-01 09:23:44,27622,27622,27621.75,27622,8,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,47,2026-05-01 09:23:45,27621.75,27621.75,27621.5,27621.5,8,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,48,2026-05-01 09:23:46,27621.25,27621.25,27620.5,27621,35,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,49,2026-05-01 09:23:47,27620.5,27621,27619.5,27621,58,1.5,0.5,0,1,1,,,,
MNQ JUN26,1s,1,50,2026-05-01 09:23:48,27621,27621.75,27620.5,27621.25,41,1.25,0.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,51,2026-05-01 09:23:49,27621.75,27622,27621.25,27621.25,18,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,52,2026-05-01 09:23:50,27621.5,27622,27621.25,27622,6,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,10s,10,5404,2026-05-01 09:23:50,27622.75,27623.5,27619.5,27622,217,4,0.75,0.75,2.5,-1,91.45,-6.3,9.13333333,22.94
MNQ JUN26,1s,1,53,2026-05-01 09:23:51,27621.75,27621.75,27621.5,27621.5,11,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,54,2026-05-01 09:23:52,27622,27622,27621,27621.75,48,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,55,2026-05-01 09:23:53,27622,27622.25,27621.5,27622.25,12,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,56,2026-05-01 09:23:54,27622,27622.25,27622,27622.25,11,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,57,2026-05-01 09:23:55,27621.75,27622,27621.25,27622,13,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,58,2026-05-01 09:23:56,27621.5,27621.5,27621.25,27621.25,7,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,59,2026-05-01 09:23:57,27621.25,27621.5,27621,27621.25,14,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,60,2026-05-01 09:23:58,27621.25,27621.25,27620.75,27621.25,9,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,61,2026-05-01 09:23:59,27620.75,27622,27620.5,27620.5,58,1.5,0.25,1.25,0,-1,,,,
MNQ JUN26,1s,1,62,2026-05-01 09:24:00,27620.75,27620.75,27620,27620,12,0.75,0.75,0,0,-1,,,,
MNQ JUN26,10s,10,5405,2026-05-01 09:24:00,27621.75,27622.25,27620,27620,195,2.25,1.75,0.5,0,-1,109.1,17.65,3.8,23.07
MNQ JUN26,20s,20,5702,2026-05-01 09:24:00,27622.75,27623.5,27619.5,27620,412,4,2.75,0.75,0.5,-1,83.9,18.5,45.35,19.52
MNQ JUN26,1s,1,63,2026-05-01 09:24:01,27620,27622,27620,27622,28,2,2,0,0,1,,,,
MNQ JUN26,1s,1,64,2026-05-01 09:24:02,27622,27623,27621.75,27623,38,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,65,2026-05-01 09:24:03,27622.5,27623,27622.5,27622.75,3,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,66,2026-05-01 09:24:04,27622.75,27623,27622.25,27623,14,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,67,2026-05-01 09:24:05,27622.75,27623.5,27622.5,27622.75,19,1,0,0.75,0.25,0,,,,
MNQ JUN26,1s,1,68,2026-05-01 09:24:06,27623.25,27623.5,27623,27623.25,17,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,69,2026-05-01 09:24:07,27623.75,27623.75,27623.25,27623.5,3,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,70,2026-05-01 09:24:08,27623.5,27623.5,27622.5,27622.75,9,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,71,2026-05-01 09:24:09,27623,27623,27622.5,27622.75,8,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,72,2026-05-01 09:24:10,27622.25,27623.75,27622,27623.75,24,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,10s,10,5406,2026-05-01 09:24:10,27620,27623.75,27620,27623.75,163,3.75,3.75,0,0,1,38.6,-70.5,-19.71666667,-5.09
MNQ JUN26,1s,1,73,2026-05-01 09:24:11,27623.75,27623.75,27623.75,27623.75,7,0,0,0,0,0,,,,
MNQ JUN26,1s,1,74,2026-05-01 09:24:12,27624.25,27624.25,27623.5,27623.5,10,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,75,2026-05-01 09:24:13,27624,27624,27623.75,27623.75,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,76,2026-05-01 09:24:14,27623.25,27624,27623,27624,8,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,77,2026-05-01 09:24:15,27623.25,27624.25,27623.25,27623.75,11,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,78,2026-05-01 09:24:16,27624.25,27624.25,27623.25,27624.25,8,1,0,0,1,0,,,,
MNQ JUN26,1s,1,79,2026-05-01 09:24:17,27623.75,27624.5,27623.75,27624.5,8,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,80,2026-05-01 09:24:18,27624,27624.25,27624,27624.25,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,81,2026-05-01 09:24:19,27624.5,27625.25,27624.25,27625.25,20,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,82,2026-05-01 09:24:20,27625,27625,27624.75,27624.75,2,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5407,2026-05-01 09:24:20,27623.75,27625.25,27623,27624.75,80,2.25,1,0.5,0.75,1,-26.65,-65.25,-39.36666667,-24.87
MNQ JUN26,20s,20,5703,2026-05-01 09:24:20,27620,27625.25,27620,27624.75,243,5.25,4.75,0.5,0,1,79.9,-4,22.93333333,25.65
MNQ JUN26,1s,1,83,2026-05-01 09:24:21,27625,27625,27624.5,27625,8,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,84,2026-05-01 09:24:22,27625.25,27625.75,27625.25,27625.75,25,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,85,2026-05-01 09:24:23,27625.75,27625.75,27625.25,27625.75,6,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,86,2026-05-01 09:24:24,27625.5,27625.75,27625.25,27625.25,6,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,87,2026-05-01 09:24:25,27625.5,27625.75,27625.25,27625.25,9,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,88,2026-05-01 09:24:26,27625.25,27625.25,27623.5,27623.5,23,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,89,2026-05-01 09:24:27,27623.5,27623.5,27623,27623,10,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,90,2026-05-01 09:24:28,27623.5,27624,27623.25,27624,6,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,91,2026-05-01 09:24:29,27624.25,27624.75,27624,27624,4,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,92,2026-05-01 09:24:30,27624,27624,27623,27623,13,1,1,0,0,-1,,,,
MNQ JUN26,10s,10,5408,2026-05-01 09:24:30,27625,27625.75,27623,27623,110,2.75,2,0.75,0,-1,-32.15,-5.5,-47.08333333,-25.98
MNQ JUN26,1s,1,93,2026-05-01 09:24:31,27622.75,27623.25,27622.75,27623.25,9,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,94,2026-05-01 09:24:32,27623,27623.5,27623,27623.5,16,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,95,2026-05-01 09:24:33,27623.25,27623.5,27623.25,27623.5,2,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,96,2026-05-01 09:24:34,27623.25,27623.25,27623.25,27623.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,97,2026-05-01 09:24:35,27623.5,27623.75,27623.25,27623.25,7,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,98,2026-05-01 09:24:36,27623.25,27623.25,27623.25,27623.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,99,2026-05-01 09:24:37,27623,27623.5,27623,27623.5,7,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,100,2026-05-01 09:24:38,27623.5,27623.5,27622.75,27622.75,6,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,101,2026-05-01 09:24:39,27623.25,27623.5,27622.75,27622.75,4,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,102,2026-05-01 09:24:40,27623,27623,27623,27623,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5409,2026-05-01 09:24:40,27622.75,27623.75,27622.75,27623,54,1,0.25,0.75,0,1,-58.8,-26.65,-32.46666667,-30.05
MNQ JUN26,20s,20,5704,2026-05-01 09:24:40,27625,27625.75,27622.75,27623,164,3,2,0.75,0.25,-1,59.6,-20.3,-1.93333333,22.35
MNQ JUN26,1s,1,103,2026-05-01 09:24:41,27622.75,27623.5,27622.5,27622.75,22,1,0,0.75,0.25,0,,,,
MNQ JUN26,1s,1,104,2026-05-01 09:24:42,27622.75,27623.75,27622.75,27623.75,11,1,1,0,0,1,,,,
MNQ JUN26,1s,1,105,2026-05-01 09:24:43,27623.75,27624.5,27623.75,27624.25,20,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,106,2026-05-01 09:24:44,27624.25,27624.5,27623.75,27623.75,4,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,107,2026-05-01 09:24:45,27623.75,27624.25,27623.75,27624,13,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,108,2026-05-01 09:24:46,27623.5,27623.5,27623.25,27623.25,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,109,2026-05-01 09:24:47,27622.75,27622.75,27622.75,27622.75,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,110,2026-05-01 09:24:48,27623,27623,27623,27623,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,111,2026-05-01 09:24:50,27623,27623,27623,27623,1,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5410,2026-05-01 09:24:50,27622.75,27624.5,27622.5,27623,81,2,0.25,1.5,0.25,1,-77.05,-18.25,-16.8,-37.23
MNQ JUN26,1s,1,112,2026-05-01 09:24:51,27623.25,27623.25,27622.75,27622.75,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,113,2026-05-01 09:24:52,27622.5,27622.5,27621.25,27621.5,31,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,114,2026-05-01 09:24:53,27620.75,27621.5,27620.75,27621.5,5,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,115,2026-05-01 09:24:54,27620.75,27620.75,27620.25,27620.25,21,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,116,2026-05-01 09:24:55,27620.5,27621,27620.5,27620.75,11,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,117,2026-05-01 09:24:56,27620.5,27621,27620.5,27621,8,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,118,2026-05-01 09:24:57,27621,27621,27621,27621,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,119,2026-05-01 09:24:58,27620.5,27621.5,27620.5,27621,13,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,120,2026-05-01 09:24:59,27621.5,27622.75,27621.5,27622.75,17,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,121,2026-05-01 09:25:00,27622.25,27623,27622.25,27623,42,0.75,0.75,0,0,1,,,,
MNQ JUN26,10s,10,5411,2026-05-01 09:25:00,27623.25,27623.25,27620.25,27623,159,3,0.25,0,2.75,-1,-80.3,-3.25,-16.05,-23.78
MNQ JUN26,20s,20,5705,2026-05-01 09:25:00,27622.75,27624.5,27620.25,27623,240,4.25,0.25,1.5,2.5,1,-15.6,-75.2,-33.16666667,-5.34
MNQ JUN26,1s,1,122,2026-05-01 09:25:01,27622.75,27623.5,27611.5,27622,913,12,0.75,0.75,10.5,-1,,,,
MNQ JUN26,1s,1,123,2026-05-01 09:25:02,27622,27622.5,27621.25,27621.25,71,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,124,2026-05-01 09:25:03,27620.75,27620.75,27620,27620.5,17,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,125,2026-05-01 09:25:04,27620,27620.25,27619.25,27619.5,43,1,0.5,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,126,2026-05-01 09:25:05,27620,27620,27617.25,27617.25,44,2.75,2.75,0,0,-1,,,,
MNQ JUN26,1s,1,127,2026-05-01 09:25:06,27616.75,27616.75,27614.25,27615.25,56,2.5,1.5,0,1,-1,,,,
MNQ JUN26,1s,1,128,2026-05-01 09:25:07,27615.25,27615.75,27614,27614.5,51,1.75,0.75,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,129,2026-05-01 09:25:08,27613.75,27615,27613.75,27614.75,24,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,130,2026-05-01 09:25:09,27614.5,27615,27614,27614.5,28,1,0,0.5,0.5,0,,,,
MNQ JUN26,1s,1,131,2026-05-01 09:25:10,27614.75,27615.25,27614.5,27614.75,29,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,10s,10,5412,2026-05-01 09:25:10,27622.75,27623.5,27611.5,27614.75,1276,12,8,0.75,3.25,-1,100.1,180.4,52.96666667,25.35
MNQ JUN26,1s,1,132,2026-05-01 09:25:11,27614.5,27615.5,27614.25,27614.75,23,1.25,0.25,0.75,0.25,1,,,,
MNQ JUN26,1s,1,133,2026-05-01 09:25:12,27614.5,27616,27614.5,27615,20,1.5,0.5,1,0,1,,,,
MNQ JUN26,1s,1,134,2026-05-01 09:25:13,27615,27615.25,27614.5,27615,22,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,135,2026-05-01 09:25:14,27614.5,27614.5,27613.25,27613.25,31,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,136,2026-05-01 09:25:15,27613.25,27613.5,27613.25,27613.25,24,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,137,2026-05-01 09:25:16,27613,27615.25,27613,27615,45,2.25,2,0.25,0,1,,,,
MNQ JUN26,1s,1,138,2026-05-01 09:25:17,27614.75,27615.5,27614.75,27614.75,11,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,139,2026-05-01 09:25:18,27614.75,27615.5,27614.75,27614.75,10,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,140,2026-05-01 09:25:19,27615.5,27615.5,27614.5,27614.75,8,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,141,2026-05-01 09:25:20,27614,27614.5,27614,27614,10,0.5,0,0.5,0,0,,,,
MNQ JUN26,10s,10,5413,2026-05-01 09:25:20,27614.5,27616,27613,27614,204,3,0.5,1.5,1,-1,114.35,14.25,63.8,29.3
MNQ JUN26,20s,20,5706,2026-05-01 09:25:20,27622.75,27623.5,27611.5,27614,1480,12,8.75,0.75,2.5,-1,104.75,120.35,8.28333333,7.87
MNQ JUN26,1s,1,142,2026-05-01 09:25:21,27614.25,27614.5,27614,27614.25,18,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,143,2026-05-01 09:25:22,27614.5,27614.75,27613.75,27614.25,15,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,144,2026-05-01 09:25:23,27614.5,27614.75,27614,27614.5,28,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,145,2026-05-01 09:25:24,27615.25,27615.25,27614.75,27615.25,7,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,146,2026-05-01 09:25:25,27615,27615.5,27614.5,27615.5,20,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,147,2026-05-01 09:25:26,27615.5,27615.75,27614.5,27615,21,1.25,0.5,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,148,2026-05-01 09:25:27,27615,27615,27614.5,27614.5,9,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,149,2026-05-01 09:25:28,27615,27615.25,27614.75,27614.75,10,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,150,2026-05-01 09:25:29,27615,27615.75,27615,27615.75,3,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,151,2026-05-01 09:25:30,27615.5,27617,27615.25,27616.25,28,1.75,0.75,0.75,0.25,1,,,,
MNQ JUN26,10s,10,5414,2026-05-01 09:25:30,27614.25,27617,27613.75,27616.25,159,3.25,2,0.75,0.5,1,136.55,22.2,72.28333333,39.07
MNQ JUN26,1s,1,152,2026-05-01 09:25:31,27616.5,27616.5,27615.5,27615.75,14,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,153,2026-05-01 09:25:32,27616.25,27616.25,27615.5,27615.75,4,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,154,2026-05-01 09:25:33,27615.25,27615.25,27614.5,27614.5,16,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,155,2026-05-01 09:25:34,27614,27614,27613.25,27613.25,13,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,156,2026-05-01 09:25:35,27613,27613.5,27613,27613.5,11,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,157,2026-05-01 09:25:36,27613,27614.25,27613,27614,13,1.25,1,0.25,0,1,,,,
MNQ JUN26,1s,1,158,2026-05-01 09:25:37,27613.25,27614.75,27613,27614.5,22,1.75,1.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,159,2026-05-01 09:25:38,27614.25,27614.25,27613.5,27613.5,15,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,160,2026-05-01 09:25:39,27614,27614,27613.5,27613.5,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,161,2026-05-01 09:25:40,27613.5,27614.25,27613.5,27614.25,8,0.75,0.75,0,0,1,,,,
MNQ JUN26,10s,10,5415,2026-05-01 09:25:40,27616.5,27616.5,27613,27614.25,124,3.5,2.25,0,1.25,-1,143.9,7.35,14.6,44.19
MNQ JUN26,20s,20,5707,2026-05-01 09:25:40,27614.25,27617,27613,27614.25,283,4,0,2.75,1.25,0,73.3,-31.45,4.56666667,-2.12
MNQ JUN26,1s,1,162,2026-05-01 09:25:41,27614.25,27614.75,27614.25,27614.75,9,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,163,2026-05-01 09:25:42,27614.75,27615.25,27614.75,27615,9,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,164,2026-05-01 09:25:43,27614.75,27615,27613.75,27613.75,9,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,165,2026-05-01 09:25:44,27614,27614.75,27614,27614.5,9,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,166,2026-05-01 09:25:45,27614.25,27614.75,27614.25,27614.5,8,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,167,2026-05-01 09:25:46,27613.75,27614,27613.75,27614,3,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,168,2026-05-01 09:25:47,27614.5,27614.5,27614.25,27614.25,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,169,2026-05-01 09:25:48,27614.25,27614.25,27613.5,27613.5,5,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,170,2026-05-01 09:25:49,27614,27614.25,27613.5,27614,15,0.75,0,0.25,0.5,0,,,,
