Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,34,2026-05-12 09:25:35,29202.25,29202.5,29202,29202,8,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,35,2026-05-12 09:25:36,29202.5,29202.5,29202.25,29202.25,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,36,2026-05-12 09:25:37,29202.25,29202.75,29202,29202.75,7,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,37,2026-05-12 09:25:38,29202.75,29202.75,29202.75,29202.75,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,38,2026-05-12 09:25:39,29202.5,29202.5,29201.25,29201.5,19,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,39,2026-05-12 09:25:40,29201.25,29203,29201.25,29202.75,19,1.75,1.5,0.25,0,1,,,,
MNQ JUN26,10s,10,5799,2026-05-12 09:25:40,29205,29206.5,29201.25,29202.75,168,5.25,2.25,1.5,1.5,-1,80.35,9.65,13.18333333,21.52
MNQ JUN26,20s,20,5701,2026-05-12 09:25:40,29202.75,29206.5,29201.25,29202.75,319,5.25,0,3.75,1.5,0,-32.7,11.9,40.48333333,32.11
MNQ JUN26,1s,1,40,2026-05-12 09:25:41,29202.75,29202.75,29202.25,29202.25,6,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,41,2026-05-12 09:25:42,29202.5,29203,29202.5,29202.75,5,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,42,2026-05-12 09:25:43,29203.25,29203.25,29203.25,29203.25,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,43,2026-05-12 09:25:44,29203.5,29203.75,29203.25,29203.25,14,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,44,2026-05-12 09:25:45,29203.75,29204.5,29203.5,29203.5,20,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,45,2026-05-12 09:25:46,29203.25,29204,29203,29203.75,15,1,0.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,46,2026-05-12 09:25:47,29203.5,29203.75,29203,29203.75,6,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,47,2026-05-12 09:25:48,29203.5,29203.5,29203.5,29203.5,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,48,2026-05-12 09:25:49,29203,29203.25,29202.75,29203,13,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,49,2026-05-12 09:25:50,29203.5,29203.5,29203.25,29203.25,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5800,2026-05-12 09:25:50,29202.75,29204.5,29202.25,29203.25,91,2.25,0.5,1.25,0.5,1,79.55,-0.8,3.38333333,20.24
MNQ JUN26,1s,1,50,2026-05-12 09:25:51,29203,29203,29202.25,29202.5,11,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,51,2026-05-12 09:25:52,29202.5,29202.5,29202,29202.25,4,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,52,2026-05-12 09:25:53,29201.5,29202.25,29201.5,29202.25,16,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,53,2026-05-12 09:25:54,29202,29202,29200.75,29201,28,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,54,2026-05-12 09:25:55,29201,29201,29200.75,29200.75,3,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,55,2026-05-12 09:25:56,29201,29201,29200,29200,19,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,56,2026-05-12 09:25:57,29200,29201.75,29200,29201.75,46,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,57,2026-05-12 09:25:58,29201.5,29201.5,29200.25,29200.25,52,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,58,2026-05-12 09:25:59,29199.75,29199.75,29198.75,29198.75,11,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,59,2026-05-12 09:26:00,29198.75,29199,29198.5,29198.75,8,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,10s,10,5801,2026-05-12 09:26:00,29203,29203,29198.5,29198.75,198,4.5,4.25,0,0.25,-1,16.95,-62.6,-17.91666667,-4.77
MNQ JUN26,20s,20,5702,2026-05-12 09:26:00,29202.75,29204.5,29198.5,29198.75,289,6,4,1.75,0.25,-1,-14.6,18.1,42.38333333,34.59
MNQ JUN26,1s,1,60,2026-05-12 09:26:01,29198.75,29198.75,29198,29198,21,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,61,2026-05-12 09:26:02,29198,29198.5,29197.25,29197.5,36,1.25,0.5,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,62,2026-05-12 09:26:03,29197.75,29197.75,29197.25,29197.75,4,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,63,2026-05-12 09:26:04,29197.75,29198.25,29197.25,29197.75,14,1,0,0.5,0.5,0,,,,
MNQ JUN26,1s,1,64,2026-05-12 09:26:05,29197.75,29198.25,29197.5,29197.5,6,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,65,2026-05-12 09:26:06,29197.25,29197.5,29196.5,29197.5,16,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,66,2026-05-12 09:26:07,29197.75,29198.25,29197,29198,19,1.25,0.25,0.25,0.75,1,,,,
MNQ JUN26,1s,1,67,2026-05-12 09:26:08,29197.75,29198,29197.5,29197.75,10,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,68,2026-05-12 09:26:09,29198,29198,29197.5,29197.5,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,69,2026-05-12 09:26:10,29198,29198.75,29198,29198.75,4,0.75,0.75,0,0,1,,,,
MNQ JUN26,10s,10,5802,2026-05-12 09:26:10,29198.75,29198.75,29196.5,29198.75,134,2.25,0,0,2.25,0,-9.3,-26.25,-29.88333333,-15.74
MNQ JUN26,1s,1,70,2026-05-12 09:26:11,29198,29198.25,29197,29197,32,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,71,2026-05-12 09:26:12,29197,29197,29196,29196,18,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,72,2026-05-12 09:26:13,29195.75,29196.25,29195,29195.75,40,1.25,0,0.5,0.75,0,,,,
MNQ JUN26,1s,1,73,2026-05-12 09:26:14,29195.5,29195.5,29194.25,29194.25,56,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,74,2026-05-12 09:26:15,29194,29195,29194,29194.75,18,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,75,2026-05-12 09:26:16,29194.75,29195,29194.5,29195,8,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,76,2026-05-12 09:26:17,29194.25,29194.75,29194,29194.75,36,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,77,2026-05-12 09:26:18,29195,29195,29194.25,29194.75,15,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,78,2026-05-12 09:26:19,29195,29195,29194.25,29194.75,11,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,79,2026-05-12 09:26:20,29195.25,29195.5,29194.75,29194.75,12,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,10s,10,5803,2026-05-12 09:26:20,29198,29198.25,29194,29194.75,246,4.25,3.25,0.25,0.75,-1,3.85,13.15,-25.23333333,-13.37
MNQ JUN26,20s,20,5703,2026-05-12 09:26:20,29198.75,29198.75,29194,29194.75,380,4.75,4,0,0.75,-1,24,38.6,22.86666667,35.63
MNQ JUN26,1s,1,80,2026-05-12 09:26:21,29194.25,29195.75,29194.25,29195,24,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,81,2026-05-12 09:26:22,29194.75,29195,29194.75,29195,5,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,82,2026-05-12 09:26:23,29194.75,29195.5,29194.25,29194.75,67,1.25,0,0.75,0.5,0,,,,
MNQ JUN26,1s,1,83,2026-05-12 09:26:24,29194.25,29195,29194,29195,21,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,84,2026-05-12 09:26:25,29194.75,29195,29194.5,29194.5,7,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,85,2026-05-12 09:26:26,29194.5,29194.75,29194.25,29194.25,19,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,86,2026-05-12 09:26:27,29194.25,29194.25,29194,29194,6,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,87,2026-05-12 09:26:28,29194.25,29194.5,29194,29194.5,16,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,88,2026-05-12 09:26:29,29193.75,29193.75,29193.5,29193.75,17,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,89,2026-05-12 09:26:30,29193.5,29194,29192.5,29192.5,37,1.5,1,0.5,0,-1,,,,
MNQ JUN26,10s,10,5804,2026-05-12 09:26:30,29194.25,29195.75,29192.5,29192.5,219,3.25,1.75,1.5,0,-1,8.2,4.35,-2.91666667,-14.43
MNQ JUN26,1s,1,90,2026-05-12 09:26:31,29192.75,29193.75,29192.5,29192.5,29,1.25,0.25,1,0,-1,,,,
MNQ JUN26,1s,1,91,2026-05-12 09:26:32,29193,29197,29193,29196.25,118,4,3.25,0.75,0,1,,,,
MNQ JUN26,1s,1,92,2026-05-12 09:26:33,29196.5,29197.5,29196,29197.25,13,1.5,0.75,0.25,0.5,1,,,,
MNQ JUN26,1s,1,93,2026-05-12 09:26:34,29197,29197.75,29197,29197.25,12,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,94,2026-05-12 09:26:35,29197.75,29198.25,29197,29197.5,32,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,95,2026-05-12 09:26:36,29197.75,29197.75,29197,29197.25,8,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,96,2026-05-12 09:26:37,29197.5,29198.5,29197.5,29198.25,15,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,97,2026-05-12 09:26:38,29198.25,29198.25,29197,29197.5,7,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,98,2026-05-12 09:26:39,29197,29197,29197,29197,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,99,2026-05-12 09:26:40,29196.75,29197.25,29196.75,29196.75,7,0.5,0,0.5,0,0,,,,
MNQ JUN26,10s,10,5805,2026-05-12 09:26:40,29192.75,29198.5,29192.5,29196.75,243,6,4,1.75,0.25,1,35.95,27.75,15.08333333,-8.72
MNQ JUN26,20s,20,5704,2026-05-12 09:26:40,29194.25,29198.5,29192.5,29196.75,462,6,2.5,1.75,1.75,1,73.25,49.25,35.31666667,43
MNQ JUN26,1s,1,100,2026-05-12 09:26:41,29197,29197.25,29195.75,29195.75,15,1.5,1.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,101,2026-05-12 09:26:42,29195.75,29195.75,29195.25,29195.25,4,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,102,2026-05-12 09:26:43,29195.75,29195.75,29195.5,29195.75,6,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,103,2026-05-12 09:26:44,29195.75,29196.25,29195.5,29195.5,13,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,104,2026-05-12 09:26:45,29196.25,29196.25,29195.75,29195.75,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,105,2026-05-12 09:26:46,29196.25,29197.25,29196.25,29197.25,8,1,1,0,0,1,,,,
MNQ JUN26,1s,1,106,2026-05-12 09:26:47,29197.25,29197.75,29196.75,29197,11,1,0.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,107,2026-05-12 09:26:48,29197,29197.75,29197,29197.75,6,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,108,2026-05-12 09:26:49,29197.5,29197.75,29197.5,29197.5,11,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,109,2026-05-12 09:26:50,29197.75,29197.75,29197.25,29197.25,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,10s,10,5806,2026-05-12 09:26:50,29197,29197.75,29195.25,29197.25,80,2.5,0.25,0.5,1.75,1,14.8,-21.15,3.65,-0.43
MNQ JUN26,1s,1,110,2026-05-12 09:26:51,29197.75,29197.75,29197,29197,10,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,111,2026-05-12 09:26:52,29197.25,29197.25,29196.75,29196.75,2,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,112,2026-05-12 09:26:53,29196.5,29196.75,29196.5,29196.75,7,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,113,2026-05-12 09:26:54,29196.75,29196.75,29196.75,29196.75,6,0,0,0,0,0,,,,
MNQ JUN26,1s,1,114,2026-05-12 09:26:55,29196.75,29196.75,29196.75,29196.75,3,0,0,0,0,0,,,,
MNQ JUN26,1s,1,115,2026-05-12 09:26:56,29197.75,29198,29195.5,29195.5,14,2.5,2.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,116,2026-05-12 09:26:57,29195.5,29195.5,29195.5,29195.5,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,117,2026-05-12 09:26:58,29195.75,29195.75,29195.25,29195.5,5,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,118,2026-05-12 09:26:59,29195.25,29195.25,29195.25,29195.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,119,2026-05-12 09:27:00,29196.25,29196.5,29195.5,29196.5,13,1,0.25,0,0.75,1,,,,
MNQ JUN26,10s,10,5807,2026-05-12 09:27:00,29197.75,29198,29195.25,29196.5,63,2.75,1.25,0.25,1.25,-1,1.95,-12.85,-2.08333333,2.25
MNQ JUN26,20s,20,5705,2026-05-12 09:27:00,29197,29198,29195.25,29196.5,143,2.75,0.5,1,1.25,-1,-31.95,-105.2,-5.78333333,2.53
MNQ JUN26,1s,1,120,2026-05-12 09:27:01,29196.25,29197.5,29196.25,29197.5,23,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,121,2026-05-12 09:27:02,29197.5,29198,29197,29197,18,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,122,2026-05-12 09:27:03,29198,29199.25,29198,29199.25,32,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,123,2026-05-12 09:27:04,29198.75,29199,29198.75,29199,16,0.25,0.25,0,0,1,,,,
MNQ JUN26,1s,1,124,2026-05-12 09:27:05,29198.5,29198.5,29197.25,29197.25,20,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,125,2026-05-12 09:27:06,29197.25,29197.75,29196.5,29196.5,5,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,126,2026-05-12 09:27:07,29196.5,29196.5,29195.5,29196.25,31,1,0.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,127,2026-05-12 09:27:08,29196,29196,29195.5,29195.5,13,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,128,2026-05-12 09:27:09,29195.75,29196.75,29195.75,29196.5,20,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,129,2026-05-12 09:27:10,29196.75,29197.25,29196.75,29197.25,5,0.5,0.5,0,0,1,,,,
MNQ JUN26,10s,10,5808,2026-05-12 09:27:10,29196.25,29199.25,29195.5,29197.25,183,3.75,1,2,0.75,1,-13.45,-15.4,-16.46666667,-3.46
MNQ JUN26,1s,1,130,2026-05-12 09:27:11,29197,29201.5,29197,29200.5,157,4.5,3.5,1,0,1,,,,
MNQ JUN26,1s,1,131,2026-05-12 09:27:12,29200.5,29200.75,29200.25,29200.25,16,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,132,2026-05-12 09:27:13,29200.25,29200.5,29199.25,29200,20,1.25,0.25,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,133,2026-05-12 09:27:14,29201,29201.25,29200.5,29200.5,5,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,134,2026-05-12 09:27:15,29201,29201,29200,29200.25,11,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,135,2026-05-12 09:27:16,29200.25,29201.25,29200,29200.75,9,1.25,0.5,0.5,0.25,1,,,,
MNQ JUN26,1s,1,136,2026-05-12 09:27:17,29200.5,29200.5,29200,29200.5,19,0.5,0,0,0.5,0,,,,
MNQ JUN26,1s,1,137,2026-05-12 09:27:18,29199.75,29200.25,29199.5,29200.25,12,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,138,2026-05-12 09:27:19,29200.25,29200.25,29200,29200,9,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,139,2026-05-12 09:27:20,29200,29200,29199.5,29200,8,0.5,0,0,0.5,0,,,,
MNQ JUN26,10s,10,5809,2026-05-12 09:27:20,29197,29201.5,29197,29200,266,4.5,3,1.5,0,1,-7.4,6.05,-7.4,-3.12
MNQ JUN26,20s,20,5706,2026-05-12 09:27:20,29196.25,29201.5,29195.5,29200,449,6,3.75,1.5,0.75,1,1.95,33.9,-7.35,6.93
MNQ JUN26,1s,1,140,2026-05-12 09:27:21,29199.75,29201.5,29199.75,29200.75,35,1.75,1,0.75,0,1,,,,
MNQ JUN26,1s,1,141,2026-05-12 09:27:22,29200.75,29201.25,29200.75,29201,4,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,142,2026-05-12 09:27:23,29201.5,29201.75,29201,29201.25,17,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,143,2026-05-12 09:27:24,29201,29201.25,29200.75,29200.75,24,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,144,2026-05-12 09:27:25,29200.75,29201,29200.5,29201,6,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,145,2026-05-12 09:27:26,29201,29201.75,29201,29201.75,18,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,146,2026-05-12 09:27:27,29201.75,29201.75,29201,29201,19,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,147,2026-05-12 09:27:28,29201.75,29201.75,29199.75,29200.75,21,2,1,0,1,-1,,,,
MNQ JUN26,1s,1,148,2026-05-12 09:27:29,29200.75,29201.25,29200.75,29201,5,0.5,0.25,0.25,0,1,,,,
MNQ JUN26,1s,1,149,2026-05-12 09:27:30,29201.25,29201.25,29200.5,29200.5,11,0.75,0.75,0,0,-1,,,,
MNQ JUN26,10s,10,5810,2026-05-12 09:27:30,29199.75,29201.75,29199.75,29200.5,160,2,0.75,1.25,0,1,-24.05,-16.65,-8.66666667,-12
MNQ JUN26,1s,1,150,2026-05-12 09:27:31,29200.25,29203.5,29199.5,29203.25,45,4,3,0.25,0.75,1,,,,
MNQ JUN26,1s,1,151,2026-05-12 09:27:32,29203.5,29203.75,29203,29203.75,21,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,152,2026-05-12 09:27:33,29204,29205,29203.5,29204.75,82,1.5,0.75,0.25,0.5,1,,,,
MNQ JUN26,1s,1,153,2026-05-12 09:27:34,29204.25,29206.25,29204.25,29204.5,90,2,0.25,1.75,0,1,,,,
MNQ JUN26,1s,1,154,2026-05-12 09:27:35,29205.25,29205.75,29203.75,29203.75,25,2,1.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,155,2026-05-12 09:27:36,29203.75,29204.75,29203.75,29204.25,45,1,0.5,0.5,0,1,,,,
MNQ JUN26,1s,1,156,2026-05-12 09:27:37,29204.25,29204.75,29204,29204,14,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,157,2026-05-12 09:27:38,29204,29204.5,29203,29203,35,1.5,1,0.5,0,-1,,,,
MNQ JUN26,1s,1,158,2026-05-12 09:27:39,29203.25,29203.75,29203,29203,20,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,159,2026-05-12 09:27:40,29203.5,29203.5,29202.25,29202.25,17,1.25,1.25,0,0,-1,,,,
MNQ JUN26,10s,10,5811,2026-05-12 09:27:40,29200.25,29206.25,29199.5,29202.25,394,6.75,2,4,0.75,1,23.7,47.75,12.38333333,1.78
MNQ JUN26,20s,20,5707,2026-05-12 09:27:40,29199.75,29206.25,29199.5,29202.25,554,6.75,2.5,4,0.25,1,47,45.05,-8.75,12.32
MNQ JUN26,1s,1,160,2026-05-12 09:27:41,29202.25,29202.25,29192.5,29195.25,427,9.75,7,0,2.75,-1,,,,
MNQ JUN26,1s,1,161,2026-05-12 09:27:42,29195.25,29195.75,29194.5,29194.5,22,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,162,2026-05-12 09:27:43,29194.5,29194.5,29193.5,29193.5,15,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,163,2026-05-12 09:27:44,29193.5,29193.75,29191.75,29192.75,49,2,0.75,0.25,1,-1,,,,
MNQ JUN26,1s,1,164,2026-05-12 09:27:45,29193.25,29193.25,29192.5,29193.25,20,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,165,2026-05-12 09:27:46,29192.75,29195.25,29192.75,29194.75,59,2.5,2,0.5,0,1,,,,
MNQ JUN26,1s,1,166,2026-05-12 09:27:47,29195.25,29195.25,29192.75,29192.75,21,2.5,2.5,0,0,-1,,,,
MNQ JUN26,1s,1,167,2026-05-12 09:27:48,29193.25,29193.5,29192.75,29193.25,6,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,168,2026-05-12 09:27:49,29193,29193.75,29193,29193.25,20,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,169,2026-05-12 09:27:50,29193.5,29194,29192,29192.75,107,2,0.75,0.5,0.75,-1,,,,
MNQ JUN26,10s,10,5812,2026-05-12 09:27:50,29202.25,29202.25,29191.75,29192.75,746,10.5,9.5,0,1,-1,127.3,103.6,44.9,25.07
MNQ JUN26,1s,1,170,2026-05-12 09:27:51,29193,29195,29190.5,29194.25,119,4.5,1.25,0.75,2.5,1,,,,
