Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,12,2025-12-05 09:20:06,25903.75,25904,25903.75,25904,16,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,13,2025-12-05 09:20:07,25904,25904.25,25904,25904.25,14,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,14,2025-12-05 09:20:08,25904,25904.25,25903.75,25903.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,15,2025-12-05 09:20:09,25904,25904.25,25903.75,25904.25,4,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,16,2025-12-05 09:20:10,25903.75,25903.75,25903,25903.5,56,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,10s,10,5400,2025-12-05 09:20:10,25901.75,25904.25,25901.75,25903.5,199,2.5,1.75,0.75,0,1,-49.7,-29.9,-49.86666667,-56.89
MNQ MAR26,1s,1,17,2025-12-05 09:20:11,25903.5,25903.5,25902.75,25902.75,3,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,18,2025-12-05 09:20:12,25903.25,25903.25,25902.75,25902.75,12,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,19,2025-12-05 09:20:13,25902.5,25903.5,25902.5,25903,25,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,20,2025-12-05 09:20:14,25903,25903.5,25903,25903.5,13,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,21,2025-12-05 09:20:15,25903.75,25904.25,25903.75,25904.25,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,22,2025-12-05 09:20:16,25904.25,25905,25904.25,25905,22,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,23,2025-12-05 09:20:17,25904.75,25904.75,25904.25,25904.5,9,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,24,2025-12-05 09:20:18,25904.75,25904.75,25904.5,25904.5,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,25,2025-12-05 09:20:19,25904.25,25904.5,25904.25,25904.5,7,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,26,2025-12-05 09:20:20,25905,25905,25905,25905,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5401,2025-12-05 09:20:20,25903.5,25905,25902.5,25905,105,2.5,1.5,0,1,1,-50.1,-0.4,-38.38333333,-55.66
MNQ MAR26,20s,20,5700,2025-12-05 09:20:20,25901.75,25905,25901.75,25905,304,3.25,3.25,0,0,1,149.55,15.3,-0.48333333,45.57
MNQ MAR26,1s,1,27,2025-12-05 09:20:21,25905,25905.75,25905,25905.25,30,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,28,2025-12-05 09:20:22,25905.75,25906.25,25905.75,25906,7,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,29,2025-12-05 09:20:23,25905.5,25907.5,25905.5,25907.25,71,2,1.75,0.25,0,1,,,,
MNQ MAR26,1s,1,30,2025-12-05 09:20:24,25907.25,25907.25,25905.75,25905.75,38,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,31,2025-12-05 09:20:25,25906,25906.5,25905.75,25906.25,19,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,32,2025-12-05 09:20:26,25905.75,25906,25905.25,25905.75,20,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,33,2025-12-05 09:20:27,25905.75,25907.25,25905.75,25907.25,27,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,34,2025-12-05 09:20:28,25907.25,25908.5,25907,25908,58,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,35,2025-12-05 09:20:29,25908.5,25909,25907.75,25908.25,49,1.25,0.25,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,36,2025-12-05 09:20:30,25907.75,25908,25907.25,25907.75,15,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,10s,10,5402,2025-12-05 09:20:30,25905,25909,25905,25907.75,334,4,2.75,1.25,0,1,-23.8,26.3,-1.33333333,-24.74
MNQ MAR26,1s,1,37,2025-12-05 09:20:31,25907.5,25907.5,25906.75,25907.5,18,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,38,2025-12-05 09:20:32,25907.25,25907.75,25907.25,25907.5,15,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,39,2025-12-05 09:20:33,25907.5,25907.75,25907.25,25907.5,12,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,40,2025-12-05 09:20:34,25907,25907.5,25907,25907.5,12,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,41,2025-12-05 09:20:35,25907.5,25907.5,25906.5,25907,29,1,0.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,42,2025-12-05 09:20:36,25906.75,25907.75,25906.25,25907.75,32,1.5,1,0,0.5,1,,,,
MNQ MAR26,1s,1,43,2025-12-05 09:20:37,25907.5,25908,25907.5,25908,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,44,2025-12-05 09:20:38,25907.5,25907.75,25907.25,25907.75,6,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,45,2025-12-05 09:20:39,25907.5,25908.75,25907.5,25908.75,20,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,46,2025-12-05 09:20:40,25908.75,25908.75,25908.5,25908.75,5,0.25,0,0,0.25,0,,,,
MNQ MAR26,10s,10,5403,2025-12-05 09:20:40,25907.5,25908.75,25906.25,25908.75,156,2.5,1.25,0,1.25,1,-56.05,-32.25,-2.11666667,-24.22
MNQ MAR26,20s,20,5701,2025-12-05 09:20:40,25905,25909,25905,25908.75,490,4,3.75,0.25,0,1,10.75,-138.8,-46.46666667,-14.42
MNQ MAR26,1s,1,47,2025-12-05 09:20:41,25908.75,25909.75,25908.75,25909,67,1,0.25,0.75,0,1,,,,
MNQ MAR26,1s,1,48,2025-12-05 09:20:42,25909,25909,25907.5,25908,56,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,49,2025-12-05 09:20:43,25908.25,25908.5,25907.75,25908.25,19,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,50,2025-12-05 09:20:44,25907.75,25908.25,25907.75,25908.25,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,51,2025-12-05 09:20:45,25908,25908.5,25908,25908.5,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,52,2025-12-05 09:20:46,25908,25908.25,25907.75,25907.75,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,53,2025-12-05 09:20:48,25907.5,25908,25907.25,25907.5,11,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,54,2025-12-05 09:20:49,25907.25,25908,25907.25,25907.5,8,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,55,2025-12-05 09:20:50,25907,25907.25,25906.5,25907.25,5,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,10s,10,5404,2025-12-05 09:20:50,25908.75,25909.75,25906.5,25907.25,185,3.25,1.5,1,0.75,-1,-37.9,18.15,4.06666667,-3.62
MNQ MAR26,1s,1,56,2025-12-05 09:20:51,25907.25,25907.5,25906.5,25906.5,13,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,57,2025-12-05 09:20:52,25907.25,25908,25907.25,25907.5,46,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,58,2025-12-05 09:20:53,25907.25,25908,25907.25,25907.75,3,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,59,2025-12-05 09:20:54,25908,25908,25907.5,25907.5,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,60,2025-12-05 09:20:55,25907.75,25907.75,25907.5,25907.5,9,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,61,2025-12-05 09:20:56,25908,25909.25,25908,25908.75,41,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,62,2025-12-05 09:20:57,25908.75,25908.75,25906.5,25906.5,38,2.25,2.25,0,0,-1,,,,
MNQ MAR26,1s,1,63,2025-12-05 09:20:58,25906.75,25907,25906.25,25906.75,21,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,64,2025-12-05 09:20:59,25906.25,25906.75,25906.25,25906.25,9,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,65,2025-12-05 09:21:00,25906,25906.5,25906,25906,6,0.5,0,0.5,0,0,,,,
MNQ MAR26,10s,10,5405,2025-12-05 09:21:00,25907.25,25909.25,25906,25906,192,3.25,1.25,2,0,-1,-43.45,-5.55,-6.55,1.25
MNQ MAR26,20s,20,5702,2025-12-05 09:21:00,25908.75,25909.75,25906,25906,377,3.75,2.75,1,0,-1,-69.4,-80.15,-67.88333333,-44.08
MNQ MAR26,1s,1,66,2025-12-05 09:21:01,25906.5,25906.75,25906.5,25906.75,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,67,2025-12-05 09:21:02,25907.25,25907.25,25907.25,25907.25,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,68,2025-12-05 09:21:03,25907.25,25907.5,25906.5,25906.5,17,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,69,2025-12-05 09:21:04,25907.25,25907.5,25906.5,25907,19,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,70,2025-12-05 09:21:05,25907.25,25907.5,25907.25,25907.5,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,71,2025-12-05 09:21:07,25907.5,25907.75,25907.5,25907.5,7,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,72,2025-12-05 09:21:08,25906.75,25906.75,25906.75,25906.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,73,2025-12-05 09:21:09,25906.75,25906.75,25906,25906.5,28,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,74,2025-12-05 09:21:10,25906.5,25906.5,25904.75,25905,43,1.75,1.5,0,0.25,-1,,,,
MNQ MAR26,10s,10,5406,2025-12-05 09:21:10,25906.5,25907.75,25904.75,25905,126,3,1.5,1.25,0.25,-1,-40.35,3.1,5.23333333,1.95
MNQ MAR26,1s,1,75,2025-12-05 09:21:11,25905.25,25905.25,25904.5,25904.5,11,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,76,2025-12-05 09:21:12,25904.75,25904.75,25904.75,25904.75,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,77,2025-12-05 09:21:13,25905,25905.25,25904.75,25905,22,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,78,2025-12-05 09:21:14,25905.25,25905.25,25905,25905.25,4,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,79,2025-12-05 09:21:15,25905.5,25905.5,25905,25905.25,31,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,80,2025-12-05 09:21:16,25905.5,25905.5,25904.75,25904.75,6,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,81,2025-12-05 09:21:17,25905,25905,25904.5,25904.5,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,82,2025-12-05 09:21:18,25904.5,25904.5,25904.25,25904.5,4,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,83,2025-12-05 09:21:19,25904.5,25905.25,25904.5,25904.75,8,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,84,2025-12-05 09:21:20,25905,25905.75,25905,25905.25,14,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,10s,10,5407,2025-12-05 09:21:20,25905.25,25905.75,25904.25,25905.25,112,1.5,0,0.5,1,0,-83.65,-43.3,-15.25,-11.97
MNQ MAR26,20s,20,5703,2025-12-05 09:21:20,25906.5,25907.75,25904.25,25905.25,238,3.5,1.25,1.25,1,-1,-59.55,9.85,-69.7,-41.94
MNQ MAR26,1s,1,85,2025-12-05 09:21:21,25905.25,25905.25,25905.25,25905.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,86,2025-12-05 09:21:22,25905.25,25905.5,25905,25905.5,10,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,87,2025-12-05 09:21:24,25905.25,25905.25,25905.25,25905.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,88,2025-12-05 09:21:25,25905.5,25905.75,25904.25,25904.25,12,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,89,2025-12-05 09:21:26,25904.25,25905,25903.5,25905,59,1.5,0.75,0,0.75,1,,,,
MNQ MAR26,1s,1,90,2025-12-05 09:21:27,25904.75,25905.25,25904.75,25904.75,13,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,91,2025-12-05 09:21:28,25905,25905,25905,25905,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,92,2025-12-05 09:21:29,25904.25,25904.25,25904.25,25904.25,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,93,2025-12-05 09:21:30,25904.25,25905.25,25904.25,25904.25,19,1,0,1,0,0,,,,
MNQ MAR26,10s,10,5408,2025-12-05 09:21:30,25905.25,25905.75,25903.5,25904.25,126,2.25,1,0.5,0.75,-1,-81.4,2.25,-12.65,-5.07
MNQ MAR26,1s,1,94,2025-12-05 09:21:31,25904,25905.75,25904,25905.5,15,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,95,2025-12-05 09:21:32,25905.5,25905.5,25905.5,25905.5,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,96,2025-12-05 09:21:33,25905.5,25906,25905.5,25905.5,10,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,97,2025-12-05 09:21:34,25905.5,25905.5,25905.5,25905.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,98,2025-12-05 09:21:35,25905.25,25905.75,25905.25,25905.75,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,99,2025-12-05 09:21:36,25906,25907,25906,25906.75,33,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,100,2025-12-05 09:21:37,25907,25907.25,25906.5,25906.5,9,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,101,2025-12-05 09:21:38,25906.25,25906.75,25906.25,25906.75,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,102,2025-12-05 09:21:39,25906.75,25906.75,25906,25906,5,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,103,2025-12-05 09:21:40,25906.75,25906.75,25906.5,25906.5,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5409,2025-12-05 09:21:40,25904,25907.25,25904,25906.5,90,3.25,2.5,0.75,0,1,-98.15,-16.75,-19.26666667,-12.05
MNQ MAR26,20s,20,5704,2025-12-05 09:21:40,25905.25,25907.25,25903.5,25906.5,216,3.75,1.25,0.75,1.75,1,-72.7,-13.15,-27.81666667,-41.39
MNQ MAR26,1s,1,104,2025-12-05 09:21:41,25906,25906,25906,25906,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,105,2025-12-05 09:21:43,25906.5,25907,25906.5,25907,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,106,2025-12-05 09:21:44,25906.25,25906.25,25905.25,25905.5,16,1,0.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,107,2025-12-05 09:21:45,25905.5,25905.5,25905.5,25905.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,108,2025-12-05 09:21:46,25905.5,25905.75,25905.5,25905.75,9,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,109,2025-12-05 09:21:47,25905.5,25906,25905,25905,18,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,110,2025-12-05 09:21:48,25906,25906.25,25905.75,25905.75,11,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,111,2025-12-05 09:21:49,25905.5,25906,25905.5,25906,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,112,2025-12-05 09:21:50,25905.5,25905.5,25905.5,25905.5,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5410,2025-12-05 09:21:50,25906,25907,25905,25905.5,70,2,0.5,1,0.5,-1,-124.4,-26.25,-13.58333333,-16.19
MNQ MAR26,1s,1,113,2025-12-05 09:21:51,25905.25,25905.75,25905.25,25905.75,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,114,2025-12-05 09:21:52,25905.75,25905.75,25905.25,25905.25,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,115,2025-12-05 09:21:53,25905.25,25905.5,25905.25,25905.5,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,116,2025-12-05 09:21:54,25905.25,25906.5,25905.25,25905.5,35,1.25,0.25,1,0,1,,,,
MNQ MAR26,1s,1,117,2025-12-05 09:21:55,25905.75,25905.75,25905.75,25905.75,8,0,0,0,0,0,,,,
MNQ MAR26,1s,1,118,2025-12-05 09:21:56,25905.75,25905.75,25905.25,25905.25,7,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,119,2025-12-05 09:21:57,25905,25905.5,25905,25905.5,9,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,120,2025-12-05 09:21:58,25905.25,25905.75,25905.25,25905.5,6,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,121,2025-12-05 09:21:59,25905.5,25906,25905.5,25906,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,122,2025-12-05 09:22:00,25906.25,25906.5,25906.25,25906.25,14,0.25,0,0.25,0,0,,,,
MNQ MAR26,10s,10,5411,2025-12-05 09:22:00,25905.25,25906.5,25905,25906.25,92,1.5,1,0.25,0.25,1,-126.4,-2,-15,-17.21
MNQ MAR26,20s,20,5705,2025-12-05 09:22:00,25906,25907,25905,25906.25,162,2,0.25,0.75,1,1,-70.1,2.6,-0.23333333,-43.93
MNQ MAR26,1s,1,123,2025-12-05 09:22:01,25905.5,25905.75,25905.5,25905.75,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,124,2025-12-05 09:22:02,25906,25906.25,25904.75,25904.75,12,1.5,1.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,125,2025-12-05 09:22:03,25904.5,25905.5,25904.25,25905.5,13,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,126,2025-12-05 09:22:04,25906,25906,25905.25,25905.25,12,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,127,2025-12-05 09:22:05,25905,25905.25,25905,25905,10,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,128,2025-12-05 09:22:06,25905,25905.5,25905,25905.5,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,129,2025-12-05 09:22:07,25905.5,25906.25,25905.5,25906.25,16,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,130,2025-12-05 09:22:08,25905.75,25905.75,25905.5,25905.75,17,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,131,2025-12-05 09:22:09,25905.75,25906,25905.75,25906,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,132,2025-12-05 09:22:10,25906,25906.25,25906,25906,10,0.25,0,0.25,0,0,,,,
MNQ MAR26,10s,10,5412,2025-12-05 09:22:10,25905.5,25906.25,25904.25,25906,100,2,0.5,0.25,1.25,1,-95.3,31.1,0.95,-2.33
MNQ MAR26,1s,1,133,2025-12-05 09:22:11,25906,25906,25904.75,25905.25,14,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,134,2025-12-05 09:22:12,25905,25905,25905,25905,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,135,2025-12-05 09:22:13,25905,25905.75,25905,25905.25,13,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,136,2025-12-05 09:22:14,25905,25905,25905,25905,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,137,2025-12-05 09:22:15,25905,25905,25903.5,25903.5,7,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,138,2025-12-05 09:22:16,25904,25904.25,25903.75,25904,60,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,139,2025-12-05 09:22:17,25903.5,25903.5,25902.75,25903,55,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,140,2025-12-05 09:22:18,25903,25904,25902.75,25904,19,1.25,1,0,0.25,1,,,,
MNQ MAR26,1s,1,141,2025-12-05 09:22:19,25904,25904.25,25904,25904,10,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,142,2025-12-05 09:22:20,25904.5,25905,25904.5,25904.5,16,0.5,0,0.5,0,0,,,,
MNQ MAR26,10s,10,5413,2025-12-05 09:22:20,25906,25906,25902.75,25904.5,197,3.25,1.5,0,1.75,-1,-69.8,25.5,18.2,2.32
MNQ MAR26,20s,20,5706,2025-12-05 09:22:20,25905.5,25906.25,25902.75,25904.5,297,3.5,1,0.75,1.75,-1,-107.2,-37.1,-15.88333333,-23.59
MNQ MAR26,1s,1,143,2025-12-05 09:22:21,25905,25905,25905,25905,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,144,2025-12-05 09:22:22,25904.5,25905.25,25904.5,25905.25,28,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,145,2025-12-05 09:22:23,25905.25,25905.75,25904.75,25905.25,21,1,0,0.5,0.5,0,,,,
MNQ MAR26,1s,1,146,2025-12-05 09:22:24,25905.75,25905.75,25905.75,25905.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,147,2025-12-05 09:22:25,25905.25,25905.25,25905.25,25905.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,148,2025-12-05 09:22:26,25905,25905,25905,25905,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,149,2025-12-05 09:22:27,25905,25905.5,25905,25905.5,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,150,2025-12-05 09:22:28,25905.75,25905.75,25905.25,25905.75,11,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,151,2025-12-05 09:22:29,25906,25906.5,25905.75,25906.5,13,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,152,2025-12-05 09:22:30,25906.5,25907.25,25906.5,25907.25,34,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5414,2025-12-05 09:22:30,25905,25907.25,25904.5,25907.25,122,2.75,2.25,0,0.5,1,-43.1,26.7,27.76666667,11.01
MNQ MAR26,1s,1,153,2025-12-05 09:22:31,25907,25907,25906.5,25906.5,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,154,2025-12-05 09:22:32,25906.5,25906.5,25906.25,25906.5,15,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,155,2025-12-05 09:22:33,25906.25,25906.25,25906.25,25906.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,156,2025-12-05 09:22:34,25906.5,25906.5,25906.5,25906.5,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,157,2025-12-05 09:22:35,25906.75,25906.75,25906.75,25906.75,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,158,2025-12-05 09:22:36,25906.75,25906.75,25906.25,25906.25,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,159,2025-12-05 09:22:37,25906.75,25907,25906.5,25906.5,16,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,160,2025-12-05 09:22:38,25906.75,25906.75,25906.5,25906.5,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,161,2025-12-05 09:22:39,25906.5,25906.75,25906.25,25906.5,5,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,162,2025-12-05 09:22:40,25906.5,25907,25906.5,25907,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5415,2025-12-05 09:22:40,25907,25907,25906.25,25907,64,0.75,0,0,0.75,0,-31.75,11.35,21.18333333,18.53
MNQ MAR26,20s,20,5707,2025-12-05 09:22:40,25905,25907.25,25904.5,25907,186,2.75,2,0.25,0.5,1,-137,-29.8,-21.43333333,-13.52
MNQ MAR26,1s,1,163,2025-12-05 09:22:41,25907.25,25907.5,25907,25907,4,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,164,2025-12-05 09:22:42,25907,25907.5,25907,25907.5,13,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,165,2025-12-05 09:22:43,25907.25,25907.25,25905.75,25906.75,42,1.5,0.5,0,1,-1,,,,
MNQ MAR26,1s,1,166,2025-12-05 09:22:44,25906.5,25906.5,25906.5,25906.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,167,2025-12-05 09:22:45,25907,25907,25907,25907,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,168,2025-12-05 09:22:46,25906.5,25906.5,25906,25906,9,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,169,2025-12-05 09:22:47,25906,25906,25905.75,25906,7,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,170,2025-12-05 09:22:48,25905.75,25905.75,25905,25905.75,32,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,171,2025-12-05 09:22:49,25905.25,25905.25,25904.5,25904.75,19,0.75,0.5,0,0.25,-1,,,,
