Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,14,2026-04-29 09:23:13,27208.5,27209,27204.5,27205.75,189,4.5,2.75,0.5,1.25,-1,,,,
MNQ JUN26,1s,1,15,2026-04-29 09:23:14,27205.75,27206.25,27205.25,27205.25,13,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,16,2026-04-29 09:23:15,27204.75,27205.25,27204.5,27204.75,8,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,17,2026-04-29 09:23:16,27205,27205.25,27204.5,27204.5,19,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,18,2026-04-29 09:23:17,27204.25,27204.75,27202.5,27203.25,80,2.25,1,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,19,2026-04-29 09:23:18,27203,27203,27201.75,27202,112,1.25,1,0,0.25,-1,,,,
MNQ JUN26,1s,1,20,2026-04-29 09:23:19,27201.5,27204,27201.5,27204,75,2.5,2.5,0,0,1,,,,
MNQ JUN26,1s,1,21,2026-04-29 09:23:20,27203.75,27204.25,27203,27204,32,1.25,0.25,0.25,0.75,1,,,,
MNQ JUN26,10s,10,5857,2026-04-29 09:23:20,27209.5,27209.5,27201.5,27204,559,8,5.5,0,2.5,-1,-99.7,72.3,22.48333333,13.38
MNQ JUN26,20s,20,5700,2026-04-29 09:23:20,27211.75,27213,27201.5,27204,814,11.5,7.75,1.25,2.5,-1,1.95,8.9,-0.13333333,-95.16
MNQ JUN26,1s,1,22,2026-04-29 09:23:21,27203.75,27203.75,27202.25,27203.25,25,1.5,0.5,0,1,-1,,,,
MNQ JUN26,1s,1,23,2026-04-29 09:23:22,27202.75,27203,27201.25,27201.25,38,1.75,1.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,24,2026-04-29 09:23:23,27201.25,27201.75,27200.25,27200.75,108,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,25,2026-04-29 09:23:24,27200.75,27201.75,27200.5,27201.75,22,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,26,2026-04-29 09:23:25,27201.75,27202.25,27200.25,27200.25,21,2,1.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,27,2026-04-29 09:23:26,27200,27201.25,27198.75,27200.5,136,2.5,0.5,0.75,1.25,1,,,,
MNQ JUN26,1s,1,28,2026-04-29 09:23:27,27201,27201.75,27200.25,27201.25,18,1.5,0.25,0.5,0.75,1,,,,
MNQ JUN26,1s,1,29,2026-04-29 09:23:28,27201,27201.5,27200.75,27200.75,14,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,30,2026-04-29 09:23:29,27200.75,27202.25,27200.75,27202,21,1.5,1.25,0.25,0,1,,,,
MNQ JUN26,1s,1,31,2026-04-29 09:23:30,27201,27202.25,27201,27202,10,1.25,1,0.25,0,1,,,,
MNQ JUN26,10s,10,5858,2026-04-29 09:23:30,27203.75,27203.75,27198.75,27202,413,5,1.75,0,3.25,-1,3.9,103.6,64.51666667,34.44
MNQ JUN26,1s,1,32,2026-04-29 09:23:31,27202,27203.25,27201.75,27202.5,36,1.5,0.5,0.75,0.25,1,,,,
MNQ JUN26,1s,1,33,2026-04-29 09:23:32,27202,27205.75,27202,27205.75,121,3.75,3.75,0,0,1,,,,
MNQ JUN26,1s,1,34,2026-04-29 09:23:33,27205.75,27205.75,27205,27205.5,31,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,35,2026-04-29 09:23:34,27205,27206.25,27204.75,27206.25,15,1.5,1.25,0,0.25,1,,,,
MNQ JUN26,1s,1,36,2026-04-29 09:23:35,27205,27205,27204.75,27204.75,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,37,2026-04-29 09:23:36,27204.5,27205.75,27204.25,27205.5,13,1.5,1,0.25,0.25,1,,,,
MNQ JUN26,1s,1,38,2026-04-29 09:23:37,27206.5,27207,27205.75,27206.25,23,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,39,2026-04-29 09:23:38,27206.25,27206.25,27205.25,27205.75,15,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,40,2026-04-29 09:23:39,27206.25,27206.5,27205.75,27205.75,13,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,41,2026-04-29 09:23:40,27206.25,27207.5,27206.25,27207.5,27,1.25,1.25,0,0,1,,,,
MNQ JUN26,10s,10,5859,2026-04-29 09:23:40,27202,27207.5,27201.75,27207.5,298,5.75,5.5,0,0.25,1,53.5,49.6,75.16666667,44.13
MNQ JUN26,20s,20,5701,2026-04-29 09:23:40,27203.75,27207.5,27198.75,27207.5,711,8.75,3.75,0,5,1,47.45,45.5,21.71666667,6.52
MNQ JUN26,1s,1,42,2026-04-29 09:23:41,27208,27208.25,27207.25,27208.25,26,1,0.25,0,0.75,1,,,,
MNQ JUN26,1s,1,43,2026-04-29 09:23:42,27208.25,27211,27208.25,27211,76,2.75,2.75,0,0,1,,,,
MNQ JUN26,1s,1,44,2026-04-29 09:23:43,27210.5,27210.5,27208.75,27209.25,28,1.75,1.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,45,2026-04-29 09:23:44,27209.5,27209.75,27206.5,27207.75,131,3.25,1.75,0.25,1.25,-1,,,,
MNQ JUN26,1s,1,46,2026-04-29 09:23:45,27208.25,27208.75,27208,27208.5,16,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,47,2026-04-29 09:23:46,27209,27209,27208,27208.5,45,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,48,2026-04-29 09:23:47,27208.25,27209,27208.25,27208.25,13,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,49,2026-04-29 09:23:48,27208.75,27209,27208.25,27208.25,17,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,50,2026-04-29 09:23:49,27208.25,27208.25,27207.75,27207.75,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,51,2026-04-29 09:23:50,27207.5,27207.75,27207,27207,6,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,10s,10,5860,2026-04-29 09:23:50,27208,27211,27206.5,27207,366,4.5,1,3,0.5,-1,83.8,30.3,61.16666667,54.69
MNQ JUN26,1s,1,52,2026-04-29 09:23:51,27206.75,27207,27206.25,27207,14,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,53,2026-04-29 09:23:52,27206.5,27206.5,27206,27206.25,20,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,54,2026-04-29 09:23:53,27206.75,27207,27205.75,27205.75,24,1.25,1,0.25,0,-1,,,,
MNQ JUN26,1s,1,55,2026-04-29 09:23:54,27205.5,27205.5,27204.5,27204.5,19,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,56,2026-04-29 09:23:55,27204.75,27205.25,27204,27204,38,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,57,2026-04-29 09:23:56,27203.75,27204.75,27203.25,27204.75,14,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,58,2026-04-29 09:23:57,27204.75,27205.5,27204.25,27204.25,33,1.25,0.5,0.75,0,-1,,,,
MNQ JUN26,1s,1,59,2026-04-29 09:23:58,27204.5,27205,27204.25,27205,6,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,60,2026-04-29 09:23:59,27204.25,27204.25,27203.25,27204.25,35,1,0,0,1,0,,,,
MNQ JUN26,1s,1,61,2026-04-29 09:24:00,27204,27204.75,27203.75,27204.75,7,1,0.75,0,0.25,1,,,,
MNQ JUN26,10s,10,5861,2026-04-29 09:24:00,27206.75,27207,27203.25,27204.75,210,3.75,2,0.25,1.5,-1,81.6,-2.2,25.9,50.72
MNQ JUN26,20s,20,5702,2026-04-29 09:24:00,27208,27211,27203.25,27204.75,576,7.75,3.25,3,1.5,-1,-19.35,-66.8,-4.13333333,-4.34
MNQ JUN26,1s,1,62,2026-04-29 09:24:01,27204,27204,27202.75,27202.75,33,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,63,2026-04-29 09:24:02,27203,27203.75,27202.5,27203,60,1.25,0,0.75,0.5,0,,,,
MNQ JUN26,1s,1,64,2026-04-29 09:24:03,27202.5,27203.25,27201.75,27202.25,41,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,65,2026-04-29 09:24:04,27202,27202.5,27201.25,27201.25,10,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,66,2026-04-29 09:24:05,27201.5,27201.75,27201,27201,12,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,67,2026-04-29 09:24:06,27201.25,27202,27201,27202,6,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,68,2026-04-29 09:24:07,27202,27202.75,27201.25,27201.75,15,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,69,2026-04-29 09:24:08,27202.25,27203.25,27202.25,27203.25,16,1,1,0,0,1,,,,
MNQ JUN26,1s,1,70,2026-04-29 09:24:09,27203.25,27208,27203.25,27207.75,75,4.75,4.5,0.25,0,1,,,,
MNQ JUN26,1s,1,71,2026-04-29 09:24:10,27207.75,27208.25,27205.75,27206.75,29,2.5,1,0.5,1,-1,,,,
MNQ JUN26,10s,10,5862,2026-04-29 09:24:10,27204,27208.25,27201,27206.75,297,7.25,2.75,1.5,3,1,31,-50.6,-7.5,26.14
MNQ JUN26,1s,1,72,2026-04-29 09:24:11,27206.25,27206.75,27206.25,27206.75,10,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,73,2026-04-29 09:24:12,27207.25,27209.25,27207.25,27208.75,38,2,1.5,0.5,0,1,,,,
MNQ JUN26,1s,1,74,2026-04-29 09:24:13,27208.5,27210,27208.25,27209.5,43,1.75,1,0.5,0.25,1,,,,
MNQ JUN26,1s,1,75,2026-04-29 09:24:14,27209,27210,27209,27209.75,30,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,76,2026-04-29 09:24:15,27209.75,27209.75,27208.5,27209.25,24,1.25,0.5,0,0.75,-1,,,,
MNQ JUN26,1s,1,77,2026-04-29 09:24:16,27208.75,27209.25,27207.5,27207.5,49,1.75,1.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,78,2026-04-29 09:24:17,27207.5,27207.75,27205.75,27205.75,11,2,1.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,79,2026-04-29 09:24:18,27206,27206,27205,27205,32,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,80,2026-04-29 09:24:19,27205.5,27205.5,27205,27205,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,81,2026-04-29 09:24:20,27206.25,27206.25,27206,27206,7,0.25,0.25,0,0,-1,,,,
MNQ JUN26,10s,10,5863,2026-04-29 09:24:20,27206.25,27210,27205,27206,247,5,0.25,3.75,1,-1,-3.1,-34.1,-28.96666667,-1.4
MNQ JUN26,20s,20,5703,2026-04-29 09:24:20,27204,27210,27201,27206,544,9,2,4,3,1,-33.9,-14.55,-11.95,-3.24
MNQ JUN26,1s,1,82,2026-04-29 09:24:21,27206.5,27207,27205.75,27206.25,14,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,83,2026-04-29 09:24:22,27206.25,27207,27206.25,27207,6,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,84,2026-04-29 09:24:23,27206.5,27206.5,27206.5,27206.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,85,2026-04-29 09:24:24,27206.25,27206.25,27205.5,27205.5,13,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,86,2026-04-29 09:24:25,27206,27206.25,27204,27204.75,31,2.25,1.25,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,87,2026-04-29 09:24:26,27204.25,27204.75,27204.25,27204.75,6,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,88,2026-04-29 09:24:27,27205,27205.75,27204.75,27205.25,41,1,0.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,89,2026-04-29 09:24:28,27204.75,27205,27202.75,27202.75,49,2.25,2,0.25,0,-1,,,,
MNQ JUN26,1s,1,90,2026-04-29 09:24:29,27203,27203.25,27202,27203,18,1.25,0,0.25,1,0,,,,
MNQ JUN26,1s,1,91,2026-04-29 09:24:30,27203.5,27205.75,27203.25,27205,131,2.5,1.5,0.75,0.25,1,,,,
MNQ JUN26,10s,10,5864,2026-04-29 09:24:30,27206.5,27207,27202,27205,310,5,1.5,0.5,3,-1,-3.45,-0.35,-28.35,-11.39
MNQ JUN26,1s,1,92,2026-04-29 09:24:31,27205.5,27206.25,27205.5,27205.5,8,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,93,2026-04-29 09:24:32,27205.75,27205.75,27205.75,27205.75,4,0,0,0,0,0,,,,
MNQ JUN26,1s,1,94,2026-04-29 09:24:33,27205.75,27206.5,27205.75,27206.5,5,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,95,2026-04-29 09:24:34,27205.75,27206,27205.5,27205.75,16,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,96,2026-04-29 09:24:37,27206,27206.25,27205.5,27206,5,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,97,2026-04-29 09:24:38,27206,27206,27206,27206,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,98,2026-04-29 09:24:39,27205.5,27206.5,27205.5,27206.5,6,1,1,0,0,1,,,,
MNQ JUN26,1s,1,99,2026-04-29 09:24:40,27206.75,27206.75,27206.75,27206.75,5,0,0,0,0,0,,,,
MNQ JUN26,10s,10,5865,2026-04-29 09:24:40,27205.5,27206.75,27205.5,27206.75,50,1.25,1.25,0,0,1,-61.35,-57.9,-30.78333333,-29.03
MNQ JUN26,20s,20,5704,2026-04-29 09:24:40,27206.5,27207,27202,27206.75,360,5,0.25,0.25,4.5,1,-61.25,-27.35,-36.23333333,-10.86
MNQ JUN26,1s,1,100,2026-04-29 09:24:41,27207.25,27207.5,27206.5,27207,17,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,101,2026-04-29 09:24:42,27207.5,27208.5,27207.5,27208.25,16,1,0.75,0.25,0,1,,,,
MNQ JUN26,1s,1,102,2026-04-29 09:24:43,27207.75,27207.75,27207.25,27207.5,6,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,103,2026-04-29 09:24:44,27206.75,27207.25,27206,27206.5,12,1.25,0.25,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,104,2026-04-29 09:24:45,27207.25,27207.25,27207.25,27207.25,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,105,2026-04-29 09:24:46,27207.5,27208.25,27207.5,27208,15,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,106,2026-04-29 09:24:47,27208.25,27209.75,27208,27209.75,16,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,1s,1,107,2026-04-29 09:24:48,27209.25,27210,27209,27210,30,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,108,2026-04-29 09:24:49,27209.75,27211,27209.5,27210.5,30,1.5,0.75,0.5,0.25,1,,,,
MNQ JUN26,1s,1,109,2026-04-29 09:24:50,27210,27212.25,27209.25,27211.5,36,3,1.5,0.75,0.75,1,,,,
MNQ JUN26,10s,10,5866,2026-04-29 09:24:50,27207.25,27212.25,27206,27211.5,179,6.25,4.25,0.75,1.25,1,-55.35,6,-17.41666667,-27.39
MNQ JUN26,1s,1,110,2026-04-29 09:24:51,27211.75,27212.25,27208.5,27209,100,3.75,2.75,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,111,2026-04-29 09:24:52,27209.25,27209.5,27208.5,27208.75,33,1,0.5,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,112,2026-04-29 09:24:53,27208.5,27209,27208,27208.25,21,1,0.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,113,2026-04-29 09:24:54,27208,27208.25,27207.75,27207.75,9,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,114,2026-04-29 09:24:55,27208.25,27210.5,27208.25,27210.5,13,2.25,2.25,0,0,1,,,,
MNQ JUN26,1s,1,115,2026-04-29 09:24:56,27210,27210.75,27209.5,27210.5,34,1.25,0.5,0.25,0.5,1,,,,
MNQ JUN26,1s,1,116,2026-04-29 09:24:57,27211,27211.75,27211,27211,23,0.75,0,0.75,0,0,,,,
MNQ JUN26,1s,1,117,2026-04-29 09:24:58,27210.75,27211.5,27210.25,27210.25,15,1.25,0.5,0.75,0,-1,,,,
MNQ JUN26,1s,1,118,2026-04-29 09:24:59,27209.75,27210,27208.5,27209.5,45,1.5,0.25,0.25,1,-1,,,,
MNQ JUN26,1s,1,119,2026-04-29 09:25:00,27210,27210.25,27209.5,27210,11,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,10s,10,5867,2026-04-29 09:25:00,27211.75,27212.25,27207.75,27210,304,4.5,1.75,0.5,2.25,-1,-59.3,-3.95,-18.61666667,-18.06
MNQ JUN26,20s,20,5705,2026-04-29 09:25:00,27207.25,27212.25,27206,27210,483,6.25,2.75,2.25,1.25,1,-145.85,-84.6,-42.16666667,-29.56
MNQ JUN26,1s,1,120,2026-04-29 09:25:01,27210.5,27215.5,27208.5,27211,258,7,0.5,4.5,2,1,,,,
MNQ JUN26,1s,1,121,2026-04-29 09:25:02,27211,27211.75,27209.75,27210.25,65,2,0.75,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,122,2026-04-29 09:25:03,27210,27210,27209,27209.25,19,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,123,2026-04-29 09:25:04,27209.75,27210,27209.25,27210,39,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,124,2026-04-29 09:25:05,27209.75,27210.5,27209.25,27210.5,17,1.25,0.75,0,0.5,1,,,,
MNQ JUN26,1s,1,125,2026-04-29 09:25:06,27210.25,27210.25,27206.75,27206.75,39,3.5,3.5,0,0,-1,,,,
MNQ JUN26,1s,1,126,2026-04-29 09:25:07,27207.5,27208.25,27206.5,27208.25,31,1.75,0.75,0,1,1,,,,
MNQ JUN26,1s,1,127,2026-04-29 09:25:08,27207.75,27208,27207.5,27208,7,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,128,2026-04-29 09:25:09,27207,27207,27206.25,27207,16,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,129,2026-04-29 09:25:10,27207,27207.25,27206.25,27206.75,11,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,10s,10,5868,2026-04-29 09:25:10,27210.5,27215.5,27206.25,27206.75,502,9.25,3.75,5,0.5,-1,-24.95,34.35,12.13333333,-4.37
MNQ JUN26,1s,1,130,2026-04-29 09:25:11,27206.5,27206.5,27205.75,27205.75,25,0.75,0.75,0,0,-1,,,,
MNQ JUN26,1s,1,131,2026-04-29 09:25:12,27206.25,27207,27206,27206.25,29,1,0,0.75,0.25,0,,,,
MNQ JUN26,1s,1,132,2026-04-29 09:25:13,27207,27208,27206.75,27208,11,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,133,2026-04-29 09:25:14,27207.5,27207.75,27206.75,27206.75,13,1,0.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,134,2026-04-29 09:25:15,27207.25,27207.75,27207.25,27207.75,7,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,135,2026-04-29 09:25:16,27207.75,27208.25,27207.5,27207.5,20,0.75,0.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,136,2026-04-29 09:25:17,27207,27208,27206.5,27208,10,1.5,1,0,0.5,1,,,,
MNQ JUN26,1s,1,137,2026-04-29 09:25:18,27207.75,27207.75,27206.75,27206.75,6,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,138,2026-04-29 09:25:19,27206.25,27206.75,27206.25,27206.75,15,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,139,2026-04-29 09:25:20,27206.25,27206.5,27206,27206,5,0.5,0.25,0.25,0,-1,,,,
MNQ JUN26,10s,10,5869,2026-04-29 09:25:20,27206.5,27208.25,27205.75,27206,141,2.5,0.5,1.75,0.25,-1,-57.55,-32.6,-0.73333333,-10.82
MNQ JUN26,20s,20,5706,2026-04-29 09:25:20,27210.5,27215.5,27205.75,27206,643,9.75,4.5,5,0.25,-1,-181.4,-35.55,-49.16666667,-45.77
MNQ JUN26,1s,1,140,2026-04-29 09:25:21,27206.75,27207.5,27206.75,27207.25,9,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,141,2026-04-29 09:25:22,27207.25,27207.25,27205.75,27205.75,15,1.5,1.5,0,0,-1,,,,
MNQ JUN26,1s,1,142,2026-04-29 09:25:23,27206,27206.25,27205.5,27206,12,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,143,2026-04-29 09:25:24,27206,27206,27205.5,27205.5,9,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,144,2026-04-29 09:25:25,27206.25,27206.25,27205.75,27206,6,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,145,2026-04-29 09:25:26,27206.5,27206.75,27205,27205.5,28,1.75,1,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,146,2026-04-29 09:25:27,27205.25,27206,27205,27206,18,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,147,2026-04-29 09:25:28,27205.5,27205.5,27205.5,27205.5,1,0,0,0,0,0,,,,
MNQ JUN26,1s,1,148,2026-04-29 09:25:29,27205.75,27205.75,27205.75,27205.75,2,0,0,0,0,0,,,,
MNQ JUN26,1s,1,149,2026-04-29 09:25:30,27206.25,27206.75,27206.25,27206.75,9,0.5,0.5,0,0,1,,,,
MNQ JUN26,10s,10,5870,2026-04-29 09:25:30,27206.75,27207.5,27205,27206.75,109,2.5,0,0.75,1.75,0,-37.4,20.15,7.3,4.79
MNQ JUN26,1s,1,150,2026-04-29 09:25:31,27206.75,27207.5,27206.75,27207.5,24,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,151,2026-04-29 09:25:32,27207.25,27207.25,27206.5,27207,5,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,152,2026-04-29 09:25:33,27207,27207,27206,27207,24,1,0,0,1,0,,,,
MNQ JUN26,1s,1,153,2026-04-29 09:25:34,27206.75,27206.75,27206.25,27206.25,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,154,2026-04-29 09:25:35,27207,27207,27205.75,27205.75,8,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,155,2026-04-29 09:25:36,27205.25,27205.5,27203,27203.75,38,2.5,1.5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,156,2026-04-29 09:25:37,27203,27203.5,27201.5,27202.25,95,2,0.75,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,157,2026-04-29 09:25:38,27202.75,27203.5,27202.5,27203.5,16,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,158,2026-04-29 09:25:39,27204.5,27205,27203.25,27203.75,19,1.75,0.75,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,159,2026-04-29 09:25:40,27203.75,27204,27203.25,27203.25,12,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,10s,10,5871,2026-04-29 09:25:40,27206.75,27207.5,27201.5,27203.25,249,6,3.5,0.75,1.75,-1,-9.8,27.6,5.05,9.11
MNQ JUN26,20s,20,5707,2026-04-29 09:25:40,27206.75,27207.5,27201.5,27203.25,358,6,3.5,0.75,1.75,-1,-235.8,-54.4,-58.18333333,-43.29
MNQ JUN26,1s,1,160,2026-04-29 09:25:41,27203,27203.75,27203,27203.25,5,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,161,2026-04-29 09:25:42,27202.75,27203,27202.5,27202.75,7,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,162,2026-04-29 09:25:43,27203.25,27203.25,27202.5,27203,9,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,163,2026-04-29 09:25:44,27203.75,27204,27203.25,27204,9,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,164,2026-04-29 09:25:45,27203.5,27204,27203,27204,27,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,165,2026-04-29 09:25:46,27203.75,27204,27203.25,27203.5,14,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,166,2026-04-29 09:25:47,27203.75,27203.75,27203.75,27203.75,5,0,0,0,0,0,,,,
MNQ JUN26,1s,1,167,2026-04-29 09:25:48,27204.5,27204.5,27204.25,27204.25,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,168,2026-04-29 09:25:49,27204.5,27205,27204.5,27205,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,169,2026-04-29 09:25:50,27205.25,27205.75,27204.75,27205.5,36,1,0.25,0.25,0.5,1,,,,
