Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,861,2026-04-21 09:37:22,26752.25,26754,26752.25,26752.25,19,1.75,0,1.75,0,0,,,,
MNQ JUN26,1s,1,862,2026-04-21 09:37:23,26752,26755.5,26752,26755.5,63,3.5,3.5,0,0,1,,,,
MNQ JUN26,1s,1,863,2026-04-21 09:37:24,26755.75,26755.75,26754.75,26754.75,42,1,1,0,0,-1,,,,
MNQ JUN26,1s,1,864,2026-04-21 09:37:25,26755.25,26755.75,26753.75,26755.25,30,2,0,0.5,1.5,0,,,,
MNQ JUN26,1s,1,865,2026-04-21 09:37:26,26755.25,26759,26754.75,26757.5,69,4.25,2.25,1.5,0.5,1,,,,
MNQ JUN26,1s,1,866,2026-04-21 09:37:27,26758,26758.75,26756.25,26757.5,53,2.5,0.5,0.75,1.25,-1,,,,
MNQ JUN26,1s,1,867,2026-04-21 09:37:28,26757.5,26759.5,26756,26758.5,46,3.5,1,1,1.5,1,,,,
MNQ JUN26,1s,1,868,2026-04-21 09:37:29,26758.25,26761,26757,26760,80,4,1.75,1,1.25,1,,,,
MNQ JUN26,1s,1,869,2026-04-21 09:37:30,26760.5,26763.25,26759.5,26762.5,110,3.75,2,0.75,1,1,,,,
MNQ JUN26,10s,10,5486,2026-04-21 09:37:30,26757.75,26763.25,26751,26762.5,618,12.25,4.75,0.75,6.75,1,-457.3,-89.65,-62.56666667,-114.05
MNQ JUN26,1s,1,870,2026-04-21 09:37:31,26762.75,26763,26760,26760,79,3,2.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,871,2026-04-21 09:37:32,26759.75,26760.75,26758,26759.5,69,2.75,0.25,1,1.5,-1,,,,
MNQ JUN26,1s,1,872,2026-04-21 09:37:33,26757.75,26759.75,26757.75,26759,68,2,1.25,0.75,0,1,,,,
MNQ JUN26,1s,1,873,2026-04-21 09:37:34,26760,26760,26758.5,26758.5,19,1.5,1.5,0,0,-1,,,,
MNQ JUN26,1s,1,874,2026-04-21 09:37:35,26758.75,26761,26758.75,26758.75,39,2.25,0,2.25,0,0,,,,
MNQ JUN26,1s,1,875,2026-04-21 09:37:36,26759.75,26761.25,26757,26757,61,4.25,2.75,1.5,0,-1,,,,
MNQ JUN26,1s,1,876,2026-04-21 09:37:37,26757.25,26758.5,26755.5,26757.5,71,3,0.25,1,1.75,1,,,,
MNQ JUN26,1s,1,877,2026-04-21 09:37:38,26758.25,26760,26758,26758,39,2,0.25,1.75,0,-1,,,,
MNQ JUN26,1s,1,878,2026-04-21 09:37:39,26758,26758.75,26756.5,26756.75,30,2.25,1.25,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,879,2026-04-21 09:37:40,26756.75,26757,26755.75,26756.5,34,1.25,0.25,0.25,0.75,-1,,,,
MNQ JUN26,10s,10,5487,2026-04-21 09:37:40,26762.75,26763,26755.5,26756.5,509,7.5,6.25,0.25,1,-1,-491.05,-33.75,-53.08333333,-76.59
MNQ JUN26,20s,20,5743,2026-04-21 09:37:40,26757.75,26763.25,26751,26756.5,1127,12.25,1.25,5.5,5.5,-1,-815.4,-319.95,-251.51666667,-138.24
MNQ JUN26,1s,1,880,2026-04-21 09:37:41,26756.75,26756.75,26754.25,26755.25,54,2.5,1.5,0,1,-1,,,,
MNQ JUN26,1s,1,881,2026-04-21 09:37:42,26755.5,26755.5,26750.5,26750.5,112,5,5,0,0,-1,,,,
MNQ JUN26,1s,1,882,2026-04-21 09:37:43,26750.5,26751.75,26749.25,26750.75,107,2.5,0.25,1,1.25,1,,,,
MNQ JUN26,1s,1,883,2026-04-21 09:37:44,26750,26754,26749.75,26753.75,78,4.25,3.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,884,2026-04-21 09:37:45,26754,26755.25,26752,26752,80,3.25,2,1.25,0,-1,,,,
MNQ JUN26,1s,1,885,2026-04-21 09:37:46,26751.75,26752,26749.75,26750.25,36,2.25,1.5,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,886,2026-04-21 09:37:47,26750,26750.5,26749,26749.5,62,1.5,0.5,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,887,2026-04-21 09:37:48,26750,26753.25,26749.75,26752.75,59,3.5,2.75,0.5,0.25,1,,,,
MNQ JUN26,1s,1,888,2026-04-21 09:37:49,26752,26752.25,26750.25,26750.5,33,2,1.5,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,889,2026-04-21 09:37:50,26750.25,26750.75,26747.75,26748,117,3,2.25,0.5,0.25,-1,,,,
MNQ JUN26,10s,10,5488,2026-04-21 09:37:50,26756.75,26756.75,26747.75,26748,738,9,8.75,0,0.25,-1,-516.9,-25.85,-49.75,-49.46
MNQ JUN26,1s,1,890,2026-04-21 09:37:51,26748,26749.5,26747,26748.25,176,2.5,0.25,1.25,1,1,,,,
MNQ JUN26,1s,1,891,2026-04-21 09:37:52,26748,26749.25,26747.25,26748.75,72,2,0.75,0.5,0.75,1,,,,
MNQ JUN26,1s,1,892,2026-04-21 09:37:53,26748.5,26751.75,26748,26749,140,3.75,0.5,2.75,0.5,1,,,,
MNQ JUN26,1s,1,893,2026-04-21 09:37:54,26749.25,26749.5,26747.75,26748.25,54,1.75,1,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,894,2026-04-21 09:37:55,26748,26749.25,26747.5,26748,58,1.75,0,1.25,0.5,0,,,,
MNQ JUN26,1s,1,895,2026-04-21 09:37:56,26748,26752.25,26748,26752.25,51,4.25,4.25,0,0,1,,,,
MNQ JUN26,1s,1,896,2026-04-21 09:37:57,26752,26753.25,26751.25,26752.25,51,2,0.25,1,0.75,1,,,,
MNQ JUN26,1s,1,897,2026-04-21 09:37:58,26752.5,26754.5,26751.75,26754,57,2.75,1.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,898,2026-04-21 09:37:59,26753.75,26754.25,26752.25,26752.75,43,2,1,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,899,2026-04-21 09:38:00,26753,26753,26750,26751.5,54,3,1.5,0,1.5,-1,,,,
MNQ JUN26,10s,10,5489,2026-04-21 09:38:00,26748,26754.5,26747,26751.5,756,7.5,3.5,3,1,1,-558.25,-41.35,-33.65,-45.29
MNQ JUN26,20s,20,5744,2026-04-21 09:38:00,26756.75,26756.75,26747,26751.5,1494,9.75,5.25,0,4.5,-1,-1043.8,-228.4,-366.6,-213.78
MNQ JUN26,1s,1,900,2026-04-21 09:38:01,26751,26751.5,26745,26745,215,6.5,6,0.5,0,-1,,,,
MNQ JUN26,1s,1,901,2026-04-21 09:38:02,26745.25,26746,26744,26745.5,116,2,0.25,0.5,1.25,1,,,,
MNQ JUN26,1s,1,902,2026-04-21 09:38:03,26745.5,26746.25,26744,26744.75,118,2.25,0.75,0.75,0.75,-1,,,,
MNQ JUN26,1s,1,903,2026-04-21 09:38:04,26745,26749.75,26745,26748,136,4.75,3,1.75,0,1,,,,
MNQ JUN26,1s,1,904,2026-04-21 09:38:05,26747.75,26750.25,26745.25,26746.5,80,5,1.25,2.5,1.25,-1,,,,
MNQ JUN26,1s,1,905,2026-04-21 09:38:06,26747,26748,26746,26746.5,64,2,0.5,1,0.5,-1,,,,
MNQ JUN26,1s,1,906,2026-04-21 09:38:07,26747.25,26748.5,26747,26747,54,1.5,0.25,1.25,0,-1,,,,
MNQ JUN26,1s,1,907,2026-04-21 09:38:08,26747,26749,26746,26746.5,73,3,0.5,2,0.5,-1,,,,
MNQ JUN26,1s,1,908,2026-04-21 09:38:09,26746.5,26746.75,26744.75,26746,82,2,0.5,0.25,1.25,-1,,,,
MNQ JUN26,1s,1,909,2026-04-21 09:38:10,26746.5,26749.25,26745.75,26748.75,69,3.5,2.25,0.5,0.75,1,,,,
MNQ JUN26,10s,10,5490,2026-04-21 09:38:10,26751,26751.5,26744,26748.75,1007,7.5,2.25,0.5,4.75,-1,-495.5,62.75,-1.48333333,-25.57
MNQ JUN26,1s,1,910,2026-04-21 09:38:11,26748.5,26749.5,26748.25,26749.5,32,1.25,1,0,0.25,1,,,,
MNQ JUN26,1s,1,911,2026-04-21 09:38:12,26749.75,26751.75,26749.5,26751.75,69,2.25,2,0,0.25,1,,,,
MNQ JUN26,1s,1,912,2026-04-21 09:38:13,26751.5,26752.5,26748.5,26750.25,67,4,1.25,1,1.75,-1,,,,
MNQ JUN26,1s,1,913,2026-04-21 09:38:14,26749.75,26750.25,26749.25,26749.25,15,1,0.5,0.5,0,-1,,,,
MNQ JUN26,1s,1,914,2026-04-21 09:38:15,26748.25,26750.5,26748,26748.75,32,2.5,0.5,1.75,0.25,1,,,,
MNQ JUN26,1s,1,915,2026-04-21 09:38:16,26749.75,26750.75,26747.5,26748,34,3.25,1.75,1,0.5,-1,,,,
MNQ JUN26,1s,1,916,2026-04-21 09:38:17,26747.75,26747.75,26744.75,26746.5,88,3,1.25,0,1.75,-1,,,,
MNQ JUN26,1s,1,917,2026-04-21 09:38:18,26746.25,26747.25,26745.5,26745.75,65,1.75,0.5,1,0.25,-1,,,,
MNQ JUN26,1s,1,918,2026-04-21 09:38:19,26745.75,26749.75,26745,26749.75,99,4.75,4,0,0.75,1,,,,
MNQ JUN26,1s,1,919,2026-04-21 09:38:20,26749.75,26750.25,26748.5,26750,45,1.75,0.25,0.25,1.25,1,,,,
MNQ JUN26,10s,10,5491,2026-04-21 09:38:20,26748.5,26752.5,26744.75,26750,546,7.75,1.5,2.5,3.75,1,-475.55,19.95,13.78333333,-3.65
MNQ JUN26,20s,20,5745,2026-04-21 09:38:20,26751,26752.5,26744,26750,1553,8.5,1,1.5,6,-1,-1026.9,16.9,-177.15,-193.21
MNQ JUN26,1s,1,920,2026-04-21 09:38:21,26750.75,26754.75,26750,26754.75,154,4.75,4,0,0.75,1,,,,
MNQ JUN26,1s,1,921,2026-04-21 09:38:22,26754.25,26758.5,26754,26758.25,174,4.5,4,0.25,0.25,1,,,,
MNQ JUN26,1s,1,922,2026-04-21 09:38:23,26757.75,26758.25,26756,26756.25,158,2.25,1.5,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,923,2026-04-21 09:38:24,26756.5,26756.75,26755.25,26756.75,199,1.5,0.25,0,1.25,1,,,,
MNQ JUN26,1s,1,924,2026-04-21 09:38:25,26756.75,26758,26756,26757.5,132,2,0.75,0.5,0.75,1,,,,
MNQ JUN26,1s,1,925,2026-04-21 09:38:26,26757,26759.75,26756.75,26758,126,3,1,1.75,0.25,1,,,,
MNQ JUN26,1s,1,926,2026-04-21 09:38:27,26757.5,26759,26756.75,26758.5,50,2.25,1,0.5,0.75,1,,,,
MNQ JUN26,1s,1,927,2026-04-21 09:38:28,26758.25,26758.25,26756.5,26757,53,1.75,1.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,928,2026-04-21 09:38:29,26757.5,26759.25,26756.75,26758,37,2.5,0.5,1.25,0.75,1,,,,
MNQ JUN26,1s,1,929,2026-04-21 09:38:30,26758,26759.5,26757.75,26758.75,52,1.75,0.75,0.75,0.25,1,,,,
MNQ JUN26,10s,10,5492,2026-04-21 09:38:30,26750.75,26759.75,26750,26758.75,1135,9.75,8,1,0.75,1,-343.35,132.2,71.63333333,29.54
MNQ JUN26,1s,1,930,2026-04-21 09:38:31,26759,26760,26754.25,26756.25,147,5.75,2.75,1,2,-1,,,,
MNQ JUN26,1s,1,931,2026-04-21 09:38:32,26756.5,26759.5,26755,26755,106,4.5,1.5,3,0,-1,,,,
MNQ JUN26,1s,1,932,2026-04-21 09:38:33,26754.75,26756,26753.25,26755.25,86,2.75,0.5,0.75,1.5,1,,,,
MNQ JUN26,1s,1,933,2026-04-21 09:38:34,26755.5,26758.5,26754.75,26758,53,3.75,2.5,0.5,0.75,1,,,,
MNQ JUN26,1s,1,934,2026-04-21 09:38:35,26758.25,26758.25,26755.5,26756,45,2.75,2.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,935,2026-04-21 09:38:36,26756.25,26756.25,26753,26753.5,53,3.25,2.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,936,2026-04-21 09:38:37,26753.25,26754,26752.75,26754,93,1.25,0.75,0,0.5,1,,,,
MNQ JUN26,1s,1,937,2026-04-21 09:38:38,26753.5,26753.5,26750.75,26752,62,2.75,1.5,0,1.25,-1,,,,
MNQ JUN26,1s,1,938,2026-04-21 09:38:39,26751.75,26752.75,26750,26751,48,2.75,0.75,1,1,-1,,,,
MNQ JUN26,1s,1,939,2026-04-21 09:38:40,26751,26751.5,26750.25,26750.5,35,1.25,0.5,0.5,0.25,-1,,,,
MNQ JUN26,10s,10,5493,2026-04-21 09:38:40,26759,26760,26750,26750.5,728,10,8.5,1,0.5,-1,-341.45,1.9,51.35,35.09
MNQ JUN26,20s,20,5746,2026-04-21 09:38:40,26750.75,26760,26750,26750.5,1863,10,0.25,9.25,0.5,-1,-927.25,99.65,-37.28333333,-196.65
MNQ JUN26,1s,1,940,2026-04-21 09:38:41,26750.5,26752,26750.25,26751.75,42,1.75,1.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,941,2026-04-21 09:38:42,26751.75,26752.75,26751.5,26752,19,1.25,0.25,0.75,0.25,1,,,,
MNQ JUN26,1s,1,942,2026-04-21 09:38:43,26752,26755.5,26751.75,26755,31,3.75,3,0.5,0.25,1,,,,
MNQ JUN26,1s,1,943,2026-04-21 09:38:44,26755.5,26756.25,26755,26755.25,44,1.25,0.25,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,944,2026-04-21 09:38:45,26755.5,26755.5,26753.25,26754.75,44,2.25,0.75,0,1.5,-1,,,,
MNQ JUN26,1s,1,945,2026-04-21 09:38:46,26754,26757.25,26753.75,26757,35,3.5,3,0.25,0.25,1,,,,
MNQ JUN26,1s,1,946,2026-04-21 09:38:47,26756.25,26757.5,26755.75,26755.75,37,1.75,0.5,1.25,0,-1,,,,
MNQ JUN26,1s,1,947,2026-04-21 09:38:48,26755.5,26756,26754.5,26754.5,16,1.5,1,0.5,0,-1,,,,
MNQ JUN26,1s,1,948,2026-04-21 09:38:49,26755.5,26757.75,26754.75,26757,29,3,1.5,0.75,0.75,1,,,,
MNQ JUN26,1s,1,949,2026-04-21 09:38:50,26756.75,26757.5,26754.5,26755.25,25,3,1.5,0.75,0.75,-1,,,,
MNQ JUN26,10s,10,5494,2026-04-21 09:38:50,26750.5,26757.75,26750.25,26755.25,322,7.5,4.75,2.5,0.25,1,-313.85,27.6,53.9,48.88
MNQ JUN26,1s,1,950,2026-04-21 09:38:51,26754.25,26755.75,26752.5,26754.75,55,3.25,0.5,1,1.75,1,,,,
MNQ JUN26,1s,1,951,2026-04-21 09:38:52,26754.5,26754.5,26749.5,26750.25,70,5,4.25,0,0.75,-1,,,,
MNQ JUN26,1s,1,952,2026-04-21 09:38:53,26750.25,26752,26750,26751.5,36,2,1.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,953,2026-04-21 09:38:54,26751.25,26751.25,26749.25,26749.75,50,2,1.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,954,2026-04-21 09:38:55,26749.25,26749.5,26748,26749,46,1.5,0.25,0.25,1,-1,,,,
MNQ JUN26,1s,1,955,2026-04-21 09:38:56,26748.5,26749,26746.75,26748.5,100,2.25,0,0.5,1.75,0,,,,
MNQ JUN26,1s,1,956,2026-04-21 09:38:57,26748.25,26749,26744.25,26744.25,112,4.75,4,0.75,0,-1,,,,
MNQ JUN26,1s,1,957,2026-04-21 09:38:58,26744,26744.25,26742,26742,191,2.25,2,0.25,0,-1,,,,
MNQ JUN26,1s,1,958,2026-04-21 09:38:59,26742,26744.75,26741,26744.25,167,3.75,2.25,0.5,1,1,,,,
MNQ JUN26,1s,1,959,2026-04-21 09:39:00,26744,26744.5,26742.5,26744,111,2,0,0.5,1.5,0,,,,
MNQ JUN26,10s,10,5495,2026-04-21 09:39:00,26754.25,26755.75,26741,26744,938,14.75,10.25,1.5,3,-1,-233.35,80.5,36.66666667,52.43
MNQ JUN26,20s,20,5747,2026-04-21 09:39:00,26750.5,26757.75,26741,26744,1260,16.75,6.5,7.25,3,-1,-886.9,40.35,52.3,-78.29
MNQ JUN26,1s,1,960,2026-04-21 09:39:01,26743.5,26744.5,26742.75,26744.25,74,1.75,0.75,0.25,0.75,1,,,,
MNQ JUN26,1s,1,961,2026-04-21 09:39:02,26743.5,26744.5,26740.25,26740.75,90,4.25,2.75,1,0.5,-1,,,,
MNQ JUN26,1s,1,962,2026-04-21 09:39:03,26740.75,26740.75,26735.5,26735.5,409,5.25,5.25,0,0,-1,,,,
MNQ JUN26,1s,1,963,2026-04-21 09:39:04,26735.5,26738,26735.25,26737,282,2.75,1.5,1,0.25,1,,,,
MNQ JUN26,1s,1,964,2026-04-21 09:39:05,26737.25,26739.25,26733.5,26739,371,5.75,1.75,0.25,3.75,1,,,,
MNQ JUN26,1s,1,965,2026-04-21 09:39:06,26738.75,26738.75,26735,26735.5,112,3.75,3.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,966,2026-04-21 09:39:07,26735,26737.75,26734.5,26737.5,102,3.25,2.5,0.25,0.5,1,,,,
MNQ JUN26,1s,1,967,2026-04-21 09:39:08,26737,26738,26734.75,26735.5,124,3.25,1.5,1,0.75,-1,,,,
MNQ JUN26,1s,1,968,2026-04-21 09:39:09,26735,26737.5,26735,26737.25,62,2.5,2.25,0.25,0,1,,,,
MNQ JUN26,1s,1,969,2026-04-21 09:39:10,26736.25,26738.75,26736.25,26738.5,95,2.5,2.25,0.25,0,1,,,,
MNQ JUN26,10s,10,5496,2026-04-21 09:39:10,26743.5,26744.5,26733.5,26738.5,1721,11,5,1,5,-1,-17.55,215.8,107.96666667,91.6
MNQ JUN26,1s,1,970,2026-04-21 09:39:11,26739,26740,26738,26738,96,2,1,1,0,-1,,,,
MNQ JUN26,1s,1,971,2026-04-21 09:39:12,26738.75,26741.25,26737.75,26740.25,107,3.5,1.5,1,1,1,,,,
MNQ JUN26,1s,1,972,2026-04-21 09:39:13,26740.5,26740.75,26739,26740,51,1.75,0.5,0.25,1,-1,,,,
MNQ JUN26,1s,1,973,2026-04-21 09:39:14,26740,26741.75,26738.75,26739.5,96,3,0.5,1.75,0.75,-1,,,,
MNQ JUN26,1s,1,974,2026-04-21 09:39:15,26739.5,26742,26739.5,26741,51,2.5,1.5,1,0,1,,,,
MNQ JUN26,1s,1,975,2026-04-21 09:39:16,26740.5,26740.5,26737,26738,77,3.5,2.5,0,1,-1,,,,
MNQ JUN26,1s,1,976,2026-04-21 09:39:17,26738.25,26740.75,26738.25,26740.5,55,2.5,2.25,0.25,0,1,,,,
MNQ JUN26,1s,1,977,2026-04-21 09:39:18,26740.5,26741.5,26739.5,26740.5,42,2,0,1,1,0,,,,
MNQ JUN26,1s,1,978,2026-04-21 09:39:19,26739.75,26740.25,26738,26740.25,46,2.25,0.5,0,1.75,1,,,,
MNQ JUN26,1s,1,979,2026-04-21 09:39:20,26740,26741.25,26739.5,26740.5,81,1.75,0.5,0.75,0.5,1,,,,
MNQ JUN26,10s,10,5497,2026-04-21 09:39:20,26739,26742,26737,26740.5,702,5,1.5,1.5,2,1,-44,-26.45,89.95,59.87
MNQ JUN26,20s,20,5748,2026-04-21 09:39:20,26743.5,26744.5,26733.5,26740.5,2423,11,3,1,7,-1,-636.45,250.45,130.15,35.79
MNQ JUN26,1s,1,980,2026-04-21 09:39:21,26740.5,26740.5,26737.75,26739.5,86,2.75,1,0,1.75,-1,,,,
MNQ JUN26,1s,1,981,2026-04-21 09:39:22,26739,26739.25,26737,26737.25,44,2.25,1.75,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,982,2026-04-21 09:39:23,26736.75,26737,26733.5,26736,144,3.5,0.75,0.25,2.5,-1,,,,
MNQ JUN26,1s,1,983,2026-04-21 09:39:24,26736.25,26737.75,26736,26737.75,63,1.75,1.5,0,0.25,1,,,,
MNQ JUN26,1s,1,984,2026-04-21 09:39:25,26737.75,26737.75,26735,26735.25,59,2.75,2.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,985,2026-04-21 09:39:26,26735.75,26735.75,26733.75,26735.25,75,2,0.5,0,1.5,-1,,,,
MNQ JUN26,1s,1,986,2026-04-21 09:39:27,26735.25,26736,26731.75,26734.25,239,4.25,1,0.75,2.5,-1,,,,
MNQ JUN26,1s,1,987,2026-04-21 09:39:28,26734.25,26734.75,26730.75,26731,154,4,3.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,988,2026-04-21 09:39:29,26731,26732.75,26730,26731,144,2.75,0,1.75,1,0,,,,
MNQ JUN26,1s,1,989,2026-04-21 09:39:30,26731,26732.5,26731,26731.75,109,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,10s,10,5498,2026-04-21 09:39:30,26740.5,26740.5,26730,26731.75,1117,10.5,8.75,0,1.75,-1,76.8,120.8,103.38333333,83.65
MNQ JUN26,1s,1,990,2026-04-21 09:39:31,26732,26732,26729.5,26729.5,151,2.5,2.5,0,0,-1,,,,
MNQ JUN26,1s,1,991,2026-04-21 09:39:32,26729.75,26733.25,26728.25,26733.25,223,5,3.5,0,1.5,1,,,,
MNQ JUN26,1s,1,992,2026-04-21 09:39:33,26733.5,26733.75,26731.75,26732.75,129,2,0.75,0.25,1,-1,,,,
MNQ JUN26,1s,1,993,2026-04-21 09:39:34,26732.75,26734.75,26732.25,26734.5,88,2.5,1.75,0.25,0.5,1,,,,
MNQ JUN26,1s,1,994,2026-04-21 09:39:35,26734.75,26735.25,26733,26733.75,96,2.25,1,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,995,2026-04-21 09:39:36,26733,26734.25,26732.5,26734.25,61,1.75,1.25,0,0.5,1,,,,
MNQ JUN26,1s,1,996,2026-04-21 09:39:37,26734.25,26734.75,26733.75,26734.25,51,1,0,0.5,0.5,0,,,,
MNQ JUN26,1s,1,997,2026-04-21 09:39:38,26734.75,26735.25,26733.25,26734.75,43,2,0,0.5,1.5,0,,,,
MNQ JUN26,1s,1,998,2026-04-21 09:39:39,26734.5,26738.5,26734.25,26738.25,141,4.25,3.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,999,2026-04-21 09:39:40,26738.25,26740.75,26738.25,26740.5,125,2.5,2.25,0.25,0,1,,,,
MNQ JUN26,10s,10,5499,2026-04-21 09:39:40,26732,26740.75,26728.25,26740.5,1108,12.5,8.5,0.25,3.75,1,244.2,167.4,87.25,111.61
MNQ JUN26,20s,20,5749,2026-04-21 09:39:40,26740.5,26740.75,26728.25,26740.5,2225,12.5,0,0.25,12.25,0,-433.25,203.2,164.66666667,122.11
MNQ JUN26,1s,1,1000,2026-04-21 09:39:41,26740,26743,26740,26742.75,163,3,2.75,0.25,0,1,,,,
MNQ JUN26,1s,1,1001,2026-04-21 09:39:42,26743,26746.5,26743,26745.75,228,3.5,2.75,0.75,0,1,,,,
MNQ JUN26,1s,1,1002,2026-04-21 09:39:43,26745.75,26746.25,26743.5,26744.25,135,2.75,1.5,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,1003,2026-04-21 09:39:44,26744.5,26745.25,26743,26744.25,92,2.25,0.25,0.75,1.25,-1,,,,
MNQ JUN26,1s,1,1004,2026-04-21 09:39:45,26745,26746.25,26743.75,26745.5,209,2.5,0.5,0.75,1.25,1,,,,
MNQ JUN26,1s,1,1005,2026-04-21 09:39:46,26746,26749,26746,26747,183,3,1,2,0,1,,,,
MNQ JUN26,1s,1,1006,2026-04-21 09:39:47,26746.75,26748.5,26745.75,26748,79,2.75,1.25,0.5,1,1,,,,
MNQ JUN26,1s,1,1007,2026-04-21 09:39:48,26747.75,26748,26745.25,26745.75,77,2.75,2,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,1008,2026-04-21 09:39:49,26746,26746.25,26745,26746,49,1.25,0,0.25,1,0,,,,
MNQ JUN26,1s,1,1009,2026-04-21 09:39:50,26746.25,26747.5,26745.75,26746.75,56,1.75,0.5,0.75,0.5,1,,,,
MNQ JUN26,10s,10,5500,2026-04-21 09:39:50,26740,26749,26740,26746.75,1271,9,6.75,2.25,0,1,296.55,52.35,113.51666667,105.98
MNQ JUN26,1s,1,1010,2026-04-21 09:39:51,26747,26747.75,26746.5,26747.25,62,1.25,0.25,0.5,0.5,1,,,,
MNQ JUN26,1s,1,1011,2026-04-21 09:39:52,26747,26749.5,26746.75,26748.75,115,2.75,1.75,0.75,0.25,1,,,,
MNQ JUN26,1s,1,1012,2026-04-21 09:39:53,26749.5,26749.5,26747.75,26748.75,88,1.75,0.75,0,1,-1,,,,
MNQ JUN26,1s,1,1013,2026-04-21 09:39:54,26748.5,26749.5,26747.25,26748.5,70,2.25,0,1,1.25,0,,,,
MNQ JUN26,1s,1,1014,2026-04-21 09:39:55,26748.5,26749.75,26744.75,26746,82,5,2.5,1.25,1.25,-1,,,,
MNQ JUN26,1s,1,1015,2026-04-21 09:39:56,26746.5,26746.5,26744,26744,73,2.5,2.5,0,0,-1,,,,
MNQ JUN26,1s,1,1016,2026-04-21 09:39:57,26744,26744,26741.75,26741.75,75,2.25,2.25,0,0,-1,,,,
MNQ JUN26,1s,1,1017,2026-04-21 09:39:58,26741.75,26743.5,26741,26743.25,46,2.5,1.5,0.25,0.75,1,,,,
MNQ JUN26,1s,1,1018,2026-04-21 09:39:59,26743,26745,26742.25,26744,114,2.75,1,1,0.75,1,,,,
MNQ JUN26,1s,1,1019,2026-04-21 09:40:00,26743.25,26743.75,26741,26742,42,2.75,1.25,0.5,1,-1,,,,
MNQ JUN26,10s,10,5501,2026-04-21 09:40:00,26747,26749.75,26741,26742,767,8.75,5,2.75,1,-1,124.3,-172.25,15.83333333,28.37
MNQ JUN26,20s,20,5750,2026-04-21 09:40:00,26740,26749.75,26740,26742,2038,9.75,2,7.75,0,1,-257.55,175.7,209.78333333,153.87
MNQ JUN26,1s,1,1020,2026-04-21 09:40:01,26742.5,26745.75,26740,26741.5,249,5.75,1,3.25,1.5,-1,,,,
MNQ JUN26,1s,1,1021,2026-04-21 09:40:02,26742,26742,26739.75,26740.75,119,2.25,1.25,0,1,-1,,,,
MNQ JUN26,1s,1,1022,2026-04-21 09:40:03,26741.5,26745.75,26738.75,26743.75,129,7,2.25,2,2.75,1,,,,
MNQ JUN26,1s,1,1023,2026-04-21 09:40:04,26743.5,26745.75,26742.25,26745.25,105,3.5,1.75,0.5,1.25,1,,,,
MNQ JUN26,1s,1,1024,2026-04-21 09:40:05,26745.25,26747.25,26743.75,26747,125,3.5,1.75,0.25,1.5,1,,,,
MNQ JUN26,1s,1,1025,2026-04-21 09:40:06,26746,26747,26744,26745.25,39,3,0.75,1,1.25,-1,,,,
MNQ JUN26,1s,1,1026,2026-04-21 09:40:07,26745.75,26746.5,26744,26745.5,122,2.5,0.25,0.75,1.5,-1,,,,
MNQ JUN26,1s,1,1027,2026-04-21 09:40:08,26745.75,26746,26743.5,26745.5,37,2.5,0.25,0.25,2,-1,,,,
MNQ JUN26,1s,1,1028,2026-04-21 09:40:09,26745.5,26746.75,26741.5,26742,132,5.25,3.5,1.25,0.5,-1,,,,
MNQ JUN26,1s,1,1029,2026-04-21 09:40:10,26742.25,26742.75,26740.75,26742,46,2,0.25,0.5,1.25,-1,,,,
MNQ JUN26,10s,10,5502,2026-04-21 09:40:10,26742.5,26747.25,26738.75,26742,1103,8.5,0.5,4.75,3.25,-1,186.95,62.65,-19.08333333,46.19
MNQ JUN26,1s,1,1030,2026-04-21 09:40:11,26741.75,26744.5,26741.75,26742.25,54,2.75,0.5,2.25,0,1,,,,
MNQ JUN26,1s,1,1031,2026-04-21 09:40:12,26742,26742,26740,26740.5,119,2,1.5,0,0.5,-1,,,,
