Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,13,2026-03-23 09:20:14,24538.75,24539,24538.25,24538.5,11,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,14,2026-03-23 09:20:15,24539.25,24542,24538.5,24542,28,3.5,2.75,0,0.75,1,,,,
MNQ JUN26,1s,1,15,2026-03-23 09:20:16,24541.25,24541.5,24540,24540.5,40,1.5,0.75,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,16,2026-03-23 09:20:17,24540,24540.25,24539.25,24539.75,28,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,17,2026-03-23 09:20:18,24540,24540.75,24539,24539,17,1.75,1,0.75,0,-1,,,,
MNQ JUN26,1s,1,18,2026-03-23 09:20:19,24540,24541.5,24540,24541.5,21,1.5,1.5,0,0,1,,,,
MNQ JUN26,1s,1,19,2026-03-23 09:20:20,24540.5,24541.25,24540.5,24541.25,14,0.75,0.75,0,0,1,,,,
MNQ JUN26,10s,10,5401,2026-03-23 09:20:20,24540.5,24542,24538.25,24541.25,204,3.75,0.75,0.75,2.25,1,-14.7,-27.85,0.85,-1.72
MNQ JUN26,20s,20,5825,2026-03-23 09:20:20,24539,24542.5,24536.25,24541.25,567,6.25,2.25,1.25,2.75,1,-31.7,15.2,18.48333333,-4.84
MNQ JUN26,1s,1,20,2026-03-23 09:20:21,24540.5,24541.75,24539.5,24539.75,26,2.25,0.75,1.25,0.25,-1,,,,
MNQ JUN26,1s,1,21,2026-03-23 09:20:22,24539.75,24540.5,24538.75,24540.5,15,1.75,0.75,0,1,1,,,,
MNQ JUN26,1s,1,22,2026-03-23 09:20:23,24540.75,24540.75,24540.25,24540.5,5,0.5,0.25,0,0.25,-1,,,,
MNQ JUN26,1s,1,23,2026-03-23 09:20:24,24540.75,24540.75,24540,24540.5,13,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,24,2026-03-23 09:20:25,24539.5,24539.75,24537.75,24539.75,18,2,0.25,0,1.75,1,,,,
MNQ JUN26,1s,1,25,2026-03-23 09:20:26,24539.25,24539.5,24537.75,24539.5,38,1.75,0.25,0,1.5,1,,,,
MNQ JUN26,1s,1,26,2026-03-23 09:20:27,24540.25,24540.5,24539.25,24540.25,20,1.25,0,0.25,1,0,,,,
MNQ JUN26,1s,1,27,2026-03-23 09:20:28,24540.75,24540.75,24539.5,24539.5,3,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,28,2026-03-23 09:20:29,24539.5,24539.75,24539,24539.5,17,0.75,0,0.25,0.5,0,,,,
MNQ JUN26,1s,1,29,2026-03-23 09:20:30,24540.25,24541.25,24540.25,24540.5,22,1,0.25,0.75,0,1,,,,
MNQ JUN26,10s,10,5402,2026-03-23 09:20:30,24540.5,24541.75,24537.75,24540.5,177,4,0,1.25,2.75,0,-18.45,-3.75,-2.95,3.3
MNQ JUN26,1s,1,30,2026-03-23 09:20:31,24540.75,24540.75,24538.75,24538.75,22,2,2,0,0,-1,,,,
MNQ JUN26,1s,1,31,2026-03-23 09:20:32,24541,24544,24540.75,24544,34,3.25,3,0,0.25,1,,,,
MNQ JUN26,1s,1,32,2026-03-23 09:20:33,24544,24548.75,24543.75,24547,111,5,3,1.75,0.25,1,,,,
MNQ JUN26,1s,1,33,2026-03-23 09:20:34,24547.25,24548.5,24546.25,24547.75,44,2.25,0.5,0.75,1,1,,,,
MNQ JUN26,1s,1,34,2026-03-23 09:20:35,24547.5,24548.5,24545.75,24545.75,28,2.75,1.75,1,0,-1,,,,
MNQ JUN26,1s,1,35,2026-03-23 09:20:36,24546.25,24546.75,24546,24546.75,11,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,36,2026-03-23 09:20:37,24546,24546.5,24545.75,24546.25,6,0.75,0.25,0.25,0.25,1,,,,
MNQ JUN26,1s,1,37,2026-03-23 09:20:38,24546.5,24547.75,24546.5,24547.75,12,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,38,2026-03-23 09:20:39,24546.75,24548.5,24546,24547,84,2.5,0.25,1.5,0.75,1,,,,
MNQ JUN26,1s,1,39,2026-03-23 09:20:40,24545.75,24545.75,24543.25,24543.5,28,2.5,2.25,0,0.25,-1,,,,
MNQ JUN26,10s,10,5403,2026-03-23 09:20:40,24540.75,24548.75,24538.75,24543.5,380,10,2.75,5.25,2,1,-15.25,3.2,-9.46666667,0.4
MNQ JUN26,20s,20,5826,2026-03-23 09:20:40,24540.5,24548.75,24537.75,24543.5,557,11,3,5.25,2.75,1,-39.9,-8.2,20.48333333,-7.84
MNQ JUN26,1s,1,40,2026-03-23 09:20:41,24543.25,24544.5,24542.75,24543.75,13,1.75,0.5,0.75,0.5,1,,,,
MNQ JUN26,1s,1,41,2026-03-23 09:20:42,24544.25,24547.5,24544.25,24546,47,3.25,1.75,1.5,0,1,,,,
MNQ JUN26,1s,1,42,2026-03-23 09:20:43,24547,24547.25,24546.5,24546.75,17,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,43,2026-03-23 09:20:44,24547.5,24547.75,24544.75,24545.75,27,3,1.75,0.25,1,-1,,,,
MNQ JUN26,1s,1,44,2026-03-23 09:20:45,24546.25,24546.5,24545.75,24546.5,16,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,45,2026-03-23 09:20:46,24546.75,24546.75,24546,24546.5,11,0.75,0.25,0,0.5,-1,,,,
MNQ JUN26,1s,1,46,2026-03-23 09:20:47,24546.25,24547,24546,24546,6,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,47,2026-03-23 09:20:48,24546,24549.25,24544.5,24549.25,74,4.75,3.25,0,1.5,1,,,,
MNQ JUN26,1s,1,48,2026-03-23 09:20:49,24549,24550.75,24549,24550.75,38,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,49,2026-03-23 09:20:50,24550.25,24552,24550.25,24551.25,38,1.75,1,0.75,0,1,,,,
MNQ JUN26,10s,10,5404,2026-03-23 09:20:50,24543.25,24552,24542.75,24551.25,287,9.25,8,0.75,0.5,1,6.4,21.65,7.03333333,3.2
MNQ JUN26,1s,1,50,2026-03-23 09:20:51,24552,24552.75,24551.25,24552,39,1.5,0,0.75,0.75,0,,,,
MNQ JUN26,1s,1,51,2026-03-23 09:20:52,24552.25,24554,24551.5,24553,45,2.5,0.75,1,0.75,1,,,,
MNQ JUN26,1s,1,52,2026-03-23 09:20:53,24552,24553.25,24551.5,24552.25,27,1.75,0.25,1,0.5,1,,,,
MNQ JUN26,1s,1,53,2026-03-23 09:20:54,24551,24551.75,24549.75,24550.75,18,2,0.25,0.75,1,-1,,,,
MNQ JUN26,1s,1,54,2026-03-23 09:20:55,24550,24551.75,24550,24551.5,22,1.75,1.5,0.25,0,1,,,,
MNQ JUN26,1s,1,55,2026-03-23 09:20:56,24551,24552.25,24551,24551.5,16,1.25,0.5,0.75,0,1,,,,
MNQ JUN26,1s,1,56,2026-03-23 09:20:57,24551,24551.25,24550,24550.25,22,1.25,0.75,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,57,2026-03-23 09:20:58,24551,24551.5,24550.25,24551,15,1.25,0,0.5,0.75,0,,,,
MNQ JUN26,1s,1,58,2026-03-23 09:20:59,24551.5,24552.25,24551.5,24551.75,16,0.75,0.25,0.5,0,1,,,,
MNQ JUN26,1s,1,59,2026-03-23 09:21:00,24551.75,24555.75,24551.75,24555.25,65,4,3.5,0.5,0,1,,,,
MNQ JUN26,10s,10,5405,2026-03-23 09:21:00,24552,24555.75,24549.75,24555.25,285,6,3.25,0.5,2.25,1,-2.7,-9.1,5.25,-3.17
MNQ JUN26,20s,20,5827,2026-03-23 09:21:00,24543.25,24555.75,24542.75,24555.25,572,13,12,0.5,0.5,1,9.2,49.1,18.7,19.27
MNQ JUN26,1s,1,60,2026-03-23 09:21:01,24555.75,24561.75,24555.25,24558.75,134,6.5,3,3,0.5,1,,,,
MNQ JUN26,1s,1,61,2026-03-23 09:21:02,24559,24559.25,24556,24557,78,3.25,2,0.25,1,-1,,,,
MNQ JUN26,1s,1,62,2026-03-23 09:21:03,24556.25,24556.25,24551.5,24551.5,51,4.75,4.75,0,0,-1,,,,
MNQ JUN26,1s,1,63,2026-03-23 09:21:04,24551.25,24551.5,24548.25,24548.75,46,3.25,2.5,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,64,2026-03-23 09:21:05,24549.5,24549.5,24547,24547.75,21,2.5,1.75,0,0.75,-1,,,,
MNQ JUN26,1s,1,65,2026-03-23 09:21:06,24547.75,24550,24547.75,24549.5,12,2.25,1.75,0.5,0,1,,,,
MNQ JUN26,1s,1,66,2026-03-23 09:21:07,24549.75,24550.75,24549.25,24549.25,17,1.5,0.5,1,0,-1,,,,
MNQ JUN26,1s,1,67,2026-03-23 09:21:08,24549.75,24551.5,24549.75,24551.5,21,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,68,2026-03-23 09:21:09,24551.5,24551.5,24549.75,24549.75,33,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,69,2026-03-23 09:21:10,24550,24550.5,24549.5,24550.25,8,1,0.25,0.25,0.5,1,,,,
MNQ JUN26,10s,10,5406,2026-03-23 09:21:10,24555.75,24561.75,24547,24550.25,421,14.75,5.5,6,3.25,-1,35.5,38.2,16.91666667,10.04
MNQ JUN26,1s,1,70,2026-03-23 09:21:11,24549.75,24553,24549.75,24553,25,3.25,3.25,0,0,1,,,,
MNQ JUN26,1s,1,71,2026-03-23 09:21:12,24552.25,24552.75,24551,24552,20,1.75,0.25,0.5,1,-1,,,,
MNQ JUN26,1s,1,72,2026-03-23 09:21:13,24551.75,24551.75,24548.5,24549.25,30,3.25,2.5,0,0.75,-1,,,,
MNQ JUN26,1s,1,73,2026-03-23 09:21:14,24549.25,24550.25,24548.25,24548.25,15,2,1,1,0,-1,,,,
MNQ JUN26,1s,1,74,2026-03-23 09:21:15,24548,24548,24543,24543,41,5,5,0,0,-1,,,,
MNQ JUN26,1s,1,75,2026-03-23 09:21:16,24543,24546.25,24543,24544.25,41,3.25,1.25,2,0,1,,,,
MNQ JUN26,1s,1,76,2026-03-23 09:21:17,24544.5,24545.25,24544.5,24545,13,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,77,2026-03-23 09:21:18,24545.25,24545.5,24543.75,24544,30,1.75,1.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,78,2026-03-23 09:21:19,24544,24545,24542.5,24544,17,2.5,0,1,1.5,0,,,,
MNQ JUN26,1s,1,79,2026-03-23 09:21:20,24543.5,24545.5,24542,24544.75,28,3.5,1.25,0.75,1.5,1,,,,
MNQ JUN26,10s,10,5407,2026-03-23 09:21:20,24549.75,24553,24542,24544.75,260,11,5,3.25,2.75,-1,54.05,18.55,15.88333333,14.5
MNQ JUN26,20s,20,5828,2026-03-23 09:21:20,24555.75,24561.75,24542,24544.75,681,19.75,11,6,2.75,-1,30.8,21.6,20.83333333,26.43
MNQ JUN26,1s,1,80,2026-03-23 09:21:21,24544.25,24544.75,24542,24542,18,2.75,2.25,0.5,0,-1,,,,
MNQ JUN26,1s,1,81,2026-03-23 09:21:22,24542.75,24543.25,24542.75,24543.25,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,82,2026-03-23 09:21:23,24543.75,24545,24543.75,24545,20,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,83,2026-03-23 09:21:24,24545.25,24546,24544.5,24546,11,1.5,0.75,0,0.75,1,,,,
MNQ JUN26,1s,1,84,2026-03-23 09:21:25,24546,24546,24544.25,24545.25,19,1.75,0.75,0,1,-1,,,,
MNQ JUN26,1s,1,85,2026-03-23 09:21:26,24545,24545,24543.25,24543.25,11,1.75,1.75,0,0,-1,,,,
MNQ JUN26,1s,1,86,2026-03-23 09:21:27,24542.5,24542.5,24540.75,24541.5,22,1.75,1,0,0.75,-1,,,,
MNQ JUN26,1s,1,87,2026-03-23 09:21:28,24541.75,24543.5,24541.75,24543,26,1.75,1.25,0.5,0,1,,,,
MNQ JUN26,1s,1,88,2026-03-23 09:21:29,24543.25,24543.5,24541.5,24541.5,12,2,1.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,89,2026-03-23 09:21:30,24541.75,24544.5,24541.5,24544.5,66,3,2.75,0,0.25,1,,,,
MNQ JUN26,10s,10,5408,2026-03-23 09:21:30,24544.25,24546,24540.75,24544.5,209,5.25,0.25,1.5,3.5,1,19.9,-34.15,7.53333333,7.03
MNQ JUN26,1s,1,90,2026-03-23 09:21:31,24544.75,24547,24544.75,24546.75,31,2.25,2,0.25,0,1,,,,
MNQ JUN26,1s,1,91,2026-03-23 09:21:32,24546.25,24547.5,24546.25,24547.5,8,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,92,2026-03-23 09:21:33,24548,24548.25,24545.75,24546.5,52,2.5,1.5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,93,2026-03-23 09:21:34,24546,24546.5,24545,24545.75,23,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,94,2026-03-23 09:21:35,24546.5,24547.25,24546.5,24547,16,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,95,2026-03-23 09:21:36,24547.5,24548.5,24547.5,24548.5,2,1,1,0,0,1,,,,
MNQ JUN26,1s,1,96,2026-03-23 09:21:37,24548.25,24550,24548.25,24548.75,23,1.75,0.5,1.25,0,1,,,,
MNQ JUN26,1s,1,97,2026-03-23 09:21:38,24549.75,24551,24549.25,24551,11,1.75,1.25,0,0.5,1,,,,
MNQ JUN26,1s,1,98,2026-03-23 09:21:39,24550,24550.75,24549.5,24549.5,10,1.25,0.5,0.75,0,-1,,,,
MNQ JUN26,1s,1,99,2026-03-23 09:21:40,24550,24552.5,24550,24551.5,60,2.5,1.5,1,0,1,,,,
MNQ JUN26,10s,10,5409,2026-03-23 09:21:40,24544.75,24552.5,24544.75,24551.5,236,7.75,6.75,1,0,1,9.55,-10.35,-8.65,0.63
MNQ JUN26,20s,20,5829,2026-03-23 09:21:40,24544.25,24552.5,24540.75,24551.5,445,11.75,7.25,1,3.5,1,11.2,-19.6,17.03333333,11.62
MNQ JUN26,1s,1,100,2026-03-23 09:21:41,24550.75,24550.75,24549.5,24550.5,23,1.25,0.25,0,1,-1,,,,
MNQ JUN26,1s,1,101,2026-03-23 09:21:42,24550,24550,24548,24548.25,25,2,1.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,102,2026-03-23 09:21:43,24548.5,24548.75,24547.25,24548,9,1.5,0.5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,103,2026-03-23 09:21:44,24548.5,24549.25,24548,24548.25,24,1.25,0.25,0.75,0.25,-1,,,,
MNQ JUN26,1s,1,104,2026-03-23 09:21:45,24547.5,24549.25,24547.5,24548.75,10,1.75,1.25,0.5,0,1,,,,
MNQ JUN26,1s,1,105,2026-03-23 09:21:46,24549.25,24549.25,24549,24549,4,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,106,2026-03-23 09:21:47,24549.5,24549.5,24547.75,24548.75,36,1.75,0.75,0,1,-1,,,,
MNQ JUN26,1s,1,107,2026-03-23 09:21:48,24548.75,24549,24548.25,24548.25,14,0.75,0.5,0.25,0,-1,,,,
MNQ JUN26,1s,1,108,2026-03-23 09:21:49,24548.75,24549.5,24548.75,24549.25,7,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,109,2026-03-23 09:21:50,24549.25,24550,24549.25,24549.25,24,0.75,0,0.75,0,0,,,,
MNQ JUN26,10s,10,5410,2026-03-23 09:21:50,24550.75,24550.75,24547.25,24549.25,176,3.5,1.5,0,2,-1,-9.3,-18.85,-21.11666667,-1.32
MNQ JUN26,1s,1,110,2026-03-23 09:21:51,24549,24549,24547.25,24548.25,24,1.75,0.75,0,1,-1,,,,
MNQ JUN26,1s,1,111,2026-03-23 09:21:52,24547.25,24548.25,24547.25,24548.25,12,1,1,0,0,1,,,,
MNQ JUN26,1s,1,112,2026-03-23 09:21:53,24548.25,24548.5,24547.5,24548,23,1,0.25,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,113,2026-03-23 09:21:54,24547.25,24547.75,24544,24544.5,29,3.75,2.75,0.5,0.5,-1,,,,
MNQ JUN26,1s,1,114,2026-03-23 09:21:55,24545,24545.25,24544.75,24545.25,6,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,115,2026-03-23 09:21:56,24545.5,24546.25,24545.25,24545.5,14,1,0,0.75,0.25,0,,,,
MNQ JUN26,1s,1,116,2026-03-23 09:21:57,24545.25,24546,24545.25,24546,12,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,117,2026-03-23 09:21:58,24545.25,24545.75,24544.5,24544.5,26,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,118,2026-03-23 09:21:59,24544.25,24544.25,24541,24542,43,3.25,2.25,0,1,-1,,,,
MNQ JUN26,1s,1,119,2026-03-23 09:22:00,24541.25,24543.25,24541.25,24542.75,33,2,1.5,0.5,0,1,,,,
MNQ JUN26,10s,10,5411,2026-03-23 09:22:00,24549,24549,24541,24542.75,222,8,6.25,0,1.75,-1,-48.1,-38.8,-22.66666667,-16.72
MNQ JUN26,20s,20,5830,2026-03-23 09:22:00,24550.75,24550.75,24541,24542.75,398,9.75,8,0,1.75,-1,-9,-20.2,-6.06666667,4.54
MNQ JUN26,1s,1,120,2026-03-23 09:22:01,24543.5,24543.75,24540.25,24540.25,44,3.5,3.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,121,2026-03-23 09:22:02,24540.75,24542.25,24540.5,24541.75,16,1.75,1,0.5,0.25,1,,,,
MNQ JUN26,1s,1,122,2026-03-23 09:22:03,24541,24541.5,24538.5,24538.75,34,3,2.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,123,2026-03-23 09:22:04,24539.5,24540.75,24538.5,24540,28,2.25,0.5,0.75,1,1,,,,
MNQ JUN26,1s,1,124,2026-03-23 09:22:05,24539.75,24540.25,24539.5,24539.75,8,0.75,0,0.5,0.25,0,,,,
MNQ JUN26,1s,1,125,2026-03-23 09:22:06,24540.5,24541.5,24540.25,24540.25,29,1.25,0.25,1,0,-1,,,,
MNQ JUN26,1s,1,126,2026-03-23 09:22:07,24541.25,24542.75,24541.25,24542,19,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,127,2026-03-23 09:22:08,24542.25,24542.75,24541.25,24542,6,1.5,0.25,0.5,0.75,-1,,,,
MNQ JUN26,1s,1,128,2026-03-23 09:22:09,24542.75,24542.75,24542.25,24542.25,8,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,129,2026-03-23 09:22:10,24542.25,24542.25,24540.25,24541.25,30,2,1,0,1,-1,,,,
MNQ JUN26,10s,10,5412,2026-03-23 09:22:10,24543.5,24543.75,24538.5,24541.25,222,5.25,2.25,0.25,2.75,-1,-48.45,-0.35,-19.33333333,-20.5
MNQ JUN26,1s,1,130,2026-03-23 09:22:11,24541,24541.75,24540.75,24541.75,13,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,131,2026-03-23 09:22:12,24540.75,24541.75,24540.25,24541.25,9,1.5,0.5,0.5,0.5,1,,,,
MNQ JUN26,1s,1,132,2026-03-23 09:22:13,24540.5,24541.25,24539.75,24540.75,17,1.5,0.25,0.5,0.75,1,,,,
MNQ JUN26,1s,1,133,2026-03-23 09:22:14,24542,24544.75,24542,24544.75,20,2.75,2.75,0,0,1,,,,
MNQ JUN26,1s,1,134,2026-03-23 09:22:15,24544.5,24546.25,24543.5,24544.5,62,2.75,0,1.75,1,0,,,,
MNQ JUN26,1s,1,135,2026-03-23 09:22:16,24546.5,24546.75,24544.25,24544.75,54,2.5,1.75,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,136,2026-03-23 09:22:17,24545,24545,24543.75,24544.25,12,1.25,0.75,0,0.5,-1,,,,
MNQ JUN26,1s,1,137,2026-03-23 09:22:18,24544.25,24544.25,24536,24538.5,219,8.25,5.75,0,2.5,-1,,,,
MNQ JUN26,1s,1,138,2026-03-23 09:22:19,24537.75,24539.25,24537.5,24538.25,77,1.75,0.5,1,0.25,1,,,,
MNQ JUN26,1s,1,139,2026-03-23 09:22:20,24538.25,24540.5,24538.25,24540.5,25,2.25,2.25,0,0,1,,,,
MNQ JUN26,10s,10,5413,2026-03-23 09:22:20,24541,24546.75,24536,24540.5,508,10.75,0.5,5.75,4.5,-1,-2.25,46.2,2.35,-4.43
MNQ JUN26,20s,20,5831,2026-03-23 09:22:20,24543.5,24546.75,24536,24540.5,730,10.75,3,3.25,4.5,-1,15.15,24.15,-5.21666667,11.01
MNQ JUN26,1s,1,140,2026-03-23 09:22:21,24540.5,24541.5,24539,24540.5,61,2.5,0,1,1.5,0,,,,
MNQ JUN26,1s,1,141,2026-03-23 09:22:22,24540.5,24541.25,24540.25,24540.25,12,1,0.25,0.75,0,-1,,,,
MNQ JUN26,1s,1,142,2026-03-23 09:22:23,24540.75,24542.75,24539.25,24540,53,3.5,0.75,2,0.75,-1,,,,
MNQ JUN26,1s,1,143,2026-03-23 09:22:24,24539.5,24540,24538,24539,32,2,0.5,0.5,1,-1,,,,
MNQ JUN26,1s,1,144,2026-03-23 09:22:25,24538.25,24540,24538.25,24540,100,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,145,2026-03-23 09:22:26,24539.75,24540.25,24539,24539,5,1.25,0.75,0.5,0,-1,,,,
MNQ JUN26,1s,1,146,2026-03-23 09:22:27,24539.5,24541.5,24538.75,24541.25,15,2.75,1.75,0.25,0.75,1,,,,
MNQ JUN26,1s,1,147,2026-03-23 09:22:28,24541.5,24541.5,24541,24541,3,0.5,0.5,0,0,-1,,,,
MNQ JUN26,1s,1,148,2026-03-23 09:22:29,24542,24542.25,24541.75,24542,16,0.5,0,0.25,0.25,0,,,,
MNQ JUN26,1s,1,149,2026-03-23 09:22:30,24542.25,24542.25,24540.5,24540.5,24,1.75,1.75,0,0,-1,,,,
MNQ JUN26,10s,10,5414,2026-03-23 09:22:30,24540.5,24542.75,24538,24540.5,321,4.75,0,2.25,2.5,0,8.2,10.45,18.76666667,-0.27
MNQ JUN26,1s,1,150,2026-03-23 09:22:31,24541,24541.75,24540.75,24541.75,12,1,0.75,0,0.25,1,,,,
MNQ JUN26,1s,1,151,2026-03-23 09:22:32,24542,24542,24541.25,24541.5,18,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,152,2026-03-23 09:22:33,24542.75,24542.75,24541.5,24541.5,23,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,153,2026-03-23 09:22:34,24542,24543.25,24542,24542.25,13,1.25,0.25,1,0,1,,,,
MNQ JUN26,1s,1,154,2026-03-23 09:22:35,24543,24543,24542,24542.25,11,1,0.75,0,0.25,-1,,,,
MNQ JUN26,1s,1,155,2026-03-23 09:22:36,24542.5,24542.5,24541,24541.5,23,1.5,1,0,0.5,-1,,,,
MNQ JUN26,1s,1,156,2026-03-23 09:22:37,24541.75,24542.75,24541.25,24541.75,27,1.5,0,1,0.5,0,,,,
MNQ JUN26,1s,1,157,2026-03-23 09:22:38,24542.25,24544.25,24542.25,24544,16,2,1.75,0.25,0,1,,,,
MNQ JUN26,1s,1,158,2026-03-23 09:22:39,24543.25,24543.25,24542,24543,28,1.25,0.25,0,1,-1,,,,
MNQ JUN26,1s,1,159,2026-03-23 09:22:40,24543.5,24543.5,24542.75,24542.75,5,0.75,0.75,0,0,-1,,,,
MNQ JUN26,10s,10,5415,2026-03-23 09:22:40,24541,24544.25,24540.75,24542.75,176,3.5,1.75,1.5,0.25,1,10.8,2.6,19.75,4.02
MNQ JUN26,20s,20,5832,2026-03-23 09:22:40,24540.5,24544.25,24538,24542.75,497,6.25,2.25,1.5,2.5,1,-2.5,-17.65,-4.56666667,-2.34
MNQ JUN26,1s,1,160,2026-03-23 09:22:41,24543.25,24545,24543.25,24545,6,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,161,2026-03-23 09:22:42,24543.5,24544.25,24543.5,24544,21,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,162,2026-03-23 09:22:43,24544.5,24546.5,24544.5,24546,60,2,1.5,0.5,0,1,,,,
MNQ JUN26,1s,1,163,2026-03-23 09:22:44,24547,24548.75,24547,24548.75,30,1.75,1.75,0,0,1,,,,
MNQ JUN26,1s,1,164,2026-03-23 09:22:45,24549.25,24551,24549,24550.75,48,2,1.5,0.25,0.25,1,,,,
MNQ JUN26,1s,1,165,2026-03-23 09:22:46,24550.5,24550.5,24546.25,24547.25,110,4.25,3.25,0,1,-1,,,,
MNQ JUN26,1s,1,166,2026-03-23 09:22:47,24546.75,24546.75,24542.5,24543.75,89,4.25,3,0,1.25,-1,,,,
MNQ JUN26,1s,1,167,2026-03-23 09:22:48,24544.5,24545.75,24544.5,24545.75,13,1.25,1.25,0,0,1,,,,
MNQ JUN26,1s,1,168,2026-03-23 09:22:49,24545.75,24547.25,24545.75,24546.5,25,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,169,2026-03-23 09:22:50,24545.25,24545.75,24544.5,24545.25,13,1.25,0,0.5,0.75,0,,,,
MNQ JUN26,10s,10,5416,2026-03-23 09:22:50,24543.25,24551,24542.5,24545.25,415,8.5,2,5.75,0.75,1,45.45,34.65,15.9,18.71
