Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,12,2025-11-18 09:20:10,24730,24730.5,24729.25,24729.25,17,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,10s,10,5400,2025-11-18 09:20:10,24732.25,24734,24728,24729.25,298,6,3,1.75,1.25,-1,-12.1,23.4,-6.6,-9.25
MNQ DEC25,1s,1,13,2025-11-18 09:20:11,24729.25,24730.25,24729.25,24730.25,4,1,1,0,0,1,,,,
MNQ DEC25,1s,1,14,2025-11-18 09:20:12,24730,24730,24729.75,24729.75,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,15,2025-11-18 09:20:13,24729.75,24729.75,24728.75,24729.5,7,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,16,2025-11-18 09:20:14,24729,24729.25,24727.5,24728,46,1.75,1,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,17,2025-11-18 09:20:15,24727.75,24727.75,24726.25,24727.25,52,1.5,0.5,0,1,-1,,,,
MNQ DEC25,1s,1,18,2025-11-18 09:20:16,24727,24728,24726.25,24728,70,1.75,1,0,0.75,1,,,,
MNQ DEC25,1s,1,19,2025-11-18 09:20:17,24728.25,24728.75,24727.25,24727.25,21,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,20,2025-11-18 09:20:18,24727.5,24727.75,24726,24726,28,1.75,1.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,21,2025-11-18 09:20:19,24726.25,24726.5,24725.5,24726,19,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,22,2025-11-18 09:20:20,24726.25,24727.5,24726.25,24727.25,22,1.25,1,0.25,0,1,,,,
MNQ DEC25,10s,10,5401,2025-11-18 09:20:20,24729.25,24730.25,24725.5,24727.25,272,4.75,2,1,1.75,-1,-20.65,-8.55,6.4,-14.57
MNQ DEC25,20s,20,5700,2025-11-18 09:20:20,24732.25,24734,24725.5,24727.25,570,8.5,5,1.75,1.75,-1,48.3,13.85,13.03333333,26.28
MNQ DEC25,1s,1,23,2025-11-18 09:20:21,24727.25,24729.25,24727.25,24729.25,28,2,2,0,0,1,,,,
MNQ DEC25,1s,1,24,2025-11-18 09:20:22,24728.75,24729,24727,24728.25,25,2,0.5,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,25,2025-11-18 09:20:23,24728,24728,24726.5,24728,27,1.5,0,0,1.5,0,,,,
MNQ DEC25,1s,1,26,2025-11-18 09:20:24,24727.5,24728.25,24727,24728.25,7,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,27,2025-11-18 09:20:25,24728.25,24733,24728.25,24732.25,57,4.75,4,0.75,0,1,,,,
MNQ DEC25,1s,1,28,2025-11-18 09:20:26,24732,24733,24732,24733,10,1,1,0,0,1,,,,
MNQ DEC25,1s,1,29,2025-11-18 09:20:27,24733.5,24733.5,24732,24732.25,20,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,30,2025-11-18 09:20:28,24731.75,24733,24731.5,24732.75,18,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,1s,1,31,2025-11-18 09:20:29,24733,24733,24732.75,24733,5,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,32,2025-11-18 09:20:30,24733,24733.5,24732.75,24732.75,6,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,10s,10,5402,2025-11-18 09:20:30,24727.25,24733.5,24726.5,24732.75,203,7,5.5,0.75,0.75,1,-1.25,19.4,11.41666667,-1.79
MNQ DEC25,1s,1,33,2025-11-18 09:20:31,24733.25,24733.25,24731,24731.75,36,2.25,1.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,34,2025-11-18 09:20:32,24731.25,24731.75,24731.25,24731.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,35,2025-11-18 09:20:33,24731.25,24731.25,24730.5,24731,5,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,36,2025-11-18 09:20:34,24730.75,24730.75,24730.5,24730.75,4,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,37,2025-11-18 09:20:35,24730.75,24731.5,24730.75,24731.5,11,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,38,2025-11-18 09:20:36,24730.75,24730.75,24729.25,24729.5,10,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,39,2025-11-18 09:20:37,24729.5,24730,24729.5,24730,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,40,2025-11-18 09:20:38,24729.5,24730.25,24729.5,24729.5,7,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,41,2025-11-18 09:20:39,24729.5,24729.5,24729.5,24729.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,42,2025-11-18 09:20:40,24729.25,24729.25,24729.25,24729.25,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5403,2025-11-18 09:20:40,24733.25,24733.25,24729.25,24729.25,84,4,4,0,0,-1,7.15,8.4,6.41666667,9.4
MNQ DEC25,20s,20,5701,2025-11-18 09:20:40,24727.25,24733.5,24726.5,24729.25,287,7,2,4.25,0.75,1,-36.3,-84.6,-30.31666667,-2.41
MNQ DEC25,1s,1,43,2025-11-18 09:20:41,24730.25,24735.75,24730.25,24734.75,86,5.5,4.5,1,0,1,,,,
MNQ DEC25,1s,1,44,2025-11-18 09:20:42,24735,24736.75,24734.75,24735.5,59,2,0.5,1.25,0.25,1,,,,
MNQ DEC25,1s,1,45,2025-11-18 09:20:43,24735.75,24736,24735.5,24735.5,16,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,46,2025-11-18 09:20:44,24736.75,24737.75,24736,24737.25,42,1.75,0.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,47,2025-11-18 09:20:45,24737.5,24738,24734.5,24735,62,3.5,2.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,48,2025-11-18 09:20:46,24734.5,24736,24733.75,24734,52,2.25,0.5,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,49,2025-11-18 09:20:47,24733.75,24734.75,24733.75,24734.5,14,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,50,2025-11-18 09:20:48,24735.25,24735.25,24734.5,24734.75,3,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,51,2025-11-18 09:20:49,24735,24735,24734.75,24734.75,8,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,52,2025-11-18 09:20:50,24734.5,24735,24733.75,24733.75,7,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,10s,10,5404,2025-11-18 09:20:50,24730.25,24738,24730.25,24733.75,349,7.75,3.5,4.25,0,1,24.4,17.25,15.01666667,11.98
MNQ DEC25,1s,1,53,2025-11-18 09:20:51,24735.75,24737.5,24735.75,24737.5,13,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,54,2025-11-18 09:20:52,24738,24739,24738,24738,20,1,0,1,0,0,,,,
MNQ DEC25,1s,1,55,2025-11-18 09:20:53,24738,24738,24737.25,24737.5,22,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,56,2025-11-18 09:20:54,24736.75,24737.5,24736.25,24737.5,11,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,57,2025-11-18 09:20:55,24737,24737,24736,24736,8,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,58,2025-11-18 09:20:56,24736.25,24736.5,24736,24736.25,6,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,59,2025-11-18 09:20:57,24735,24735,24733.5,24733.5,17,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,60,2025-11-18 09:20:58,24733,24733.75,24732.5,24732.75,25,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,61,2025-11-18 09:20:59,24732,24733,24732,24733,4,1,1,0,0,1,,,,
MNQ DEC25,1s,1,62,2025-11-18 09:21:00,24733.75,24735.5,24733.75,24735.25,17,1.75,1.5,0.25,0,1,,,,
MNQ DEC25,10s,10,5405,2025-11-18 09:21:00,24735.75,24739,24732,24735.25,143,7,0.5,3.25,3.25,-1,-4.25,-28.65,-1,1.57
MNQ DEC25,20s,20,5702,2025-11-18 09:21:00,24730.25,24739,24730.25,24735.25,492,8.75,5,3.75,0,1,-14,22.3,-16.15,-4.64
MNQ DEC25,1s,1,63,2025-11-18 09:21:01,24735.25,24735.25,24734.25,24734.25,4,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,64,2025-11-18 09:21:02,24734.5,24734.5,24733.25,24733.5,22,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,65,2025-11-18 09:21:03,24733.5,24733.5,24733.25,24733.25,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,66,2025-11-18 09:21:04,24733,24733.25,24733,24733.25,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,67,2025-11-18 09:21:05,24733,24733.5,24731.5,24733,39,2,0,0.5,1.5,0,,,,
MNQ DEC25,1s,1,68,2025-11-18 09:21:06,24732.25,24732.25,24731,24731,46,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,69,2025-11-18 09:21:07,24731.75,24732,24731.25,24732,18,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,70,2025-11-18 09:21:08,24731.25,24732.25,24731,24732.25,9,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,71,2025-11-18 09:21:09,24731.75,24732.5,24731.25,24731.25,4,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,72,2025-11-18 09:21:10,24731.25,24731.25,24731.25,24731.25,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5406,2025-11-18 09:21:10,24735.25,24735.25,24731,24731.25,149,4.25,4,0,0.25,-1,-29.7,-25.45,-12.28333333,-1.81
MNQ DEC25,1s,1,73,2025-11-18 09:21:12,24730.75,24730.75,24730.5,24730.5,10,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,74,2025-11-18 09:21:13,24731.25,24731.5,24728.5,24729,33,3,2.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,75,2025-11-18 09:21:14,24729.75,24729.75,24728.5,24728.5,9,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,76,2025-11-18 09:21:15,24729,24729.75,24729,24729,6,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,77,2025-11-18 09:21:16,24729.5,24729.5,24728,24728,6,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,78,2025-11-18 09:21:17,24728.75,24729.75,24728.25,24729.75,10,1.5,1,0,0.5,1,,,,
MNQ DEC25,1s,1,79,2025-11-18 09:21:18,24729.75,24729.75,24729.75,24729.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,80,2025-11-18 09:21:19,24729.5,24730,24729.25,24729.25,16,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,81,2025-11-18 09:21:20,24729.5,24729.5,24727.75,24728.75,29,1.75,0.75,0,1,-1,,,,
MNQ DEC25,10s,10,5407,2025-11-18 09:21:20,24730.75,24731.5,24727.75,24728.75,120,3.75,2,0.75,1,-1,-47,-17.3,-23.8,-9.15
MNQ DEC25,20s,20,5703,2025-11-18 09:21:20,24735.25,24735.25,24727.75,24728.75,269,7.5,6.5,0,1,-1,-41.45,-27.45,-29.91666667,-19.22
MNQ DEC25,1s,1,82,2025-11-18 09:21:21,24728.25,24728.5,24727.5,24728,29,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,83,2025-11-18 09:21:22,24727.25,24728,24727,24727.75,26,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,84,2025-11-18 09:21:23,24728.25,24728.25,24727.25,24727.5,14,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,85,2025-11-18 09:21:24,24727,24727.5,24726.25,24727,27,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,86,2025-11-18 09:21:25,24727.25,24728.5,24727,24728.5,10,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,87,2025-11-18 09:21:26,24727.5,24727.5,24727.25,24727.25,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,88,2025-11-18 09:21:27,24727.25,24727.75,24726.75,24727.5,28,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,89,2025-11-18 09:21:28,24727.25,24727.25,24726.75,24726.75,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,90,2025-11-18 09:21:29,24726.75,24727.25,24725,24725.25,53,2.25,1.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,91,2025-11-18 09:21:30,24725,24726.5,24725,24726.5,19,1.5,1.5,0,0,1,,,,
MNQ DEC25,10s,10,5408,2025-11-18 09:21:30,24728.25,24728.5,24725,24726.5,214,3.5,1.75,0.25,1.5,-1,-14.65,32.35,-3.46666667,-4.36
MNQ DEC25,1s,1,92,2025-11-18 09:21:31,24726.75,24728,24726.75,24726.75,40,1.25,0,1.25,0,0,,,,
MNQ DEC25,1s,1,93,2025-11-18 09:21:32,24727,24728.25,24727,24727.75,13,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,94,2025-11-18 09:21:33,24727.75,24729,24727.75,24729,9,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,95,2025-11-18 09:21:34,24729.5,24729.5,24727.5,24727.75,10,2,1.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,96,2025-11-18 09:21:35,24727.5,24727.75,24727.5,24727.75,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,97,2025-11-18 09:21:36,24727.5,24727.5,24727.25,24727.5,7,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,98,2025-11-18 09:21:37,24727.5,24727.75,24727.25,24727.25,12,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,99,2025-11-18 09:21:38,24727.5,24727.5,24727.5,24727.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,100,2025-11-18 09:21:39,24727,24727,24726.25,24726.75,20,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,101,2025-11-18 09:21:40,24727.75,24730.25,24727.75,24730.25,52,2.5,2.5,0,0,1,,,,
MNQ DEC25,10s,10,5409,2025-11-18 09:21:40,24726.75,24730.25,24726.25,24730.25,168,4,3.5,0,0.5,1,-52.55,-37.9,-7.61666667,-15.39
MNQ DEC25,20s,20,5704,2025-11-18 09:21:40,24728.25,24730.25,24725,24730.25,382,5.25,2,0,3.25,1,-16.8,24.65,6.5,-10.25
MNQ DEC25,1s,1,102,2025-11-18 09:21:41,24730.5,24730.75,24730,24730,9,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,103,2025-11-18 09:21:42,24729.75,24729.75,24728.5,24729,26,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,104,2025-11-18 09:21:43,24728.75,24728.75,24728.25,24728.25,6,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,105,2025-11-18 09:21:44,24728.75,24728.75,24728,24728,5,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,106,2025-11-18 09:21:45,24728.25,24728.5,24728.25,24728.5,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,107,2025-11-18 09:21:46,24728.25,24728.25,24728.25,24728.25,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,108,2025-11-18 09:21:47,24728,24728.75,24728,24728,8,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,109,2025-11-18 09:21:48,24728,24728,24727.25,24728,8,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,110,2025-11-18 09:21:49,24727,24727.5,24727,24727.5,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,111,2025-11-18 09:21:50,24727,24727,24726,24726,20,1,1,0,0,-1,,,,
MNQ DEC25,10s,10,5410,2025-11-18 09:21:50,24730.5,24730.75,24726,24726,89,4.75,4.5,0.25,0,-1,-53.65,-1.1,-2.21666667,-9.88
MNQ DEC25,1s,1,112,2025-11-18 09:21:51,24726.75,24726.75,24726.25,24726.25,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,113,2025-11-18 09:21:52,24726.25,24727.75,24726.25,24727.75,12,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,114,2025-11-18 09:21:53,24728,24728,24727,24727,7,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,115,2025-11-18 09:21:54,24726.75,24727,24726.75,24727,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,116,2025-11-18 09:21:55,24726.5,24726.5,24725.5,24725.5,5,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,117,2025-11-18 09:21:56,24726,24726,24726,24726,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,118,2025-11-18 09:21:57,24726,24726.75,24726,24726.75,8,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,119,2025-11-18 09:21:58,24725.25,24725.25,24724.25,24724.5,32,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,120,2025-11-18 09:21:59,24724.25,24724.75,24724,24724,11,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,121,2025-11-18 09:22:00,24724,24724.75,24724,24724,26,0.75,0,0.75,0,0,,,,
MNQ DEC25,10s,10,5411,2025-11-18 09:22:00,24726.75,24728,24724,24724,109,4,2.75,1.25,0,-1,-58.8,-5.15,-14.71666667,-5.82
MNQ DEC25,20s,20,5705,2025-11-18 09:22:00,24730.5,24730.75,24724,24724,198,6.75,6.5,0.25,0,-1,-75.85,-59.05,-20.61666667,-24.83
MNQ DEC25,1s,1,122,2025-11-18 09:22:01,24724.5,24726,24724,24726,53,2,1.5,0,0.5,1,,,,
MNQ DEC25,1s,1,123,2025-11-18 09:22:02,24725.5,24726,24724.75,24725.25,17,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,124,2025-11-18 09:22:03,24726,24726.5,24724.5,24724.5,19,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,125,2025-11-18 09:22:04,24723.75,24723.75,24722.25,24722.25,37,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,126,2025-11-18 09:22:05,24722.5,24723.25,24721,24721,54,2.25,1.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,127,2025-11-18 09:22:06,24721,24722,24720.25,24721.25,38,1.75,0.25,0.75,0.75,1,,,,
MNQ DEC25,1s,1,128,2025-11-18 09:22:07,24721.25,24721.75,24721,24721.25,23,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,129,2025-11-18 09:22:08,24721.75,24722,24721,24721.25,21,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,130,2025-11-18 09:22:09,24721.25,24722.5,24721.25,24722,45,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,131,2025-11-18 09:22:10,24722.25,24722.75,24721.75,24721.75,12,1,0.5,0.5,0,-1,,,,
MNQ DEC25,10s,10,5412,2025-11-18 09:22:10,24724.5,24726.5,24720.25,24721.75,319,6.25,2.75,2,1.5,-1,-17.1,41.7,11.81666667,5.98
MNQ DEC25,1s,1,132,2025-11-18 09:22:11,24722.5,24723.25,24722.5,24723.25,16,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,133,2025-11-18 09:22:12,24722.75,24722.75,24722,24722.25,11,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,134,2025-11-18 09:22:13,24722.25,24722.25,24722,24722,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,135,2025-11-18 09:22:14,24721.75,24722.5,24721.75,24722,16,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,136,2025-11-18 09:22:15,24722.5,24722.75,24722.25,24722.5,12,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,137,2025-11-18 09:22:16,24722.75,24723.5,24722.25,24722.75,28,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,138,2025-11-18 09:22:17,24723,24723.25,24723,24723.25,6,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,139,2025-11-18 09:22:18,24723.75,24724.5,24723.75,24724.5,2,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,140,2025-11-18 09:22:19,24724.75,24724.75,24724.25,24724.5,14,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,141,2025-11-18 09:22:20,24724.75,24724.75,24723.5,24723.5,9,1.25,1.25,0,0,-1,,,,
MNQ DEC25,10s,10,5413,2025-11-18 09:22:20,24722.5,24724.75,24721.75,24723.5,118,3,1,1.25,0.75,1,-23.6,-6.5,10.01666667,-1.79
MNQ DEC25,20s,20,5706,2025-11-18 09:22:20,24724.5,24726.5,24720.25,24723.5,437,6.25,1,2,3.25,-1,-43.1,32.75,-0.55,-1.36
MNQ DEC25,1s,1,142,2025-11-18 09:22:21,24723.25,24723.25,24722.75,24722.75,10,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,143,2025-11-18 09:22:22,24723,24723.75,24722.75,24722.75,10,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,144,2025-11-18 09:22:23,24722.75,24724,24722.75,24723.5,12,1.25,0.75,0.5,0,1,,,,
MNQ DEC25,1s,1,145,2025-11-18 09:22:25,24724.25,24724.25,24724.25,24724.25,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,146,2025-11-18 09:22:26,24724.25,24726,24724.25,24724.5,17,1.75,0.25,1.5,0,1,,,,
MNQ DEC25,1s,1,147,2025-11-18 09:22:27,24724.25,24724.25,24724,24724,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,148,2025-11-18 09:22:28,24723.5,24724,24723.5,24723.5,5,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,149,2025-11-18 09:22:29,24723.5,24724,24722.75,24723.75,30,1.25,0.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,150,2025-11-18 09:22:30,24725,24725.5,24724.25,24725.5,5,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,10s,10,5414,2025-11-18 09:22:30,24723.25,24726,24722.75,24725.5,93,3.25,2.25,0.5,0.5,1,-33.75,-10.15,8.35,3.76
MNQ DEC25,1s,1,151,2025-11-18 09:22:31,24726,24727,24725.5,24725.5,14,1.5,0.5,1,0,-1,,,,
MNQ DEC25,1s,1,152,2025-11-18 09:22:32,24725.5,24726.75,24725.5,24725.75,22,1.25,0.25,1,0,1,,,,
MNQ DEC25,1s,1,153,2025-11-18 09:22:33,24726.25,24726.5,24725.75,24726.5,6,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,154,2025-11-18 09:22:34,24726.75,24726.75,24726.25,24726.25,2,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,155,2025-11-18 09:22:35,24726.25,24726.25,24721.25,24722.5,105,5,3.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,156,2025-11-18 09:22:36,24722,24722.5,24720.25,24722.25,42,2.25,0.25,0.25,1.75,1,,,,
MNQ DEC25,1s,1,157,2025-11-18 09:22:37,24722.5,24722.5,24721,24721,9,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,158,2025-11-18 09:22:38,24722,24723.5,24721.75,24723.5,15,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,159,2025-11-18 09:22:39,24722.5,24722.5,24721.75,24722,25,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,160,2025-11-18 09:22:40,24721.5,24721.75,24720.5,24721.25,14,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,10s,10,5415,2025-11-18 09:22:40,24726,24727,24720.25,24721.25,254,6.75,4.75,1,1,-1,-5.45,28.3,3.88333333,9.64
MNQ DEC25,20s,20,5707,2025-11-18 09:22:40,24723.25,24727,24720.25,24721.25,347,6.75,2,3.75,1,-1,-72.3,-29.2,-18.5,-11.66
MNQ DEC25,1s,1,161,2025-11-18 09:22:41,24721.25,24721.25,24721,24721,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,162,2025-11-18 09:22:42,24721,24721.25,24720.5,24720.5,16,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,163,2025-11-18 09:22:43,24720.5,24720.75,24719.5,24720.25,34,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,164,2025-11-18 09:22:44,24720.75,24720.75,24720,24720.25,25,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,165,2025-11-18 09:22:45,24720.25,24721,24718.5,24718.75,64,2.5,1.5,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,166,2025-11-18 09:22:46,24719,24719,24717.75,24718.25,68,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,167,2025-11-18 09:22:47,24717.75,24718,24716.5,24718,36,1.5,0.25,0,1.25,1,,,,
MNQ DEC25,1s,1,168,2025-11-18 09:22:48,24717.75,24718.5,24717.25,24717.5,51,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,169,2025-11-18 09:22:49,24717.75,24718.25,24715.75,24716.25,66,2.5,1.5,0.5,0.5,-1,,,,
