Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,13,2026-01-12 09:19:46,25736.5,25736.5,25736.25,25736.5,5,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,14,2026-01-12 09:19:47,25736.25,25736.25,25736,25736.25,18,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,15,2026-01-12 09:19:48,25736.25,25736.25,25736,25736,19,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,16,2026-01-12 09:19:50,25735.75,25736,25735.5,25735.75,8,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,10s,10,5398,2026-01-12 09:19:50,25738.25,25738.25,25735.5,25735.75,93,2.75,2.5,0,0.25,-1,-87.15,36.85,10.61666667,4.01
MNQ MAR26,1s,1,17,2026-01-12 09:19:51,25735.75,25736.75,25735.75,25736.5,13,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,18,2026-01-12 09:19:52,25736.25,25736.5,25736.25,25736.25,3,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,19,2026-01-12 09:19:53,25736.25,25736.25,25736,25736,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,20,2026-01-12 09:19:54,25736.25,25736.25,25736.25,25736.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,21,2026-01-12 09:19:56,25736.5,25736.75,25736.5,25736.75,8,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,22,2026-01-12 09:19:57,25737,25737,25737,25737,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,23,2026-01-12 09:19:58,25737.25,25737.25,25737,25737,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,24,2026-01-12 09:19:59,25737.25,25738.25,25737.25,25737.75,15,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,25,2026-01-12 09:20:00,25738,25738,25737.5,25737.5,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5399,2026-01-12 09:20:00,25735.75,25738.25,25735.75,25737.5,53,2.5,1.75,0.75,0,1,-94.15,-7,9.61666667,3.88
MNQ MAR26,20s,20,5699,2026-01-12 09:20:00,25738.25,25738.25,25735.5,25737.5,146,2.75,0.75,0,2,-1,-124.9,-76.95,-58.5,-50.34
MNQ MAR26,1s,1,26,2026-01-12 09:20:01,25737.75,25738.25,25737.25,25738,49,1,0.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,27,2026-01-12 09:20:02,25738,25738.25,25737.5,25738,13,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,28,2026-01-12 09:20:03,25738.5,25739,25738.5,25738.5,10,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,29,2026-01-12 09:20:04,25738.5,25738.5,25738.5,25738.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,30,2026-01-12 09:20:05,25738.5,25738.5,25737.25,25737.25,5,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,31,2026-01-12 09:20:06,25737.5,25737.5,25737.25,25737.25,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,32,2026-01-12 09:20:08,25737.75,25737.75,25737.25,25737.25,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,33,2026-01-12 09:20:09,25737,25737.25,25736.75,25737.25,8,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,34,2026-01-12 09:20:10,25737.5,25737.75,25737.5,25737.75,10,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5400,2026-01-12 09:20:10,25737.75,25739,25736.75,25737.75,103,2.25,0,1.25,1,0,-82.5,11.65,13.83333333,7.3
MNQ MAR26,1s,1,35,2026-01-12 09:20:11,25737.5,25738.25,25737.5,25738.25,7,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,36,2026-01-12 09:20:12,25739,25739,25739,25739,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,37,2026-01-12 09:20:13,25738.5,25738.5,25738.5,25738.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,38,2026-01-12 09:20:14,25738,25738.75,25738,25738.5,3,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,39,2026-01-12 09:20:16,25738,25738.25,25737.75,25738.25,3,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,40,2026-01-12 09:20:17,25738,25738,25738,25738,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,41,2026-01-12 09:20:18,25738.5,25738.5,25738.5,25738.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,42,2026-01-12 09:20:19,25738.5,25738.5,25738.5,25738.5,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,43,2026-01-12 09:20:20,25738.25,25738.75,25738,25738.5,16,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,10s,10,5401,2026-01-12 09:20:20,25737.5,25739,25737.5,25738.5,42,1.5,1,0.5,0,1,-83.45,-0.95,1.23333333,7.91
MNQ MAR26,20s,20,5700,2026-01-12 09:20:20,25737.75,25739,25736.75,25738.5,145,2.25,0.75,0.5,1,1,-153.65,-28.75,-67.16666667,-46.87
MNQ MAR26,1s,1,44,2026-01-12 09:20:21,25738.5,25738.5,25738.25,25738.25,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,45,2026-01-12 09:20:22,25738.5,25738.5,25737.75,25738,15,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,46,2026-01-12 09:20:24,25738.25,25738.25,25738.25,25738.25,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,47,2026-01-12 09:20:25,25738.25,25738.25,25738.25,25738.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,48,2026-01-12 09:20:28,25738.5,25738.75,25738.5,25738.5,9,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,49,2026-01-12 09:20:29,25738,25738,25737.75,25737.75,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,50,2026-01-12 09:20:30,25737.75,25737.75,25737.5,25737.75,6,0.25,0,0,0.25,0,,,,
MNQ MAR26,10s,10,5402,2026-01-12 09:20:30,25738.5,25738.75,25737.5,25737.75,39,1.25,0.75,0.25,0.25,-1,-73.9,9.55,6.75,10.02
MNQ MAR26,1s,1,51,2026-01-12 09:20:31,25738,25738,25737.25,25737.25,7,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,52,2026-01-12 09:20:32,25737.75,25738,25737.5,25737.5,5,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,53,2026-01-12 09:20:33,25737.75,25738,25737.75,25737.75,6,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,54,2026-01-12 09:20:34,25737.5,25738,25737.5,25737.75,10,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,55,2026-01-12 09:20:35,25738,25738,25737.75,25737.75,11,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,56,2026-01-12 09:20:36,25737.5,25737.75,25736.75,25736.75,17,1,0.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,57,2026-01-12 09:20:37,25736.75,25736.75,25736.25,25736.25,19,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,58,2026-01-12 09:20:38,25736.75,25737.75,25736.75,25737.75,14,1,1,0,0,1,,,,
MNQ MAR26,1s,1,59,2026-01-12 09:20:39,25738.25,25738.25,25738.25,25738.25,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,60,2026-01-12 09:20:40,25738.75,25738.75,25738.25,25738.25,6,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5403,2026-01-12 09:20:40,25738,25738.75,25736.25,25738.25,98,2.5,0.25,0.5,1.75,1,-71.1,2.8,3.8,3.21
MNQ MAR26,20s,20,5701,2026-01-12 09:20:40,25738.5,25738.75,25736.25,25738.25,137,2.5,0.25,0.25,2,-1,-168.9,-15.25,-40.31666667,-43.9
MNQ MAR26,1s,1,61,2026-01-12 09:20:41,25738,25738.5,25737.75,25737.75,16,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,62,2026-01-12 09:20:42,25738.5,25738.75,25738.5,25738.75,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,63,2026-01-12 09:20:43,25738.5,25738.5,25738,25738.5,14,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,64,2026-01-12 09:20:44,25738.25,25738.5,25738,25738.5,8,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,65,2026-01-12 09:20:45,25738.5,25739.25,25738.5,25739.25,13,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,66,2026-01-12 09:20:46,25739.25,25739.25,25739.25,25739.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,67,2026-01-12 09:20:47,25739,25739.5,25739,25739.5,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,68,2026-01-12 09:20:48,25739.5,25739.5,25739,25739,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,69,2026-01-12 09:20:49,25739.25,25739.25,25738.5,25739,5,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,70,2026-01-12 09:20:50,25738.25,25738.75,25738,25738.75,22,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,10s,10,5404,2026-01-12 09:20:50,25738,25739.5,25737.75,25738.75,91,1.75,0.75,0.75,0.25,1,-61.15,9.95,7.43333333,6.6
MNQ MAR26,1s,1,71,2026-01-12 09:20:51,25738.75,25738.75,25738.75,25738.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,72,2026-01-12 09:20:52,25739,25739,25738.75,25738.75,10,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,73,2026-01-12 09:20:53,25739,25739,25739,25739,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,74,2026-01-12 09:20:54,25739,25739.25,25739,25739.25,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,75,2026-01-12 09:20:55,25738.5,25738.5,25738.5,25738.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,76,2026-01-12 09:20:57,25738.25,25738.25,25738,25738,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,77,2026-01-12 09:20:58,25738.25,25738.75,25738.25,25738.75,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,78,2026-01-12 09:20:59,25738.75,25738.75,25738.75,25738.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,79,2026-01-12 09:21:00,25738.75,25739,25738.75,25739,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5405,2026-01-12 09:21:00,25738.75,25739.25,25738,25739,27,1.25,0.25,0.25,0.75,1,-71.4,-10.25,0.83333333,2.22
MNQ MAR26,20s,20,5702,2026-01-12 09:21:00,25738,25739.5,25737.75,25739,118,1.75,1,0.5,0.25,1,-199.7,-30.8,-24.93333333,-49.51
MNQ MAR26,1s,1,80,2026-01-12 09:21:01,25739,25739.25,25739,25739,10,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,81,2026-01-12 09:21:02,25739.5,25741.25,25739.5,25740.75,46,1.75,1.25,0.5,0,1,,,,
MNQ MAR26,1s,1,82,2026-01-12 09:21:03,25740.75,25741,25740.5,25740.75,5,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,83,2026-01-12 09:21:04,25741,25741,25740.25,25740.25,12,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,84,2026-01-12 09:21:05,25740.5,25742.5,25740.5,25742.5,45,2,2,0,0,1,,,,
MNQ MAR26,1s,1,85,2026-01-12 09:21:06,25742.25,25743.5,25742,25743,55,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,86,2026-01-12 09:21:07,25743,25744.25,25743,25744,28,1.25,1,0.25,0,1,,,,
MNQ MAR26,1s,1,87,2026-01-12 09:21:08,25744.25,25744.25,25743,25743.5,27,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,88,2026-01-12 09:21:09,25743.5,25743.75,25742.75,25743,17,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,89,2026-01-12 09:21:10,25743.5,25743.5,25743,25743.25,23,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,10s,10,5406,2026-01-12 09:21:10,25739,25744.25,25739,25743.25,268,5.25,4.25,1,0,1,-23,48.4,16.03333333,12.09
MNQ MAR26,1s,1,90,2026-01-12 09:21:11,25743.25,25743.5,25743,25743,10,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,91,2026-01-12 09:21:12,25743.25,25743.25,25742.5,25743,20,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,92,2026-01-12 09:21:13,25743,25743.75,25743,25743,23,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,93,2026-01-12 09:21:14,25742.75,25742.75,25740.5,25740.75,38,2.25,2,0,0.25,-1,,,,
MNQ MAR26,1s,1,94,2026-01-12 09:21:15,25741,25741,25739.5,25739.75,32,1.5,1.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,95,2026-01-12 09:21:16,25739.75,25740.5,25739.25,25740.25,27,1.25,0.5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,96,2026-01-12 09:21:17,25739.75,25740,25739.5,25739.75,15,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,97,2026-01-12 09:21:18,25739.75,25740,25739.5,25739.5,8,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,98,2026-01-12 09:21:19,25739.75,25740,25738.75,25738.75,19,1.25,1,0.25,0,-1,,,,
MNQ MAR26,1s,1,99,2026-01-12 09:21:20,25739.25,25739.25,25739,25739,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5407,2026-01-12 09:21:20,25743.25,25743.75,25738.75,25739,195,5,4.25,0.5,0.25,-1,13.9,36.9,25.01666667,17.56
MNQ MAR26,20s,20,5703,2026-01-12 09:21:20,25739,25744.25,25738.75,25739,463,5.5,0,5.25,0.25,0,-147.25,52.45,2.13333333,-19.86
MNQ MAR26,1s,1,100,2026-01-12 09:21:21,25739,25739,25738.25,25738.75,16,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,101,2026-01-12 09:21:22,25739.25,25739.5,25739.25,25739.5,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,102,2026-01-12 09:21:23,25739.5,25739.5,25739.5,25739.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,103,2026-01-12 09:21:24,25739.5,25739.5,25739.25,25739.25,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,104,2026-01-12 09:21:25,25739.25,25739.25,25739.25,25739.25,3,0,0,0,0,0,,,,
MNQ MAR26,1s,1,105,2026-01-12 09:21:26,25738.75,25738.75,25738.75,25738.75,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,106,2026-01-12 09:21:27,25739.25,25739.25,25738.75,25738.75,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,107,2026-01-12 09:21:28,25739,25739.25,25739,25739,5,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,108,2026-01-12 09:21:29,25739,25739,25738.25,25738.25,3,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,109,2026-01-12 09:21:30,25738.75,25739,25738.75,25739,5,0.25,0.25,0,0,1,,,,
MNQ MAR26,10s,10,5408,2026-01-12 09:21:30,25739,25739.5,25738.25,25739,50,1.25,0,0.5,0.75,0,17.65,3.75,29.68333333,17.75
MNQ MAR26,1s,1,110,2026-01-12 09:21:31,25739.25,25739.25,25739.25,25739.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,111,2026-01-12 09:21:32,25738.75,25739,25737.5,25739,25,1.5,0.25,0,1.25,1,,,,
MNQ MAR26,1s,1,112,2026-01-12 09:21:33,25738.25,25739,25738.25,25739,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,113,2026-01-12 09:21:34,25738.5,25738.5,25738.5,25738.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,114,2026-01-12 09:21:36,25738.25,25738.25,25737.5,25738.25,38,0.75,0,0,0.75,0,,,,
MNQ MAR26,1s,1,115,2026-01-12 09:21:37,25738,25738.5,25738,25738.5,11,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,116,2026-01-12 09:21:40,25738,25738,25738,25738,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5409,2026-01-12 09:21:40,25739.25,25739.25,25737.5,25738,85,1.75,1.25,0,0.5,-1,22.5,4.85,15.16666667,16.73
MNQ MAR26,20s,20,5704,2026-01-12 09:21:40,25739,25739.5,25737.5,25738,135,2,1,0.5,0.5,-1,-147.5,-0.25,7.13333333,-4.52
MNQ MAR26,1s,1,117,2026-01-12 09:21:42,25738.5,25738.5,25738,25738.25,8,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,118,2026-01-12 09:21:43,25738.25,25738.5,25738.25,25738.5,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,119,2026-01-12 09:21:44,25739,25739,25739,25739,5,0,0,0,0,0,,,,
MNQ MAR26,1s,1,120,2026-01-12 09:21:46,25739,25739,25738.75,25738.75,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,121,2026-01-12 09:21:47,25739.25,25739.25,25738.25,25738.25,14,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,122,2026-01-12 09:21:48,25738.25,25738.75,25738.25,25738.75,4,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,123,2026-01-12 09:21:49,25739,25739.25,25739,25739,3,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,124,2026-01-12 09:21:50,25739,25739,25739,25739,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5410,2026-01-12 09:21:50,25738.5,25739.25,25738,25739,45,1.25,0.5,0.25,0.5,1,29.85,7.35,5.31666667,20.25
MNQ MAR26,1s,1,125,2026-01-12 09:21:51,25738,25738.5,25737.5,25738.25,16,1,0.25,0.25,0.5,1,,,,
MNQ MAR26,1s,1,126,2026-01-12 09:21:52,25738.75,25738.75,25738.5,25738.5,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,127,2026-01-12 09:21:55,25738.75,25739,25738.75,25739,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,128,2026-01-12 09:21:56,25739.5,25739.75,25739.5,25739.5,9,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,129,2026-01-12 09:21:57,25739.25,25739.25,25739,25739,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,130,2026-01-12 09:21:59,25739.25,25739.25,25739.25,25739.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,131,2026-01-12 09:22:00,25739,25739.5,25739,25739.5,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5411,2026-01-12 09:22:00,25738,25739.75,25737.5,25739.5,41,2.25,1.5,0.25,0.5,1,-9.5,-39.35,-9.05,2.7
MNQ MAR26,20s,20,5705,2026-01-12 09:22:00,25738.5,25739.75,25737.5,25739.5,86,2.25,1,0.25,1,1,-150,-2.5,16.56666667,0.73
MNQ MAR26,1s,1,132,2026-01-12 09:22:01,25739.5,25740.25,25739.25,25739.25,31,1,0.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,133,2026-01-12 09:22:02,25739,25739,25739,25739,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,134,2026-01-12 09:22:03,25739.25,25739.5,25739,25739,14,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,135,2026-01-12 09:22:04,25739.25,25739.25,25739.25,25739.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,136,2026-01-12 09:22:05,25739.5,25740.25,25739.5,25740.25,11,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,137,2026-01-12 09:22:06,25740.5,25740.75,25740.5,25740.75,13,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,138,2026-01-12 09:22:07,25740.5,25740.5,25740,25740,10,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,139,2026-01-12 09:22:08,25740,25740,25740,25740,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,140,2026-01-12 09:22:10,25740,25740,25739.5,25739.5,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5412,2026-01-12 09:22:10,25739.5,25740.75,25739,25739.5,87,1.75,0,1.25,0.5,0,-28.2,-18.7,-16.9,-8.42
MNQ MAR26,1s,1,141,2026-01-12 09:22:11,25738.75,25738.75,25738.5,25738.5,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,142,2026-01-12 09:22:12,25738.5,25739.25,25738.5,25739.25,7,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,143,2026-01-12 09:22:14,25739,25739,25738.75,25738.75,10,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,144,2026-01-12 09:22:15,25739.25,25739.25,25739,25739,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,145,2026-01-12 09:22:16,25739.25,25739.25,25739.25,25739.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,146,2026-01-12 09:22:17,25739,25739.75,25739,25739.75,6,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,147,2026-01-12 09:22:18,25740,25740,25740,25740,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,148,2026-01-12 09:22:19,25740.25,25740.25,25739.25,25739.25,12,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,149,2026-01-12 09:22:20,25739.25,25739.25,25738.5,25739,37,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,10s,10,5413,2026-01-12 09:22:20,25738.75,25740.25,25738.5,25739,89,1.75,0.25,1.25,0.25,1,-21.75,6.45,-17.2,-7.88
MNQ MAR26,20s,20,5706,2026-01-12 09:22:20,25739.5,25740.75,25738.5,25739,176,2.25,0.5,1.25,0.5,-1,-141.75,8.25,1.83333333,5.43
MNQ MAR26,1s,1,150,2026-01-12 09:22:22,25739,25739,25738.5,25738.5,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,151,2026-01-12 09:22:23,25738.5,25738.5,25738.5,25738.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,152,2026-01-12 09:22:24,25739,25739,25739,25739,4,0,0,0,0,0,,,,
MNQ MAR26,1s,1,153,2026-01-12 09:22:25,25739.25,25739.5,25739,25739,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,154,2026-01-12 09:22:26,25739.25,25739.25,25739.25,25739.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,155,2026-01-12 09:22:27,25739,25739,25737.75,25737.75,18,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,156,2026-01-12 09:22:28,25737.75,25738,25737.75,25738,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,157,2026-01-12 09:22:29,25738,25738,25737.5,25737.75,16,0.5,0.25,0,0.25,-1,,,,
MNQ MAR26,1s,1,158,2026-01-12 09:22:30,25737.75,25738,25737.75,25737.75,5,0.25,0,0.25,0,0,,,,
MNQ MAR26,10s,10,5414,2026-01-12 09:22:30,25739,25739.5,25737.5,25737.75,58,2,1.25,0.5,0.25,-1,-19.6,2.15,-3.36666667,-8.42
MNQ MAR26,1s,1,159,2026-01-12 09:22:31,25737.75,25738,25737.75,25738,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,160,2026-01-12 09:22:33,25738.25,25738.25,25738.25,25738.25,7,0,0,0,0,0,,,,
MNQ MAR26,1s,1,161,2026-01-12 09:22:34,25738.5,25738.75,25738.5,25738.75,4,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,162,2026-01-12 09:22:35,25738.75,25738.75,25738,25738.25,8,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,163,2026-01-12 09:22:36,25738,25738,25738,25738,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,164,2026-01-12 09:22:38,25737.75,25737.75,25737.75,25737.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,165,2026-01-12 09:22:39,25737.75,25737.75,25735.25,25735.25,61,2.5,2.5,0,0,-1,,,,
MNQ MAR26,1s,1,166,2026-01-12 09:22:40,25735.5,25735.5,25735,25735.5,19,0.5,0,0,0.5,0,,,,
MNQ MAR26,10s,10,5415,2026-01-12 09:22:40,25737.75,25738.75,25735,25735.5,106,3.75,2.25,1,0.5,-1,-8.7,10.9,6.5,-7.71
MNQ MAR26,20s,20,5707,2026-01-12 09:22:40,25739,25739.5,25735,25735.5,164,4.5,3.5,0.5,0.5,-1,-130.7,11.05,5.6,13.8
MNQ MAR26,1s,1,167,2026-01-12 09:22:41,25735.5,25735.75,25735.25,25735.25,13,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,168,2026-01-12 09:22:42,25735.5,25735.5,25735.25,25735.25,5,0.25,0.25,0,0,-1,,,,
