Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,539,2026-01-02 09:29:00,25686,25686,25685.25,25685.25,30,0.75,0.75,0,0,-1,,,,
MNQ MAR26,10s,10,5453,2026-01-02 09:29:00,25686.25,25688.25,25685.25,25685.25,121,3,1,2,0,-1,-43.4,-130.1,-52.3,-24.33
MNQ MAR26,20s,20,5726,2026-01-02 09:29:00,25686.5,25688.25,25685.25,25685.25,222,3,1.25,1.75,0,-1,116.5,-150.5,-32.9,2.71
MNQ MAR26,1s,1,540,2026-01-02 09:29:01,25685.5,25688.75,25685.5,25687.5,82,3.25,2,1.25,0,1,,,,
MNQ MAR26,1s,1,541,2026-01-02 09:29:02,25688.25,25688.75,25687,25687.5,48,1.75,0.75,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,542,2026-01-02 09:29:03,25687.75,25690,25687.5,25688.25,48,2.5,0.5,1.75,0.25,1,,,,
MNQ MAR26,1s,1,543,2026-01-02 09:29:04,25688.25,25691.75,25688,25688,183,3.75,0.25,3.5,0,-1,,,,
MNQ MAR26,1s,1,544,2026-01-02 09:29:05,25689,25689.25,25688.75,25689,5,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,545,2026-01-02 09:29:06,25689,25689.5,25688.75,25689.25,19,0.75,0.25,0.25,0.25,1,,,,
MNQ MAR26,1s,1,546,2026-01-02 09:29:07,25689.75,25690.25,25689,25689.75,34,1.25,0,0.5,0.75,0,,,,
MNQ MAR26,1s,1,547,2026-01-02 09:29:08,25689.5,25689.5,25688.25,25688.75,12,1.25,0.75,0,0.5,-1,,,,
MNQ MAR26,1s,1,548,2026-01-02 09:29:09,25689,25689.5,25689,25689,20,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,549,2026-01-02 09:29:10,25689.25,25689.25,25689,25689.25,6,0.25,0,0,0.25,0,,,,
MNQ MAR26,10s,10,5454,2026-01-02 09:29:10,25685.5,25691.75,25685.5,25689.25,457,6.25,3.75,2.5,0,1,-53.5,-10.1,-52.73333333,-30.11
MNQ MAR26,1s,1,550,2026-01-02 09:29:11,25689.25,25689.75,25687.5,25689.25,55,2.25,0,0.5,1.75,0,,,,
MNQ MAR26,1s,1,551,2026-01-02 09:29:12,25689.25,25689.75,25689,25689.75,25,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,552,2026-01-02 09:29:13,25689.25,25689.75,25689.25,25689.5,8,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,553,2026-01-02 09:29:14,25689.75,25690.25,25689.25,25690.25,12,1,0.5,0,0.5,1,,,,
MNQ MAR26,1s,1,554,2026-01-02 09:29:15,25690.5,25690.5,25690.25,25690.25,2,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,555,2026-01-02 09:29:16,25690.25,25690.75,25690.25,25690.5,14,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,556,2026-01-02 09:29:17,25690.5,25690.5,25689.75,25690.25,19,0.75,0.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,557,2026-01-02 09:29:18,25690,25690.5,25690,25690.5,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,558,2026-01-02 09:29:19,25690.75,25690.75,25690.5,25690.75,9,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,559,2026-01-02 09:29:20,25691.5,25692.25,25691,25691.5,23,1.25,0,0.75,0.5,0,,,,
MNQ MAR26,10s,10,5455,2026-01-02 09:29:20,25689.25,25692.25,25687.5,25691.5,169,4.75,2.25,0.75,1.75,1,-55.8,-2.3,-47.5,-33.86
MNQ MAR26,20s,20,5727,2026-01-02 09:29:20,25685.5,25692.25,25685.5,25691.5,626,6.75,6,0.75,0,1,132.6,16.1,-74.08333333,-5.88
MNQ MAR26,1s,1,560,2026-01-02 09:29:21,25692,25692.5,25692,25692.25,14,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,561,2026-01-02 09:29:22,25692.25,25692.5,25691.5,25691.75,20,1,0.5,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,562,2026-01-02 09:29:23,25691.75,25692.25,25691,25692.25,13,1.25,0.5,0,0.75,1,,,,
MNQ MAR26,1s,1,563,2026-01-02 09:29:24,25692.5,25693.25,25691.75,25691.75,25,1.5,0.75,0.75,0,-1,,,,
MNQ MAR26,1s,1,564,2026-01-02 09:29:25,25691.5,25693.25,25691.5,25693.25,20,1.75,1.75,0,0,1,,,,
MNQ MAR26,1s,1,565,2026-01-02 09:29:26,25693.75,25694.25,25693.25,25693.25,29,1,0.5,0.5,0,-1,,,,
MNQ MAR26,1s,1,566,2026-01-02 09:29:27,25693,25694,25692.5,25693.75,15,1.5,0.75,0.25,0.5,1,,,,
MNQ MAR26,1s,1,567,2026-01-02 09:29:28,25693.5,25693.5,25692.25,25692.25,29,1.25,1.25,0,0,-1,,,,
MNQ MAR26,1s,1,568,2026-01-02 09:29:29,25692.5,25693,25691.75,25692.75,37,1.25,0.25,0.25,0.75,1,,,,
MNQ MAR26,1s,1,569,2026-01-02 09:29:30,25692.75,25695.25,25692.75,25692.75,101,2.5,0,2.5,0,0,,,,
MNQ MAR26,10s,10,5456,2026-01-02 09:29:30,25692,25695.25,25691,25692.75,303,4.25,0.75,2.5,1,1,-54.15,1.65,-3.58333333,-31.77
MNQ MAR26,1s,1,570,2026-01-02 09:29:31,25692.5,25692.5,25691,25692,47,1.5,0.5,0,1,-1,,,,
MNQ MAR26,1s,1,571,2026-01-02 09:29:32,25691.5,25691.5,25689.5,25690,60,2,1.5,0,0.5,-1,,,,
MNQ MAR26,1s,1,572,2026-01-02 09:29:33,25690.5,25691,25686.75,25687,91,4.25,3.5,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,573,2026-01-02 09:29:34,25687.25,25689.75,25687.25,25687.75,92,2.5,0.5,2,0,1,,,,
MNQ MAR26,1s,1,574,2026-01-02 09:29:35,25686.75,25687.25,25686,25686.25,41,1.25,0.5,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,575,2026-01-02 09:29:36,25686.75,25687.25,25686.5,25686.5,7,0.75,0.25,0.5,0,-1,,,,
MNQ MAR26,1s,1,576,2026-01-02 09:29:37,25686,25686.75,25686,25686.75,12,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,577,2026-01-02 09:29:38,25686,25686.5,25685.75,25686.5,12,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,578,2026-01-02 09:29:39,25686,25686.25,25685.75,25686.25,11,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,579,2026-01-02 09:29:40,25686.5,25687,25686,25687,10,1,0.5,0,0.5,1,,,,
MNQ MAR26,10s,10,5457,2026-01-02 09:29:40,25692.5,25692.5,25685.75,25687,383,6.75,5.5,0,1.25,-1,-13.4,40.75,13.36666667,-20.02
MNQ MAR26,20s,20,5728,2026-01-02 09:29:40,25692,25695.25,25685.75,25687,686,9.5,5,3.25,1.25,-1,160.35,27.75,-35.55,-10.97
MNQ MAR26,1s,1,580,2026-01-02 09:29:41,25687,25687.75,25687,25687.5,8,0.75,0.5,0.25,0,1,,,,
MNQ MAR26,1s,1,581,2026-01-02 09:29:42,25687.25,25687.25,25685.25,25685.5,21,2,1.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,582,2026-01-02 09:29:43,25686,25686,25684.5,25684.5,25,1.5,1.5,0,0,-1,,,,
MNQ MAR26,1s,1,583,2026-01-02 09:29:44,25684.25,25684.75,25683.5,25683.75,29,1.25,0.5,0.5,0.25,-1,,,,
MNQ MAR26,1s,1,584,2026-01-02 09:29:45,25684.5,25684.75,25683.75,25684.75,21,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,585,2026-01-02 09:29:46,25684,25685.5,25683.25,25683.5,69,2.25,0.5,1.5,0.25,-1,,,,
MNQ MAR26,1s,1,586,2026-01-02 09:29:47,25683.5,25683.75,25683.25,25683.25,14,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,587,2026-01-02 09:29:48,25683.25,25684.25,25683.25,25684.25,38,1,1,0,0,1,,,,
MNQ MAR26,1s,1,588,2026-01-02 09:29:49,25684,25684.5,25684,25684,18,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,589,2026-01-02 09:29:50,25684,25685,25684,25684,18,1,0,1,0,0,,,,
MNQ MAR26,10s,10,5458,2026-01-02 09:29:50,25687,25687.75,25683.25,25684,261,4.5,3,0.75,0.75,-1,6.5,19.9,20.76666667,9.98
MNQ MAR26,1s,1,590,2026-01-02 09:29:51,25683.5,25684,25683.5,25684,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,591,2026-01-02 09:29:52,25684,25685.25,25684,25684.75,18,1.25,0.75,0.5,0,1,,,,
MNQ MAR26,1s,1,592,2026-01-02 09:29:53,25684.75,25685,25684,25684.5,26,1,0.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,593,2026-01-02 09:29:54,25684.75,25685.25,25684.75,25685.25,6,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,594,2026-01-02 09:29:55,25685.5,25686,25684.75,25684.75,19,1.25,0.75,0.5,0,-1,,,,
MNQ MAR26,1s,1,595,2026-01-02 09:29:56,25684.5,25684.5,25683.25,25684,45,1.25,0.5,0,0.75,-1,,,,
MNQ MAR26,1s,1,596,2026-01-02 09:29:57,25684.5,25686.5,25684.5,25686.25,31,2,1.75,0.25,0,1,,,,
MNQ MAR26,1s,1,597,2026-01-02 09:29:58,25686.25,25686.25,25685.5,25685.75,16,0.75,0.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,598,2026-01-02 09:29:59,25685.25,25687.5,25685.25,25687.25,27,2.25,2,0.25,0,1,,,,
MNQ MAR26,1s,1,599,2026-01-02 09:30:00,25686.75,25687.5,25686.5,25686.5,58,1,0.25,0.75,0,-1,,,,
MNQ MAR26,10s,10,5459,2026-01-02 09:30:00,25683.5,25687.5,25683.25,25686.5,249,4.25,3,1,0.25,1,-40.7,-47.2,4.48333333,2.56
MNQ MAR26,20s,20,5729,2026-01-02 09:30:00,25687,25687.75,25683.25,25686.5,510,4.5,0.5,0.75,3.25,-1,23,-137.35,-31.16666667,-66.37
MNQ MAR26,1s,1,600,2026-01-02 09:30:01,25686.25,25687.75,25677.5,25681,532,10.25,5.25,1.5,3.5,-1,,,,
MNQ MAR26,1s,1,601,2026-01-02 09:30:02,25680.25,25688.25,25679.25,25680.5,336,9,0.25,7.75,1,1,,,,
MNQ MAR26,1s,1,602,2026-01-02 09:30:03,25680.5,25687.5,25680.5,25686,162,7,5.5,1.5,0,1,,,,
MNQ MAR26,1s,1,603,2026-01-02 09:30:04,25685.5,25687.25,25681,25685.75,179,6.25,0.25,1.5,4.5,1,,,,
MNQ MAR26,1s,1,604,2026-01-02 09:30:05,25686,25688.75,25686,25687,107,2.75,1,1.75,0,1,,,,
MNQ MAR26,1s,1,605,2026-01-02 09:30:06,25687,25692.25,25686.5,25692,143,5.75,5,0.25,0.5,1,,,,
MNQ MAR26,1s,1,606,2026-01-02 09:30:07,25692,25699,25689.25,25697.75,354,9.75,5.75,1.25,2.75,1,,,,
MNQ MAR26,1s,1,607,2026-01-02 09:30:08,25698,25703.75,25697.75,25703,455,6,5,0.75,0.25,1,,,,
MNQ MAR26,1s,1,608,2026-01-02 09:30:09,25703,25715.25,25703,25714.5,942,12.25,11.5,0.75,0,1,,,,
MNQ MAR26,1s,1,609,2026-01-02 09:30:10,25714.75,25720,25713.75,25716.25,609,6.25,1.5,3.75,1,1,,,,
MNQ MAR26,10s,10,5460,2026-01-02 09:30:10,25686.25,25720,25677.5,25716.25,3819,42.5,30,3.75,8.75,1,518.7,559.4,177.36666667,114.9
MNQ MAR26,1s,1,610,2026-01-02 09:30:11,25716.5,25718.75,25713.5,25714.5,307,5.25,2,2.25,1,-1,,,,
MNQ MAR26,1s,1,611,2026-01-02 09:30:12,25714.25,25722,25713,25720,330,9,5.75,2,1.25,1,,,,
MNQ MAR26,1s,1,612,2026-01-02 09:30:13,25719.25,25722.25,25718,25718.75,227,4.25,0.5,3,0.75,-1,,,,
MNQ MAR26,1s,1,613,2026-01-02 09:30:14,25718.5,25723,25718.5,25722,244,4.5,3.5,1,0,1,,,,
MNQ MAR26,1s,1,614,2026-01-02 09:30:15,25722,25724.5,25721.5,25721.5,145,3,0.5,2.5,0,-1,,,,
MNQ MAR26,1s,1,615,2026-01-02 09:30:16,25721.75,25725,25721.75,25724.5,233,3.25,2.75,0.5,0,1,,,,
MNQ MAR26,1s,1,616,2026-01-02 09:30:17,25724.25,25728,25724.25,25726.25,232,3.75,2,1.75,0,1,,,,
MNQ MAR26,1s,1,617,2026-01-02 09:30:18,25726.25,25726.75,25724.25,25725,227,2.5,1.25,0.5,0.75,-1,,,,
MNQ MAR26,1s,1,618,2026-01-02 09:30:19,25725,25726,25721.25,25721.25,234,4.75,3.75,1,0,-1,,,,
MNQ MAR26,1s,1,619,2026-01-02 09:30:20,25722.25,25724,25720.25,25720.25,195,3.75,2,1.75,0,-1,,,,
MNQ MAR26,10s,10,5461,2026-01-02 09:30:20,25716.5,25728,25713,25720.25,2374,15,3.75,7.75,3.5,1,833.9,315.2,275.8,177.61
MNQ MAR26,20s,20,5730,2026-01-02 09:30:20,25686.25,25728,25677.5,25720.25,6193,50.5,34,7.75,8.75,1,878.6,855.6,248.66666667,122.32
MNQ MAR26,1s,1,620,2026-01-02 09:30:21,25720.5,25724.5,25720,25722.5,211,4.5,2,2,0.5,1,,,,
MNQ MAR26,1s,1,621,2026-01-02 09:30:22,25721.75,25724,25720.5,25720.5,131,3.5,1.25,2.25,0,-1,,,,
MNQ MAR26,1s,1,622,2026-01-02 09:30:23,25720.5,25720.75,25706.75,25706.75,567,14,13.75,0.25,0,-1,,,,
MNQ MAR26,1s,1,623,2026-01-02 09:30:24,25706.75,25707.25,25702.25,25703.5,272,5,3.25,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,624,2026-01-02 09:30:25,25703.75,25705,25700.75,25701.5,196,4.25,2.25,1.25,0.75,-1,,,,
MNQ MAR26,1s,1,625,2026-01-02 09:30:26,25701.5,25706.5,25701,25704.25,196,5.5,2.75,2.25,0.5,1,,,,
MNQ MAR26,1s,1,626,2026-01-02 09:30:27,25704.75,25706.25,25701.75,25705.75,157,4.5,1,0.5,3,1,,,,
MNQ MAR26,1s,1,627,2026-01-02 09:30:28,25705.5,25709.75,25703.25,25708.5,185,6.5,3,1.25,2.25,1,,,,
MNQ MAR26,1s,1,628,2026-01-02 09:30:29,25709,25712.5,25708.5,25712.5,133,4,3.5,0,0.5,1,,,,
MNQ MAR26,1s,1,629,2026-01-02 09:30:30,25713,25716.25,25710.75,25712,172,5.5,1,3.25,1.25,-1,,,,
MNQ MAR26,10s,10,5462,2026-01-02 09:30:30,25720.5,25724.5,25700.75,25712,2220,23.75,8.5,4,11.25,-1,1128.05,294.15,389.58333333,228.29
MNQ MAR26,1s,1,630,2026-01-02 09:30:31,25711.25,25713,25709.75,25710.75,192,3.25,0.5,1.75,1,-1,,,,
MNQ MAR26,1s,1,631,2026-01-02 09:30:32,25710.25,25711.75,25707.75,25709.25,92,4,1,1.5,1.5,-1,,,,
MNQ MAR26,1s,1,632,2026-01-02 09:30:33,25709.75,25711.5,25707.75,25709.75,66,3.75,0,1.75,2,0,,,,
MNQ MAR26,1s,1,633,2026-01-02 09:30:34,25709.25,25711.75,25708,25711,91,3.75,1.75,0.75,1.25,1,,,,
MNQ MAR26,1s,1,634,2026-01-02 09:30:35,25711,25713.25,25710.5,25711,149,2.75,0,2.25,0.5,0,,,,
MNQ MAR26,1s,1,635,2026-01-02 09:30:36,25711.25,25713.5,25709.75,25710.5,123,3.75,0.75,2.25,0.75,-1,,,,
MNQ MAR26,1s,1,636,2026-01-02 09:30:37,25710.5,25710.5,25706.25,25706.25,94,4.25,4.25,0,0,-1,,,,
MNQ MAR26,1s,1,637,2026-01-02 09:30:38,25705.75,25709.5,25705.75,25708.75,77,3.75,3,0.75,0,1,,,,
MNQ MAR26,1s,1,638,2026-01-02 09:30:39,25708.25,25710.5,25707.5,25708.75,86,3,0.5,1.75,0.75,1,,,,
MNQ MAR26,1s,1,639,2026-01-02 09:30:40,25709,25713.25,25708.5,25713,181,4.75,4,0.25,0.5,1,,,,
MNQ MAR26,10s,10,5463,2026-01-02 09:30:40,25711.25,25713.5,25705.75,25713,1151,7.75,1.75,0.5,5.5,1,1258.05,130,246.45,250.31
MNQ MAR26,20s,20,5731,2026-01-02 09:30:40,25720.5,25724.5,25700.75,25713,3371,23.75,7.5,4,12.25,-1,1353.35,474.75,397.66666667,247.37
MNQ MAR26,1s,1,640,2026-01-02 09:30:41,25712.75,25713.5,25710,25713.5,110,3.5,0.75,0,2.75,1,,,,
MNQ MAR26,1s,1,641,2026-01-02 09:30:42,25713,25713.75,25712.25,25713.75,69,1.5,0.75,0,0.75,1,,,,
MNQ MAR26,1s,1,642,2026-01-02 09:30:43,25713.5,25715.75,25712.5,25715.25,140,3.25,1.75,0.5,1,1,,,,
MNQ MAR26,1s,1,643,2026-01-02 09:30:44,25715,25716.5,25714.5,25714.5,122,2,0.5,1.5,0,-1,,,,
MNQ MAR26,1s,1,644,2026-01-02 09:30:45,25715,25715.5,25713,25713.5,100,2.5,1.5,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,645,2026-01-02 09:30:46,25713,25714.5,25712.25,25714.25,66,2.25,1.25,0.25,0.75,1,,,,
MNQ MAR26,1s,1,646,2026-01-02 09:30:47,25713.75,25715.75,25711.75,25714,198,4,0.25,1.75,2,1,,,,
MNQ MAR26,1s,1,647,2026-01-02 09:30:48,25714,25714.25,25710.75,25712.75,93,3.5,1.25,0.25,2,-1,,,,
MNQ MAR26,1s,1,648,2026-01-02 09:30:49,25712.5,25714,25711.5,25712,83,2.5,0.5,1.5,0.5,-1,,,,
MNQ MAR26,1s,1,649,2026-01-02 09:30:50,25712.25,25719.25,25712.25,25717.75,310,7,5.5,1.5,0,1,,,,
MNQ MAR26,10s,10,5464,2026-01-02 09:30:50,25712.75,25719.25,25710,25717.75,1291,9.25,5,1.5,2.75,1,1413.8,155.75,193.3,290.9
MNQ MAR26,1s,1,650,2026-01-02 09:30:51,25717.75,25720.75,25716.25,25716.75,168,4.5,1,3,0.5,-1,,,,
MNQ MAR26,1s,1,651,2026-01-02 09:30:52,25717,25720.5,25717,25719,112,3.5,2,1.5,0,1,,,,
MNQ MAR26,1s,1,652,2026-01-02 09:30:53,25720,25722,25720,25722,132,2,2,0,0,1,,,,
MNQ MAR26,1s,1,653,2026-01-02 09:30:54,25722,25724.75,25721,25724.5,168,3.75,2.5,0.25,1,1,,,,
MNQ MAR26,1s,1,654,2026-01-02 09:30:55,25723.75,25724.5,25722.25,25722.25,202,2.25,1.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,655,2026-01-02 09:30:56,25722.75,25725,25721.75,25724.75,177,3.25,2,0.25,1,1,,,,
MNQ MAR26,1s,1,656,2026-01-02 09:30:57,25724.75,25727.5,25724.75,25725.5,179,2.75,0.75,2,0,1,,,,
MNQ MAR26,1s,1,657,2026-01-02 09:30:58,25724.75,25726.75,25723,25723.75,127,3.75,1,2,0.75,-1,,,,
MNQ MAR26,1s,1,658,2026-01-02 09:30:59,25724,25725.5,25722.5,25722.75,132,3,1.25,1.5,0.25,-1,,,,
MNQ MAR26,1s,1,659,2026-01-02 09:31:00,25723,25723,25719.5,25721.5,157,3.5,1.5,0,2,-1,,,,
MNQ MAR26,10s,10,5465,2026-01-02 09:31:00,25717.75,25727.5,25716.25,25721.5,1554,11.25,3.75,6,1.5,1,892.9,-520.9,-78.38333333,74.84
MNQ MAR26,20s,20,5732,2026-01-02 09:31:00,25712.75,25727.5,25710,25721.5,2845,17.5,8.75,6,2.75,1,1674.95,321.6,550.65,308.47
MNQ MAR26,1s,1,660,2026-01-02 09:31:01,25721,25724.5,25720.5,25723.5,235,4,2.5,1,0.5,1,,,,
MNQ MAR26,1s,1,661,2026-01-02 09:31:02,25723.5,25723.75,25713,25713.75,293,10.75,9.75,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,662,2026-01-02 09:31:03,25712.75,25719.25,25712,25719,193,7.25,6.25,0.25,0.75,1,,,,
MNQ MAR26,1s,1,663,2026-01-02 09:31:04,25719.25,25721.25,25718,25719,167,3.25,0.25,2,1,-1,,,,
MNQ MAR26,1s,1,664,2026-01-02 09:31:05,25718.5,25720.5,25714.75,25716.5,129,5.75,2,2,1.75,-1,,,,
MNQ MAR26,1s,1,665,2026-01-02 09:31:06,25716.25,25717.25,25714.5,25714.5,91,2.75,1.75,1,0,-1,,,,
MNQ MAR26,1s,1,666,2026-01-02 09:31:07,25714.5,25714.5,25711,25711.75,173,3.5,2.75,0,0.75,-1,,,,
MNQ MAR26,1s,1,667,2026-01-02 09:31:08,25711.5,25712,25708.5,25709.5,175,3.5,2,0.5,1,-1,,,,
MNQ MAR26,1s,1,668,2026-01-02 09:31:09,25709.5,25709.75,25705.25,25706,238,4.5,3.5,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,669,2026-01-02 09:31:10,25706.25,25709,25706.25,25707,143,2.75,0.75,2,0,1,,,,
MNQ MAR26,10s,10,5466,2026-01-02 09:31:10,25721,25724.5,25705.25,25707,1837,19.25,14,3.5,1.75,-1,707,-185.9,-183.68333333,-25.38
MNQ MAR26,1s,1,670,2026-01-02 09:31:11,25706.75,25710.75,25706.75,25710.75,92,4,4,0,0,1,,,,
MNQ MAR26,1s,1,671,2026-01-02 09:31:12,25711.25,25716,25711.25,25714.25,177,4.75,3,1.75,0,1,,,,
MNQ MAR26,1s,1,672,2026-01-02 09:31:13,25714,25715.75,25714,25714.5,93,1.75,0.5,1.25,0,1,,,,
MNQ MAR26,1s,1,673,2026-01-02 09:31:14,25714.5,25715.5,25712.75,25714.75,73,2.75,0.25,0.75,1.75,1,,,,
MNQ MAR26,1s,1,674,2026-01-02 09:31:15,25714,25715,25710.75,25713.75,66,4.25,0.25,1,3,-1,,,,
MNQ MAR26,1s,1,675,2026-01-02 09:31:16,25714.25,25720.5,25714.25,25719.25,186,6.25,5,1.25,0,1,,,,
MNQ MAR26,1s,1,676,2026-01-02 09:31:17,25719,25721,25717.5,25718,94,3.5,1,2,0.5,-1,,,,
MNQ MAR26,1s,1,677,2026-01-02 09:31:18,25718,25718,25712.75,25716,71,5.25,2,0,3.25,-1,,,,
MNQ MAR26,1s,1,678,2026-01-02 09:31:19,25715.75,25716,25711,25711.5,110,5,4.25,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,679,2026-01-02 09:31:20,25712.25,25716.75,25712.25,25716,104,4.5,3.75,0.75,0,1,,,,
MNQ MAR26,10s,10,5467,2026-01-02 09:31:20,25706.75,25721,25706.75,25716,1066,14.25,9.25,5,0,1,433.55,-273.45,-326.75,-138.9
MNQ MAR26,20s,20,5733,2026-01-02 09:31:20,25721,25724.5,25705.25,25716,2903,19.25,5,3.5,10.75,-1,1995.35,320.4,372.25,367
MNQ MAR26,1s,1,680,2026-01-02 09:31:21,25715.5,25717,25714.75,25716.75,78,2.25,1.25,0.25,0.75,1,,,,
MNQ MAR26,1s,1,681,2026-01-02 09:31:22,25717,25719,25715.25,25716.25,103,3.75,0.75,2,1,-1,,,,
MNQ MAR26,1s,1,682,2026-01-02 09:31:23,25715.75,25723.75,25715.25,25722.5,244,8.5,6.75,1.25,0.5,1,,,,
MNQ MAR26,1s,1,683,2026-01-02 09:31:24,25723.5,25726.5,25722.75,25724.75,248,3.75,1.25,1.75,0.75,1,,,,
MNQ MAR26,1s,1,684,2026-01-02 09:31:25,25724.5,25726.25,25724,25725.75,123,2.25,1.25,0.5,0.5,1,,,,
MNQ MAR26,1s,1,685,2026-01-02 09:31:26,25725.75,25726.5,25724.5,25725.75,112,2,0,0.75,1.25,0,,,,
MNQ MAR26,1s,1,686,2026-01-02 09:31:27,25726.25,25729.5,25726.25,25726.5,304,3.25,0.25,3,0,1,,,,
MNQ MAR26,1s,1,687,2026-01-02 09:31:28,25727.25,25729.25,25723.25,25726.5,346,6,0.75,2,3.25,-1,,,,
MNQ MAR26,1s,1,688,2026-01-02 09:31:29,25726,25729,25726,25728.25,109,3,2.25,0.75,0,1,,,,
MNQ MAR26,1s,1,689,2026-01-02 09:31:30,25728,25733.5,25727.75,25731.75,626,5.75,3.75,1.75,0.25,1,,,,
MNQ MAR26,10s,10,5468,2026-01-02 09:31:30,25715.5,25733.5,25714.75,25731.75,2293,18.75,16.25,1.75,0.75,1,585.55,152,-102.45,-134.5
MNQ MAR26,1s,1,690,2026-01-02 09:31:31,25731.75,25732.75,25730.25,25732.75,201,2.5,1,0,1.5,1,,,,
MNQ MAR26,1s,1,691,2026-01-02 09:31:32,25732.5,25733,25731.5,25732,117,1.5,0.5,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,692,2026-01-02 09:31:33,25731.75,25732.5,25731,25731.5,134,1.5,0.25,0.75,0.5,-1,,,,
MNQ MAR26,1s,1,693,2026-01-02 09:31:34,25731.5,25732.75,25729.25,25731.25,181,3.5,0.25,1.25,2,-1,,,,
MNQ MAR26,1s,1,694,2026-01-02 09:31:35,25731,25731.25,25727.25,25729,121,4,2,0.25,1.75,-1,,,,
MNQ MAR26,1s,1,695,2026-01-02 09:31:36,25729.25,25731,25728,25731,143,3,1.75,0,1.25,1,,,,
MNQ MAR26,1s,1,696,2026-01-02 09:31:37,25730.75,25733.5,25729.25,25729.5,140,4.25,1.25,2.75,0.25,-1,,,,
MNQ MAR26,1s,1,697,2026-01-02 09:31:38,25730,25730.25,25726,25726,191,4.25,4,0.25,0,-1,,,,
MNQ MAR26,1s,1,698,2026-01-02 09:31:39,25725.5,25727.5,25723.75,25725,169,3.75,0.5,2,1.25,-1,,,,
MNQ MAR26,1s,1,699,2026-01-02 09:31:40,25725.25,25726,25723,25724.25,144,3,1,0.75,1.25,-1,,,,
MNQ MAR26,10s,10,5469,2026-01-02 09:31:40,25731.75,25733.5,25723,25724.25,1541,10.5,7.5,1.75,1.25,-1,578.8,-6.75,-42.73333333,-167
MNQ MAR26,20s,20,5734,2026-01-02 09:31:40,25715.5,25733.5,25714.75,25724.25,3834,18.75,8.75,9.25,0.75,1,2477.45,482.1,374.7,490.89
MNQ MAR26,1s,1,700,2026-01-02 09:31:41,25723.75,25727.75,25723.25,25727,92,4.5,3.25,0.75,0.5,1,,,,
MNQ MAR26,1s,1,701,2026-01-02 09:31:42,25726.25,25727.5,25724.25,25726.5,97,3.25,0.25,1,2,1,,,,
MNQ MAR26,1s,1,702,2026-01-02 09:31:43,25726.75,25728.5,25726,25727.25,65,2.5,0.5,1.25,0.75,1,,,,
MNQ MAR26,1s,1,703,2026-01-02 09:31:44,25726.75,25727.75,25724.25,25724.25,81,3.5,2.5,1,0,-1,,,,
MNQ MAR26,1s,1,704,2026-01-02 09:31:45,25724,25726,25722.5,25722.5,102,3.5,1.5,2,0,-1,,,,
MNQ MAR26,1s,1,705,2026-01-02 09:31:46,25724,25724.75,25722.75,25722.75,69,2,1.25,0.75,0,-1,,,,
MNQ MAR26,1s,1,706,2026-01-02 09:31:47,25723,25725.25,25722.75,25725.25,93,2.5,2.25,0,0.25,1,,,,
MNQ MAR26,1s,1,707,2026-01-02 09:31:48,25725.25,25727,25725,25725.75,66,2,0.5,1.25,0.25,1,,,,
MNQ MAR26,1s,1,708,2026-01-02 09:31:49,25724.75,25725.25,25723.75,25724,68,1.5,0.75,0.5,0.25,-1,,,,
