Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,66,2025-12-31 09:20:08,25695.5,25695.5,25695.5,25695.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,67,2025-12-31 09:20:09,25696.25,25696.25,25696,25696,4,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,68,2025-12-31 09:20:10,25696.25,25696.25,25695.75,25695.75,5,0.5,0.5,0,0,-1,,,,
MNQ MAR26,10s,10,5400,2025-12-31 09:20:10,25696.25,25698,25695.5,25695.75,95,2.5,0.5,1.75,0.25,-1,9.15,5.7,-24.33333333,-9.5
MNQ MAR26,1s,1,69,2025-12-31 09:20:11,25696.5,25696.75,25696.25,25696.5,17,0.5,0,0.25,0.25,0,,,,
MNQ MAR26,1s,1,70,2025-12-31 09:20:12,25696.5,25696.75,25696,25696,10,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,71,2025-12-31 09:20:13,25696.25,25696.25,25696,25696,6,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,72,2025-12-31 09:20:14,25696,25696.25,25695.5,25696,27,0.75,0,0.25,0.5,0,,,,
MNQ MAR26,1s,1,73,2025-12-31 09:20:15,25696.75,25696.75,25696.75,25696.75,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,74,2025-12-31 09:20:16,25697,25697.75,25697,25697.25,19,0.75,0.25,0.5,0,1,,,,
MNQ MAR26,1s,1,75,2025-12-31 09:20:18,25697.75,25698.25,25697.75,25698.25,13,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,76,2025-12-31 09:20:19,25698,25698,25697.75,25698,9,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,77,2025-12-31 09:20:20,25698.5,25698.75,25698.25,25698.25,11,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,10s,10,5401,2025-12-31 09:20:20,25696.5,25698.75,25695.5,25698.25,114,3.25,1.75,0.5,1,1,-17.05,-26.2,-16.83333333,-20.73
MNQ MAR26,20s,20,5700,2025-12-31 09:20:20,25696.25,25698.75,25695.5,25698.25,209,3.25,2,0.5,0.75,1,72.7,2.05,18.65,24.91
MNQ MAR26,1s,1,78,2025-12-31 09:20:21,25698.25,25698.25,25698.25,25698.25,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,79,2025-12-31 09:20:22,25697.75,25697.75,25697.5,25697.75,5,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,80,2025-12-31 09:20:23,25697.75,25697.75,25697.25,25697.25,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,81,2025-12-31 09:20:24,25697.25,25697.75,25697.25,25697.75,2,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,82,2025-12-31 09:20:25,25697,25697,25697,25697,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,83,2025-12-31 09:20:26,25697,25697.75,25697,25697,8,0.75,0,0.75,0,0,,,,
MNQ MAR26,1s,1,84,2025-12-31 09:20:28,25697.25,25697.25,25697.25,25697.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,85,2025-12-31 09:20:29,25696.75,25697,25696.5,25697,8,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,86,2025-12-31 09:20:30,25696.75,25696.75,25696.5,25696.5,7,0.25,0.25,0,0,-1,,,,
MNQ MAR26,10s,10,5402,2025-12-31 09:20:30,25698.25,25698.25,25696.5,25696.5,39,1.75,1.75,0,0,-1,-22.05,-5,-8.5,-20.84
MNQ MAR26,1s,1,87,2025-12-31 09:20:31,25696.25,25696.25,25695.75,25695.75,15,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,88,2025-12-31 09:20:32,25695.75,25696,25695.75,25695.75,7,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,89,2025-12-31 09:20:34,25695.5,25696.25,25695,25696.25,22,1.25,0.75,0,0.5,1,,,,
MNQ MAR26,1s,1,90,2025-12-31 09:20:35,25696.75,25697.5,25696.25,25697.5,9,1.25,0.75,0,0.5,1,,,,
MNQ MAR26,1s,1,91,2025-12-31 09:20:36,25697,25697,25696.25,25696.25,6,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,92,2025-12-31 09:20:37,25696.25,25696.75,25696.25,25696.25,4,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,93,2025-12-31 09:20:38,25696.25,25696.75,25695.5,25696,13,1.25,0.25,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,94,2025-12-31 09:20:40,25696.5,25696.5,25696.5,25696.5,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5403,2025-12-31 09:20:40,25696.25,25697.5,25695,25696.5,78,2.5,0.25,1,1.25,1,-22.1,-0.05,-10.41666667,-11.11
MNQ MAR26,20s,20,5701,2025-12-31 09:20:40,25698.25,25698.25,25695,25696.5,117,3.25,1.75,0,1.5,-1,25.05,-47.65,-13.25,6.34
MNQ MAR26,1s,1,95,2025-12-31 09:20:41,25696.5,25696.5,25696.5,25696.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,96,2025-12-31 09:20:42,25696,25696.5,25696,25696,3,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,97,2025-12-31 09:20:43,25696,25696.25,25696,25696.25,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,98,2025-12-31 09:20:45,25696,25696,25695.5,25696,24,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,99,2025-12-31 09:20:46,25695.5,25695.5,25695.5,25695.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,100,2025-12-31 09:20:47,25695.75,25695.75,25695.75,25695.75,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,101,2025-12-31 09:20:48,25696,25697.5,25696,25697.5,12,1.5,1.5,0,0,1,,,,
MNQ MAR26,1s,1,102,2025-12-31 09:20:49,25697.75,25701.5,25697.75,25699.5,197,3.75,1.75,2,0,1,,,,
MNQ MAR26,1s,1,103,2025-12-31 09:20:50,25698.5,25699.25,25698.25,25699.25,28,1,0.75,0,0.25,1,,,,
MNQ MAR26,10s,10,5404,2025-12-31 09:20:50,25696.5,25701.5,25695.5,25699.25,272,6,2.75,2.25,1,1,13,35.1,10.01666667,1.91
MNQ MAR26,1s,1,104,2025-12-31 09:20:51,25699,25699.25,25698.75,25698.75,5,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,105,2025-12-31 09:20:52,25698.75,25699,25698.5,25698.5,4,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,106,2025-12-31 09:20:53,25698.75,25699.75,25698.75,25699.25,15,1,0.5,0.5,0,1,,,,
MNQ MAR26,1s,1,107,2025-12-31 09:20:54,25699,25699,25697.5,25698,16,1.5,1,0,0.5,-1,,,,
MNQ MAR26,1s,1,108,2025-12-31 09:20:55,25698,25698.5,25697.75,25698,24,0.75,0,0.5,0.25,0,,,,
MNQ MAR26,1s,1,109,2025-12-31 09:20:56,25697,25697,25697,25697,6,0,0,0,0,0,,,,
MNQ MAR26,1s,1,110,2025-12-31 09:20:57,25697.75,25698,25697.75,25698,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,111,2025-12-31 09:20:59,25697.75,25697.75,25697.5,25697.75,5,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,112,2025-12-31 09:21:00,25698,25698.25,25697.75,25698.25,4,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,10s,10,5405,2025-12-31 09:21:00,25699,25699.75,25697,25698.25,85,2.75,0.75,0.75,1.25,-1,8.65,-4.35,10.23333333,-0.1
MNQ MAR26,20s,20,5702,2025-12-31 09:21:00,25696.5,25701.5,25695.5,25698.25,357,6,1.75,3.25,1,1,29.8,4.75,-13.61666667,2.61
MNQ MAR26,1s,1,113,2025-12-31 09:21:01,25697.5,25698.25,25697.5,25698.25,15,0.75,0.75,0,0,1,,,,
MNQ MAR26,1s,1,114,2025-12-31 09:21:02,25698.25,25698.25,25698,25698,3,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,115,2025-12-31 09:21:03,25698.75,25698.75,25698.25,25698.25,2,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,116,2025-12-31 09:21:04,25698.5,25698.75,25698.5,25698.75,6,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,117,2025-12-31 09:21:05,25698.25,25698.75,25698,25698.75,6,0.75,0.5,0,0.25,1,,,,
MNQ MAR26,1s,1,118,2025-12-31 09:21:06,25698.75,25698.75,25698.25,25698.25,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,119,2025-12-31 09:21:07,25698.25,25698.25,25698.25,25698.25,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,120,2025-12-31 09:21:08,25698.5,25698.5,25697.75,25697.75,2,0.75,0.75,0,0,-1,,,,
MNQ MAR26,1s,1,121,2025-12-31 09:21:09,25697.75,25697.75,25697.5,25697.75,15,0.25,0,0,0.25,0,,,,
MNQ MAR26,1s,1,122,2025-12-31 09:21:10,25697.25,25698,25697.25,25698,2,0.75,0.75,0,0,1,,,,
MNQ MAR26,10s,10,5406,2025-12-31 09:21:10,25697.5,25698.75,25697.25,25698,56,1.5,0.5,0.75,0.25,1,-3.9,-12.55,6.06666667,2.63
MNQ MAR26,1s,1,123,2025-12-31 09:21:11,25698,25698,25697.75,25697.75,5,0.25,0.25,0,0,-1,,,,
MNQ MAR26,1s,1,124,2025-12-31 09:21:12,25697.25,25697.75,25697.25,25697.75,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,125,2025-12-31 09:21:13,25697,25697.25,25697,25697,4,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,126,2025-12-31 09:21:14,25697.5,25697.5,25697.5,25697.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,127,2025-12-31 09:21:15,25697,25697.25,25696.5,25697.25,21,0.75,0.25,0,0.5,1,,,,
MNQ MAR26,1s,1,128,2025-12-31 09:21:16,25697.25,25697.25,25696.75,25696.75,3,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,129,2025-12-31 09:21:17,25697,25697,25696,25696,14,1,1,0,0,-1,,,,
MNQ MAR26,1s,1,130,2025-12-31 09:21:18,25696.5,25697,25696.5,25697,5,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,131,2025-12-31 09:21:19,25696.25,25697.25,25696.25,25697.25,3,1,1,0,0,1,,,,
MNQ MAR26,1s,1,132,2025-12-31 09:21:20,25696.5,25696.5,25696.5,25696.5,4,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5407,2025-12-31 09:21:20,25698,25698,25696,25696.5,65,2,1.5,0,0.5,-1,-0.1,3.8,-4.36666667,4.39
MNQ MAR26,20s,20,5703,2025-12-31 09:21:20,25697.5,25698.75,25696,25696.5,121,2.75,1,1.25,0.5,-1,-12.3,-42.1,-28.33333333,-15.42
MNQ MAR26,1s,1,133,2025-12-31 09:21:21,25696.25,25696.25,25696.25,25696.25,7,0,0,0,0,0,,,,
MNQ MAR26,1s,1,134,2025-12-31 09:21:23,25696.5,25697.75,25696.25,25697.25,16,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,135,2025-12-31 09:21:24,25697.25,25697.75,25697.25,25697.5,6,0.5,0.25,0.25,0,1,,,,
MNQ MAR26,1s,1,136,2025-12-31 09:21:25,25697.5,25697.5,25697.5,25697.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,137,2025-12-31 09:21:26,25697.5,25697.5,25697,25697.5,7,0.5,0,0,0.5,0,,,,
MNQ MAR26,1s,1,138,2025-12-31 09:21:27,25697.25,25698.5,25697.25,25698.5,9,1.25,1.25,0,0,1,,,,
MNQ MAR26,1s,1,139,2025-12-31 09:21:28,25698,25698.5,25698,25698.5,3,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,140,2025-12-31 09:21:30,25698.25,25698.5,25698.25,25698.25,7,0.25,0,0.25,0,0,,,,
MNQ MAR26,10s,10,5408,2025-12-31 09:21:30,25696.25,25698.5,25696.25,25698.25,56,2.25,2,0.25,0,1,-5.7,-5.6,-4.78333333,3.28
MNQ MAR26,1s,1,141,2025-12-31 09:21:31,25698.5,25698.75,25698.5,25698.75,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,142,2025-12-31 09:21:32,25698,25698.25,25697.75,25698.25,5,0.5,0.25,0,0.25,1,,,,
MNQ MAR26,1s,1,143,2025-12-31 09:21:33,25697.75,25698,25697.5,25697.5,6,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,144,2025-12-31 09:21:35,25697.75,25698.75,25697.75,25698.75,4,1,1,0,0,1,,,,
MNQ MAR26,1s,1,145,2025-12-31 09:21:36,25698.25,25698.5,25698.25,25698.25,9,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,146,2025-12-31 09:21:37,25698.5,25698.5,25698,25698,10,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,147,2025-12-31 09:21:39,25697.5,25697.5,25697.5,25697.5,2,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5409,2025-12-31 09:21:40,25698.5,25698.75,25697.5,25697.5,38,1.25,1,0.25,0,-1,-51.6,-45.9,-15.9,-12.92
MNQ MAR26,20s,20,5704,2025-12-31 09:21:40,25696.25,25698.75,25696.25,25697.5,94,2.5,1.25,1.25,0,1,-12.3,0,-12.45,-16.59
MNQ MAR26,1s,1,148,2025-12-31 09:21:42,25697.5,25697.5,25697.5,25697.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,149,2025-12-31 09:21:43,25697,25697,25696.5,25696.5,4,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,150,2025-12-31 09:21:44,25696.75,25697.25,25696.75,25697.25,10,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,151,2025-12-31 09:21:45,25696.5,25696.5,25696.5,25696.5,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,152,2025-12-31 09:21:47,25696.5,25696.5,25696.5,25696.5,2,0,0,0,0,0,,,,
MNQ MAR26,1s,1,153,2025-12-31 09:21:50,25697,25697,25697,25697,10,0,0,0,0,0,,,,
MNQ MAR26,10s,10,5410,2025-12-31 09:21:50,25697.5,25697.5,25696.5,25697,28,1,0.5,0,0.5,-1,-60.65,-9.05,-20.18333333,-13.86
MNQ MAR26,1s,1,154,2025-12-31 09:21:51,25697.25,25697.5,25697,25697,3,0.5,0.25,0.25,0,-1,,,,
MNQ MAR26,1s,1,155,2025-12-31 09:21:53,25698,25699,25698,25698.75,12,1,0.75,0.25,0,1,,,,
MNQ MAR26,1s,1,156,2025-12-31 09:21:54,25699,25699,25699,25699,1,0,0,0,0,0,,,,
MNQ MAR26,1s,1,157,2025-12-31 09:21:55,25699,25699.25,25698.5,25698.5,21,0.75,0.5,0.25,0,-1,,,,
MNQ MAR26,1s,1,158,2025-12-31 09:21:56,25699.25,25699.25,25698.75,25698.75,8,0.5,0.5,0,0,-1,,,,
MNQ MAR26,1s,1,159,2025-12-31 09:21:57,25699,25699.5,25699,25699,29,0.5,0,0.5,0,0,,,,
MNQ MAR26,1s,1,160,2025-12-31 09:21:58,25698.75,25699,25698.75,25699,2,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,161,2025-12-31 09:21:59,25699,25699.25,25699,25699.25,3,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,162,2025-12-31 09:22:00,25698.75,25699.25,25698.75,25699.25,7,0.5,0.5,0,0,1,,,,
MNQ MAR26,10s,10,5411,2025-12-31 09:22:00,25697.25,25699.5,25697,25699.25,86,2.5,2,0.25,0.25,1,-54.05,6.6,-16.11666667,-10.03
MNQ MAR26,20s,20,5705,2025-12-31 09:22:00,25697.5,25699.5,25696.5,25699.25,114,3,1.75,0.25,1,1,-29.75,-17.45,-19.85,-20.49
MNQ MAR26,1s,1,163,2025-12-31 09:22:01,25699,25699.5,25699,25699.5,8,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,164,2025-12-31 09:22:02,25699.75,25700.25,25699.75,25700.25,16,0.5,0.5,0,0,1,,,,
MNQ MAR26,1s,1,165,2025-12-31 09:22:03,25700.25,25700.5,25700.25,25700.5,13,0.25,0.25,0,0,1,,,,
MNQ MAR26,1s,1,166,2025-12-31 09:22:04,25700.25,25700.5,25699.5,25700.5,23,1,0.25,0,0.75,1,,,,
MNQ MAR26,1s,1,167,2025-12-31 09:22:05,25700.75,25701,25700.75,25700.75,12,0.25,0,0.25,0,0,,,,
MNQ MAR26,1s,1,168,2025-12-31 09:22:06,25700.25,25700.25,25700.25,25700.25,4,0,0,0,0,0,,,,
