Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,30,2025-11-26 09:20:24,25203.5,25204.5,25203,25204.25,37,1.5,0.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,31,2025-11-26 09:20:25,25203.75,25204,25203.75,25203.75,9,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,32,2025-11-26 09:20:26,25203.25,25203.75,25202.75,25203.5,22,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,33,2025-11-26 09:20:27,25203.5,25204,25203.5,25204,9,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,34,2025-11-26 09:20:28,25204.25,25205,25204.25,25204.25,26,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,35,2025-11-26 09:20:29,25204.5,25204.75,25203.5,25203.75,24,1.25,0.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,36,2025-11-26 09:20:30,25203.75,25204.75,25203.75,25204.75,30,1,1,0,0,1,,,,
MNQ DEC25,10s,10,5402,2025-11-26 09:20:30,25202.25,25205,25202,25204.75,196,3,2.5,0.25,0.25,1,-68.5,79.25,6.41666667,-0.33
MNQ DEC25,1s,1,37,2025-11-26 09:20:31,25204.25,25205.5,25204.25,25205.5,23,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,38,2025-11-26 09:20:32,25205.5,25206.25,25205,25205.25,38,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,39,2025-11-26 09:20:33,25205.5,25206.25,25205,25205.25,25,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,40,2025-11-26 09:20:34,25205.25,25205.75,25205.25,25205.75,16,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,41,2025-11-26 09:20:35,25205.25,25205.75,25205.25,25205.75,9,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,42,2025-11-26 09:20:36,25205.75,25206,25205.5,25206,16,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,43,2025-11-26 09:20:37,25206.5,25206.75,25206.25,25206.5,18,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,44,2025-11-26 09:20:38,25206.75,25207.25,25205.25,25205.25,50,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,45,2025-11-26 09:20:39,25205.5,25205.5,25203.5,25204.25,41,2,1.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,46,2025-11-26 09:20:40,25204.25,25204.5,25203.5,25204.25,9,1,0,0.25,0.75,0,,,,
MNQ DEC25,10s,10,5403,2025-11-26 09:20:40,25204.25,25207.25,25203.5,25204.25,245,3.75,0,3,0.75,0,-27.35,41.15,39.86666667,7.27
MNQ DEC25,20s,20,5701,2025-11-26 09:20:40,25202.25,25207.25,25202,25204.25,441,5.25,2,3,0.25,1,-33.7,39.55,3.56666667,1.5
MNQ DEC25,1s,1,47,2025-11-26 09:20:41,25203.75,25203.75,25203.75,25203.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,48,2025-11-26 09:20:42,25204,25204,25203.25,25203.25,6,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,49,2025-11-26 09:20:43,25203.75,25203.75,25203.75,25203.75,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,50,2025-11-26 09:20:44,25203.5,25204,25203.5,25203.75,4,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,51,2025-11-26 09:20:45,25203.75,25204,25203.75,25204,5,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,52,2025-11-26 09:20:46,25203.25,25203.25,25203,25203.25,11,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,53,2025-11-26 09:20:47,25203.25,25203.25,25202.75,25202.75,2,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,54,2025-11-26 09:20:48,25203,25203,25203,25203,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,55,2025-11-26 09:20:50,25203.5,25203.5,25203,25203.25,17,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,10s,10,5404,2025-11-26 09:20:50,25203.75,25204,25202.75,25203.25,50,1.25,0.5,0.25,0.5,-1,-39.8,-12.45,35.98333333,9.59
MNQ DEC25,1s,1,56,2025-11-26 09:20:51,25203.5,25203.75,25203.5,25203.5,7,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,57,2025-11-26 09:20:52,25203.25,25204.75,25203,25204.75,22,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,58,2025-11-26 09:20:53,25205.25,25205.25,25204.25,25204.25,5,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,59,2025-11-26 09:20:54,25204.25,25204.75,25204.25,25204.75,17,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,60,2025-11-26 09:20:55,25204.5,25204.75,25204.5,25204.5,7,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,61,2025-11-26 09:20:56,25204.25,25204.5,25203.25,25203.25,24,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,62,2025-11-26 09:20:57,25203.5,25203.5,25203.25,25203.25,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,63,2025-11-26 09:20:58,25203.5,25203.5,25203,25203,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,64,2025-11-26 09:20:59,25203.5,25205.75,25203.5,25205.5,63,2.25,2,0.25,0,1,,,,
MNQ DEC25,1s,1,65,2025-11-26 09:21:00,25205.25,25205.75,25205.25,25205.25,6,0.5,0,0.5,0,0,,,,
MNQ DEC25,10s,10,5405,2025-11-26 09:21:00,25203.5,25205.75,25203,25205.25,159,2.75,1.75,0.5,0.5,1,-19,20.8,16.5,25.59
MNQ DEC25,20s,20,5702,2025-11-26 09:21:00,25203.75,25205.75,25202.75,25205.25,209,3,1.5,0.5,1,1,-120.7,-87,-17.51666667,-16.72
MNQ DEC25,1s,1,66,2025-11-26 09:21:01,25205.75,25206.75,25205.5,25206.75,13,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,67,2025-11-26 09:21:02,25207,25207,25206.25,25206.25,8,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,68,2025-11-26 09:21:03,25207,25207.25,25207,25207,5,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,69,2025-11-26 09:21:04,25207,25207.25,25207,25207.25,6,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,70,2025-11-26 09:21:05,25207,25208.5,25207,25208,32,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,71,2025-11-26 09:21:06,25208,25208.25,25207.25,25208.25,20,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,72,2025-11-26 09:21:07,25208.25,25208.25,25207.5,25208,7,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,73,2025-11-26 09:21:08,25208.25,25208.5,25207.75,25208.5,18,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,74,2025-11-26 09:21:09,25208.75,25209,25208.5,25209,17,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,75,2025-11-26 09:21:10,25208.5,25209,25208.25,25208.5,15,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,10s,10,5406,2025-11-26 09:21:10,25205.75,25209,25205.5,25208.5,141,3.5,2.75,0.5,0.25,1,-26.2,-7.2,0.38333333,24.31
MNQ DEC25,1s,1,76,2025-11-26 09:21:11,25208.5,25209,25208.5,25209,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,77,2025-11-26 09:21:12,25208.75,25209,25208.25,25208.25,17,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,78,2025-11-26 09:21:13,25208.75,25208.75,25208,25208,14,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,79,2025-11-26 09:21:14,25208.25,25208.75,25207.75,25207.75,23,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,80,2025-11-26 09:21:15,25207.75,25207.75,25207,25207.5,10,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,81,2025-11-26 09:21:16,25207.75,25208,25207.25,25207.5,11,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,82,2025-11-26 09:21:17,25208,25208.75,25208,25208.25,20,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,83,2025-11-26 09:21:18,25209,25209,25208,25208,13,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,84,2025-11-26 09:21:19,25207.75,25207.75,25207.5,25207.5,7,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,85,2025-11-26 09:21:20,25207.25,25207.75,25207.25,25207.75,3,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5407,2025-11-26 09:21:20,25208.5,25209,25207,25207.75,124,2,0.75,0.5,0.75,-1,-39,-12.8,0.26666667,5.9
MNQ DEC25,20s,20,5703,2025-11-26 09:21:20,25205.75,25209,25205.5,25207.75,265,3.5,2,1.25,0.25,1,-114.25,6.45,-13.66666667,-13.97
MNQ DEC25,1s,1,86,2025-11-26 09:21:21,25207.75,25208,25207.5,25207.5,11,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,87,2025-11-26 09:21:22,25207.5,25207.5,25206.75,25206.75,6,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,88,2025-11-26 09:21:23,25207.5,25207.75,25207,25207,4,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,89,2025-11-26 09:21:24,25207,25207,25207,25207,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,90,2025-11-26 09:21:25,25207.5,25207.5,25207,25207.25,15,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,91,2025-11-26 09:21:26,25207.5,25207.75,25207.25,25207.75,3,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,92,2025-11-26 09:21:27,25208,25208,25207.75,25207.75,7,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,93,2025-11-26 09:21:28,25207.5,25208,25207.25,25207.75,8,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,94,2025-11-26 09:21:29,25207.75,25207.75,25207.5,25207.5,7,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,95,2025-11-26 09:21:30,25208,25209.25,25208,25209,63,1.25,1,0.25,0,1,,,,
MNQ DEC25,10s,10,5408,2025-11-26 09:21:30,25207.75,25209.25,25206.75,25209,125,2.5,1.25,0.25,1,1,-54.3,-15.3,-11.76666667,-5.39
MNQ DEC25,1s,1,96,2025-11-26 09:21:31,25209.25,25209.25,25208.5,25208.5,4,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,97,2025-11-26 09:21:32,25209.5,25209.75,25209.5,25209.75,7,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,98,2025-11-26 09:21:33,25209.75,25209.75,25209.25,25209.75,17,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,99,2025-11-26 09:21:34,25209.75,25210,25209.5,25209.75,10,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,100,2025-11-26 09:21:35,25209,25209.5,25209,25209.5,20,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,101,2025-11-26 09:21:36,25209.5,25209.5,25209.25,25209.25,3,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,102,2025-11-26 09:21:37,25209.5,25209.5,25209.25,25209.5,5,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,103,2025-11-26 09:21:38,25209.5,25209.75,25209.25,25209.25,5,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,104,2025-11-26 09:21:39,25209.75,25209.75,25209.75,25209.75,4,0,0,0,0,0,,,,
MNQ DEC25,1s,1,105,2025-11-26 09:21:40,25210,25210,25210,25210,20,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5409,2025-11-26 09:21:40,25209.25,25210,25208.5,25210,95,1.5,0.75,0,0.75,1,-40.4,13.9,-4.73333333,-0.12
MNQ DEC25,20s,20,5704,2025-11-26 09:21:40,25207.75,25210,25206.75,25210,220,3.25,2.25,0,1,1,-124.1,-9.85,-30.13333333,-11.19
MNQ DEC25,1s,1,106,2025-11-26 09:21:42,25209.75,25210,25209.75,25210,6,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,107,2025-11-26 09:21:43,25210,25210,25209.5,25209.5,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,108,2025-11-26 09:21:44,25209.75,25211.25,25209.75,25210.25,109,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,109,2025-11-26 09:21:45,25209.5,25209.5,25209,25209,7,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,110,2025-11-26 09:21:46,25209.25,25209.25,25208.25,25209,14,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,111,2025-11-26 09:21:47,25208.75,25209.25,25208.75,25209,9,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,112,2025-11-26 09:21:48,25208.75,25208.75,25208.75,25208.75,4,0,0,0,0,0,,,,
MNQ DEC25,1s,1,113,2025-11-26 09:21:49,25208.75,25209,25208.75,25209,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,114,2025-11-26 09:21:50,25208.5,25208.5,25208.25,25208.5,11,0.25,0,0,0.25,0,,,,
MNQ DEC25,10s,10,5410,2025-11-26 09:21:50,25209.75,25211.25,25208.25,25208.5,168,3,1.25,1.5,0.25,-1,-34.1,6.3,1.63333333,-3.02
MNQ DEC25,1s,1,115,2025-11-26 09:21:51,25208.5,25208.75,25208,25208.25,13,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,116,2025-11-26 09:21:52,25208.25,25208.25,25208.25,25208.25,5,0,0,0,0,0,,,,
MNQ DEC25,1s,1,117,2025-11-26 09:21:53,25208.5,25208.5,25207.5,25207.5,14,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,118,2025-11-26 09:21:54,25208,25208.5,25208,25208.25,7,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,119,2025-11-26 09:21:56,25208.25,25208.25,25208.25,25208.25,5,0,0,0,0,0,,,,
MNQ DEC25,1s,1,120,2025-11-26 09:21:57,25207.5,25207.5,25207.5,25207.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,121,2025-11-26 09:21:58,25207.75,25208.25,25207.75,25208.25,3,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,122,2025-11-26 09:21:59,25208,25208,25207.75,25208,16,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,123,2025-11-26 09:22:00,25208.5,25208.5,25208,25208,6,0.5,0.5,0,0,-1,,,,
MNQ DEC25,10s,10,5411,2025-11-26 09:22:00,25208.5,25208.75,25207.5,25208,70,1.25,0.5,0.25,0.5,-1,-42.25,-8.15,4.01666667,-3.21
MNQ DEC25,20s,20,5705,2025-11-26 09:22:00,25209.75,25211.25,25207.5,25208,238,3.75,1.75,1.5,0.5,-1,-134.5,-10.4,-4.6,-12.25
MNQ DEC25,1s,1,124,2025-11-26 09:22:01,25208,25209.5,25208,25209.25,18,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,125,2025-11-26 09:22:02,25209.5,25209.5,25209,25209.5,8,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,126,2025-11-26 09:22:03,25209.75,25209.75,25209,25209,21,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,127,2025-11-26 09:22:04,25209.5,25209.5,25209.5,25209.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,128,2025-11-26 09:22:05,25208.25,25208.5,25208,25208.25,21,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,129,2025-11-26 09:22:06,25207.75,25208.25,25207.25,25207.5,18,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,130,2025-11-26 09:22:07,25207.5,25208.5,25207.5,25207.75,16,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,131,2025-11-26 09:22:08,25207.5,25207.5,25207.5,25207.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,132,2025-11-26 09:22:09,25208.25,25208.25,25208,25208,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,133,2025-11-26 09:22:10,25207.75,25208,25207.5,25208,3,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,10s,10,5412,2025-11-26 09:22:10,25208,25209.75,25207.25,25208,112,2.5,0,1.75,0.75,0,-42.6,-0.35,-0.73333333,-0.72
MNQ DEC25,1s,1,134,2025-11-26 09:22:11,25207.75,25207.75,25205.75,25207,30,2,0.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,135,2025-11-26 09:22:12,25206.5,25206.75,25206,25206.75,16,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,136,2025-11-26 09:22:13,25206.25,25206.75,25206.25,25206.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,137,2025-11-26 09:22:14,25206.75,25206.75,25206.5,25206.5,4,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,138,2025-11-26 09:22:15,25206.5,25206.75,25206.25,25206.25,6,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,139,2025-11-26 09:22:16,25206.75,25207.5,25206.25,25207.5,46,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,140,2025-11-26 09:22:17,25207.5,25207.5,25206.5,25207.25,5,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,141,2025-11-26 09:22:18,25207.25,25207.5,25207,25207,14,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,142,2025-11-26 09:22:19,25207.25,25207.25,25206.25,25206.25,24,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,143,2025-11-26 09:22:20,25206.25,25207.25,25206.25,25206.75,20,1,0.5,0.5,0,1,,,,
MNQ DEC25,10s,10,5413,2025-11-26 09:22:20,25207.75,25207.75,25205.75,25206.75,169,2,1,0,1,-1,-37.8,4.8,-1.23333333,3.3
MNQ DEC25,20s,20,5706,2025-11-26 09:22:20,25208,25209.75,25205.75,25206.75,281,4,1.25,1.75,1,-1,-169.1,-34.6,-18.28333333,-27.08
MNQ DEC25,1s,1,144,2025-11-26 09:22:21,25207,25207,25207,25207,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,145,2025-11-26 09:22:22,25207.25,25207.75,25207.25,25207.75,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,146,2025-11-26 09:22:23,25207.25,25207.75,25207.25,25207.5,5,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,147,2025-11-26 09:22:24,25207.5,25208,25207.25,25207.25,22,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,148,2025-11-26 09:22:25,25207.5,25207.5,25207.5,25207.5,8,0,0,0,0,0,,,,
MNQ DEC25,1s,1,149,2025-11-26 09:22:27,25207.75,25208.5,25207.75,25208.25,6,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,150,2025-11-26 09:22:28,25208.25,25208.25,25208.25,25208.25,4,0,0,0,0,0,,,,
MNQ DEC25,1s,1,151,2025-11-26 09:22:29,25208.75,25208.75,25208.5,25208.5,7,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,152,2025-11-26 09:22:30,25208.5,25209,25208.5,25209,3,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5414,2025-11-26 09:22:30,25207,25209,25207,25209,58,2,2,0,0,1,-33.6,4.2,2.88333333,1.36
MNQ DEC25,1s,1,153,2025-11-26 09:22:31,25209,25209,25208.5,25208.5,11,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,154,2025-11-26 09:22:32,25208.25,25208.5,25208.25,25208.25,9,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,155,2025-11-26 09:22:33,25207.75,25207.75,25207.75,25207.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,156,2025-11-26 09:22:34,25208.25,25208.25,25208,25208.25,4,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,157,2025-11-26 09:22:36,25208.5,25208.5,25207.5,25207.5,6,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,158,2025-11-26 09:22:37,25207.25,25207.25,25207.25,25207.25,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,159,2025-11-26 09:22:38,25207,25207,25206.5,25206.5,18,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,160,2025-11-26 09:22:39,25206.5,25207.5,25206.5,25207.5,17,1,1,0,0,1,,,,
MNQ DEC25,1s,1,161,2025-11-26 09:22:40,25207,25207.5,25207,25207,4,0.5,0,0.5,0,0,,,,
MNQ DEC25,10s,10,5415,2025-11-26 09:22:40,25209,25209,25206.5,25207,72,2.5,2,0,0.5,-1,-35.15,-1.55,2.48333333,-0.21
MNQ DEC25,20s,20,5707,2025-11-26 09:22:40,25207,25209,25206.5,25207,130,2.5,0,2,0.5,0,-179.5,-10.4,-18.46666667,-11.76
MNQ DEC25,1s,1,162,2025-11-26 09:22:41,25207,25207,25206,25206,15,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,163,2025-11-26 09:22:42,25207,25207,25206.25,25206.75,7,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,164,2025-11-26 09:22:43,25206.75,25206.75,25206.25,25206.25,8,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,165,2025-11-26 09:22:44,25206.75,25206.75,25206.75,25206.75,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,166,2025-11-26 09:22:45,25206.25,25215.5,25206.25,25214,555,9.25,7.75,1.5,0,1,,,,
MNQ DEC25,1s,1,167,2025-11-26 09:22:46,25214,25215,25213.5,25215,52,1.5,1,0,0.5,1,,,,
MNQ DEC25,1s,1,168,2025-11-26 09:22:47,25214.5,25215.75,25214.5,25215.5,40,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,169,2025-11-26 09:22:48,25215.75,25216.25,25213.75,25214.5,58,2.5,1.25,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,170,2025-11-26 09:22:49,25214,25214.5,25213.25,25213.25,16,1.25,0.75,0.5,0,-1,,,,
