Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ MAR26,1s,1,1306,2026-02-26 09:41:47,25267,25270.25,25266.5,25268,115,3.75,1,2.25,0.5,1,,,,
MNQ MAR26,1s,1,1307,2026-02-26 09:41:48,25267.75,25269,25267.5,25268.5,59,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,1308,2026-02-26 09:41:49,25268.25,25270,25267,25270,67,3,1.75,0,1.25,1,,,,
MNQ MAR26,1s,1,1309,2026-02-26 09:41:50,25270.5,25273.5,25269.75,25270,146,3.75,0.5,3,0.25,-1,,,,
MNQ MAR26,10s,10,5530,2026-02-26 09:41:50,25269.75,25273.5,25263,25270,1089,10.5,0.25,3.5,6.75,1,-107.1,-126.95,42.96666667,15.24
MNQ MAR26,1s,1,1310,2026-02-26 09:41:51,25270,25273.5,25270,25272.75,110,3.5,2.75,0.75,0,1,,,,
MNQ MAR26,1s,1,1311,2026-02-26 09:41:52,25272.75,25273,25270.75,25271.75,144,2.25,1,0.25,1,-1,,,,
MNQ MAR26,1s,1,1312,2026-02-26 09:41:53,25272,25276,25272,25273.5,187,4,1.5,2.5,0,1,,,,
MNQ MAR26,1s,1,1313,2026-02-26 09:41:54,25273.75,25274.75,25271.75,25272.25,84,3,1.5,1,0.5,-1,,,,
MNQ MAR26,1s,1,1314,2026-02-26 09:41:55,25272.5,25272.5,25266.25,25268.75,158,6.25,3.75,0,2.5,-1,,,,
MNQ MAR26,1s,1,1315,2026-02-26 09:41:56,25268.5,25270.25,25267.75,25268.25,94,2.5,0.25,1.75,0.5,-1,,,,
MNQ MAR26,1s,1,1316,2026-02-26 09:41:57,25267.5,25270.75,25267.5,25270.75,89,3.25,3.25,0,0,1,,,,
MNQ MAR26,1s,1,1317,2026-02-26 09:41:58,25269.75,25273,25269.75,25273,90,3.25,3.25,0,0,1,,,,
MNQ MAR26,1s,1,1318,2026-02-26 09:41:59,25273.5,25276,25273,25273.5,95,3,0,2.5,0.5,0,,,,
MNQ MAR26,1s,1,1319,2026-02-26 09:42:00,25273.75,25274,25270.75,25272.25,89,3.25,1.5,0.25,1.5,-1,,,,
MNQ MAR26,10s,10,5531,2026-02-26 09:42:00,25270,25276,25266.25,25272.25,1140,9.75,2.25,3.75,3.75,1,-381.9,-274.8,-65.03333333,-25.94
MNQ MAR26,20s,20,5765,2026-02-26 09:42:00,25269.75,25276,25263,25272.25,2229,13,2.5,3.75,6.75,1,-637.7,-400,-153.28333333,-130.31
MNQ MAR26,1s,1,1320,2026-02-26 09:42:01,25272.5,25274,25271.25,25273,129,2.75,0.5,1,1.25,1,,,,
MNQ MAR26,1s,1,1321,2026-02-26 09:42:02,25272,25277.75,25271.5,25276.25,142,6.25,4.25,1.5,0.5,1,,,,
MNQ MAR26,1s,1,1322,2026-02-26 09:42:03,25276,25277.5,25274.75,25275.5,172,2.75,0.5,1.5,0.75,-1,,,,
MNQ MAR26,1s,1,1323,2026-02-26 09:42:04,25275.25,25276.25,25272,25274.5,156,4.25,0.75,1,2.5,-1,,,,
MNQ MAR26,1s,1,1324,2026-02-26 09:42:05,25274,25274.5,25268.25,25272.5,405,6.25,1.5,0.5,4.25,-1,,,,
MNQ MAR26,1s,1,1325,2026-02-26 09:42:06,25272.75,25274.5,25270.75,25271.75,170,3.75,1,1.75,1,-1,,,,
MNQ MAR26,1s,1,1326,2026-02-26 09:42:07,25272.25,25275.75,25271.5,25275,91,4.25,2.75,0.75,0.75,1,,,,
MNQ MAR26,1s,1,1327,2026-02-26 09:42:08,25274,25274.25,25270.5,25271,94,3.75,3,0.25,0.5,-1,,,,
MNQ MAR26,1s,1,1328,2026-02-26 09:42:09,25270,25271,25268.75,25268.75,78,2.25,1.25,1,0,-1,,,,
MNQ MAR26,1s,1,1329,2026-02-26 09:42:10,25269,25271,25267.25,25269.75,174,3.75,0.75,1.25,1.75,1,,,,
MNQ MAR26,10s,10,5532,2026-02-26 09:42:10,25272.5,25277.75,25267.25,25269.75,1611,10.5,2.75,5.25,2.5,-1,-267.45,114.45,-95.76666667,-6.29
MNQ MAR26,1s,1,1330,2026-02-26 09:42:11,25270,25276.25,25270,25274.5,156,6.25,4.5,1.75,0,1,,,,
MNQ MAR26,1s,1,1331,2026-02-26 09:42:12,25275.25,25278,25274,25274.75,105,4,0.5,2.75,0.75,-1,,,,
MNQ MAR26,1s,1,1332,2026-02-26 09:42:13,25274.75,25275,25272.5,25275,77,2.5,0.25,0,2.25,1,,,,
MNQ MAR26,1s,1,1333,2026-02-26 09:42:14,25275.5,25277.75,25274.75,25276.25,65,3,0.75,1.5,0.75,1,,,,
MNQ MAR26,1s,1,1334,2026-02-26 09:42:15,25276.75,25281.5,25274.75,25277,232,6.75,0.25,4.5,2,1,,,,
MNQ MAR26,1s,1,1335,2026-02-26 09:42:16,25277.25,25279.25,25275.75,25277.75,128,3.5,0.5,1.5,1.5,1,,,,
MNQ MAR26,1s,1,1336,2026-02-26 09:42:17,25278,25280.25,25275.75,25276.25,133,4.5,1.75,2.25,0.5,-1,,,,
MNQ MAR26,1s,1,1337,2026-02-26 09:42:18,25276,25281,25275.75,25279.5,180,5.25,3.5,1.5,0.25,1,,,,
MNQ MAR26,1s,1,1338,2026-02-26 09:42:19,25280,25282.25,25277.25,25278.5,254,5,1.5,2.25,1.25,-1,,,,
MNQ MAR26,1s,1,1339,2026-02-26 09:42:20,25278,25280.75,25277.25,25278.25,145,3.5,0.25,2.5,0.75,1,,,,
MNQ MAR26,10s,10,5533,2026-02-26 09:42:20,25270,25282.25,25270,25278.25,1475,12.25,8.25,4,0,1,-249.2,18.25,-47.36666667,-12.48
MNQ MAR26,20s,20,5766,2026-02-26 09:42:20,25272.5,25282.25,25267.25,25278.25,3086,15,5.75,4,5.25,1,-579.2,58.5,-70.11666667,-120.98
MNQ MAR26,1s,1,1340,2026-02-26 09:42:21,25277.75,25279.5,25277.75,25279.25,78,1.75,1.5,0.25,0,1,,,,
MNQ MAR26,1s,1,1341,2026-02-26 09:42:22,25279.5,25281,25278.5,25279.25,61,2.5,0.25,1.5,0.75,-1,,,,
MNQ MAR26,1s,1,1342,2026-02-26 09:42:23,25279.75,25282.5,25279,25282.25,132,3.5,2.5,0.25,0.75,1,,,,
MNQ MAR26,1s,1,1343,2026-02-26 09:42:24,25282.5,25286.75,25281.25,25284.75,404,5.5,2.25,2,1.25,1,,,,
MNQ MAR26,1s,1,1344,2026-02-26 09:42:25,25284.75,25286.75,25282.25,25284.5,303,4.5,0.25,2,2.25,-1,,,,
MNQ MAR26,1s,1,1345,2026-02-26 09:42:26,25284.5,25284.5,25280,25281.5,222,4.5,3,0,1.5,-1,,,,
MNQ MAR26,1s,1,1346,2026-02-26 09:42:27,25282,25286.5,25281.25,25285.75,133,5.25,3.75,0.75,0.75,1,,,,
MNQ MAR26,1s,1,1347,2026-02-26 09:42:28,25286,25289.25,25283.5,25286.75,312,5.75,0.75,2.5,2.5,1,,,,
MNQ MAR26,1s,1,1348,2026-02-26 09:42:29,25286,25287.75,25284.25,25287.5,153,3.5,1.5,0.25,1.75,1,,,,
MNQ MAR26,1s,1,1349,2026-02-26 09:42:30,25287.5,25287.75,25282.75,25283,146,5,4.5,0.25,0.25,-1,,,,
MNQ MAR26,10s,10,5534,2026-02-26 09:42:30,25277.75,25289.25,25277.75,25283,1944,11.5,5.25,6.25,0,1,-406.3,-157.1,-8.13333333,-85.23
MNQ MAR26,1s,1,1350,2026-02-26 09:42:31,25283.5,25291.25,25282,25291,338,9.25,7.5,0.25,1.5,1,,,,
MNQ MAR26,1s,1,1351,2026-02-26 09:42:32,25290.25,25293.5,25290.25,25292,356,3.25,1.75,1.5,0,1,,,,
MNQ MAR26,1s,1,1352,2026-02-26 09:42:33,25292.75,25293.5,25292,25292.75,249,1.5,0,0.75,0.75,0,,,,
MNQ MAR26,1s,1,1353,2026-02-26 09:42:34,25293.5,25294,25289.25,25289.75,273,4.75,3.75,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,1354,2026-02-26 09:42:35,25289.75,25290.75,25288,25290.25,184,2.75,0.5,0.5,1.75,1,,,,
MNQ MAR26,1s,1,1355,2026-02-26 09:42:36,25289.75,25289.75,25282.75,25283,228,7,6.75,0,0.25,-1,,,,
MNQ MAR26,1s,1,1356,2026-02-26 09:42:37,25282.75,25285.25,25282.25,25283.25,169,3,0.5,2,0.5,1,,,,
MNQ MAR26,1s,1,1357,2026-02-26 09:42:38,25283.5,25283.75,25280.5,25283.5,175,3.25,0,0.25,3,0,,,,
MNQ MAR26,1s,1,1358,2026-02-26 09:42:39,25283.75,25285.25,25282.5,25283,174,2.75,0.75,1.5,0.5,-1,,,,
MNQ MAR26,1s,1,1359,2026-02-26 09:42:40,25282,25282.75,25279.75,25279.75,152,3,2.25,0.75,0,-1,,,,
MNQ MAR26,10s,10,5535,2026-02-26 09:42:40,25283.5,25294,25279.75,25279.75,2298,14.25,3.75,10.5,0,-1,-149.4,256.9,39.35,-8.46
MNQ MAR26,20s,20,5767,2026-02-26 09:42:40,25277.75,25294,25277.75,25279.75,4242,16.25,2,14.25,0,1,-520.85,58.35,-94.38333333,-68.6
MNQ MAR26,1s,1,1360,2026-02-26 09:42:41,25281,25282,25280,25281,119,2,0,1,1,0,,,,
MNQ MAR26,1s,1,1361,2026-02-26 09:42:42,25280.75,25282.25,25277.25,25282,212,5,1.25,0.25,3.5,1,,,,
MNQ MAR26,1s,1,1362,2026-02-26 09:42:43,25282,25282.75,25274.5,25275.75,239,8.25,6.25,0.75,1.25,-1,,,,
MNQ MAR26,1s,1,1363,2026-02-26 09:42:44,25276,25281.25,25275.25,25280.75,239,6,4.75,0.5,0.75,1,,,,
MNQ MAR26,1s,1,1364,2026-02-26 09:42:45,25281.25,25282.25,25280.25,25280.5,111,2,0.75,1,0.25,-1,,,,
MNQ MAR26,1s,1,1365,2026-02-26 09:42:46,25280,25282,25278.25,25280,100,3.75,0,2,1.75,0,,,,
MNQ MAR26,1s,1,1366,2026-02-26 09:42:47,25279.75,25282,25276.75,25278.75,147,5.25,1,2.25,2,-1,,,,
MNQ MAR26,1s,1,1367,2026-02-26 09:42:48,25278.5,25279.75,25277.5,25278,99,2.25,0.5,1.25,0.5,-1,,,,
MNQ MAR26,1s,1,1368,2026-02-26 09:42:49,25278.5,25278.75,25272.5,25274.75,169,6.25,3.75,0.25,2.25,-1,,,,
MNQ MAR26,1s,1,1369,2026-02-26 09:42:50,25274.25,25274.25,25272,25273,194,2.25,1.25,0,1,-1,,,,
MNQ MAR26,10s,10,5536,2026-02-26 09:42:50,25281,25282.75,25272,25273,1629,10.75,8,1.75,1,-1,-45.9,103.5,67.76666667,67.2
MNQ MAR26,1s,1,1370,2026-02-26 09:42:51,25273.25,25273.25,25267,25269.75,347,6.25,3.5,0,2.75,-1,,,,
MNQ MAR26,1s,1,1371,2026-02-26 09:42:52,25269.5,25270,25266.25,25269.5,188,3.75,0,0.5,3.25,0,,,,
MNQ MAR26,1s,1,1372,2026-02-26 09:42:53,25269.5,25270.25,25265,25265,161,5.25,4.5,0.75,0,-1,,,,
MNQ MAR26,1s,1,1373,2026-02-26 09:42:54,25265.25,25265.25,25257.75,25258.5,477,7.5,6.75,0,0.75,-1,,,,
MNQ MAR26,1s,1,1374,2026-02-26 09:42:55,25258.75,25264.5,25258.75,25264.5,238,5.75,5.75,0,0,1,,,,
MNQ MAR26,1s,1,1375,2026-02-26 09:42:56,25264,25264.5,25261,25262,209,3.5,2,0.5,1,-1,,,,
MNQ MAR26,1s,1,1376,2026-02-26 09:42:57,25261.5,25263.75,25260.25,25263.25,126,3.5,1.75,0.5,1.25,1,,,,
MNQ MAR26,1s,1,1377,2026-02-26 09:42:58,25263.5,25265.5,25260.25,25262.25,173,5.25,1.25,2,2,-1,,,,
MNQ MAR26,1s,1,1378,2026-02-26 09:42:59,25262,25262.25,25259.25,25261,105,3,1,0.25,1.75,-1,,,,
MNQ MAR26,1s,1,1379,2026-02-26 09:43:00,25261,25265.5,25261,25264.25,191,4.5,3.25,1.25,0,1,,,,
MNQ MAR26,10s,10,5537,2026-02-26 09:43:00,25273.25,25273.25,25257.75,25264.25,2215,15.5,9,0,6.5,-1,114.4,160.3,173.56666667,76.37
MNQ MAR26,20s,20,5768,2026-02-26 09:43:00,25281,25282.75,25257.75,25264.25,3844,25,16.75,1.75,6.5,-1,-305.35,215.5,110.78333333,12.7
MNQ MAR26,1s,1,1380,2026-02-26 09:43:01,25264.5,25268.5,25264,25264.25,285,4.5,0.25,4,0.25,-1,,,,
MNQ MAR26,1s,1,1381,2026-02-26 09:43:02,25264,25264,25250.25,25254.25,699,13.75,9.75,0,4,-1,,,,
MNQ MAR26,1s,1,1382,2026-02-26 09:43:03,25254.5,25261,25253.75,25261,338,7.25,6.5,0,0.75,1,,,,
MNQ MAR26,1s,1,1383,2026-02-26 09:43:04,25260,25263.5,25260,25262.5,181,3.5,2.5,1,0,1,,,,
MNQ MAR26,1s,1,1384,2026-02-26 09:43:05,25263.75,25266.75,25261.5,25265.75,161,5.25,2,1,2.25,1,,,,
MNQ MAR26,1s,1,1385,2026-02-26 09:43:06,25265,25266.25,25263.75,25265,101,2.5,0,1.25,1.25,0,,,,
MNQ MAR26,1s,1,1386,2026-02-26 09:43:07,25265,25266.75,25263.25,25265.25,136,3.5,0.25,1.5,1.75,1,,,,
MNQ MAR26,1s,1,1387,2026-02-26 09:43:08,25265,25265.75,25259.75,25261.25,166,6,3.75,0.75,1.5,-1,,,,
MNQ MAR26,1s,1,1388,2026-02-26 09:43:09,25261.5,25262.5,25260,25262,120,2.5,0.5,0.5,1.5,1,,,,
MNQ MAR26,1s,1,1389,2026-02-26 09:43:10,25261.5,25266.25,25261.5,25265.25,132,4.75,3.75,1,0,1,,,,
MNQ MAR26,10s,10,5538,2026-02-26 09:43:10,25264.5,25268.5,25250.25,25265.25,2319,18.25,0.75,3.25,14.25,1,262.45,148.05,137.28333333,102.33
MNQ MAR26,1s,1,1390,2026-02-26 09:43:11,25265.5,25270.25,25265,25269.5,175,5.25,4,0.75,0.5,1,,,,
MNQ MAR26,1s,1,1391,2026-02-26 09:43:12,25269,25270.75,25267,25267.25,133,3.75,1.75,1.75,0.25,-1,,,,
MNQ MAR26,1s,1,1392,2026-02-26 09:43:13,25267.5,25267.5,25264.25,25267,108,3.25,0.5,0,2.75,-1,,,,
MNQ MAR26,1s,1,1393,2026-02-26 09:43:14,25266.25,25268,25263.5,25264.5,142,4.5,1.75,1.75,1,-1,,,,
MNQ MAR26,1s,1,1394,2026-02-26 09:43:15,25264.75,25264.75,25258,25258,174,6.75,6.75,0,0,-1,,,,
MNQ MAR26,1s,1,1395,2026-02-26 09:43:16,25258.5,25259,25252.5,25253.75,204,6.5,4.75,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,1396,2026-02-26 09:43:17,25254,25256.75,25253.5,25254.25,137,3.25,0.25,2.5,0.5,1,,,,
MNQ MAR26,1s,1,1397,2026-02-26 09:43:18,25254,25255.5,25252.5,25252.75,104,3,1.25,1.5,0.25,-1,,,,
MNQ MAR26,1s,1,1398,2026-02-26 09:43:19,25253.25,25255.25,25250,25250,389,5.25,3.25,2,0,-1,,,,
MNQ MAR26,1s,1,1399,2026-02-26 09:43:20,25250.25,25254,25248.75,25253,326,5.25,2.75,1,1.5,1,,,,
MNQ MAR26,10s,10,5539,2026-02-26 09:43:20,25265.5,25270.75,25248.75,25253,1892,22,12.5,5.25,4.25,-1,225.85,-36.6,90.58333333,126.43
MNQ MAR26,20s,20,5769,2026-02-26 09:43:20,25264.5,25270.75,25248.75,25253,4211,22,11.5,6.25,4.25,-1,-353.05,-47.7,75.38333333,-23.07
MNQ MAR26,1s,1,1400,2026-02-26 09:43:21,25252.25,25256.25,25251.25,25256,201,5,3.75,0.25,1,1,,,,
MNQ MAR26,1s,1,1401,2026-02-26 09:43:22,25256,25257,25254.25,25257,133,2.75,1,0,1.75,1,,,,
MNQ MAR26,1s,1,1402,2026-02-26 09:43:23,25256.75,25257.25,25252.25,25252.75,134,5,4,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,1403,2026-02-26 09:43:24,25252.75,25255.5,25252.25,25254.5,73,3.25,1.75,1,0.5,1,,,,
MNQ MAR26,1s,1,1404,2026-02-26 09:43:25,25254.75,25257.25,25252,25252,107,5.25,2.75,2.5,0,-1,,,,
MNQ MAR26,1s,1,1405,2026-02-26 09:43:26,25252.25,25253.75,25250.5,25253.25,116,3.25,1,0.5,1.75,1,,,,
MNQ MAR26,1s,1,1406,2026-02-26 09:43:27,25251.5,25253,25247,25249.25,192,6,2.25,1.5,2.25,-1,,,,
MNQ MAR26,1s,1,1407,2026-02-26 09:43:28,25248.25,25248.25,25244,25245.75,268,4.25,2.5,0,1.75,-1,,,,
MNQ MAR26,1s,1,1408,2026-02-26 09:43:29,25246.25,25248,25244.75,25246,264,3.25,0.25,1.75,1.25,-1,,,,
MNQ MAR26,1s,1,1409,2026-02-26 09:43:30,25245.5,25247.25,25244,25245.5,206,3.25,0,1.75,1.5,0,,,,
MNQ MAR26,10s,10,5540,2026-02-26 09:43:30,25252.25,25257.25,25244,25245.5,1694,13.25,6.75,5,1.5,-1,138.45,-87.4,8.01666667,57.57
MNQ MAR26,1s,1,1410,2026-02-26 09:43:31,25245.5,25247.5,25240,25243,482,7.5,2.5,2,3,-1,,,,
MNQ MAR26,1s,1,1411,2026-02-26 09:43:32,25242.5,25243.75,25240.25,25242.75,307,3.5,0.25,1,2.25,1,,,,
MNQ MAR26,1s,1,1412,2026-02-26 09:43:33,25242.5,25243.75,25239.75,25242.25,411,4,0.25,1.25,2.5,-1,,,,
MNQ MAR26,1s,1,1413,2026-02-26 09:43:34,25242.75,25246,25242,25243.5,202,4,0.75,2.5,0.75,1,,,,
MNQ MAR26,1s,1,1414,2026-02-26 09:43:35,25243.75,25244.75,25238.75,25239.25,318,6,4.5,1,0.5,-1,,,,
MNQ MAR26,1s,1,1415,2026-02-26 09:43:36,25240,25240.75,25233.5,25234.25,447,7.25,5.75,0.75,0.75,-1,,,,
MNQ MAR26,1s,1,1416,2026-02-26 09:43:37,25233.5,25236.5,25233.25,25235.25,316,3.25,1.75,1.25,0.25,1,,,,
MNQ MAR26,1s,1,1417,2026-02-26 09:43:38,25235.5,25236,25233.25,25234.5,291,2.75,1,0.5,1.25,-1,,,,
MNQ MAR26,1s,1,1418,2026-02-26 09:43:39,25234.75,25235.25,25232.5,25234.25,287,2.75,0.5,0.5,1.75,-1,,,,
MNQ MAR26,1s,1,1419,2026-02-26 09:43:40,25234.25,25236,25231.25,25236,289,4.75,1.75,0,3,1,,,,
MNQ MAR26,10s,10,5541,2026-02-26 09:43:40,25245.5,25247.5,25231.25,25236,3350,16.25,9.5,2,4.75,-1,444,305.55,60.51666667,97.98
MNQ MAR26,20s,20,5770,2026-02-26 09:43:40,25252.25,25257.25,25231.25,25236,5044,26,16.25,5,4.75,-1,164.15,517.2,228.33333333,160.37
MNQ MAR26,1s,1,1420,2026-02-26 09:43:41,25235.75,25236.5,25233.5,25235.25,164,3,0.5,0.75,1.75,-1,,,,
MNQ MAR26,1s,1,1421,2026-02-26 09:43:42,25235,25239.25,25234.75,25238,193,4.5,3,1.25,0.25,1,,,,
MNQ MAR26,1s,1,1422,2026-02-26 09:43:43,25238,25241.25,25237.75,25239.5,241,3.5,1.5,1.75,0.25,1,,,,
MNQ MAR26,1s,1,1423,2026-02-26 09:43:44,25239.25,25239.5,25236.25,25236.25,105,3.25,3,0.25,0,-1,,,,
MNQ MAR26,1s,1,1424,2026-02-26 09:43:45,25237.75,25239.5,25236.75,25237.75,80,2.75,0,1.75,1,0,,,,
MNQ MAR26,1s,1,1425,2026-02-26 09:43:46,25238,25241.25,25237.5,25241,148,3.75,3,0.25,0.5,1,,,,
MNQ MAR26,1s,1,1426,2026-02-26 09:43:47,25241.25,25242,25238.75,25239.75,94,3.25,1.5,0.75,1,-1,,,,
MNQ MAR26,1s,1,1427,2026-02-26 09:43:48,25240.25,25241.25,25239.5,25239.75,75,1.75,0.5,1,0.25,-1,,,,
MNQ MAR26,1s,1,1428,2026-02-26 09:43:49,25239.75,25241.5,25239.5,25240.75,102,2,1,0.75,0.25,1,,,,
MNQ MAR26,1s,1,1429,2026-02-26 09:43:50,25241,25244.5,25240.5,25242,175,4,1,2.5,0.5,1,,,,
MNQ MAR26,10s,10,5542,2026-02-26 09:43:50,25235.75,25244.5,25233.5,25242,1377,11,6.25,2.5,2.25,1,267.35,-176.65,13.83333333,30.59
MNQ MAR26,1s,1,1430,2026-02-26 09:43:51,25241.5,25243,25237.75,25238.75,159,5.25,2.75,1.5,1,-1,,,,
MNQ MAR26,1s,1,1431,2026-02-26 09:43:52,25238.5,25242,25238.5,25241.25,74,3.5,2.75,0.75,0,1,,,,
MNQ MAR26,1s,1,1432,2026-02-26 09:43:53,25240.75,25241.75,25240.25,25241.25,77,1.5,0.5,0.5,0.5,1,,,,
MNQ MAR26,1s,1,1433,2026-02-26 09:43:54,25241.5,25244.25,25241,25242.75,117,3.25,1.25,1.5,0.5,1,,,,
MNQ MAR26,1s,1,1434,2026-02-26 09:43:55,25243,25249.25,25242.5,25248.25,229,6.75,5.25,1,0.5,1,,,,
MNQ MAR26,1s,1,1435,2026-02-26 09:43:56,25248.5,25249.75,25248,25248,151,1.75,0.5,1.25,0,-1,,,,
MNQ MAR26,1s,1,1436,2026-02-26 09:43:57,25248,25248.5,25246.5,25247.5,75,2,0.5,0.5,1,-1,,,,
MNQ MAR26,1s,1,1437,2026-02-26 09:43:58,25247,25247.25,25243.75,25244.5,122,3.5,2.5,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,1438,2026-02-26 09:43:59,25244.25,25246.75,25244.25,25245.75,80,2.5,1.5,1,0,1,,,,
MNQ MAR26,1s,1,1439,2026-02-26 09:44:00,25246,25248.75,25244.75,25247.5,266,4,1.5,1.25,1.25,1,,,,
MNQ MAR26,10s,10,5543,2026-02-26 09:44:00,25241.5,25249.75,25237.75,25247.5,1350,12,6,2.25,3.75,1,89.8,-177.55,-16.21666667,-34.53
MNQ MAR26,20s,20,5771,2026-02-26 09:44:00,25235.75,25249.75,25233.5,25247.5,2727,16.25,11.75,2.25,2.25,1,213.95,49.8,173.1,158.63
MNQ MAR26,1s,1,1440,2026-02-26 09:44:01,25247.75,25250,25246.25,25248.25,238,3.75,0.5,1.75,1.5,1,,,,
MNQ MAR26,1s,1,1441,2026-02-26 09:44:02,25248,25251.5,25248,25249,261,3.5,1,2.5,0,1,,,,
MNQ MAR26,1s,1,1442,2026-02-26 09:44:03,25248.75,25249.25,25246.75,25247.25,128,2.5,1.5,0.5,0.5,-1,,,,
MNQ MAR26,1s,1,1443,2026-02-26 09:44:04,25247.25,25247.25,25243,25245,194,4.25,2.25,0,2,-1,,,,
MNQ MAR26,1s,1,1444,2026-02-26 09:44:05,25245.5,25250.5,25245.5,25250.25,170,5,4.75,0.25,0,1,,,,
MNQ MAR26,1s,1,1445,2026-02-26 09:44:06,25250.75,25255,25249.25,25253.75,215,5.75,3,1.25,1.5,1,,,,
MNQ MAR26,1s,1,1446,2026-02-26 09:44:07,25253.75,25256.5,25251.5,25255.25,275,5,1.5,1.25,2.25,1,,,,
MNQ MAR26,1s,1,1447,2026-02-26 09:44:08,25255.5,25255.5,25249.75,25250,191,5.75,5.5,0,0.25,-1,,,,
MNQ MAR26,1s,1,1448,2026-02-26 09:44:09,25250.5,25253,25250,25252,111,3,1.5,1,0.5,1,,,,
MNQ MAR26,1s,1,1449,2026-02-26 09:44:10,25251.5,25253,25248.25,25252.75,144,4.75,1.25,0.25,3.25,1,,,,
MNQ MAR26,10s,10,5544,2026-02-26 09:44:10,25247.75,25256.5,25243,25252.75,1927,13.5,5,3.75,4.75,1,83.75,-6.05,-120.08333333,-28.42
MNQ MAR26,1s,1,1450,2026-02-26 09:44:11,25252.25,25252.75,25248.5,25250.5,107,4.25,1.75,0.5,2,-1,,,,
MNQ MAR26,1s,1,1451,2026-02-26 09:44:12,25250.5,25254,25250,25251.75,84,4,1.25,2.25,0.5,1,,,,
MNQ MAR26,1s,1,1452,2026-02-26 09:44:13,25251.5,25251.5,25249.5,25250.5,100,2,1,0,1,-1,,,,
MNQ MAR26,1s,1,1453,2026-02-26 09:44:14,25251,25253.25,25249.5,25249.5,78,3.75,1.5,2.25,0,-1,,,,
MNQ MAR26,1s,1,1454,2026-02-26 09:44:15,25249.25,25250.5,25249,25250,34,1.5,0.75,0.5,0.25,1,,,,
MNQ MAR26,1s,1,1455,2026-02-26 09:44:16,25250.25,25254,25249.25,25251.25,98,4.75,1,2.75,1,1,,,,
MNQ MAR26,1s,1,1456,2026-02-26 09:44:17,25251.25,25251.5,25247.75,25249.25,108,3.75,2,0.25,1.5,-1,,,,
MNQ MAR26,1s,1,1457,2026-02-26 09:44:18,25249.5,25250.75,25249,25249.75,87,1.75,0.25,1,0.5,1,,,,
MNQ MAR26,1s,1,1458,2026-02-26 09:44:19,25250.25,25251.25,25247,25248,134,4.25,2.25,1,1,-1,,,,
MNQ MAR26,1s,1,1459,2026-02-26 09:44:20,25249,25251.75,25249,25250,135,2.75,1,1.75,0,1,,,,
MNQ MAR26,10s,10,5545,2026-02-26 09:44:20,25252.25,25254,25247,25250,965,7,2.25,1.75,3,-1,-9.8,-93.55,-92.38333333,-29.65
MNQ MAR26,20s,20,5772,2026-02-26 09:44:20,25247.75,25256.5,25243,25250,2892,13.5,2.25,6.5,4.75,1,-68.1,-282.05,94.98333333,90.55
MNQ MAR26,1s,1,1460,2026-02-26 09:44:21,25249.75,25251.5,25249,25250,71,2.5,0.25,1.5,0.75,1,,,,
MNQ MAR26,1s,1,1461,2026-02-26 09:44:22,25249.75,25250.25,25247.5,25250.25,74,2.75,0.5,0,2.25,1,,,,
MNQ MAR26,1s,1,1462,2026-02-26 09:44:23,25249.25,25251.25,25248.75,25251,43,2.5,1.75,0.25,0.5,1,,,,
MNQ MAR26,1s,1,1463,2026-02-26 09:44:24,25251.5,25251.5,25247.75,25248.25,49,3.75,3.25,0,0.5,-1,,,,
MNQ MAR26,1s,1,1464,2026-02-26 09:44:25,25247.5,25247.75,25244.5,25244.5,87,3.25,3,0.25,0,-1,,,,
MNQ MAR26,1s,1,1465,2026-02-26 09:44:26,25244.25,25244.5,25240.75,25241,159,3.75,3.25,0.25,0.25,-1,,,,
MNQ MAR26,1s,1,1466,2026-02-26 09:44:27,25240.5,25246,25239.75,25244.75,162,6.25,4.25,1.25,0.75,1,,,,
MNQ MAR26,1s,1,1467,2026-02-26 09:44:28,25244.75,25246.75,25244,25245.25,140,2.75,0.5,1.5,0.75,1,,,,
MNQ MAR26,1s,1,1468,2026-02-26 09:44:29,25245,25246.25,25243.5,25245.25,66,2.75,0.25,1,1.5,1,,,,
MNQ MAR26,1s,1,1469,2026-02-26 09:44:30,25245.25,25246.25,25244.5,25244.75,32,1.75,0.5,1,0.25,-1,,,,
MNQ MAR26,10s,10,5546,2026-02-26 09:44:30,25249.75,25251.5,25239.75,25244.75,883,11.75,5,1.75,5,-1,-420.4,-410.6,-170.06666667,-172.88
MNQ MAR26,1s,1,1470,2026-02-26 09:44:31,25245,25245.25,25241,25241.75,81,4.25,3.25,0.25,0.75,-1,,,,
MNQ MAR26,1s,1,1471,2026-02-26 09:44:32,25242,25243.5,25240.75,25242,69,2.75,0,1.5,1.25,0,,,,
MNQ MAR26,1s,1,1472,2026-02-26 09:44:33,25242,25243.25,25241.5,25242.75,94,1.75,0.75,0.5,0.5,1,,,,
