Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ JUN26,1s,1,110,2026-04-08 09:22:46,25191.5,25192,25191.5,25192,4,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,111,2026-04-08 09:22:47,25192.25,25193.5,25192,25192.25,38,1.5,0,1.25,0.25,0,,,,
MNQ JUN26,1s,1,112,2026-04-08 09:22:48,25193,25193.25,25191.75,25192.5,20,1.5,0.5,0.25,0.75,-1,,,,
MNQ JUN26,1s,1,113,2026-04-08 09:22:49,25192.75,25192.75,25192,25192.25,11,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,114,2026-04-08 09:22:50,25191.75,25191.75,25191.5,25191.75,24,0.25,0,0,0.25,0,,,,
MNQ JUN26,10s,10,5914,2026-04-08 09:22:50,25191,25193.5,25190.75,25191.75,183,2.75,0.75,1.75,0.25,1,-5.2,-46.35,-30.18333333,-6.51
MNQ JUN26,1s,1,115,2026-04-08 09:22:51,25191.75,25192,25191,25191,13,1,0.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,116,2026-04-08 09:22:52,25191,25191.5,25191,25191,6,0.5,0,0.5,0,0,,,,
MNQ JUN26,1s,1,117,2026-04-08 09:22:53,25191.25,25191.25,25190.25,25190.75,27,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,118,2026-04-08 09:22:54,25190.75,25190.75,25189.75,25190.25,20,1,0.5,0,0.5,-1,,,,
MNQ JUN26,1s,1,119,2026-04-08 09:22:55,25190.5,25190.75,25190,25190.25,15,0.75,0.25,0.25,0.25,-1,,,,
MNQ JUN26,1s,1,120,2026-04-08 09:22:56,25190.5,25190.5,25190.25,25190.25,12,0.25,0.25,0,0,-1,,,,
MNQ JUN26,1s,1,121,2026-04-08 09:22:57,25190.5,25192,25190.5,25191.25,58,1.5,0.75,0.75,0,1,,,,
MNQ JUN26,1s,1,122,2026-04-08 09:22:58,25191.5,25191.75,25191.25,25191.75,8,0.5,0.25,0,0.25,1,,,,
MNQ JUN26,1s,1,123,2026-04-08 09:22:59,25192,25192.5,25192,25192.5,9,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,124,2026-04-08 09:23:00,25192.5,25192.5,25191.75,25192.5,18,0.75,0,0,0.75,0,,,,
MNQ JUN26,10s,10,5915,2026-04-08 09:23:00,25191.75,25192.5,25189.75,25192.5,186,2.75,0.75,0,2,1,-41.25,-36.05,-26.73333333,-23.45
MNQ JUN26,20s,20,5705,2026-04-08 09:23:00,25191,25193.5,25189.75,25192.5,369,3.75,1.5,1,1.25,1,89.8,-11.6,14.91666667,14.55
MNQ JUN26,1s,1,125,2026-04-08 09:23:01,25192.25,25192.75,25192.25,25192.75,10,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,126,2026-04-08 09:23:02,25193,25194.75,25192.75,25194.75,46,2,1.75,0,0.25,1,,,,
MNQ JUN26,1s,1,127,2026-04-08 09:23:03,25195,25195.25,25194,25194.5,52,1.25,0.5,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,128,2026-04-08 09:23:04,25194.75,25194.75,25193.5,25194.5,66,1.25,0.25,0,1,-1,,,,
MNQ JUN26,1s,1,129,2026-04-08 09:23:05,25194.5,25195,25194.25,25195,44,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,130,2026-04-08 09:23:06,25194.75,25195.25,25194.75,25195.25,28,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,131,2026-04-08 09:23:07,25195.5,25195.75,25195,25195.75,21,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,132,2026-04-08 09:23:08,25195.5,25195.75,25194.25,25194.25,40,1.5,1.25,0.25,0,-1,,,,
MNQ JUN26,1s,1,133,2026-04-08 09:23:09,25194,25195.25,25193.5,25195.25,26,1.75,1.25,0,0.5,1,,,,
MNQ JUN26,1s,1,134,2026-04-08 09:23:10,25194.75,25196.5,25194.5,25196.25,14,2,1.5,0.25,0.25,1,,,,
MNQ JUN26,10s,10,5916,2026-04-08 09:23:10,25192.25,25196.5,25192.25,25196.25,347,4.25,4,0.25,0,1,-11.65,29.6,-17.6,-19.4
MNQ JUN26,1s,1,135,2026-04-08 09:23:11,25195.75,25195.75,25193.75,25193.75,69,2,2,0,0,-1,,,,
MNQ JUN26,1s,1,136,2026-04-08 09:23:12,25194,25194.25,25193.25,25193.25,36,1,0.75,0.25,0,-1,,,,
MNQ JUN26,1s,1,137,2026-04-08 09:23:13,25194,25194.25,25193.5,25194.25,13,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,138,2026-04-08 09:23:14,25194,25194.75,25193.75,25194.25,33,1,0.25,0.5,0.25,1,,,,
MNQ JUN26,1s,1,139,2026-04-08 09:23:15,25194.25,25194.25,25192.25,25192.25,23,2,2,0,0,-1,,,,
MNQ JUN26,1s,1,140,2026-04-08 09:23:16,25192.5,25193.25,25192.5,25193,14,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,141,2026-04-08 09:23:17,25193.5,25194,25193.5,25194,9,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,142,2026-04-08 09:23:18,25194.75,25195.25,25194.25,25195.25,8,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,143,2026-04-08 09:23:19,25195,25195.5,25194.5,25195.5,23,1,0.5,0,0.5,1,,,,
MNQ JUN26,1s,1,144,2026-04-08 09:23:20,25194.75,25195.5,25193.5,25195.5,15,2,0.75,0,1.25,1,,,,
MNQ JUN26,10s,10,5917,2026-04-08 09:23:20,25195.75,25195.75,25192.25,25195.5,243,3.5,0.25,0,3.25,-1,-20.05,-8.4,-4.95,-11.8
MNQ JUN26,20s,20,5706,2026-04-08 09:23:20,25192.25,25196.5,25192.25,25195.5,590,4.25,3.25,1,0,1,63.9,-25.9,3.1,1.29
MNQ JUN26,1s,1,145,2026-04-08 09:23:21,25195.5,25196.5,25195.25,25196.25,23,1.25,0.75,0.25,0.25,1,,,,
MNQ JUN26,1s,1,146,2026-04-08 09:23:22,25196.25,25197,25195.5,25196,44,1.5,0.25,0.75,0.5,-1,,,,
MNQ JUN26,1s,1,147,2026-04-08 09:23:23,25195.5,25196.75,25194.75,25196.75,32,2,1.25,0,0.75,1,,,,
MNQ JUN26,1s,1,148,2026-04-08 09:23:24,25196,25196.5,25194.5,25194.75,30,2,1.25,0.5,0.25,-1,,,,
MNQ JUN26,1s,1,149,2026-04-08 09:23:25,25194.75,25195,25194.25,25195,11,0.75,0.25,0,0.5,1,,,,
MNQ JUN26,1s,1,150,2026-04-08 09:23:26,25195.25,25195.25,25195.25,25195.25,4,0,0,0,0,0,,,,
MNQ JUN26,1s,1,151,2026-04-08 09:23:27,25195,25195,25194.25,25195,34,0.75,0,0,0.75,0,,,,
MNQ JUN26,1s,1,152,2026-04-08 09:23:28,25195,25195.25,25195,25195,4,0.25,0,0.25,0,0,,,,
MNQ JUN26,1s,1,153,2026-04-08 09:23:29,25195,25196.5,25194.75,25196,17,1.75,1,0.5,0.25,1,,,,
MNQ JUN26,1s,1,154,2026-04-08 09:23:30,25195.75,25196.25,25195.25,25196.25,17,1,0.5,0,0.5,1,,,,
MNQ JUN26,10s,10,5918,2026-04-08 09:23:30,25195.5,25197,25194.25,25196.25,216,2.75,0.75,0.75,1.25,1,-26.2,-6.15,5.01666667,-13.47
MNQ JUN26,1s,1,155,2026-04-08 09:23:31,25196.25,25196.75,25195.5,25196.75,9,1.25,0.5,0,0.75,1,,,,
MNQ JUN26,1s,1,156,2026-04-08 09:23:32,25196.5,25196.5,25196.25,25196.5,7,0.25,0,0,0.25,0,,,,
MNQ JUN26,1s,1,157,2026-04-08 09:23:33,25196.5,25196.5,25195.75,25196,18,0.75,0.5,0,0.25,-1,,,,
MNQ JUN26,1s,1,158,2026-04-08 09:23:34,25195.75,25196.25,25195.5,25196.25,18,0.75,0.5,0,0.25,1,,,,
MNQ JUN26,1s,1,159,2026-04-08 09:23:35,25196,25196.75,25196,25196.5,14,0.75,0.5,0.25,0,1,,,,
MNQ JUN26,1s,1,160,2026-04-08 09:23:36,25196,25196.25,25195,25195.5,16,1.25,0.5,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,161,2026-04-08 09:23:37,25196,25198,25196,25197.5,35,2,1.5,0.5,0,1,,,,
MNQ JUN26,1s,1,162,2026-04-08 09:23:38,25197.25,25197.75,25197.25,25197.75,9,0.5,0.5,0,0,1,,,,
MNQ JUN26,1s,1,163,2026-04-08 09:23:39,25197.5,25197.75,25196.25,25196.75,27,1.5,0.75,0.25,0.5,-1,,,,
MNQ JUN26,1s,1,164,2026-04-08 09:23:40,25197,25197.5,25196.5,25197,41,1,0,0.5,0.5,0,,,,
MNQ JUN26,10s,10,5919,2026-04-08 09:23:40,25196.25,25198,25195,25197,194,3,0.75,1,1.25,1,-9.9,16.3,0.58333333,-0.94
MNQ JUN26,20s,20,5707,2026-04-08 09:23:40,25195.5,25198,25194.25,25197,410,3.75,1.5,1,1.25,1,11.55,-52.35,-29.95,-6.7
MNQ JUN26,1s,1,165,2026-04-08 09:23:41,25196.75,25197.5,25196.75,25197.5,10,0.75,0.75,0,0,1,,,,
MNQ JUN26,1s,1,166,2026-04-08 09:23:42,25197.75,25197.75,25196.5,25196.5,11,1.25,1.25,0,0,-1,,,,
MNQ JUN26,1s,1,167,2026-04-08 09:23:43,25197.25,25199,25197.25,25198,43,1.75,0.75,1,0,1,,,,
MNQ JUN26,1s,1,168,2026-04-08 09:23:44,25198,25198.5,25197.75,25198,12,0.75,0,0.5,0.25,0,,,,
