Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,1096,2025-08-15 09:38:13,23869.75,23870.75,23868.5,23868.5,35,2.25,1.25,1,0,-1,,,,
MNQ SEP25,1s,1,1097,2025-08-15 09:38:14,23868.75,23868.75,23867,23868,49,1.75,0.75,0,1,-1,,,,
MNQ SEP25,1s,1,1098,2025-08-15 09:38:15,23868,23870.75,23868,23870.5,33,2.75,2.5,0.25,0,1,,,,
MNQ SEP25,1s,1,1099,2025-08-15 09:38:16,23870,23871.25,23869,23870.5,35,2.25,0.5,0.75,1,1,,,,
MNQ SEP25,1s,1,1100,2025-08-15 09:38:17,23871,23871.5,23870,23871,29,1.5,0,0.5,1,0,,,,
MNQ SEP25,1s,1,1101,2025-08-15 09:38:18,23871.5,23872.75,23871.25,23871.75,70,1.5,0.25,1,0.25,1,,,,
MNQ SEP25,1s,1,1102,2025-08-15 09:38:19,23872,23872.75,23871.5,23872,22,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,1s,1,1103,2025-08-15 09:38:20,23872.75,23875,23872.25,23872.75,94,2.75,0,2.25,0.5,0,,,,
MNQ SEP25,10s,10,5509,2025-08-15 09:38:20,23870,23875,23867,23872.75,417,8,2.75,2.25,3,1,-110.9,-1.95,-53.43333333,-45
MNQ SEP25,20s,20,5754,2025-08-15 09:38:20,23869.25,23875,23864.5,23872.75,950,10.5,3.5,2.25,4.75,1,-142.6,-16.15,81.16666667,98.96
MNQ SEP25,1s,1,1104,2025-08-15 09:38:21,23872.5,23874,23872.5,23872.75,72,1.5,0.25,1.25,0,1,,,,
MNQ SEP25,1s,1,1105,2025-08-15 09:38:22,23872.5,23874.25,23872.5,23873.75,70,1.75,1.25,0.5,0,1,,,,
MNQ SEP25,1s,1,1106,2025-08-15 09:38:23,23873.25,23873.25,23869.25,23870.5,98,4,2.75,0,1.25,-1,,,,
MNQ SEP25,1s,1,1107,2025-08-15 09:38:24,23871,23871.75,23870.75,23871,27,1,0,0.75,0.25,0,,,,
MNQ SEP25,1s,1,1108,2025-08-15 09:38:25,23871.5,23871.75,23871,23871.5,20,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,1109,2025-08-15 09:38:26,23871.5,23872,23870.5,23870.5,17,1.5,1,0.5,0,-1,,,,
MNQ SEP25,1s,1,1110,2025-08-15 09:38:27,23871,23872.75,23870.75,23872.75,46,2,1.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1111,2025-08-15 09:38:28,23872.75,23873.25,23870.5,23870.75,36,2.75,2,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1112,2025-08-15 09:38:29,23870.75,23871.75,23869.5,23871.75,52,2.25,1,0,1.25,1,,,,
MNQ SEP25,1s,1,1113,2025-08-15 09:38:30,23870.75,23871.5,23870.25,23871.25,22,1.25,0.5,0.25,0.5,1,,,,
MNQ SEP25,10s,10,5510,2025-08-15 09:38:30,23872.5,23874.25,23869.25,23871.25,460,5,1.25,1.75,2,-1,-145.9,-35,-52.03333333,-29.72
MNQ SEP25,1s,1,1114,2025-08-15 09:38:31,23871.75,23872,23870.25,23871.5,15,1.75,0.25,0.25,1.25,-1,,,,
MNQ SEP25,1s,1,1115,2025-08-15 09:38:32,23871.5,23872.75,23871.5,23872.75,18,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,1116,2025-08-15 09:38:33,23873,23875.5,23873,23875,97,2.5,2,0.5,0,1,,,,
MNQ SEP25,1s,1,1117,2025-08-15 09:38:34,23875,23876,23873.75,23874,110,2.25,1,1,0.25,-1,,,,
MNQ SEP25,1s,1,1118,2025-08-15 09:38:35,23874,23875,23874,23874,42,1,0,1,0,0,,,,
MNQ SEP25,1s,1,1119,2025-08-15 09:38:36,23873.5,23874,23873.5,23873.5,33,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,1120,2025-08-15 09:38:37,23873.75,23874.5,23872.25,23872.5,55,2.25,1.25,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1121,2025-08-15 09:38:38,23872.25,23872.75,23871.75,23872.75,54,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1122,2025-08-15 09:38:39,23873.25,23874,23873.25,23874,14,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,1123,2025-08-15 09:38:40,23873.5,23874.5,23872.75,23873.5,53,1.75,0,1,0.75,0,,,,
MNQ SEP25,10s,10,5511,2025-08-15 09:38:40,23871.75,23876,23870.25,23873.5,491,5.75,1.75,2.5,1.5,1,-247.15,-101.25,-46.06666667,-59.31
MNQ SEP25,20s,20,5755,2025-08-15 09:38:40,23872.5,23876,23869.25,23873.5,951,6.75,1,2.5,3.25,1,-298.25,-155.65,-17.78333333,38.08
MNQ SEP25,1s,1,1124,2025-08-15 09:38:41,23874.25,23877,23874,23876,93,3,1.75,1,0.25,1,,,,
MNQ SEP25,1s,1,1125,2025-08-15 09:38:42,23875.5,23876.75,23874.75,23875,41,2,0.5,1.25,0.25,-1,,,,
MNQ SEP25,1s,1,1126,2025-08-15 09:38:43,23875,23875.5,23873.75,23874,42,1.75,1,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1127,2025-08-15 09:38:44,23874,23874.25,23872.5,23873.25,34,1.75,0.75,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1128,2025-08-15 09:38:45,23873.5,23873.5,23871.75,23872.25,24,1.75,1.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,1129,2025-08-15 09:38:46,23871.75,23872.25,23871.25,23872.25,22,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1130,2025-08-15 09:38:47,23871.75,23871.75,23869,23870.5,67,2.75,1.25,0,1.5,-1,,,,
MNQ SEP25,1s,1,1131,2025-08-15 09:38:48,23869.25,23870,23868.5,23869,43,1.5,0.25,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1132,2025-08-15 09:38:49,23869.5,23869.5,23867.75,23868.5,43,1.75,1,0,0.75,-1,,,,
MNQ SEP25,1s,1,1133,2025-08-15 09:38:50,23868.75,23868.75,23867.75,23868.5,40,1,0.25,0,0.75,-1,,,,
MNQ SEP25,10s,10,5512,2025-08-15 09:38:50,23874.25,23877,23867.75,23868.5,449,9.25,5.75,2.75,0.75,-1,-236.7,10.45,-41.93333333,-49.38
MNQ SEP25,1s,1,1134,2025-08-15 09:38:51,23867.75,23867.75,23866.25,23866.5,57,1.5,1.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,1135,2025-08-15 09:38:52,23866.25,23867.25,23866,23866,62,1.25,0.25,1,0,-1,,,,
MNQ SEP25,1s,1,1136,2025-08-15 09:38:53,23866,23867.25,23866,23866.75,43,1.25,0.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1137,2025-08-15 09:38:54,23867.25,23868,23867,23867.5,19,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1138,2025-08-15 09:38:55,23868.25,23868.5,23866.75,23867.75,32,1.75,0.5,0.25,1,-1,,,,
MNQ SEP25,1s,1,1139,2025-08-15 09:38:56,23868.5,23868.5,23867.75,23867.75,18,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,1140,2025-08-15 09:38:57,23868.25,23869.75,23868.25,23869.25,14,1.5,1,0.5,0,1,,,,
MNQ SEP25,1s,1,1141,2025-08-15 09:38:58,23869,23869.5,23868.25,23868.75,27,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1142,2025-08-15 09:38:59,23868.25,23868.25,23866.5,23866.5,22,1.75,1.75,0,0,-1,,,,
MNQ SEP25,1s,1,1143,2025-08-15 09:39:00,23866,23866.25,23865,23865.75,51,1.25,0.25,0.25,0.75,-1,,,,
MNQ SEP25,10s,10,5513,2025-08-15 09:39:00,23867.75,23869.75,23865,23865.75,345,4.75,2,2,0.75,-1,-257.75,-21.05,-37.28333333,-29.76
MNQ SEP25,20s,20,5756,2025-08-15 09:39:00,23874.25,23877,23865,23865.75,794,12,8.5,2.75,0.75,-1,-427.1,-128.85,-100.21666667,-8.2
MNQ SEP25,1s,1,1144,2025-08-15 09:39:01,23865.75,23865.75,23862.75,23865,173,3,0.75,0,2.25,-1,,,,
MNQ SEP25,1s,1,1145,2025-08-15 09:39:02,23865,23865.75,23863.75,23864.5,77,2,0.5,0.75,0.75,-1,,,,
MNQ SEP25,1s,1,1146,2025-08-15 09:39:03,23864.25,23865,23861.75,23862.5,165,3.25,1.75,0.75,0.75,-1,,,,
MNQ SEP25,1s,1,1147,2025-08-15 09:39:04,23863.25,23864,23862.25,23864,58,1.75,0.75,0,1,1,,,,
MNQ SEP25,1s,1,1148,2025-08-15 09:39:05,23863.75,23863.75,23862.5,23862.5,23,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,1149,2025-08-15 09:39:06,23862.75,23863.5,23862,23862.5,56,1.5,0.25,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1150,2025-08-15 09:39:07,23862.5,23863,23861.75,23863,30,1.25,0.5,0,0.75,1,,,,
MNQ SEP25,1s,1,1151,2025-08-15 09:39:08,23863,23863,23860,23861.5,137,3,1.5,0,1.5,-1,,,,
MNQ SEP25,1s,1,1152,2025-08-15 09:39:09,23861.25,23861.25,23858,23858.5,262,3.25,2.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1153,2025-08-15 09:39:10,23858.25,23859.5,23858,23858.25,123,1.5,0,1.25,0.25,0,,,,
MNQ SEP25,10s,10,5514,2025-08-15 09:39:10,23865.75,23865.75,23858,23858.25,1104,7.75,7.5,0,0.25,-1,-149.15,108.6,32.66666667,-7.65
MNQ SEP25,1s,1,1154,2025-08-15 09:39:11,23858.25,23860,23858,23858.75,116,2,0.5,1.25,0.25,1,,,,
MNQ SEP25,1s,1,1155,2025-08-15 09:39:12,23859.25,23859.25,23858,23858.75,62,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,1156,2025-08-15 09:39:13,23859.25,23861.75,23858.75,23861,122,3,1.75,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1157,2025-08-15 09:39:14,23861,23862.5,23860.5,23862,69,2,1,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1158,2025-08-15 09:39:15,23861.75,23863.25,23861.25,23862.5,55,2,0.75,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1159,2025-08-15 09:39:16,23862,23863.25,23861.5,23863,70,1.75,1,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1160,2025-08-15 09:39:17,23862.5,23865,23862,23864.75,61,3,2.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1161,2025-08-15 09:39:18,23865,23865,23863,23863.75,37,2,1.25,0,0.75,-1,,,,
MNQ SEP25,1s,1,1162,2025-08-15 09:39:19,23863.5,23864.5,23863.25,23864,35,1.25,0.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1163,2025-08-15 09:39:20,23863.75,23865.25,23863.75,23864.5,49,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,10s,10,5515,2025-08-15 09:39:20,23858.25,23865.25,23858,23864.5,676,7.25,6.25,0.75,0.25,1,-103.45,45.7,44.41666667,8.49
MNQ SEP25,20s,20,5757,2025-08-15 09:39:20,23865.75,23865.75,23858,23864.5,1780,7.75,1.25,0,6.5,-1,-311.45,115.65,-56.28333333,-13.31
MNQ SEP25,1s,1,1164,2025-08-15 09:39:21,23866,23867.75,23866,23867,73,1.75,1,0.75,0,1,,,,
MNQ SEP25,1s,1,1165,2025-08-15 09:39:22,23866.75,23866.75,23865.25,23865.75,60,1.5,1,0,0.5,-1,,,,
MNQ SEP25,1s,1,1166,2025-08-15 09:39:23,23865,23865,23861.25,23862.25,48,3.75,2.75,0,1,-1,,,,
MNQ SEP25,1s,1,1167,2025-08-15 09:39:24,23862.25,23862.25,23861,23861.5,25,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1168,2025-08-15 09:39:25,23861.25,23861.75,23860.5,23861.75,35,1.25,0.5,0,0.75,1,,,,
MNQ SEP25,1s,1,1169,2025-08-15 09:39:26,23861.5,23863.75,23861.5,23861.75,27,2.25,0.25,2,0,1,,,,
MNQ SEP25,1s,1,1170,2025-08-15 09:39:27,23861.5,23862.25,23861,23862.25,27,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,1171,2025-08-15 09:39:28,23862.75,23862.75,23860.75,23860.75,23,2,2,0,0,-1,,,,
MNQ SEP25,1s,1,1172,2025-08-15 09:39:29,23860.75,23861.25,23860.25,23860.25,30,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1173,2025-08-15 09:39:30,23860.25,23861.25,23858.5,23860.75,107,2.75,0.5,0.5,1.75,1,,,,
MNQ SEP25,10s,10,5516,2025-08-15 09:39:30,23866,23867.75,23858.5,23860.75,455,9.25,5.25,1.75,2.25,-1,-98.1,5.35,53.21666667,29.81
MNQ SEP25,1s,1,1174,2025-08-15 09:39:31,23862.25,23863.75,23861.75,23863.5,76,2,1.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1175,2025-08-15 09:39:32,23863,23863,23861.5,23862.25,53,1.5,0.75,0,0.75,-1,,,,
MNQ SEP25,1s,1,1176,2025-08-15 09:39:33,23862,23862,23861,23862,21,1,0,0,1,0,,,,
MNQ SEP25,1s,1,1177,2025-08-15 09:39:34,23862,23864.25,23862,23862.75,44,2.25,0.75,1.5,0,1,,,,
MNQ SEP25,1s,1,1178,2025-08-15 09:39:35,23862,23864.5,23861.5,23864.5,52,3,2.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1179,2025-08-15 09:39:36,23863.5,23864.25,23862.25,23863.25,48,2,0.25,0.75,1,-1,,,,
MNQ SEP25,1s,1,1180,2025-08-15 09:39:37,23863.5,23864,23862.5,23864,34,1.5,0.5,0,1,1,,,,
MNQ SEP25,1s,1,1181,2025-08-15 09:39:38,23864,23865,23862.75,23863.25,51,2.25,0.75,1,0.5,-1,,,,
MNQ SEP25,1s,1,1182,2025-08-15 09:39:39,23863,23863,23862,23862.5,46,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,1183,2025-08-15 09:39:40,23861.5,23862.5,23861,23862.25,48,1.5,0.75,0.25,0.5,1,,,,
MNQ SEP25,10s,10,5517,2025-08-15 09:39:40,23862.25,23865,23861,23862.25,473,4,0,2.75,1.25,0,-85.4,12.7,21.25,30.26
MNQ SEP25,20s,20,5758,2025-08-15 09:39:40,23866,23867.75,23858.5,23862.25,928,9.25,3.75,1.75,3.75,-1,-329.2,-17.75,-10.31666667,-40.55
MNQ SEP25,1s,1,1184,2025-08-15 09:39:41,23861.25,23861.75,23860.5,23861.25,27,1.25,0,0.5,0.75,0,,,,
MNQ SEP25,1s,1,1185,2025-08-15 09:39:42,23861,23861.25,23858,23858.75,54,3.25,2.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1186,2025-08-15 09:39:43,23859,23859.5,23858.25,23858.5,39,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1187,2025-08-15 09:39:44,23858,23859,23857.75,23858.5,52,1.25,0.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1188,2025-08-15 09:39:45,23858,23858.5,23855.75,23856.75,112,2.75,1.25,0.5,1,-1,,,,
MNQ SEP25,1s,1,1189,2025-08-15 09:39:46,23857,23859,23856.5,23858.25,62,2.5,1.25,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1190,2025-08-15 09:39:47,23858,23859,23857.25,23858.25,82,1.75,0.25,0.75,0.75,1,,,,
MNQ SEP25,1s,1,1191,2025-08-15 09:39:48,23857.5,23858,23856.5,23856.5,49,1.5,1,0.5,0,-1,,,,
MNQ SEP25,1s,1,1192,2025-08-15 09:39:49,23856.5,23857,23854.5,23854.75,147,2.5,1.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1193,2025-08-15 09:39:50,23855,23856.75,23854.25,23856.25,113,2.5,1.25,0.5,0.75,1,,,,
MNQ SEP25,10s,10,5518,2025-08-15 09:39:50,23861.25,23861.75,23854.25,23856.25,737,7.5,5,0.5,2,-1,8.8,94.2,37.41666667,53.31
MNQ SEP25,1s,1,1194,2025-08-15 09:39:51,23856,23856.5,23855.25,23856.5,82,1.25,0.5,0,0.75,1,,,,
MNQ SEP25,1s,1,1195,2025-08-15 09:39:52,23855.75,23855.75,23853,23853.25,147,2.75,2.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,1196,2025-08-15 09:39:53,23853.75,23854,23852.25,23853.25,124,1.75,0.5,0.25,1,-1,,,,
MNQ SEP25,1s,1,1197,2025-08-15 09:39:54,23853,23854.25,23852.75,23854,88,1.5,1,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1198,2025-08-15 09:39:55,23854,23854.75,23853.25,23853.25,83,1.5,0.75,0.75,0,-1,,,,
MNQ SEP25,1s,1,1199,2025-08-15 09:39:56,23853.75,23854,23852.5,23853,65,1.5,0.75,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1200,2025-08-15 09:39:57,23852.75,23853.25,23851.5,23852,110,1.75,0.75,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1201,2025-08-15 09:39:58,23851.75,23853.75,23851.75,23852.75,84,2,1,1,0,1,,,,
MNQ SEP25,1s,1,1202,2025-08-15 09:39:59,23852.5,23855,23851,23854.75,155,4,2.25,0.25,1.5,1,,,,
MNQ SEP25,1s,1,1203,2025-08-15 09:40:00,23854.5,23854.75,23852.5,23852.5,91,2.25,2,0.25,0,-1,,,,
MNQ SEP25,10s,10,5519,2025-08-15 09:40:00,23856,23856.5,23851,23852.5,1029,5.5,3.5,0.5,1.5,-1,-20.75,-29.55,25.78333333,25.68
MNQ SEP25,20s,20,5759,2025-08-15 09:40:00,23861.25,23861.75,23851,23852.5,1766,10.75,8.75,0.5,1.5,-1,-157.45,171.75,89.88333333,-2.97
MNQ SEP25,1s,1,1204,2025-08-15 09:40:01,23852.75,23853,23846.5,23850.5,970,6.5,2.25,0.25,4,-1,,,,
MNQ SEP25,1s,1,1205,2025-08-15 09:40:02,23850.5,23855,23849.5,23854,146,5.5,3.5,1,1,1,,,,
MNQ SEP25,1s,1,1206,2025-08-15 09:40:03,23854.75,23858.5,23854.25,23858.25,232,4.25,3.5,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1207,2025-08-15 09:40:04,23858,23858.5,23855.5,23856.5,152,3,1.5,0.5,1,-1,,,,
MNQ SEP25,1s,1,1208,2025-08-15 09:40:05,23856.5,23860,23856.25,23860,121,3.75,3.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1209,2025-08-15 09:40:06,23859.75,23860.5,23858.5,23860.25,145,2,0.5,0.25,1.25,1,,,,
MNQ SEP25,1s,1,1210,2025-08-15 09:40:07,23860.25,23860.5,23857.5,23857.5,97,3,2.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,1211,2025-08-15 09:40:08,23857.75,23859,23856.5,23857.75,104,2.5,0,1.25,1.25,0,,,,
MNQ SEP25,1s,1,1212,2025-08-15 09:40:09,23858,23858.5,23855.75,23856.75,116,2.75,1.25,0.5,1,-1,,,,
MNQ SEP25,1s,1,1213,2025-08-15 09:40:10,23856.75,23858.75,23856.25,23858.5,29,2.5,1.75,0.25,0.5,1,,,,
MNQ SEP25,10s,10,5520,2025-08-15 09:40:10,23852.75,23860.5,23846.5,23858.5,2112,14,5.75,2,6.25,1,226.7,247.45,104.03333333,66.03
MNQ SEP25,1s,1,1214,2025-08-15 09:40:11,23858,23859,23857.75,23858.25,42,1.25,0.25,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1215,2025-08-15 09:40:12,23858,23858.25,23856.5,23856.75,30,1.75,1.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1216,2025-08-15 09:40:13,23856.75,23859,23855,23855,83,4,1.75,2.25,0,-1,,,,
MNQ SEP25,1s,1,1217,2025-08-15 09:40:14,23854.75,23855.5,23853.5,23853.75,48,2,1,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1218,2025-08-15 09:40:15,23853.75,23855.25,23853.25,23854.5,41,2,0.75,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1219,2025-08-15 09:40:16,23855,23855.5,23853.25,23854.5,28,2.25,0.5,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,1220,2025-08-15 09:40:17,23854,23855.75,23853.5,23854.5,33,2.25,0.5,1.25,0.5,1,,,,
MNQ SEP25,1s,1,1221,2025-08-15 09:40:18,23855,23855,23853,23853.25,88,2,1.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,1222,2025-08-15 09:40:19,23854.5,23856.5,23854,23854,43,2.5,0.5,2,0,-1,,,,
MNQ SEP25,1s,1,1223,2025-08-15 09:40:20,23854,23854,23850,23850.5,108,4,3.5,0,0.5,-1,,,,
MNQ SEP25,10s,10,5521,2025-08-15 09:40:20,23858,23859,23850,23850.5,544,9,7.5,1,0.5,-1,251.25,24.55,80.81666667,69.87
MNQ SEP25,20s,20,5760,2025-08-15 09:40:20,23852.75,23860.5,23846.5,23850.5,2656,14,2.25,7.75,4,-1,124.8,282.25,145.41666667,84.61
MNQ SEP25,1s,1,1224,2025-08-15 09:40:21,23850.25,23850.75,23846.5,23847,270,4.25,3.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1225,2025-08-15 09:40:22,23846.25,23847,23845,23846,360,2,0.25,0.75,1,-1,,,,
MNQ SEP25,1s,1,1226,2025-08-15 09:40:23,23846.25,23846.25,23844.25,23845.5,179,2,0.75,0,1.25,-1,,,,
MNQ SEP25,1s,1,1227,2025-08-15 09:40:24,23845.5,23846.75,23844.75,23845.5,152,2,0,1.25,0.75,0,,,,
MNQ SEP25,1s,1,1228,2025-08-15 09:40:25,23846,23848,23845.25,23847.75,116,2.75,1.75,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1229,2025-08-15 09:40:26,23847.75,23848.25,23844,23844,110,4.25,3.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,1230,2025-08-15 09:40:27,23844,23845,23843,23844.5,272,2,0.5,0.5,1,1,,,,
MNQ SEP25,1s,1,1231,2025-08-15 09:40:28,23845.25,23846.25,23844.25,23845,129,2,0.25,1,0.75,-1,,,,
MNQ SEP25,1s,1,1232,2025-08-15 09:40:29,23845.25,23847,23844.75,23846,110,2.25,0.75,1,0.5,1,,,,
MNQ SEP25,1s,1,1233,2025-08-15 09:40:30,23846,23846.5,23844.25,23845.5,86,2.25,0.5,0.5,1.25,-1,,,,
MNQ SEP25,10s,10,5522,2025-08-15 09:40:30,23850.25,23850.75,23843,23845.5,1784,7.75,4.75,0.5,2.5,-1,458,206.75,159.58333333,108.68
MNQ SEP25,1s,1,1234,2025-08-15 09:40:31,23845.25,23846.5,23844.25,23845.75,98,2.25,0.5,0.75,1,1,,,,
MNQ SEP25,1s,1,1235,2025-08-15 09:40:32,23845.75,23845.75,23843.75,23845.75,121,2,0,0,2,0,,,,
MNQ SEP25,1s,1,1236,2025-08-15 09:40:33,23845.25,23845.25,23843.75,23845.25,111,1.5,0,0,1.5,0,,,,
MNQ SEP25,1s,1,1237,2025-08-15 09:40:34,23845.5,23845.75,23844,23844,119,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1238,2025-08-15 09:40:35,23844.75,23844.75,23843.5,23844,75,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1239,2025-08-15 09:40:36,23844.5,23845,23843.75,23844.75,57,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1240,2025-08-15 09:40:37,23844.5,23844.5,23843.5,23844.5,37,1,0,0,1,0,,,,
MNQ SEP25,1s,1,1241,2025-08-15 09:40:38,23843.75,23846.5,23843.5,23845,99,3,1.25,1.5,0.25,1,,,,
MNQ SEP25,1s,1,1242,2025-08-15 09:40:39,23845.75,23847,23845.25,23846.25,87,1.75,0.5,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1243,2025-08-15 09:40:40,23846.25,23848.25,23845.75,23846,102,2.5,0.25,2,0.25,-1,,,,
MNQ SEP25,10s,10,5523,2025-08-15 09:40:40,23845.25,23848.25,23843.5,23846,906,4.75,0.75,2.25,1.75,1,506.85,48.85,93.38333333,99.61
MNQ SEP25,20s,20,5761,2025-08-15 09:40:40,23850.25,23850.75,23843,23846,2690,7.75,4.25,0.5,3,-1,420.45,295.65,249.88333333,169.51
MNQ SEP25,1s,1,1244,2025-08-15 09:40:41,23845.75,23846.5,23844.5,23844.5,96,2,1.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,1245,2025-08-15 09:40:42,23845,23850,23844.5,23849.5,114,5.5,4.5,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1246,2025-08-15 09:40:43,23850,23851.75,23849.25,23850,156,2.5,0,1.75,0.75,0,,,,
MNQ SEP25,1s,1,1247,2025-08-15 09:40:44,23850.5,23851.75,23849,23849.75,68,2.75,0.75,1.25,0.75,-1,,,,
MNQ SEP25,1s,1,1248,2025-08-15 09:40:45,23849.5,23850.5,23849.5,23849.75,26,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,1249,2025-08-15 09:40:46,23849.75,23850.5,23849.5,23849.5,31,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,1250,2025-08-15 09:40:47,23849.5,23850,23848,23848,21,2,1.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1251,2025-08-15 09:40:48,23848.75,23851,23848.5,23851,40,2.5,2.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1252,2025-08-15 09:40:49,23851,23851.25,23849.5,23849.5,65,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1253,2025-08-15 09:40:50,23850,23852.75,23849.25,23851.5,92,3.5,1.5,1.25,0.75,1,,,,
MNQ SEP25,10s,10,5524,2025-08-15 09:40:50,23845.75,23852.75,23844.5,23851.5,709,8.25,5.75,1.25,1.25,1,432,-74.85,60.25,90.55
MNQ SEP25,1s,1,1254,2025-08-15 09:40:51,23851.5,23852.75,23850.5,23850.5,55,2.25,1,1.25,0,-1,,,,
MNQ SEP25,1s,1,1255,2025-08-15 09:40:52,23851,23852.5,23850.25,23851.5,50,2.25,0.5,1,0.75,1,,,,
MNQ SEP25,1s,1,1256,2025-08-15 09:40:53,23851.5,23851.75,23849.75,23851.25,34,2,0.25,0.25,1.5,-1,,,,
MNQ SEP25,1s,1,1257,2025-08-15 09:40:54,23851.75,23851.75,23849.75,23849.75,21,2,2,0,0,-1,,,,
MNQ SEP25,1s,1,1258,2025-08-15 09:40:55,23850.75,23851,23849.25,23849.25,35,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1259,2025-08-15 09:40:56,23849.5,23849.75,23848.25,23848.25,40,1.5,1.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,1260,2025-08-15 09:40:57,23848.25,23850.5,23847.75,23850.5,45,2.75,2.25,0,0.5,1,,,,
MNQ SEP25,1s,1,1261,2025-08-15 09:40:58,23850.75,23853,23850.5,23852.5,73,2.5,1.75,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1262,2025-08-15 09:40:59,23851.75,23851.75,23850,23850.5,27,1.75,1.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,1263,2025-08-15 09:41:00,23851,23852.5,23851,23851.75,54,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,10s,10,5525,2025-08-15 09:41:00,23851.5,23853,23847.75,23851.75,434,5.25,0.25,1.25,3.75,1,116.6,-315.4,-113.8,-22.02
