Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,20s,20,5699,2025-07-24 09:20:00,23354.75,23355.25,23354,23354.5,62,1.25,0.25,0.5,0.5,-1,-60.55,-10.5,-18,-23.34
MNQ SEP25,1s,1,34,2025-07-24 09:20:01,23354,23354,23353.5,23353.75,7,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,35,2025-07-24 09:20:02,23353,23353.75,23353,23353.75,7,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,36,2025-07-24 09:20:03,23354,23354.75,23353.75,23354.75,10,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,37,2025-07-24 09:20:04,23354.75,23355,23354.75,23355,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,38,2025-07-24 09:20:05,23355,23356,23355,23355.75,13,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,39,2025-07-24 09:20:06,23355.5,23355.5,23355.25,23355.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,40,2025-07-24 09:20:07,23355.25,23355.25,23355,23355.25,5,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,41,2025-07-24 09:20:08,23355.25,23356,23355.25,23356,5,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,42,2025-07-24 09:20:09,23356.5,23356.75,23356.5,23356.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,43,2025-07-24 09:20:10,23356.25,23357.25,23356.25,23356.25,13,1,0,1,0,0,,,,
MNQ SEP25,10s,10,5400,2025-07-24 09:20:10,23354,23357.25,23353,23356.25,74,4.25,2.25,1,1,1,-35.65,3.65,0.65,2.18
MNQ SEP25,1s,1,44,2025-07-24 09:20:11,23356.75,23356.75,23356.25,23356.5,19,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,45,2025-07-24 09:20:12,23356,23356,23355.25,23355.5,14,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,46,2025-07-24 09:20:14,23355.5,23355.5,23355.5,23355.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,47,2025-07-24 09:20:15,23356,23356,23355.75,23356,8,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,48,2025-07-24 09:20:17,23355.5,23355.5,23355.5,23355.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,49,2025-07-24 09:20:18,23355,23355,23355,23355,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,50,2025-07-24 09:20:19,23354.75,23354.75,23354.75,23354.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,51,2025-07-24 09:20:20,23354.75,23354.75,23354.5,23354.75,12,0.25,0,0,0.25,0,,,,
MNQ SEP25,10s,10,5401,2025-07-24 09:20:20,23356.75,23356.75,23354.5,23354.75,61,2.25,2,0,0.25,-1,-32.55,3.1,3.06666667,0.96
MNQ SEP25,20s,20,5700,2025-07-24 09:20:20,23354,23357.25,23353,23354.75,135,4.25,0.75,2.5,1,1,-54.7,5.85,-7.73333333,-18.19
MNQ SEP25,1s,1,52,2025-07-24 09:20:21,23354.5,23354.5,23354.25,23354.25,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,53,2025-07-24 09:20:22,23354.25,23354.75,23354.25,23354.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,54,2025-07-24 09:20:23,23354.75,23354.75,23354.5,23354.5,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,55,2025-07-24 09:20:24,23355.25,23356,23355.25,23355.75,13,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,56,2025-07-24 09:20:25,23356,23356,23355.25,23355.25,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,57,2025-07-24 09:20:26,23355.75,23356,23355.5,23355.5,5,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,58,2025-07-24 09:20:27,23355.5,23356.25,23355.5,23355.75,33,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,59,2025-07-24 09:20:28,23355.25,23355.25,23355.25,23355.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,60,2025-07-24 09:20:29,23355.25,23355.5,23355,23355.5,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,61,2025-07-24 09:20:30,23355,23355,23355,23355,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5402,2025-07-24 09:20:30,23354.5,23356.25,23354.25,23355,77,2,0.5,1.25,0.25,1,-20.6,11.95,6.23333333,3.4
MNQ SEP25,1s,1,62,2025-07-24 09:20:31,23355,23355.25,23354.75,23354.75,5,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,63,2025-07-24 09:20:32,23355,23355,23355,23355,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,64,2025-07-24 09:20:33,23355.25,23355.75,23355.25,23355.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,65,2025-07-24 09:20:35,23355.25,23356,23355.25,23355.75,16,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,66,2025-07-24 09:20:37,23356.25,23356.25,23356.25,23356.25,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,67,2025-07-24 09:20:38,23356.75,23356.75,23356.5,23356.5,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,68,2025-07-24 09:20:39,23356.5,23356.5,23355.75,23355.75,10,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,69,2025-07-24 09:20:40,23356,23356,23355,23355.25,5,1,0.75,0,0.25,-1,,,,
MNQ SEP25,10s,10,5403,2025-07-24 09:20:40,23355,23356.75,23354.75,23355.25,50,2,0.25,1.5,0.25,1,-10.4,10.2,8.41666667,6.27
MNQ SEP25,20s,20,5701,2025-07-24 09:20:40,23354.5,23356.75,23354.25,23355.25,127,2.5,0.75,1.5,0.25,1,-48,6.7,0.68333333,-8.29
MNQ SEP25,1s,1,70,2025-07-24 09:20:41,23355,23355,23355,23355,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,71,2025-07-24 09:20:42,23355.5,23355.5,23355.5,23355.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,72,2025-07-24 09:20:43,23355,23355,23355,23355,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,73,2025-07-24 09:20:44,23355,23355.25,23355,23355.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,74,2025-07-24 09:20:45,23355.25,23355.25,23355.25,23355.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,75,2025-07-24 09:20:46,23355,23355.25,23355,23355.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,76,2025-07-24 09:20:48,23356,23356,23355.5,23355.5,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,77,2025-07-24 09:20:49,23355.5,23355.5,23355.5,23355.5,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5404,2025-07-24 09:20:50,23355,23356,23355,23355.5,22,1,0.5,0.5,0,1,-7.1,3.3,8.48333333,6.44
MNQ SEP25,1s,1,78,2025-07-24 09:20:51,23356,23356.75,23356,23356.25,6,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,79,2025-07-24 09:20:52,23356.5,23356.5,23356.5,23356.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,80,2025-07-24 09:20:53,23356.5,23356.75,23356.5,23356.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,81,2025-07-24 09:20:54,23356.5,23356.5,23356,23356,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,82,2025-07-24 09:20:55,23356,23356.25,23356,23356,9,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,83,2025-07-24 09:20:57,23356,23356,23356,23356,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,84,2025-07-24 09:20:58,23356.25,23356.25,23356,23356,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,85,2025-07-24 09:20:59,23356.75,23357.25,23356.75,23357.25,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,86,2025-07-24 09:21:00,23357,23357.5,23356.75,23357,7,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,10s,10,5405,2025-07-24 09:21:00,23356,23357.5,23356,23357,40,1.5,1,0.5,0,1,-11,-3.9,3.2,4.93
MNQ SEP25,20s,20,5702,2025-07-24 09:21:00,23355,23357.5,23355,23357,62,2.5,2,0.5,0,1,-42.6,5.4,5.98333333,-2.22
MNQ SEP25,1s,1,87,2025-07-24 09:21:01,23357.25,23357.5,23356.75,23357.5,7,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,88,2025-07-24 09:21:02,23356.75,23357.25,23356.25,23357.25,19,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,89,2025-07-24 09:21:04,23356.5,23356.5,23356.5,23356.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,90,2025-07-24 09:21:06,23356,23356.25,23356,23356.25,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,91,2025-07-24 09:21:07,23356,23356.5,23356,23356.25,3,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,92,2025-07-24 09:21:08,23356,23356.5,23356,23356.25,3,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,93,2025-07-24 09:21:09,23356.75,23356.75,23356.75,23356.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,94,2025-07-24 09:21:10,23356.5,23356.5,23356.25,23356.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5406,2025-07-24 09:21:10,23357.25,23357.5,23356,23356.25,43,1.5,1,0.25,0.25,-1,-9.75,1.25,0.21666667,4.56
MNQ SEP25,1s,1,95,2025-07-24 09:21:12,23356.25,23356.25,23356.25,23356.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,96,2025-07-24 09:21:13,23356.5,23356.5,23356.25,23356.25,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,97,2025-07-24 09:21:14,23356.25,23356.25,23355.5,23355.5,25,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,98,2025-07-24 09:21:15,23355.75,23355.75,23355.5,23355.5,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,99,2025-07-24 09:21:17,23355.75,23355.75,23355.75,23355.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,100,2025-07-24 09:21:20,23356.25,23356.25,23355,23355,18,1.25,1.25,0,0,-1,,,,
MNQ SEP25,10s,10,5407,2025-07-24 09:21:20,23356.25,23356.5,23355,23355,57,1.5,1.25,0.25,0,-1,-10.9,-1.15,-1.26666667,1.94
MNQ SEP25,20s,20,5703,2025-07-24 09:21:20,23357.25,23357.5,23355,23355,100,2.5,2.25,0.25,0,-1,-45.95,-3.35,2.91666667,0.82
MNQ SEP25,1s,1,101,2025-07-24 09:21:21,23355,23355.5,23354.75,23354.75,9,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,102,2025-07-24 09:21:23,23354.75,23354.75,23354.75,23354.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,103,2025-07-24 09:21:25,23354,23354.5,23353.5,23354.5,14,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,104,2025-07-24 09:21:26,23354.75,23355,23354.25,23354.75,19,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,105,2025-07-24 09:21:27,23355.5,23355.5,23355.5,23355.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,106,2025-07-24 09:21:28,23355,23355,23355,23355,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,107,2025-07-24 09:21:32,23355.25,23355.25,23355.25,23355.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,108,2025-07-24 09:21:33,23355,23355.25,23354.5,23355.25,4,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,109,2025-07-24 09:21:34,23355,23355,23355,23355,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,110,2025-07-24 09:21:35,23355.5,23356.25,23355.5,23356.25,5,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,111,2025-07-24 09:21:37,23355.75,23355.75,23355.5,23355.5,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,112,2025-07-24 09:21:38,23355.25,23355.25,23355.25,23355.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,113,2025-07-24 09:21:39,23355,23355,23355,23355,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,114,2025-07-24 09:21:40,23355.25,23355.25,23355.25,23355.25,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5409,2025-07-24 09:21:40,23355.25,23356.25,23354.5,23355.25,18,1.75,0,1,0.75,0,-8.3,2.7,0.48333333,-0.24
MNQ SEP25,20s,20,5704,2025-07-24 09:21:40,23355,23356.25,23353.5,23355.25,66,2.75,0.25,1,1.5,1,-44.3,1.65,1.23333333,3.25
MNQ SEP25,1s,1,115,2025-07-24 09:21:41,23355.25,23355.25,23355.25,23355.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,116,2025-07-24 09:21:43,23355.75,23356,23355.75,23356,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,117,2025-07-24 09:21:44,23356,23356,23355.75,23355.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,118,2025-07-24 09:21:45,23356.25,23356.25,23356.25,23356.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,119,2025-07-24 09:21:47,23355.5,23355.5,23355.5,23355.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,120,2025-07-24 09:21:48,23355.75,23356,23355.5,23355.75,11,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,121,2025-07-24 09:21:49,23356,23356,23356,23356,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5410,2025-07-24 09:21:50,23355.25,23356.25,23355.25,23356,22,1,0.75,0.25,0,1,-9.8,-1.5,0.36666667,0.24
MNQ SEP25,1s,1,122,2025-07-24 09:21:51,23355.5,23355.5,23355.5,23355.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,123,2025-07-24 09:21:52,23355.5,23355.75,23355.5,23355.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,124,2025-07-24 09:21:54,23355.5,23355.75,23355.5,23355.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,125,2025-07-24 09:21:55,23356.5,23356.5,23356.5,23356.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,126,2025-07-24 09:21:56,23356,23356.25,23356,23356.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,127,2025-07-24 09:21:57,23356,23356,23356,23356,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,128,2025-07-24 09:21:58,23356.5,23356.5,23356.5,23356.5,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,129,2025-07-24 09:21:59,23357,23357,23357,23357,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5411,2025-07-24 09:22:00,23355.5,23357,23355.5,23357,24,1.5,1.5,0,0,1,-12.65,-2.85,-0.55,-0.58
MNQ SEP25,20s,20,5705,2025-07-24 09:22:00,23355.25,23357,23355.25,23357,46,1.75,1.75,0,0,1,-58.9,-14.6,-5.43333333,-0.84
MNQ SEP25,1s,1,130,2025-07-24 09:22:01,23356.75,23357,23356.5,23357,14,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,131,2025-07-24 09:22:02,23356.75,23356.75,23356.75,23356.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,132,2025-07-24 09:22:03,23356.75,23357.25,23356.75,23357.25,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,133,2025-07-24 09:22:04,23357,23357.5,23356.75,23357,10,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,134,2025-07-24 09:22:05,23356.75,23356.75,23356.25,23356.75,6,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,135,2025-07-24 09:22:06,23356.5,23356.5,23356.25,23356.25,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,136,2025-07-24 09:22:08,23356.25,23356.25,23356.25,23356.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,137,2025-07-24 09:22:09,23356.25,23356.5,23356.25,23356.5,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,138,2025-07-24 09:22:10,23356.75,23356.75,23356.75,23356.75,5,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5412,2025-07-24 09:22:10,23356.75,23357.5,23356.25,23356.75,53,1.25,0,0.75,0.5,0,-13.75,-1.1,-1.81666667,-0.57
MNQ SEP25,1s,1,139,2025-07-24 09:22:11,23357,23357,23357,23357,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,140,2025-07-24 09:22:12,23356,23356,23355.25,23355.75,14,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,141,2025-07-24 09:22:13,23355.75,23356,23355.5,23355.75,9,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,142,2025-07-24 09:22:14,23356.25,23356.5,23356.25,23356.5,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,143,2025-07-24 09:22:15,23355.75,23355.75,23355.5,23355.5,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,144,2025-07-24 09:22:16,23356,23356,23356,23356,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,145,2025-07-24 09:22:18,23355.75,23356,23355.5,23355.5,9,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,146,2025-07-24 09:22:21,23356,23356,23356,23356,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,147,2025-07-24 09:22:22,23356.25,23356.25,23356.25,23356.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,148,2025-07-24 09:22:23,23356.5,23356.75,23356.5,23356.75,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,149,2025-07-24 09:22:24,23356.25,23356.25,23356.25,23356.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,150,2025-07-24 09:22:25,23355.5,23355.5,23355,23355,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,151,2025-07-24 09:22:26,23355,23355,23354.5,23354.5,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,152,2025-07-24 09:22:27,23354.75,23355.25,23354.75,23355.25,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,153,2025-07-24 09:22:28,23355.25,23355.25,23355.25,23355.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,154,2025-07-24 09:22:29,23355.5,23355.75,23355,23355,16,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,155,2025-07-24 09:22:30,23355.25,23356,23355.25,23356,7,0.75,0.75,0,0,1,,,,
MNQ SEP25,10s,10,5414,2025-07-24 09:22:30,23356,23356.75,23354.5,23356,54,2.25,0,0.75,1.5,0,-8.8,5.7,1.28333333,-0.1
MNQ SEP25,1s,1,156,2025-07-24 09:22:31,23355.75,23356.25,23355.75,23356.25,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,157,2025-07-24 09:22:32,23355.5,23356,23355.5,23356,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,158,2025-07-24 09:22:33,23355.5,23355.5,23355.5,23355.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,159,2025-07-24 09:22:34,23356,23356,23356,23356,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,160,2025-07-24 09:22:35,23356.25,23356.75,23356.25,23356.75,10,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,161,2025-07-24 09:22:36,23356.5,23357.25,23355.75,23357.25,48,1.5,0.75,0,0.75,1,,,,
MNQ SEP25,1s,1,162,2025-07-24 09:22:37,23356.5,23356.5,23356.5,23356.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,163,2025-07-24 09:22:38,23356.25,23356.25,23356.25,23356.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,164,2025-07-24 09:22:39,23356.25,23356.25,23356,23356,10,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,165,2025-07-24 09:22:40,23356.25,23356.25,23356,23356,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5415,2025-07-24 09:22:40,23355.75,23357.25,23355.5,23356,86,1.75,0.25,1.25,0.25,1,2.75,11.55,5.5,2.51
MNQ SEP25,20s,20,5707,2025-07-24 09:22:40,23356,23357.25,23354.5,23356,140,2.75,0,1.25,1.5,0,-53.2,12.85,-2.96666667,-2.12
MNQ SEP25,1s,1,166,2025-07-24 09:22:41,23356,23356,23355.75,23355.75,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,167,2025-07-24 09:22:42,23356.25,23356.25,23356.25,23356.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,168,2025-07-24 09:22:43,23356.5,23356.75,23356.5,23356.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,169,2025-07-24 09:22:44,23356.25,23356.25,23356.25,23356.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,170,2025-07-24 09:22:45,23356.25,23356.25,23356.25,23356.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,171,2025-07-24 09:22:46,23356,23356.25,23356,23356.25,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,172,2025-07-24 09:22:48,23356.25,23356.5,23356.25,23356.5,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,173,2025-07-24 09:22:49,23356.5,23356.5,23356.5,23356.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,174,2025-07-24 09:22:50,23356.5,23356.5,23356.5,23356.5,1,0,0,0,0,0,,,,
