Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,17,2025-07-23 09:20:15,23246,23246.75,23246,23246.5,17,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,18,2025-07-23 09:20:16,23246.5,23246.5,23245.75,23246,13,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,19,2025-07-23 09:20:17,23245.75,23246.25,23245.5,23246.25,16,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,20,2025-07-23 09:20:18,23246.75,23246.75,23246.75,23246.75,8,0,0,0,0,0,,,,
MNQ SEP25,1s,1,21,2025-07-23 09:20:19,23246.25,23246.5,23246.25,23246.5,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,22,2025-07-23 09:20:20,23246.5,23246.75,23246.25,23246.5,9,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,10s,10,5401,2025-07-23 09:20:20,23246,23247,23245.25,23246.5,129,1.75,0.5,0.5,0.75,1,-13.1,5.55,-18.56666667,-25.1
MNQ SEP25,20s,20,5700,2025-07-23 09:20:20,23244.5,23247,23244,23246.5,285,3,2,0.5,0.5,1,148.7,12.5,11.18333333,32.96
MNQ SEP25,1s,1,23,2025-07-23 09:20:21,23246.25,23246.25,23246.25,23246.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,24,2025-07-23 09:20:22,23246.75,23247,23246.25,23247,4,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,25,2025-07-23 09:20:23,23246.75,23246.75,23246,23246,2,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,26,2025-07-23 09:20:24,23246.75,23246.75,23246.5,23246.75,7,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,27,2025-07-23 09:20:25,23246.5,23246.5,23245.75,23246,28,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,28,2025-07-23 09:20:26,23246,23246.75,23246,23246.75,6,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,29,2025-07-23 09:20:27,23247,23247,23246.5,23246.5,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,30,2025-07-23 09:20:28,23246.75,23247.25,23246.75,23247,49,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,31,2025-07-23 09:20:29,23247.25,23247.25,23246.75,23246.75,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,32,2025-07-23 09:20:30,23246.5,23247.25,23246.5,23246.5,16,0.75,0,0.75,0,0,,,,
MNQ SEP25,10s,10,5402,2025-07-23 09:20:30,23246.25,23247.25,23245.75,23246.5,121,1.5,0.25,0.75,0.5,1,-9.2,3.9,4.88333333,-13.36
MNQ SEP25,1s,1,33,2025-07-23 09:20:31,23247,23247.25,23246.75,23246.75,4,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,34,2025-07-23 09:20:32,23247,23247.5,23247,23247,11,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,35,2025-07-23 09:20:33,23247,23247.25,23246.75,23247,16,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,36,2025-07-23 09:20:34,23247,23247.5,23247,23247.25,6,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,37,2025-07-23 09:20:35,23247.25,23248,23247.25,23247.25,34,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,38,2025-07-23 09:20:36,23247.5,23248,23247.5,23247.75,19,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,39,2025-07-23 09:20:37,23247.25,23248,23247.25,23248,2,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,40,2025-07-23 09:20:38,23247.75,23247.75,23247.5,23247.75,6,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,41,2025-07-23 09:20:39,23247.25,23248,23247.25,23247.5,14,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,42,2025-07-23 09:20:40,23247.25,23247.75,23247.25,23247.25,8,0.5,0,0.5,0,0,,,,
MNQ SEP25,10s,10,5403,2025-07-23 09:20:40,23247,23248,23246.75,23247.25,120,1.25,0.25,0.75,0.25,1,-4.3,4.9,4.78333333,-9.38
MNQ SEP25,20s,20,5701,2025-07-23 09:20:40,23246.25,23248,23245.75,23247.25,241,2.25,1,0.75,0.5,1,77.65,-71.05,-19.18333333,6.74
MNQ SEP25,1s,1,43,2025-07-23 09:20:41,23247,23247.5,23247,23247.5,14,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,44,2025-07-23 09:20:42,23247.25,23247.5,23247,23247.5,9,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,45,2025-07-23 09:20:43,23248.25,23248.75,23247.75,23248.25,41,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,46,2025-07-23 09:20:44,23247.75,23248.5,23247.75,23248.5,15,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,47,2025-07-23 09:20:45,23248,23249,23248,23249,16,1,1,0,0,1,,,,
MNQ SEP25,1s,1,48,2025-07-23 09:20:46,23249,23249,23248.75,23248.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,49,2025-07-23 09:20:47,23248.5,23248.5,23248,23248,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,50,2025-07-23 09:20:48,23248.25,23248.5,23247.75,23248,13,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,51,2025-07-23 09:20:49,23248.5,23248.5,23248.5,23248.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,52,2025-07-23 09:20:50,23248.75,23249,23248.75,23248.75,11,0.25,0,0.25,0,0,,,,
MNQ SEP25,10s,10,5404,2025-07-23 09:20:50,23247,23249,23247,23248.75,136,2,1.75,0.25,0,1,9.9,14.2,7.66666667,6.75
MNQ SEP25,1s,1,53,2025-07-23 09:20:51,23248.75,23248.75,23248.25,23248.5,13,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,54,2025-07-23 09:20:52,23248.5,23249.5,23248.5,23249,56,1,0.5,0.5,0,1,,,,
MNQ SEP25,1s,1,55,2025-07-23 09:20:53,23249,23249.25,23248.5,23249.25,8,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,56,2025-07-23 09:20:54,23249.25,23249.5,23248.75,23249.5,10,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,57,2025-07-23 09:20:55,23249,23249.5,23249,23249,7,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,58,2025-07-23 09:20:56,23249.75,23249.75,23249.25,23249.5,13,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,59,2025-07-23 09:20:57,23249.5,23249.75,23249.5,23249.75,15,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,60,2025-07-23 09:20:58,23249.75,23250,23249,23249.5,26,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,61,2025-07-23 09:20:59,23250,23250,23249.5,23249.75,13,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,62,2025-07-23 09:21:00,23249.5,23250.25,23249.5,23249.75,12,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,10s,10,5405,2025-07-23 09:21:00,23248.75,23250.25,23248.25,23249.75,173,2,1,0.5,0.5,1,6.9,-3,5.36666667,5.11
MNQ SEP25,20s,20,5702,2025-07-23 09:21:00,23247,23250.25,23247,23249.75,309,3.25,2.75,0.5,0,1,30.5,-47.15,-35.23333333,-16.93
MNQ SEP25,1s,1,63,2025-07-23 09:21:01,23250.25,23252,23250,23250,154,2,0.25,1.75,0,-1,,,,
MNQ SEP25,1s,1,64,2025-07-23 09:21:02,23250.25,23250.75,23250,23250.25,25,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,65,2025-07-23 09:21:03,23250.75,23250.75,23250.25,23250.25,22,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,66,2025-07-23 09:21:04,23250,23250.5,23249.75,23250.5,6,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,67,2025-07-23 09:21:05,23250,23250.5,23249.75,23250.5,15,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,68,2025-07-23 09:21:06,23250.5,23250.5,23249.5,23249.5,25,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,69,2025-07-23 09:21:07,23249.75,23250,23249.5,23249.5,11,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,70,2025-07-23 09:21:08,23249.5,23249.5,23249.5,23249.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,71,2025-07-23 09:21:09,23250,23250.75,23249.75,23250.25,15,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,72,2025-07-23 09:21:10,23250.25,23250.5,23250,23250.5,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5406,2025-07-23 09:21:10,23250.25,23252,23249.5,23250.5,280,2.5,0.25,1.5,0.75,1,26.05,19.15,10.11666667,7.83
MNQ SEP25,1s,1,73,2025-07-23 09:21:11,23250.5,23250.5,23250.5,23250.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,74,2025-07-23 09:21:12,23250.25,23250.25,23249.75,23250,12,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,75,2025-07-23 09:21:13,23250.5,23250.75,23250,23250,12,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,76,2025-07-23 09:21:14,23250.5,23250.75,23250.25,23250.25,16,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,77,2025-07-23 09:21:15,23250.75,23250.75,23249.75,23250.25,10,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,78,2025-07-23 09:21:16,23250.25,23250.5,23249.75,23249.75,7,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,79,2025-07-23 09:21:17,23250.25,23250.5,23250,23250.5,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,80,2025-07-23 09:21:18,23250.25,23250.25,23248,23249.25,98,2.25,1,0,1.25,-1,,,,
MNQ SEP25,1s,1,81,2025-07-23 09:21:19,23249,23250,23249,23249.25,15,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,82,2025-07-23 09:21:20,23249.25,23249.75,23249.25,23249.25,10,0.5,0,0.5,0,0,,,,
MNQ SEP25,10s,10,5407,2025-07-23 09:21:20,23250.5,23250.75,23248,23249.25,185,2.75,1.25,0.25,1.25,-1,30.8,4.75,6.96666667,8
MNQ SEP25,20s,20,5703,2025-07-23 09:21:20,23250.25,23252,23248,23249.25,465,4,1,1.75,1.25,-1,68.8,38.3,-26.63333333,-13.28
MNQ SEP25,1s,1,83,2025-07-23 09:21:21,23249.75,23249.75,23249.75,23249.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,84,2025-07-23 09:21:22,23249.5,23249.5,23249.5,23249.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,85,2025-07-23 09:21:23,23250,23250.5,23250,23250.5,14,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,86,2025-07-23 09:21:24,23250.75,23251.25,23250.75,23251.25,26,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,87,2025-07-23 09:21:25,23251.5,23251.5,23251,23251,12,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,88,2025-07-23 09:21:26,23251,23251,23250.5,23250.5,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,89,2025-07-23 09:21:27,23250.5,23250.75,23250.5,23250.75,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,90,2025-07-23 09:21:28,23251.25,23251.5,23251,23251,7,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,91,2025-07-23 09:21:29,23251,23251.25,23251,23251.25,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,92,2025-07-23 09:21:30,23251.25,23251.25,23250.75,23250.75,6,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5408,2025-07-23 09:21:30,23249.75,23251.5,23249.5,23250.75,89,2,1,0.75,0.25,1,25.6,-5.2,6.23333333,5.98
MNQ SEP25,1s,1,93,2025-07-23 09:21:31,23251,23251.75,23251,23251.75,7,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,94,2025-07-23 09:21:32,23251.75,23251.75,23251.75,23251.75,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,95,2025-07-23 09:21:33,23251.25,23251.25,23250.5,23250.5,39,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,96,2025-07-23 09:21:34,23250.75,23251,23250.5,23250.5,15,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,97,2025-07-23 09:21:35,23250.75,23250.75,23250.75,23250.75,7,0,0,0,0,0,,,,
MNQ SEP25,1s,1,98,2025-07-23 09:21:36,23250.75,23251,23250.75,23251,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,99,2025-07-23 09:21:37,23251,23251.5,23250.75,23250.75,15,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,100,2025-07-23 09:21:38,23250.5,23251.25,23250.25,23250.75,9,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,101,2025-07-23 09:21:39,23250.75,23250.75,23250.5,23250.5,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,102,2025-07-23 09:21:40,23251,23251,23249.5,23249.5,49,1.5,1.5,0,0,-1,,,,
MNQ SEP25,10s,10,5409,2025-07-23 09:21:40,23251,23251.75,23249.5,23249.5,154,2.25,1.5,0.75,0,-1,23.7,-1.9,-0.78333333,2.76
MNQ SEP25,20s,20,5704,2025-07-23 09:21:40,23249.75,23251.75,23249.5,23249.5,243,2.25,0.25,2,0,-1,84.95,16.15,2.43333333,-10.25
MNQ SEP25,1s,1,103,2025-07-23 09:21:41,23249.5,23249.75,23249.5,23249.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,104,2025-07-23 09:21:42,23250,23250,23249.5,23250,4,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,105,2025-07-23 09:21:43,23249.5,23249.5,23249.5,23249.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,106,2025-07-23 09:21:44,23249.5,23250,23249.5,23250,8,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,107,2025-07-23 09:21:45,23249.5,23250,23249.25,23250,8,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,108,2025-07-23 09:21:46,23249.75,23250.5,23249.75,23250,5,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,109,2025-07-23 09:21:47,23250.25,23250.5,23250,23250,8,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,110,2025-07-23 09:21:48,23250.25,23251.5,23250.25,23251.5,12,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,111,2025-07-23 09:21:49,23251.25,23251.5,23251.25,23251.5,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,112,2025-07-23 09:21:50,23251.25,23251.5,23250.75,23250.75,8,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,10s,10,5410,2025-07-23 09:21:50,23249.5,23251.5,23249.25,23250.75,67,2.25,1.25,0.75,0.25,1,6.7,-17,-8.03333333,-0.04
MNQ SEP25,1s,1,113,2025-07-23 09:21:51,23251,23251,23250.75,23250.75,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,114,2025-07-23 09:21:52,23251,23251,23250.75,23250.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,115,2025-07-23 09:21:53,23251.25,23251.25,23250.75,23251.25,7,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,116,2025-07-23 09:21:55,23251,23251.5,23251,23251.5,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,117,2025-07-23 09:21:56,23251.5,23251.5,23251.25,23251.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,118,2025-07-23 09:21:57,23251.25,23252,23251,23252,14,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,119,2025-07-23 09:21:58,23252,23253.5,23252,23253.25,102,1.5,1.25,0.25,0,1,,,,
MNQ SEP25,1s,1,120,2025-07-23 09:21:59,23253.25,23253.25,23252.75,23253,24,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,121,2025-07-23 09:22:00,23253,23253.5,23252.75,23253.5,27,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,10s,10,5411,2025-07-23 09:22:00,23251,23253.5,23250.75,23253.5,188,2.75,2.5,0,0.25,1,-19.4,-26.1,-15,-9.09
MNQ SEP25,20s,20,5705,2025-07-23 09:22:00,23249.5,23253.5,23249.25,23253.5,255,4.25,4,0,0.25,1,72.15,-12.8,13.88333333,-15.31
MNQ SEP25,1s,1,122,2025-07-23 09:22:01,23253.25,23254,23253,23254,83,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,123,2025-07-23 09:22:02,23254,23254.75,23253.75,23254.5,75,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,124,2025-07-23 09:22:03,23254,23254.75,23254,23254.5,43,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,125,2025-07-23 09:22:04,23254.25,23255.25,23254.25,23255.25,63,1,1,0,0,1,,,,
MNQ SEP25,1s,1,126,2025-07-23 09:22:05,23255.25,23255.75,23254.75,23255.5,50,1,0.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,127,2025-07-23 09:22:06,23255.25,23255.5,23255,23255,32,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,128,2025-07-23 09:22:07,23255.5,23255.5,23255,23255.5,50,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,129,2025-07-23 09:22:08,23255.5,23255.5,23254.75,23255.25,33,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,130,2025-07-23 09:22:09,23255.25,23255.75,23254.75,23254.75,34,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,131,2025-07-23 09:22:10,23254.75,23255.25,23254.75,23254.75,9,0.5,0,0.5,0,0,,,,
MNQ SEP25,10s,10,5412,2025-07-23 09:22:10,23253.25,23255.75,23253,23254.75,472,2.75,1.5,1,0.25,1,33.45,52.85,3.25,0.53
MNQ SEP25,1s,1,132,2025-07-23 09:22:11,23255.25,23256,23255,23256,23,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,133,2025-07-23 09:22:12,23255.5,23256,23255.5,23256,28,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,134,2025-07-23 09:22:13,23256,23256,23255.5,23255.5,11,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,135,2025-07-23 09:22:14,23256,23256,23255,23255.5,21,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,136,2025-07-23 09:22:15,23255.5,23255.75,23255.25,23255.25,6,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,137,2025-07-23 09:22:16,23255.75,23255.75,23255,23255,16,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,138,2025-07-23 09:22:17,23254.75,23255.25,23254.25,23254.5,26,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,139,2025-07-23 09:22:18,23254.75,23254.75,23254.25,23254.75,10,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,140,2025-07-23 09:22:19,23255,23255.25,23254.75,23255.25,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,141,2025-07-23 09:22:20,23254.75,23255,23254.5,23255,14,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5413,2025-07-23 09:22:20,23255.25,23256,23254.25,23255,161,1.75,0.25,0.75,0.75,-1,47.85,14.4,13.71666667,4.45
MNQ SEP25,20s,20,5706,2025-07-23 09:22:20,23253.25,23256,23253,23255,633,3,1.75,1,0.25,1,127.05,54.9,19.41666667,9.88
MNQ SEP25,1s,1,142,2025-07-23 09:22:21,23254.5,23254.75,23254.25,23254.25,6,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,143,2025-07-23 09:22:22,23254,23254.5,23253.5,23254.25,27,1,0.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,144,2025-07-23 09:22:23,23254.5,23255.75,23254.5,23255.25,23,1.25,0.75,0.5,0,1,,,,
MNQ SEP25,1s,1,145,2025-07-23 09:22:24,23255.25,23255.75,23255,23255.5,12,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,146,2025-07-23 09:22:25,23255.25,23255.75,23255.25,23255.75,11,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,147,2025-07-23 09:22:26,23255.25,23255.75,23254.75,23255.25,7,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,148,2025-07-23 09:22:27,23255.25,23255.25,23254.75,23254.75,18,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,149,2025-07-23 09:22:28,23254.5,23255,23254.25,23255,10,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,150,2025-07-23 09:22:29,23254.25,23254.25,23253.75,23253.75,16,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,151,2025-07-23 09:22:30,23254.25,23254.25,23253.75,23253.75,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5414,2025-07-23 09:22:30,23254.5,23255.75,23253.5,23253.75,133,2.25,0.75,1.25,0.25,-1,55.9,8.05,25.1,6.44
MNQ SEP25,1s,1,152,2025-07-23 09:22:31,23254,23254,23253.75,23253.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,153,2025-07-23 09:22:32,23253.75,23254.75,23253.75,23254,37,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,154,2025-07-23 09:22:33,23254,23254,23254,23254,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,155,2025-07-23 09:22:34,23254,23254.75,23254,23254,11,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,156,2025-07-23 09:22:35,23254,23254.5,23254,23254.5,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,157,2025-07-23 09:22:36,23254,23254.5,23254,23254.5,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,158,2025-07-23 09:22:37,23254,23254,23254,23254,12,0,0,0,0,0,,,,
MNQ SEP25,1s,1,159,2025-07-23 09:22:38,23253.75,23253.75,23253.75,23253.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,160,2025-07-23 09:22:39,23254.25,23254.75,23254.25,23254.75,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,161,2025-07-23 09:22:40,23254.25,23254.25,23254,23254,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5415,2025-07-23 09:22:40,23254,23254.75,23253.75,23254,87,1,0,0.75,0.25,0,61.1,5.2,9.21666667,10.88
MNQ SEP25,20s,20,5707,2025-07-23 09:22:40,23254.5,23255.75,23253.5,23254,220,2.25,0.5,1.25,0.5,-1,104.05,-23,6.36666667,14.71
MNQ SEP25,1s,1,162,2025-07-23 09:22:41,23254,23254.25,23253.75,23254,13,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,163,2025-07-23 09:22:42,23254.25,23254.25,23254.25,23254.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,164,2025-07-23 09:22:43,23254.25,23254.25,23253.75,23253.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,165,2025-07-23 09:22:44,23253.75,23255,23253.75,23254.25,52,1.25,0.5,0.75,0,1,,,,
MNQ SEP25,1s,1,166,2025-07-23 09:22:45,23254.75,23255,23254.25,23254.25,6,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,167,2025-07-23 09:22:46,23254.75,23255,23254.75,23255,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,168,2025-07-23 09:22:47,23254.75,23255,23254.75,23255,31,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,169,2025-07-23 09:22:48,23254.75,23255.25,23254.5,23255.25,6,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,170,2025-07-23 09:22:49,23255,23255.25,23254.5,23254.5,11,0.75,0.5,0.25,0,-1,,,,
