Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,12,2025-06-27 09:19:25,22713.5,22713.75,22713.25,22713.75,3,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,13,2025-06-27 09:19:26,22713.5,22713.5,22712.75,22713,8,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,14,2025-06-27 09:19:27,22713.5,22713.75,22712.75,22712.75,11,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,15,2025-06-27 09:19:28,22713.25,22713.5,22712.75,22713.5,8,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,16,2025-06-27 09:19:29,22713.5,22713.5,22712.75,22713.5,9,0.75,0,0,0.75,0,,,,
MNQ SEP25,10s,10,5396,2025-06-27 09:19:30,22713.5,22713.75,22712.75,22713.5,53,1,0,0.25,0.75,0,-48.05,-4.9,1.68333333,-12.06
MNQ SEP25,1s,1,17,2025-06-27 09:19:31,22713.25,22713.25,22712.75,22713,7,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,18,2025-06-27 09:19:32,22713.5,22713.5,22713,22713,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,19,2025-06-27 09:19:33,22713,22714,22713,22713,11,1,0,1,0,0,,,,
MNQ SEP25,1s,1,20,2025-06-27 09:19:34,22713.5,22713.75,22713.5,22713.75,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,21,2025-06-27 09:19:35,22714.25,22714.25,22714.25,22714.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,22,2025-06-27 09:19:36,22714.25,22714.5,22714,22714.5,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,23,2025-06-27 09:19:37,22714.75,22714.75,22714,22714,2,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,24,2025-06-27 09:19:38,22714.5,22714.5,22713.5,22713.75,22,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,25,2025-06-27 09:19:39,22713.5,22714.25,22713,22713.75,28,1.25,0.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,26,2025-06-27 09:19:40,22714,22714,22712.75,22713.5,32,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,10s,10,5397,2025-06-27 09:19:40,22713.25,22714.75,22712.75,22713.5,121,2,0.25,1.25,0.5,1,-52.75,-4.7,1.41666667,-4.98
MNQ SEP25,20s,20,5698,2025-06-27 09:19:40,22713.5,22714.75,22712.75,22713.5,174,2,0,1.25,0.75,0,-3.65,-209.55,-68.85,-27.5
MNQ SEP25,1s,1,27,2025-06-27 09:19:41,22713.75,22713.75,22713.75,22713.75,7,0,0,0,0,0,,,,
MNQ SEP25,1s,1,28,2025-06-27 09:19:42,22713.25,22713.75,22713.25,22713.75,8,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,29,2025-06-27 09:19:43,22713.75,22713.75,22713.75,22713.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,30,2025-06-27 09:19:44,22713.5,22713.5,22713.5,22713.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,31,2025-06-27 09:19:45,22714,22714.25,22713.75,22713.75,4,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,32,2025-06-27 09:19:46,22714.25,22715.25,22714.25,22715.25,23,1,1,0,0,1,,,,
MNQ SEP25,1s,1,33,2025-06-27 09:19:47,22715.75,22716,22715.75,22715.75,10,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,34,2025-06-27 09:19:48,22715.75,22716,22715.25,22715.5,9,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,35,2025-06-27 09:19:49,22715.25,22715.5,22715,22715.5,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5398,2025-06-27 09:19:50,22713.75,22716,22713.25,22715.5,67,2.75,1.75,0.5,0.5,1,-67.4,-14.65,-8.08333333,-2.86
MNQ SEP25,1s,1,36,2025-06-27 09:19:51,22715.5,22715.5,22715.25,22715.25,9,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,37,2025-06-27 09:19:52,22715.75,22715.75,22715.75,22715.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,38,2025-06-27 09:19:53,22715.75,22716.5,22715.75,22715.75,13,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,39,2025-06-27 09:19:54,22716,22716.25,22716,22716.25,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,40,2025-06-27 09:19:55,22716,22716.5,22716,22716.5,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,41,2025-06-27 09:19:56,22716.5,22716.5,22716,22716,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,42,2025-06-27 09:19:57,22716.5,22716.5,22716,22716,12,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,43,2025-06-27 09:19:58,22716,22716,22716,22716,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,44,2025-06-27 09:19:59,22716,22716.25,22715.5,22716.25,10,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,45,2025-06-27 09:20:00,22716.25,22716.25,22716,22716,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5399,2025-06-27 09:20:00,22715.5,22716.5,22715.25,22716,70,1.25,0.5,0.5,0.25,1,-91.3,-23.9,-14.41666667,-6.86
MNQ SEP25,20s,20,5699,2025-06-27 09:20:00,22713.75,22716.5,22713.25,22716,137,3.25,2.25,0.5,0.5,1,-68.9,-65.25,-74.58333333,-50.99
MNQ SEP25,1s,1,46,2025-06-27 09:20:01,22716,22716.25,22715,22716.25,36,1.25,0.25,0,1,1,,,,
MNQ SEP25,1s,1,47,2025-06-27 09:20:02,22716.25,22716.25,22715.5,22716,8,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,48,2025-06-27 09:20:03,22716,22716.25,22715.5,22716.25,7,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,49,2025-06-27 09:20:04,22716.5,22716.5,22716,22716.25,5,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,50,2025-06-27 09:20:05,22715.5,22716.25,22715.5,22716.25,4,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,51,2025-06-27 09:20:06,22716,22717.25,22715.75,22716.75,18,1.5,0.75,0.5,0.25,1,,,,
MNQ SEP25,1s,1,52,2025-06-27 09:20:07,22717.25,22717.25,22716.75,22716.75,8,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,53,2025-06-27 09:20:08,22717,22717.5,22717,22717.5,12,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,54,2025-06-27 09:20:09,22717,22717.75,22716.75,22717.25,17,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,55,2025-06-27 09:20:10,22717.25,22717.25,22716.75,22717.25,17,0.5,0,0,0.5,0,,,,
MNQ SEP25,10s,10,5400,2025-06-27 09:20:10,22716,22717.75,22715,22717.25,132,2.75,1.25,0.5,1,1,-104.7,-13.4,-17.31666667,-12.31
MNQ SEP25,1s,1,56,2025-06-27 09:20:11,22717.25,22717.25,22716.75,22716.75,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,57,2025-06-27 09:20:12,22717.25,22717.5,22716.75,22717.5,3,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,58,2025-06-27 09:20:13,22716.75,22716.75,22716.75,22716.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,59,2025-06-27 09:20:14,22717.75,22717.75,22717.25,22717.75,9,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,60,2025-06-27 09:20:15,22717.75,22717.75,22717.25,22717.25,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,61,2025-06-27 09:20:16,22717.75,22717.75,22717,22717.25,6,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,62,2025-06-27 09:20:17,22717.25,22717.5,22716.75,22716.75,5,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,63,2025-06-27 09:20:18,22717.25,22717.5,22716.25,22717.25,42,1.25,0,0.25,1,0,,,,
MNQ SEP25,1s,1,64,2025-06-27 09:20:19,22717.25,22717.75,22717,22717.25,9,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,65,2025-06-27 09:20:20,22717.5,22717.5,22717.5,22717.5,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5401,2025-06-27 09:20:20,22717.25,22717.75,22716.25,22717.5,83,1.5,0.25,0.25,1,1,-100.4,4.3,-11,-10.47
MNQ SEP25,20s,20,5700,2025-06-27 09:20:20,22716,22717.75,22715,22717.5,215,2.75,1.5,0.25,1,1,-85.05,-16.15,-96.98333333,-57.59
MNQ SEP25,1s,1,66,2025-06-27 09:20:21,22717,22717.75,22717,22717.75,12,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,67,2025-06-27 09:20:22,22717.25,22717.25,22717.25,22717.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,68,2025-06-27 09:20:23,22717.5,22717.75,22717.5,22717.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,69,2025-06-27 09:20:24,22717.25,22718,22717.25,22717.75,13,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,70,2025-06-27 09:20:25,22717.75,22718.5,22717,22717.25,43,1.5,0.5,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,71,2025-06-27 09:20:26,22717.5,22720.25,22717.5,22719.25,51,2.75,1.75,1,0,1,,,,
MNQ SEP25,1s,1,72,2025-06-27 09:20:27,22719.75,22719.75,22719,22719.5,19,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,73,2025-06-27 09:20:28,22719,22719.25,22718.75,22719,8,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,74,2025-06-27 09:20:29,22719.25,22719.25,22718.5,22718.75,18,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,75,2025-06-27 09:20:30,22718.5,22719.25,22718.5,22719,17,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,10s,10,5402,2025-06-27 09:20:30,22717,22720.25,22717,22719,188,3.25,2,1.25,0,1,-78.5,21.9,4.26666667,-5.15
MNQ SEP25,1s,1,76,2025-06-27 09:20:31,22719,22719,22719,22719,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,77,2025-06-27 09:20:32,22719,22719.75,22718.75,22719.75,10,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,78,2025-06-27 09:20:33,22719.5,22719.5,22719,22719,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,79,2025-06-27 09:20:34,22719.5,22719.5,22719,22719,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,80,2025-06-27 09:20:35,22719,22721,22719,22720,80,2,1,1,0,1,,,,
MNQ SEP25,1s,1,81,2025-06-27 09:20:36,22719.75,22721.25,22719.5,22720.75,18,1.75,1,0.5,0.25,1,,,,
MNQ SEP25,1s,1,82,2025-06-27 09:20:37,22721.25,22721.5,22720.75,22721.25,9,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,83,2025-06-27 09:20:38,22721.5,22721.5,22721,22721.5,15,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,84,2025-06-27 09:20:39,22721.5,22721.75,22721,22721.5,15,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,85,2025-06-27 09:20:40,22721,22721,22719.75,22720.5,39,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,10s,10,5403,2025-06-27 09:20:40,22719,22721.75,22718.75,22720.5,193,3,1.5,1.25,0.25,1,-55.2,23.3,16.5,2.44
MNQ SEP25,20s,20,5701,2025-06-27 09:20:40,22717,22721.75,22717,22720.5,381,4.75,3.5,1.25,0,1,-73.25,11.8,-23.2,-45.62
MNQ SEP25,1s,1,86,2025-06-27 09:20:41,22720.5,22722.5,22720.25,22720.75,94,2.25,0.25,1.75,0.25,1,,,,
MNQ SEP25,1s,1,87,2025-06-27 09:20:42,22720.75,22721,22719.75,22719.75,20,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,88,2025-06-27 09:20:43,22720.5,22720.75,22720,22720,7,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,89,2025-06-27 09:20:44,22720.25,22720.25,22719.75,22719.75,11,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,90,2025-06-27 09:20:45,22720.25,22720.25,22719.25,22719.5,15,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,91,2025-06-27 09:20:46,22719.5,22720.25,22719.5,22720.25,17,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,92,2025-06-27 09:20:47,22720.5,22720.5,22719.75,22719.75,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,93,2025-06-27 09:20:48,22720.5,22720.5,22720,22720,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,94,2025-06-27 09:20:49,22720.75,22720.75,22719.75,22720.75,27,1,0,0,1,0,,,,
MNQ SEP25,1s,1,95,2025-06-27 09:20:50,22720.5,22721,22720.5,22720.75,18,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,10s,10,5404,2025-06-27 09:20:50,22720.5,22722.5,22719.25,22720.75,219,3.25,0.25,1.75,1.25,1,-31.85,23.35,22.85,11.89
MNQ SEP25,1s,1,96,2025-06-27 09:20:51,22720.75,22720.75,22720.75,22720.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,97,2025-06-27 09:20:52,22720.5,22720.75,22720,22720,8,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,98,2025-06-27 09:20:53,22720.5,22720.75,22720.5,22720.5,5,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,99,2025-06-27 09:20:54,22720.5,22720.5,22720.5,22720.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,100,2025-06-27 09:20:55,22720.75,22721,22720.25,22721,5,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,101,2025-06-27 09:20:56,22720.75,22721,22720,22720,6,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,102,2025-06-27 09:20:57,22720.5,22720.5,22720.5,22720.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,103,2025-06-27 09:20:58,22720.5,22720.75,22720.5,22720.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,104,2025-06-27 09:20:59,22720.75,22721.25,22719.75,22721.25,19,1.5,0.5,0,1,1,,,,
MNQ SEP25,1s,1,105,2025-06-27 09:21:00,22721,22721,22720.25,22720.75,5,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,10s,10,5405,2025-06-27 09:21:00,22720.75,22721.25,22719.75,22720.75,60,1.5,0,0.5,1,0,-43.8,-11.95,11.56666667,12.18
MNQ SEP25,20s,20,5702,2025-06-27 09:21:00,22720.5,22722.5,22719.25,22720.75,279,3.25,0.25,1.75,1.25,1,-98.2,-24.95,-9.76666667,-60.82
MNQ SEP25,1s,1,106,2025-06-27 09:21:01,22720,22720.5,22720,22720.5,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,107,2025-06-27 09:21:02,22719.75,22720.25,22718.75,22719.25,38,1.5,0.5,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,108,2025-06-27 09:21:03,22719.25,22719.25,22718.75,22718.75,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,109,2025-06-27 09:21:04,22718.75,22718.75,22718.25,22718.5,13,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,110,2025-06-27 09:21:05,22718.25,22718.75,22717.5,22717.75,24,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,111,2025-06-27 09:21:06,22717.75,22717.75,22717,22717.25,14,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,112,2025-06-27 09:21:07,22717.5,22717.5,22716.75,22716.75,17,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,113,2025-06-27 09:21:08,22716.75,22716.75,22715.25,22715.5,51,1.5,1.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,114,2025-06-27 09:21:09,22715.5,22715.5,22714.25,22714.5,32,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,115,2025-06-27 09:21:10,22714.5,22714.5,22714.25,22714.25,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5406,2025-06-27 09:21:10,22720,22720.5,22714.25,22714.25,205,6.25,5.75,0.5,0,-1,15.35,59.15,23.51666667,23.15
MNQ SEP25,1s,1,116,2025-06-27 09:21:11,22714.75,22715.75,22714.5,22714.75,30,1.25,0,1,0.25,0,,,,
MNQ SEP25,1s,1,117,2025-06-27 09:21:12,22714.75,22715.75,22714.5,22715.25,16,1.25,0.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,118,2025-06-27 09:21:13,22715.25,22716,22715.25,22715.5,11,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,119,2025-06-27 09:21:14,22716.25,22716.25,22715.25,22716.25,19,1,0,0,1,0,,,,
MNQ SEP25,1s,1,120,2025-06-27 09:21:15,22716.5,22716.5,22716.25,22716.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,121,2025-06-27 09:21:16,22716.25,22716.5,22716,22716.25,14,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,122,2025-06-27 09:21:17,22716.25,22717.25,22716.25,22717.25,40,1,1,0,0,1,,,,
MNQ SEP25,1s,1,123,2025-06-27 09:21:18,22716.5,22717.5,22716.5,22716.75,11,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,124,2025-06-27 09:21:19,22717.25,22717.25,22717.25,22717.25,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,125,2025-06-27 09:21:20,22717,22717.75,22716.75,22717.75,9,1,0.75,0,0.25,1,,,,
MNQ SEP25,10s,10,5407,2025-06-27 09:21:20,22714.75,22717.75,22714.5,22717.75,157,3.25,3,0,0.25,1,18.8,3.45,16.88333333,19.46
MNQ SEP25,20s,20,5703,2025-06-27 09:21:20,22720,22720.5,22714.25,22717.75,362,6.25,2.25,0.5,3.5,-1,-68.6,29.6,5.48333333,-12.99
MNQ SEP25,1s,1,126,2025-06-27 09:21:21,22717.75,22717.75,22717.25,22717.25,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,127,2025-06-27 09:21:22,22717,22717.5,22716.75,22717.5,9,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,128,2025-06-27 09:21:23,22716.75,22717.5,22716.75,22717,4,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,129,2025-06-27 09:21:24,22717.5,22717.5,22717,22717.5,4,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,130,2025-06-27 09:21:25,22718.25,22718.5,22718,22718,4,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,131,2025-06-27 09:21:26,22718.5,22718.5,22718.5,22718.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,132,2025-06-27 09:21:27,22718.5,22718.5,22718.5,22718.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,133,2025-06-27 09:21:28,22718.25,22718.5,22718.25,22718.5,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,134,2025-06-27 09:21:29,22718.5,22718.5,22718.5,22718.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,135,2025-06-27 09:21:30,22718,22718.5,22718,22718.5,8,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5408,2025-06-27 09:21:30,22717.75,22718.5,22716.75,22718.5,42,1.75,0.75,0,1,1,1.55,-17.25,15.11666667,11.35
MNQ SEP25,1s,1,136,2025-06-27 09:21:31,22718.25,22718.5,22718.25,22718.5,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,137,2025-06-27 09:21:32,22717.75,22718.5,22717.75,22718.5,2,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,138,2025-06-27 09:21:33,22718.5,22718.5,22718.5,22718.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,139,2025-06-27 09:21:35,22718.5,22718.5,22717.75,22717.75,7,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,140,2025-06-27 09:21:36,22718,22718.75,22718,22718.75,3,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,141,2025-06-27 09:21:37,22718,22718.5,22718,22718,9,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,142,2025-06-27 09:21:38,22717.75,22718.5,22717.75,22718.5,5,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,143,2025-06-27 09:21:39,22717.75,22718.5,22717.75,22718.5,5,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,144,2025-06-27 09:21:40,22718,22718.5,22717.75,22717.75,6,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,10s,10,5409,2025-06-27 09:21:40,22718.25,22718.75,22717.75,22717.75,47,1,0.5,0.5,0,-1,-26.05,-27.6,-13.8,1.16
MNQ SEP25,20s,20,5704,2025-06-27 09:21:40,22717.75,22718.75,22716.75,22717.75,89,2,0,1,1,0,-78.6,-10,-1.78333333,-1.94
MNQ SEP25,1s,1,145,2025-06-27 09:21:41,22718,22718,22717.75,22717.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,146,2025-06-27 09:21:42,22717.75,22718.25,22717.75,22718.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,147,2025-06-27 09:21:43,22717.75,22717.75,22717.25,22717.25,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,148,2025-06-27 09:21:44,22717.25,22717.25,22717.25,22717.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,149,2025-06-27 09:21:45,22717.25,22717.25,22717.25,22717.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,150,2025-06-27 09:21:46,22716.75,22717.25,22716.25,22717.25,16,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,151,2025-06-27 09:21:47,22716.5,22716.5,22716.5,22716.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,152,2025-06-27 09:21:48,22716.5,22716.5,22716.5,22716.5,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,153,2025-06-27 09:21:49,22717,22717.25,22716,22716,8,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,154,2025-06-27 09:21:50,22717,22717,22717,22717,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5410,2025-06-27 09:21:50,22718,22718.25,22716,22717,44,2.25,1,0.25,1,-1,-25.9,0.15,-14.9,3.58
MNQ SEP25,1s,1,155,2025-06-27 09:21:52,22716.25,22716.25,22716,22716,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,156,2025-06-27 09:21:53,22716.5,22716.5,22715.25,22715.25,8,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,157,2025-06-27 09:21:54,22715.5,22715.5,22715,22715,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,158,2025-06-27 09:21:55,22715.25,22715.5,22714.75,22714.75,9,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,159,2025-06-27 09:21:56,22715.5,22715.5,22715.5,22715.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,160,2025-06-27 09:21:57,22716,22716,22715.5,22715.5,6,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,161,2025-06-27 09:21:58,22716.25,22716.75,22716,22716.75,8,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,162,2025-06-27 09:22:00,22715.5,22715.5,22715.5,22715.5,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5411,2025-06-27 09:22:00,22716.25,22716.75,22714.75,22715.5,42,2,0.75,0.5,0.75,-1,-52.45,-26.55,-18,-13.56
MNQ SEP25,20s,20,5705,2025-06-27 09:22:00,22718,22718.25,22714.75,22715.5,86,3.5,2.5,0.25,0.75,-1,-88.8,-10.2,3.13333333,-0.75
MNQ SEP25,1s,1,163,2025-06-27 09:22:01,22715.75,22715.75,22715.75,22715.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,164,2025-06-27 09:22:02,22716,22716,22715.75,22716,7,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,165,2025-06-27 09:22:03,22715.75,22715.75,22715.75,22715.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,166,2025-06-27 09:22:04,22716,22716,22715.75,22716,5,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,167,2025-06-27 09:22:05,22716,22716,22715.5,22715.5,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,168,2025-06-27 09:22:06,22716,22716,22715.5,22715.5,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,169,2025-06-27 09:22:07,22715.5,22715.75,22715.5,22715.5,9,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,170,2025-06-27 09:22:09,22715.5,22715.75,22715.25,22715.75,11,0.5,0.25,0,0.25,1,,,,
