Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,106,2025-09-11 09:21:31,23956.5,23957.25,23956.5,23957.25,13,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,107,2025-09-11 09:21:32,23957.25,23958.25,23957.25,23958,28,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,108,2025-09-11 09:21:33,23958,23958,23958,23958,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,109,2025-09-11 09:21:34,23958,23958,23957.5,23957.75,4,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,110,2025-09-11 09:21:35,23958,23958,23957.75,23958,7,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,111,2025-09-11 09:21:36,23957.75,23959.25,23957.75,23959.25,44,1.5,1.5,0,0,1,,,,
MNQ SEP25,1s,1,112,2025-09-11 09:21:37,23959,23959.25,23958.5,23959.25,14,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,113,2025-09-11 09:21:38,23959,23960,23959,23960,93,1,1,0,0,1,,,,
MNQ SEP25,1s,1,114,2025-09-11 09:21:39,23960,23960.75,23959.75,23959.75,41,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,115,2025-09-11 09:21:40,23960.25,23960.25,23960,23960.25,10,0.25,0,0,0.25,0,,,,
MNQ SEP25,10s,10,5409,2025-09-11 09:21:40,23956.5,23960.75,23956.5,23960.25,255,4.25,3.75,0.5,0,1,-0.65,-7,-25.73333333,-11.39
MNQ SEP25,20s,20,5704,2025-09-11 09:21:40,23957,23960.75,23956,23960.25,312,4.75,3.25,0.5,1,1,66.3,19.95,27.21666667,27.4
MNQ SEP25,1s,1,116,2025-09-11 09:21:41,23960.25,23960.75,23959.5,23960,39,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,117,2025-09-11 09:21:42,23960.5,23960.5,23959.75,23960,15,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,118,2025-09-11 09:21:43,23959.5,23960.25,23959.25,23959.75,29,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,119,2025-09-11 09:21:44,23959.75,23960,23959.25,23959.25,3,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,120,2025-09-11 09:21:45,23959.5,23960,23959.5,23960,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,121,2025-09-11 09:21:46,23960.5,23960.5,23959.75,23960,15,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,122,2025-09-11 09:21:47,23960,23960.75,23960,23960.5,11,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,123,2025-09-11 09:21:48,23960.75,23961.25,23960.25,23960.25,41,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,124,2025-09-11 09:21:49,23960.75,23960.75,23960,23960,12,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,125,2025-09-11 09:21:50,23960.5,23960.5,23960.25,23960.5,6,0.25,0,0,0.25,0,,,,
MNQ SEP25,10s,10,5410,2025-09-11 09:21:50,23960.25,23961.25,23959.25,23960.5,174,2,0.25,0.75,1,1,4.55,5.2,-17.81666667,-11.92
MNQ SEP25,1s,1,126,2025-09-11 09:21:51,23960.5,23960.5,23959.25,23960,35,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,127,2025-09-11 09:21:52,23960.25,23960.5,23960.25,23960.5,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,128,2025-09-11 09:21:53,23960.25,23960.5,23960,23960,12,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,129,2025-09-11 09:21:54,23960.25,23960.25,23959.5,23960,18,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,130,2025-09-11 09:21:55,23960,23960,23959.25,23959.25,7,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,131,2025-09-11 09:21:56,23959,23959.5,23959,23959.5,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,132,2025-09-11 09:21:57,23959,23959,23957.5,23957.75,36,1.5,1.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,133,2025-09-11 09:21:58,23957.75,23958,23957.75,23957.75,6,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,134,2025-09-11 09:21:59,23957.75,23958,23957.5,23958,16,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,135,2025-09-11 09:22:00,23957.5,23958,23957.5,23958,12,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5411,2025-09-11 09:22:00,23960.5,23960.5,23957.5,23958,154,3,2.5,0,0.5,-1,8.65,4.1,0.76666667,-13.58
MNQ SEP25,20s,20,5705,2025-09-11 09:22:00,23960.25,23961.25,23957.5,23958,328,3.75,2.25,1,0.5,-1,93.7,27.4,21,35.76
MNQ SEP25,1s,1,136,2025-09-11 09:22:01,23958,23958,23957.75,23957.75,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,137,2025-09-11 09:22:02,23957.75,23957.75,23956.5,23956.5,27,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,138,2025-09-11 09:22:03,23956.25,23956.75,23956,23956,22,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,139,2025-09-11 09:22:04,23955.75,23956,23955.5,23956,16,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,140,2025-09-11 09:22:05,23955.5,23956,23955.5,23956,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,141,2025-09-11 09:22:06,23955.75,23956,23955,23955.25,23,1,0.5,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,142,2025-09-11 09:22:07,23955,23955.5,23955,23955.25,7,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,143,2025-09-11 09:22:08,23955.5,23955.5,23955.25,23955.25,9,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,144,2025-09-11 09:22:09,23955.75,23955.75,23955.25,23955.75,10,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,145,2025-09-11 09:22:10,23955.5,23956,23955.5,23956,8,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5412,2025-09-11 09:22:10,23958,23958,23955,23956,134,3,2,0,1,-1,7.8,-0.85,2.81666667,-10.04
MNQ SEP25,1s,1,146,2025-09-11 09:22:11,23956,23956,23956,23956,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,147,2025-09-11 09:22:12,23955.75,23955.75,23955.75,23955.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,148,2025-09-11 09:22:13,23955.75,23956.25,23955.75,23956,16,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,149,2025-09-11 09:22:14,23956,23956,23956,23956,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,150,2025-09-11 09:22:15,23956.25,23956.25,23955.5,23955.5,3,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,151,2025-09-11 09:22:16,23955.5,23955.75,23955.5,23955.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,152,2025-09-11 09:22:17,23955,23955,23954.25,23954.25,22,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,153,2025-09-11 09:22:18,23954.5,23954.5,23954.25,23954.5,6,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,154,2025-09-11 09:22:19,23954.5,23954.5,23953.75,23954.25,13,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,155,2025-09-11 09:22:20,23953.75,23954.75,23953.75,23954.25,11,1,0.5,0.5,0,1,,,,
MNQ SEP25,10s,10,5413,2025-09-11 09:22:20,23956,23956.25,23953.75,23954.25,79,2.5,1.75,0.25,0.5,-1,14.65,6.85,3.36666667,1.66
MNQ SEP25,20s,20,5706,2025-09-11 09:22:20,23958,23958,23953.75,23954.25,213,4.25,3.75,0,0.5,-1,15.45,-78.25,-10.3,6.16
MNQ SEP25,1s,1,156,2025-09-11 09:22:21,23954.75,23955,23954.5,23955,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,157,2025-09-11 09:22:22,23955,23955.75,23955,23955.75,8,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,158,2025-09-11 09:22:23,23954.75,23955.5,23954.25,23954.25,8,1.25,0.5,0.75,0,-1,,,,
MNQ SEP25,1s,1,159,2025-09-11 09:22:24,23954.5,23954.5,23954.5,23954.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,160,2025-09-11 09:22:25,23954.5,23955,23954.5,23954.75,14,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,161,2025-09-11 09:22:26,23954.5,23954.5,23954.25,23954.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,162,2025-09-11 09:22:27,23954.5,23955.25,23954.5,23955,24,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,163,2025-09-11 09:22:28,23955,23955.75,23954.75,23955.75,4,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,164,2025-09-11 09:22:29,23955.25,23955.5,23955,23955,20,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,165,2025-09-11 09:22:30,23955.5,23955.5,23955.5,23955.5,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5414,2025-09-11 09:22:30,23954.75,23955.75,23954.25,23955.5,89,1.5,0.75,0.25,0.5,1,-19.2,-33.85,-9.28333333,-3.71
MNQ SEP25,1s,1,166,2025-09-11 09:22:31,23955.75,23955.75,23955.25,23955.25,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,167,2025-09-11 09:22:32,23955.25,23955.75,23955.25,23955.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,168,2025-09-11 09:22:33,23955.5,23956,23955.5,23956,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,169,2025-09-11 09:22:34,23955.5,23956,23955.5,23956,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,170,2025-09-11 09:22:35,23956.25,23956.75,23956.25,23956.75,11,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,171,2025-09-11 09:22:36,23956.25,23956.5,23956,23956,9,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,172,2025-09-11 09:22:37,23956.25,23956.25,23956.25,23956.25,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,173,2025-09-11 09:22:38,23956.5,23956.75,23956,23956,11,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,174,2025-09-11 09:22:39,23956.5,23956.5,23956,23956.5,13,0.5,0,0,0.5,0,,,,
