Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,1852,2025-07-25 09:50:47,23380.5,23381,23380,23380.25,42,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1853,2025-07-25 09:50:48,23379.75,23380.75,23379.25,23380.25,27,1.5,0.5,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1854,2025-07-25 09:50:49,23380.25,23382,23380,23380.75,39,2,0.5,1.25,0.25,1,,,,
MNQ SEP25,1s,1,1855,2025-07-25 09:50:50,23381,23381.75,23380.25,23381.75,22,1.5,0.75,0,0.75,1,,,,
MNQ SEP25,10s,10,5584,2025-07-25 09:50:50,23382.75,23383,23379.25,23381.75,382,3.75,1,0.25,2.5,-1,168.4,-18.1,17.28333333,4.65
MNQ SEP25,1s,1,1856,2025-07-25 09:50:51,23381.5,23382.5,23381.5,23381.75,62,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,1857,2025-07-25 09:50:52,23381.75,23382.25,23381.5,23381.75,25,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,1858,2025-07-25 09:50:53,23381.5,23381.5,23380,23380.5,23,1.5,1,0,0.5,-1,,,,
MNQ SEP25,1s,1,1859,2025-07-25 09:50:54,23380.5,23381.25,23380.5,23381.25,16,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,1860,2025-07-25 09:50:55,23381,23381.75,23380.75,23381.75,18,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1861,2025-07-25 09:50:56,23381.75,23382,23380.5,23380.75,45,1.5,1,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1862,2025-07-25 09:50:57,23381.25,23382.75,23381.25,23382.25,28,1.5,1,0.5,0,1,,,,
MNQ SEP25,1s,1,1863,2025-07-25 09:50:58,23382.5,23382.75,23381.75,23382.25,33,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1864,2025-07-25 09:50:59,23381.5,23382,23381.25,23382,20,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1865,2025-07-25 09:51:00,23381.5,23382,23381.25,23382,26,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,10s,10,5585,2025-07-25 09:51:00,23381.5,23382.75,23380,23382,296,2.75,0.5,0.75,1.5,1,86.95,-81.45,-39.31666667,-13.06
MNQ SEP25,20s,20,5792,2025-07-25 09:51:00,23382.75,23383,23379.25,23382,678,3.75,0.75,0.25,2.75,-1,263.05,8.15,146.23333333,50.85
MNQ SEP25,1s,1,1866,2025-07-25 09:51:01,23382,23383.5,23382,23382.25,93,1.5,0.25,1.25,0,1,,,,
MNQ SEP25,1s,1,1867,2025-07-25 09:51:02,23382.25,23383,23381.5,23381.5,68,1.5,0.75,0.75,0,-1,,,,
MNQ SEP25,1s,1,1868,2025-07-25 09:51:03,23381.75,23382,23380.5,23381.25,168,1.5,0.5,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1869,2025-07-25 09:51:04,23381.5,23383,23380.5,23382.5,51,2.5,1,0.5,1,1,,,,
MNQ SEP25,1s,1,1870,2025-07-25 09:51:05,23382.75,23383.25,23382,23382.75,33,1.25,0,0.5,0.75,0,,,,
MNQ SEP25,1s,1,1871,2025-07-25 09:51:06,23382.5,23383,23382,23382,34,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1872,2025-07-25 09:51:07,23382.75,23382.75,23382.25,23382.25,20,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1873,2025-07-25 09:51:08,23381.75,23382.75,23381.5,23382.75,26,1.25,1,0,0.25,1,,,,
MNQ SEP25,1s,1,1874,2025-07-25 09:51:09,23382.25,23382.75,23381.75,23382,43,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1875,2025-07-25 09:51:10,23381.75,23382,23381,23381,22,1,0.75,0.25,0,-1,,,,
MNQ SEP25,10s,10,5586,2025-07-25 09:51:10,23382,23383.5,23380.5,23381,558,3,1,1.5,0.5,-1,28.55,-58.4,-52.65,-17.6
MNQ SEP25,1s,1,1876,2025-07-25 09:51:11,23382,23383.75,23381.75,23383,46,2,1,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1877,2025-07-25 09:51:12,23383.75,23384.5,23383.5,23383.75,42,1,0,0.75,0.25,0,,,,
MNQ SEP25,1s,1,1878,2025-07-25 09:51:13,23383.75,23384.25,23383.5,23383.75,60,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,1879,2025-07-25 09:51:14,23383.75,23384.25,23383.25,23383.25,64,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1880,2025-07-25 09:51:15,23383.25,23383.75,23382.25,23383,57,1.5,0.25,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,1881,2025-07-25 09:51:16,23382.5,23384.25,23382.5,23383.5,63,1.75,1,0.75,0,1,,,,
MNQ SEP25,1s,1,1882,2025-07-25 09:51:17,23384.25,23384.5,23383.75,23384.25,43,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,1883,2025-07-25 09:51:18,23384.25,23387,23384,23385.5,416,3,1.25,1.5,0.25,1,,,,
MNQ SEP25,1s,1,1884,2025-07-25 09:51:19,23385.5,23386,23384.25,23386,129,1.75,0.5,0,1.25,1,,,,
MNQ SEP25,1s,1,1885,2025-07-25 09:51:20,23385.5,23386.75,23385,23386.75,84,1.75,1.25,0,0.5,1,,,,
MNQ SEP25,10s,10,5587,2025-07-25 09:51:20,23382,23387,23381.75,23386.75,1004,5.25,4.75,0.25,0.25,1,-96.05,-124.6,-88.15,-60.19
MNQ SEP25,20s,20,5793,2025-07-25 09:51:20,23382,23387,23380.5,23386.75,1562,6.5,4.75,0.25,1.5,1,191.55,-71.5,85.13333333,37.74
MNQ SEP25,1s,1,1886,2025-07-25 09:51:21,23386,23386.5,23385.25,23386.25,102,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1887,2025-07-25 09:51:22,23385.75,23386.5,23385.25,23385.5,92,1.25,0.25,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1888,2025-07-25 09:51:23,23385.75,23388,23385.75,23387.5,267,2.25,1.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1889,2025-07-25 09:51:24,23387.75,23388,23386.5,23387.5,99,1.5,0.25,0.25,1,-1,,,,
MNQ SEP25,1s,1,1890,2025-07-25 09:51:25,23387,23388,23387,23387.5,97,1,0.5,0.5,0,1,,,,
MNQ SEP25,1s,1,1891,2025-07-25 09:51:26,23387.5,23389.5,23387.25,23389.25,222,2.25,1.75,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1892,2025-07-25 09:51:27,23389.25,23391,23388.75,23390.5,439,2.25,1.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1893,2025-07-25 09:51:28,23390.5,23391.25,23389.25,23389.25,310,2,1.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,1894,2025-07-25 09:51:29,23389.5,23390.25,23388.75,23390,146,1.5,0.5,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1895,2025-07-25 09:51:30,23390,23390.75,23389.75,23390.25,78,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,10s,10,5588,2025-07-25 09:51:30,23386,23391.25,23385.25,23390.25,1852,6,4.25,1,0.75,1,117.15,213.2,10.06666667,-13.87
MNQ SEP25,1s,1,1896,2025-07-25 09:51:31,23390.5,23392.25,23390.25,23392,383,2,1.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1897,2025-07-25 09:51:32,23392,23392.25,23391.25,23392,102,1,0,0.25,0.75,0,,,,
MNQ SEP25,1s,1,1898,2025-07-25 09:51:33,23392.25,23393.5,23392,23393,280,1.5,0.75,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1899,2025-07-25 09:51:34,23393,23394.5,23392.75,23394.5,251,1.75,1.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1900,2025-07-25 09:51:35,23394,23394,23393,23393.25,140,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,1901,2025-07-25 09:51:36,23393,23394,23393,23393,87,1,0,1,0,0,,,,
MNQ SEP25,1s,1,1902,2025-07-25 09:51:37,23393.5,23393.5,23391.75,23392,92,1.75,1.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,1903,2025-07-25 09:51:38,23392.25,23392.75,23391.75,23392.25,126,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1904,2025-07-25 09:51:39,23391.75,23392.5,23391.25,23392,95,1.25,0.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1905,2025-07-25 09:51:40,23392,23392.5,23391.75,23392,66,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,10s,10,5589,2025-07-25 09:51:40,23390.5,23394.5,23390.25,23392,1622,4.25,1.5,2.5,0.25,1,312.6,195.45,94.68333333,28.84
MNQ SEP25,20s,20,5794,2025-07-25 09:51:40,23386,23394.5,23385.25,23392,3474,9.25,6,2.5,0.75,1,502.6,311.05,82.56666667,135.65
MNQ SEP25,1s,1,1906,2025-07-25 09:51:41,23392,23392.5,23391.5,23392,121,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1907,2025-07-25 09:51:42,23391.75,23393.25,23391.75,23392.75,55,1.5,1,0.5,0,1,,,,
MNQ SEP25,1s,1,1908,2025-07-25 09:51:43,23393,23393,23390.75,23390.75,69,2.25,2.25,0,0,-1,,,,
MNQ SEP25,1s,1,1909,2025-07-25 09:51:44,23390.75,23391.5,23390.5,23390.75,82,1,0,0.75,0.25,0,,,,
MNQ SEP25,1s,1,1910,2025-07-25 09:51:45,23390.75,23391.25,23390,23391,72,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1911,2025-07-25 09:51:46,23391,23391.5,23389.5,23390.75,108,2,0.25,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,1912,2025-07-25 09:51:47,23391,23391.5,23390.75,23391,58,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,1913,2025-07-25 09:51:48,23390.75,23391,23389.75,23389.75,36,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,1914,2025-07-25 09:51:49,23389.5,23390.25,23388.25,23388.5,107,2,1,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1915,2025-07-25 09:51:50,23388.5,23389,23387.5,23388.75,85,1.5,0.25,0.25,1,1,,,,
MNQ SEP25,10s,10,5590,2025-07-25 09:51:50,23392,23393.25,23387.5,23388.75,793,5.75,3.25,1.25,1.25,-1,394.4,81.8,163.48333333,61.49
MNQ SEP25,1s,1,1916,2025-07-25 09:51:51,23388.75,23389.75,23388.75,23389.75,56,1,1,0,0,1,,,,
MNQ SEP25,1s,1,1917,2025-07-25 09:51:52,23389.5,23389.75,23388.5,23388.5,35,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,1918,2025-07-25 09:51:53,23388.25,23389,23387.75,23388.25,47,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,1s,1,1919,2025-07-25 09:51:54,23387.75,23388.25,23387.25,23387.25,60,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1920,2025-07-25 09:51:55,23387.75,23389.25,23387.5,23388.75,60,1.75,1,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1921,2025-07-25 09:51:56,23388.5,23389,23387.75,23388.25,42,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1922,2025-07-25 09:51:57,23388,23388.5,23386.25,23387,94,2.25,1,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,1923,2025-07-25 09:51:58,23387,23387.75,23386.25,23387,99,1.5,0,0.75,0.75,0,,,,
MNQ SEP25,1s,1,1924,2025-07-25 09:51:59,23387.5,23388.25,23387,23388,53,1.25,0.5,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1925,2025-07-25 09:52:00,23387.75,23388,23387.25,23387.5,31,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,10s,10,5591,2025-07-25 09:52:00,23388.75,23389.75,23386.25,23387.5,577,3.5,1.25,1,1.25,-1,394.3,-0.1,92.38333333,73.15
MNQ SEP25,20s,20,5795,2025-07-25 09:52:00,23392,23393.25,23386.25,23387.5,1370,7,4.5,1.25,1.25,-1,489.25,-13.35,75.4,110.62
MNQ SEP25,1s,1,1926,2025-07-25 09:52:01,23386.75,23387.25,23385.75,23387,77,1.5,0.25,0.25,1,1,,,,
MNQ SEP25,1s,1,1927,2025-07-25 09:52:02,23386.5,23387.75,23386,23387.25,53,1.75,0.75,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1928,2025-07-25 09:52:03,23386.75,23388.75,23386.5,23388.75,83,2.25,2,0,0.25,1,,,,
MNQ SEP25,1s,1,1929,2025-07-25 09:52:04,23388.75,23388.75,23386.5,23387.25,47,2.25,1.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,1930,2025-07-25 09:52:05,23387.5,23387.75,23386.5,23386.75,29,1.25,0.75,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1931,2025-07-25 09:52:06,23387,23387,23384.75,23386.5,118,2.25,0.5,0,1.75,-1,,,,
MNQ SEP25,1s,1,1932,2025-07-25 09:52:07,23386.5,23387,23386.25,23386.75,42,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1933,2025-07-25 09:52:08,23387.25,23389.25,23387.25,23388.25,67,2,1,1,0,1,,,,
MNQ SEP25,1s,1,1934,2025-07-25 09:52:09,23388.5,23389.25,23388.25,23388.25,31,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,1935,2025-07-25 09:52:10,23388.75,23388.75,23386.75,23387,37,2,1.75,0,0.25,-1,,,,
MNQ SEP25,10s,10,5592,2025-07-25 09:52:10,23386.75,23389.25,23384.75,23387,584,4.5,0.25,2.25,2,1,295.75,-98.55,-5.61666667,78.36
MNQ SEP25,1s,1,1936,2025-07-25 09:52:11,23387.75,23387.75,23387,23387,36,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,1937,2025-07-25 09:52:12,23387.5,23388,23387.5,23387.75,6,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,1938,2025-07-25 09:52:13,23387.75,23388.25,23387,23387.5,31,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1939,2025-07-25 09:52:14,23387,23387.5,23386.5,23387,75,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1940,2025-07-25 09:52:15,23386.75,23387.25,23386.5,23386.75,40,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,1941,2025-07-25 09:52:16,23386.75,23387.25,23386.25,23386.25,37,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1942,2025-07-25 09:52:17,23386,23387,23385.75,23385.75,37,1.25,0.25,1,0,-1,,,,
MNQ SEP25,1s,1,1943,2025-07-25 09:52:18,23385.5,23386.25,23385.25,23386,46,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1944,2025-07-25 09:52:19,23385.5,23385.75,23383,23385,173,2.75,0.5,0.25,2,-1,,,,
MNQ SEP25,1s,1,1945,2025-07-25 09:52:20,23385.25,23385.25,23384,23384,72,1.25,1.25,0,0,-1,,,,
MNQ SEP25,10s,10,5593,2025-07-25 09:52:20,23387.75,23388.25,23383,23384,553,5.25,3.75,0.5,1,-1,22.95,-272.8,-123.81666667,-18.84
MNQ SEP25,20s,20,5796,2025-07-25 09:52:20,23386.75,23389.25,23383,23384,1137,6.25,2.75,2.5,1,-1,319.6,-169.65,42.68333333,12.94
MNQ SEP25,1s,1,1946,2025-07-25 09:52:21,23384.25,23384.5,23382.75,23384.25,71,1.75,0,0.25,1.5,0,,,,
MNQ SEP25,1s,1,1947,2025-07-25 09:52:22,23384.25,23385.5,23384,23384.25,77,1.5,0,1.25,0.25,0,,,,
MNQ SEP25,1s,1,1948,2025-07-25 09:52:23,23384.25,23385.75,23384,23385.75,47,1.75,1.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1949,2025-07-25 09:52:24,23385.75,23386.5,23385.5,23386,65,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1950,2025-07-25 09:52:25,23385.75,23386.5,23385.5,23385.5,29,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,1951,2025-07-25 09:52:26,23385.25,23387.5,23385.25,23387.5,41,2.25,2.25,0,0,1,,,,
MNQ SEP25,1s,1,1952,2025-07-25 09:52:27,23387.25,23388.25,23386.5,23387.75,77,1.75,0.5,0.5,0.75,1,,,,
MNQ SEP25,1s,1,1953,2025-07-25 09:52:28,23388,23389.5,23388,23388.75,71,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,1s,1,1954,2025-07-25 09:52:29,23389,23389,23388.5,23388.75,33,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,1955,2025-07-25 09:52:30,23388.5,23389,23388.25,23388.5,68,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,10s,10,5594,2025-07-25 09:52:30,23384.25,23389.5,23382.75,23388.5,579,6.75,4.25,1,1.5,1,-199.35,-222.3,-197.88333333,-102.39
MNQ SEP25,1s,1,1956,2025-07-25 09:52:31,23388.25,23388.75,23388.25,23388.25,16,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,1957,2025-07-25 09:52:32,23388,23388.75,23388,23388.5,23,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,1958,2025-07-25 09:52:33,23388.5,23389.5,23388.5,23389,32,1,0.5,0.5,0,1,,,,
MNQ SEP25,1s,1,1959,2025-07-25 09:52:34,23389,23389.75,23389,23389.25,52,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,1960,2025-07-25 09:52:35,23389.25,23389.25,23388.25,23388.25,22,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,1961,2025-07-25 09:52:36,23389,23389,23388.25,23388.75,13,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,1962,2025-07-25 09:52:37,23388.25,23388.75,23388,23388.75,7,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1963,2025-07-25 09:52:38,23388.25,23389.75,23388.25,23389,35,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,1s,1,1964,2025-07-25 09:52:39,23388.75,23390.5,23388.75,23390.5,75,1.75,1.75,0,0,1,,,,
MNQ SEP25,1s,1,1965,2025-07-25 09:52:40,23390.75,23390.75,23389.25,23389.75,95,1.5,1,0,0.5,-1,,,,
MNQ SEP25,10s,10,5595,2025-07-25 09:52:40,23388.25,23390.75,23388,23389.75,370,2.75,1.5,1,0.25,1,-271.95,-72.6,-189.23333333,-133.27
MNQ SEP25,20s,20,5797,2025-07-25 09:52:40,23384.25,23390.75,23382.75,23389.75,949,8,5.5,1,1.5,1,391.75,72.15,-36.95,25.74
MNQ SEP25,1s,1,1966,2025-07-25 09:52:41,23389.75,23391,23389.5,23391,35,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1967,2025-07-25 09:52:42,23390.5,23391.25,23390.25,23390.75,34,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1968,2025-07-25 09:52:43,23390.75,23391,23390,23390.5,65,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1969,2025-07-25 09:52:44,23390.5,23390.5,23388.25,23389,48,2.25,1.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,1970,2025-07-25 09:52:45,23388.5,23389.5,23388.5,23389.5,32,1,1,0,0,1,,,,
MNQ SEP25,1s,1,1971,2025-07-25 09:52:46,23388.75,23389.75,23388.75,23389.75,34,1,1,0,0,1,,,,
MNQ SEP25,1s,1,1972,2025-07-25 09:52:47,23389.5,23390.25,23389.25,23389.75,46,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1973,2025-07-25 09:52:48,23389.5,23390,23389.25,23389.75,25,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1974,2025-07-25 09:52:49,23389.75,23390,23389.5,23390,13,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1975,2025-07-25 09:52:50,23390.25,23390.25,23389.25,23390.25,21,1,0,0,1,0,,,,
MNQ SEP25,10s,10,5596,2025-07-25 09:52:50,23389.75,23391.25,23388.25,23390.25,353,3,0.5,1,1.5,1,-288.4,-16.45,-103.78333333,-136.54
MNQ SEP25,1s,1,1976,2025-07-25 09:52:51,23390.25,23391.5,23389.5,23391.25,46,2,1,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1977,2025-07-25 09:52:52,23391,23392.25,23390.75,23392.25,46,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1978,2025-07-25 09:52:53,23391.75,23392.25,23391.25,23391.75,52,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1979,2025-07-25 09:52:54,23392.25,23393.75,23392.25,23393,94,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,1s,1,1980,2025-07-25 09:52:55,23393,23393,23392,23393,78,1,0,0,1,0,,,,
MNQ SEP25,1s,1,1981,2025-07-25 09:52:56,23392.75,23393.75,23392.25,23393,81,1.5,0.25,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1982,2025-07-25 09:52:57,23392.75,23393.25,23391,23391.75,92,2.25,1,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,1983,2025-07-25 09:52:58,23392,23394.5,23391.75,23394.5,139,2.75,2.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1984,2025-07-25 09:52:59,23394.5,23395,23394,23394.25,184,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1985,2025-07-25 09:53:00,23394.25,23394.5,23393.75,23394.25,81,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,10s,10,5597,2025-07-25 09:53:00,23390.25,23395,23389.5,23394.25,893,5.5,4,0.75,0.75,1,-228.1,60.3,-9.58333333,-104.77
MNQ SEP25,20s,20,5798,2025-07-25 09:53:00,23389.75,23395,23388.25,23394.25,1246,6.75,4.5,0.75,1.5,1,314.6,-77.15,-58.21666667,24.61
MNQ SEP25,1s,1,1986,2025-07-25 09:53:01,23394.25,23395.5,23394.25,23395,207,1.25,0.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1987,2025-07-25 09:53:02,23395,23395.75,23394.5,23395,131,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,1s,1,1988,2025-07-25 09:53:03,23395,23395.75,23394.25,23395,99,1.5,0,0.75,0.75,0,,,,
MNQ SEP25,1s,1,1989,2025-07-25 09:53:04,23395,23396,23395,23395.75,98,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,1990,2025-07-25 09:53:05,23396,23396,23395.25,23395.5,72,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,1991,2025-07-25 09:53:06,23395.5,23396,23394.5,23395.5,150,1.5,0,0.5,1,0,,,,
MNQ SEP25,1s,1,1992,2025-07-25 09:53:07,23395.5,23396,23395.25,23395.25,62,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,1993,2025-07-25 09:53:08,23395.5,23396.25,23395,23395.5,93,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,1s,1,1994,2025-07-25 09:53:09,23395.75,23396.25,23394.5,23396,98,1.75,0.25,0.25,1.25,1,,,,
MNQ SEP25,1s,1,1995,2025-07-25 09:53:10,23395.75,23396.25,23395.25,23395.75,64,1,0,0.5,0.5,0,,,,
MNQ SEP25,10s,10,5598,2025-07-25 09:53:10,23394.25,23396.25,23394.25,23395.75,1074,2,1.5,0.5,0,1,-144.15,83.95,42.6,-33.42
MNQ SEP25,1s,1,1996,2025-07-25 09:53:11,23395.5,23396.5,23395.5,23396.5,40,1,1,0,0,1,,,,
MNQ SEP25,1s,1,1997,2025-07-25 09:53:12,23396,23397.5,23396,23396.5,202,1.5,0.5,1,0,1,,,,
MNQ SEP25,1s,1,1998,2025-07-25 09:53:13,23396.5,23397.25,23396.25,23397,56,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1999,2025-07-25 09:53:14,23397,23397,23395.5,23396,79,1.5,1,0,0.5,-1,,,,
MNQ SEP25,1s,1,2000,2025-07-25 09:53:15,23395.75,23397,23395.5,23397,74,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,2001,2025-07-25 09:53:16,23397,23397.5,23396.5,23397.25,41,1,0.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,2002,2025-07-25 09:53:17,23397,23398.75,23396.75,23398,253,2,1,0.75,0.25,1,,,,
MNQ SEP25,1s,1,2003,2025-07-25 09:53:18,23398,23398.25,23397.25,23398,83,1,0,0.25,0.75,0,,,,
MNQ SEP25,1s,1,2004,2025-07-25 09:53:19,23398,23398,23397.5,23397.75,39,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,2005,2025-07-25 09:53:20,23397.5,23398.25,23397.25,23397.25,67,1,0.25,0.75,0,-1,,,,
MNQ SEP25,10s,10,5599,2025-07-25 09:53:20,23395.5,23398.75,23395.5,23397.25,934,3.25,1.75,1.5,0,1,-93.4,50.75,65,21.19
MNQ SEP25,20s,20,5799,2025-07-25 09:53:20,23394.25,23398.75,23394.25,23397.25,2008,4.5,3,1.5,0,1,-49.25,-363.85,-122.95,-110.37
MNQ SEP25,1s,1,2006,2025-07-25 09:53:21,23397,23397.25,23396.5,23396.5,46,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,2007,2025-07-25 09:53:22,23397,23397.25,23390.5,23396,448,6.75,1,0.25,5.5,-1,,,,
MNQ SEP25,1s,1,2008,2025-07-25 09:53:23,23396.5,23397.25,23395.5,23396.5,102,1.75,0,0.75,1,0,,,,
MNQ SEP25,1s,1,2009,2025-07-25 09:53:24,23396.5,23397.75,23396.25,23397.75,79,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,2010,2025-07-25 09:53:25,23397.5,23398,23396.75,23397.75,38,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,2011,2025-07-25 09:53:26,23397.5,23398,23397,23397,31,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,2012,2025-07-25 09:53:27,23396.75,23398.5,23396.75,23398,54,1.75,1.25,0.5,0,1,,,,
MNQ SEP25,1s,1,2013,2025-07-25 09:53:28,23398.5,23398.75,23397,23397,91,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,2014,2025-07-25 09:53:29,23397.75,23398.75,23396.75,23397,43,2,0.75,1,0.25,-1,,,,
MNQ SEP25,1s,1,2015,2025-07-25 09:53:30,23397.25,23397.75,23396,23396,59,1.75,1.25,0.5,0,-1,,,,
MNQ SEP25,10s,10,5600,2025-07-25 09:53:30,23397,23398.75,23390.5,23396,991,8.25,1,1.75,5.5,-1,20.25,113.65,82.78333333,58.44
MNQ SEP25,1s,1,2016,2025-07-25 09:53:31,23396,23396.75,23394.25,23394.75,143,2.5,1.25,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,2017,2025-07-25 09:53:32,23395,23395.75,23394.25,23395.5,68,1.5,0.5,0.25,0.75,1,,,,
MNQ SEP25,1s,1,2018,2025-07-25 09:53:33,23395.5,23395.75,23393.75,23395.25,62,2,0.25,0.25,1.5,-1,,,,
MNQ SEP25,1s,1,2019,2025-07-25 09:53:34,23395.5,23396,23395,23395.25,51,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,2020,2025-07-25 09:53:35,23395,23395.5,23395,23395.25,12,0.5,0.25,0.25,0,1,,,,
