Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,13,2025-07-21 09:19:51,23237,23237,23236.5,23236.75,21,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,14,2025-07-21 09:19:52,23236.5,23236.5,23236.5,23236.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,15,2025-07-21 09:19:53,23236.75,23236.75,23236.75,23236.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,16,2025-07-21 09:19:54,23236.5,23236.5,23236.5,23236.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,17,2025-07-21 09:19:55,23236.5,23236.5,23236.5,23236.5,8,0,0,0,0,0,,,,
MNQ SEP25,1s,1,18,2025-07-21 09:19:56,23237,23237,23236.5,23236.5,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,19,2025-07-21 09:19:57,23236.5,23237.5,23236.5,23237.5,27,1,1,0,0,1,,,,
MNQ SEP25,1s,1,20,2025-07-21 09:19:58,23237.25,23237.25,23237.25,23237.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,21,2025-07-21 09:19:59,23237.75,23237.75,23237.75,23237.75,8,0,0,0,0,0,,,,
MNQ SEP25,1s,1,22,2025-07-21 09:20:00,23238,23238.5,23238,23238,9,0.5,0,0.5,0,0,,,,
MNQ SEP25,10s,10,5399,2025-07-21 09:20:00,23237,23238.5,23236.5,23238,86,2,1,0.5,0.5,1,-91.55,-3.2,-2.65,-2.74
MNQ SEP25,20s,20,5699,2025-07-21 09:20:00,23237.75,23238.5,23236.5,23238,144,2,0.25,0.5,1.25,1,-190.75,-51.8,-32.36666667,-58.54
MNQ SEP25,1s,1,23,2025-07-21 09:20:01,23238,23238,23237.5,23238,17,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,24,2025-07-21 09:20:02,23238,23238.5,23237.5,23237.75,22,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,25,2025-07-21 09:20:03,23238,23238,23237.75,23237.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,26,2025-07-21 09:20:04,23238,23238,23237.5,23237.5,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,27,2025-07-21 09:20:05,23238,23238.5,23237.75,23237.75,38,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,28,2025-07-21 09:20:06,23237.75,23237.75,23236.5,23236.5,23,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,29,2025-07-21 09:20:07,23236.5,23236.5,23236.5,23236.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,30,2025-07-21 09:20:08,23236.5,23236.5,23236.5,23236.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,31,2025-07-21 09:20:09,23237,23237.75,23237,23237.75,4,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,32,2025-07-21 09:20:10,23237.75,23237.75,23237.75,23237.75,7,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5400,2025-07-21 09:20:10,23238,23238.5,23236.5,23237.75,121,2,0.25,0.5,1.25,-1,-53.65,37.9,12.31666667,8.9
MNQ SEP25,1s,1,33,2025-07-21 09:20:11,23238,23238,23238,23238,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,34,2025-07-21 09:20:12,23238,23238,23238,23238,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,35,2025-07-21 09:20:13,23237.5,23238,23237.5,23238,17,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,36,2025-07-21 09:20:14,23238,23238.5,23238,23238.5,10,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,37,2025-07-21 09:20:15,23238.5,23239,23238,23238,35,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,38,2025-07-21 09:20:16,23238.5,23238.5,23238,23238,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,39,2025-07-21 09:20:18,23238.25,23238.25,23238.25,23238.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,40,2025-07-21 09:20:19,23238.5,23238.5,23237.25,23237.5,12,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,41,2025-07-21 09:20:20,23237.25,23237.25,23237.25,23237.25,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5401,2025-07-21 09:20:20,23238,23239,23237.25,23237.25,81,1.75,0.75,1,0,-1,-30.05,23.6,19.43333333,10.71
MNQ SEP25,20s,20,5700,2025-07-21 09:20:20,23238,23239,23236.5,23237.25,202,2.5,0.75,1,0.75,-1,-187.05,3.7,-27.71666667,-26.3
MNQ SEP25,1s,1,42,2025-07-21 09:20:21,23237,23238.25,23237,23238.25,5,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,43,2025-07-21 09:20:22,23237.75,23238.25,23237.5,23238.25,6,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,44,2025-07-21 09:20:23,23238.25,23238.25,23238,23238,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,45,2025-07-21 09:20:24,23238.25,23238.25,23238.25,23238.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,46,2025-07-21 09:20:25,23237.75,23238,23237.75,23238,10,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,47,2025-07-21 09:20:26,23237.75,23238,23237.5,23237.5,5,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,48,2025-07-21 09:20:27,23237.5,23237.5,23237.5,23237.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,49,2025-07-21 09:20:28,23237.25,23237.25,23237.25,23237.25,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,50,2025-07-21 09:20:29,23237.25,23237.25,23237.25,23237.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,51,2025-07-21 09:20:30,23237,23237,23237,23237,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5402,2025-07-21 09:20:30,23237,23238.25,23237,23237,39,1.25,0,1.25,0,0,-21.2,8.85,23.45,13.88
MNQ SEP25,1s,1,52,2025-07-21 09:20:31,23237,23238,23237,23238,7,1,1,0,0,1,,,,
MNQ SEP25,1s,1,53,2025-07-21 09:20:33,23237,23237.5,23237,23237.5,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,54,2025-07-21 09:20:34,23237.5,23237.5,23237,23237,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,55,2025-07-21 09:20:35,23237.25,23237.75,23237.25,23237.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,56,2025-07-21 09:20:36,23238,23238,23237.75,23237.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,57,2025-07-21 09:20:37,23238.25,23238.25,23238,23238,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,58,2025-07-21 09:20:38,23238,23238.5,23238,23238.5,16,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,59,2025-07-21 09:20:39,23239,23239,23239,23239,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,60,2025-07-21 09:20:40,23238.5,23238.75,23238.25,23238.75,14,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5403,2025-07-21 09:20:40,23237,23239,23237,23238.75,51,2,1.75,0.25,0,1,-18.15,3.05,11.83333333,14.04
MNQ SEP25,20s,20,5701,2025-07-21 09:20:40,23237,23239,23237,23238.75,90,2,1.75,0.25,0,1,-177.55,9.5,-12.86666667,-16.78
MNQ SEP25,1s,1,61,2025-07-21 09:20:41,23238.75,23238.75,23238,23238.25,20,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,62,2025-07-21 09:20:42,23238.25,23238.25,23238,23238,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,63,2025-07-21 09:20:43,23238,23238,23238,23238,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,64,2025-07-21 09:20:45,23238,23238.25,23237.75,23238.25,11,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,65,2025-07-21 09:20:46,23237.5,23238.25,23237.5,23238.25,10,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,66,2025-07-21 09:20:47,23237.5,23238,23237.25,23238,5,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,67,2025-07-21 09:20:48,23237.5,23237.75,23237.5,23237.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,68,2025-07-21 09:20:49,23237.75,23237.75,23237.75,23237.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,69,2025-07-21 09:20:50,23238,23238,23237.75,23237.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5404,2025-07-21 09:20:50,23238.75,23238.75,23237.25,23237.75,56,1.5,1,0,0.5,-1,-22.35,-4.2,2.56666667,13.84
MNQ SEP25,1s,1,70,2025-07-21 09:20:51,23238.25,23238.5,23238.25,23238.5,11,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,71,2025-07-21 09:20:53,23237.75,23237.75,23237.5,23237.5,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,72,2025-07-21 09:20:54,23237.5,23237.75,23237.5,23237.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,73,2025-07-21 09:20:55,23237.5,23237.5,23236.75,23237.25,10,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,74,2025-07-21 09:20:57,23237.75,23237.75,23237.75,23237.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,75,2025-07-21 09:20:59,23237.75,23238,23237.75,23238,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,76,2025-07-21 09:21:00,23237.75,23237.75,23237.75,23237.75,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5405,2025-07-21 09:21:00,23238.25,23238.5,23236.75,23237.75,35,1.75,0.5,0.25,1,-1,-35.75,-13.4,-4.85,3.58
MNQ SEP25,20s,20,5702,2025-07-21 09:21:00,23238.75,23238.75,23236.75,23237.75,91,2,1,0,1,-1,-179.45,-1.9,3.76666667,-15.11
MNQ SEP25,1s,1,77,2025-07-21 09:21:01,23237.5,23237.5,23237.25,23237.25,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,78,2025-07-21 09:21:02,23237,23238.25,23237,23238.25,46,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,79,2025-07-21 09:21:03,23238,23238,23237.75,23237.75,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,80,2025-07-21 09:21:04,23237.75,23237.75,23237.75,23237.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,81,2025-07-21 09:21:06,23237.5,23237.75,23237.5,23237.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,82,2025-07-21 09:21:07,23237.25,23237.75,23237,23237,4,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,83,2025-07-21 09:21:08,23237.25,23237.25,23237.25,23237.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,84,2025-07-21 09:21:09,23237.5,23237.5,23237,23237,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,85,2025-07-21 09:21:10,23237,23237.5,23237,23237.5,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5406,2025-07-21 09:21:10,23237.5,23238.25,23237,23237.5,79,1.25,0,0.75,0.5,0,-35.25,0.5,-5.7,-1.04
MNQ SEP25,1s,1,86,2025-07-21 09:21:11,23237.5,23237.5,23237.5,23237.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,87,2025-07-21 09:21:12,23237.5,23237.75,23237.5,23237.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,88,2025-07-21 09:21:15,23237.25,23237.25,23236.75,23236.75,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,89,2025-07-21 09:21:16,23237,23237.5,23237,23237.5,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,90,2025-07-21 09:21:17,23237.75,23238.25,23237.75,23237.75,10,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,91,2025-07-21 09:21:18,23237.75,23238,23237.5,23237.5,9,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,92,2025-07-21 09:21:20,23238.25,23238.5,23238,23238,45,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,10s,10,5407,2025-07-21 09:21:20,23237.5,23238.5,23236.75,23238,77,1.75,0.5,0.5,0.75,1,-24.35,10.9,-0.66666667,-0.63
MNQ SEP25,20s,20,5703,2025-07-21 09:21:20,23237.5,23238.5,23236.75,23238,156,1.75,0.5,0.5,0.75,1,-129.3,50.15,19.25,1.93
MNQ SEP25,1s,1,93,2025-07-21 09:21:21,23238.25,23238.25,23238.25,23238.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,94,2025-07-21 09:21:22,23237.75,23238.25,23237.75,23238.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,95,2025-07-21 09:21:23,23238.25,23238.25,23238.25,23238.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,96,2025-07-21 09:21:24,23238,23238.75,23238,23238.75,18,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,97,2025-07-21 09:21:25,23238.75,23238.75,23238.25,23238.25,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,98,2025-07-21 09:21:26,23238.25,23238.5,23238.25,23238.5,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,99,2025-07-21 09:21:27,23238.75,23238.75,23238.25,23238.25,14,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,100,2025-07-21 09:21:28,23238.25,23238.25,23238,23238,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,101,2025-07-21 09:21:29,23238,23238,23238,23238,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,102,2025-07-21 09:21:30,23238,23238,23237.75,23237.75,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5408,2025-07-21 09:21:30,23238.25,23238.75,23237.75,23237.75,57,1,0.5,0.5,0,-1,-9.95,14.4,8.6,1.64
MNQ SEP25,1s,1,103,2025-07-21 09:21:32,23238,23238,23238,23238,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,104,2025-07-21 09:21:33,23238.25,23238.25,23237.5,23237.75,9,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,105,2025-07-21 09:21:34,23237.25,23237.75,23237.25,23237.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,106,2025-07-21 09:21:35,23237.75,23237.75,23237.25,23237.25,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,107,2025-07-21 09:21:36,23237,23237.75,23237,23237.75,4,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,108,2025-07-21 09:21:37,23237.75,23237.75,23237.75,23237.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,109,2025-07-21 09:21:38,23237.25,23237.25,23237.25,23237.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,110,2025-07-21 09:21:39,23237.75,23238,23237.75,23238,16,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5409,2025-07-21 09:21:40,23238,23238.25,23237,23238,41,1.25,0,0.25,1,0,-10.05,-0.1,8.4,2.46
MNQ SEP25,20s,20,5704,2025-07-21 09:21:40,23238.25,23238.75,23237,23238,98,1.75,0.25,0.5,1,-1,-130.5,-1.2,15.68333333,12.05
MNQ SEP25,1s,1,111,2025-07-21 09:21:41,23238.25,23238.25,23238.25,23238.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,112,2025-07-21 09:21:42,23238,23238,23238,23238,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,113,2025-07-21 09:21:44,23238.5,23238.5,23238.5,23238.5,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,114,2025-07-21 09:21:45,23238.5,23238.75,23238.5,23238.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,115,2025-07-21 09:21:46,23238.25,23238.5,23238.25,23238.25,3,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,116,2025-07-21 09:21:47,23238.75,23238.75,23238.75,23238.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,117,2025-07-21 09:21:48,23238.75,23238.75,23238.25,23238.25,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,118,2025-07-21 09:21:49,23238.75,23238.75,23238.25,23238.25,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,119,2025-07-21 09:21:50,23238.75,23239,23238.5,23239,13,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5410,2025-07-21 09:21:50,23238.25,23239,23238,23239,38,1,0.75,0,0.25,1,-3.1,6.95,7.08333333,6.53
MNQ SEP25,1s,1,120,2025-07-21 09:21:51,23239,23239,23239,23239,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,121,2025-07-21 09:21:52,23239.25,23239.25,23238.75,23238.75,10,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,122,2025-07-21 09:21:53,23238.75,23238.75,23238.25,23238.75,4,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,123,2025-07-21 09:21:54,23238.5,23239,23238.5,23239,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,124,2025-07-21 09:21:55,23238.5,23240.75,23238.25,23240,126,2.5,1.5,0.75,0.25,1,,,,
MNQ SEP25,1s,1,125,2025-07-21 09:21:56,23240.25,23242,23240,23241.75,81,2,1.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,126,2025-07-21 09:21:57,23241.25,23241.5,23240.75,23241.25,17,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,127,2025-07-21 09:21:58,23240.75,23241.75,23240.75,23241.5,23,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,128,2025-07-21 09:21:59,23241.5,23242,23241.5,23242,10,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,129,2025-07-21 09:22:00,23241.75,23241.75,23241.5,23241.75,7,0.25,0,0,0.25,0,,,,
MNQ SEP25,10s,10,5411,2025-07-21 09:22:00,23239,23242,23238.25,23241.75,284,3.75,2.75,0.25,0.75,1,26.95,30.05,12.3,12.44
MNQ SEP25,20s,20,5705,2025-07-21 09:22:00,23238.25,23242,23238,23241.75,322,4,3.5,0.25,0.25,1,-96.85,33.65,27.53333333,18.04
MNQ SEP25,1s,1,130,2025-07-21 09:22:01,23241.5,23242.25,23241.5,23242.25,46,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,131,2025-07-21 09:22:02,23242.25,23243.75,23242.25,23242.75,100,1.5,0.5,1,0,1,,,,
MNQ SEP25,1s,1,132,2025-07-21 09:22:03,23243,23243,23242.5,23243,7,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,133,2025-07-21 09:22:04,23242.75,23242.75,23241.5,23241.5,28,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,134,2025-07-21 09:22:05,23242,23242.25,23241.75,23241.75,9,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,135,2025-07-21 09:22:06,23241.75,23242,23241.5,23241.5,14,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,136,2025-07-21 09:22:07,23241.25,23241.75,23241.25,23241.25,7,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,137,2025-07-21 09:22:08,23241.75,23242.25,23241.75,23242.25,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,138,2025-07-21 09:22:09,23242.25,23242.75,23242,23242.75,16,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,139,2025-07-21 09:22:10,23242.75,23243,23242.5,23242.75,28,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,10s,10,5412,2025-07-21 09:22:10,23241.5,23243.75,23241.25,23242.75,262,2.5,1.25,1,0.25,1,54.75,27.8,21.6,15.82
MNQ SEP25,1s,1,140,2025-07-21 09:22:11,23243,23243,23243,23243,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,141,2025-07-21 09:22:12,23243,23243.25,23242.75,23242.75,22,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,142,2025-07-21 09:22:13,23242.75,23243.5,23242.75,23243.25,25,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,143,2025-07-21 09:22:14,23243,23243.5,23242.5,23242.75,68,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,144,2025-07-21 09:22:15,23242.5,23243.25,23242.25,23243,24,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,145,2025-07-21 09:22:16,23242.75,23243,23242.75,23242.75,14,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,146,2025-07-21 09:22:17,23243,23243,23242.5,23242.5,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,147,2025-07-21 09:22:18,23243.25,23243.25,23242.5,23242.75,16,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,148,2025-07-21 09:22:19,23242.75,23243.25,23242.5,23242.5,9,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,149,2025-07-21 09:22:20,23243,23243.25,23242.75,23242.75,4,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,10s,10,5413,2025-07-21 09:22:20,23243,23243.5,23242.25,23242.75,194,1.25,0.25,0.5,0.5,-1,74.7,19.95,25.93333333,16.93
MNQ SEP25,20s,20,5706,2025-07-21 09:22:20,23241.5,23243.75,23241.25,23242.75,456,2.5,1.25,1,0.25,1,-32.4,64.45,32.3,29.03
MNQ SEP25,1s,1,150,2025-07-21 09:22:21,23243,23243,23242.5,23242.5,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,151,2025-07-21 09:22:22,23243,23243.25,23242.5,23242.5,14,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,152,2025-07-21 09:22:23,23242,23242.5,23241.5,23242.5,34,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,153,2025-07-21 09:22:24,23243.25,23243.5,23242.75,23242.75,26,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,154,2025-07-21 09:22:25,23242.75,23243.25,23242.75,23243,4,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,155,2025-07-21 09:22:26,23243,23243,23243,23243,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,156,2025-07-21 09:22:27,23243,23243,23242.5,23242.5,8,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,157,2025-07-21 09:22:28,23242.75,23243,23242.25,23242.25,6,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,158,2025-07-21 09:22:29,23242.75,23242.75,23242.25,23242.5,25,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,159,2025-07-21 09:22:30,23242.5,23243,23242.5,23242.75,5,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,10s,10,5414,2025-07-21 09:22:30,23243,23243.5,23241.5,23242.75,135,2,0.25,0.5,1.25,-1,92.05,17.35,21.7,20.42
MNQ SEP25,1s,1,160,2025-07-21 09:22:31,23242.5,23242.75,23242,23242,11,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,161,2025-07-21 09:22:32,23242.25,23243,23242.25,23243,17,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,162,2025-07-21 09:22:33,23242.25,23243,23242.25,23242.75,15,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,163,2025-07-21 09:22:34,23243.25,23243.5,23242.5,23243.5,25,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,164,2025-07-21 09:22:35,23243.25,23244,23243.25,23243.25,34,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,165,2025-07-21 09:22:36,23243.75,23244.25,23243.5,23244.25,42,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,166,2025-07-21 09:22:37,23244,23244.5,23243.5,23244.25,53,1,0.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,167,2025-07-21 09:22:38,23244,23244.25,23243.75,23243.75,22,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,168,2025-07-21 09:22:39,23244.25,23244.5,23244,23244,14,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,169,2025-07-21 09:22:40,23243.75,23244,23243.25,23243.25,13,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,10s,10,5415,2025-07-21 09:22:40,23242.5,23244.5,23242,23243.25,246,2.5,0.75,1.25,0.5,1,124.05,32,23.1,25.43
MNQ SEP25,20s,20,5707,2025-07-21 09:22:40,23243,23244.5,23241.5,23243.25,381,3,0.25,1.25,1.5,1,14.7,47.1,48.4,38.83
