Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,24,2025-07-02 09:19:48,22635.75,22635.75,22634,22634,24,1.75,1.75,0,0,-1,,,,
MNQ SEP25,1s,1,25,2025-07-02 09:19:49,22635,22636.5,22634.75,22634.75,55,1.75,0.25,1.5,0,-1,,,,
MNQ SEP25,1s,1,26,2025-07-02 09:19:50,22635,22635.25,22634.75,22635.25,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5398,2025-07-02 09:19:50,22635.5,22636.5,22634,22635.25,135,2.5,0.25,1,1.25,-1,-24.7,14.2,5.8,2.51
MNQ SEP25,1s,1,27,2025-07-02 09:19:51,22634.75,22635.75,22634.75,22635.75,8,1,1,0,0,1,,,,
MNQ SEP25,1s,1,28,2025-07-02 09:19:52,22635.5,22636.25,22635.5,22636.25,3,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,29,2025-07-02 09:19:53,22635.5,22635.5,22634.25,22634.75,17,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,30,2025-07-02 09:19:54,22635,22635,22634,22634,9,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,31,2025-07-02 09:19:55,22634,22635.5,22633,22635.5,82,2.5,1.5,0,1,1,,,,
MNQ SEP25,1s,1,32,2025-07-02 09:19:56,22635.25,22637.75,22635.25,22637,35,2.5,1.75,0.75,0,1,,,,
MNQ SEP25,1s,1,33,2025-07-02 09:19:57,22636.75,22636.75,22636.75,22636.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,34,2025-07-02 09:19:58,22637.5,22637.75,22637.5,22637.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,35,2025-07-02 09:19:59,22637.5,22638,22637.5,22638,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,36,2025-07-02 09:20:00,22637.5,22638.25,22637.25,22637.25,15,1,0.25,0.75,0,-1,,,,
MNQ SEP25,10s,10,5399,2025-07-02 09:20:00,22634.75,22638.25,22633,22637.25,179,5.25,2.5,1,1.75,1,-13.35,11.35,9.61666667,5.7
MNQ SEP25,1s,1,37,2025-07-02 09:20:01,22637.5,22637.5,22636.5,22636.5,8,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,38,2025-07-02 09:20:02,22636.75,22637.75,22636.75,22637.75,9,1,1,0,0,1,,,,
MNQ SEP25,1s,1,39,2025-07-02 09:20:03,22637.5,22637.75,22636.25,22636.25,13,1.5,1.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,40,2025-07-02 09:20:04,22636.25,22637,22636.25,22637,15,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,41,2025-07-02 09:20:05,22636.5,22636.5,22636.5,22636.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,42,2025-07-02 09:20:06,22636.75,22636.75,22636.75,22636.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,43,2025-07-02 09:20:07,22636.75,22636.75,22636,22636.5,11,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,44,2025-07-02 09:20:08,22635.5,22636,22635.5,22635.5,6,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,45,2025-07-02 09:20:09,22635,22636.25,22635,22636.25,9,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,46,2025-07-02 09:20:10,22636.25,22636.25,22636.25,22636.25,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5400,2025-07-02 09:20:10,22637.5,22637.75,22635,22636.25,76,2.75,1.25,0.25,1.25,-1,-12,1.35,8.96666667,6.02
MNQ SEP25,1s,1,47,2025-07-02 09:20:11,22636.25,22636.5,22635.75,22636.5,15,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,48,2025-07-02 09:20:12,22636.25,22636.25,22635.25,22635.5,19,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,49,2025-07-02 09:20:14,22635,22635.5,22634.25,22635.25,10,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,50,2025-07-02 09:20:15,22635.25,22635.5,22634.75,22634.75,23,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,51,2025-07-02 09:20:16,22635,22635.25,22635,22635.25,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,52,2025-07-02 09:20:17,22636.5,22636.5,22635.5,22635.5,23,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,53,2025-07-02 09:20:18,22635.25,22635.75,22634.75,22635.75,21,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,54,2025-07-02 09:20:19,22635.75,22635.75,22635.75,22635.75,3,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5401,2025-07-02 09:20:20,22636.25,22636.5,22634.25,22635.75,121,2.25,0.5,0.25,1.5,-1,-4.15,7.85,6.85,7.61
MNQ SEP25,1s,1,55,2025-07-02 09:20:21,22636.25,22636.25,22636.25,22636.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,56,2025-07-02 09:20:22,22636.25,22636.25,22636,22636,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,57,2025-07-02 09:20:23,22636.75,22636.75,22636.5,22636.5,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,58,2025-07-02 09:20:24,22636.5,22636.75,22636.5,22636.75,6,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,59,2025-07-02 09:20:25,22636.75,22638.5,22636.75,22637.5,31,1.75,0.75,1,0,1,,,,
MNQ SEP25,1s,1,60,2025-07-02 09:20:26,22637.5,22638,22637.5,22638,11,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,61,2025-07-02 09:20:27,22637.75,22637.75,22637.25,22637.5,4,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,62,2025-07-02 09:20:28,22637.5,22638.5,22637.5,22638.5,6,1,1,0,0,1,,,,
MNQ SEP25,1s,1,63,2025-07-02 09:20:29,22638.75,22639.25,22638.25,22638.25,22,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,64,2025-07-02 09:20:30,22638,22638.5,22637.5,22637.5,18,1,0.5,0.5,0,-1,,,,
MNQ SEP25,10s,10,5402,2025-07-02 09:20:30,22636.25,22639.25,22636,22637.5,108,3.25,1.25,1.75,0.25,1,3.5,7.65,5.61666667,8.48
MNQ SEP25,1s,1,65,2025-07-02 09:20:31,22638.25,22638.25,22638.25,22638.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,66,2025-07-02 09:20:32,22638,22638,22638,22638,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,67,2025-07-02 09:20:33,22637.5,22638,22636.5,22638,19,1.5,0.5,0,1,1,,,,
MNQ SEP25,1s,1,68,2025-07-02 09:20:34,22636.75,22637.25,22636.5,22637.25,7,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,69,2025-07-02 09:20:35,22637.25,22637.75,22637.25,22637.75,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,70,2025-07-02 09:20:36,22637.5,22638,22637.25,22637.25,4,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,71,2025-07-02 09:20:37,22637.5,22637.5,22637.5,22637.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,72,2025-07-02 09:20:38,22638.5,22638.5,22638.25,22638.25,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,73,2025-07-02 09:20:39,22638.25,22639.25,22637.75,22638.5,13,1.5,0.25,0.75,0.5,1,,,,
MNQ SEP25,1s,1,74,2025-07-02 09:20:40,22638.5,22639,22638.25,22638.25,3,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,10s,10,5403,2025-07-02 09:20:40,22638.25,22639.25,22636.5,22638.25,56,2.75,0,1,1.75,0,-11.75,-15.25,0.08333333,2.59
MNQ SEP25,1s,1,75,2025-07-02 09:20:41,22638.75,22638.75,22638.75,22638.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,76,2025-07-02 09:20:42,22638.75,22638.75,22638.75,22638.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,77,2025-07-02 09:20:43,22639,22639.25,22639,22639.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,78,2025-07-02 09:20:44,22639.5,22640,22638.75,22640,25,1.25,0.5,0,0.75,1,,,,
MNQ SEP25,1s,1,79,2025-07-02 09:20:45,22640.5,22641.25,22640.5,22640.75,11,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,80,2025-07-02 09:20:46,22640.5,22641.75,22640.5,22641.75,18,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,81,2025-07-02 09:20:47,22641.5,22641.75,22641.5,22641.5,18,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,82,2025-07-02 09:20:48,22641,22641.25,22640.75,22641.25,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,83,2025-07-02 09:20:49,22641,22641.5,22641,22641.5,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,84,2025-07-02 09:20:50,22642,22642,22641.25,22641.5,6,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,10s,10,5404,2025-07-02 09:20:50,22638.75,22642,22638.75,22641.5,93,3.25,2.75,0.5,0,1,-19.2,-7.45,-5.01666667,-1.17
MNQ SEP25,1s,1,85,2025-07-02 09:20:51,22641,22641.25,22640.25,22641.25,15,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,86,2025-07-02 09:20:52,22641,22641.25,22641,22641,4,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,87,2025-07-02 09:20:53,22640.75,22641.25,22640.5,22640.75,14,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,88,2025-07-02 09:20:54,22640.75,22641,22640.25,22641,14,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,89,2025-07-02 09:20:55,22639.5,22639.5,22638.75,22639.25,11,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,90,2025-07-02 09:20:56,22639.75,22639.75,22639.75,22639.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,91,2025-07-02 09:20:57,22640,22640,22639.75,22639.75,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,92,2025-07-02 09:21:00,22639.25,22639.25,22639.25,22639.25,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5405,2025-07-02 09:21:00,22641,22641.25,22638.75,22639.25,69,2.5,1.75,0.25,0.5,-1,-13.75,5.45,-5.75,-0.35
MNQ SEP25,1s,1,93,2025-07-02 09:21:01,22639.75,22642,22639.75,22642,16,2.25,2.25,0,0,1,,,,
MNQ SEP25,1s,1,94,2025-07-02 09:21:02,22642.5,22643.25,22642.5,22643,19,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,95,2025-07-02 09:21:03,22643,22643,22642.25,22642.25,11,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,96,2025-07-02 09:21:04,22643,22643.25,22642.5,22642.5,8,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,97,2025-07-02 09:21:06,22643.5,22644.5,22643.5,22643.5,19,1,0,1,0,0,,,,
MNQ SEP25,1s,1,98,2025-07-02 09:21:07,22644.25,22644.5,22642.75,22642.75,14,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,99,2025-07-02 09:21:08,22643.25,22643.75,22642.75,22643.75,14,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,100,2025-07-02 09:21:09,22643.75,22643.75,22642,22643.25,40,1.75,0.5,0,1.25,-1,,,,
MNQ SEP25,1s,1,101,2025-07-02 09:21:10,22642.75,22642.75,22641.75,22641.75,11,1,1,0,0,-1,,,,
MNQ SEP25,10s,10,5406,2025-07-02 09:21:10,22639.75,22644.5,22639.75,22641.75,152,4.75,2,2.75,0,1,-6.3,7.45,1.81666667,-0.43
MNQ SEP25,1s,1,102,2025-07-02 09:21:12,22641.75,22642,22641.75,22642,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,103,2025-07-02 09:21:13,22641.75,22641.75,22641.25,22641.25,6,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,104,2025-07-02 09:21:14,22640.75,22641.25,22640,22640.75,18,1.25,0,0.5,0.75,0,,,,
MNQ SEP25,1s,1,105,2025-07-02 09:21:15,22640.25,22640.25,22640.25,22640.25,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,106,2025-07-02 09:21:16,22640.75,22642,22640.75,22641.75,8,1.25,1,0.25,0,1,,,,
MNQ SEP25,1s,1,107,2025-07-02 09:21:17,22642,22642.75,22642,22642.75,2,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,108,2025-07-02 09:21:19,22642,22642.75,22641.5,22641.5,27,1.25,0.5,0.75,0,-1,,,,
MNQ SEP25,1s,1,109,2025-07-02 09:21:20,22642,22643,22641.5,22641.75,28,1.5,0.25,1,0.25,-1,,,,
MNQ SEP25,10s,10,5407,2025-07-02 09:21:20,22641.75,22643,22640,22641.75,97,3,0,1.25,1.75,0,-7.05,-0.75,4.05,-2.11
MNQ SEP25,1s,1,110,2025-07-02 09:21:21,22642,22642,22642,22642,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,111,2025-07-02 09:21:22,22641.5,22641.5,22641.5,22641.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,112,2025-07-02 09:21:23,22642,22642.25,22642,22642.25,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,113,2025-07-02 09:21:24,22641.75,22642.25,22641.25,22642.25,13,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,114,2025-07-02 09:21:25,22642.75,22643.25,22642.5,22643.25,4,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,115,2025-07-02 09:21:26,22643.5,22643.5,22642.25,22642.5,11,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,116,2025-07-02 09:21:27,22642.25,22642.5,22642,22642.5,7,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,117,2025-07-02 09:21:28,22642.75,22643.25,22642.75,22643.25,14,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,118,2025-07-02 09:21:29,22643.5,22643.5,22643,22643,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,119,2025-07-02 09:21:30,22642.75,22643.25,22642.75,22643,9,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,10s,10,5408,2025-07-02 09:21:30,22642,22643.5,22641.25,22643,67,2.25,1,0.5,0.75,1,2.25,9.3,5.33333333,2.8
MNQ SEP25,1s,1,120,2025-07-02 09:21:31,22643.5,22644,22643.5,22643.5,5,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,121,2025-07-02 09:21:32,22643.25,22643.75,22642.75,22643.25,10,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,122,2025-07-02 09:21:33,22643.25,22643.25,22642.75,22643,22,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,123,2025-07-02 09:21:34,22643,22643,22642.75,22642.75,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,124,2025-07-02 09:21:35,22643.5,22643.75,22643.5,22643.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,125,2025-07-02 09:21:36,22643.75,22643.75,22643,22643,4,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,126,2025-07-02 09:21:38,22643.5,22643.5,22643.5,22643.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,127,2025-07-02 09:21:39,22643,22643.75,22643,22643.75,9,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,128,2025-07-02 09:21:40,22643.75,22643.75,22643.25,22643.25,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5409,2025-07-02 09:21:40,22643.5,22644,22642.75,22643.25,61,1.25,0.25,0.5,0.5,-1,-1.45,-3.7,1.61666667,3.55
MNQ SEP25,1s,1,129,2025-07-02 09:21:41,22643.25,22643.25,22643.25,22643.25,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,130,2025-07-02 09:21:42,22643.5,22643.75,22643,22643.75,9,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,131,2025-07-02 09:21:43,22643.25,22643.25,22643.25,22643.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,132,2025-07-02 09:21:44,22644,22644.75,22643.5,22644.5,43,1.25,0.5,0.25,0.5,1,,,,
MNQ SEP25,1s,1,133,2025-07-02 09:21:45,22644,22644.5,22642.75,22643,21,1.75,1,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,134,2025-07-02 09:21:46,22642.25,22642.75,22641.5,22641.5,18,1.25,0.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,135,2025-07-02 09:21:47,22641.5,22641.75,22641.25,22641.25,7,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,136,2025-07-02 09:21:48,22642,22642,22641.75,22641.75,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,137,2025-07-02 09:21:49,22641.25,22641.25,22641.25,22641.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,138,2025-07-02 09:21:50,22641,22641,22640.25,22640.75,15,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,10s,10,5410,2025-07-02 09:21:50,22643.25,22644.75,22640.25,22640.75,127,4.5,2.5,1.5,0.5,-1,7.45,8.9,4.83333333,4.24
MNQ SEP25,1s,1,139,2025-07-02 09:21:51,22640.75,22641.25,22640.75,22641.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,140,2025-07-02 09:21:52,22641.5,22641.5,22641.5,22641.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,141,2025-07-02 09:21:53,22641,22641,22640.75,22640.75,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,142,2025-07-02 09:21:54,22640.5,22641.5,22640.5,22641.5,10,1,1,0,0,1,,,,
MNQ SEP25,1s,1,143,2025-07-02 09:21:55,22641.5,22641.5,22641.5,22641.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,144,2025-07-02 09:21:56,22641.5,22641.5,22640.5,22641,11,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,145,2025-07-02 09:21:58,22641,22641.75,22641,22641.75,10,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,146,2025-07-02 09:21:59,22641.25,22641.25,22640.75,22640.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5411,2025-07-02 09:22:00,22640.75,22641.75,22640.5,22640.75,45,1.25,0,1,0.25,0,-11.55,-19,-4.6,-1.05
MNQ SEP25,1s,1,147,2025-07-02 09:22:01,22640.75,22640.75,22640.75,22640.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,148,2025-07-02 09:22:04,22640.5,22640.5,22640,22640.5,10,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,149,2025-07-02 09:22:05,22640,22640,22639,22639.75,18,1,0.25,0,0.75,-1,,,,
MNQ SEP25,1s,1,150,2025-07-02 09:22:06,22639.25,22639.25,22639,22639.25,6,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,151,2025-07-02 09:22:07,22638.75,22638.75,22637,22637.25,9,1.75,1.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,152,2025-07-02 09:22:08,22637,22637.5,22636.5,22636.75,11,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,153,2025-07-02 09:22:09,22637,22637.25,22636,22636.75,13,1.25,0.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,154,2025-07-02 09:22:10,22636.5,22638.25,22636.5,22638.25,51,1.75,1.75,0,0,1,,,,
MNQ SEP25,10s,10,5412,2025-07-02 09:22:10,22640.75,22640.75,22636,22638.25,120,4.75,2.5,0,2.25,-1,-10.5,1.05,-3.01666667,-0.69
MNQ SEP25,1s,1,155,2025-07-02 09:22:11,22636.25,22636.25,22635.75,22636,12,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,156,2025-07-02 09:22:12,22636.5,22637,22635.75,22636,22,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,157,2025-07-02 09:22:13,22636,22636.75,22636,22636.25,7,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,158,2025-07-02 09:22:14,22636,22638.5,22636,22638.5,9,2.5,2.5,0,0,1,,,,
MNQ SEP25,1s,1,159,2025-07-02 09:22:15,22639,22640,22638.25,22640,7,1.75,1,0,0.75,1,,,,
MNQ SEP25,1s,1,160,2025-07-02 09:22:17,22639.75,22639.75,22639.75,22639.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,161,2025-07-02 09:22:18,22640.5,22640.5,22639.75,22639.75,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,162,2025-07-02 09:22:19,22638.75,22639.25,22638.75,22639.25,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5413,2025-07-02 09:22:20,22636.25,22640.5,22635.75,22639.25,72,4.75,3,1.25,0.5,1,-9.8,0.7,-5.75,-2.41
MNQ SEP25,1s,1,163,2025-07-02 09:22:21,22639.5,22639.5,22639.5,22639.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,164,2025-07-02 09:22:22,22639.25,22640,22639.25,22640,9,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,165,2025-07-02 09:22:24,22639.5,22639.5,22639,22639,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,166,2025-07-02 09:22:25,22639.25,22639.25,22639.25,22639.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,167,2025-07-02 09:22:26,22639.25,22639.75,22639.25,22639.75,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,168,2025-07-02 09:22:27,22640.25,22640.75,22640,22640,20,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,169,2025-07-02 09:22:28,22640.5,22640.5,22640,22640,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,170,2025-07-02 09:22:29,22640.25,22640.25,22640.25,22640.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,171,2025-07-02 09:22:30,22640.5,22640.5,22640.5,22640.5,4,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5414,2025-07-02 09:22:30,22639.5,22640.75,22639,22640.5,46,1.75,1,0.25,0.5,1,-10.35,-0.55,0.4,-1.78
MNQ SEP25,1s,1,172,2025-07-02 09:22:31,22640.25,22640.75,22640.25,22640.25,4,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,173,2025-07-02 09:22:32,22640.5,22641,22640.5,22641,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,174,2025-07-02 09:22:33,22640.5,22641.25,22640.5,22640.75,8,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,175,2025-07-02 09:22:34,22641,22641.25,22641,22641.25,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,176,2025-07-02 09:22:35,22641.25,22641.25,22641.25,22641.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,177,2025-07-02 09:22:36,22641,22641,22641,22641,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,178,2025-07-02 09:22:37,22641,22641,22641,22641,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,179,2025-07-02 09:22:38,22641,22642.25,22641,22642,12,1.25,1,0.25,0,1,,,,
MNQ SEP25,1s,1,180,2025-07-02 09:22:39,22642,22642,22641.25,22641.25,7,0.75,0.75,0,0,-1,,,,
