Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,1857,2025-06-16 09:50:46,22105.5,22105.75,22104.5,22105,11,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1858,2025-06-16 09:50:47,22105,22105.25,22105,22105,3,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,1859,2025-06-16 09:50:48,22105.25,22106.5,22105,22106.25,10,1.5,1,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1860,2025-06-16 09:50:49,22105,22107.25,22105,22106.75,12,2.25,1.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1861,2025-06-16 09:50:50,22107,22107.25,22106,22106.5,14,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,10s,10,5584,2025-06-16 09:50:50,22105,22107.25,22104.25,22106.5,144,3,1.5,0.75,0.75,1,-141.3,-56.9,-39.73333333,-101.95
MNQ SEP25,1s,1,1862,2025-06-16 09:50:51,22106.5,22107,22106,22106.5,41,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1863,2025-06-16 09:50:52,22107.25,22107.75,22107.25,22107.5,15,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,1864,2025-06-16 09:50:53,22107.75,22108,22106.75,22106.75,22,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,1865,2025-06-16 09:50:54,22106.25,22108.5,22106,22108,49,2.5,1.75,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1866,2025-06-16 09:50:55,22107.75,22111.5,22107.5,22110.75,91,4,3,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1867,2025-06-16 09:50:56,22111,22111.25,22109,22109,45,2.25,2,0.25,0,-1,,,,
MNQ SEP25,1s,1,1868,2025-06-16 09:50:57,22109,22110.5,22108.5,22110.5,46,2,1.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1869,2025-06-16 09:50:58,22109.5,22110.25,22109.25,22110.25,24,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1870,2025-06-16 09:50:59,22110.5,22111,22109.5,22110.5,37,1.5,0,0.5,1,0,,,,
MNQ SEP25,1s,1,1871,2025-06-16 09:51:00,22110.5,22111.5,22110.25,22111.5,24,1.25,1,0,0.25,1,,,,
MNQ SEP25,10s,10,5585,2025-06-16 09:51:00,22106.5,22111.5,22106,22111.5,394,5.5,5,0,0.5,1,-208.9,-67.6,-42.78333333,-37.93
MNQ SEP25,20s,20,5792,2025-06-16 09:51:00,22105,22111.5,22104.25,22111.5,538,7.25,6.5,0,0.75,1,-59.95,-442.7,-66.23333333,-110.19
MNQ SEP25,1s,1,1872,2025-06-16 09:51:01,22111.25,22114.25,22111,22113.25,231,3.25,2,1,0.25,1,,,,
MNQ SEP25,1s,1,1873,2025-06-16 09:51:02,22113,22113.75,22112.25,22113.25,76,1.5,0.25,0.5,0.75,1,,,,
MNQ SEP25,1s,1,1874,2025-06-16 09:51:03,22112,22112,22109.25,22111.75,74,2.75,0.25,0,2.5,-1,,,,
MNQ SEP25,1s,1,1875,2025-06-16 09:51:04,22110.75,22112.5,22110.25,22111.75,31,2.25,1,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1876,2025-06-16 09:51:05,22112.25,22112.5,22110.75,22111,43,1.75,1.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1877,2025-06-16 09:51:06,22111.25,22111.25,22107.5,22108,38,3.75,3.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,1878,2025-06-16 09:51:07,22107.75,22109.25,22107.75,22108.5,22,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,1s,1,1879,2025-06-16 09:51:08,22108.5,22109.25,22108.5,22108.75,15,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,1880,2025-06-16 09:51:09,22108.5,22109.25,22107.5,22108.25,29,1.75,0.25,0.75,0.75,-1,,,,
MNQ SEP25,1s,1,1881,2025-06-16 09:51:10,22108.5,22110.5,22108.5,22109.75,18,2,1.25,0.75,0,1,,,,
MNQ SEP25,10s,10,5586,2025-06-16 09:51:10,22111.25,22114.25,22107.5,22109.75,577,6.75,1.5,3,2.25,-1,-219.5,-10.6,-45.03333333,-39.48
MNQ SEP25,1s,1,1882,2025-06-16 09:51:11,22110,22113.25,22109.75,22112.75,61,3.5,2.75,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1883,2025-06-16 09:51:12,22112.5,22112.75,22110.75,22111,38,2,1.5,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1884,2025-06-16 09:51:13,22111.25,22111.5,22110.25,22110.75,13,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1885,2025-06-16 09:51:14,22111.25,22111.5,22109.25,22109.25,14,2.25,2,0.25,0,-1,,,,
MNQ SEP25,1s,1,1886,2025-06-16 09:51:15,22109.25,22109.5,22106,22106,97,3.5,3.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,1887,2025-06-16 09:51:16,22106.5,22106.5,22103.75,22104.25,42,2.75,2.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,1888,2025-06-16 09:51:17,22104.75,22106,22103.75,22106,39,2.25,1.25,0,1,1,,,,
MNQ SEP25,1s,1,1889,2025-06-16 09:51:18,22106,22106,22105.25,22105.5,13,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,1890,2025-06-16 09:51:19,22105,22105.25,22103.75,22105,32,1.5,0,0.25,1.25,0,,,,
MNQ SEP25,1s,1,1891,2025-06-16 09:51:20,22105,22105,22103,22103,15,2,2,0,0,-1,,,,
MNQ SEP25,10s,10,5587,2025-06-16 09:51:20,22110,22113.25,22103,22103,364,10.25,7,3.25,0,-1,-181.65,37.85,-13.45,-20.22
MNQ SEP25,20s,20,5793,2025-06-16 09:51:20,22111.25,22114.25,22103,22103,941,11.25,8.25,3,0,-1,-167.2,-107.25,-163.16666667,-75.29
MNQ SEP25,1s,1,1892,2025-06-16 09:51:21,22103.75,22104.5,22103.5,22104,24,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1893,2025-06-16 09:51:22,22104.25,22104.75,22103.75,22104,34,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1894,2025-06-16 09:51:23,22103.5,22104.25,22103.5,22103.5,9,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,1895,2025-06-16 09:51:24,22103.75,22105,22103.5,22103.75,27,1.5,0,1.25,0.25,0,,,,
MNQ SEP25,1s,1,1896,2025-06-16 09:51:25,22104.5,22106,22104,22104.75,46,2,0.25,1.25,0.5,1,,,,
MNQ SEP25,1s,1,1897,2025-06-16 09:51:26,22104.25,22105.5,22104.25,22104.75,16,1.25,0.5,0.75,0,1,,,,
MNQ SEP25,1s,1,1898,2025-06-16 09:51:27,22104.75,22105.5,22104.5,22105.5,27,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1899,2025-06-16 09:51:28,22105.75,22107,22104.25,22105.25,39,2.75,0.5,1.25,1,-1,,,,
MNQ SEP25,1s,1,1900,2025-06-16 09:51:29,22104.75,22105,22103.75,22105,29,1.25,0.25,0,1,1,,,,
MNQ SEP25,1s,1,1901,2025-06-16 09:51:30,22105,22106,22104,22104,34,2,1,1,0,-1,,,,
MNQ SEP25,10s,10,5588,2025-06-16 09:51:30,22103.75,22107,22103.5,22104,285,3.5,0.25,3,0.25,1,-174.65,7,11.41666667,-18.05
MNQ SEP25,1s,1,1902,2025-06-16 09:51:31,22104.25,22104.25,22102.25,22102.5,16,2,1.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,1903,2025-06-16 09:51:32,22102.25,22103,22101,22101,37,2,1.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,1904,2025-06-16 09:51:33,22101.5,22103.5,22101.25,22103.5,27,2.25,2,0,0.25,1,,,,
MNQ SEP25,1s,1,1905,2025-06-16 09:51:34,22103.25,22104.5,22103.25,22103.75,21,1.25,0.5,0.75,0,1,,,,
MNQ SEP25,1s,1,1906,2025-06-16 09:51:35,22104.5,22105.25,22103.75,22105.25,15,1.5,0.75,0,0.75,1,,,,
MNQ SEP25,1s,1,1907,2025-06-16 09:51:36,22105,22106,22104,22105.75,42,2,0.75,0.25,1,1,,,,
MNQ SEP25,1s,1,1908,2025-06-16 09:51:37,22105.5,22106,22104.75,22105.75,36,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1909,2025-06-16 09:51:38,22105.5,22106,22104.5,22104.5,18,1.5,1,0.5,0,-1,,,,
MNQ SEP25,1s,1,1910,2025-06-16 09:51:39,22105.25,22105.25,22104,22104.5,20,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1911,2025-06-16 09:51:40,22105.25,22105.25,22105,22105.25,10,0.25,0,0,0.25,0,,,,
MNQ SEP25,10s,10,5589,2025-06-16 09:51:40,22104.25,22106,22101,22105.25,242,5,1,0.75,3.25,1,-149.95,24.7,23.18333333,-1.73
MNQ SEP25,20s,20,5794,2025-06-16 09:51:40,22103.75,22107,22101,22105.25,527,6,1.5,1.75,2.75,1,-223.5,-56.3,-202.08333333,-72.45
MNQ SEP25,1s,1,1912,2025-06-16 09:51:41,22105.25,22105.25,22104,22104.25,18,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,1913,2025-06-16 09:51:42,22104.5,22105,22103,22103.25,17,2,1.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1914,2025-06-16 09:51:43,22102.75,22104,22102.5,22103.75,17,1.5,1,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1915,2025-06-16 09:51:44,22103.5,22105.5,22102.5,22102.5,46,3,1,2,0,-1,,,,
MNQ SEP25,1s,1,1916,2025-06-16 09:51:45,22102.75,22103.25,22102,22103.25,13,1.25,0.5,0,0.75,1,,,,
MNQ SEP25,1s,1,1917,2025-06-16 09:51:46,22103.75,22103.75,22102,22102.75,31,1.75,1,0,0.75,-1,,,,
MNQ SEP25,1s,1,1918,2025-06-16 09:51:47,22102,22102.25,22101.25,22101.5,42,1,0.5,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1919,2025-06-16 09:51:48,22102,22104.25,22101.5,22103.75,34,2.75,1.75,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1920,2025-06-16 09:51:49,22104.25,22104.5,22103.75,22104.5,16,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,1921,2025-06-16 09:51:50,22103.75,22104.75,22103.5,22104,20,1.25,0.25,0.75,0.25,1,,,,
MNQ SEP25,10s,10,5590,2025-06-16 09:51:50,22105.25,22105.5,22101.25,22104,254,4.25,1.25,0.25,2.75,-1,-178.45,-28.5,1.06666667,6.09
MNQ SEP25,1s,1,1922,2025-06-16 09:51:51,22103.25,22103.75,22103,22103.75,11,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1923,2025-06-16 09:51:52,22102.75,22102.75,22102,22102.25,19,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,1924,2025-06-16 09:51:53,22102,22102.5,22101.25,22101.25,79,1.25,0.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,1925,2025-06-16 09:51:54,22101.75,22102.5,22100.5,22101,55,2,0.75,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1926,2025-06-16 09:51:55,22101.25,22101.5,22098.75,22099.5,56,2.75,1.75,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1927,2025-06-16 09:51:56,22099.75,22100,22098.75,22098.75,17,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,1928,2025-06-16 09:51:57,22098.75,22100.5,22098.25,22100.25,44,2.25,1.5,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1929,2025-06-16 09:51:58,22100.25,22100.75,22099.25,22100.25,22,1.5,0,0.5,1,0,,,,
MNQ SEP25,1s,1,1930,2025-06-16 09:51:59,22100.5,22101.75,22100.5,22101.75,15,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,1931,2025-06-16 09:52:00,22101,22101,22099,22099.75,19,2,1.25,0,0.75,-1,,,,
MNQ SEP25,10s,10,5591,2025-06-16 09:52:00,22103.25,22103.75,22098.25,22099.75,337,5.5,3.5,0.5,1.5,-1,-227.65,-49.2,-17.66666667,-1.63
MNQ SEP25,20s,20,5795,2025-06-16 09:52:00,22105.25,22105.5,22098.25,22099.75,591,7.25,5.5,0.25,1.5,-1,-413.8,-190.3,-117.95,-147.22
MNQ SEP25,1s,1,1932,2025-06-16 09:52:01,22100,22100.75,22100,22100.75,19,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,1933,2025-06-16 09:52:02,22100.5,22101,22099.25,22101,19,1.75,0.5,0,1.25,1,,,,
MNQ SEP25,1s,1,1934,2025-06-16 09:52:03,22100.75,22101,22098.75,22099.25,15,2.25,1.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1935,2025-06-16 09:52:04,22099.5,22100,22098.25,22099.5,13,1.75,0,0.5,1.25,0,,,,
MNQ SEP25,1s,1,1936,2025-06-16 09:52:05,22099.25,22101.25,22099,22101,33,2.25,1.75,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1937,2025-06-16 09:52:06,22101.25,22103,22101.25,22101.75,65,1.75,0.5,1.25,0,1,,,,
MNQ SEP25,1s,1,1938,2025-06-16 09:52:07,22101.25,22103.75,22101.25,22102.5,25,2.5,1.25,1.25,0,1,,,,
MNQ SEP25,1s,1,1939,2025-06-16 09:52:08,22102.75,22103.25,22101.5,22101.75,41,1.75,1,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1940,2025-06-16 09:52:09,22101.75,22101.75,22101,22101,11,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,1941,2025-06-16 09:52:10,22101,22102.25,22101,22102.25,8,1.25,1.25,0,0,1,,,,
MNQ SEP25,10s,10,5592,2025-06-16 09:52:10,22100,22103.75,22098.25,22102.25,249,5.5,2.25,1.5,1.75,1,-256.95,-29.3,-35.66666667,-15.06
MNQ SEP25,1s,1,1942,2025-06-16 09:52:11,22102.5,22104.25,22102.5,22103.25,30,1.75,0.75,1,0,1,,,,
MNQ SEP25,1s,1,1943,2025-06-16 09:52:12,22103.5,22103.75,22103,22103.75,15,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,1944,2025-06-16 09:52:13,22103.25,22103.75,22102.5,22103,21,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1945,2025-06-16 09:52:14,22102.25,22103,22102,22103,15,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1946,2025-06-16 09:52:15,22103.5,22104.5,22103.25,22104.5,14,1.25,1,0,0.25,1,,,,
MNQ SEP25,1s,1,1947,2025-06-16 09:52:16,22103.5,22105,22103.5,22104.5,52,1.5,1,0.5,0,1,,,,
MNQ SEP25,1s,1,1948,2025-06-16 09:52:17,22104.5,22104.75,22098.75,22098.75,104,6,5.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,1949,2025-06-16 09:52:18,22099.5,22100.25,22099.5,22100,10,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,1950,2025-06-16 09:52:19,22101.25,22101.25,22100.25,22100.25,12,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,1951,2025-06-16 09:52:20,22100.5,22101,22099.75,22100,27,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,10s,10,5593,2025-06-16 09:52:20,22102.5,22105,22098.75,22100,300,6.25,2.5,2.5,1.25,-1,-258.95,-2,-26.83333333,-16.86
MNQ SEP25,20s,20,5796,2025-06-16 09:52:20,22100,22105,22098.25,22100,549,6.75,0,5,1.75,0,-345.6,68.2,-59.46666667,-145.67
MNQ SEP25,1s,1,1952,2025-06-16 09:52:21,22100.25,22100.75,22099.5,22100,30,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1953,2025-06-16 09:52:22,22100,22100,22096.25,22097.25,106,3.75,2.75,0,1,-1,,,,
MNQ SEP25,1s,1,1954,2025-06-16 09:52:23,22097.25,22098.5,22097.25,22098.25,28,1.25,1,0.25,0,1,,,,
MNQ SEP25,1s,1,1955,2025-06-16 09:52:24,22097.75,22099.75,22097.75,22099.5,31,2,1.75,0.25,0,1,,,,
MNQ SEP25,1s,1,1956,2025-06-16 09:52:25,22099,22103,22098.75,22103,61,4.25,4,0,0.25,1,,,,
MNQ SEP25,1s,1,1957,2025-06-16 09:52:26,22102,22103.5,22099.75,22102.5,135,3.75,0.5,1,2.25,1,,,,
MNQ SEP25,1s,1,1958,2025-06-16 09:52:27,22103,22103.25,22102.5,22103.25,14,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,1959,2025-06-16 09:52:28,22103.5,22104.25,22102.5,22102.75,22,1.75,0.75,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1960,2025-06-16 09:52:29,22102.75,22103.25,22101.75,22101.75,13,1.5,1,0.5,0,-1,,,,
MNQ SEP25,1s,1,1961,2025-06-16 09:52:30,22101.75,22102.5,22101.25,22102.25,22,1.25,0.5,0.25,0.5,1,,,,
MNQ SEP25,10s,10,5594,2025-06-16 09:52:30,22100.25,22104.25,22096.25,22102.25,462,8,2,2,4,1,-220.25,38.7,2.46666667,-14.06
MNQ SEP25,1s,1,1962,2025-06-16 09:52:31,22102.25,22103.25,22102.25,22102.75,14,1,0.5,0.5,0,1,,,,
MNQ SEP25,1s,1,1963,2025-06-16 09:52:32,22102.75,22103,22102.75,22103,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1964,2025-06-16 09:52:33,22103,22105,22103,22104.25,9,2,1.25,0.75,0,1,,,,
MNQ SEP25,1s,1,1965,2025-06-16 09:52:34,22105,22105.5,22104.75,22105.5,18,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1966,2025-06-16 09:52:35,22105.5,22106.75,22105.5,22106.25,38,1.25,0.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1967,2025-06-16 09:52:36,22106,22106.25,22105.75,22106.25,35,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1968,2025-06-16 09:52:37,22105.5,22106.5,22105.5,22106.5,11,1,1,0,0,1,,,,
MNQ SEP25,1s,1,1969,2025-06-16 09:52:38,22106.25,22107.75,22105.5,22107,26,2.25,0.75,0.75,0.75,1,,,,
MNQ SEP25,1s,1,1970,2025-06-16 09:52:39,22106.5,22108.5,22106.5,22107.5,32,2,1,1,0,1,,,,
MNQ SEP25,1s,1,1971,2025-06-16 09:52:40,22107.5,22107.5,22105.75,22106.25,12,1.75,1.25,0,0.5,-1,,,,
MNQ SEP25,10s,10,5595,2025-06-16 09:52:40,22102.25,22108.5,22102.25,22106.25,200,6.25,4,2.25,0,1,-109.35,110.9,49.2,13.82
MNQ SEP25,20s,20,5797,2025-06-16 09:52:40,22100.25,22108.5,22096.25,22106.25,662,12.25,6,2.25,4,1,-325.1,20.5,-33.86666667,-53.03
MNQ SEP25,1s,1,1972,2025-06-16 09:52:41,22106.5,22107,22105.25,22107,47,1.75,0.5,0,1.25,1,,,,
MNQ SEP25,1s,1,1973,2025-06-16 09:52:42,22107,22108,22106.5,22108,26,1.5,1,0,0.5,1,,,,
MNQ SEP25,1s,1,1974,2025-06-16 09:52:43,22108.5,22109.5,22108.25,22109.5,34,1.25,1,0,0.25,1,,,,
MNQ SEP25,1s,1,1975,2025-06-16 09:52:44,22109.5,22111.5,22109.5,22110.25,62,2,0.75,1.25,0,1,,,,
MNQ SEP25,1s,1,1976,2025-06-16 09:52:45,22109.5,22110,22108.75,22108.75,30,1.25,0.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,1977,2025-06-16 09:52:46,22109,22109.25,22108.75,22109,6,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,1978,2025-06-16 09:52:47,22108.75,22109.25,22107.5,22109.25,24,1.75,0.5,0,1.25,1,,,,
MNQ SEP25,1s,1,1979,2025-06-16 09:52:48,22109,22111.25,22108.75,22110.5,33,2.5,1.5,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1980,2025-06-16 09:52:49,22110.75,22111.25,22110,22111,31,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1981,2025-06-16 09:52:50,22110.25,22111,22110.25,22111,8,0.75,0.75,0,0,1,,,,
MNQ SEP25,10s,10,5596,2025-06-16 09:52:50,22106.5,22111.5,22105.25,22111,301,6.25,4.5,0.5,1.25,1,-92.75,16.6,55.4,26.98
MNQ SEP25,1s,1,1982,2025-06-16 09:52:51,22110.75,22111.75,22110.5,22111.5,48,1.25,0.75,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1983,2025-06-16 09:52:52,22112,22112,22111,22111,18,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,1984,2025-06-16 09:52:53,22111.5,22111.75,22110.5,22111,37,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1985,2025-06-16 09:52:54,22111,22111.5,22110,22110,23,1.5,1,0.5,0,-1,,,,
MNQ SEP25,1s,1,1986,2025-06-16 09:52:55,22110,22110.25,22109.25,22109.25,31,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,1987,2025-06-16 09:52:56,22109.25,22109.75,22108.75,22109,17,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1988,2025-06-16 09:52:57,22108.75,22108.75,22107,22107,34,1.75,1.75,0,0,-1,,,,
MNQ SEP25,1s,1,1989,2025-06-16 09:52:58,22107.25,22108,22107,22108,19,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1990,2025-06-16 09:52:59,22108,22108,22107.25,22107.25,5,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,1991,2025-06-16 09:53:00,22107,22108.25,22106.5,22108.25,18,1.75,1.25,0,0.5,1,,,,
MNQ SEP25,10s,10,5597,2025-06-16 09:53:00,22110.75,22112,22106.5,22108.25,250,5.5,2.5,1.25,1.75,-1,-75.35,17.4,48.3,36.32
MNQ SEP25,20s,20,5798,2025-06-16 09:53:00,22106.5,22112,22105.25,22108.25,551,6.75,1.75,3.75,1.25,1,-397.3,-72.2,5.5,-46.02
MNQ SEP25,1s,1,1992,2025-06-16 09:53:01,22108.25,22111,22108.25,22109.5,68,2.75,1.25,1.5,0,1,,,,
MNQ SEP25,1s,1,1993,2025-06-16 09:53:02,22109,22109.75,22108.75,22109.5,12,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1994,2025-06-16 09:53:03,22109.5,22110.5,22109.5,22110.25,26,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,1995,2025-06-16 09:53:04,22110.5,22111.25,22110.5,22111.25,23,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,1996,2025-06-16 09:53:05,22111,22111.75,22110.5,22111,20,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,1s,1,1997,2025-06-16 09:53:06,22111,22111,22110,22110,12,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,1998,2025-06-16 09:53:07,22110.5,22110.5,22108,22109.5,32,2.5,1,0,1.5,-1,,,,
MNQ SEP25,1s,1,1999,2025-06-16 09:53:08,22110,22111,22110,22110,27,1,0,1,0,0,,,,
MNQ SEP25,1s,1,2000,2025-06-16 09:53:09,22110.25,22111,22110,22110.75,18,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,2001,2025-06-16 09:53:10,22111,22111.25,22110.5,22110.5,25,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,10s,10,5598,2025-06-16 09:53:10,22108.25,22111.75,22108,22110.5,263,3.75,2.25,1.25,0.25,1,-76.5,-1.15,10.95,36.49
MNQ SEP25,1s,1,2002,2025-06-16 09:53:11,22111.25,22115,22110.75,22113.75,116,4.25,2.5,1.25,0.5,1,,,,
MNQ SEP25,1s,1,2003,2025-06-16 09:53:12,22113.75,22114.25,22113.5,22113.5,29,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,2004,2025-06-16 09:53:13,22113.25,22113.5,22111.75,22112.75,70,1.75,0.5,0.25,1,-1,,,,
MNQ SEP25,1s,1,2005,2025-06-16 09:53:14,22112.75,22113,22111,22111.25,41,2,1.5,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,2006,2025-06-16 09:53:15,22110.75,22110.75,22109.5,22110,55,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,2007,2025-06-16 09:53:16,22110.5,22111,22109.5,22109.5,25,1.5,1,0.5,0,-1,,,,
MNQ SEP25,1s,1,2008,2025-06-16 09:53:17,22109.25,22109.5,22108.5,22108.5,21,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,2009,2025-06-16 09:53:18,22108.75,22108.75,22107.25,22108,23,1.5,0.75,0,0.75,-1,,,,
MNQ SEP25,1s,1,2010,2025-06-16 09:53:19,22108,22108.25,22106.5,22106.5,34,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,2011,2025-06-16 09:53:20,22107,22108.25,22106.5,22107.5,32,1.75,0.5,0.75,0.5,1,,,,
MNQ SEP25,10s,10,5599,2025-06-16 09:53:20,22111.25,22115,22106.5,22107.5,446,8.5,3.75,3.75,1,-1,-78.8,-2.3,4.65,28.29
MNQ SEP25,20s,20,5799,2025-06-16 09:53:20,22108.25,22115,22106.5,22107.5,709,8.5,0.75,6.75,1,-1,-361.35,35.95,-5.25,-27.57
MNQ SEP25,1s,1,2012,2025-06-16 09:53:21,22107.5,22108,22105.5,22105.75,41,2.5,1.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,2013,2025-06-16 09:53:22,22105.75,22106.75,22105.5,22106.5,25,1.25,0.75,0.25,0.25,1,,,,
MNQ SEP25,1s,1,2014,2025-06-16 09:53:23,22107,22108.25,22106.25,22108,23,2,1,0.25,0.75,1,,,,
MNQ SEP25,1s,1,2015,2025-06-16 09:53:24,22107.75,22108.25,22106.5,22106.5,17,1.75,1.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,2016,2025-06-16 09:53:25,22107.25,22107.5,22106.75,22107,13,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,2017,2025-06-16 09:53:26,22107.25,22108.25,22107.25,22107.25,16,1,0,1,0,0,,,,
MNQ SEP25,1s,1,2018,2025-06-16 09:53:27,22107.75,22107.75,22107.5,22107.5,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,2019,2025-06-16 09:53:28,22107.75,22109,22107.5,22108.75,12,1.5,1,0.25,0.25,1,,,,
MNQ SEP25,1s,1,2020,2025-06-16 09:53:29,22109.75,22110,22109.75,22109.75,21,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,2021,2025-06-16 09:53:30,22109.5,22110,22109.5,22109.5,8,0.5,0,0.5,0,0,,,,
MNQ SEP25,10s,10,5600,2025-06-16 09:53:30,22107.5,22110,22105.5,22109.5,182,4.5,2,0.5,2,1,-53.05,25.75,7.43333333,11.26
MNQ SEP25,1s,1,2022,2025-06-16 09:53:31,22109,22109.25,22108,22108.75,41,1.25,0.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,2023,2025-06-16 09:53:32,22108,22109.25,22107.5,22109.25,12,1.75,1.25,0,0.5,1,,,,
MNQ SEP25,1s,1,2024,2025-06-16 09:53:33,22110,22110.25,22109.25,22109.25,13,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,2025,2025-06-16 09:53:34,22110.25,22110.25,22108.75,22109,4,1.5,1.25,0,0.25,-1,,,,
