Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,20,2025-10-13 09:20:19,24858.5,24858.75,24858.5,24858.5,4,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,21,2025-10-13 09:20:20,24858.5,24858.5,24858.5,24858.5,6,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5635,2025-10-13 09:20:20,24853.5,24858.75,24853.25,24858.5,165,5.5,5,0.25,0.25,1,-24.8,17.4,9.41666667,4.42
MNQ DEC25,20s,20,5700,2025-10-13 09:20:20,24853.75,24858.75,24852.5,24858.5,287,6.25,4.75,0.25,1.25,1,-47.35,-12.4,-30.08333333,-20.68
MNQ DEC25,1s,1,22,2025-10-13 09:20:21,24858.25,24859,24858.25,24858.75,6,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,23,2025-10-13 09:20:22,24859.5,24860,24858.5,24858.5,13,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,24,2025-10-13 09:20:23,24858.5,24858.5,24857.75,24858,25,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,25,2025-10-13 09:20:24,24857.5,24857.5,24857.25,24857.25,2,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,26,2025-10-13 09:20:25,24857.25,24857.25,24854.5,24854.5,56,2.75,2.75,0,0,-1,,,,
MNQ DEC25,1s,1,27,2025-10-13 09:20:26,24854.75,24855.5,24854,24855.5,12,1.5,0.75,0,0.75,1,,,,
MNQ DEC25,1s,1,28,2025-10-13 09:20:27,24855.5,24857,24855.5,24856.75,19,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,29,2025-10-13 09:20:28,24856.5,24858,24856.5,24857.5,20,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,30,2025-10-13 09:20:29,24857.75,24862.5,24857.75,24862,106,4.75,4.25,0.5,0,1,,,,
MNQ DEC25,1s,1,31,2025-10-13 09:20:30,24862.25,24867.5,24862.25,24866.5,238,5.25,4.25,1,0,1,,,,
MNQ DEC25,10s,10,5636,2025-10-13 09:20:30,24858.25,24867.5,24854,24866.5,497,13.5,8.25,1,4.25,1,6,30.8,16.23333333,12.81
MNQ DEC25,1s,1,32,2025-10-13 09:20:31,24866.5,24868,24864.75,24867.5,80,3.25,1,0.5,1.75,1,,,,
MNQ DEC25,1s,1,33,2025-10-13 09:20:32,24867,24868,24865.5,24865.75,61,2.5,1.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,34,2025-10-13 09:20:33,24865.75,24868.75,24865.25,24868,62,3.5,2.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,35,2025-10-13 09:20:34,24869,24870.75,24866.75,24866.75,96,4,2.25,1.75,0,-1,,,,
MNQ DEC25,1s,1,36,2025-10-13 09:20:35,24866.75,24870,24866,24869.5,84,4,2.75,0.5,0.75,1,,,,
MNQ DEC25,1s,1,37,2025-10-13 09:20:36,24869.75,24872.25,24868.5,24871,111,3.75,1.25,1.25,1.25,1,,,,
MNQ DEC25,1s,1,38,2025-10-13 09:20:37,24871.25,24871.5,24867.5,24867.75,75,4,3.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,39,2025-10-13 09:20:38,24868.25,24868.75,24867.5,24868.75,40,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,40,2025-10-13 09:20:39,24868.5,24869,24866.25,24867,47,2.75,1.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,41,2025-10-13 09:20:40,24867,24869.25,24867,24867.25,39,2.25,0.25,2,0,1,,,,
MNQ DEC25,10s,10,5637,2025-10-13 09:20:40,24866.5,24872.25,24864.75,24867.25,695,7.5,0.75,5,1.75,1,86,80,42.73333333,27.81
MNQ DEC25,20s,20,5701,2025-10-13 09:20:40,24858.25,24872.25,24854,24867.25,1192,18.25,9,5,4.25,1,54.05,101.4,25.65,-8.41
MNQ DEC25,1s,1,42,2025-10-13 09:20:41,24867.25,24867.25,24861,24862.75,140,6.25,4.5,0,1.75,-1,,,,
MNQ DEC25,1s,1,43,2025-10-13 09:20:42,24862.25,24863.5,24861.75,24862.75,42,1.75,0.5,0.75,0.5,1,,,,
MNQ DEC25,1s,1,44,2025-10-13 09:20:43,24863.25,24863.25,24859.75,24860.75,60,3.5,2.5,0,1,-1,,,,
MNQ DEC25,1s,1,45,2025-10-13 09:20:44,24860.5,24862.25,24859.5,24860.75,65,2.75,0.25,1.5,1,1,,,,
MNQ DEC25,1s,1,46,2025-10-13 09:20:45,24860.5,24860.5,24857.25,24858,105,3.25,2.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,47,2025-10-13 09:20:46,24858,24860,24857.75,24858.5,21,2.25,0.5,1.5,0.25,1,,,,
MNQ DEC25,1s,1,48,2025-10-13 09:20:47,24858,24859.25,24854.75,24855,73,4.5,3,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,49,2025-10-13 09:20:48,24854.75,24855.75,24851.25,24854.75,149,4.5,0,1,3.5,0,,,,
MNQ DEC25,1s,1,50,2025-10-13 09:20:49,24855.25,24857,24854.75,24854.75,35,2.25,0.5,1.75,0,-1,,,,
MNQ DEC25,1s,1,51,2025-10-13 09:20:50,24855.25,24855.5,24854,24855,20,1.5,0.25,0.25,1,-1,,,,
MNQ DEC25,10s,10,5638,2025-10-13 09:20:50,24867.25,24867.25,24851.25,24855,710,16,12.25,0,3.75,-1,182.35,96.35,69.05,45.01
MNQ DEC25,1s,1,52,2025-10-13 09:20:51,24855.25,24856.25,24855,24855.5,18,1.25,0.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,53,2025-10-13 09:20:52,24855.25,24855.5,24852.25,24852.25,38,3.25,3,0.25,0,-1,,,,
MNQ DEC25,1s,1,54,2025-10-13 09:20:53,24852.25,24852.25,24850,24850,75,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,55,2025-10-13 09:20:54,24850.75,24852.75,24850.75,24852,32,2,1.25,0.75,0,1,,,,
MNQ DEC25,1s,1,56,2025-10-13 09:20:55,24851.75,24852.5,24849.5,24849.5,69,3,2.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,57,2025-10-13 09:20:56,24849,24849,24845,24847,144,4,2,0,2,-1,,,,
MNQ DEC25,1s,1,58,2025-10-13 09:20:57,24846.5,24848,24846,24848,53,2,1.5,0,0.5,1,,,,
MNQ DEC25,1s,1,59,2025-10-13 09:20:58,24847.5,24848.75,24847.25,24848.5,30,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,1s,1,60,2025-10-13 09:20:59,24849.25,24849.75,24848.5,24849,28,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,61,2025-10-13 09:21:00,24848.75,24850,24848.5,24848.75,17,1.5,0,1.25,0.25,0,,,,
MNQ DEC25,10s,10,5639,2025-10-13 09:21:00,24855.25,24856.25,24845,24848.75,504,11.25,6.5,1,3.75,-1,245.05,62.7,79.68333333,57.45
MNQ DEC25,20s,20,5702,2025-10-13 09:21:00,24867.25,24867.25,24845,24848.75,1214,22.25,18.5,0,3.75,-1,200.6,146.55,78.51666667,31.54
MNQ DEC25,1s,1,62,2025-10-13 09:21:01,24848.5,24849.25,24847.25,24848,25,2,0.5,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,63,2025-10-13 09:21:02,24847.5,24848.5,24847.5,24847.5,14,1,0,1,0,0,,,,
MNQ DEC25,1s,1,64,2025-10-13 09:21:03,24847.75,24848.75,24847.5,24848,12,1.25,0.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,65,2025-10-13 09:21:04,24848,24848.75,24846.75,24846.75,15,2,1.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,66,2025-10-13 09:21:05,24847,24847.25,24846.25,24846.25,13,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,67,2025-10-13 09:21:06,24846.25,24847.25,24846,24846,54,1.25,0.25,1,0,-1,,,,
MNQ DEC25,1s,1,68,2025-10-13 09:21:07,24846.25,24847.25,24846.25,24846.25,19,1,0,1,0,0,,,,
MNQ DEC25,1s,1,69,2025-10-13 09:21:08,24846.5,24848,24846,24848,24,2,1.5,0,0.5,1,,,,
MNQ DEC25,1s,1,70,2025-10-13 09:21:09,24848.25,24848.25,24847.75,24848,6,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,71,2025-10-13 09:21:10,24848,24849,24848,24848.75,11,1,0.75,0.25,0,1,,,,
MNQ DEC25,10s,10,5640,2025-10-13 09:21:10,24848.5,24849.25,24846,24848.75,193,3.25,0.25,0.5,2.5,1,266.2,21.15,60.06666667,58.2
MNQ DEC25,1s,1,72,2025-10-13 09:21:11,24849,24849.5,24848.5,24848.75,20,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,73,2025-10-13 09:21:12,24849,24849,24846.75,24847.25,24,2.25,1.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,74,2025-10-13 09:21:13,24847,24848.5,24847,24848.5,15,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,75,2025-10-13 09:21:14,24848,24849.5,24847.75,24849.5,12,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,76,2025-10-13 09:21:15,24849.75,24851,24849.5,24849.5,27,1.5,0.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,77,2025-10-13 09:21:16,24850,24850.25,24848.75,24848.75,14,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,78,2025-10-13 09:21:17,24848,24848,24846.75,24847.5,19,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,79,2025-10-13 09:21:18,24847.25,24848,24846.75,24848,23,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,80,2025-10-13 09:21:19,24847.75,24847.75,24846.75,24846.75,16,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,81,2025-10-13 09:21:20,24846.75,24847.75,24846.75,24847.25,5,1,0.5,0.5,0,1,,,,
MNQ DEC25,10s,10,5641,2025-10-13 09:21:20,24849,24851,24846.75,24847.25,175,4.25,1.75,2,0.5,-1,201.35,-64.85,6.33333333,39.07
MNQ DEC25,20s,20,5703,2025-10-13 09:21:20,24848.5,24851,24846,24847.25,368,5,1.25,2.5,1.25,-1,208.05,7.45,85.13333333,46.19
MNQ DEC25,1s,1,82,2025-10-13 09:21:21,24847,24849.5,24847,24848.75,57,2.5,1.75,0.75,0,1,,,,
MNQ DEC25,1s,1,83,2025-10-13 09:21:22,24848.25,24848.75,24848,24848.5,11,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,84,2025-10-13 09:21:23,24848.5,24849.25,24848,24848.75,14,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,85,2025-10-13 09:21:24,24849,24851.75,24849,24851.25,37,2.75,2.25,0.5,0,1,,,,
MNQ DEC25,1s,1,86,2025-10-13 09:21:25,24851,24851,24848.75,24849.5,49,2.25,1.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,87,2025-10-13 09:21:26,24850,24851,24848.75,24849.5,45,2.25,0.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,88,2025-10-13 09:21:27,24850,24856,24850,24853,195,6,3,3,0,1,,,,
MNQ DEC25,1s,1,89,2025-10-13 09:21:28,24853,24853.5,24848.75,24849.5,94,4.75,3.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,90,2025-10-13 09:21:29,24849.75,24851,24849.5,24850.5,54,1.5,0.75,0.5,0.25,1,,,,
MNQ DEC25,1s,1,91,2025-10-13 09:21:30,24850.25,24852.5,24850.25,24852.25,21,2.25,2,0.25,0,1,,,,
MNQ DEC25,10s,10,5642,2025-10-13 09:21:30,24847,24856,24847,24852.25,577,9,5.25,3.75,0,1,163.35,-38,-27.23333333,15.47
MNQ DEC25,1s,1,92,2025-10-13 09:21:31,24851.75,24852.5,24851.25,24852,30,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,93,2025-10-13 09:21:32,24852,24852,24851.25,24851.25,8,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,94,2025-10-13 09:21:33,24852,24852,24851.25,24851.5,9,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,95,2025-10-13 09:21:34,24852,24853.75,24851.75,24853.75,21,2,1.75,0,0.25,1,,,,
MNQ DEC25,1s,1,96,2025-10-13 09:21:35,24853.75,24854.75,24853.75,24854.25,16,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,97,2025-10-13 09:21:36,24854,24857.5,24854,24856.5,42,3.5,2.5,1,0,1,,,,
MNQ DEC25,1s,1,98,2025-10-13 09:21:37,24856,24857,24856,24856.75,15,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,99,2025-10-13 09:21:38,24856.75,24857.25,24856,24856.75,46,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,100,2025-10-13 09:21:39,24857,24857,24854.75,24855.5,33,2.25,1.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,101,2025-10-13 09:21:40,24854.75,24854.75,24853.5,24854,38,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,10s,10,5643,2025-10-13 09:21:40,24851.75,24857.5,24851.25,24854,258,6.25,2.25,3.5,0.5,1,65.05,-98.3,-67.05,-23.46
MNQ DEC25,20s,20,5704,2025-10-13 09:21:40,24847,24857.5,24847,24854,835,10.5,7,3.5,0,1,315.05,107,87,70
MNQ DEC25,1s,1,102,2025-10-13 09:21:41,24853.25,24854.75,24853.25,24854.25,22,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,103,2025-10-13 09:21:42,24854.25,24854.25,24853.25,24853.5,18,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,104,2025-10-13 09:21:43,24854,24854.5,24853.5,24854.25,10,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,105,2025-10-13 09:21:44,24854.25,24855.5,24854.25,24855.5,29,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,106,2025-10-13 09:21:45,24855.5,24856.25,24855.25,24855.75,9,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,107,2025-10-13 09:21:46,24856,24856,24855.25,24855.75,20,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,108,2025-10-13 09:21:47,24855.5,24855.5,24854.25,24854.75,14,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,109,2025-10-13 09:21:48,24854.75,24854.75,24852,24852.5,50,2.75,2.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,110,2025-10-13 09:21:49,24852,24852,24852,24852,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,111,2025-10-13 09:21:50,24852,24852.25,24852,24852.25,11,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5644,2025-10-13 09:21:50,24853.25,24856.25,24852,24852.25,185,4.25,1,3,0.25,-1,-0.7,-65.75,-67.35,-49.15
MNQ DEC25,1s,1,112,2025-10-13 09:21:51,24852.5,24852.5,24851.25,24851.5,18,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,113,2025-10-13 09:21:52,24850.75,24850.75,24849.75,24849.75,13,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,114,2025-10-13 09:21:53,24849.75,24849.75,24848.5,24848.5,16,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,115,2025-10-13 09:21:54,24848.25,24848.25,24846.75,24846.75,38,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,116,2025-10-13 09:21:55,24847,24848.75,24847,24848.75,29,1.75,1.75,0,0,1,,,,
MNQ DEC25,1s,1,117,2025-10-13 09:21:56,24848,24848.5,24848,24848,6,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,118,2025-10-13 09:21:57,24848,24848,24845,24845.75,86,3,2.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,119,2025-10-13 09:21:58,24845.5,24845.75,24844,24844.75,46,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,120,2025-10-13 09:21:59,24845,24845.5,24844.25,24845.25,27,1.25,0.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,121,2025-10-13 09:22:00,24845,24845.5,24845,24845.25,13,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,10s,10,5645,2025-10-13 09:22:00,24852.5,24852.5,24844,24845.25,292,8.5,7.25,0,1.25,-1,14.95,15.65,-49.46666667,-50.25
MNQ DEC25,20s,20,5705,2025-10-13 09:22:00,24853.25,24856.25,24844,24845.25,477,12.25,8,3,1.25,-1,343.3,28.25,47.56666667,78.13
MNQ DEC25,1s,1,122,2025-10-13 09:22:01,24845.75,24846.5,24844.75,24845.75,58,1.75,0,0.75,1,0,,,,
MNQ DEC25,1s,1,123,2025-10-13 09:22:02,24845,24845,24844.25,24844.75,10,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,124,2025-10-13 09:22:03,24844,24845,24843.5,24844.75,43,1.5,0.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,125,2025-10-13 09:22:04,24844.5,24845,24844,24845,29,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,126,2025-10-13 09:22:05,24844.5,24845.5,24844.25,24845.25,44,1.25,0.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,127,2025-10-13 09:22:06,24846.25,24846.5,24845.75,24845.75,14,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,128,2025-10-13 09:22:07,24846,24846,24844.75,24845.25,26,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,129,2025-10-13 09:22:08,24844.75,24845,24839.75,24842.75,213,5.25,2,0.25,3,-1,,,,
MNQ DEC25,1s,1,130,2025-10-13 09:22:09,24842.5,24843.5,24841.25,24841.5,56,2.25,1,1,0.25,-1,,,,
MNQ DEC25,1s,1,131,2025-10-13 09:22:10,24842.5,24843.5,24842.5,24842.5,36,1,0,1,0,0,,,,
MNQ DEC25,10s,10,5646,2025-10-13 09:22:10,24845.75,24846.5,24839.75,24842.5,529,6.75,3.25,0.75,2.75,-1,72.8,57.85,2.58333333,-25.71
MNQ DEC25,1s,1,132,2025-10-13 09:22:11,24842.75,24844,24842.25,24843.5,28,1.75,0.75,0.5,0.5,1,,,,
MNQ DEC25,1s,1,133,2025-10-13 09:22:12,24844,24844.5,24844,24844,9,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,134,2025-10-13 09:22:13,24843.5,24843.5,24842.75,24843.25,38,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,135,2025-10-13 09:22:14,24843.25,24844,24843,24844,28,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,136,2025-10-13 09:22:15,24843.5,24845.75,24843.25,24845.75,39,2.5,2.25,0,0.25,1,,,,
MNQ DEC25,1s,1,137,2025-10-13 09:22:16,24845,24846.5,24845,24845.75,27,1.5,0.75,0.75,0,1,,,,
MNQ DEC25,1s,1,138,2025-10-13 09:22:17,24846.5,24848.75,24846.5,24847,72,2.25,0.5,1.75,0,1,,,,
MNQ DEC25,1s,1,139,2025-10-13 09:22:18,24846.25,24847,24846,24847,12,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,140,2025-10-13 09:22:19,24847,24847,24845.75,24846,17,1.25,1,0,0.25,-1,,,,
MNQ DEC25,10s,10,5647,2025-10-13 09:22:20,24842.75,24848.75,24842.25,24846,270,6.5,3.25,2.75,0.5,1,5.35,-67.45,2.01666667,-31.6
MNQ DEC25,20s,20,5706,2025-10-13 09:22:20,24845.75,24848.75,24839.75,24846,799,9,0.25,2.75,6,1,238,-105.3,9.98333333,36.79
MNQ DEC25,1s,1,141,2025-10-13 09:22:21,24846.25,24846.25,24845.5,24845.5,5,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,142,2025-10-13 09:22:22,24845.25,24845.5,24843.5,24843.5,45,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,143,2025-10-13 09:22:23,24843.75,24843.75,24841.25,24841.25,118,2.5,2.5,0,0,-1,,,,
MNQ DEC25,1s,1,144,2025-10-13 09:22:24,24841.5,24842,24839,24839,53,3,2.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,145,2025-10-13 09:22:25,24839.5,24839.75,24837.75,24839,124,2,0.5,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,146,2025-10-13 09:22:26,24839.75,24839.75,24838.75,24838.75,26,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,147,2025-10-13 09:22:27,24839,24841,24839,24840.5,41,2,1.5,0.5,0,1,,,,
MNQ DEC25,1s,1,148,2025-10-13 09:22:28,24840.25,24840.5,24838.75,24839,41,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,149,2025-10-13 09:22:29,24839,24839.75,24838.25,24839,35,1.5,0,0.75,0.75,0,,,,
MNQ DEC25,1s,1,150,2025-10-13 09:22:30,24840,24840,24839.25,24839.25,14,0.75,0.75,0,0,-1,,,,
MNQ DEC25,10s,10,5648,2025-10-13 09:22:30,24846.25,24846.25,24837.75,24839.25,502,8.5,7,0,1.5,-1,34.55,29.2,6.53333333,-6.1
MNQ DEC25,1s,1,151,2025-10-13 09:22:31,24839.25,24840.25,24839.25,24839.75,13,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,152,2025-10-13 09:22:32,24839.75,24841.25,24839.25,24839.75,30,2,0,1.5,0.5,0,,,,
MNQ DEC25,1s,1,153,2025-10-13 09:22:33,24839.75,24839.75,24837.75,24839,41,2,0.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,154,2025-10-13 09:22:34,24839,24839,24838.25,24838.75,23,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,155,2025-10-13 09:22:35,24839,24842,24839,24841.5,54,3,2.5,0.5,0,1,,,,
MNQ DEC25,1s,1,156,2025-10-13 09:22:36,24842,24843.5,24841.5,24842.25,44,2,0.25,1.25,0.5,1,,,,
MNQ DEC25,1s,1,157,2025-10-13 09:22:37,24842.25,24842.5,24841.5,24842.5,17,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,158,2025-10-13 09:22:38,24842.75,24844.75,24842.25,24844.75,30,2.5,2,0,0.5,1,,,,
MNQ DEC25,1s,1,159,2025-10-13 09:22:39,24845,24845,24842.75,24843.75,31,2.25,1.25,0,1,-1,,,,
MNQ DEC25,1s,1,160,2025-10-13 09:22:40,24843.5,24844,24843.5,24843.5,4,0.5,0,0.5,0,0,,,,
MNQ DEC25,10s,10,5649,2025-10-13 09:22:40,24839.25,24845,24837.75,24843.5,287,7.25,4.25,1.5,1.5,1,47.1,12.55,-8.56666667,9.56
MNQ DEC25,20s,20,5707,2025-10-13 09:22:40,24846.25,24846.25,24837.75,24843.5,789,8.5,2.75,0,5.75,-1,125.05,-112.95,-63.33333333,-15.11
MNQ DEC25,1s,1,161,2025-10-13 09:22:41,24843.75,24845.25,24843.75,24845.25,21,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,162,2025-10-13 09:22:42,24844.5,24844.5,24842.75,24842.75,54,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,163,2025-10-13 09:22:43,24842.75,24842.75,24842,24842.5,13,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,164,2025-10-13 09:22:44,24843,24843,24841,24842,23,2,1,0,1,-1,,,,
MNQ DEC25,1s,1,165,2025-10-13 09:22:45,24842.5,24842.5,24840.75,24841.25,12,1.75,1.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,166,2025-10-13 09:22:46,24841.75,24841.75,24840.25,24840.25,8,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,167,2025-10-13 09:22:47,24840.25,24840.75,24838.75,24838.75,44,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,168,2025-10-13 09:22:48,24839,24839,24838.25,24838.5,17,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,169,2025-10-13 09:22:49,24838,24838.75,24838,24838.75,11,0.75,0.75,0,0,1,,,,
