Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,1753,2025-09-26 09:49:14,24706.75,24707.25,24704.5,24706,59,2.75,0.75,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,1754,2025-09-26 09:49:15,24706,24706.5,24703.75,24704.5,58,2.75,1.5,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,1755,2025-09-26 09:49:16,24704.5,24704.75,24703.5,24704,36,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1756,2025-09-26 09:49:17,24704,24705,24703.75,24703.75,54,1.25,0.25,1,0,-1,,,,
MNQ DEC25,1s,1,1757,2025-09-26 09:49:18,24703.75,24705,24702.25,24704.5,105,2.75,0.75,0.5,1.5,1,,,,
MNQ DEC25,1s,1,1758,2025-09-26 09:49:19,24704.25,24706,24704,24704.5,43,2,0.25,1.5,0.25,1,,,,
MNQ DEC25,1s,1,1759,2025-09-26 09:49:20,24705,24705.5,24701.25,24701.5,61,4.25,3.5,0.5,0.25,-1,,,,
MNQ DEC25,10s,10,5719,2025-09-26 09:49:20,24706,24707.25,24701.25,24701.5,653,6,4.5,1.25,0.25,-1,-286.05,-227.85,-77.81666667,-14.04
MNQ DEC25,20s,20,5787,2025-09-26 09:49:20,24699.5,24711.75,24699.5,24701.5,2200,12.25,2,10.25,0,1,-644.7,20.25,-123.13333333,-102.62
MNQ DEC25,1s,1,1760,2025-09-26 09:49:21,24701.5,24704.25,24701,24703.75,104,3.25,2.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1761,2025-09-26 09:49:22,24703.25,24706,24703.25,24705.5,37,2.75,2.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1762,2025-09-26 09:49:23,24705.5,24706.75,24705.5,24706,42,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,1763,2025-09-26 09:49:24,24705.75,24706.75,24705.25,24705.75,53,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,1764,2025-09-26 09:49:25,24705.75,24705.75,24702.5,24702.75,52,3.25,3,0,0.25,-1,,,,
MNQ DEC25,1s,1,1765,2025-09-26 09:49:26,24702.75,24702.75,24701.25,24702,52,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,1766,2025-09-26 09:49:27,24702.75,24704,24702,24704,30,2,1.25,0,0.75,1,,,,
MNQ DEC25,1s,1,1767,2025-09-26 09:49:28,24704,24705.5,24704,24705.5,10,1.5,1.5,0,0,1,,,,
MNQ DEC25,1s,1,1768,2025-09-26 09:49:29,24706,24706.75,24705.75,24705.75,31,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1769,2025-09-26 09:49:30,24705.5,24706.5,24705,24706,27,1.5,0.5,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5720,2025-09-26 09:49:30,24701.5,24706.75,24701,24706,438,5.75,4.5,0.75,0.5,1,-291.6,-5.55,-77.66666667,-41.55
MNQ DEC25,1s,1,1770,2025-09-26 09:49:31,24705.5,24707.25,24705,24706.75,25,2.25,1.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1771,2025-09-26 09:49:32,24707,24707.25,24706.5,24707,35,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,1772,2025-09-26 09:49:33,24707.25,24707.75,24707,24707.25,29,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,1773,2025-09-26 09:49:34,24706.75,24708.75,24706.5,24708.75,48,2.25,2,0,0.25,1,,,,
MNQ DEC25,1s,1,1774,2025-09-26 09:49:35,24708.5,24708.75,24707.5,24707.75,73,1.25,0.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1775,2025-09-26 09:49:36,24707.75,24708,24707.25,24707.75,50,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,1776,2025-09-26 09:49:37,24708,24708,24707,24707,35,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,1777,2025-09-26 09:49:38,24707.25,24707.5,24705.25,24705.25,34,2.25,2,0.25,0,-1,,,,
MNQ DEC25,1s,1,1778,2025-09-26 09:49:39,24705.25,24705.25,24703,24703.25,67,2.25,2,0,0.25,-1,,,,
MNQ DEC25,1s,1,1779,2025-09-26 09:49:40,24703.25,24703.25,24702,24702,35,1.25,1.25,0,0,-1,,,,
MNQ DEC25,10s,10,5721,2025-09-26 09:49:40,24705.5,24708.75,24702,24702,431,6.75,3.5,3.25,0,-1,-271.8,19.8,-71.2,-43.84
MNQ DEC25,20s,20,5788,2025-09-26 09:49:40,24701.5,24708.75,24701,24702,869,7.75,0.5,6.75,0.5,1,-670.95,-26.25,-127.1,-78.14
MNQ DEC25,1s,1,1780,2025-09-26 09:49:41,24702.5,24702.5,24700,24700.75,112,2.5,1.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,1781,2025-09-26 09:49:42,24701,24701.5,24700.5,24701.25,20,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1782,2025-09-26 09:49:43,24701,24702.25,24700.75,24702.25,27,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1783,2025-09-26 09:49:44,24702.25,24703.25,24701.5,24703,31,1.75,0.75,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1784,2025-09-26 09:49:45,24702.5,24703.25,24702.25,24702.5,31,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,1785,2025-09-26 09:49:46,24702.75,24703.25,24702.5,24703,18,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1786,2025-09-26 09:49:47,24702.75,24703.25,24701.5,24702,44,1.75,0.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1787,2025-09-26 09:49:48,24701.75,24703.25,24701.75,24703,30,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,1788,2025-09-26 09:49:49,24703.25,24703.5,24702.5,24702.75,9,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1789,2025-09-26 09:49:50,24703,24703.25,24701,24702,34,2.25,1,0.25,1,-1,,,,
MNQ DEC25,10s,10,5722,2025-09-26 09:49:50,24702.5,24703.5,24700,24702,356,3.5,0.5,1,2,-1,-307.45,-35.65,-7.13333333,-49.77
MNQ DEC25,1s,1,1790,2025-09-26 09:49:51,24702.25,24702.25,24700.5,24700.5,20,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,1791,2025-09-26 09:49:52,24700.75,24701.25,24695.25,24695.5,237,6,5.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1792,2025-09-26 09:49:53,24695,24697.5,24695,24695.75,104,2.5,0.75,1.75,0,1,,,,
MNQ DEC25,1s,1,1793,2025-09-26 09:49:54,24696.5,24696.5,24693,24693,110,3.5,3.5,0,0,-1,,,,
MNQ DEC25,1s,1,1794,2025-09-26 09:49:55,24693.25,24695.25,24693.25,24695,100,2,1.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1795,2025-09-26 09:49:56,24695.25,24696,24694.5,24695.75,58,1.5,0.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1796,2025-09-26 09:49:57,24696.25,24696.75,24695,24696.25,42,1.75,0,0.5,1.25,0,,,,
MNQ DEC25,1s,1,1797,2025-09-26 09:49:58,24695.75,24697.75,24695.75,24697.25,25,2,1.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1798,2025-09-26 09:49:59,24697,24699.75,24697,24699.25,49,2.75,2.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1799,2025-09-26 09:50:00,24699.5,24699.75,24698.75,24699.5,19,1,0,0.25,0.75,0,,,,
MNQ DEC25,10s,10,5723,2025-09-26 09:50:00,24702.25,24702.25,24693,24699.5,764,9.25,2.75,0,6.5,-1,-426.9,-119.45,-45.1,-73.74
MNQ DEC25,20s,20,5789,2025-09-26 09:50:00,24702.5,24703.5,24693,24699.5,1120,10.5,3,1,6.5,-1,-733.6,-62.65,-22.88333333,-91.66
MNQ DEC25,1s,1,1800,2025-09-26 09:50:01,24699.25,24700.75,24698.5,24700,80,2.25,0.75,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1801,2025-09-26 09:50:02,24700.5,24700.5,24698.75,24699.75,33,1.75,0.75,0,1,-1,,,,
MNQ DEC25,1s,1,1802,2025-09-26 09:50:03,24699.25,24699.25,24696.5,24697.25,34,2.75,2,0,0.75,-1,,,,
MNQ DEC25,1s,1,1803,2025-09-26 09:50:04,24698.5,24701.25,24698.5,24701.25,101,2.75,2.75,0,0,1,,,,
MNQ DEC25,1s,1,1804,2025-09-26 09:50:05,24701,24702.25,24699.5,24699.5,54,2.75,1.5,1.25,0,-1,,,,
MNQ DEC25,1s,1,1805,2025-09-26 09:50:06,24699.25,24701.75,24698.25,24701.75,68,3.5,2.5,0,1,1,,,,
MNQ DEC25,1s,1,1806,2025-09-26 09:50:07,24702,24703.25,24701.5,24703.25,40,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1807,2025-09-26 09:50:08,24703.25,24705,24703.25,24704.25,87,1.75,1,0.75,0,1,,,,
MNQ DEC25,1s,1,1808,2025-09-26 09:50:09,24704.5,24706,24703.5,24704.75,83,2.5,0.25,1.25,1,1,,,,
MNQ DEC25,1s,1,1809,2025-09-26 09:50:10,24704.75,24705.75,24702.25,24703.25,78,3.5,1.5,1,1,-1,,,,
MNQ DEC25,10s,10,5724,2025-09-26 09:50:10,24699.25,24706,24696.5,24703.25,658,9.5,4,2.75,2.75,1,-393.65,33.25,-40.61666667,-21.52
MNQ DEC25,1s,1,1810,2025-09-26 09:50:11,24702.75,24704.75,24702.75,24704.75,44,2,2,0,0,1,,,,
MNQ DEC25,1s,1,1811,2025-09-26 09:50:12,24706,24706.5,24705.25,24705.75,30,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1812,2025-09-26 09:50:13,24705.5,24706.75,24704.75,24705.75,66,2,0.25,1,0.75,1,,,,
MNQ DEC25,1s,1,1813,2025-09-26 09:50:14,24705.25,24706.25,24704.25,24705.5,52,2,0.25,0.75,1,1,,,,
MNQ DEC25,1s,1,1814,2025-09-26 09:50:15,24705,24705.75,24704.5,24705.25,23,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1815,2025-09-26 09:50:16,24706.25,24706.25,24705,24705.25,37,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,1816,2025-09-26 09:50:17,24705.25,24705.25,24704.75,24704.75,23,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,1817,2025-09-26 09:50:18,24704.75,24705.75,24703.5,24705.75,55,2.25,1,0,1.25,1,,,,
MNQ DEC25,1s,1,1818,2025-09-26 09:50:19,24705.5,24706.5,24703.75,24704.75,25,2.75,0.75,1,1,-1,,,,
MNQ DEC25,1s,1,1819,2025-09-26 09:50:20,24704.25,24707.25,24704.25,24707.25,32,3,3,0,0,1,,,,
MNQ DEC25,10s,10,5725,2025-09-26 09:50:20,24702.75,24707.25,24702.75,24707.25,387,4.5,4.5,0,0,1,-361.7,31.95,-18.08333333,-14.02
MNQ DEC25,20s,20,5790,2025-09-26 09:50:20,24699.25,24707.25,24696.5,24707.25,1045,10.75,8,0,2.75,1,-977.95,-244.35,-111.08333333,-137.66
MNQ DEC25,1s,1,1820,2025-09-26 09:50:21,24706.75,24708.75,24706.25,24707.75,77,2.5,1,1,0.5,1,,,,
MNQ DEC25,1s,1,1821,2025-09-26 09:50:22,24707.75,24708,24707,24707.5,37,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1822,2025-09-26 09:50:23,24707.5,24709,24706.75,24707.25,50,2.25,0.25,1.5,0.5,-1,,,,
MNQ DEC25,1s,1,1823,2025-09-26 09:50:24,24706.75,24708.5,24705.75,24708.25,60,2.75,1.5,0.25,1,1,,,,
MNQ DEC25,1s,1,1824,2025-09-26 09:50:25,24708.5,24708.5,24707,24707.75,35,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,1825,2025-09-26 09:50:26,24707.5,24708.5,24707.25,24707.5,84,1.25,0,1,0.25,0,,,,
MNQ DEC25,1s,1,1826,2025-09-26 09:50:27,24707.25,24710.25,24707,24710.25,123,3.25,3,0,0.25,1,,,,
MNQ DEC25,1s,1,1827,2025-09-26 09:50:28,24709.5,24709.5,24708.25,24709.25,72,1.25,0.25,0,1,-1,,,,
MNQ DEC25,1s,1,1828,2025-09-26 09:50:29,24709.25,24709.5,24708.25,24708.25,60,1.25,1,0.25,0,-1,,,,
MNQ DEC25,1s,1,1829,2025-09-26 09:50:30,24708,24710.75,24708,24710.25,70,2.75,2.25,0.5,0,1,,,,
MNQ DEC25,10s,10,5726,2025-09-26 09:50:30,24706.75,24710.75,24705.75,24710.25,668,5,3.5,0.5,1,1,-257.45,104.25,56.48333333,2.87
MNQ DEC25,1s,1,1830,2025-09-26 09:50:31,24710.25,24710.5,24708.25,24708.75,80,2.25,1.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1831,2025-09-26 09:50:32,24708.75,24709.25,24707.5,24707.5,90,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1832,2025-09-26 09:50:33,24708.25,24709.75,24707.75,24709.75,53,2,1.5,0,0.5,1,,,,
MNQ DEC25,1s,1,1833,2025-09-26 09:50:34,24709.5,24710.75,24709.25,24709.75,45,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,1834,2025-09-26 09:50:35,24709.5,24711,24709.25,24711,73,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1835,2025-09-26 09:50:36,24710.5,24716,24709.75,24712,762,6.25,1.5,4,0.75,1,,,,
MNQ DEC25,1s,1,1836,2025-09-26 09:50:37,24712,24712.75,24710.75,24711.5,233,2,0.5,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1837,2025-09-26 09:50:38,24711.75,24712.75,24710.25,24711.25,94,2.5,0.5,1,1,-1,,,,
MNQ DEC25,1s,1,1838,2025-09-26 09:50:39,24711.5,24711.5,24708.5,24710,100,3,1.5,0,1.5,-1,,,,
MNQ DEC25,1s,1,1839,2025-09-26 09:50:40,24709.5,24709.75,24707.75,24709,110,2,0.5,0.25,1.25,-1,,,,
MNQ DEC25,10s,10,5727,2025-09-26 09:50:40,24710.25,24716,24707.5,24709,1640,8.5,1.25,5.75,1.5,-1,-15.8,241.65,125.95,58.33
MNQ DEC25,20s,20,5791,2025-09-26 09:50:40,24706.75,24716,24705.75,24709,2308,10.25,2.25,7,1,1,-695.95,282,-8.33333333,-6.2
MNQ DEC25,1s,1,1840,2025-09-26 09:50:41,24709.5,24711.25,24709.25,24711,48,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1841,2025-09-26 09:50:42,24710.25,24711.25,24710.25,24711.25,45,1,1,0,0,1,,,,
MNQ DEC25,1s,1,1842,2025-09-26 09:50:43,24710.75,24711.25,24710,24710.75,39,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,1843,2025-09-26 09:50:44,24710.25,24710.75,24709.5,24710.75,24,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,1s,1,1844,2025-09-26 09:50:45,24710.75,24713.75,24710.75,24713.25,58,3,2.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1845,2025-09-26 09:50:46,24713,24714,24711.25,24711.75,228,2.75,1.25,1,0.5,-1,,,,
MNQ DEC25,1s,1,1846,2025-09-26 09:50:47,24711.75,24712,24709.5,24710.75,101,2.5,1,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,1847,2025-09-26 09:50:48,24711.5,24713.25,24710.75,24712,90,2.5,0.5,1.25,0.75,1,,,,
MNQ DEC25,1s,1,1848,2025-09-26 09:50:49,24712,24713.75,24711.75,24712.5,52,2,0.5,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1849,2025-09-26 09:50:50,24713,24713.25,24711.75,24712.25,75,1.5,0.75,0.25,0.5,-1,,,,
MNQ DEC25,10s,10,5728,2025-09-26 09:50:50,24709.5,24714,24709.25,24712.25,760,4.75,2.75,1.75,0.25,1,-0.5,15.3,120.4,85.28
MNQ DEC25,1s,1,1850,2025-09-26 09:50:51,24712.5,24712.75,24711.75,24712,51,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1851,2025-09-26 09:50:52,24712,24713.5,24711.75,24713.25,45,1.75,1.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1852,2025-09-26 09:50:53,24713,24713.25,24712.25,24713.25,48,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,1853,2025-09-26 09:50:54,24713,24713.25,24711.25,24711.25,86,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1854,2025-09-26 09:50:55,24712,24712.5,24711.25,24711.5,51,1.25,0.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1855,2025-09-26 09:50:56,24712.75,24714.25,24712.25,24713.25,59,2,0.5,1,0.5,1,,,,
MNQ DEC25,1s,1,1856,2025-09-26 09:50:57,24713,24714.75,24712,24714.5,112,2.75,1.5,0.25,1,1,,,,
MNQ DEC25,1s,1,1857,2025-09-26 09:50:58,24714.5,24714.5,24686.25,24690.5,2182,28.25,24,0,4.25,-1,,,,
MNQ DEC25,1s,1,1858,2025-09-26 09:50:59,24690.25,24691.75,24686,24687.75,344,5.75,2.5,1.5,1.75,-1,,,,
MNQ DEC25,1s,1,1859,2025-09-26 09:51:00,24687.75,24692,24686.5,24689.5,248,5.5,1.75,2.5,1.25,1,,,,
MNQ DEC25,10s,10,5729,2025-09-26 09:51:00,24712.5,24714.75,24686,24689.5,3226,28.75,23,2.25,3.5,-1,408.05,408.55,221.83333333,160.34
MNQ DEC25,20s,20,5792,2025-09-26 09:51:00,24709.5,24714.75,24686,24689.5,3986,28.75,20,5.25,3.5,-1,-394,301.95,113.2,50.14
MNQ DEC25,1s,1,1860,2025-09-26 09:51:01,24689.75,24691.25,24681.25,24685.5,466,10,4.25,1.5,4.25,-1,,,,
MNQ DEC25,1s,1,1861,2025-09-26 09:51:02,24685.75,24689.25,24684,24684,232,5.25,1.75,3.5,0,-1,,,,
MNQ DEC25,1s,1,1862,2025-09-26 09:51:03,24684.5,24684.75,24678.75,24681,259,6,3.5,0.25,2.25,-1,,,,
MNQ DEC25,1s,1,1863,2025-09-26 09:51:04,24681,24684.5,24680,24681,277,4.5,0,3.5,1,0,,,,
MNQ DEC25,1s,1,1864,2025-09-26 09:51:05,24681.5,24682.75,24679.25,24682.75,199,3.5,1.25,0,2.25,1,,,,
MNQ DEC25,1s,1,1865,2025-09-26 09:51:06,24682.75,24686.5,24682.25,24685.25,189,4.25,2.5,1.25,0.5,1,,,,
MNQ DEC25,1s,1,1866,2025-09-26 09:51:07,24686.25,24686.5,24683.5,24684,120,3,2.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1867,2025-09-26 09:51:08,24684,24684.25,24682.25,24683,110,2,1,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1868,2025-09-26 09:51:09,24682.75,24683.75,24681.5,24682.25,87,2.25,0.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,1869,2025-09-26 09:51:10,24682.5,24683.25,24678.75,24679.75,135,4.5,2.75,0.75,1,-1,,,,
MNQ DEC25,10s,10,5730,2025-09-26 09:51:10,24689.75,24691.25,24678.75,24679.75,2074,12.5,10,1.5,1,-1,675.35,267.3,230.38333333,207.41
MNQ DEC25,1s,1,1870,2025-09-26 09:51:11,24679.25,24680.5,24677.75,24678,145,2.75,1.25,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,1871,2025-09-26 09:51:12,24678,24680.75,24677.75,24679.25,196,3,1.25,1.5,0.25,1,,,,
MNQ DEC25,1s,1,1872,2025-09-26 09:51:13,24679.5,24679.5,24676.5,24677.25,167,3,2.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,1873,2025-09-26 09:51:14,24677.25,24678,24675.25,24677.5,133,2.75,0.25,0.5,2,1,,,,
MNQ DEC25,1s,1,1874,2025-09-26 09:51:15,24676.5,24678.75,24675.5,24678,134,3.25,1.5,0.75,1,1,,,,
MNQ DEC25,1s,1,1875,2025-09-26 09:51:16,24678.25,24680.5,24677.75,24680,176,2.75,1.75,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1876,2025-09-26 09:51:17,24680.5,24684.75,24680.5,24684.75,182,4.25,4.25,0,0,1,,,,
MNQ DEC25,1s,1,1877,2025-09-26 09:51:18,24684.25,24689.5,24684.25,24689.25,230,5.25,5,0.25,0,1,,,,
MNQ DEC25,1s,1,1878,2025-09-26 09:51:19,24689.25,24690.25,24687.25,24690.25,103,3,1,0,2,1,,,,
MNQ DEC25,1s,1,1879,2025-09-26 09:51:20,24690.25,24691.75,24689.75,24691.25,126,2,1,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5731,2025-09-26 09:51:20,24679.25,24691.75,24675.25,24691.25,1592,16.5,12,0.5,4,1,808.55,133.2,269.68333333,213.2
MNQ DEC25,20s,20,5793,2025-09-26 09:51:20,24689.75,24691.75,24675.25,24691.25,3666,16.5,1.5,0.5,14.5,1,78.4,472.4,352.11666667,149.87
MNQ DEC25,1s,1,1880,2025-09-26 09:51:21,24691,24691,24686.25,24686.5,89,4.75,4.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,1881,2025-09-26 09:51:22,24687,24690,24683.25,24684.25,276,6.75,2.75,3,1,-1,,,,
MNQ DEC25,1s,1,1882,2025-09-26 09:51:23,24684.75,24685.25,24682.5,24683.5,55,2.75,1.25,0.5,1,-1,,,,
MNQ DEC25,1s,1,1883,2025-09-26 09:51:24,24683.5,24686.25,24681.25,24681.5,79,5,2,2.75,0.25,-1,,,,
MNQ DEC25,1s,1,1884,2025-09-26 09:51:25,24681.25,24683,24681,24683,43,2,1.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1885,2025-09-26 09:51:26,24682.75,24683,24681.25,24682,56,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1886,2025-09-26 09:51:27,24682.25,24684,24680.75,24683.75,68,3.25,1.5,0.25,1.5,1,,,,
MNQ DEC25,1s,1,1887,2025-09-26 09:51:28,24684,24684.5,24683.25,24684,27,1.25,0,0.5,0.75,0,,,,
MNQ DEC25,1s,1,1888,2025-09-26 09:51:29,24684.5,24684.5,24683.25,24683.75,50,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1889,2025-09-26 09:51:30,24684.25,24684.25,24681,24681.5,88,3.25,2.75,0,0.5,-1,,,,
MNQ DEC25,10s,10,5732,2025-09-26 09:51:30,24691,24691,24680.75,24681.5,831,10.25,9.5,0,0.75,-1,641.35,-167.2,77.76666667,131.43
MNQ DEC25,1s,1,1890,2025-09-26 09:51:31,24681.75,24682.25,24681,24681.5,32,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1891,2025-09-26 09:51:32,24682,24686,24682,24685.75,55,4,3.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1892,2025-09-26 09:51:33,24686.25,24687.5,24684.75,24686.5,65,2.75,0.25,1,1.5,1,,,,
MNQ DEC25,1s,1,1893,2025-09-26 09:51:34,24686.5,24687.5,24685,24685.5,44,2.5,1,1,0.5,-1,,,,
MNQ DEC25,1s,1,1894,2025-09-26 09:51:35,24685,24686.25,24684.75,24686.25,32,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1895,2025-09-26 09:51:36,24686.75,24687,24685,24685,26,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1896,2025-09-26 09:51:37,24685,24685,24683,24683.25,28,2,1.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,1897,2025-09-26 09:51:38,24683.5,24685.75,24683.5,24685.75,36,2.25,2.25,0,0,1,,,,
MNQ DEC25,1s,1,1898,2025-09-26 09:51:39,24685.75,24686,24683,24683.5,15,3,2.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1899,2025-09-26 09:51:40,24684,24686,24681.25,24681.75,83,4.75,2.25,2,0.5,-1,,,,
MNQ DEC25,10s,10,5733,2025-09-26 09:51:40,24681.75,24687.5,24681,24681.75,416,6.5,0,5.75,0.75,0,622.8,-18.55,-17.51666667,124.66
MNQ DEC25,20s,20,5794,2025-09-26 09:51:40,24691,24691,24680.75,24681.75,1247,10.25,9.25,0,1,-1,140.7,62.3,278.88333333,174.86
MNQ DEC25,1s,1,1900,2025-09-26 09:51:41,24682.25,24682.25,24681,24681.25,44,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,1901,2025-09-26 09:51:42,24680.75,24680.75,24678.5,24679,110,2.25,1.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1902,2025-09-26 09:51:43,24679.25,24680.5,24677.25,24678.25,94,3.25,1,1.25,1,-1,,,,
MNQ DEC25,1s,1,1903,2025-09-26 09:51:44,24678.25,24679.5,24677.75,24679.5,45,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1904,2025-09-26 09:51:45,24679.5,24680.25,24678.25,24678.25,71,2,1.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1905,2025-09-26 09:51:46,24678.5,24679.75,24677.75,24678.25,43,2,0.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,1906,2025-09-26 09:51:47,24678.25,24678.75,24677.25,24678.5,38,1.5,0.25,0.25,1,1,,,,
MNQ DEC25,1s,1,1907,2025-09-26 09:51:48,24678.75,24679.5,24678.25,24678.25,44,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,1908,2025-09-26 09:51:49,24679,24679.25,24678,24679.25,17,1.25,0.25,0,1,1,,,,
MNQ DEC25,1s,1,1909,2025-09-26 09:51:50,24679.25,24682.5,24679,24682,76,3.5,2.75,0.5,0.25,1,,,,
MNQ DEC25,10s,10,5734,2025-09-26 09:51:50,24682.25,24682.5,24677.25,24682,582,5.25,0.25,0.25,4.75,-1,158,-464.8,-216.85,-50.01
MNQ DEC25,1s,1,1910,2025-09-26 09:51:51,24682.5,24682.5,24680.75,24681.5,43,1.75,1,0,0.75,-1,,,,
MNQ DEC25,1s,1,1911,2025-09-26 09:51:52,24681.75,24682.25,24681,24681.25,31,1.25,0.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1912,2025-09-26 09:51:53,24680.5,24681.25,24680.25,24680.25,20,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1913,2025-09-26 09:51:54,24681,24682.5,24680.25,24682,31,2.25,1,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1914,2025-09-26 09:51:55,24682,24682,24679.75,24679.75,70,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,1915,2025-09-26 09:51:56,24679.5,24680.25,24677.75,24677.75,33,2.5,1.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,1916,2025-09-26 09:51:57,24678.5,24679.5,24677.5,24677.75,53,2,0.75,1,0.25,-1,,,,
MNQ DEC25,1s,1,1917,2025-09-26 09:51:58,24677.75,24679.5,24677.5,24679.5,43,2,1.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1918,2025-09-26 09:51:59,24679.25,24681,24678.75,24680.75,57,2.25,1.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1919,2025-09-26 09:52:00,24681.25,24681.75,24680.5,24681.75,72,1.25,0.5,0,0.75,1,,,,
MNQ DEC25,10s,10,5735,2025-09-26 09:52:00,24682.5,24682.5,24677.5,24681.75,453,5,0.75,0,4.25,-1,-149.65,-307.65,-263.66666667,-165
