Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,20s,20,5699,2025-06-17 09:20:00,22050.25,22052.5,22050,22052,174,2.5,1.75,0.5,0.25,1,40.85,-20.75,9.16666667,7.41
MNQ SEP25,1s,1,34,2025-06-17 09:20:01,22051.5,22052.5,22051.5,22052.25,21,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,35,2025-06-17 09:20:02,22052.5,22053,22051.75,22052.25,34,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,36,2025-06-17 09:20:03,22052.5,22055.5,22052.5,22054.75,50,3,2.25,0.75,0,1,,,,
MNQ SEP25,1s,1,37,2025-06-17 09:20:04,22054.75,22055,22053,22053,48,2,1.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,38,2025-06-17 09:20:05,22053.25,22053.75,22051.75,22053.5,41,2,0.25,0.25,1.5,1,,,,
MNQ SEP25,1s,1,39,2025-06-17 09:20:06,22053.75,22054.5,22052.75,22054.5,21,1.75,0.75,0,1,1,,,,
MNQ SEP25,1s,1,40,2025-06-17 09:20:07,22054.25,22054.5,22053.75,22054.5,7,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,41,2025-06-17 09:20:08,22054.5,22054.75,22054.5,22054.75,11,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,42,2025-06-17 09:20:09,22055,22055.5,22053,22053.25,43,2.5,1.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,43,2025-06-17 09:20:10,22053.25,22053.75,22051.75,22053.75,40,2,0.5,0,1.5,1,,,,
MNQ SEP25,10s,10,5400,2025-06-17 09:20:10,22051.5,22055.5,22051.5,22053.75,316,4,2.25,1.75,0,1,52.3,18.05,2.85,5.21
MNQ SEP25,1s,1,44,2025-06-17 09:20:11,22053.25,22054,22052.75,22053,29,1.25,0.25,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,45,2025-06-17 09:20:12,22053.5,22054,22053.5,22054,9,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,46,2025-06-17 09:20:13,22053.75,22054.25,22053,22054.25,10,1.25,0.5,0,0.75,1,,,,
MNQ SEP25,1s,1,47,2025-06-17 09:20:14,22053.75,22053.75,22053.75,22053.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,48,2025-06-17 09:20:15,22054,22054.5,22054,22054.5,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,49,2025-06-17 09:20:16,22053.75,22054.5,22053.75,22054.5,7,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,50,2025-06-17 09:20:17,22054.5,22054.75,22054.5,22054.75,11,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,51,2025-06-17 09:20:18,22054.75,22055.25,22054.75,22055,21,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,52,2025-06-17 09:20:19,22055.25,22055.5,22055.25,22055.5,11,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,53,2025-06-17 09:20:20,22055.5,22055.5,22053.75,22055,40,1.75,0.5,0,1.25,-1,,,,
MNQ SEP25,10s,10,5401,2025-06-17 09:20:20,22053.25,22055.5,22052.75,22055,148,2.75,1.75,0.5,0.5,1,45.15,-7.15,-2.75,1.27
MNQ SEP25,20s,20,5700,2025-06-17 09:20:20,22051.5,22055.5,22051.5,22055,464,4,3.5,0.5,0,1,87.35,46.5,13.88333333,15.95
MNQ SEP25,1s,1,54,2025-06-17 09:20:21,22055,22057.5,22054.75,22055.5,111,2.75,0.5,2,0.25,1,,,,
MNQ SEP25,1s,1,55,2025-06-17 09:20:22,22055.5,22055.75,22055.25,22055.75,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,56,2025-06-17 09:20:23,22055.25,22055.75,22054.75,22055.5,19,1,0.25,0.25,0.5,1,,,,
MNQ SEP25,1s,1,57,2025-06-17 09:20:24,22055.5,22055.5,22055.5,22055.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,58,2025-06-17 09:20:25,22055.75,22056,22055.25,22055.25,6,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,59,2025-06-17 09:20:26,22056,22056.25,22055.75,22056.25,19,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,60,2025-06-17 09:20:27,22056.5,22056.5,22055,22055.75,24,1.5,0.75,0,0.75,-1,,,,
MNQ SEP25,1s,1,61,2025-06-17 09:20:28,22056.5,22056.5,22055.75,22055.75,12,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,62,2025-06-17 09:20:29,22056,22056.5,22056,22056.5,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,63,2025-06-17 09:20:30,22057,22057.75,22056.75,22057.75,22,1,0.75,0,0.25,1,,,,
MNQ SEP25,10s,10,5402,2025-06-17 09:20:30,22055,22057.75,22054.75,22057.75,226,3,2.75,0,0.25,1,51.45,6.3,5.73333333,1.54
MNQ SEP25,1s,1,64,2025-06-17 09:20:31,22057,22057.75,22057,22057.5,6,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,65,2025-06-17 09:20:32,22057.5,22058.5,22057.5,22057.5,18,1,0,1,0,0,,,,
MNQ SEP25,1s,1,66,2025-06-17 09:20:33,22058.25,22058.25,22057.25,22058.25,17,1,0,0,1,0,,,,
MNQ SEP25,1s,1,67,2025-06-17 09:20:34,22058,22058.25,22057.5,22057.75,19,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,68,2025-06-17 09:20:35,22058.25,22058.25,22057.25,22057.25,10,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,69,2025-06-17 09:20:36,22058,22058,22056.75,22056.75,10,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,70,2025-06-17 09:20:37,22057,22057,22055.75,22056.75,16,1.25,0.25,0,1,-1,,,,
MNQ SEP25,1s,1,71,2025-06-17 09:20:38,22056.25,22057,22055.5,22055.75,10,1.5,0.5,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,72,2025-06-17 09:20:39,22056.5,22056.5,22055.75,22056.5,17,0.75,0,0,0.75,0,,,,
MNQ SEP25,1s,1,73,2025-06-17 09:20:40,22057,22057,22056.5,22057,3,0.5,0,0,0.5,0,,,,
MNQ SEP25,10s,10,5403,2025-06-17 09:20:40,22057,22058.5,22055.5,22057,126,3,0,1.5,1.5,0,52.3,0.85,0,-0.22
MNQ SEP25,20s,20,5701,2025-06-17 09:20:40,22055,22058.5,22054.75,22057,352,3.75,2,1.5,0.25,1,111.2,23.85,16.53333333,19.57
MNQ SEP25,1s,1,74,2025-06-17 09:20:41,22056.5,22056.5,22056.5,22056.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,75,2025-06-17 09:20:42,22056.5,22057.25,22056.5,22057.25,8,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,76,2025-06-17 09:20:43,22057,22057.75,22057,22057.75,8,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,77,2025-06-17 09:20:44,22057.5,22057.5,22057.5,22057.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,78,2025-06-17 09:20:45,22057.5,22057.5,22057.5,22057.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,79,2025-06-17 09:20:46,22057.75,22058.25,22057.75,22058.25,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,80,2025-06-17 09:20:47,22058.25,22058.25,22057.5,22057.5,4,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,81,2025-06-17 09:20:48,22057.75,22058.5,22057.75,22057.75,16,0.75,0,0.75,0,0,,,,
MNQ SEP25,1s,1,82,2025-06-17 09:20:49,22058.5,22058.75,22057.75,22058.5,20,1,0,0.25,0.75,0,,,,
MNQ SEP25,1s,1,83,2025-06-17 09:20:50,22058.25,22059.5,22058.25,22058.75,24,1.25,0.5,0.75,0,1,,,,
MNQ SEP25,10s,10,5404,2025-06-17 09:20:50,22056.5,22059.5,22056.5,22058.75,88,3,2.25,0.75,0,1,55.35,3.05,3.4,4.22
MNQ SEP25,1s,1,84,2025-06-17 09:20:51,22059,22059.5,22058.75,22058.75,16,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,85,2025-06-17 09:20:52,22059.5,22059.5,22057.75,22057.75,25,1.75,1.75,0,0,-1,,,,
MNQ SEP25,1s,1,86,2025-06-17 09:20:53,22058,22058,22056,22057,43,2,1,0,1,-1,,,,
MNQ SEP25,1s,1,87,2025-06-17 09:20:54,22056.5,22056.5,22055.25,22055.25,10,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,88,2025-06-17 09:20:55,22055.25,22055.75,22054.75,22055.25,17,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,89,2025-06-17 09:20:56,22055.75,22056.5,22055.75,22056.5,9,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,90,2025-06-17 09:20:57,22055.75,22055.75,22055.5,22055.5,12,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,91,2025-06-17 09:20:58,22055.75,22055.75,22055.25,22055.75,10,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,92,2025-06-17 09:20:59,22056.25,22057.25,22056.25,22056.5,24,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,93,2025-06-17 09:21:00,22056.25,22057,22056.25,22056.5,9,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,10s,10,5405,2025-06-17 09:21:00,22059,22059.5,22054.75,22056.5,175,4.75,2.5,0.5,1.75,-1,21.2,-34.15,-10.08333333,-6.22
MNQ SEP25,20s,20,5702,2025-06-17 09:21:00,22056.5,22059.5,22054.75,22056.5,263,4.75,0,3,1.75,0,88.6,-22.6,15.91666667,8.58
MNQ SEP25,1s,1,94,2025-06-17 09:21:01,22057,22057.75,22057,22057.75,11,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,95,2025-06-17 09:21:02,22057.5,22057.75,22057.5,22057.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,96,2025-06-17 09:21:03,22057.25,22057.25,22056.75,22056.75,12,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,97,2025-06-17 09:21:04,22057.75,22057.75,22057.25,22057.25,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,98,2025-06-17 09:21:05,22057.75,22058,22057.75,22058,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,99,2025-06-17 09:21:06,22057.25,22057.75,22056.25,22056.25,17,1.5,1,0.5,0,-1,,,,
MNQ SEP25,1s,1,100,2025-06-17 09:21:07,22056.5,22057,22056.5,22056.5,10,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,101,2025-06-17 09:21:08,22056.25,22056.75,22056,22056.75,18,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,102,2025-06-17 09:21:09,22056.75,22057.25,22056.75,22056.75,18,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,103,2025-06-17 09:21:10,22056.75,22057.25,22056.75,22057.25,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5406,2025-06-17 09:21:10,22057,22058,22056,22057.25,104,2,0.25,0.75,1,1,11.75,-9.45,-13.51666667,-6.68
MNQ SEP25,1s,1,104,2025-06-17 09:21:11,22057.25,22057.75,22057.25,22057.75,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,105,2025-06-17 09:21:12,22057,22058.75,22057,22057.75,29,1.75,0.75,1,0,1,,,,
MNQ SEP25,1s,1,106,2025-06-17 09:21:13,22058.25,22058.5,22057.25,22057.5,22,1.25,0.75,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,107,2025-06-17 09:21:14,22058,22058,22058,22058,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,108,2025-06-17 09:21:16,22057,22058.75,22056.75,22058,28,2,1,0.75,0.25,1,,,,
MNQ SEP25,1s,1,109,2025-06-17 09:21:17,22057.75,22057.75,22057.75,22057.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,110,2025-06-17 09:21:19,22058.25,22058.25,22057.75,22058,7,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,111,2025-06-17 09:21:20,22057.75,22057.75,22057.5,22057.5,19,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5407,2025-06-17 09:21:20,22057.25,22058.75,22056.75,22057.5,110,2,0.25,1.25,0.5,1,-12.45,-24.2,-22.6,-12.78
MNQ SEP25,20s,20,5703,2025-06-17 09:21:20,22057,22058.75,22056,22057.5,214,2.75,0.5,1.25,1,1,61.4,-27.2,-8.65,-0.04
MNQ SEP25,1s,1,112,2025-06-17 09:21:21,22058,22058.25,22057.25,22058.25,8,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,113,2025-06-17 09:21:22,22058.25,22058.75,22058,22058,12,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,114,2025-06-17 09:21:23,22058.5,22058.5,22058.25,22058.5,6,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,115,2025-06-17 09:21:24,22058.75,22059,22058.75,22059,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,116,2025-06-17 09:21:25,22058.5,22059,22058.25,22058.25,14,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,117,2025-06-17 09:21:26,22058.25,22058.25,22057.75,22058,6,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,118,2025-06-17 09:21:27,22058.25,22058.75,22058.25,22058.75,9,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,119,2025-06-17 09:21:28,22058.25,22058.75,22058.25,22058.5,4,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,120,2025-06-17 09:21:29,22059,22059,22058.25,22058.25,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,121,2025-06-17 09:21:30,22058.25,22058.75,22058.25,22058.75,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5408,2025-06-17 09:21:30,22058,22059,22057.25,22058.75,73,1.75,0.75,0.25,0.75,1,-18.4,-5.95,-13.2,-14.14
MNQ SEP25,1s,1,122,2025-06-17 09:21:31,22058.25,22058.75,22058,22058.75,3,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,123,2025-06-17 09:21:32,22058.25,22058.25,22057.75,22057.75,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,124,2025-06-17 09:21:33,22057.75,22058.5,22057.75,22058.5,13,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,125,2025-06-17 09:21:34,22058,22058.25,22058,22058.25,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,126,2025-06-17 09:21:36,22058.5,22058.5,22057.25,22057.5,16,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,127,2025-06-17 09:21:37,22058.25,22058.75,22058.25,22058.25,17,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,128,2025-06-17 09:21:38,22058.75,22058.75,22058,22058.75,9,0.75,0,0,0.75,0,,,,
MNQ SEP25,1s,1,129,2025-06-17 09:21:39,22058.25,22058.25,22058,22058.25,16,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,130,2025-06-17 09:21:40,22058.5,22059.5,22058.5,22059.25,25,1,0.75,0.25,0,1,,,,
MNQ SEP25,10s,10,5409,2025-06-17 09:21:40,22058.25,22059.5,22057.25,22059.25,111,2.25,1,0.25,1,1,-14.8,3.6,-8.85,-14.03
MNQ SEP25,20s,20,5704,2025-06-17 09:21:40,22058,22059.5,22057.25,22059.25,184,2.25,1.25,0.25,0.75,1,59.1,-2.3,-17.36666667,3.65
MNQ SEP25,1s,1,131,2025-06-17 09:21:41,22059,22060.5,22059,22060.25,45,1.5,1.25,0.25,0,1,,,,
MNQ SEP25,1s,1,132,2025-06-17 09:21:42,22059.75,22060.25,22059.5,22059.75,6,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,133,2025-06-17 09:21:43,22060,22060,22059.75,22059.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,134,2025-06-17 09:21:44,22060.5,22060.5,22060,22060,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,135,2025-06-17 09:21:45,22060.5,22061.25,22060,22061.25,40,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,136,2025-06-17 09:21:46,22061.25,22061.5,22060.75,22061.25,13,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,137,2025-06-17 09:21:47,22061.25,22061.25,22060.5,22060.5,14,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,138,2025-06-17 09:21:48,22060.5,22060.5,22060,22060,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,139,2025-06-17 09:21:49,22060.25,22062.25,22059.75,22062.25,39,2.5,2,0,0.5,1,,,,
MNQ SEP25,1s,1,140,2025-06-17 09:21:50,22061.5,22061.75,22060.75,22060.75,15,1,0.75,0.25,0,-1,,,,
MNQ SEP25,10s,10,5410,2025-06-17 09:21:50,22059,22062.25,22059,22060.75,191,3.25,1.75,1.5,0,1,-19.35,-4.55,-2.3,-8.11
MNQ SEP25,1s,1,141,2025-06-17 09:21:51,22060.5,22061,22060.25,22060.75,20,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,142,2025-06-17 09:21:52,22060.25,22060.75,22060.25,22060.25,5,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,143,2025-06-17 09:21:53,22060,22060.5,22060,22060.5,9,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,144,2025-06-17 09:21:54,22060.75,22060.75,22060,22060.75,3,0.75,0,0,0.75,0,,,,
MNQ SEP25,1s,1,145,2025-06-17 09:21:55,22060.75,22060.75,22058.75,22060.5,44,2,0.25,0,1.75,-1,,,,
MNQ SEP25,1s,1,146,2025-06-17 09:21:56,22060.25,22060.5,22060,22060.5,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,147,2025-06-17 09:21:57,22060.75,22060.75,22059.75,22060,13,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,148,2025-06-17 09:21:58,22060,22060.25,22059.25,22059.25,23,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,149,2025-06-17 09:21:59,22059.75,22059.75,22059,22059,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,150,2025-06-17 09:22:00,22059.25,22059.25,22058.75,22058.75,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5411,2025-06-17 09:22:00,22060.5,22061,22058.75,22058.75,136,2.25,1.75,0.5,0,-1,-14.55,4.8,1.28333333,-5.26
MNQ SEP25,20s,20,5705,2025-06-17 09:22:00,22059,22062.25,22058.75,22058.75,327,3.5,0.25,3.25,0,-1,20.5,-38.6,-22.7,-13.37
MNQ SEP25,1s,1,151,2025-06-17 09:22:01,22058.75,22060,22058.75,22059.25,12,1.25,0.5,0.75,0,1,,,,
MNQ SEP25,1s,1,152,2025-06-17 09:22:02,22060,22060,22060,22060,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,153,2025-06-17 09:22:03,22059.25,22059.5,22059,22059,9,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,154,2025-06-17 09:22:04,22058,22058,22057,22057,19,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,155,2025-06-17 09:22:05,22057,22057.25,22056.75,22057,7,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,156,2025-06-17 09:22:06,22056.5,22057,22055.5,22056.75,45,1.5,0.25,0.25,1,1,,,,
MNQ SEP25,1s,1,157,2025-06-17 09:22:07,22056.25,22056.75,22056,22056,15,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,158,2025-06-17 09:22:08,22056.5,22057,22056.5,22056.75,14,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,159,2025-06-17 09:22:09,22057.25,22057.25,22057,22057,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,160,2025-06-17 09:22:10,22056.5,22056.5,22056.5,22056.5,6,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5412,2025-06-17 09:22:10,22058.75,22060,22055.5,22056.5,135,4.5,2.25,1.25,1,-1,-10.45,4.1,1.45,0.4
MNQ SEP25,1s,1,161,2025-06-17 09:22:11,22056.75,22056.75,22056.25,22056.25,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,162,2025-06-17 09:22:12,22056.25,22057,22055.75,22055.75,18,1.25,0.5,0.75,0,-1,,,,
MNQ SEP25,1s,1,163,2025-06-17 09:22:13,22056.5,22057,22056.5,22057,9,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,164,2025-06-17 09:22:14,22057.25,22057.25,22056.75,22056.75,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,165,2025-06-17 09:22:15,22056.5,22056.5,22056.5,22056.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,166,2025-06-17 09:22:16,22057,22057,22057,22057,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,167,2025-06-17 09:22:17,22057,22057.25,22057,22057.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,168,2025-06-17 09:22:18,22056.75,22057.5,22054.25,22054.25,64,3.25,2.5,0.75,0,-1,,,,
MNQ SEP25,1s,1,169,2025-06-17 09:22:19,22054.5,22054.5,22054.5,22054.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,170,2025-06-17 09:22:20,22055,22055,22054.25,22055,6,0.75,0,0,0.75,0,,,,
MNQ SEP25,10s,10,5413,2025-06-17 09:22:20,22056.75,22057.5,22054.25,22055,113,3.25,1.75,0.75,0.75,-1,-5.5,4.95,4.61666667,2.58
