Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,1178,2025-08-18 21:43:05,23781.25,23781.25,23781.25,23781.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1179,2025-08-18 21:43:06,23781.5,23781.5,23781.5,23781.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1180,2025-08-18 21:43:07,23781.75,23782.25,23781.75,23782.25,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1181,2025-08-18 21:43:09,23782.5,23783.25,23782.5,23783.25,9,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,1182,2025-08-18 21:43:10,23783,23783,23782.25,23783,10,0.75,0,0,0.75,0,,,,
MNQ SEP25,10s,10,5180,2025-08-18 21:43:10,23780.75,23783.25,23780.5,23783,31,2.75,2.25,0.25,0.25,1,14.8,-8.3,-1.9,3.3
MNQ SEP25,1s,1,1183,2025-08-18 21:43:11,23783,23783.25,23783,23783.25,6,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1184,2025-08-18 21:43:12,23783.75,23784,23783.75,23783.75,7,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,1185,2025-08-18 21:43:14,23784,23784,23784,23784,7,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1186,2025-08-18 21:43:15,23784,23784.25,23783.25,23783.25,18,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,1187,2025-08-18 21:43:16,23783.25,23783.25,23782.75,23782.75,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1188,2025-08-18 21:43:18,23783,23783,23783,23783,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1189,2025-08-18 21:43:19,23783,23783,23782.75,23782.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1190,2025-08-18 21:43:20,23783,23783,23783,23783,3,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5181,2025-08-18 21:43:20,23783,23784.25,23782.75,23783,53,1.5,0,1.25,0.25,0,6.15,-8.65,-6.1,-1.39
MNQ SEP25,1s,1,1191,2025-08-18 21:43:21,23783.25,23783.75,23783.25,23783.5,3,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,1192,2025-08-18 21:43:22,23783.75,23783.75,23783.75,23783.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1193,2025-08-18 21:43:25,23783.25,23783.25,23783.25,23783.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1194,2025-08-18 21:43:26,23783.75,23784,23783.25,23783.25,7,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1195,2025-08-18 21:43:29,23783.75,23783.75,23783.75,23783.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1196,2025-08-18 21:43:30,23783.75,23783.75,23783.25,23783.5,11,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,10s,10,5182,2025-08-18 21:43:30,23783.25,23784,23783.25,23783.5,26,0.75,0.25,0.5,0,1,-2.7,-8.85,-8.6,-4.64
MNQ SEP25,1s,1,1197,2025-08-18 21:43:33,23783.25,23783.5,23783.25,23783.5,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1198,2025-08-18 21:43:34,23783.25,23783.25,23783.25,23783.25,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1199,2025-08-18 21:43:35,23783.75,23783.75,23783.75,23783.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1200,2025-08-18 21:43:36,23783.25,23783.75,23783.25,23783.75,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1201,2025-08-18 21:43:37,23784,23784,23783.5,23784,5,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,1202,2025-08-18 21:43:40,23783.75,23784,23783.75,23784,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5183,2025-08-18 21:43:40,23783.25,23784,23783.25,23784,21,0.75,0.75,0,0,1,-1.25,1.45,-5.35,-5.14
MNQ SEP25,1s,1,1203,2025-08-18 21:43:44,23783.5,23784,23783.5,23784,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1204,2025-08-18 21:43:45,23783.5,23783.5,23783.5,23783.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1205,2025-08-18 21:43:46,23783.5,23783.5,23783.5,23783.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1206,2025-08-18 21:43:47,23783.75,23784,23783.75,23784,10,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1207,2025-08-18 21:43:50,23783.75,23784.25,23783.75,23784.25,12,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5184,2025-08-18 21:43:50,23783.5,23784.25,23783.5,23784.25,30,0.75,0.75,0,0,1,-0.15,1.1,-2.1,-4.65
MNQ SEP25,1s,1,1208,2025-08-18 21:43:51,23783.75,23784.75,23783.75,23784.75,14,1,1,0,0,1,,,,
MNQ SEP25,1s,1,1209,2025-08-18 21:43:52,23784,23784.25,23783.75,23783.75,4,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,1210,2025-08-18 21:43:53,23784,23784,23783.5,23783.5,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1211,2025-08-18 21:43:54,23784,23784,23783.75,23783.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1212,2025-08-18 21:43:55,23784,23784.5,23784,23784.5,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1213,2025-08-18 21:43:56,23784,23784,23784,23784,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1214,2025-08-18 21:43:57,23784,23784,23783.75,23783.75,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1215,2025-08-18 21:43:58,23783.75,23783.75,23783.75,23783.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1216,2025-08-18 21:43:59,23783.5,23783.5,23783.5,23783.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1217,2025-08-18 21:44:00,23783.25,23783.25,23783,23783,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5185,2025-08-18 21:44:00,23783.75,23784.75,23783,23783,47,1.75,0.75,1,0,-1,0.95,1.1,1.21666667,-2.77
MNQ SEP25,1s,1,1218,2025-08-18 21:44:02,23782.75,23782.75,23782.75,23782.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1219,2025-08-18 21:44:04,23783.75,23784.5,23783.5,23784.25,7,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1220,2025-08-18 21:44:05,23784.5,23784.75,23783.75,23784.75,9,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,1221,2025-08-18 21:44:10,23784.75,23784.75,23784.5,23784.75,3,0.25,0,0,0.25,0,,,,
MNQ SEP25,10s,10,5186,2025-08-18 21:44:10,23782.75,23784.75,23782.75,23784.75,20,2,2,0,0,1,-6,-6.95,-1.58333333,-2.43
MNQ SEP25,1s,1,1222,2025-08-18 21:44:12,23784.75,23784.75,23784.75,23784.75,19,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1223,2025-08-18 21:44:13,23784.75,23784.75,23784.75,23784.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1224,2025-08-18 21:44:14,23784.5,23784.5,23784.5,23784.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1225,2025-08-18 21:44:15,23784.75,23784.75,23784.75,23784.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1226,2025-08-18 21:44:16,23784.75,23784.75,23784.75,23784.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1227,2025-08-18 21:44:17,23784.5,23784.5,23783.75,23783.75,18,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,1228,2025-08-18 21:44:18,23784,23784,23784,23784,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1229,2025-08-18 21:44:20,23784.25,23784.25,23783.75,23783.75,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5187,2025-08-18 21:44:20,23784.75,23784.75,23783.75,23783.75,52,1,1,0,0,-1,-2.3,3.7,-0.71666667,0.08
MNQ SEP25,1s,1,1230,2025-08-18 21:44:22,23783.5,23783.5,23783.5,23783.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1231,2025-08-18 21:44:23,23783.5,23783.5,23783.5,23783.5,6,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1232,2025-08-18 21:44:26,23783.5,23783.5,23783.5,23783.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1233,2025-08-18 21:44:27,23783,23783,23783,23783,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1234,2025-08-18 21:44:28,23783,23783,23783,23783,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1235,2025-08-18 21:44:29,23783,23783,23782.75,23782.75,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1236,2025-08-18 21:44:30,23783,23783,23783,23783,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5188,2025-08-18 21:44:30,23783.5,23783.5,23782.75,23783,19,0.75,0.5,0,0.25,-1,-2.8,-0.5,-1.25,-0.31
MNQ SEP25,1s,1,1237,2025-08-18 21:44:31,23783.5,23783.5,23783.5,23783.5,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1238,2025-08-18 21:44:34,23783.25,23783.25,23783.25,23783.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1239,2025-08-18 21:44:35,23783.75,23783.75,23783.75,23783.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1240,2025-08-18 21:44:37,23784,23784.25,23784,23784.25,7,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1241,2025-08-18 21:44:38,23784.5,23785,23784.5,23785,29,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1242,2025-08-18 21:44:39,23785,23785.25,23785,23785.25,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1243,2025-08-18 21:44:40,23785.5,23785.5,23785,23785,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5189,2025-08-18 21:44:40,23783.5,23785.5,23783.25,23785,55,2.25,1.5,0.5,0.25,1,3.3,6.1,3.1,0.69
MNQ SEP25,1s,1,1244,2025-08-18 21:44:41,23785,23785,23785,23785,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1245,2025-08-18 21:44:42,23785.25,23785.25,23784.75,23784.75,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1246,2025-08-18 21:44:43,23784.75,23785,23784.75,23785,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1247,2025-08-18 21:44:44,23784.5,23784.5,23784.5,23784.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1248,2025-08-18 21:44:49,23784.5,23784.5,23784.25,23784.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5190,2025-08-18 21:44:50,23785,23785.25,23784.25,23784.25,13,1,0.75,0.25,0,-1,-2.65,-5.95,-0.11666667,-0.72
MNQ SEP25,1s,1,1249,2025-08-18 21:44:51,23784.25,23784.25,23784.25,23784.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1250,2025-08-18 21:44:52,23784,23784.25,23784,23784.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1251,2025-08-18 21:44:53,23784.25,23784.25,23784.25,23784.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1252,2025-08-18 21:44:57,23784.25,23784.25,23784.25,23784.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1253,2025-08-18 21:44:58,23784.25,23784.25,23784.25,23784.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1254,2025-08-18 21:45:00,23784,23784,23784,23784,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5191,2025-08-18 21:45:00,23784.25,23784.25,23784,23784,10,0.25,0.25,0,0,-1,-4.65,-2,-0.61666667,0.27
MNQ SEP25,1s,1,1255,2025-08-18 21:45:01,23784.5,23784.5,23783.25,23783.25,13,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,1256,2025-08-18 21:45:02,23783,23783,23783,23783,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1257,2025-08-18 21:45:03,23783.25,23783.25,23783.25,23783.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1258,2025-08-18 21:45:06,23783.5,23784.25,23783.5,23784.25,18,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,1259,2025-08-18 21:45:07,23784,23784,23784,23784,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1260,2025-08-18 21:45:08,23784.75,23784.75,23784.75,23784.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1261,2025-08-18 21:45:09,23784.5,23784.5,23784.5,23784.5,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5192,2025-08-18 21:45:10,23784.5,23784.75,23783,23784.5,40,1.75,0,0.25,1.5,0,-7.95,-3.3,-3.75,-1.13
MNQ SEP25,1s,1,1262,2025-08-18 21:45:11,23784.75,23784.75,23784.75,23784.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1263,2025-08-18 21:45:12,23784.75,23785.25,23784.75,23785.25,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1264,2025-08-18 21:45:13,23785.5,23785.5,23785,23785,9,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1265,2025-08-18 21:45:15,23784.75,23784.75,23784.5,23784.5,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1266,2025-08-18 21:45:17,23784.5,23785,23784.25,23785,14,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1267,2025-08-18 21:45:18,23785,23785,23785,23785,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1268,2025-08-18 21:45:19,23784.5,23784.5,23784.5,23784.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1269,2025-08-18 21:45:20,23785.25,23785.25,23785.25,23785.25,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5193,2025-08-18 21:45:20,23784.75,23785.5,23784.25,23785.25,39,1.25,0.5,0.25,0.5,1,-5.5,2.45,-0.95,-0.54
MNQ SEP25,1s,1,1270,2025-08-18 21:45:21,23785.25,23785.25,23785,23785,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1271,2025-08-18 21:45:22,23784.5,23785.5,23784.5,23785.5,12,1,1,0,0,1,,,,
MNQ SEP25,1s,1,1272,2025-08-18 21:45:23,23785.75,23785.75,23785.25,23785.25,6,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1273,2025-08-18 21:45:24,23785.25,23785.5,23785,23785,6,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,1274,2025-08-18 21:45:25,23785.25,23785.25,23785.25,23785.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1275,2025-08-18 21:45:26,23784.75,23784.75,23784.5,23784.5,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1276,2025-08-18 21:45:28,23784.75,23784.75,23784.75,23784.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1277,2025-08-18 21:45:30,23784.75,23784.75,23784.5,23784.75,6,0.25,0,0,0.25,0,,,,
MNQ SEP25,10s,10,5194,2025-08-18 21:45:30,23785.25,23785.75,23784.5,23784.75,39,1.25,0.5,0.5,0.25,-1,-9.55,-4.05,-1.63333333,-2.57
MNQ SEP25,1s,1,1278,2025-08-18 21:45:32,23785.25,23785.25,23784.5,23784.5,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,1279,2025-08-18 21:45:33,23784,23784.25,23784,23784.25,10,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1280,2025-08-18 21:45:34,23784.25,23784.25,23783.75,23783.75,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1281,2025-08-18 21:45:35,23783.5,23783.5,23783.5,23783.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1282,2025-08-18 21:45:36,23783.25,23783.25,23783.25,23783.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1283,2025-08-18 21:45:39,23783.5,23783.5,23783.5,23783.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1284,2025-08-18 21:45:40,23783.25,23783.25,23783,23783,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5195,2025-08-18 21:45:40,23785.25,23785.25,23783,23783,29,2.25,2.25,0,0,-1,-4.45,5.1,1.16666667,-0.36
MNQ SEP25,1s,1,1285,2025-08-18 21:45:41,23783,23783,23783,23783,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1286,2025-08-18 21:45:42,23782.75,23782.75,23782.5,23782.5,14,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1287,2025-08-18 21:45:43,23782.75,23782.75,23782.75,23782.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1288,2025-08-18 21:45:45,23782.75,23782.75,23782.75,23782.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1289,2025-08-18 21:45:46,23782.25,23782.25,23782,23782,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1290,2025-08-18 21:45:47,23782.5,23783,23782.5,23783,15,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1291,2025-08-18 21:45:49,23782.5,23782.5,23782.5,23782.5,4,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5196,2025-08-18 21:45:50,23783,23783,23782,23782.5,38,1,0.5,0,0.5,-1,3.5,7.95,3,1.63
MNQ SEP25,1s,1,1292,2025-08-18 21:45:51,23782.25,23782.25,23782.25,23782.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1293,2025-08-18 21:45:52,23782.75,23782.75,23782.75,23782.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1294,2025-08-18 21:45:54,23783.25,23783.5,23783.25,23783.5,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1295,2025-08-18 21:45:56,23783.25,23783.25,23783,23783,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1296,2025-08-18 21:45:57,23783,23783,23783,23783,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1297,2025-08-18 21:46:01,23783.25,23783.5,23782.5,23782.5,9,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,1298,2025-08-18 21:46:03,23782.5,23782.5,23782.25,23782.25,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,1299,2025-08-18 21:46:04,23782.75,23782.75,23782.75,23782.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1300,2025-08-18 21:46:05,23782.75,23782.75,23782.75,23782.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1301,2025-08-18 21:46:06,23782.5,23782.5,23782.5,23782.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1302,2025-08-18 21:46:10,23783.25,23783.25,23783.25,23783.25,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5198,2025-08-18 21:46:10,23783.25,23783.5,23782.25,23783.25,19,1.25,0,0.25,1,0,-3.1,-4.1,0.45,0.48
MNQ SEP25,1s,1,1303,2025-08-18 21:46:12,23783.5,23784.75,23783.5,23784.75,9,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,1304,2025-08-18 21:46:14,23784,23784,23784,23784,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1305,2025-08-18 21:46:15,23783.5,23784,23783.25,23784,9,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1306,2025-08-18 21:46:18,23784,23784,23784,23784,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1307,2025-08-18 21:46:19,23783.5,23783.5,23783.5,23783.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1308,2025-08-18 21:46:20,23783.5,23783.5,23783.5,23783.5,3,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5199,2025-08-18 21:46:20,23783.5,23784.75,23783.25,23783.5,25,1.5,0,1.25,0.25,0,-6.15,-3.05,-3.21666667,0.68
MNQ SEP25,1s,1,1309,2025-08-18 21:46:23,23784,23784.5,23784,23784,6,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,1310,2025-08-18 21:46:24,23783.75,23783.75,23783.75,23783.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1311,2025-08-18 21:46:27,23784,23784,23784,23784,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1312,2025-08-18 21:46:29,23784.25,23784.25,23784.25,23784.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1313,2025-08-18 21:46:30,23784,23784.25,23784,23784.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5200,2025-08-18 21:46:30,23784,23784.5,23783.75,23784.25,12,0.75,0.25,0.25,0.25,1,-8.6,-2.45,-3.2,-0.83
MNQ SEP25,1s,1,1314,2025-08-18 21:46:31,23783.75,23784,23783.75,23784,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1315,2025-08-18 21:46:32,23784.5,23784.5,23784.5,23784.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1316,2025-08-18 21:46:33,23784,23784,23784,23784,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1317,2025-08-18 21:46:34,23784,23784,23783.25,23783.5,15,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,1318,2025-08-18 21:46:35,23783,23783.5,23782.75,23783.25,7,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1319,2025-08-18 21:46:36,23783.25,23783.25,23783.25,23783.25,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1320,2025-08-18 21:46:37,23783.5,23783.5,23783.5,23783.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1321,2025-08-18 21:46:38,23783,23783,23783,23783,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1322,2025-08-18 21:46:40,23783.5,23783.5,23783.5,23783.5,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5201,2025-08-18 21:46:40,23783.75,23784.5,23782.75,23783.5,37,1.75,0.25,0.75,0.75,-1,-8,0.6,-1.63333333,-2.3
MNQ SEP25,1s,1,1323,2025-08-18 21:46:42,23782.75,23783.25,23782.75,23783.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1324,2025-08-18 21:46:45,23783.5,23783.5,23783.5,23783.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1325,2025-08-18 21:46:46,23783.25,23783.25,23783.25,23783.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1326,2025-08-18 21:46:53,23783.25,23783.5,23783.25,23783.5,6,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1327,2025-08-18 21:46:55,23783.5,23783.5,23783.5,23783.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1328,2025-08-18 21:46:57,23783,23783,23783,23783,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1329,2025-08-18 21:47:01,23782.75,23782.75,23782.75,23782.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1330,2025-08-18 21:47:05,23782.25,23782.25,23782.25,23782.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1331,2025-08-18 21:47:08,23782.25,23782.25,23781,23781,9,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,1332,2025-08-18 21:47:10,23781,23781,23781,23781,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5204,2025-08-18 21:47:10,23782.75,23782.75,23781,23781,15,1.75,1.75,0,0,-1,-11.2,-1.25,-1.06666667,-1.01
MNQ SEP25,1s,1,1333,2025-08-18 21:47:11,23780.75,23781.25,23780.75,23781.25,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1334,2025-08-18 21:47:13,23781,23781,23781,23781,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1335,2025-08-18 21:47:17,23780.5,23780.5,23780.5,23780.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1336,2025-08-18 21:47:18,23780.5,23780.5,23780,23780,13,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1337,2025-08-18 21:47:19,23779.75,23780,23779.5,23779.5,4,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,1338,2025-08-18 21:47:20,23780,23780,23779.5,23779.5,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5205,2025-08-18 21:47:20,23780.75,23781.25,23779.5,23779.5,26,1.75,1.25,0.5,0,-1,-7.35,3.85,0.4,0.25
MNQ SEP25,1s,1,1339,2025-08-18 21:47:22,23780,23780,23780,23780,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1340,2025-08-18 21:47:23,23780,23780,23779.5,23780,4,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,1341,2025-08-18 21:47:24,23779.75,23780.25,23779.75,23780,4,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,1342,2025-08-18 21:47:25,23780.5,23780.5,23780.5,23780.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1343,2025-08-18 21:47:27,23780.75,23781,23780.75,23781,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1344,2025-08-18 21:47:29,23779.5,23779.75,23779.5,23779.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,1345,2025-08-18 21:47:30,23779.5,23780,23779.5,23780,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5206,2025-08-18 21:47:30,23780,23781,23779.5,23780,20,1.5,0,1,0.5,0,-10.75,-3.4,-0.26666667,-0.55
MNQ SEP25,1s,1,1346,2025-08-18 21:47:32,23779.5,23779.5,23779,23779,10,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,1347,2025-08-18 21:47:33,23779,23779,23779,23779,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1348,2025-08-18 21:47:34,23778.75,23779.25,23778.75,23779.25,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1349,2025-08-18 21:47:35,23779.75,23779.75,23779.75,23779.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1350,2025-08-18 21:47:36,23779.5,23779.5,23779.5,23779.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1351,2025-08-18 21:47:37,23778.5,23779.25,23778.5,23779.25,9,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,1352,2025-08-18 21:47:38,23779.25,23779.25,23779.25,23779.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1353,2025-08-18 21:47:39,23778.5,23778.5,23778.5,23778.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,1354,2025-08-18 21:47:40,23778.75,23778.75,23778.5,23778.5,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5207,2025-08-18 21:47:40,23779.5,23779.75,23778.5,23778.5,34,1.25,1,0.25,0,-1,-4.05,6.7,2.38333333,0.9
MNQ SEP25,1s,1,1355,2025-08-18 21:47:41,23779,23779,23779,23779,3,0,0,0,0,0,,,,
