Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,82,2025-10-28 09:20:52,26041.5,26042,26041.5,26042,5,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,83,2025-10-28 09:20:53,26042,26042.25,26041.75,26042.25,9,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,84,2025-10-28 09:20:54,26041.5,26042.25,26041.5,26042.25,3,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,85,2025-10-28 09:20:55,26042.25,26042.75,26042.25,26042.75,8,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,86,2025-10-28 09:20:56,26042.5,26043.5,26042.5,26043.25,21,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,87,2025-10-28 09:20:57,26043.5,26044.25,26043,26043.25,27,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,88,2025-10-28 09:20:58,26043.5,26043.5,26043,26043.25,12,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,89,2025-10-28 09:20:59,26043.25,26043.25,26042,26042.75,21,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,90,2025-10-28 09:21:00,26043.25,26043.25,26042.5,26042.75,14,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,10s,10,5405,2025-10-28 09:21:00,26041.5,26044.25,26041,26042.75,138,3.25,1.25,1.5,0.5,1,55.9,-14.4,-10.36666667,13.04
MNQ DEC25,20s,20,5702,2025-10-28 09:21:00,26041,26044.25,26040.5,26042.75,242,3.75,1.75,1.5,0.5,1,88.8,-19.75,18.16666667,-1.05
MNQ DEC25,1s,1,91,2025-10-28 09:21:01,26043,26044.25,26043,26044,20,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,92,2025-10-28 09:21:02,26044,26044,26043.5,26044,12,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,93,2025-10-28 09:21:03,26043.5,26044.5,26043.5,26044.5,7,1,1,0,0,1,,,,
MNQ DEC25,1s,1,94,2025-10-28 09:21:04,26044.5,26044.5,26044,26044.5,17,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,95,2025-10-28 09:21:05,26044,26044.25,26043.75,26044.25,16,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,96,2025-10-28 09:21:06,26044.5,26045,26044.5,26045,24,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,97,2025-10-28 09:21:07,26044.5,26045,26044.5,26045,12,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,98,2025-10-28 09:21:08,26045,26045,26044.25,26044.25,34,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,99,2025-10-28 09:21:09,26044,26044.25,26043.75,26044.25,10,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,100,2025-10-28 09:21:10,26044.25,26044.5,26044,26044,7,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,10s,10,5406,2025-10-28 09:21:10,26043,26045,26043,26044,159,2,1,1,0,1,-59.4,-115.3,-42.41666667,-26.86
MNQ DEC25,1s,1,101,2025-10-28 09:21:11,26044.25,26044.25,26043.75,26044,6,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,102,2025-10-28 09:21:12,26043.75,26043.75,26043.25,26043.5,27,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,103,2025-10-28 09:21:13,26043.25,26043.75,26043.25,26043.5,7,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,104,2025-10-28 09:21:14,26043.5,26044.25,26043.5,26043.75,18,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,105,2025-10-28 09:21:15,26043.75,26044.25,26043.5,26043.75,7,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,106,2025-10-28 09:21:16,26044,26044,26044,26044,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,107,2025-10-28 09:21:17,26044,26044.25,26043.5,26044,14,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,108,2025-10-28 09:21:18,26044.25,26044.25,26044.25,26044.25,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,109,2025-10-28 09:21:19,26044.25,26044.25,26043.75,26044.25,9,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,110,2025-10-28 09:21:20,26044.25,26044.5,26044,26044.5,18,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,10s,10,5407,2025-10-28 09:21:20,26044.25,26044.5,26043.25,26044.5,108,1.25,0.25,0,1,1,-78.3,-18.9,-49.53333333,-33.06
MNQ DEC25,20s,20,5703,2025-10-28 09:21:20,26043,26045,26043,26044.5,267,2,1.5,0.5,0,1,84.3,-4.5,-16.4,1.51
MNQ DEC25,1s,1,111,2025-10-28 09:21:21,26044.5,26044.5,26043.5,26043.5,5,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,112,2025-10-28 09:21:22,26043.5,26044.75,26043.5,26044.5,11,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,113,2025-10-28 09:21:23,26044.75,26045,26044.75,26045,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,114,2025-10-28 09:21:24,26044.75,26045,26044.5,26045,7,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,115,2025-10-28 09:21:25,26045,26046,26045,26046,37,1,1,0,0,1,,,,
MNQ DEC25,1s,1,116,2025-10-28 09:21:26,26046.25,26046.5,26046.25,26046.5,12,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,117,2025-10-28 09:21:27,26046.25,26047.5,26045.5,26046.25,123,2,0,1.25,0.75,0,,,,
MNQ DEC25,1s,1,118,2025-10-28 09:21:28,26045.75,26046.25,26045.75,26045.75,20,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,119,2025-10-28 09:21:29,26046.5,26046.75,26046,26046.75,8,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,120,2025-10-28 09:21:30,26046.75,26047.25,26046.75,26047.25,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,10s,10,5408,2025-10-28 09:21:30,26044.5,26047.5,26043.5,26047.25,232,4,2.75,0.25,1,1,-54.2,24.1,-36.7,-24.41
MNQ DEC25,1s,1,121,2025-10-28 09:21:31,26047,26047.5,26047,26047.25,8,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,122,2025-10-28 09:21:32,26047.25,26048,26046.75,26047.25,56,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,123,2025-10-28 09:21:33,26047.5,26047.75,26046.75,26047.5,42,1,0,0.25,0.75,0,,,,
MNQ DEC25,1s,1,124,2025-10-28 09:21:34,26047.75,26048.25,26047.5,26048,28,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,125,2025-10-28 09:21:35,26047.75,26048.25,26047.75,26048.25,6,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,126,2025-10-28 09:21:36,26048.25,26049,26048,26048.25,56,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,127,2025-10-28 09:21:37,26048.75,26048.75,26047.25,26047.25,11,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,128,2025-10-28 09:21:38,26047.5,26047.5,26046.5,26046.75,22,1,0.75,0,0.25,-1,,,,
MNQ DEC25,1s,1,129,2025-10-28 09:21:39,26047.25,26047.25,26046.5,26046.5,6,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,130,2025-10-28 09:21:40,26046.75,26047,26046.75,26047,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5409,2025-10-28 09:21:40,26047,26049,26046.5,26047,239,2.5,0,2,0.5,0,-25.8,28.4,11.2,-19.22
MNQ DEC25,20s,20,5704,2025-10-28 09:21:40,26044.5,26049,26043.5,26047,471,5.5,2.5,2,1,1,100.55,16.25,-2.66666667,13.25
MNQ DEC25,1s,1,131,2025-10-28 09:21:41,26047,26047,26044.75,26044.75,53,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,132,2025-10-28 09:21:42,26045.25,26045.5,26045,26045.5,15,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,133,2025-10-28 09:21:43,26045.25,26045.25,26044.75,26045,6,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,134,2025-10-28 09:21:44,26044.75,26045.5,26044.75,26045.5,5,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,135,2025-10-28 09:21:45,26045.75,26046.75,26045.25,26046.75,30,1.5,1,0,0.5,1,,,,
MNQ DEC25,1s,1,136,2025-10-28 09:21:46,26046,26046.5,26046,26046.5,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,137,2025-10-28 09:21:47,26046.75,26046.75,26046.25,26046.75,16,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,138,2025-10-28 09:21:48,26046.75,26046.75,26046.25,26046.5,8,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,139,2025-10-28 09:21:49,26046.5,26046.75,26046.25,26046.5,8,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,140,2025-10-28 09:21:50,26046.5,26046.75,26046.25,26046.75,7,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,10s,10,5410,2025-10-28 09:21:50,26047,26047,26044.75,26046.75,152,2.25,0.25,0,2,-1,-21.65,4.15,18.88333333,-15.51
MNQ DEC25,1s,1,141,2025-10-28 09:21:51,26046.5,26046.75,26046.25,26046.5,11,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,142,2025-10-28 09:21:52,26046.5,26046.75,26046.5,26046.75,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,143,2025-10-28 09:21:53,26046.75,26047,26046.75,26047,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,144,2025-10-28 09:21:54,26046.5,26047.25,26046.5,26047,16,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,145,2025-10-28 09:21:55,26047,26047.25,26045.75,26045.75,26,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,146,2025-10-28 09:21:56,26045.75,26046.25,26045.75,26046.25,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,147,2025-10-28 09:21:57,26046.25,26046.75,26046.25,26046.75,2,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,148,2025-10-28 09:21:58,26046.75,26047,26046.75,26046.75,6,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,149,2025-10-28 09:21:59,26046.75,26046.75,26046,26046.5,10,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,150,2025-10-28 09:22:00,26046.25,26046.5,26046,26046.25,9,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,10s,10,5411,2025-10-28 09:22:00,26046.5,26047.25,26045.75,26046.25,92,1.5,0.25,0.75,0.5,-1,-35.1,-13.45,6.36666667,4.86
MNQ DEC25,20s,20,5705,2025-10-28 09:22:00,26047,26047.25,26044.75,26046.25,244,2.5,0.75,0.25,1.5,-1,-40.05,-140.6,-42.95,-34.71
MNQ DEC25,1s,1,151,2025-10-28 09:22:02,26046.5,26046.5,26046.5,26046.5,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,152,2025-10-28 09:22:03,26047,26047,26046.5,26046.5,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,153,2025-10-28 09:22:04,26047,26047.25,26046.75,26046.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,154,2025-10-28 09:22:05,26047.25,26047.75,26046.5,26047.5,63,1.25,0.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,155,2025-10-28 09:22:06,26047.25,26047.75,26047.25,26047.5,13,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,156,2025-10-28 09:22:07,26047.5,26047.5,26047,26047.5,7,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,157,2025-10-28 09:22:08,26047,26047.5,26047,26047.5,5,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,158,2025-10-28 09:22:09,26047.5,26047.5,26046.5,26047,23,1,0.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,159,2025-10-28 09:22:10,26046.75,26047,26046.75,26047,5,0.25,0.25,0,0,1,,,,
MNQ DEC25,10s,10,5412,2025-10-28 09:22:10,26046.5,26047.75,26046.5,26047,126,1.25,0.5,0.75,0,1,-29.1,6,-1.1,9.84
MNQ DEC25,1s,1,160,2025-10-28 09:22:11,26046.75,26047.25,26046.75,26047,3,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,161,2025-10-28 09:22:12,26047,26047,26047,26047,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,162,2025-10-28 09:22:13,26046.5,26046.5,26046.5,26046.5,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,163,2025-10-28 09:22:14,26046.75,26046.75,26046.75,26046.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,164,2025-10-28 09:22:15,26046.25,26046.5,26045.75,26046,31,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,165,2025-10-28 09:22:16,26046.5,26046.75,26046.25,26046.75,13,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,166,2025-10-28 09:22:17,26047,26047.5,26047,26047.25,15,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,167,2025-10-28 09:22:18,26047.25,26047.5,26046.75,26046.75,15,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,168,2025-10-28 09:22:19,26047,26047,26047,26047,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,169,2025-10-28 09:22:20,26046,26046.75,26046,26046.5,4,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,10s,10,5413,2025-10-28 09:22:20,26046.75,26047.5,26045.75,26046.5,89,1.75,0.25,0.75,0.75,-1,-47.65,-18.55,-8.66666667,1.31
MNQ DEC25,20s,20,5706,2025-10-28 09:22:20,26046.5,26047.75,26045.75,26046.5,215,2,0,1.25,0.75,0,-69.35,-29.3,-51.21666667,-35.58
