Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,1771,2025-09-22 09:49:29,24859.5,24859.75,24858.5,24859.75,80,1.25,0.25,0,1,1,,,,
MNQ DEC25,1s,1,1772,2025-09-22 09:49:30,24859.5,24860,24859.25,24859.75,37,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5576,2025-09-22 09:49:30,24860.75,24862.5,24858.5,24859.75,460,4,1,1.75,1.25,-1,129.8,19.7,51.01666667,-38.05
MNQ DEC25,1s,1,1773,2025-09-22 09:49:31,24860.25,24860.25,24859.5,24859.75,31,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,1774,2025-09-22 09:49:32,24859.25,24860.25,24858.5,24859.75,42,1.75,0.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1775,2025-09-22 09:49:33,24859.5,24859.5,24858.5,24859.25,36,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,1776,2025-09-22 09:49:34,24858.5,24859.5,24858.5,24859.25,43,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1777,2025-09-22 09:49:35,24859,24859.5,24858.75,24859,34,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,1778,2025-09-22 09:49:36,24859.25,24859.75,24858.75,24858.75,25,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1779,2025-09-22 09:49:37,24858.75,24860.25,24858.5,24859.75,77,1.75,1,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1780,2025-09-22 09:49:38,24859.75,24859.75,24858.5,24858.75,37,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,1781,2025-09-22 09:49:39,24858.5,24859,24858,24859,57,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,1782,2025-09-22 09:49:40,24858.75,24859,24858,24858.75,34,1,0,0.25,0.75,0,,,,
MNQ DEC25,10s,10,5577,2025-09-22 09:49:40,24860.25,24860.25,24858,24858.75,416,2.25,1.5,0,0.75,-1,101.15,-28.65,7.01666667,-60.27
MNQ DEC25,20s,20,5788,2025-09-22 09:49:40,24860.75,24862.5,24858,24858.75,876,4.5,2,1.75,0.75,-1,492.9,111.6,131.16666667,183.32
MNQ DEC25,1s,1,1783,2025-09-22 09:49:41,24858.75,24858.75,24855.5,24856,174,3.25,2.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1784,2025-09-22 09:49:42,24856.25,24857,24855.25,24857,121,1.75,0.75,0,1,1,,,,
MNQ DEC25,1s,1,1785,2025-09-22 09:49:43,24856.75,24858.5,24856.5,24858.5,76,2,1.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1786,2025-09-22 09:49:44,24858.5,24859.5,24858.25,24859,49,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1787,2025-09-22 09:49:45,24859,24859.25,24858.25,24859.25,46,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,1788,2025-09-22 09:49:46,24859.75,24859.75,24858.5,24858.5,31,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,1789,2025-09-22 09:49:47,24858.5,24859,24858,24858.75,37,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1790,2025-09-22 09:49:48,24858.75,24858.75,24858.25,24858.25,19,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,1791,2025-09-22 09:49:49,24858.25,24859,24858.25,24858.5,22,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1792,2025-09-22 09:49:50,24858.75,24858.75,24857.25,24857.25,28,1.5,1.5,0,0,-1,,,,
MNQ DEC25,10s,10,5578,2025-09-22 09:49:50,24858.75,24859.75,24855.25,24857.25,603,4.5,1.5,1,2,-1,110.35,9.2,0.08333333,26.72
MNQ DEC25,1s,1,1793,2025-09-22 09:49:51,24857.5,24858.5,24857.5,24858,24,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1794,2025-09-22 09:49:52,24858.5,24858.75,24856.75,24856.75,46,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1795,2025-09-22 09:49:53,24857.25,24858.25,24857.25,24857.5,12,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1796,2025-09-22 09:49:54,24857.75,24858,24857.5,24857.5,15,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,1797,2025-09-22 09:49:55,24857.5,24857.75,24857,24857,25,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1798,2025-09-22 09:49:56,24856.75,24857.5,24856.75,24857.25,22,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,1799,2025-09-22 09:49:57,24857.5,24857.75,24857,24857,31,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,1800,2025-09-22 09:49:58,24857.5,24857.5,24856.75,24857.5,14,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,1801,2025-09-22 09:49:59,24857,24857.5,24856.75,24857,24,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,1802,2025-09-22 09:50:00,24857.25,24857.75,24857,24857.75,19,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,10s,10,5579,2025-09-22 09:50:00,24857.5,24858.75,24856.75,24857.75,232,2,0.25,1,0.75,1,-178.9,-289.25,-102.9,-51.8
MNQ DEC25,20s,20,5789,2025-09-22 09:50:00,24858.75,24859.75,24855.25,24857.75,835,4.5,1,1,2.5,-1,-1.75,-494.65,-42.88333333,-15.81
MNQ DEC25,1s,1,1803,2025-09-22 09:50:01,24857.5,24858.75,24857.25,24858.75,114,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1804,2025-09-22 09:50:02,24858.75,24860.5,24858.75,24859.75,111,1.75,1,0.75,0,1,,,,
MNQ DEC25,1s,1,1805,2025-09-22 09:50:03,24859.5,24860.5,24859.25,24860,83,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1806,2025-09-22 09:50:04,24860.25,24860.75,24858.75,24858.75,106,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1807,2025-09-22 09:50:05,24858.75,24859.25,24858.25,24859.25,46,1,0.5,0,0.5,1,,,,
MNQ DEC25,1s,1,1808,2025-09-22 09:50:06,24859.5,24860,24859,24859.75,56,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1809,2025-09-22 09:50:07,24859.75,24860.5,24859.5,24860.25,49,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1810,2025-09-22 09:50:08,24860.25,24861.25,24859,24859.25,59,2.25,1,1,0.25,-1,,,,
MNQ DEC25,1s,1,1811,2025-09-22 09:50:09,24859,24860.5,24859,24860.25,44,1.5,1.25,0.25,0,1,,,,
MNQ DEC25,1s,1,1812,2025-09-22 09:50:10,24860,24860,24859,24859,43,1,1,0,0,-1,,,,
MNQ DEC25,10s,10,5580,2025-09-22 09:50:10,24857.5,24861.25,24857.25,24859,711,4,1.5,2.25,0.25,1,-198.2,-19.3,-99.78333333,-61.66
MNQ DEC25,1s,1,1813,2025-09-22 09:50:11,24859,24859.25,24858.25,24858.75,76,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1814,2025-09-22 09:50:12,24858.75,24858.75,24857.25,24857.5,43,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1815,2025-09-22 09:50:13,24857.5,24857.75,24856,24856.75,80,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1816,2025-09-22 09:50:14,24856.5,24857.75,24856.25,24856.75,76,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,1817,2025-09-22 09:50:15,24857,24857.75,24856.75,24857.75,31,1,0.75,0,0.25,1,,,,
MNQ DEC25,1s,1,1818,2025-09-22 09:50:16,24857,24857.5,24856,24856.25,45,1.5,0.75,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1819,2025-09-22 09:50:17,24855.75,24856.5,24855.25,24856.25,86,1.25,0.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1820,2025-09-22 09:50:18,24856.25,24858.25,24855.75,24858,103,2.5,1.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1821,2025-09-22 09:50:19,24858,24859,24858,24858.5,71,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1822,2025-09-22 09:50:20,24858.5,24859.5,24857.75,24859.25,50,1.75,0.75,0.25,0.75,1,,,,
MNQ DEC25,10s,10,5581,2025-09-22 09:50:20,24859,24859.5,24855.25,24859.25,661,4.25,0.25,0.25,3.75,1,-168.75,29.45,-93.03333333,-59.71
MNQ DEC25,20s,20,5790,2025-09-22 09:50:20,24857.5,24861.25,24855.25,24859.25,1372,6,1.75,2,2.25,1,45.3,47.05,-112,-10.82
MNQ DEC25,1s,1,1823,2025-09-22 09:50:21,24859.5,24860,24859.25,24859.5,47,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,1824,2025-09-22 09:50:22,24860,24861.5,24860,24860.5,82,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,1825,2025-09-22 09:50:23,24860.5,24863.75,24860.5,24863.5,224,3.25,3,0.25,0,1,,,,
MNQ DEC25,1s,1,1826,2025-09-22 09:50:24,24863.75,24864,24863,24863.5,92,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1827,2025-09-22 09:50:25,24863.75,24864,24863.25,24863.75,75,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,1828,2025-09-22 09:50:26,24863.75,24863.75,24862,24862.75,74,1.75,1,0,0.75,-1,,,,
MNQ DEC25,1s,1,1829,2025-09-22 09:50:27,24862.25,24863,24862.25,24863,30,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,1830,2025-09-22 09:50:28,24862.75,24862.75,24861.5,24861.75,47,1.25,1,0,0.25,-1,,,,
MNQ DEC25,1s,1,1831,2025-09-22 09:50:29,24861.75,24862.75,24861.5,24861.75,26,1.25,0,1,0.25,0,,,,
MNQ DEC25,1s,1,1832,2025-09-22 09:50:30,24862,24862,24860.25,24861.25,75,1.75,0.75,0,1,-1,,,,
MNQ DEC25,10s,10,5582,2025-09-22 09:50:30,24859.5,24864,24859.25,24861.25,772,4.75,1.75,2.75,0.25,1,-102.1,66.65,25.6,-40.65
MNQ DEC25,1s,1,1833,2025-09-22 09:50:31,24861.75,24861.75,24860.25,24860.5,47,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1834,2025-09-22 09:50:32,24860.25,24860.75,24859.75,24860.25,50,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,1835,2025-09-22 09:50:33,24860.25,24861.25,24860,24860.75,25,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1836,2025-09-22 09:50:34,24860.25,24861,24860.25,24861,31,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,1837,2025-09-22 09:50:35,24861.25,24861.5,24860.75,24861.25,26,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,1838,2025-09-22 09:50:36,24861,24861.75,24861,24861,14,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,1839,2025-09-22 09:50:37,24861,24862.25,24860.75,24862.25,24,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1840,2025-09-22 09:50:38,24862,24863,24861.5,24861.75,50,1.5,0.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,1841,2025-09-22 09:50:39,24862.25,24862.25,24861.75,24862,15,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1842,2025-09-22 09:50:40,24861.75,24862.5,24861.75,24862,22,0.75,0.25,0.5,0,1,,,,
MNQ DEC25,10s,10,5583,2025-09-22 09:50:40,24861.75,24863,24859.75,24862,304,3.25,0.25,1,2,1,-159.1,-57,13.03333333,-53.89
MNQ DEC25,20s,20,5791,2025-09-22 09:50:40,24859.5,24864,24859.25,24862,1076,4.75,2.5,2,0.25,1,21.35,-23.95,-157.18333333,-21.11
MNQ DEC25,1s,1,1843,2025-09-22 09:50:41,24862.5,24862.75,24862,24862.25,26,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1844,2025-09-22 09:50:42,24862.25,24862.25,24861.5,24861.5,21,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,1845,2025-09-22 09:50:43,24862,24862.5,24862,24862.25,14,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,1846,2025-09-22 09:50:44,24861.75,24861.75,24861,24861,14,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,1847,2025-09-22 09:50:45,24861,24861.25,24859.25,24859.25,64,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1848,2025-09-22 09:50:46,24859.5,24860,24859.25,24859.25,34,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1849,2025-09-22 09:50:47,24859.5,24860.25,24859.25,24859.75,25,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1850,2025-09-22 09:50:48,24860,24860.25,24859.5,24860.25,15,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1851,2025-09-22 09:50:49,24860.25,24860.25,24859.5,24860.25,34,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,1852,2025-09-22 09:50:50,24860.5,24860.5,24859.75,24860.5,19,0.75,0,0,0.75,0,,,,
MNQ DEC25,10s,10,5584,2025-09-22 09:50:50,24862.5,24862.75,24859.25,24860.5,266,3.5,2,0.25,1.25,-1,-152.15,6.95,5.53333333,5.35
MNQ DEC25,1s,1,1853,2025-09-22 09:50:51,24860.75,24861.5,24860.25,24861.5,26,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,1854,2025-09-22 09:50:52,24861.25,24861.75,24861,24861.5,11,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1855,2025-09-22 09:50:53,24861.75,24861.75,24861.5,24861.75,15,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,1856,2025-09-22 09:50:54,24861.25,24861.75,24861,24861,14,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1857,2025-09-22 09:50:55,24861.25,24862.5,24861,24862.25,43,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1858,2025-09-22 09:50:56,24862.25,24862.5,24862,24862.5,5,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1859,2025-09-22 09:50:57,24862.25,24862.75,24861.25,24861.75,27,1.5,0.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1860,2025-09-22 09:50:58,24861.75,24861.75,24861,24861,37,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,1861,2025-09-22 09:50:59,24861.5,24861.5,24861,24861.5,12,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,1862,2025-09-22 09:51:00,24861.5,24862.75,24861.5,24861.75,51,1.25,0.25,1,0,1,,,,
MNQ DEC25,10s,10,5585,2025-09-22 09:51:00,24860.75,24862.75,24860.25,24861.75,241,2.5,1,1,0.5,1,-226.75,-74.6,-41.55,-5.71
MNQ DEC25,20s,20,5792,2025-09-22 09:51:00,24862.5,24862.75,24859.25,24861.75,507,3.5,0.75,0.25,2.5,-1,-304.25,-325.6,-100.83333333,-137.11
MNQ DEC25,1s,1,1863,2025-09-22 09:51:01,24862.25,24863,24862,24862.25,109,1,0,0.75,0.25,0,,,,
MNQ DEC25,1s,1,1864,2025-09-22 09:51:02,24862.25,24862.75,24862,24862,37,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,1865,2025-09-22 09:51:03,24862.25,24862.75,24862.25,24862.25,41,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,1866,2025-09-22 09:51:04,24862.25,24862.5,24860.5,24860.5,170,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1867,2025-09-22 09:51:05,24860.5,24861.5,24860.5,24860.75,46,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1868,2025-09-22 09:51:06,24860.5,24861,24860,24860,44,1,0.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,1869,2025-09-22 09:51:07,24860,24860,24858.5,24858.75,47,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1870,2025-09-22 09:51:08,24858.75,24859.25,24858.5,24859.25,38,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1871,2025-09-22 09:51:09,24859,24859,24857.25,24857.25,101,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,1872,2025-09-22 09:51:10,24857.5,24859.5,24857.25,24859,94,2.25,1.5,0.5,0.25,1,,,,
MNQ DEC25,10s,10,5586,2025-09-22 09:51:10,24862.25,24863,24857.25,24859,727,5.75,3.25,0.75,1.75,-1,-233.65,-6.9,-24.85,-12.98
MNQ DEC25,1s,1,1873,2025-09-22 09:51:11,24858.5,24858.5,24858,24858.5,37,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,1874,2025-09-22 09:51:12,24858.5,24858.75,24858,24858.75,20,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1875,2025-09-22 09:51:13,24858.5,24858.75,24857.5,24857.75,26,1.25,0.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1876,2025-09-22 09:51:14,24858.5,24858.5,24858,24858.5,20,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,1877,2025-09-22 09:51:15,24858.5,24858.5,24857.75,24857.75,17,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,1878,2025-09-22 09:51:16,24858,24858.5,24857.5,24858,34,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,1879,2025-09-22 09:51:17,24858,24858,24857.25,24857.5,25,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,1880,2025-09-22 09:51:18,24857.5,24859.25,24857.5,24859,24,1.75,1.5,0.25,0,1,,,,
MNQ DEC25,1s,1,1881,2025-09-22 09:51:19,24859.5,24859.5,24858.75,24859.5,22,0.75,0,0,0.75,0,,,,
MNQ DEC25,1s,1,1882,2025-09-22 09:51:20,24859.5,24859.75,24859,24859.25,35,0.75,0.25,0.25,0.25,-1,,,,
MNQ DEC25,10s,10,5587,2025-09-22 09:51:20,24858.5,24859.75,24857.25,24859.25,260,2.5,0.75,0.5,1.25,1,-332.65,-99,-60.16666667,-46.11
MNQ DEC25,20s,20,5793,2025-09-22 09:51:20,24862.25,24863,24857.25,24859.25,987,5.75,3,0.75,2,-1,-298.45,5.8,-114.58333333,-158.27
MNQ DEC25,1s,1,1883,2025-09-22 09:51:21,24859.25,24859.75,24858.75,24859.5,25,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1884,2025-09-22 09:51:22,24859.5,24860.75,24859.25,24860.5,48,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1885,2025-09-22 09:51:23,24860.5,24860.75,24860.5,24860.5,11,0.25,0,0.25,0,0,,,,
MNQ DEC25,1s,1,1886,2025-09-22 09:51:24,24860,24860.25,24859.5,24860,23,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,1887,2025-09-22 09:51:25,24859.5,24860.5,24859.5,24860,20,1,0.5,0.5,0,1,,,,
MNQ DEC25,1s,1,1888,2025-09-22 09:51:26,24860,24860.5,24859.75,24860.25,35,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1889,2025-09-22 09:51:27,24860.5,24860.75,24860.25,24860.5,22,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,1890,2025-09-22 09:51:28,24860.75,24861.25,24860.5,24860.75,15,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,1891,2025-09-22 09:51:29,24861,24861.75,24860,24860.25,52,1.75,0.75,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1892,2025-09-22 09:51:30,24860.25,24861,24860,24860.5,21,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,10s,10,5588,2025-09-22 09:51:30,24859.25,24861.75,24858.75,24860.5,272,3,1.25,1.25,0.5,1,-218.65,114,2.7,-11.91
MNQ DEC25,1s,1,1893,2025-09-22 09:51:31,24860.5,24861.5,24860.5,24860.75,44,1,0.25,0.75,0,1,,,,
MNQ DEC25,1s,1,1894,2025-09-22 09:51:32,24860.25,24861,24860.25,24861,7,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,1895,2025-09-22 09:51:33,24861.5,24861.5,24861.25,24861.25,15,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,1896,2025-09-22 09:51:34,24861.25,24862.25,24860.75,24862.25,56,1.5,1,0,0.5,1,,,,
MNQ DEC25,1s,1,1897,2025-09-22 09:51:35,24862,24862.5,24862,24862,33,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,1898,2025-09-22 09:51:36,24861.75,24861.75,24861,24861.25,38,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,1899,2025-09-22 09:51:37,24861.5,24861.5,24860.75,24860.75,18,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,1900,2025-09-22 09:51:38,24860.5,24860.5,24860.25,24860.25,6,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,1901,2025-09-22 09:51:39,24860.5,24860.5,24858.75,24858.75,38,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,1902,2025-09-22 09:51:40,24859,24859.25,24858.5,24859.25,60,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,10s,10,5589,2025-09-22 09:51:40,24860.5,24862.5,24858.5,24859.25,315,4,1.25,2,0.75,-1,-178.75,39.9,18.3,-5.32
MNQ DEC25,20s,20,5794,2025-09-22 09:51:40,24859.25,24862.5,24858.5,24859.25,587,4,0,3.25,0.75,0,-350.1,-51.65,-123.81666667,-69.67
MNQ DEC25,1s,1,1903,2025-09-22 09:51:41,24859,24859,24857.5,24858.5,49,1.5,0.5,0,1,-1,,,,
MNQ DEC25,1s,1,1904,2025-09-22 09:51:42,24858.5,24859,24858.5,24859,23,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,1905,2025-09-22 09:51:43,24858.75,24859.25,24858.25,24858.75,25,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,1906,2025-09-22 09:51:44,24858.75,24860.75,24858.5,24860.75,31,2.25,2,0,0.25,1,,,,
MNQ DEC25,1s,1,1907,2025-09-22 09:51:45,24860.75,24862.75,24860.5,24862.25,176,2.25,1.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1908,2025-09-22 09:51:46,24862.25,24865,24862.25,24864.75,154,2.75,2.5,0.25,0,1,,,,
MNQ DEC25,1s,1,1909,2025-09-22 09:51:47,24864.75,24866,24864.75,24865.25,248,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,1910,2025-09-22 09:51:48,24865.25,24866,24864.5,24864.5,155,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,1911,2025-09-22 09:51:49,24864.5,24865.25,24864,24864.5,76,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,1912,2025-09-22 09:51:50,24864.75,24865,24864,24864.25,63,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,10s,10,5590,2025-09-22 09:51:50,24859,24866,24857.5,24864.25,1000,8.5,5.25,1.75,1.5,1,-45.55,133.2,95.7,36.24
MNQ DEC25,1s,1,1913,2025-09-22 09:51:51,24864.5,24865.75,24864.5,24865.5,57,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,1914,2025-09-22 09:51:52,24866,24866,24864.75,24865.5,47,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,1915,2025-09-22 09:51:53,24865,24865.75,24865,24865,42,0.75,0,0.75,0,0,,,,
MNQ DEC25,1s,1,1916,2025-09-22 09:51:54,24865.25,24865.5,24864.75,24865.25,43,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,1917,2025-09-22 09:51:55,24865.25,24865.5,24865,24865.25,37,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,1918,2025-09-22 09:51:56,24865.25,24867.5,24865,24866.75,220,2.5,1.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1919,2025-09-22 09:51:57,24866.5,24867.25,24866.25,24866.75,93,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1920,2025-09-22 09:51:58,24866.5,24867.5,24866.25,24867,124,1.25,0.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,1921,2025-09-22 09:51:59,24867,24867,24864.5,24864.75,136,2.5,2.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,1922,2025-09-22 09:52:00,24864.5,24865,24864,24864.25,91,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,10s,10,5591,2025-09-22 09:52:00,24864.5,24867.5,24864,24864.25,890,3.5,0.25,3,0.25,-1,-36.55,9,60.7,39.42
MNQ DEC25,20s,20,5795,2025-09-22 09:52:00,24859,24867.5,24857.5,24864.25,1890,10,5.25,3.25,1.5,1,-248.7,101.4,18.51666667,-58.8
MNQ DEC25,1s,1,1923,2025-09-22 09:52:01,24864.25,24865.5,24863.75,24865.5,167,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1924,2025-09-22 09:52:02,24865.5,24865.75,24865,24865.5,23,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,1925,2025-09-22 09:52:03,24865.5,24866.25,24865,24866.25,59,1.25,0.75,0,0.5,1,,,,
MNQ DEC25,1s,1,1926,2025-09-22 09:52:04,24866.25,24866.25,24865.25,24866,23,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,1927,2025-09-22 09:52:05,24865.75,24865.75,24865,24865.5,51,0.75,0.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,1928,2025-09-22 09:52:06,24865.25,24865.5,24864.5,24865.25,39,1,0,0.25,0.75,0,,,,
MNQ DEC25,1s,1,1929,2025-09-22 09:52:07,24865.25,24865.25,24864.75,24865.25,22,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,1930,2025-09-22 09:52:08,24865,24865.5,24865,24865.25,13,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,1931,2025-09-22 09:52:09,24865.5,24866.75,24865.5,24866.75,35,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,1932,2025-09-22 09:52:10,24866.75,24867,24866.5,24867,47,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,10s,10,5592,2025-09-22 09:52:10,24864.25,24867,24863.75,24867,479,3.25,2.75,0,0.5,1,12.85,49.4,63.86666667,69.1
MNQ DEC25,1s,1,1933,2025-09-22 09:52:11,24867,24867.25,24866.25,24866.25,36,1,0.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,1934,2025-09-22 09:52:12,24866.5,24866.75,24865.5,24865.75,42,1.25,0.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1935,2025-09-22 09:52:13,24866,24866,24864.75,24864.75,72,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,1936,2025-09-22 09:52:14,24864.75,24865,24864.5,24864.75,25,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,1937,2025-09-22 09:52:15,24864.5,24864.75,24862.5,24862.75,82,2.25,1.75,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1938,2025-09-22 09:52:16,24862.75,24863.75,24862.5,24863.5,53,1.25,0.75,0.25,0.25,1,,,,
