Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,89,2025-08-29 09:20:53,23659.5,23659.75,23658.75,23658.75,7,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,90,2025-08-29 09:20:54,23658.75,23659,23658.75,23659,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,91,2025-08-29 09:20:55,23658.5,23658.75,23658.5,23658.75,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,92,2025-08-29 09:20:56,23658.5,23658.5,23658.5,23658.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,93,2025-08-29 09:20:57,23659,23660.25,23659,23660.25,28,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,94,2025-08-29 09:20:58,23660,23660.25,23660,23660.25,11,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,95,2025-08-29 09:20:59,23660.25,23660.25,23659.5,23659.75,11,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,10s,10,5405,2025-08-29 09:21:00,23658.75,23660.25,23658.5,23659.75,88,1.75,1,0.5,0.25,1,9.35,-5.25,-6.08333333,0.15
MNQ SEP25,20s,20,5702,2025-08-29 09:21:00,23656.75,23660.25,23656.25,23659.75,197,4,3,0.5,0.5,1,2.95,14.75,13,6.44
MNQ SEP25,1s,1,96,2025-08-29 09:21:01,23659.5,23660,23659.25,23659.75,22,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,97,2025-08-29 09:21:02,23659.75,23660.5,23659.25,23660.5,33,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,98,2025-08-29 09:21:03,23660.5,23660.5,23659.75,23660.5,13,0.75,0,0,0.75,0,,,,
MNQ SEP25,1s,1,99,2025-08-29 09:21:04,23660.75,23661,23660.25,23660.25,26,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,100,2025-08-29 09:21:05,23661,23661,23660.75,23660.75,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,101,2025-08-29 09:21:06,23661.25,23662,23661,23662,36,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,102,2025-08-29 09:21:07,23662,23662.25,23661.5,23661.75,20,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,103,2025-08-29 09:21:08,23662,23662.5,23661.75,23662.25,38,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,104,2025-08-29 09:21:09,23662.75,23663,23662.25,23662.75,24,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,105,2025-08-29 09:21:10,23662.5,23662.75,23662.25,23662.75,21,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5406,2025-08-29 09:21:10,23659.5,23663,23659.25,23662.75,241,3.75,3.25,0.25,0.25,1,32.85,23.5,4.7,3.54
MNQ SEP25,1s,1,106,2025-08-29 09:21:11,23662.75,23663.25,23662,23662.5,21,1.25,0.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,107,2025-08-29 09:21:12,23662.25,23663,23662,23663,36,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,108,2025-08-29 09:21:13,23663,23663.25,23662.75,23663,14,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,109,2025-08-29 09:21:14,23663.25,23663.5,23663,23663.5,11,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,110,2025-08-29 09:21:15,23663.5,23663.5,23663.25,23663.5,13,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,111,2025-08-29 09:21:16,23663.75,23664.25,23663,23663.25,48,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,112,2025-08-29 09:21:17,23663.5,23663.75,23662.75,23663.5,29,1,0,0.25,0.75,0,,,,
MNQ SEP25,1s,1,113,2025-08-29 09:21:18,23663.5,23663.5,23663,23663.5,9,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,114,2025-08-29 09:21:19,23663.5,23663.5,23662.75,23662.75,18,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,115,2025-08-29 09:21:20,23663,23663.25,23662.25,23662.25,21,1,0.75,0.25,0,-1,,,,
MNQ SEP25,10s,10,5407,2025-08-29 09:21:20,23662.75,23664.25,23662,23662.25,220,2.25,0.5,1.5,0.25,-1,47,14.15,10.8,3.88
MNQ SEP25,20s,20,5703,2025-08-29 09:21:20,23659.5,23664.25,23659.25,23662.25,461,5,2.75,2,0.25,1,63.35,60.4,32.28333333,18.62
MNQ SEP25,1s,1,116,2025-08-29 09:21:21,23662.75,23662.75,23662.25,23662.25,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,117,2025-08-29 09:21:22,23661.75,23662.25,23661.75,23661.75,10,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,118,2025-08-29 09:21:23,23662,23662,23661,23661,15,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,119,2025-08-29 09:21:24,23661.25,23663,23661.25,23662.75,82,1.75,1.5,0.25,0,1,,,,
MNQ SEP25,1s,1,120,2025-08-29 09:21:25,23662.5,23662.75,23662.25,23662.25,7,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,121,2025-08-29 09:21:26,23662.75,23662.75,23662.75,23662.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,122,2025-08-29 09:21:27,23662.5,23662.5,23662.25,23662.25,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,123,2025-08-29 09:21:28,23662.25,23662.5,23662,23662,10,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,124,2025-08-29 09:21:29,23662.5,23662.5,23662,23662,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,125,2025-08-29 09:21:30,23662,23662,23662,23662,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5408,2025-08-29 09:21:30,23662.75,23663,23661,23662,141,2,0.75,0.25,1,-1,52.35,5.35,14.33333333,6.72
MNQ SEP25,1s,1,126,2025-08-29 09:21:31,23662,23662.5,23662,23662.5,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,127,2025-08-29 09:21:32,23662,23662.5,23662,23662,10,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,128,2025-08-29 09:21:33,23662.25,23662.75,23662.25,23662.75,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,129,2025-08-29 09:21:34,23662.75,23662.75,23662.25,23662.25,10,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,130,2025-08-29 09:21:35,23662.25,23662.5,23662,23662.25,11,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,131,2025-08-29 09:21:36,23662.5,23662.5,23662.5,23662.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,132,2025-08-29 09:21:37,23662.25,23662.25,23662.25,23662.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,133,2025-08-29 09:21:38,23662.25,23662.25,23662.25,23662.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,134,2025-08-29 09:21:39,23662.5,23662.5,23662.5,23662.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,135,2025-08-29 09:21:40,23662,23662,23662,23662,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5409,2025-08-29 09:21:40,23662,23662.75,23662,23662,49,0.75,0,0.75,0,0,48.45,-3.9,5.2,6.77
MNQ SEP25,20s,20,5704,2025-08-29 09:21:40,23662.75,23663,23661,23662,190,2,0.75,0.25,1,-1,37.15,-26.2,16.31666667,14.64
MNQ SEP25,1s,1,136,2025-08-29 09:21:41,23662,23662,23659.75,23659.75,28,2.25,2.25,0,0,-1,,,,
MNQ SEP25,1s,1,137,2025-08-29 09:21:42,23660.25,23660.25,23659.5,23659.5,45,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,138,2025-08-29 09:21:43,23659.25,23659.25,23659.25,23659.25,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,139,2025-08-29 09:21:44,23658.75,23659.25,23658.75,23658.75,9,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,140,2025-08-29 09:21:45,23658.75,23659.25,23656.75,23659.25,148,2.5,0.5,0,2,1,,,,
MNQ SEP25,1s,1,141,2025-08-29 09:21:46,23658.75,23659.25,23658.75,23658.75,17,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,142,2025-08-29 09:21:47,23658.75,23659.5,23658.75,23659.5,18,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,143,2025-08-29 09:21:48,23659.25,23659.25,23659.25,23659.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,144,2025-08-29 09:21:49,23659.75,23660.5,23659.75,23660.5,21,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,145,2025-08-29 09:21:50,23660.5,23660.5,23660,23660,7,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5410,2025-08-29 09:21:50,23662,23662,23656.75,23660,299,5.25,2,0,3.25,-1,80.75,32.3,11.25,14.28
MNQ SEP25,1s,1,146,2025-08-29 09:21:51,23659.5,23660.25,23659.5,23660.25,18,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,147,2025-08-29 09:21:52,23659.5,23659.5,23659.5,23659.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,148,2025-08-29 09:21:53,23660,23660,23659.5,23659.5,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,149,2025-08-29 09:21:54,23660,23660,23659.5,23659.5,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,150,2025-08-29 09:21:55,23659.5,23659.75,23659.5,23659.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,151,2025-08-29 09:21:56,23660.25,23660.5,23660,23660.5,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,152,2025-08-29 09:21:57,23660.5,23660.5,23660,23660.5,4,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,153,2025-08-29 09:21:58,23660.25,23661,23660.25,23661,16,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,154,2025-08-29 09:21:59,23661.25,23662,23660.75,23662,11,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,155,2025-08-29 09:22:00,23662,23662,23661.5,23661.5,5,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5411,2025-08-29 09:22:00,23659.5,23662,23659.5,23661.5,71,2.5,2,0.5,0,1,46.45,-34.3,-1.96666667,2.72
MNQ SEP25,20s,20,5705,2025-08-29 09:22:00,23662,23662,23656.75,23661.5,370,5.25,0.5,0,4.75,-1,65.35,28.2,20.8,19.77
MNQ SEP25,1s,1,156,2025-08-29 09:22:01,23662,23662.25,23661.75,23661.75,9,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,157,2025-08-29 09:22:02,23661.75,23661.75,23661,23661,5,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,158,2025-08-29 09:22:03,23660.75,23661.5,23660.75,23661.5,24,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,159,2025-08-29 09:22:04,23661.5,23661.5,23661.25,23661.25,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,160,2025-08-29 09:22:05,23661,23661.25,23661,23661.25,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,161,2025-08-29 09:22:06,23661.5,23661.5,23661.5,23661.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,162,2025-08-29 09:22:07,23661.25,23661.5,23660.5,23660.5,12,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,163,2025-08-29 09:22:08,23661,23661,23660.5,23660.5,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,164,2025-08-29 09:22:09,23660.25,23660.25,23659.5,23659.75,17,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,165,2025-08-29 09:22:10,23660,23660,23659.5,23659.5,28,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5412,2025-08-29 09:22:10,23662,23662.25,23659.5,23659.5,106,2.75,2.5,0.25,0,-1,20.8,-25.65,-9.21666667,-5.24
MNQ SEP25,1s,1,166,2025-08-29 09:22:11,23659.5,23660,23659.5,23659.5,8,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,167,2025-08-29 09:22:12,23659.5,23660,23659.25,23659.75,10,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,168,2025-08-29 09:22:13,23659.75,23660,23659.75,23659.75,6,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,169,2025-08-29 09:22:14,23659.5,23660,23659.25,23659.25,8,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,170,2025-08-29 09:22:15,23659.5,23659.75,23659.5,23659.75,6,0.25,0.25,0,0,1,,,,
