Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,767,2025-11-03 09:32:48,26258.5,26258.5,26255,26257,94,3.5,1.5,0,2,-1,,,,
MNQ DEC25,1s,1,768,2025-11-03 09:32:49,26257.5,26257.75,26255.5,26256.75,83,2.25,0.75,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,769,2025-11-03 09:32:50,26256.5,26256.5,26254.5,26254.75,47,2,1.75,0,0.25,-1,,,,
MNQ DEC25,10s,10,5476,2025-11-03 09:32:50,26253.75,26258.5,26252,26254.75,822,6.5,1,3.75,1.75,1,-331.3,25.15,-55.11666667,-82.86
MNQ DEC25,1s,1,770,2025-11-03 09:32:51,26255,26255.75,26254.5,26255,48,1.25,0,0.75,0.5,0,,,,
MNQ DEC25,1s,1,771,2025-11-03 09:32:52,26255.25,26256,26251.75,26251.75,93,4.25,3.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,772,2025-11-03 09:32:53,26252,26253.5,26251.25,26251.75,71,2.25,0.25,1.5,0.5,-1,,,,
MNQ DEC25,1s,1,773,2025-11-03 09:32:54,26251.5,26251.5,26249.25,26250.5,62,2.25,1,0,1.25,-1,,,,
MNQ DEC25,1s,1,774,2025-11-03 09:32:55,26250.75,26251,26248.25,26248.25,64,2.75,2.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,775,2025-11-03 09:32:56,26248.75,26250,26247.75,26248.5,76,2.25,0.25,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,776,2025-11-03 09:32:57,26248.75,26250,26248,26249,91,2,0.25,1,0.75,1,,,,
MNQ DEC25,1s,1,777,2025-11-03 09:32:58,26249.25,26249.75,26248.25,26249.25,38,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,778,2025-11-03 09:32:59,26249,26251,26249,26249.75,60,2,0.75,1.25,0,1,,,,
MNQ DEC25,1s,1,779,2025-11-03 09:33:00,26250.25,26251.5,26248.75,26249.75,56,2.75,0.5,1.25,1,-1,,,,
MNQ DEC25,10s,10,5477,2025-11-03 09:33:00,26255,26256,26247.75,26249.75,659,8.25,5.25,1,2,-1,-399.3,-68,-50.9,-80.78
MNQ DEC25,20s,20,5738,2025-11-03 09:33:00,26253.75,26258.5,26247.75,26249.75,1481,10.75,4,4.75,2,-1,356.25,-496.7,-248.9,-266.74
MNQ DEC25,1s,1,780,2025-11-03 09:33:01,26249.5,26252.25,26249.25,26252,81,3,2.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,781,2025-11-03 09:33:02,26252,26253.25,26250.25,26253,98,3,1,0.25,1.75,1,,,,
MNQ DEC25,1s,1,782,2025-11-03 09:33:03,26252.25,26254.5,26252.25,26254.5,77,2.25,2.25,0,0,1,,,,
MNQ DEC25,1s,1,783,2025-11-03 09:33:04,26254.5,26255,26254,26254.25,39,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,784,2025-11-03 09:33:05,26253.75,26256.25,26253.25,26255.5,73,3,1.75,0.75,0.5,1,,,,
MNQ DEC25,1s,1,785,2025-11-03 09:33:06,26255.75,26256.25,26253.5,26255.5,55,2.75,0.25,0.5,2,-1,,,,
MNQ DEC25,1s,1,786,2025-11-03 09:33:07,26256.25,26258,26254.75,26257.5,108,3.25,1.25,0.5,1.5,1,,,,
MNQ DEC25,1s,1,787,2025-11-03 09:33:08,26258.25,26262,26258.25,26261.25,275,3.75,3,0.75,0,1,,,,
MNQ DEC25,1s,1,788,2025-11-03 09:33:09,26261,26262,26258.75,26259.5,148,3.25,1.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,789,2025-11-03 09:33:10,26259.5,26261.25,26259.25,26261,82,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5478,2025-11-03 09:33:10,26249.5,26262,26249.25,26261,1036,12.75,11.5,1,0.25,1,-367.75,31.55,-3.76666667,-40.36
MNQ DEC25,1s,1,790,2025-11-03 09:33:11,26260.5,26262.5,26259.5,26260.75,82,3,0.25,1.75,1,1,,,,
MNQ DEC25,1s,1,791,2025-11-03 09:33:12,26260.75,26262,26260,26260.5,90,2,0.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,792,2025-11-03 09:33:13,26261,26264.25,26260.5,26262.5,183,3.75,1.5,1.75,0.5,1,,,,
MNQ DEC25,1s,1,793,2025-11-03 09:33:14,26262.75,26264.75,26262.75,26264,121,2,1.25,0.75,0,1,,,,
MNQ DEC25,1s,1,794,2025-11-03 09:33:15,26263.75,26264,26258.75,26260,144,5.25,3.75,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,795,2025-11-03 09:33:16,26259.25,26261.75,26259,26261.25,102,2.75,2,0.5,0.25,1,,,,
MNQ DEC25,1s,1,796,2025-11-03 09:33:17,26261.25,26261.75,26260.5,26261,34,1.25,0.25,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,797,2025-11-03 09:33:18,26261.25,26264.5,26260.75,26263.25,100,3.75,2,1.25,0.5,1,,,,
MNQ DEC25,1s,1,798,2025-11-03 09:33:19,26264,26265.75,26262.25,26262.25,319,3.5,1.75,1.75,0,-1,,,,
MNQ DEC25,1s,1,799,2025-11-03 09:33:20,26263,26264,26262.25,26262.75,75,1.75,0.25,1,0.5,-1,,,,
MNQ DEC25,10s,10,5479,2025-11-03 09:33:20,26260.5,26265.75,26258.75,26262.75,1250,7,2.25,3,1.75,1,-281,86.75,16.76666667,-6.88
MNQ DEC25,20s,20,5739,2025-11-03 09:33:20,26249.5,26265.75,26249.25,26262.75,2286,16.5,13.25,3,0.25,1,238.15,-118.1,-233.8,-323.47
MNQ DEC25,1s,1,800,2025-11-03 09:33:21,26262.5,26262.75,26260.75,26261.25,105,2,1.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,801,2025-11-03 09:33:22,26261.75,26264.25,26261.25,26262.75,45,3,1,1.5,0.5,1,,,,
MNQ DEC25,1s,1,802,2025-11-03 09:33:23,26262.75,26265,26262.5,26264.25,73,2.5,1.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,803,2025-11-03 09:33:24,26264,26265,26262.75,26263.25,49,2.25,0.75,1,0.5,-1,,,,
MNQ DEC25,1s,1,804,2025-11-03 09:33:25,26262.75,26264.25,26262.75,26263.25,48,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,805,2025-11-03 09:33:26,26263.25,26263.5,26261.75,26262,76,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,806,2025-11-03 09:33:27,26261.75,26264,26261.5,26262.75,69,2.5,1,1.25,0.25,1,,,,
MNQ DEC25,1s,1,807,2025-11-03 09:33:28,26262.25,26263.25,26259.75,26259.75,62,3.5,2.5,1,0,-1,,,,
MNQ DEC25,1s,1,808,2025-11-03 09:33:29,26259.75,26260.25,26257.75,26258.5,102,2.5,1.25,0.5,0.75,-1,,,,
MNQ DEC25,1s,1,809,2025-11-03 09:33:30,26258.25,26260,26256.5,26260,128,3.5,1.75,0,1.75,1,,,,
MNQ DEC25,10s,10,5480,2025-11-03 09:33:30,26262.5,26265,26256.5,26260,757,8.5,2.5,2.5,3.5,-1,-126.7,154.3,90.86666667,45.95
MNQ DEC25,1s,1,810,2025-11-03 09:33:31,26260.25,26261,26258.5,26258.5,48,2.5,1.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,811,2025-11-03 09:33:32,26259.25,26260.5,26258.75,26259.25,65,1.75,0,1.25,0.5,0,,,,
MNQ DEC25,1s,1,812,2025-11-03 09:33:33,26259,26259.5,26257.75,26257.75,44,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,813,2025-11-03 09:33:34,26257.5,26258.75,26257.25,26258,79,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,814,2025-11-03 09:33:35,26258.5,26261.25,26258.5,26260.5,53,2.75,2,0.75,0,1,,,,
MNQ DEC25,1s,1,815,2025-11-03 09:33:36,26261,26261.25,26259.25,26260.75,66,2,0.25,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,816,2025-11-03 09:33:37,26260.5,26261.5,26260,26260,25,1.5,0.5,1,0,-1,,,,
MNQ DEC25,1s,1,817,2025-11-03 09:33:38,26260.75,26262.5,26260.25,26262.25,36,2.25,1.5,0.25,0.5,1,,,,
MNQ DEC25,1s,1,818,2025-11-03 09:33:39,26262,26264,26261.75,26262.75,94,2.25,0.75,1.25,0.25,1,,,,
MNQ DEC25,1s,1,819,2025-11-03 09:33:40,26262.5,26262.5,26261.5,26261.5,33,1,1,0,0,-1,,,,
MNQ DEC25,10s,10,5481,2025-11-03 09:33:40,26260.25,26264,26257.25,26261.5,543,6.75,1.25,2.5,3,1,-120.15,6.55,82.53333333,42.23
MNQ DEC25,20s,20,5740,2025-11-03 09:33:40,26262.5,26265,26256.5,26261.5,1300,8.5,1,2.5,5,-1,106.9,-131.25,-248.68333333,-199.21
MNQ DEC25,1s,1,820,2025-11-03 09:33:41,26261.5,26262,26260.25,26260.5,47,1.75,1,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,821,2025-11-03 09:33:42,26260.5,26261.25,26260.5,26261,20,0.75,0.5,0.25,0,1,,,,
MNQ DEC25,1s,1,822,2025-11-03 09:33:43,26261.25,26262.25,26260.5,26260.75,36,1.75,0.5,1,0.25,-1,,,,
MNQ DEC25,1s,1,823,2025-11-03 09:33:44,26260.75,26261.5,26259.5,26260,58,2,0.75,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,824,2025-11-03 09:33:45,26260,26260.5,26259.5,26260,37,1,0,0.5,0.5,0,,,,
MNQ DEC25,1s,1,825,2025-11-03 09:33:46,26260,26260.75,26259.25,26259.75,37,1.5,0.25,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,826,2025-11-03 09:33:47,26260.5,26262.5,26260.25,26261.25,42,2.25,0.75,1.25,0.25,1,,,,
MNQ DEC25,1s,1,827,2025-11-03 09:33:48,26260.75,26261,26259.5,26259.5,43,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,828,2025-11-03 09:33:49,26260,26260.5,26257.5,26257.5,70,3,2.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,829,2025-11-03 09:33:50,26257.25,26257.25,26255,26255.25,149,2.25,2,0,0.25,-1,,,,
MNQ DEC25,10s,10,5482,2025-11-03 09:33:50,26261.5,26262.5,26255,26255.25,539,7.5,6.25,1,0.25,-1,-116.25,3.9,54.91666667,56.61
MNQ DEC25,1s,1,830,2025-11-03 09:33:51,26255.25,26258.25,26255.25,26257.25,70,3,2,1,0,1,,,,
MNQ DEC25,1s,1,831,2025-11-03 09:33:52,26257.5,26258.25,26256.75,26258.25,48,1.5,0.75,0,0.75,1,,,,
MNQ DEC25,1s,1,832,2025-11-03 09:33:53,26257.75,26259.5,26257.75,26258.5,48,1.75,0.75,1,0,1,,,,
MNQ DEC25,1s,1,833,2025-11-03 09:33:54,26258.25,26258.25,26257,26257,25,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,834,2025-11-03 09:33:55,26256.75,26256.75,26253,26254,120,3.75,2.75,0,1,-1,,,,
MNQ DEC25,1s,1,835,2025-11-03 09:33:56,26254.25,26255,26250.75,26251.75,150,4.25,2.5,0.75,1,-1,,,,
MNQ DEC25,1s,1,836,2025-11-03 09:33:57,26251.5,26253,26250.75,26252.25,120,2.25,0.75,0.75,0.75,1,,,,
MNQ DEC25,1s,1,837,2025-11-03 09:33:58,26252,26253.25,26251.25,26252.75,54,2,0.75,0.5,0.75,1,,,,
MNQ DEC25,1s,1,838,2025-11-03 09:33:59,26252.5,26253.25,26251.75,26253,59,1.5,0.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,839,2025-11-03 09:34:00,26252.75,26254.75,26252.75,26253.75,61,2,1,1,0,1,,,,
MNQ DEC25,10s,10,5483,2025-11-03 09:34:00,26255.25,26259.5,26250.75,26253.75,755,8.75,1.5,4.25,3,-1,-159.05,-42.8,-10.78333333,41.74
MNQ DEC25,20s,20,5741,2025-11-03 09:34:00,26261.5,26262.5,26250.75,26253.75,1294,11.75,7.75,1,3,-1,4.25,-102.65,-117.33333333,-187.06
MNQ DEC25,1s,1,840,2025-11-03 09:34:01,26253.75,26255.75,26253,26253.5,228,2.75,0.25,2,0.5,-1,,,,
MNQ DEC25,1s,1,841,2025-11-03 09:34:02,26253.25,26253.25,26250.75,26251.5,66,2.5,1.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,842,2025-11-03 09:34:03,26251.75,26253.75,26251.75,26253.5,44,2,1.75,0.25,0,1,,,,
MNQ DEC25,1s,1,843,2025-11-03 09:34:04,26254,26254,26252,26252.5,63,2,1.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,844,2025-11-03 09:34:05,26252.5,26255,26251.75,26254,78,3.25,1.5,1,0.75,1,,,,
MNQ DEC25,1s,1,845,2025-11-03 09:34:06,26253.75,26254.5,26251.75,26252.75,79,2.75,1,0.75,1,-1,,,,
MNQ DEC25,1s,1,846,2025-11-03 09:34:07,26252.5,26254.25,26252.25,26253.5,57,2,1,0.75,0.25,1,,,,
MNQ DEC25,1s,1,847,2025-11-03 09:34:08,26252.5,26252.5,26250,26252,160,2.5,0.5,0,2,-1,,,,
MNQ DEC25,1s,1,848,2025-11-03 09:34:09,26252.75,26253.25,26250.75,26250.75,64,2.5,2,0.5,0,-1,,,,
MNQ DEC25,1s,1,849,2025-11-03 09:34:10,26250.5,26252.25,26250.25,26251.75,48,2,1.25,0.5,0.25,1,,,,
MNQ DEC25,10s,10,5484,2025-11-03 09:34:10,26253.75,26255.75,26250,26251.75,887,5.75,2,2,1.75,-1,-242.4,-83.35,-40.75,7.72
MNQ DEC25,1s,1,850,2025-11-03 09:34:11,26251.5,26252,26248.5,26248.5,207,3.5,3,0.5,0,-1,,,,
MNQ DEC25,1s,1,851,2025-11-03 09:34:12,26248.5,26249,26247.5,26247.5,131,1.5,1,0.5,0,-1,,,,
MNQ DEC25,1s,1,852,2025-11-03 09:34:13,26248,26248.25,26245.5,26246.5,179,2.75,1.5,0.25,1,-1,,,,
MNQ DEC25,1s,1,853,2025-11-03 09:34:14,26246.5,26247.25,26245,26246.75,138,2.25,0.25,0.5,1.5,1,,,,
MNQ DEC25,1s,1,854,2025-11-03 09:34:15,26247,26248,26246.25,26247.5,120,1.75,0.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,855,2025-11-03 09:34:16,26247.25,26249.5,26247.25,26249,66,2.25,1.75,0.5,0,1,,,,
MNQ DEC25,1s,1,856,2025-11-03 09:34:17,26248.75,26248.75,26247.25,26248,47,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,857,2025-11-03 09:34:18,26248.25,26248.75,26246,26246.25,52,2.75,2,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,858,2025-11-03 09:34:19,26246.25,26246.25,26242.5,26242.5,143,3.75,3.75,0,0,-1,,,,
MNQ DEC25,1s,1,859,2025-11-03 09:34:20,26243,26244.75,26241.25,26243.5,205,3.5,0.5,1.25,1.75,1,,,,
MNQ DEC25,10s,10,5485,2025-11-03 09:34:20,26251.5,26252,26241.25,26243.5,1288,10.75,8,0.5,2.25,-1,-159.15,83.25,-14.3,-6.49
MNQ DEC25,20s,20,5742,2025-11-03 09:34:20,26253.75,26255.75,26241.25,26243.5,2175,14.5,10.25,2,2.25,-1,77.45,73.2,-53.56666667,-155.1
MNQ DEC25,1s,1,860,2025-11-03 09:34:21,26243.75,26245,26243.25,26243.5,60,1.75,0.25,1.25,0.25,-1,,,,
MNQ DEC25,1s,1,861,2025-11-03 09:34:22,26243.5,26243.75,26240.5,26241,128,3.25,2.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,862,2025-11-03 09:34:23,26241,26241.75,26240,26240.75,156,1.75,0.25,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,863,2025-11-03 09:34:24,26241,26242,26240.25,26241.25,75,1.75,0.25,0.75,0.75,1,,,,
MNQ DEC25,1s,1,864,2025-11-03 09:34:25,26241.5,26242.25,26240.5,26240.75,119,1.75,0.75,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,865,2025-11-03 09:34:26,26240.75,26243.5,26240.5,26242.25,93,3,1.5,1.25,0.25,1,,,,
MNQ DEC25,1s,1,866,2025-11-03 09:34:27,26241.25,26242.5,26241,26242,66,1.5,0.75,0.5,0.25,1,,,,
MNQ DEC25,1s,1,867,2025-11-03 09:34:28,26242.25,26243.25,26241,26243.25,106,2.25,1,0,1.25,1,,,,
MNQ DEC25,1s,1,868,2025-11-03 09:34:29,26242.25,26243.75,26241.5,26243,71,2.25,0.75,0.75,0.75,1,,,,
MNQ DEC25,1s,1,869,2025-11-03 09:34:30,26242.25,26242.75,26239.5,26242.75,166,3.25,0.5,0,2.75,1,,,,
MNQ DEC25,10s,10,5486,2025-11-03 09:34:30,26243.75,26245,26239.5,26242.75,1040,5.5,1,1.25,3.25,-1,15.9,175.05,58.31666667,27.21
MNQ DEC25,1s,1,870,2025-11-03 09:34:31,26242.75,26242.75,26240.75,26241.75,111,2,1,0,1,-1,,,,
MNQ DEC25,1s,1,871,2025-11-03 09:34:32,26241.75,26242.5,26240.5,26242.25,99,2,0.5,0.25,1.25,1,,,,
MNQ DEC25,1s,1,872,2025-11-03 09:34:33,26242.25,26242.25,26238.75,26239.75,116,3.5,2.5,0,1,-1,,,,
MNQ DEC25,1s,1,873,2025-11-03 09:34:34,26240.25,26241,26239.5,26239.75,55,1.5,0.5,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,874,2025-11-03 09:34:35,26239.5,26239.75,26233.75,26234.25,449,6,5.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,875,2025-11-03 09:34:36,26233.5,26235.75,26233.25,26233.5,228,2.5,0,2.25,0.25,0,,,,
MNQ DEC25,1s,1,876,2025-11-03 09:34:37,26234.5,26234.75,26233.25,26233.25,112,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,877,2025-11-03 09:34:38,26233.25,26236,26232.5,26235.5,164,3.5,2.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,878,2025-11-03 09:34:39,26235,26235.5,26233.25,26233.25,125,2.25,1.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,879,2025-11-03 09:34:40,26233.75,26236,26233.25,26235.75,78,2.75,2,0.25,0.5,1,,,,
MNQ DEC25,10s,10,5487,2025-11-03 09:34:40,26242.75,26242.75,26232.5,26235.75,1537,10.25,7,0,3.25,-1,193.2,177.3,145.2,61.89
MNQ DEC25,20s,20,5743,2025-11-03 09:34:40,26243.75,26245,26232.5,26235.75,2577,12.5,8,1.25,3.25,-1,196.25,118.8,29.78333333,-32
MNQ DEC25,1s,1,880,2025-11-03 09:34:41,26235.5,26236,26234,26235.25,63,2,0.25,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,881,2025-11-03 09:34:42,26235.25,26236,26234,26234,83,2,1.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,882,2025-11-03 09:34:43,26233.5,26235,26233,26233,88,2,0.5,1.5,0,-1,,,,
MNQ DEC25,1s,1,883,2025-11-03 09:34:44,26232.75,26233.25,26231.75,26232.25,101,1.5,0.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,884,2025-11-03 09:34:45,26232.75,26233,26230.75,26231.25,119,2.25,1.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,885,2025-11-03 09:34:46,26231.5,26231.75,26228.25,26230.25,389,3.5,1.25,0.25,2,-1,,,,
MNQ DEC25,1s,1,886,2025-11-03 09:34:47,26230.5,26231,26229.25,26229.25,134,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,887,2025-11-03 09:34:48,26229.75,26229.75,26225.75,26228.5,215,4,1.25,0,2.75,-1,,,,
MNQ DEC25,1s,1,888,2025-11-03 09:34:49,26228.5,26231,26227.75,26230,146,3.25,1.5,1,0.75,1,,,,
MNQ DEC25,1s,1,889,2025-11-03 09:34:50,26229.5,26235.5,26229.5,26234.75,237,6,5.25,0.75,0,1,,,,
MNQ DEC25,10s,10,5488,2025-11-03 09:34:50,26235.5,26236,26225.75,26234.75,1575,10.25,0.75,0.5,9,-1,348.6,155.4,169.25,101.53
MNQ DEC25,1s,1,890,2025-11-03 09:34:51,26235,26235.75,26234.25,26235.25,92,1.5,0.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,891,2025-11-03 09:34:52,26235.5,26238,26233.25,26233.75,125,4.75,1.75,2.5,0.5,-1,,,,
MNQ DEC25,1s,1,892,2025-11-03 09:34:53,26233.75,26233.75,26232.5,26233.5,74,1.25,0.25,0,1,-1,,,,
MNQ DEC25,1s,1,893,2025-11-03 09:34:54,26233.75,26234,26232.75,26233.5,32,1.25,0.25,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,894,2025-11-03 09:34:55,26233.75,26234.75,26233.25,26234.25,43,1.5,0.5,0.5,0.5,1,,,,
MNQ DEC25,1s,1,895,2025-11-03 09:34:56,26234.5,26235,26233,26233,54,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,896,2025-11-03 09:34:57,26233.75,26234,26232.5,26233.25,76,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,897,2025-11-03 09:34:58,26233,26235.25,26233,26235,96,2.25,2,0.25,0,1,,,,
MNQ DEC25,1s,1,898,2025-11-03 09:34:59,26235,26235.25,26233.75,26234,55,1.5,1,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,899,2025-11-03 09:35:00,26233.75,26235,26233.25,26234.75,63,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,10s,10,5489,2025-11-03 09:35:00,26235,26238,26232.5,26234.75,710,5.5,0.25,3,2.25,-1,326.6,-22,103.56666667,113.8
MNQ DEC25,20s,20,5744,2025-11-03 09:35:00,26235.5,26238,26225.75,26234.75,2285,12.25,0.75,2.5,9,-1,136.05,-60.2,43.93333333,-20.42
MNQ DEC25,1s,1,900,2025-11-03 09:35:01,26234.75,26238,26234.25,26236.25,254,3.75,1.5,1.75,0.5,1,,,,
MNQ DEC25,1s,1,901,2025-11-03 09:35:02,26235.75,26237.25,26234.25,26234.75,138,3,1,1.5,0.5,-1,,,,
MNQ DEC25,1s,1,902,2025-11-03 09:35:03,26235,26235.5,26231.5,26231.5,104,4,3.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,903,2025-11-03 09:35:04,26232.25,26232.5,26229,26230.25,127,3.5,2,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,904,2025-11-03 09:35:05,26230.25,26230.25,26227.75,26228,221,2.5,2.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,905,2025-11-03 09:35:06,26228.5,26228.5,26226.25,26226.25,165,2.25,2.25,0,0,-1,,,,
MNQ DEC25,1s,1,906,2025-11-03 09:35:07,26226.5,26228.5,26226.25,26228,87,2.25,1.5,0.5,0.25,1,,,,
MNQ DEC25,1s,1,907,2025-11-03 09:35:08,26228,26229,26224.5,26225,127,4.5,3,1,0.5,-1,,,,
MNQ DEC25,1s,1,908,2025-11-03 09:35:09,26225.25,26225.5,26223,26224.25,148,2.5,1,0.25,1.25,-1,,,,
MNQ DEC25,1s,1,909,2025-11-03 09:35:10,26224.5,26224.5,26221.5,26222.75,247,3,1.75,0,1.25,-1,,,,
MNQ DEC25,10s,10,5490,2025-11-03 09:35:10,26234.75,26238,26221.5,26222.75,1618,16.5,12,3.25,1.25,-1,367.6,41,58.13333333,105.35
MNQ DEC25,1s,1,910,2025-11-03 09:35:11,26222.25,26222.5,26219,26219.75,315,3.5,2.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,911,2025-11-03 09:35:12,26219.5,26223.5,26219.5,26222,282,4,2.5,1.5,0,1,,,,
MNQ DEC25,1s,1,912,2025-11-03 09:35:13,26222.25,26222.5,26220.5,26220.5,102,2,1.75,0.25,0,-1,,,,
MNQ DEC25,1s,1,913,2025-11-03 09:35:14,26220.25,26222.75,26220.25,26222.25,120,2.5,2,0.5,0,1,,,,
MNQ DEC25,1s,1,914,2025-11-03 09:35:15,26221.75,26224.25,26220.5,26223,151,3.75,1.25,1.25,1.25,1,,,,
MNQ DEC25,1s,1,915,2025-11-03 09:35:16,26223.5,26223.5,26220.5,26220.5,75,3,3,0,0,-1,,,,
MNQ DEC25,1s,1,916,2025-11-03 09:35:17,26220.75,26220.75,26219.25,26220.25,74,1.5,0.5,0,1,-1,,,,
MNQ DEC25,1s,1,917,2025-11-03 09:35:18,26221,26222.75,26220.25,26222,106,2.5,1,0.75,0.75,1,,,,
MNQ DEC25,1s,1,918,2025-11-03 09:35:19,26222,26224,26221,26222.75,87,3,0.75,1.25,1,1,,,,
MNQ DEC25,1s,1,919,2025-11-03 09:35:20,26222.75,26225.25,26222.75,26223.5,121,2.5,0.75,1.75,0,1,,,,
MNQ DEC25,10s,10,5491,2025-11-03 09:35:20,26222.25,26225.25,26219,26223.5,1433,6.25,1.25,1.75,3.25,1,404.7,37.1,18.7,77.76
MNQ DEC25,20s,20,5745,2025-11-03 09:35:20,26234.75,26238,26219,26223.5,3051,19,11.25,3.25,4.5,-1,350.9,214.85,91.15,48.8
MNQ DEC25,1s,1,920,2025-11-03 09:35:21,26223.5,26225,26223.25,26224.25,67,1.75,0.75,0.75,0.25,1,,,,
MNQ DEC25,1s,1,921,2025-11-03 09:35:22,26224.5,26224.75,26223,26223.75,107,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,922,2025-11-03 09:35:23,26223.75,26225.25,26222.75,26225,47,2.5,1.25,0.25,1,1,,,,
MNQ DEC25,1s,1,923,2025-11-03 09:35:24,26225,26228.5,26225,26227,149,3.5,2,1.5,0,1,,,,
MNQ DEC25,1s,1,924,2025-11-03 09:35:25,26226.5,26227.25,26224.5,26224.75,83,2.75,1.75,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,925,2025-11-03 09:35:26,26225.5,26225.5,26224,26224,69,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,926,2025-11-03 09:35:27,26224,26225,26223.5,26223.75,59,1.5,0.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,927,2025-11-03 09:35:28,26223.75,26224,26222.5,26222.5,66,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,928,2025-11-03 09:35:29,26223.5,26224.75,26223.25,26223.25,49,1.5,0.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,929,2025-11-03 09:35:30,26223.75,26225.75,26221.75,26221.75,90,4,2,2,0,-1,,,,
MNQ DEC25,10s,10,5492,2025-11-03 09:35:30,26223.5,26228.5,26221.75,26221.75,786,6.75,1.75,5,0,-1,259.75,-144.95,-22.28333333,13.31
MNQ DEC25,1s,1,930,2025-11-03 09:35:31,26222.5,26224,26220.75,26221,80,3.25,1.5,1.5,0.25,-1,,,,
MNQ DEC25,1s,1,931,2025-11-03 09:35:32,26220.5,26220.5,26219,26219.75,140,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,932,2025-11-03 09:35:33,26219.25,26219.25,26217.75,26218.5,156,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,933,2025-11-03 09:35:34,26218.25,26218.75,26216.75,26217.25,108,2,1,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,934,2025-11-03 09:35:35,26217,26219.25,26216,26218,77,3.25,1,1.25,1,1,,,,
MNQ DEC25,1s,1,935,2025-11-03 09:35:36,26218,26219.5,26217.5,26218,83,2,0,1.5,0.5,0,,,,
