Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,1263,2025-07-16 09:41:04,23023,23023.5,23022.25,23023.25,59,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1264,2025-07-16 09:41:05,23022.75,23023,23020,23020.5,190,3,2.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1265,2025-07-16 09:41:06,23020.75,23022.5,23020,23021,94,2.5,0.25,1.5,0.75,1,,,,
MNQ SEP25,1s,1,1266,2025-07-16 09:41:07,23021.25,23022.5,23020.5,23022.5,106,2,1.25,0,0.75,1,,,,
MNQ SEP25,1s,1,1267,2025-07-16 09:41:08,23022,23024.75,23021,23024.5,141,3.75,2.5,0.25,1,1,,,,
MNQ SEP25,1s,1,1268,2025-07-16 09:41:09,23024.5,23025.5,23024,23024,75,1.5,0.5,1,0,-1,,,,
MNQ SEP25,1s,1,1269,2025-07-16 09:41:10,23024,23025.25,23023.5,23024.25,42,1.75,0.25,1,0.5,1,,,,
MNQ SEP25,10s,10,5526,2025-07-16 09:41:10,23026.5,23027.25,23020,23024.25,1277,7.25,2.25,0.75,4.25,-1,8.1,106.5,50.48333333,40.06
MNQ SEP25,1s,1,1270,2025-07-16 09:41:11,23024.25,23024.75,23023,23023.5,45,1.75,0.75,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1271,2025-07-16 09:41:12,23023.25,23024.25,23022.75,23022.75,23,1.5,0.5,1,0,-1,,,,
MNQ SEP25,1s,1,1272,2025-07-16 09:41:13,23023.75,23025.5,23023,23025.5,54,2.5,1.75,0,0.75,1,,,,
MNQ SEP25,1s,1,1273,2025-07-16 09:41:14,23024.75,23025.75,23024,23024,35,1.75,0.75,1,0,-1,,,,
MNQ SEP25,1s,1,1274,2025-07-16 09:41:15,23024.75,23026.5,23024.5,23025.75,47,2,1,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1275,2025-07-16 09:41:16,23025.5,23027.75,23025,23027.25,122,2.75,1.75,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1276,2025-07-16 09:41:17,23027.25,23028,23024.75,23027.75,79,3.25,0.5,0.25,2.5,1,,,,
MNQ SEP25,1s,1,1277,2025-07-16 09:41:18,23028,23029,23026,23026.5,71,3,1.5,1,0.5,-1,,,,
MNQ SEP25,1s,1,1278,2025-07-16 09:41:19,23026.5,23027,23025.75,23026.75,50,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1279,2025-07-16 09:41:20,23026.75,23026.75,23025.25,23025.25,24,1.5,1.5,0,0,-1,,,,
MNQ SEP25,10s,10,5527,2025-07-16 09:41:20,23024.25,23029,23022.75,23025.25,550,6.25,1,3.75,1.5,1,-10.6,-18.7,17.88333333,23.64
MNQ SEP25,20s,20,5763,2025-07-16 09:41:20,23026.5,23029,23020,23025.25,1827,9,1.25,2.5,5.25,-1,-440,286.35,45.58333333,43.44
MNQ SEP25,1s,1,1280,2025-07-16 09:41:21,23025.25,23026.25,23024,23024,65,2.25,1.25,1,0,-1,,,,
MNQ SEP25,1s,1,1281,2025-07-16 09:41:22,23024.25,23024.25,23020.25,23021.5,160,4,2.75,0,1.25,-1,,,,
MNQ SEP25,1s,1,1282,2025-07-16 09:41:23,23021.25,23021.5,23018,23018.5,190,3.5,2.75,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1283,2025-07-16 09:41:24,23018.5,23019.5,23017.25,23017.25,125,2.25,1.25,1,0,-1,,,,
MNQ SEP25,1s,1,1284,2025-07-16 09:41:25,23017.5,23018.75,23017.25,23018,80,1.5,0.5,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1285,2025-07-16 09:41:26,23018,23023.25,23018,23022,101,5.25,4,1.25,0,1,,,,
MNQ SEP25,1s,1,1286,2025-07-16 09:41:27,23022,23022.5,23020.25,23020.5,86,2.25,1.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1287,2025-07-16 09:41:28,23020.25,23021.25,23020,23020.5,30,1.25,0.25,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1288,2025-07-16 09:41:29,23020.5,23021.25,23020,23020,29,1.25,0.5,0.75,0,-1,,,,
MNQ SEP25,1s,1,1289,2025-07-16 09:41:30,23020.25,23021.25,23020,23021,43,1.25,0.75,0.25,0.25,1,,,,
MNQ SEP25,10s,10,5528,2025-07-16 09:41:30,23025.25,23026.25,23017.25,23021,909,9,4.25,1,3.75,-1,97.25,107.85,65.21666667,48.12
MNQ SEP25,1s,1,1290,2025-07-16 09:41:31,23021.25,23021.25,23018.75,23019.25,63,2.5,2,0,0.5,-1,,,,
MNQ SEP25,1s,1,1291,2025-07-16 09:41:32,23018.75,23018.75,23017.75,23018,45,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,1292,2025-07-16 09:41:33,23018,23019,23017.5,23017.5,56,1.5,0.5,1,0,-1,,,,
MNQ SEP25,1s,1,1293,2025-07-16 09:41:34,23017.75,23018.5,23017.25,23018,28,1.25,0.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1294,2025-07-16 09:41:35,23017.25,23017.5,23015.25,23016.5,176,2.25,0.75,0.25,1.25,-1,,,,
MNQ SEP25,1s,1,1295,2025-07-16 09:41:36,23016.5,23017.25,23014.25,23016,207,3,0.5,0.75,1.75,-1,,,,
MNQ SEP25,1s,1,1296,2025-07-16 09:41:37,23016,23017.5,23015.75,23017,84,1.75,1,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1297,2025-07-16 09:41:38,23016.5,23017.75,23015.5,23015.5,43,2.25,1,1.25,0,-1,,,,
MNQ SEP25,1s,1,1298,2025-07-16 09:41:39,23015.25,23017,23015,23015.25,74,2,0,1.75,0.25,0,,,,
MNQ SEP25,1s,1,1299,2025-07-16 09:41:40,23015,23015.75,23010.25,23015.5,514,5.5,0.5,0.25,4.75,1,,,,
MNQ SEP25,10s,10,5529,2025-07-16 09:41:40,23021.25,23021.25,23010.25,23015.5,1290,11,5.75,0,5.25,-1,210.45,113.2,67.45,54.94
MNQ SEP25,20s,20,5764,2025-07-16 09:41:40,23025.25,23026.25,23010.25,23015.5,2199,16,9.75,1,5.25,-1,-189.15,250.85,169.71666667,104.73
MNQ SEP25,1s,1,1300,2025-07-16 09:41:41,23015.75,23016.75,23014.25,23014.5,125,2.5,1.25,1,0.25,-1,,,,
MNQ SEP25,1s,1,1301,2025-07-16 09:41:42,23014.5,23015.25,23013.5,23014,73,1.75,0.5,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1302,2025-07-16 09:41:43,23014,23015.25,23013.25,23013.75,101,2,0.25,1.25,0.5,-1,,,,
MNQ SEP25,1s,1,1303,2025-07-16 09:41:44,23014.75,23017.25,23014.75,23015.5,90,2.5,0.75,1.75,0,1,,,,
MNQ SEP25,1s,1,1304,2025-07-16 09:41:45,23015.5,23015.75,23013.25,23014.25,66,2.5,1.25,0.25,1,-1,,,,
MNQ SEP25,1s,1,1305,2025-07-16 09:41:46,23013.75,23015.5,23013.5,23015.25,77,2,1.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1306,2025-07-16 09:41:47,23015,23015.25,23011.5,23013,178,3.75,2,0.25,1.5,-1,,,,
MNQ SEP25,1s,1,1307,2025-07-16 09:41:48,23013,23014,23012,23013.25,92,2,0.25,0.75,1,1,,,,
MNQ SEP25,1s,1,1308,2025-07-16 09:41:49,23013.75,23015.75,23013.5,23015.25,79,2.25,1.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1309,2025-07-16 09:41:50,23015.25,23015.5,23013.25,23014.75,60,2.25,0.5,0.25,1.5,-1,,,,
MNQ SEP25,10s,10,5530,2025-07-16 09:41:50,23015.75,23017.25,23011.5,23014.75,941,5.75,1,1.5,3.25,-1,292.6,82.15,101.06666667,78.2
MNQ SEP25,1s,1,1310,2025-07-16 09:41:51,23015,23018.75,23015,23018.5,113,3.75,3.5,0.25,0,1,,,,
MNQ SEP25,1s,1,1311,2025-07-16 09:41:52,23018,23020,23017.5,23018.5,138,2.5,0.5,1.5,0.5,1,,,,
MNQ SEP25,1s,1,1312,2025-07-16 09:41:53,23018,23020.25,23017.25,23019.5,67,3,1.5,0.75,0.75,1,,,,
MNQ SEP25,1s,1,1313,2025-07-16 09:41:54,23019.5,23020.25,23018.75,23019.5,66,1.5,0,0.75,0.75,0,,,,
MNQ SEP25,1s,1,1314,2025-07-16 09:41:55,23020,23020.75,23018.5,23018.5,62,2.25,1.5,0.75,0,-1,,,,
MNQ SEP25,1s,1,1315,2025-07-16 09:41:56,23018.5,23019.75,23018,23019.25,23,1.75,0.75,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1316,2025-07-16 09:41:57,23019,23020,23018.5,23019,25,1.5,0,1,0.5,0,,,,
MNQ SEP25,1s,1,1317,2025-07-16 09:41:58,23019.5,23020,23018.25,23018.25,57,1.75,1.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,1318,2025-07-16 09:41:59,23018.25,23018.5,23016.75,23016.75,47,1.75,1.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1319,2025-07-16 09:42:00,23016.75,23017.75,23016,23017.5,58,1.75,0.75,0.25,0.75,1,,,,
MNQ SEP25,10s,10,5531,2025-07-16 09:42:00,23015,23020.75,23015,23017.5,656,5.75,2.5,3.25,0,1,156,-136.6,19.58333333,29.58
MNQ SEP25,20s,20,5765,2025-07-16 09:42:00,23015.75,23020.75,23011.5,23017.5,1597,9.25,1.75,3.25,4.25,1,-144.25,44.9,194.03333333,86.5
MNQ SEP25,1s,1,1320,2025-07-16 09:42:01,23017.5,23018.25,23016.5,23017.25,53,1.75,0.25,0.75,0.75,-1,,,,
MNQ SEP25,1s,1,1321,2025-07-16 09:42:02,23017.25,23019,23017,23019,53,2,1.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1322,2025-07-16 09:42:03,23018.75,23019,23016.75,23016.75,39,2.25,2,0.25,0,-1,,,,
MNQ SEP25,1s,1,1323,2025-07-16 09:42:04,23017.5,23017.75,23016.5,23017.5,66,1.25,0,0.25,1,0,,,,
MNQ SEP25,1s,1,1324,2025-07-16 09:42:05,23017.5,23017.75,23015,23015.25,57,2.75,2.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1325,2025-07-16 09:42:06,23015,23015.25,23012.25,23014.25,126,3,0.75,0.25,2,-1,,,,
MNQ SEP25,1s,1,1326,2025-07-16 09:42:07,23013.75,23014,23004.25,23007.5,1002,9.75,6.25,0.25,3.25,-1,,,,
MNQ SEP25,1s,1,1327,2025-07-16 09:42:08,23008,23008.75,23006.25,23008,249,2.5,0,0.75,1.75,0,,,,
MNQ SEP25,1s,1,1328,2025-07-16 09:42:09,23008.5,23011,23008.25,23010.25,117,2.75,1.75,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1329,2025-07-16 09:42:10,23010.25,23012.25,23009.5,23012.25,113,2.75,2,0,0.75,1,,,,
MNQ SEP25,10s,10,5532,2025-07-16 09:42:10,23017.5,23019,23004.25,23012.25,1875,14.75,5.25,1.5,8,-1,372.25,216.25,53.93333333,76.57
MNQ SEP25,1s,1,1330,2025-07-16 09:42:11,23011.75,23013.5,23011.5,23013.25,101,2,1.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1331,2025-07-16 09:42:12,23013.5,23013.5,23011.5,23011.5,81,2,2,0,0,-1,,,,
MNQ SEP25,1s,1,1332,2025-07-16 09:42:13,23011.75,23012.75,23011.25,23012,89,1.5,0.25,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1333,2025-07-16 09:42:14,23012.75,23012.75,23009.5,23009.5,54,3.25,3.25,0,0,-1,,,,
MNQ SEP25,1s,1,1334,2025-07-16 09:42:15,23009.5,23010,23008.75,23009.5,74,1.25,0,0.5,0.75,0,,,,
MNQ SEP25,1s,1,1335,2025-07-16 09:42:16,23010,23010.75,23009.75,23010.5,53,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1336,2025-07-16 09:42:17,23010,23012.75,23009.75,23012.25,57,3,2.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1337,2025-07-16 09:42:18,23012.75,23015.75,23012.25,23015.75,140,3.5,3,0,0.5,1,,,,
MNQ SEP25,1s,1,1338,2025-07-16 09:42:19,23015.25,23017,23014.75,23016.25,108,2.25,1,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1339,2025-07-16 09:42:20,23016,23018,23015.5,23018,72,2.5,2,0,0.5,1,,,,
MNQ SEP25,10s,10,5533,2025-07-16 09:42:20,23011.75,23018,23008.75,23018,829,9.25,6.25,0,3,1,354.85,-17.4,20.75,51.52
MNQ SEP25,20s,20,5766,2025-07-16 09:42:20,23017.5,23019,23004.25,23018,2704,14.75,0.5,1,13.25,1,145.45,289.7,195.15,168.75
MNQ SEP25,1s,1,1340,2025-07-16 09:42:21,23017.5,23019,23017,23018.5,105,2,1,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1341,2025-07-16 09:42:22,23018.25,23020.75,23017.75,23020.75,115,3,2.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1342,2025-07-16 09:42:23,23020.75,23021.75,23019.75,23020.75,213,2,0,1,1,0,,,,
MNQ SEP25,1s,1,1343,2025-07-16 09:42:24,23020.75,23021.75,23020,23020,92,1.75,0.75,1,0,-1,,,,
MNQ SEP25,1s,1,1344,2025-07-16 09:42:25,23020.5,23020.75,23018.75,23019.75,70,2,0.75,0.25,1,-1,,,,
MNQ SEP25,1s,1,1345,2025-07-16 09:42:26,23019.75,23023,23019.5,23022.25,153,3.5,2.5,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1346,2025-07-16 09:42:27,23022,23022.25,23021,23021.25,95,1.25,0.75,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1347,2025-07-16 09:42:28,23021.25,23021.5,23019.25,23020,65,2.25,1.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1348,2025-07-16 09:42:29,23020.5,23022,23019.75,23020.75,98,2.25,0.25,1.25,0.75,1,,,,
MNQ SEP25,1s,1,1349,2025-07-16 09:42:30,23021.5,23021.75,23019.25,23019.75,48,2.5,1.75,0.25,0.5,-1,,,,
MNQ SEP25,10s,10,5534,2025-07-16 09:42:30,23017.5,23023,23017,23019.75,1054,6,2.25,3.25,0.5,1,293.65,-61.2,45.88333333,16.64
MNQ SEP25,1s,1,1350,2025-07-16 09:42:31,23019.75,23021.25,23018.25,23019.75,69,3,0,1.5,1.5,0,,,,
MNQ SEP25,1s,1,1351,2025-07-16 09:42:32,23020,23021.5,23019.5,23020,43,2,0,1.5,0.5,0,,,,
MNQ SEP25,1s,1,1352,2025-07-16 09:42:33,23021,23022.75,23020.25,23021.5,56,2.5,0.5,1.25,0.75,1,,,,
MNQ SEP25,1s,1,1353,2025-07-16 09:42:34,23022,23023.5,23021.5,23023.5,133,2,1.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1354,2025-07-16 09:42:35,23023.5,23024.5,23023,23023.75,106,1.5,0.25,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1355,2025-07-16 09:42:36,23024.25,23024.75,23023.5,23023.75,86,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1356,2025-07-16 09:42:37,23024.25,23024.75,23023.5,23024.5,56,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1357,2025-07-16 09:42:38,23024.75,23028.25,23024.5,23028,259,3.75,3.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1358,2025-07-16 09:42:39,23027.75,23028,23027,23027.5,101,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1359,2025-07-16 09:42:40,23027.75,23027.75,23024.75,23025.25,65,3,2.5,0,0.5,-1,,,,
MNQ SEP25,10s,10,5535,2025-07-16 09:42:40,23019.75,23028.25,23018.25,23025.25,974,10,5.5,3,1.5,1,285.25,-8.4,-29,-1.47
MNQ SEP25,20s,20,5767,2025-07-16 09:42:40,23017.5,23028.25,23017,23025.25,2028,11.25,7.75,3,0.5,1,334.7,189.25,174.61666667,212.21
MNQ SEP25,1s,1,1360,2025-07-16 09:42:41,23025.5,23026,23024,23024,94,2,1.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1361,2025-07-16 09:42:42,23024.5,23026.25,23023.75,23026.25,59,2.5,1.75,0,0.75,1,,,,
MNQ SEP25,1s,1,1362,2025-07-16 09:42:43,23026.25,23028,23025,23028,66,3,1.75,0,1.25,1,,,,
MNQ SEP25,1s,1,1363,2025-07-16 09:42:44,23028,23029.25,23027.25,23027.25,78,2,0.75,1.25,0,-1,,,,
MNQ SEP25,1s,1,1364,2025-07-16 09:42:45,23027.25,23028.25,23027,23027,63,1.25,0.25,1,0,-1,,,,
MNQ SEP25,1s,1,1365,2025-07-16 09:42:46,23027.25,23027.25,23024.5,23025,73,2.75,2.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,1366,2025-07-16 09:42:47,23025.25,23026.25,23024.75,23026.25,72,1.5,1,0,0.5,1,,,,
MNQ SEP25,1s,1,1367,2025-07-16 09:42:48,23026.25,23026.25,23024,23024.25,28,2.25,2,0,0.25,-1,,,,
MNQ SEP25,1s,1,1368,2025-07-16 09:42:49,23024.75,23026,23024.75,23024.75,30,1.25,0,1.25,0,0,,,,
MNQ SEP25,1s,1,1369,2025-07-16 09:42:50,23024.25,23027,23024.25,23025.75,30,2.75,1.5,1.25,0,1,,,,
MNQ SEP25,10s,10,5536,2025-07-16 09:42:50,23025.5,23029.25,23023.75,23025.75,593,5.5,0.25,3.5,1.75,1,263.55,-21.7,-30.43333333,21.51
MNQ SEP25,1s,1,1370,2025-07-16 09:42:51,23026.25,23027.25,23025.75,23027,56,1.5,0.75,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1371,2025-07-16 09:42:52,23027.25,23029.75,23027,23028.75,81,2.75,1.5,1,0.25,1,,,,
MNQ SEP25,1s,1,1372,2025-07-16 09:42:53,23029,23030.5,23028.75,23030,134,1.75,1,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1373,2025-07-16 09:42:54,23029.75,23029.75,23025.5,23026,87,4.25,3.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1374,2025-07-16 09:42:55,23026.25,23026.25,23023,23025,100,3.25,1.25,0,2,-1,,,,
MNQ SEP25,1s,1,1375,2025-07-16 09:42:56,23024.75,23025,23024,23024.25,49,1,0.5,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1376,2025-07-16 09:42:57,23024.75,23024.75,23023.5,23023.75,26,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,1377,2025-07-16 09:42:58,23024.25,23024.25,23023.5,23024,27,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,1378,2025-07-16 09:42:59,23023.5,23024.25,23023.25,23024,33,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1379,2025-07-16 09:43:00,23023.75,23024.5,23023,23023,37,1.5,0.75,0.75,0,-1,,,,
MNQ SEP25,10s,10,5537,2025-07-16 09:43:00,23026.25,23030.5,23023,23023,630,7.5,3.25,4.25,0,-1,4.95,-258.6,-96.23333333,-73.46
MNQ SEP25,20s,20,5768,2025-07-16 09:43:00,23025.5,23030.5,23023,23023,1223,7.5,2.5,5,0,-1,312.55,-22.15,152.26666667,150.51
MNQ SEP25,1s,1,1380,2025-07-16 09:43:01,23023.5,23025.25,23023.25,23023.5,62,2,0,1.75,0.25,0,,,,
MNQ SEP25,1s,1,1381,2025-07-16 09:43:02,23022.5,23022.5,23019.5,23020.5,175,3,2,0,1,-1,,,,
MNQ SEP25,1s,1,1382,2025-07-16 09:43:03,23020,23021.75,23020,23021.25,69,1.75,1.25,0.5,0,1,,,,
MNQ SEP25,1s,1,1383,2025-07-16 09:43:04,23021.5,23023.25,23021.5,23021.75,55,1.75,0.25,1.5,0,1,,,,
MNQ SEP25,1s,1,1384,2025-07-16 09:43:05,23022.25,23022.75,23021.5,23021.5,23,1.25,0.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,1385,2025-07-16 09:43:06,23022,23023.5,23021.75,23022,23,1.75,0,1.5,0.25,0,,,,
MNQ SEP25,1s,1,1386,2025-07-16 09:43:07,23022.25,23022.75,23020,23021.25,37,2.75,1,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,1387,2025-07-16 09:43:08,23020.25,23021.75,23020.25,23021,19,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,1s,1,1388,2025-07-16 09:43:09,23021.25,23021.75,23020,23020.75,36,1.75,0.5,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,1389,2025-07-16 09:43:10,23020.5,23024.75,23020.5,23022.25,84,4.25,1.75,2.5,0,1,,,,
MNQ SEP25,10s,10,5538,2025-07-16 09:43:10,23023.5,23025.25,23019.5,23022.25,583,5.75,1.25,1.75,2.75,-1,-43.7,-48.65,-109.65,-79.71
MNQ SEP25,1s,1,1390,2025-07-16 09:43:11,23021.5,23023,23021.5,23022,21,1.5,0.5,1,0,1,,,,
MNQ SEP25,1s,1,1391,2025-07-16 09:43:12,23021.75,23022.25,23020.5,23021.5,23,1.75,0.25,0.5,1,-1,,,,
MNQ SEP25,1s,1,1392,2025-07-16 09:43:13,23020.5,23022.75,23020,23022.75,37,2.75,2.25,0,0.5,1,,,,
MNQ SEP25,1s,1,1393,2025-07-16 09:43:14,23022.75,23023.75,23021.75,23021.75,22,2,1,1,0,-1,,,,
MNQ SEP25,1s,1,1394,2025-07-16 09:43:15,23022.25,23023,23020,23023,38,3,0.75,0,2.25,1,,,,
MNQ SEP25,1s,1,1395,2025-07-16 09:43:16,23023.25,23023.5,23022,23022.5,24,1.5,0.75,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1396,2025-07-16 09:43:17,23022,23022.5,23021.75,23022.5,17,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1397,2025-07-16 09:43:18,23022.5,23022.75,23022,23022,49,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1398,2025-07-16 09:43:19,23022,23022.25,23020.5,23021.75,21,1.75,0.25,0.25,1.25,-1,,,,
MNQ SEP25,1s,1,1399,2025-07-16 09:43:20,23022,23024.5,23022,23024.5,29,2.5,2.5,0,0,1,,,,
MNQ SEP25,10s,10,5539,2025-07-16 09:43:20,23021.5,23024.5,23020,23024.5,281,4.5,3,0,1.5,1,-191.6,-147.9,-151.71666667,-97.05
MNQ SEP25,20s,20,5769,2025-07-16 09:43:20,23023.5,23025.25,23019.5,23024.5,864,5.75,1,0.75,4,1,102.9,-209.65,-14.18333333,58.41
MNQ SEP25,1s,1,1400,2025-07-16 09:43:21,23024,23027,23023.25,23026.25,75,3.75,2.25,0.75,0.75,1,,,,
MNQ SEP25,1s,1,1401,2025-07-16 09:43:22,23026.5,23028.5,23026.5,23028.5,73,2,2,0,0,1,,,,
MNQ SEP25,1s,1,1402,2025-07-16 09:43:23,23028,23028,23026,23027.25,69,2,0.75,0,1.25,-1,,,,
MNQ SEP25,1s,1,1403,2025-07-16 09:43:24,23027.75,23030.75,23027.5,23029.5,114,3.25,1.75,1.25,0.25,1,,,,
MNQ SEP25,1s,1,1404,2025-07-16 09:43:25,23028.75,23029.25,23027,23027.75,93,2.25,1,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,1405,2025-07-16 09:43:26,23027.75,23028.25,23025.25,23025.5,90,3,2.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1406,2025-07-16 09:43:27,23025.75,23026,23023.5,23024.5,33,2.5,1.25,0.25,1,-1,,,,
MNQ SEP25,1s,1,1407,2025-07-16 09:43:28,23024.25,23024.75,23021.75,23022.5,73,3,1.75,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,1408,2025-07-16 09:43:29,23022.75,23023,23020.25,23020.25,69,2.75,2.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1409,2025-07-16 09:43:30,23020.5,23020.75,23019.25,23019.5,54,1.5,1,0.25,0.25,-1,,,,
MNQ SEP25,10s,10,5540,2025-07-16 09:43:30,23024,23030.75,23019.25,23019.5,743,11.5,4.5,6.75,0.25,-1,-232,-40.4,-78.98333333,-103.45
MNQ SEP25,1s,1,1410,2025-07-16 09:43:31,23019,23020.25,23018,23019.25,89,2.25,0.25,1,1,1,,,,
MNQ SEP25,1s,1,1411,2025-07-16 09:43:32,23019.25,23020.75,23019.25,23019.75,56,1.5,0.5,1,0,1,,,,
MNQ SEP25,1s,1,1412,2025-07-16 09:43:33,23019.75,23020.5,23017.25,23018.75,78,3.25,1,0.75,1.5,-1,,,,
MNQ SEP25,1s,1,1413,2025-07-16 09:43:34,23019.25,23020.5,23018.25,23020,46,2.25,0.75,0.5,1,1,,,,
MNQ SEP25,1s,1,1414,2025-07-16 09:43:35,23020.75,23021.25,23020.25,23020.5,38,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1415,2025-07-16 09:43:36,23020.75,23021.25,23020,23020,27,1.25,0.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,1416,2025-07-16 09:43:37,23020,23020.5,23019.75,23020.25,10,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1417,2025-07-16 09:43:38,23020.5,23022.5,23020,23020.75,20,2.5,0.25,1.75,0.5,1,,,,
MNQ SEP25,1s,1,1418,2025-07-16 09:43:39,23020.25,23021.25,23019.75,23020.25,45,1.5,0,1,0.5,0,,,,
MNQ SEP25,1s,1,1419,2025-07-16 09:43:40,23020,23020.5,23018.25,23018.75,44,2.25,1.25,0.5,0.5,-1,,,,
MNQ SEP25,10s,10,5541,2025-07-16 09:43:40,23019,23022.5,23017.25,23018.75,453,5.25,0.25,3.5,1.5,-1,-245.45,-13.45,-67.25,-101.8
MNQ SEP25,20s,20,5770,2025-07-16 09:43:40,23024,23030.75,23017.25,23018.75,1196,13.5,5.25,6.75,1.5,-1,17.35,-85.55,-105.78333333,32.32
MNQ SEP25,1s,1,1420,2025-07-16 09:43:41,23018.5,23019,23017.75,23017.75,44,1.25,0.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,1421,2025-07-16 09:43:42,23018.25,23019.75,23017.25,23017.25,36,2.5,1,1.5,0,-1,,,,
MNQ SEP25,1s,1,1422,2025-07-16 09:43:43,23017.5,23017.75,23016,23016.75,66,1.75,0.75,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1423,2025-07-16 09:43:44,23016.5,23018,23016,23017.5,112,2,1,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1424,2025-07-16 09:43:45,23018,23019,23017.5,23018.5,34,1.5,0.5,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1425,2025-07-16 09:43:46,23018.25,23019.25,23018.25,23018.5,27,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,1426,2025-07-16 09:43:47,23019,23019.75,23018,23019.5,24,1.75,0.5,0.25,1,1,,,,
MNQ SEP25,1s,1,1427,2025-07-16 09:43:48,23019.5,23020.5,23019.25,23020.5,46,1.25,1,0,0.25,1,,,,
MNQ SEP25,1s,1,1428,2025-07-16 09:43:49,23020,23020.25,23019,23019.5,21,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1429,2025-07-16 09:43:50,23019.5,23020.5,23019,23020.5,14,1.5,1,0,0.5,1,,,,
MNQ SEP25,10s,10,5542,2025-07-16 09:43:50,23018.5,23020.5,23016,23020.5,424,4.5,2,0,2.5,1,-273.8,-28.35,-27.4,-55.75
