Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,14,2025-09-04 09:19:20,23472.25,23472.25,23471.5,23471.5,11,0.75,0.75,0,0,-1,,,,
MNQ SEP25,10s,10,5395,2025-09-04 09:19:20,23472.25,23472.75,23471.5,23471.5,93,1.25,0.75,0.5,0,-1,44.65,-3,10.31666667,11.6
MNQ SEP25,20s,20,5697,2025-09-04 09:19:20,23471.25,23473.75,23470.75,23471.5,269,3,0.25,2.25,0.5,1,-7.2,3.35,15.85,12.33
MNQ SEP25,1s,1,15,2025-09-04 09:19:21,23471.25,23472,23471.25,23472,8,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,16,2025-09-04 09:19:22,23471.5,23472.25,23471.5,23472.25,3,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,17,2025-09-04 09:19:23,23472.5,23472.5,23472,23472.25,5,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,18,2025-09-04 09:19:24,23472.25,23472.25,23472,23472,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,19,2025-09-04 09:19:26,23472,23472,23471.75,23472,7,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,20,2025-09-04 09:19:27,23472.25,23472.25,23472.25,23472.25,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,21,2025-09-04 09:19:28,23472,23472,23470.75,23470.75,25,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,22,2025-09-04 09:19:29,23471,23471.5,23470.75,23471.25,10,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,23,2025-09-04 09:19:30,23471,23471.25,23471,23471,3,0.25,0,0.25,0,0,,,,
MNQ SEP25,10s,10,5396,2025-09-04 09:19:30,23471.25,23472.5,23470.75,23471,67,1.75,0.25,1.25,0.25,-1,31.15,-13.5,1.96666667,5.33
MNQ SEP25,1s,1,24,2025-09-04 09:19:31,23471.25,23472,23470.75,23472,13,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,25,2025-09-04 09:19:32,23472.25,23472.5,23472.25,23472.25,10,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,26,2025-09-04 09:19:33,23472.5,23472.75,23472.5,23472.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,27,2025-09-04 09:19:34,23473,23473,23472.75,23472.75,8,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,28,2025-09-04 09:19:35,23473,23473,23472.5,23472.5,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,29,2025-09-04 09:19:36,23473,23473,23472.5,23472.5,6,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,30,2025-09-04 09:19:37,23472,23472,23472,23472,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,31,2025-09-04 09:19:38,23471.75,23471.75,23471.5,23471.75,9,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,32,2025-09-04 09:19:40,23471.75,23471.75,23471.75,23471.75,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5397,2025-09-04 09:19:40,23471.25,23473,23470.75,23471.75,59,2.25,0.5,1.25,0.5,1,20.8,-10.35,-8.95,1.42
MNQ SEP25,20s,20,5698,2025-09-04 09:19:40,23471.25,23473,23470.75,23471.75,126,2.25,0.5,1.25,0.5,1,8.35,15.55,10.68333333,13.96
MNQ SEP25,1s,1,33,2025-09-04 09:19:41,23472,23472,23472,23472,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,34,2025-09-04 09:19:42,23472,23472,23472,23472,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,35,2025-09-04 09:19:43,23472.25,23472.25,23472,23472,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,36,2025-09-04 09:19:44,23472,23472.25,23472,23472.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,37,2025-09-04 09:19:45,23472,23472,23472,23472,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,38,2025-09-04 09:19:46,23471.5,23472,23471.5,23472,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,39,2025-09-04 09:19:49,23471.75,23471.75,23471.5,23471.75,6,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,40,2025-09-04 09:19:50,23472.25,23472.25,23472.25,23472.25,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5398,2025-09-04 09:19:50,23472,23472.25,23471.5,23472.25,20,0.75,0.25,0,0.5,1,8.95,-11.85,-11.9,-3.26
MNQ SEP25,1s,1,41,2025-09-04 09:19:51,23472.25,23472.25,23472.25,23472.25,7,0,0,0,0,0,,,,
MNQ SEP25,1s,1,42,2025-09-04 09:19:52,23472.5,23472.75,23472.5,23472.5,12,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,43,2025-09-04 09:19:53,23472.75,23472.75,23472,23472,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,44,2025-09-04 09:19:54,23472,23472,23471.75,23471.75,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,45,2025-09-04 09:19:55,23472,23472,23472,23472,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,46,2025-09-04 09:19:56,23472.5,23472.5,23472.5,23472.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,47,2025-09-04 09:19:57,23472.5,23472.5,23472.5,23472.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,48,2025-09-04 09:19:58,23472.5,23472.5,23472.5,23472.5,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,49,2025-09-04 09:19:59,23472.5,23472.75,23472.5,23472.75,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,50,2025-09-04 09:20:00,23472.5,23472.5,23472.5,23472.5,3,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5399,2025-09-04 09:20:00,23472.25,23472.75,23471.75,23472.5,46,1,0.25,0.25,0.5,1,-14.75,-23.7,-15.3,-12.48
MNQ SEP25,20s,20,5699,2025-09-04 09:20:00,23472,23472.75,23471.5,23472.5,66,1.25,0.5,0.25,0.5,1,12.2,3.85,7.58333333,13.39
MNQ SEP25,1s,1,51,2025-09-04 09:20:01,23472.5,23472.75,23471.75,23472.25,19,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,52,2025-09-04 09:20:02,23472.25,23472.25,23472,23472,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,53,2025-09-04 09:20:03,23472.25,23472.5,23472.25,23472.5,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,54,2025-09-04 09:20:04,23472.75,23472.75,23472.75,23472.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,55,2025-09-04 09:20:05,23472.75,23472.75,23472.75,23472.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,56,2025-09-04 09:20:06,23472.5,23472.5,23472.5,23472.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,57,2025-09-04 09:20:07,23472.75,23472.75,23472.75,23472.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,58,2025-09-04 09:20:08,23472.75,23472.75,23472.75,23472.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,59,2025-09-04 09:20:09,23473,23473,23472,23472,5,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,60,2025-09-04 09:20:10,23472.5,23472.5,23472,23472,4,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5400,2025-09-04 09:20:10,23472.5,23473,23471.75,23472,48,1.25,0.5,0.5,0.25,-1,-24.2,-9.45,-15,-13.77
MNQ SEP25,1s,1,61,2025-09-04 09:20:12,23472.5,23472.5,23472.25,23472.25,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,62,2025-09-04 09:20:13,23472.75,23473,23472.25,23473,4,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,63,2025-09-04 09:20:14,23472.25,23472.25,23472.25,23472.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,64,2025-09-04 09:20:15,23472.5,23472.5,23471.25,23471.25,17,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,65,2025-09-04 09:20:16,23471.5,23472,23471.25,23471.5,14,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,66,2025-09-04 09:20:17,23471.25,23471.25,23471.25,23471.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,67,2025-09-04 09:20:18,23471.5,23471.5,23471.5,23471.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,68,2025-09-04 09:20:19,23471.25,23471.25,23471.25,23471.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,69,2025-09-04 09:20:20,23471,23471.25,23470.5,23470.5,14,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,10s,10,5401,2025-09-04 09:20:20,23472.5,23473,23470.5,23470.5,60,2.5,2,0.5,0,-1,-27.7,-3.5,-12.21666667,-11.77
MNQ SEP25,20s,20,5700,2025-09-04 09:20:20,23472.5,23473,23470.5,23470.5,108,2.5,2,0.5,0,-1,5.05,-7.15,4.08333333,5.75
MNQ SEP25,1s,1,70,2025-09-04 09:20:21,23470.5,23471.25,23470.5,23471.25,7,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,71,2025-09-04 09:20:22,23471,23471,23470.75,23470.75,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,72,2025-09-04 09:20:23,23471.5,23471.5,23470.25,23470.25,11,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,73,2025-09-04 09:20:24,23470.75,23470.75,23470.75,23470.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,74,2025-09-04 09:20:25,23471,23471.25,23470.75,23470.75,15,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,75,2025-09-04 09:20:27,23471.5,23472.25,23471.5,23472,4,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,76,2025-09-04 09:20:28,23472,23472.5,23471.75,23471.75,16,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,77,2025-09-04 09:20:29,23471.75,23472.25,23471.75,23472.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,78,2025-09-04 09:20:30,23472,23472.75,23472,23472.75,10,0.75,0.75,0,0,1,,,,
MNQ SEP25,10s,10,5402,2025-09-04 09:20:30,23470.5,23472.75,23470.25,23472.75,71,2.5,2.25,0,0.25,1,-26.4,1.3,-3.88333333,-9.44
MNQ SEP25,1s,1,79,2025-09-04 09:20:31,23472,23472.75,23471.75,23472.75,21,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,80,2025-09-04 09:20:32,23472,23472,23472,23472,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,81,2025-09-04 09:20:33,23472.25,23472.25,23472,23472,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,82,2025-09-04 09:20:34,23472.25,23472.25,23472.25,23472.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,83,2025-09-04 09:20:35,23472.25,23472.25,23471.75,23471.75,8,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,84,2025-09-04 09:20:36,23471.75,23471.75,23471.25,23471.25,25,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,85,2025-09-04 09:20:37,23472.25,23472.75,23472.25,23472.75,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,86,2025-09-04 09:20:38,23472.75,23472.75,23472.75,23472.75,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,87,2025-09-04 09:20:39,23472.5,23472.5,23472.25,23472.25,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,88,2025-09-04 09:20:40,23472.25,23472.25,23472.25,23472.25,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5403,2025-09-04 09:20:40,23472,23472.75,23471.25,23472.25,75,1.5,0.25,0.5,0.75,1,-14.85,11.55,3.11666667,-4.76
MNQ SEP25,20s,20,5701,2025-09-04 09:20:40,23470.5,23472.75,23470.25,23472.25,146,2.5,1.75,0.5,0.25,1,1.8,-3.25,-2.18333333,2.47
MNQ SEP25,1s,1,89,2025-09-04 09:20:41,23472.25,23473.25,23472,23472,35,1.25,0.25,1,0,-1,,,,
MNQ SEP25,1s,1,90,2025-09-04 09:20:42,23472,23472.25,23472,23472.25,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,91,2025-09-04 09:20:43,23472,23472,23470.25,23471.25,20,1.75,0.75,0,1,-1,,,,
MNQ SEP25,1s,1,92,2025-09-04 09:20:44,23471.5,23471.5,23471.5,23471.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,93,2025-09-04 09:20:46,23471.25,23471.25,23471.25,23471.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,94,2025-09-04 09:20:47,23471.75,23472.25,23471.75,23472.25,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,95,2025-09-04 09:20:48,23472.25,23472.25,23472.25,23472.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,96,2025-09-04 09:20:49,23472.25,23472.5,23471.75,23471.75,9,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,10s,10,5404,2025-09-04 09:20:50,23472.25,23473.25,23470.25,23471.75,82,3,0.5,1,1.5,-1,-5.5,9.35,7.4,1.85
MNQ SEP25,1s,1,97,2025-09-04 09:20:51,23471.5,23471.5,23468.75,23469,119,2.75,2.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,98,2025-09-04 09:20:52,23468.5,23468.5,23467.5,23467.5,30,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,99,2025-09-04 09:20:53,23468,23468.25,23467,23467.75,30,1.25,0.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,100,2025-09-04 09:20:54,23467.25,23468,23467.25,23467.75,10,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,101,2025-09-04 09:20:55,23468,23468,23467.75,23468,5,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,102,2025-09-04 09:20:56,23468.25,23468.25,23468,23468,9,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,103,2025-09-04 09:20:57,23467.75,23468,23467.5,23467.5,13,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,104,2025-09-04 09:20:58,23467.5,23467.5,23466.5,23467.5,18,1,0,0,1,0,,,,
MNQ SEP25,1s,1,105,2025-09-04 09:20:59,23467,23467.5,23467,23467,13,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,106,2025-09-04 09:21:00,23467,23467.25,23466.75,23467.25,11,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5405,2025-09-04 09:21:00,23471.5,23471.5,23466.5,23467.25,258,5,4.25,0,0.75,-1,27.9,33.4,18.1,10.42
MNQ SEP25,20s,20,5702,2025-09-04 09:21:00,23472.25,23473.25,23466.5,23467.25,340,6.75,5,1,0.75,-1,10.1,8.3,-0.7,3.46
MNQ SEP25,1s,1,107,2025-09-04 09:21:01,23467.5,23467.75,23467.5,23467.5,10,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,108,2025-09-04 09:21:02,23467.75,23468.5,23467.75,23468.25,17,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,109,2025-09-04 09:21:03,23467.75,23467.75,23467.25,23467.75,12,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,110,2025-09-04 09:21:04,23467.75,23467.75,23467.75,23467.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,111,2025-09-04 09:21:05,23468.25,23468.75,23468.25,23468.5,24,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,112,2025-09-04 09:21:06,23468.25,23468.25,23468.25,23468.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,113,2025-09-04 09:21:07,23468.75,23469,23468.75,23468.75,11,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,114,2025-09-04 09:21:08,23469,23469.25,23469,23469.25,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,115,2025-09-04 09:21:09,23468.75,23469.25,23468.75,23469.25,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,116,2025-09-04 09:21:10,23469.5,23470,23469.25,23470,16,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,10s,10,5406,2025-09-04 09:21:10,23467.5,23470,23467.25,23470,111,2.75,2.5,0,0.25,1,34.25,6.35,16.36666667,12.39
MNQ SEP25,1s,1,117,2025-09-04 09:21:11,23470.75,23470.75,23470.75,23470.75,9,0,0,0,0,0,,,,
MNQ SEP25,1s,1,118,2025-09-04 09:21:12,23470.75,23470.75,23470.5,23470.75,3,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,119,2025-09-04 09:21:13,23470.75,23470.75,23470.25,23470.25,8,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,120,2025-09-04 09:21:14,23470.5,23471.25,23470,23471,17,1.25,0.5,0.25,0.5,1,,,,
MNQ SEP25,1s,1,121,2025-09-04 09:21:15,23471.25,23471.25,23471.25,23471.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,122,2025-09-04 09:21:16,23470.75,23471.25,23470.75,23471.25,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,123,2025-09-04 09:21:17,23471.25,23471.25,23471.25,23471.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,124,2025-09-04 09:21:18,23471,23471,23470.25,23470.75,10,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,125,2025-09-04 09:21:19,23470.5,23470.5,23470.25,23470.25,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5407,2025-09-04 09:21:20,23470.75,23471.25,23470,23470.25,60,1.25,0.5,0.5,0.25,-1,31.85,-2.4,12.45,11.65
MNQ SEP25,20s,20,5703,2025-09-04 09:21:20,23467.5,23471.25,23467.25,23470.25,171,4,2.75,1,0.25,1,15.05,4.95,3.33333333,1.34
MNQ SEP25,1s,1,126,2025-09-04 09:21:21,23470.25,23470.75,23470.25,23470.75,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,127,2025-09-04 09:21:22,23470,23470.25,23470,23470.25,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,128,2025-09-04 09:21:23,23469.75,23469.75,23469.75,23469.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,129,2025-09-04 09:21:25,23471,23471,23471,23471,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,130,2025-09-04 09:21:26,23471,23471,23470.75,23470.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,131,2025-09-04 09:21:27,23470.75,23470.75,23470.75,23470.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,132,2025-09-04 09:21:29,23471,23471,23470.75,23470.75,9,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5408,2025-09-04 09:21:30,23470.25,23471,23469.75,23470.75,31,1.25,0.5,0.25,0.5,1,23.1,-8.75,-1.6,7.59
MNQ SEP25,1s,1,133,2025-09-04 09:21:32,23470.5,23471,23470.5,23471,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,134,2025-09-04 09:21:33,23470.75,23470.75,23470.75,23470.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,135,2025-09-04 09:21:34,23470.75,23471.25,23470.75,23471.25,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,136,2025-09-04 09:21:35,23470.75,23470.75,23470.75,23470.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,137,2025-09-04 09:21:36,23470.5,23470.5,23470.5,23470.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,138,2025-09-04 09:21:38,23470.75,23470.75,23470.75,23470.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,139,2025-09-04 09:21:39,23471,23471,23471,23471,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,140,2025-09-04 09:21:40,23471,23471,23471,23471,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5409,2025-09-04 09:21:40,23470.5,23471.25,23470.5,23471,17,0.75,0.5,0.25,0,1,11.05,-12.05,-7.73333333,3.31
MNQ SEP25,20s,20,5704,2025-09-04 09:21:40,23470.25,23471.25,23469.75,23471,48,1.5,0.75,0.25,0.5,1,11.9,-3.15,3.36666667,-0.06
MNQ SEP25,1s,1,141,2025-09-04 09:21:42,23471.75,23472,23471.5,23471.75,13,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,142,2025-09-04 09:21:44,23471.5,23471.75,23471.5,23471.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,143,2025-09-04 09:21:45,23471.5,23472.75,23471.5,23472.75,28,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,144,2025-09-04 09:21:46,23472.75,23472.75,23472.75,23472.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,145,2025-09-04 09:21:47,23473,23473,23472.5,23472.5,13,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,146,2025-09-04 09:21:48,23472.5,23472.75,23472.5,23472.75,8,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,147,2025-09-04 09:21:50,23472,23472.25,23472,23472.25,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5410,2025-09-04 09:21:50,23471.75,23473,23471.5,23472.25,72,1.5,0.5,0.75,0.25,1,-24.9,-35.95,-18.91666667,-10.56
MNQ SEP25,1s,1,148,2025-09-04 09:21:52,23472.5,23472.5,23472.5,23472.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,149,2025-09-04 09:21:53,23472.75,23472.75,23472,23472,2,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,150,2025-09-04 09:21:54,23472.5,23472.5,23471.75,23471.75,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,151,2025-09-04 09:21:55,23472,23472.25,23471.5,23472,6,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,152,2025-09-04 09:21:56,23471.5,23471.5,23471.5,23471.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,153,2025-09-04 09:21:57,23472,23472,23471.75,23472,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,154,2025-09-04 09:21:58,23471.5,23471.5,23471.25,23471.25,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,155,2025-09-04 09:21:59,23471,23471,23470.5,23470.5,16,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,156,2025-09-04 09:22:00,23470.25,23471,23470.25,23470.75,8,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,10s,10,5411,2025-09-04 09:22:00,23472.5,23472.75,23470.25,23470.75,51,2.5,1.75,0.25,0.5,-1,-33.1,-8.2,-18.73333333,-13.47
MNQ SEP25,20s,20,5705,2025-09-04 09:22:00,23471.75,23473,23470.25,23470.75,123,2.75,1,1.25,0.5,-1,21.2,9.3,3.7,3.23
MNQ SEP25,1s,1,157,2025-09-04 09:22:02,23471.25,23471.25,23470.25,23471,7,1,0.25,0,0.75,-1,,,,
MNQ SEP25,1s,1,158,2025-09-04 09:22:03,23471,23471,23470.5,23470.75,7,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,159,2025-09-04 09:22:04,23471,23471,23470.75,23470.75,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,160,2025-09-04 09:22:05,23470.5,23470.5,23470.5,23470.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,161,2025-09-04 09:22:06,23470.75,23471.25,23470.75,23471,7,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,162,2025-09-04 09:22:07,23471,23471.5,23471,23471.5,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,163,2025-09-04 09:22:08,23471.75,23471.75,23471.75,23471.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,164,2025-09-04 09:22:09,23471.25,23471.25,23471.25,23471.25,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5412,2025-09-04 09:22:10,23471.25,23471.75,23470.25,23471.25,35,1.5,0,0.5,1,0,-34.7,-1.6,-15.25,-13.31
MNQ SEP25,1s,1,165,2025-09-04 09:22:11,23470.75,23470.75,23470.75,23470.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,166,2025-09-04 09:22:12,23470.25,23470.25,23469.5,23469.5,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,167,2025-09-04 09:22:14,23469.5,23469.5,23469.5,23469.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,168,2025-09-04 09:22:15,23470,23470.5,23469.25,23469.25,23,1.25,0.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,169,2025-09-04 09:22:16,23469.25,23469.75,23469,23469.75,14,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,170,2025-09-04 09:22:17,23469.5,23469.75,23469.5,23469.75,4,0.25,0.25,0,0,1,,,,
