Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,928,2025-10-27 09:35:29,25800.25,25801.5,25799.25,25800,66,2.25,0.25,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,929,2025-10-27 09:35:30,25799.5,25801.75,25799,25800.5,103,2.75,1,1.25,0.5,1,,,,
MNQ DEC25,10s,10,5492,2025-10-27 09:35:30,25800.5,25803.25,25798.25,25800.5,1625,5,0,2.75,2.25,0,724.4,120.45,203.15,149.84
MNQ DEC25,1s,1,930,2025-10-27 09:35:31,25800.5,25800.75,25797,25797,167,3.75,3.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,931,2025-10-27 09:35:32,25797.5,25800,25796.25,25799,192,3.75,1.5,1,1.25,1,,,,
MNQ DEC25,1s,1,932,2025-10-27 09:35:33,25799,25801.25,25798.75,25801,118,2.5,2,0.25,0.25,1,,,,
MNQ DEC25,1s,1,933,2025-10-27 09:35:34,25800.75,25806.75,25800,25805.25,306,6.75,4.5,1.5,0.75,1,,,,
MNQ DEC25,1s,1,934,2025-10-27 09:35:35,25805,25806,25803.5,25805,141,2.5,0,1,1.5,0,,,,
MNQ DEC25,1s,1,935,2025-10-27 09:35:36,25805.5,25807.5,25805,25806.75,135,2.5,1.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,936,2025-10-27 09:35:37,25806.75,25807,25804.25,25806.5,154,2.75,0.25,0.25,2.25,-1,,,,
MNQ DEC25,1s,1,937,2025-10-27 09:35:38,25806.75,25806.75,25804.5,25806.5,91,2.25,0.25,0,2,-1,,,,
MNQ DEC25,1s,1,938,2025-10-27 09:35:39,25806.25,25806.75,25803.75,25803.75,98,3,2.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,939,2025-10-27 09:35:40,25803.75,25804,25798.75,25799.25,211,5.25,4.5,0.25,0.5,-1,,,,
MNQ DEC25,10s,10,5493,2025-10-27 09:35:40,25800.5,25807.5,25796.25,25799.25,1613,11.25,1.25,7,3,-1,839.65,115.25,114.88333333,159.47
MNQ DEC25,20s,20,5746,2025-10-27 09:35:40,25800.5,25807.5,25796.25,25799.25,3238,11.25,1.25,7,3,-1,670.65,334.3,289.81666667,136.31
MNQ DEC25,1s,1,940,2025-10-27 09:35:41,25799.25,25799.25,25797,25798,118,2.25,1.25,0,1,-1,,,,
MNQ DEC25,1s,1,941,2025-10-27 09:35:42,25797.75,25798,25796.5,25798,86,1.5,0.25,0,1.25,1,,,,
MNQ DEC25,1s,1,942,2025-10-27 09:35:43,25797.5,25802.25,25796.5,25802.25,142,5.75,4.75,0,1,1,,,,
MNQ DEC25,1s,1,943,2025-10-27 09:35:44,25802.25,25802.25,25800.5,25800.75,93,1.75,1.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,944,2025-10-27 09:35:45,25800.5,25801.75,25799,25801.75,46,2.75,1.25,0,1.5,1,,,,
MNQ DEC25,1s,1,945,2025-10-27 09:35:46,25800.25,25803.25,25799.75,25799.75,77,3.5,0.5,3,0,-1,,,,
MNQ DEC25,1s,1,946,2025-10-27 09:35:47,25800,25801,25799.5,25800.25,57,1.5,0.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,947,2025-10-27 09:35:48,25800.5,25802.75,25800.25,25802,67,2.5,1.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,948,2025-10-27 09:35:49,25802.5,25803,25801.5,25802.5,57,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,949,2025-10-27 09:35:50,25802.75,25804.75,25802.5,25804.75,89,2.25,2,0,0.25,1,,,,
MNQ DEC25,10s,10,5494,2025-10-27 09:35:50,25799.25,25804.75,25796.5,25804.75,832,8.25,5.5,0,2.75,1,843.3,3.65,79.78333333,145.67
MNQ DEC25,1s,1,950,2025-10-27 09:35:51,25804.5,25805.5,25804,25805.25,73,1.5,0.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,951,2025-10-27 09:35:52,25805,25809.75,25805,25809,186,4.75,4,0.75,0,1,,,,
MNQ DEC25,1s,1,952,2025-10-27 09:35:53,25809.25,25809.25,25805.75,25806.75,90,3.5,2.5,0,1,-1,,,,
MNQ DEC25,1s,1,953,2025-10-27 09:35:54,25807.25,25808.25,25806.5,25807.25,66,1.75,0,1,0.75,0,,,,
MNQ DEC25,1s,1,954,2025-10-27 09:35:55,25808,25808,25806,25806,39,2,2,0,0,-1,,,,
MNQ DEC25,1s,1,955,2025-10-27 09:35:56,25805.75,25807.25,25805,25806.75,75,2.25,1,0.5,0.75,1,,,,
MNQ DEC25,1s,1,956,2025-10-27 09:35:57,25807,25811.25,25807,25809.25,134,4.25,2.25,2,0,1,,,,
MNQ DEC25,1s,1,957,2025-10-27 09:35:58,25809.25,25810,25807.75,25809.5,84,2.25,0.25,0.5,1.5,1,,,,
MNQ DEC25,1s,1,958,2025-10-27 09:35:59,25809.5,25809.5,25807.5,25808,69,2,1.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,959,2025-10-27 09:36:00,25808,25809.25,25807.25,25809,37,2,1,0.25,0.75,1,,,,
MNQ DEC25,10s,10,5495,2025-10-27 09:36:00,25804.5,25811.25,25804,25809,853,7.25,4.5,2.25,0.5,1,346.7,-496.6,-125.9,-29.66
MNQ DEC25,20s,20,5747,2025-10-27 09:36:00,25799.25,25811.25,25796.5,25809,1685,14.75,9.75,2.25,2.75,1,653.55,-17.1,312.88333333,186.59
MNQ DEC25,1s,1,960,2025-10-27 09:36:01,25808.75,25810.25,25803.5,25806,354,6.75,2.75,1.5,2.5,-1,,,,
MNQ DEC25,1s,1,961,2025-10-27 09:36:02,25805.25,25805.75,25803.75,25803.75,171,2,1.5,0.5,0,-1,,,,
MNQ DEC25,1s,1,962,2025-10-27 09:36:03,25803.75,25804.75,25801.75,25802.5,75,3,1.25,1,0.75,-1,,,,
MNQ DEC25,1s,1,963,2025-10-27 09:36:04,25802,25805.5,25801.25,25805.25,122,4.25,3.25,0.25,0.75,1,,,,
MNQ DEC25,1s,1,964,2025-10-27 09:36:05,25805.25,25806.75,25804,25806.25,67,2.75,1,0.5,1.25,1,,,,
MNQ DEC25,1s,1,965,2025-10-27 09:36:06,25805.75,25806.5,25803.75,25804.25,61,2.75,1.5,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,966,2025-10-27 09:36:07,25803.75,25804,25802.75,25803.25,52,1.25,0.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,967,2025-10-27 09:36:08,25803.5,25805.25,25802.5,25805.25,78,2.75,1.75,0,1,1,,,,
MNQ DEC25,1s,1,968,2025-10-27 09:36:09,25804.75,25805.25,25802,25804.25,97,3.25,0.5,0.5,2.25,-1,,,,
MNQ DEC25,1s,1,969,2025-10-27 09:36:10,25804.75,25806.5,25803.75,25804.75,85,2.75,0,1.75,1,0,,,,
MNQ DEC25,10s,10,5496,2025-10-27 09:36:10,25808.75,25810.25,25801.25,25804.75,1162,9,4,1.5,3.5,-1,131.95,-214.75,-235.9,-94.4
MNQ DEC25,1s,1,970,2025-10-27 09:36:11,25804.5,25806.25,25804,25805.75,54,2.25,1.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,971,2025-10-27 09:36:12,25805.75,25806.5,25804.5,25805.5,48,2,0.25,0.75,1,-1,,,,
MNQ DEC25,1s,1,972,2025-10-27 09:36:13,25805,25806.25,25804.5,25806.25,31,1.75,1.25,0,0.5,1,,,,
MNQ DEC25,1s,1,973,2025-10-27 09:36:14,25805.5,25808,25805.5,25807.25,48,2.5,1.75,0.75,0,1,,,,
MNQ DEC25,1s,1,974,2025-10-27 09:36:15,25807.5,25808.75,25806.75,25807.5,59,2,0,1.25,0.75,0,,,,
MNQ DEC25,1s,1,975,2025-10-27 09:36:16,25807,25808.25,25806,25806,36,2.25,1,1.25,0,-1,,,,
MNQ DEC25,1s,1,976,2025-10-27 09:36:17,25805.75,25805.75,25802.75,25804.25,115,3,1.5,0,1.5,-1,,,,
MNQ DEC25,1s,1,977,2025-10-27 09:36:18,25804,25804,25802.75,25803.5,36,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,978,2025-10-27 09:36:19,25803.5,25805.5,25801.5,25802.5,75,4,1,2,1,-1,,,,
MNQ DEC25,1s,1,979,2025-10-27 09:36:20,25802.75,25803.75,25802.25,25803.25,28,1.5,0.5,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5497,2025-10-27 09:36:20,25804.5,25808.75,25801.5,25803.25,530,7.25,1.25,4.25,1.75,-1,-87,-218.95,-310.1,-162.28
MNQ DEC25,20s,20,5748,2025-10-27 09:36:20,25808.75,25810.25,25801.25,25803.25,1692,9,5.5,1.5,2,-1,478.3,-175.25,47.31666667,135.42
MNQ DEC25,1s,1,980,2025-10-27 09:36:21,25803.75,25805.25,25803.5,25805,45,1.75,1.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,981,2025-10-27 09:36:22,25804.75,25805.75,25802.75,25803.5,98,3,1.25,1,0.75,-1,,,,
MNQ DEC25,1s,1,982,2025-10-27 09:36:23,25802.75,25804.25,25802.5,25804,35,1.75,1.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,983,2025-10-27 09:36:24,25803.75,25805,25803,25803.5,33,2,0.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,984,2025-10-27 09:36:25,25802.5,25803,25799.5,25800,145,3.5,2.5,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,985,2025-10-27 09:36:26,25800.25,25801.5,25799.5,25800.25,63,2,0,1.25,0.75,0,,,,
MNQ DEC25,1s,1,986,2025-10-27 09:36:27,25801,25801.25,25799.75,25800.5,45,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,987,2025-10-27 09:36:28,25800.5,25802,25799.25,25800.25,102,2.75,0.25,1.5,1,-1,,,,
MNQ DEC25,1s,1,988,2025-10-27 09:36:29,25800.75,25802.25,25799.5,25802.25,47,2.75,1.5,0,1.25,1,,,,
MNQ DEC25,1s,1,989,2025-10-27 09:36:30,25802.5,25803.75,25802,25803.5,84,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,10s,10,5498,2025-10-27 09:36:30,25803.75,25805.75,25799.25,25803.5,697,6.5,0.25,2,4.25,-1,-252.05,-165.05,-199.58333333,-218.34
MNQ DEC25,1s,1,990,2025-10-27 09:36:31,25804,25805,25803.5,25804.75,65,1.5,0.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,991,2025-10-27 09:36:32,25804.75,25805.25,25803.5,25803.5,37,1.75,1.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,992,2025-10-27 09:36:33,25804,25807.75,25803.25,25807.25,76,4.5,3.25,0.5,0.75,1,,,,
MNQ DEC25,1s,1,993,2025-10-27 09:36:34,25807.5,25807.5,25806.25,25807,28,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,994,2025-10-27 09:36:35,25807,25807.5,25804,25804,75,3.5,3,0.5,0,-1,,,,
MNQ DEC25,1s,1,995,2025-10-27 09:36:36,25804.5,25806.75,25804,25806.5,84,2.75,2,0.25,0.5,1,,,,
MNQ DEC25,1s,1,996,2025-10-27 09:36:37,25807,25808.5,25806.75,25807.75,38,1.75,0.75,0.75,0.25,1,,,,
MNQ DEC25,1s,1,997,2025-10-27 09:36:38,25807.75,25808.25,25806,25806.25,36,2.25,1.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,998,2025-10-27 09:36:39,25806.75,25809.25,25806.5,25809.25,64,2.75,2.5,0,0.25,1,,,,
MNQ DEC25,1s,1,999,2025-10-27 09:36:40,25809.75,25812,25809.75,25811.75,142,2.25,2,0.25,0,1,,,,
MNQ DEC25,10s,10,5499,2025-10-27 09:36:40,25804,25812,25803.25,25811.75,645,8.75,7.75,0.25,0.75,1,-277.85,-25.8,-136.6,-224.23
MNQ DEC25,20s,20,5749,2025-10-27 09:36:40,25803.75,25812,25799.25,25811.75,1342,12.75,8,0.25,4.5,1,378.55,-99.75,-97.36666667,132.73
MNQ DEC25,1s,1,1000,2025-10-27 09:36:41,25811.25,25812.5,25811,25811.5,120,1.5,0.25,1,0.25,1,,,,
MNQ DEC25,1s,1,1001,2025-10-27 09:36:42,25811.75,25817,25811,25815.25,366,6,3.5,1.75,0.75,1,,,,
MNQ DEC25,1s,1,1002,2025-10-27 09:36:43,25815.75,25816,25813,25813.5,202,3,2.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1003,2025-10-27 09:36:44,25812.75,25813.25,25811.75,25812.75,132,1.5,0,0.5,1,0,,,,
MNQ DEC25,1s,1,1004,2025-10-27 09:36:45,25813.5,25813.75,25811.5,25812,139,2.25,1.5,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1005,2025-10-27 09:36:46,25812,25813.5,25812,25813,43,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,1006,2025-10-27 09:36:47,25812.5,25814,25812.25,25812.25,70,1.75,0.25,1.5,0,-1,,,,
MNQ DEC25,1s,1,1007,2025-10-27 09:36:48,25812.25,25812.25,25809.75,25810.25,82,2.5,2,0,0.5,-1,,,,
MNQ DEC25,1s,1,1008,2025-10-27 09:36:49,25810.25,25812.5,25810.25,25811.75,44,2.25,1.5,0.75,0,1,,,,
MNQ DEC25,1s,1,1009,2025-10-27 09:36:50,25811.75,25813.5,25811,25811.75,64,2.5,0,1.75,0.75,0,,,,
MNQ DEC25,10s,10,5500,2025-10-27 09:36:50,25811.25,25817,25809.75,25811.75,1262,7.25,0.5,5.25,1.5,1,-229.7,48.15,-47.56666667,-115.28
MNQ DEC25,1s,1,1010,2025-10-27 09:36:51,25812.5,25812.5,25809,25809.5,53,3.5,3,0,0.5,-1,,,,
MNQ DEC25,1s,1,1011,2025-10-27 09:36:52,25810,25811.25,25809.5,25810.25,32,1.75,0.25,1,0.5,1,,,,
MNQ DEC25,1s,1,1012,2025-10-27 09:36:53,25811,25811,25806.75,25807.5,79,4.25,3.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,1013,2025-10-27 09:36:54,25807.25,25809.5,25807,25807,49,2.5,0.25,2.25,0,-1,,,,
MNQ DEC25,1s,1,1014,2025-10-27 09:36:55,25807.5,25811.5,25807,25811.25,70,4.5,3.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,1015,2025-10-27 09:36:56,25812,25812.5,25810.5,25810.75,58,2,1.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1016,2025-10-27 09:36:57,25811.75,25813.5,25811.75,25813,57,1.75,1.25,0.5,0,1,,,,
MNQ DEC25,1s,1,1017,2025-10-27 09:36:58,25812.25,25815.75,25812.25,25815.75,81,3.5,3.5,0,0,1,,,,
MNQ DEC25,1s,1,1018,2025-10-27 09:36:59,25815.75,25823.5,25815.25,25819.75,583,8.25,4,3.75,0.5,1,,,,
MNQ DEC25,1s,1,1019,2025-10-27 09:37:00,25819.75,25821.75,25819.25,25820,254,2.5,0.25,1.75,0.5,1,,,,
MNQ DEC25,10s,10,5501,2025-10-27 09:37:00,25812.5,25823.5,25806.75,25820,1316,16.75,7.5,3.5,5.75,1,-235.05,-5.35,5.66666667,-73.4
MNQ DEC25,20s,20,5750,2025-10-27 09:37:00,25811.25,25823.5,25806.75,25820,2578,16.75,8.75,3.5,4.5,1,-42.4,-420.95,-231.98333333,-75.75
MNQ DEC25,1s,1,1020,2025-10-27 09:37:01,25820.5,25821,25815.25,25815.75,194,5.75,4.75,0.5,0.5,-1,,,,
MNQ DEC25,1s,1,1021,2025-10-27 09:37:02,25816.25,25817,25814.75,25815,128,2.25,1.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1022,2025-10-27 09:37:03,25815.75,25816.5,25814.5,25815.25,99,2,0.5,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1023,2025-10-27 09:37:04,25815.25,25815.25,25813.5,25814.25,69,1.75,1,0,0.75,-1,,,,
MNQ DEC25,1s,1,1024,2025-10-27 09:37:05,25814.75,25818.25,25814.75,25817.5,63,3.5,2.75,0.75,0,1,,,,
MNQ DEC25,1s,1,1025,2025-10-27 09:37:06,25818.25,25820.25,25817,25817.25,123,3.25,1,2,0.25,-1,,,,
MNQ DEC25,1s,1,1026,2025-10-27 09:37:07,25816.75,25817.75,25816.5,25816.75,53,1.25,0,1,0.25,0,,,,
MNQ DEC25,1s,1,1027,2025-10-27 09:37:08,25817.5,25817.5,25815.25,25816,33,2.25,1.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,1028,2025-10-27 09:37:09,25816,25817.25,25815.25,25816.5,47,2,0.5,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1029,2025-10-27 09:37:10,25817.5,25819.5,25817.5,25819.25,80,2,1.75,0.25,0,1,,,,
MNQ DEC25,10s,10,5502,2025-10-27 09:37:10,25820.5,25821,25813.5,25819.25,889,7.5,1.25,0.5,5.75,-1,-186.45,48.6,30.46666667,-19.89
MNQ DEC25,1s,1,1030,2025-10-27 09:37:11,25818.75,25820.25,25818.5,25820.25,80,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1031,2025-10-27 09:37:12,25819.75,25821.75,25819.5,25820,73,2.25,0.25,1.75,0.25,1,,,,
MNQ DEC25,1s,1,1032,2025-10-27 09:37:13,25820,25821.25,25816.75,25816.75,144,4.5,3.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,1033,2025-10-27 09:37:14,25817.25,25817.25,25814.5,25815.5,95,2.75,1.75,0,1,-1,,,,
MNQ DEC25,1s,1,1034,2025-10-27 09:37:15,25816.5,25818.75,25816.5,25818.25,46,2.25,1.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1035,2025-10-27 09:37:16,25818,25818.25,25817.25,25817.75,51,1,0.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1036,2025-10-27 09:37:17,25817.75,25818.5,25814.75,25814.75,48,3.75,3,0.75,0,-1,,,,
MNQ DEC25,1s,1,1037,2025-10-27 09:37:18,25814.5,25815.25,25813.25,25813.5,66,2,1,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,1038,2025-10-27 09:37:19,25813.5,25815.75,25813.5,25815.25,49,2.25,1.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1039,2025-10-27 09:37:20,25815.75,25817.75,25815.5,25816,88,2.25,0.25,1.75,0.25,1,,,,
MNQ DEC25,10s,10,5503,2025-10-27 09:37:20,25818.75,25821.75,25813.25,25816,740,8.5,2.75,3,2.75,-1,-191.15,-4.7,12.85,12.18
MNQ DEC25,20s,20,5751,2025-10-27 09:37:20,25820.5,25821.75,25813.25,25816,1629,8.5,4.5,1.25,2.75,-1,-328.9,-286.5,-269.06666667,-199.91
MNQ DEC25,1s,1,1040,2025-10-27 09:37:21,25816,25817,25813.5,25814.25,51,3.5,1.75,1,0.75,-1,,,,
MNQ DEC25,1s,1,1041,2025-10-27 09:37:22,25814.75,25815,25813.5,25814,25,1.5,0.75,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1042,2025-10-27 09:37:23,25814.25,25816.5,25814.25,25816.5,34,2.25,2.25,0,0,1,,,,
MNQ DEC25,1s,1,1043,2025-10-27 09:37:24,25817,25818,25815.5,25817,60,2.5,0,1,1.5,0,,,,
MNQ DEC25,1s,1,1044,2025-10-27 09:37:25,25817.5,25819.25,25817.5,25818,37,1.75,0.5,1.25,0,1,,,,
MNQ DEC25,1s,1,1045,2025-10-27 09:37:26,25818,25823.75,25818,25823.75,147,5.75,5.75,0,0,1,,,,
MNQ DEC25,1s,1,1046,2025-10-27 09:37:27,25823.5,25824,25820.5,25822.75,113,3.5,0.75,0.5,2.25,-1,,,,
MNQ DEC25,1s,1,1047,2025-10-27 09:37:28,25822.5,25824.75,25822.5,25824.25,138,2.25,1.75,0.5,0,1,,,,
MNQ DEC25,1s,1,1048,2025-10-27 09:37:29,25824.25,25824.5,25823,25824,65,1.5,0.25,0.25,1,-1,,,,
MNQ DEC25,1s,1,1049,2025-10-27 09:37:30,25824.25,25824.25,25823,25823.75,62,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,10s,10,5504,2025-10-27 09:37:30,25816,25824.75,25813.5,25823.75,732,11.25,7.75,1,2.5,1,-184.25,6.9,16.93333333,18.72
MNQ DEC25,1s,1,1050,2025-10-27 09:37:31,25823.5,25824,25821,25821.25,72,3,2.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1051,2025-10-27 09:37:32,25821.25,25821.5,25819.75,25820.5,79,1.75,0.75,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1052,2025-10-27 09:37:33,25820.5,25820.75,25818.75,25819.75,56,2,0.75,0.25,1,-1,,,,
MNQ DEC25,1s,1,1053,2025-10-27 09:37:34,25819.75,25820.5,25818.5,25819,47,2,0.75,0.75,0.5,-1,,,,
MNQ DEC25,1s,1,1054,2025-10-27 09:37:35,25819.75,25820,25818.25,25820,29,1.75,0.25,0,1.5,1,,,,
MNQ DEC25,1s,1,1055,2025-10-27 09:37:36,25819.75,25820.75,25819,25820,36,1.75,0.25,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1056,2025-10-27 09:37:37,25820.75,25822.25,25820.5,25822.25,22,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1057,2025-10-27 09:37:38,25821,25821.25,25818.5,25819.5,54,2.75,1.5,0.25,1,-1,,,,
MNQ DEC25,1s,1,1058,2025-10-27 09:37:39,25819.75,25819.75,25818.5,25819,35,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,1059,2025-10-27 09:37:40,25820,25820,25817,25818,97,3,2,0,1,-1,,,,
MNQ DEC25,10s,10,5505,2025-10-27 09:37:40,25823.5,25824,25817,25818,527,7,5.5,0.5,1,-1,-310.45,-126.2,-41.33333333,-16.15
MNQ DEC25,20s,20,5752,2025-10-27 09:37:40,25816,25824.75,25813.5,25818,1259,11.25,2,6.75,2.5,1,-364,-35.1,-247.51666667,-203.51
MNQ DEC25,1s,1,1060,2025-10-27 09:37:41,25818.25,25818.25,25817,25817.75,43,1.25,0.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,1061,2025-10-27 09:37:42,25817.5,25818.75,25816.75,25818,65,2,0.5,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1062,2025-10-27 09:37:43,25819,25819.75,25818.75,25818.75,36,1,0.25,0.75,0,-1,,,,
MNQ DEC25,1s,1,1063,2025-10-27 09:37:44,25818.75,25822,25818.75,25821.75,57,3.25,3,0.25,0,1,,,,
MNQ DEC25,1s,1,1064,2025-10-27 09:37:45,25822,25822.5,25821.5,25821.75,17,1,0.25,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1065,2025-10-27 09:37:46,25821.25,25822.25,25821.25,25822.25,47,1,1,0,0,1,,,,
MNQ DEC25,1s,1,1066,2025-10-27 09:37:47,25822.5,25822.5,25820.5,25821,35,2,1.5,0,0.5,-1,,,,
MNQ DEC25,1s,1,1067,2025-10-27 09:37:48,25820.75,25821,25819.5,25820.75,37,1.5,0,0.25,1.25,0,,,,
MNQ DEC25,1s,1,1068,2025-10-27 09:37:49,25820.5,25821.75,25820.25,25821.75,34,1.5,1.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1069,2025-10-27 09:37:50,25822,25823.25,25821.5,25823,100,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,10s,10,5506,2025-10-27 09:37:50,25818.25,25823.25,25816.75,25823,471,6.5,4.75,0.25,1.5,1,-435.8,-125.35,-81.55,-40.15
MNQ DEC25,1s,1,1070,2025-10-27 09:37:51,25823,25824,25823,25823.75,57,1,0.75,0.25,0,1,,,,
MNQ DEC25,1s,1,1071,2025-10-27 09:37:52,25823,25823.5,25822,25822.25,71,1.5,0.75,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1072,2025-10-27 09:37:53,25822.25,25827,25822.25,25826.25,309,4.75,4,0.75,0,1,,,,
MNQ DEC25,1s,1,1073,2025-10-27 09:37:54,25826,25827.25,25823.75,25825,162,3.5,1,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,1074,2025-10-27 09:37:55,25824.5,25825.75,25822.75,25822.75,80,3,1.75,1.25,0,-1,,,,
MNQ DEC25,1s,1,1075,2025-10-27 09:37:56,25823.25,25824.75,25822.5,25824.75,52,2.25,1.5,0,0.75,1,,,,
MNQ DEC25,1s,1,1076,2025-10-27 09:37:57,25824.25,25824.75,25823.5,25823.5,31,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,1s,1,1077,2025-10-27 09:37:58,25823.75,25826,25823.5,25824.75,61,2.5,1,1.25,0.25,1,,,,
MNQ DEC25,1s,1,1078,2025-10-27 09:37:59,25825.25,25825.5,25824.25,25825.25,42,1.25,0,0.25,1,0,,,,
MNQ DEC25,1s,1,1079,2025-10-27 09:38:00,25825.25,25826,25824.5,25825.5,57,1.5,0.25,0.5,0.75,1,,,,
MNQ DEC25,10s,10,5507,2025-10-27 09:38:00,25823,25827.25,25822,25825.5,922,5.25,2.5,1.75,1,1,-429.9,5.9,-81.88333333,-48.69
MNQ DEC25,20s,20,5753,2025-10-27 09:38:00,25818.25,25827.25,25816.75,25825.5,1393,10.5,7.25,1.75,1.5,1,-331.1,32.9,-96.23333333,-161.88
MNQ DEC25,1s,1,1080,2025-10-27 09:38:01,25825.5,25827.25,25823,25823.75,110,4.25,1.75,1.75,0.75,-1,,,,
MNQ DEC25,1s,1,1081,2025-10-27 09:38:02,25824.5,25825.5,25823.25,25824,71,2.25,0.5,1,0.75,-1,,,,
MNQ DEC25,1s,1,1082,2025-10-27 09:38:03,25824.25,25825.5,25823,25824.25,144,2.5,0,1.25,1.25,0,,,,
MNQ DEC25,1s,1,1083,2025-10-27 09:38:04,25825,25827.25,25824.75,25827.25,50,2.5,2.25,0,0.25,1,,,,
MNQ DEC25,1s,1,1084,2025-10-27 09:38:05,25827.25,25829,25826.75,25827.25,272,2.25,0,1.75,0.5,0,,,,
MNQ DEC25,1s,1,1085,2025-10-27 09:38:06,25827.25,25828.25,25826.25,25828,89,2,0.75,0.25,1,1,,,,
MNQ DEC25,1s,1,1086,2025-10-27 09:38:07,25828.5,25829.5,25827.75,25827.75,125,1.75,0.75,1,0,-1,,,,
MNQ DEC25,1s,1,1087,2025-10-27 09:38:08,25828.5,25828.5,25826.5,25827.75,81,2,0.75,0,1.25,-1,,,,
MNQ DEC25,1s,1,1088,2025-10-27 09:38:09,25827.5,25828.75,25826.75,25828.75,52,2,1.25,0,0.75,1,,,,
MNQ DEC25,1s,1,1089,2025-10-27 09:38:10,25828.25,25828.75,25827.5,25827.5,62,1.25,0.75,0.5,0,-1,,,,
MNQ DEC25,10s,10,5508,2025-10-27 09:38:10,25825.5,25829.5,25823,25827.5,1056,6.5,2,2,2.5,1,-378.6,51.3,-22.71666667,-37.49
MNQ DEC25,1s,1,1090,2025-10-27 09:38:11,25827.25,25828.25,25824.75,25824.75,103,3.5,2.5,1,0,-1,,,,
MNQ DEC25,1s,1,1091,2025-10-27 09:38:12,25825.25,25826.5,25824.5,25825.5,58,2,0.25,1,0.75,1,,,,
MNQ DEC25,1s,1,1092,2025-10-27 09:38:13,25824.25,25825.25,25824,25825,39,1.25,0.75,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1093,2025-10-27 09:38:14,25824.5,25826,25824.5,25825,53,1.5,0.5,1,0,1,,,,
MNQ DEC25,1s,1,1094,2025-10-27 09:38:15,25824.5,25825.5,25824.5,25824.5,54,1,0,1,0,0,,,,
MNQ DEC25,1s,1,1095,2025-10-27 09:38:16,25824.25,25824.75,25822.75,25824,72,2,0.25,0.5,1.25,-1,,,,
