Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,748,2025-08-28 09:32:29,23720.25,23720.75,23719,23719.75,70,1.75,0.5,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,749,2025-08-28 09:32:30,23720,23720,23715.75,23717,107,4.25,3,0,1.25,-1,,,,
MNQ SEP25,10s,10,5474,2025-08-28 09:32:30,23724,23724.75,23715.75,23717,1128,9,7,0.75,1.25,-1,-429.9,-208.3,-235.91666667,-300.75
MNQ SEP25,1s,1,750,2025-08-28 09:32:31,23717.25,23718.75,23715,23715.25,157,3.75,2,1.5,0.25,-1,,,,
MNQ SEP25,1s,1,751,2025-08-28 09:32:32,23715.25,23716.75,23714,23715,187,2.75,0.25,1.5,1,-1,,,,
MNQ SEP25,1s,1,752,2025-08-28 09:32:33,23715.25,23717.75,23712.5,23713.75,203,5.25,1.5,2.5,1.25,-1,,,,
MNQ SEP25,1s,1,753,2025-08-28 09:32:34,23714.25,23714.5,23711.5,23713.25,258,3,1,0.25,1.75,-1,,,,
MNQ SEP25,1s,1,754,2025-08-28 09:32:35,23712.75,23713.5,23710.25,23712.75,198,3.25,0,0.75,2.5,0,,,,
MNQ SEP25,1s,1,755,2025-08-28 09:32:36,23713.5,23713.75,23710.25,23711,170,3.5,2.5,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,756,2025-08-28 09:32:37,23711.25,23711.5,23709,23710.5,258,2.5,0.75,0.25,1.5,-1,,,,
MNQ SEP25,1s,1,757,2025-08-28 09:32:38,23710.25,23716.25,23709.75,23715.75,215,6.5,5.5,0.5,0.5,1,,,,
MNQ SEP25,1s,1,758,2025-08-28 09:32:39,23715.75,23717.5,23712.75,23712.75,294,4.75,3,1.75,0,-1,,,,
MNQ SEP25,1s,1,759,2025-08-28 09:32:40,23712.25,23714,23710.75,23713.5,145,3.25,1.25,0.5,1.5,1,,,,
MNQ SEP25,10s,10,5475,2025-08-28 09:32:40,23717.25,23718.75,23709,23713.5,2085,9.75,3.75,1.5,4.5,-1,-576.95,-147.05,-192.18333333,-295.57
MNQ SEP25,20s,20,5737,2025-08-28 09:32:40,23724,23724.75,23709,23713.5,3213,15.75,10.5,0.75,4.5,-1,1853.95,-730,-804.25,-190.98
MNQ SEP25,1s,1,760,2025-08-28 09:32:41,23713.75,23715.5,23713.25,23714.5,101,2.25,0.75,1,0.5,1,,,,
MNQ SEP25,1s,1,761,2025-08-28 09:32:42,23714.25,23714.5,23712,23712.75,81,2.5,1.5,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,762,2025-08-28 09:32:43,23713.5,23714.5,23712.5,23713.5,97,2,0,1,1,0,,,,
MNQ SEP25,1s,1,763,2025-08-28 09:32:44,23713.25,23713.75,23708.25,23708.25,152,5.5,5,0.5,0,-1,,,,
MNQ SEP25,1s,1,764,2025-08-28 09:32:45,23708.75,23711.5,23707.25,23708.75,173,4.25,0,2.75,1.5,0,,,,
MNQ SEP25,1s,1,765,2025-08-28 09:32:46,23709,23711.75,23708.75,23710.25,167,3,1.25,1.5,0.25,1,,,,
MNQ SEP25,1s,1,766,2025-08-28 09:32:47,23710.5,23713.75,23710.25,23712.75,136,3.5,2.25,1,0.25,1,,,,
MNQ SEP25,1s,1,767,2025-08-28 09:32:48,23713.25,23716,23712.75,23715.75,133,3.25,2.5,0.25,0.5,1,,,,
MNQ SEP25,1s,1,768,2025-08-28 09:32:49,23715.75,23719,23715.75,23718.25,223,3.25,2.5,0.75,0,1,,,,
MNQ SEP25,1s,1,769,2025-08-28 09:32:50,23718,23719,23717.25,23717.75,122,1.75,0.25,1,0.5,-1,,,,
MNQ SEP25,10s,10,5476,2025-08-28 09:32:50,23713.75,23719,23707.25,23717.75,1385,11.75,4,1.25,6.5,1,-710.05,-133.1,-162.81666667,-197.58
MNQ SEP25,1s,1,770,2025-08-28 09:32:51,23718,23720,23717.75,23718.5,133,2.25,0.5,1.5,0.25,1,,,,
MNQ SEP25,1s,1,771,2025-08-28 09:32:52,23718.5,23720.75,23717.75,23720,221,3,1.5,0.75,0.75,1,,,,
MNQ SEP25,1s,1,772,2025-08-28 09:32:53,23720.5,23722,23718.5,23719.25,111,3.5,1.25,1.5,0.75,-1,,,,
MNQ SEP25,1s,1,773,2025-08-28 09:32:54,23719.5,23720.5,23718.75,23719,84,1.75,0.5,1,0.25,-1,,,,
MNQ SEP25,1s,1,774,2025-08-28 09:32:55,23719,23720.5,23718,23718.25,91,2.5,0.75,1.5,0.25,-1,,,,
MNQ SEP25,1s,1,775,2025-08-28 09:32:56,23718,23718.5,23716.5,23718.5,87,2,0.5,0,1.5,1,,,,
MNQ SEP25,1s,1,776,2025-08-28 09:32:57,23718.5,23718.5,23714,23714,89,4.5,4.5,0,0,-1,,,,
MNQ SEP25,1s,1,777,2025-08-28 09:32:58,23714,23715.25,23712.25,23714.5,80,3,0.5,0.75,1.75,1,,,,
MNQ SEP25,1s,1,778,2025-08-28 09:32:59,23715,23716,23714.25,23715,119,1.75,0,1,0.75,0,,,,
MNQ SEP25,1s,1,779,2025-08-28 09:33:00,23714.25,23715.75,23713,23714.25,84,2.75,0,1.5,1.25,0,,,,
MNQ SEP25,10s,10,5477,2025-08-28 09:33:00,23718,23722,23712.25,23714.25,1099,9.75,3.75,4,2,-1,-820.35,-110.3,-130.15,-163.99
MNQ SEP25,20s,20,5738,2025-08-28 09:33:00,23713.75,23722,23707.25,23714.25,2484,14.75,0.5,7.75,6.5,1,837.6,-1016.35,-930.43333333,-583.03
MNQ SEP25,1s,1,780,2025-08-28 09:33:01,23713.75,23719,23713.75,23719,187,5.25,5.25,0,0,1,,,,
MNQ SEP25,1s,1,781,2025-08-28 09:33:02,23719.25,23720,23717.5,23718,103,2.5,1.25,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,782,2025-08-28 09:33:03,23717.75,23719.25,23717.25,23719.25,51,2,1.5,0,0.5,1,,,,
MNQ SEP25,1s,1,783,2025-08-28 09:33:04,23719,23719,23715,23715.75,137,4,3.25,0,0.75,-1,,,,
MNQ SEP25,1s,1,784,2025-08-28 09:33:05,23715.5,23716.5,23715,23716.5,103,1.5,1,0,0.5,1,,,,
MNQ SEP25,1s,1,785,2025-08-28 09:33:06,23716.25,23719,23714.75,23716.5,84,4.25,0.25,2.5,1.5,1,,,,
MNQ SEP25,1s,1,786,2025-08-28 09:33:07,23716,23718,23715.75,23717.25,76,2.25,1.25,0.75,0.25,1,,,,
MNQ SEP25,1s,1,787,2025-08-28 09:33:08,23717.5,23718.5,23716.5,23717.75,68,2,0.25,0.75,1,1,,,,
MNQ SEP25,1s,1,788,2025-08-28 09:33:09,23717.75,23719.25,23717.25,23718,73,2,0.25,1.25,0.5,1,,,,
MNQ SEP25,1s,1,789,2025-08-28 09:33:10,23717.75,23718.75,23716.25,23718.75,57,2.5,1,0,1.5,1,,,,
MNQ SEP25,10s,10,5478,2025-08-28 09:33:10,23713.75,23720,23713.75,23718.75,939,6.25,5,1.25,0,1,-892.2,-71.85,-105.08333333,-134.12
MNQ SEP25,1s,1,790,2025-08-28 09:33:11,23718.5,23720.75,23718,23720.5,108,2.75,2,0.25,0.5,1,,,,
MNQ SEP25,1s,1,791,2025-08-28 09:33:12,23720.25,23720.75,23718.5,23719,211,2.25,1.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,792,2025-08-28 09:33:13,23719,23721,23718,23720.75,242,3,1.75,0.25,1,1,,,,
MNQ SEP25,1s,1,793,2025-08-28 09:33:14,23720.75,23721,23713.75,23713.75,261,7.25,7,0.25,0,-1,,,,
MNQ SEP25,1s,1,794,2025-08-28 09:33:15,23714.25,23714.25,23710.5,23711,136,3.75,3.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,795,2025-08-28 09:33:16,23710.5,23714,23710.25,23714,116,3.75,3.5,0,0.25,1,,,,
MNQ SEP25,1s,1,796,2025-08-28 09:33:17,23714,23716.25,23712,23713.5,175,4.25,0.5,2.25,1.5,-1,,,,
MNQ SEP25,1s,1,797,2025-08-28 09:33:18,23713.25,23717.5,23711.75,23716.25,103,5.75,3,1.25,1.5,1,,,,
MNQ SEP25,1s,1,798,2025-08-28 09:33:19,23716.5,23718.5,23716.5,23718.5,110,2,2,0,0,1,,,,
MNQ SEP25,1s,1,799,2025-08-28 09:33:20,23718,23721,23718,23720.5,115,3,2.5,0.5,0,1,,,,
MNQ SEP25,10s,10,5479,2025-08-28 09:33:20,23718.5,23721,23710.25,23720.5,1577,10.75,2,0.5,8.25,1,-866.5,25.7,-52.15,-87.32
MNQ SEP25,20s,20,5739,2025-08-28 09:33:20,23713.75,23721,23710.25,23720.5,2516,10.75,6.75,0.5,3.5,1,438.2,-399.4,-715.25,-765.7
MNQ SEP25,1s,1,800,2025-08-28 09:33:21,23721.5,23721.75,23717.5,23717.5,95,4.25,4,0.25,0,-1,,,,
MNQ SEP25,1s,1,801,2025-08-28 09:33:22,23717.5,23719,23716.75,23719,95,2.25,1.5,0,0.75,1,,,,
MNQ SEP25,1s,1,802,2025-08-28 09:33:23,23718.75,23721.25,23717.5,23719.25,89,3.75,0.5,2,1.25,1,,,,
MNQ SEP25,1s,1,803,2025-08-28 09:33:24,23719,23720.5,23717,23718,57,3.5,1,1.5,1,-1,,,,
MNQ SEP25,1s,1,804,2025-08-28 09:33:25,23716.75,23719.5,23716.5,23719.5,79,3,2.75,0,0.25,1,,,,
MNQ SEP25,1s,1,805,2025-08-28 09:33:26,23719.75,23722,23719.75,23722,70,2.25,2.25,0,0,1,,,,
MNQ SEP25,1s,1,806,2025-08-28 09:33:27,23722.25,23723,23719.25,23719.5,143,3.75,2.75,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,807,2025-08-28 09:33:28,23719.5,23721.25,23718.75,23721.25,70,2.5,1.75,0,0.75,1,,,,
MNQ SEP25,1s,1,808,2025-08-28 09:33:29,23721.25,23725,23720.75,23725,227,4.25,3.75,0,0.5,1,,,,
MNQ SEP25,1s,1,809,2025-08-28 09:33:30,23725.25,23725.5,23720.5,23720.75,153,5,4.5,0.25,0.25,-1,,,,
MNQ SEP25,10s,10,5480,2025-08-28 09:33:30,23721.5,23725.5,23716.5,23720.75,1078,9,0.75,4,4.25,-1,-969.1,-102.6,-49.58333333,-78.43
MNQ SEP25,1s,1,810,2025-08-28 09:33:31,23720.5,23723,23720.5,23723,73,2.5,2.5,0,0,1,,,,
MNQ SEP25,1s,1,811,2025-08-28 09:33:32,23721.75,23722.25,23719.75,23721,71,2.5,0.75,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,812,2025-08-28 09:33:33,23720.75,23722,23719.75,23720,122,2.25,0.75,1.25,0.25,-1,,,,
MNQ SEP25,1s,1,813,2025-08-28 09:33:34,23719.25,23720.75,23718.5,23719,58,2.25,0.25,1.5,0.5,-1,,,,
MNQ SEP25,1s,1,814,2025-08-28 09:33:35,23718.75,23723.75,23718.5,23723.5,109,5.25,4.75,0.25,0.25,1,,,,
MNQ SEP25,1s,1,815,2025-08-28 09:33:36,23723.75,23726,23723.25,23723.5,167,2.75,0.25,2.25,0.25,-1,,,,
MNQ SEP25,1s,1,816,2025-08-28 09:33:37,23723.75,23725.75,23723.25,23724.25,113,2.5,0.5,1.5,0.5,1,,,,
MNQ SEP25,1s,1,817,2025-08-28 09:33:38,23724.75,23725,23723,23723.5,78,2,1.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,818,2025-08-28 09:33:39,23724,23726.25,23723.75,23725,121,2.5,1,1.25,0.25,1,,,,
MNQ SEP25,1s,1,819,2025-08-28 09:33:40,23724.25,23725.5,23723,23725.25,50,2.5,1,0.25,1.25,1,,,,
MNQ SEP25,10s,10,5481,2025-08-28 09:33:40,23720.5,23726.25,23718.5,23725.25,962,7.75,4.75,1,2,1,-928.7,40.4,-12.16666667,-43.73
MNQ SEP25,20s,20,5740,2025-08-28 09:33:40,23721.5,23726.25,23716.5,23725.25,2040,9.75,3.75,1,5,1,-65.15,-503.35,-639.7,-738.81
MNQ SEP25,1s,1,820,2025-08-28 09:33:41,23725,23725.5,23723,23724.5,86,2.5,0.5,0.5,1.5,-1,,,,
MNQ SEP25,1s,1,821,2025-08-28 09:33:42,23724.25,23725.25,23723.25,23724.75,76,2,0.5,0.5,1,1,,,,
MNQ SEP25,1s,1,822,2025-08-28 09:33:43,23725.5,23729,23725.5,23727.75,158,3.5,2.25,1.25,0,1,,,,
MNQ SEP25,1s,1,823,2025-08-28 09:33:44,23728,23729.25,23727.5,23728,139,1.75,0,1.25,0.5,0,,,,
MNQ SEP25,1s,1,824,2025-08-28 09:33:45,23728,23729,23727.25,23728.5,144,1.75,0.5,0.5,0.75,1,,,,
MNQ SEP25,1s,1,825,2025-08-28 09:33:46,23728.5,23731.25,23728.25,23730,289,3,1.5,1.25,0.25,1,,,,
MNQ SEP25,1s,1,826,2025-08-28 09:33:47,23729.75,23733.75,23729.75,23733.75,256,4,4,0,0,1,,,,
MNQ SEP25,1s,1,827,2025-08-28 09:33:48,23733.75,23737,23733.75,23737,457,3.25,3.25,0,0,1,,,,
MNQ SEP25,1s,1,828,2025-08-28 09:33:49,23737,23739.25,23735,23738.75,335,4.25,1.75,0.5,2,1,,,,
MNQ SEP25,1s,1,829,2025-08-28 09:33:50,23738.75,23739.25,23737.25,23739,202,2,0.25,0.25,1.5,1,,,,
MNQ SEP25,10s,10,5482,2025-08-28 09:33:50,23725,23739.25,23723,23739,2142,16.25,14,0.25,2,1,-719.7,209,48.93333333,20.13
MNQ SEP25,1s,1,830,2025-08-28 09:33:51,23738.75,23738.75,23736.75,23737,157,2,1.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,831,2025-08-28 09:33:52,23737.5,23737.75,23736.25,23737.25,166,1.5,0.25,0.25,1,-1,,,,
MNQ SEP25,1s,1,832,2025-08-28 09:33:53,23737.5,23739.25,23736.25,23737.25,208,3,0.25,1.75,1,-1,,,,
MNQ SEP25,1s,1,833,2025-08-28 09:33:54,23736.75,23738,23736.5,23736.75,182,1.5,0,1.25,0.25,0,,,,
MNQ SEP25,1s,1,834,2025-08-28 09:33:55,23736.75,23737,23735.75,23736.5,157,1.25,0.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,835,2025-08-28 09:33:56,23736,23738.5,23735.25,23738.25,138,3.25,2.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,836,2025-08-28 09:33:57,23737.25,23740,23737.25,23739.25,170,2.75,2,0.75,0,1,,,,
MNQ SEP25,1s,1,837,2025-08-28 09:33:58,23739,23739.25,23737,23737.75,121,2.25,1.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,838,2025-08-28 09:33:59,23737.5,23739,23736.75,23739,115,2.25,1.5,0,0.75,1,,,,
MNQ SEP25,1s,1,839,2025-08-28 09:34:00,23738.75,23741,23738.75,23739.75,284,2.25,1,1.25,0,1,,,,
MNQ SEP25,10s,10,5483,2025-08-28 09:34:00,23738.75,23741,23735.25,23739.75,1698,5.75,1,1.25,3.5,1,-401.05,318.65,189.35,98.23
MNQ SEP25,20s,20,5741,2025-08-28 09:34:00,23725,23741,23723,23739.75,3840,18,14.75,1.25,2,1,30,95.15,-269.2,-510.79
MNQ SEP25,1s,1,840,2025-08-28 09:34:01,23739.25,23743.25,23739.25,23740,623,4,0.75,3.25,0,1,,,,
MNQ SEP25,1s,1,841,2025-08-28 09:34:02,23740.5,23741,23735.75,23736.75,251,5.25,3.75,0.5,1,-1,,,,
MNQ SEP25,1s,1,842,2025-08-28 09:34:03,23736.25,23737.75,23735.25,23735.75,245,2.5,0.5,1.5,0.5,-1,,,,
MNQ SEP25,1s,1,843,2025-08-28 09:34:04,23736.25,23738.5,23736,23736.25,169,2.5,0,2.25,0.25,0,,,,
MNQ SEP25,1s,1,844,2025-08-28 09:34:05,23736.5,23736.5,23733.75,23734.5,164,2.75,2,0,0.75,-1,,,,
MNQ SEP25,1s,1,845,2025-08-28 09:34:06,23734.5,23738,23734.5,23737.5,114,3.5,3,0.5,0,1,,,,
MNQ SEP25,1s,1,846,2025-08-28 09:34:07,23737.5,23738,23735.75,23735.75,95,2.25,1.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,847,2025-08-28 09:34:08,23736,23736.75,23735,23735.5,150,1.75,0.5,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,848,2025-08-28 09:34:09,23736,23737.25,23735,23737,66,2.25,1,0.25,1,1,,,,
MNQ SEP25,1s,1,849,2025-08-28 09:34:10,23736.75,23738.25,23736,23736.5,77,2.25,0.25,1.5,0.5,-1,,,,
MNQ SEP25,10s,10,5484,2025-08-28 09:34:10,23739.25,23743.25,23733.75,23736.5,1954,9.5,2.75,4,2.75,-1,-249.85,151.2,226.28333333,123.33
MNQ SEP25,1s,1,850,2025-08-28 09:34:11,23736.5,23738.5,23736.5,23738.25,93,2,1.75,0.25,0,1,,,,
MNQ SEP25,1s,1,851,2025-08-28 09:34:12,23738,23740.25,23736.75,23739.5,141,3.5,1.5,0.75,1.25,1,,,,
MNQ SEP25,1s,1,852,2025-08-28 09:34:13,23739.25,23741.25,23739,23740,96,2.25,0.75,1.25,0.25,1,,,,
MNQ SEP25,1s,1,853,2025-08-28 09:34:14,23740.25,23741.25,23738.25,23739.5,94,3,0.75,1,1.25,-1,,,,
MNQ SEP25,1s,1,854,2025-08-28 09:34:15,23739.5,23740.75,23737,23737,118,3.75,2.5,1.25,0,-1,,,,
MNQ SEP25,1s,1,855,2025-08-28 09:34:16,23738,23738,23733,23733.5,132,5,4.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,856,2025-08-28 09:34:17,23733.75,23735,23732.25,23735,119,2.75,1.25,0,1.5,1,,,,
MNQ SEP25,1s,1,857,2025-08-28 09:34:18,23734.75,23735.5,23731.5,23731.5,132,4,3.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,858,2025-08-28 09:34:19,23732,23732.5,23730.5,23730.75,125,2,1.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,859,2025-08-28 09:34:20,23730.75,23732,23730.25,23731,110,1.75,0.25,1,0.5,1,,,,
MNQ SEP25,10s,10,5485,2025-08-28 09:34:20,23736.5,23741.25,23730.25,23731,1160,11,5.5,4.75,0.75,-1,-158.8,91.05,186.96666667,162.06
MNQ SEP25,20s,20,5742,2025-08-28 09:34:20,23739.25,23743.25,23730.25,23731,3114,13,8.25,4,0.75,-1,-123.65,-153.65,-187.28333333,-395.52
MNQ SEP25,1s,1,860,2025-08-28 09:34:21,23731,23731.5,23724.75,23725.75,514,6.75,5.25,0.5,1,-1,,,,
MNQ SEP25,1s,1,861,2025-08-28 09:34:22,23726.25,23727.25,23722.75,23727.25,227,4.5,1,0,3.5,1,,,,
MNQ SEP25,1s,1,862,2025-08-28 09:34:23,23727.5,23728,23726,23726.75,102,2,0.75,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,863,2025-08-28 09:34:24,23726.5,23727.5,23726,23726.5,179,1.5,0,1,0.5,0,,,,
MNQ SEP25,1s,1,864,2025-08-28 09:34:25,23726.5,23728.5,23726.25,23728.5,114,2.25,2,0,0.25,1,,,,
MNQ SEP25,1s,1,865,2025-08-28 09:34:26,23728.25,23729.5,23727.25,23727.5,135,2.25,0.75,1.25,0.25,-1,,,,
MNQ SEP25,1s,1,866,2025-08-28 09:34:27,23727.5,23727.5,23724,23726,111,3.5,1.5,0,2,-1,,,,
MNQ SEP25,1s,1,867,2025-08-28 09:34:28,23725.75,23727,23724.75,23727,136,2.25,1.25,0,1,1,,,,
MNQ SEP25,1s,1,868,2025-08-28 09:34:29,23726.5,23728,23725.75,23726.75,75,2.25,0.25,1.25,0.75,1,,,,
MNQ SEP25,1s,1,869,2025-08-28 09:34:30,23726.25,23727.5,23726,23727.25,47,1.5,1,0.25,0.25,1,,,,
MNQ SEP25,10s,10,5486,2025-08-28 09:34:30,23731,23731.5,23722.75,23727.25,1640,8.75,3.75,0.5,4.5,-1,119.65,278.45,173.56666667,209.67
MNQ SEP25,1s,1,870,2025-08-28 09:34:31,23727.5,23728.25,23726.75,23727.5,74,1.5,0,0.75,0.75,0,,,,
MNQ SEP25,1s,1,871,2025-08-28 09:34:32,23727.5,23729.5,23726,23729.25,92,3.5,1.75,0.25,1.5,1,,,,
MNQ SEP25,1s,1,872,2025-08-28 09:34:33,23729.5,23733,23729.5,23732.5,129,3.5,3,0.5,0,1,,,,
MNQ SEP25,1s,1,873,2025-08-28 09:34:34,23732.5,23732.75,23729.25,23729.75,98,3.5,2.75,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,874,2025-08-28 09:34:35,23729.75,23732.25,23729.25,23729.25,70,3,0.5,2.5,0,-1,,,,
MNQ SEP25,1s,1,875,2025-08-28 09:34:36,23728.25,23729,23727.75,23729,53,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,876,2025-08-28 09:34:37,23728.75,23730,23728.25,23729,47,1.75,0.25,1,0.5,1,,,,
MNQ SEP25,1s,1,877,2025-08-28 09:34:38,23728.5,23729.5,23727.5,23728.5,44,2,0,1,1,0,,,,
MNQ SEP25,1s,1,878,2025-08-28 09:34:39,23729,23730.25,23727.75,23729,122,2.5,0,1.25,1.25,0,,,,
MNQ SEP25,1s,1,879,2025-08-28 09:34:40,23729.25,23729.5,23727.5,23728,71,2,1.25,0.25,0.5,-1,,,,
MNQ SEP25,10s,10,5487,2025-08-28 09:34:40,23727.5,23733,23726,23728,800,7,0.5,5,1.5,1,-61.8,-181.45,62.68333333,131.58
MNQ SEP25,20s,20,5743,2025-08-28 09:34:40,23731,23733,23722.75,23728,2440,10.25,3,2,5.25,-1,-217.5,-93.85,-50.78333333,-211.02
MNQ SEP25,1s,1,880,2025-08-28 09:34:41,23727.25,23729,23727.25,23728.5,65,1.75,1.25,0.5,0,1,,,,
MNQ SEP25,1s,1,881,2025-08-28 09:34:42,23728.5,23728.5,23726.25,23727,149,2.25,1.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,882,2025-08-28 09:34:43,23727.5,23729,23725,23728.75,113,4,1.25,0.25,2.5,1,,,,
MNQ SEP25,1s,1,883,2025-08-28 09:34:44,23728.75,23729.25,23726.75,23727,86,2.5,1.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,884,2025-08-28 09:34:45,23727,23728.5,23726.75,23727.5,97,1.75,0.5,1,0.25,1,,,,
MNQ SEP25,1s,1,885,2025-08-28 09:34:46,23727.5,23728.5,23727,23728.5,54,1.5,1,0,0.5,1,,,,
MNQ SEP25,1s,1,886,2025-08-28 09:34:47,23728.25,23729.25,23727.25,23728,50,2,0.25,1,0.75,-1,,,,
MNQ SEP25,1s,1,887,2025-08-28 09:34:48,23728,23728.75,23727,23727,86,1.75,1,0.75,0,-1,,,,
MNQ SEP25,1s,1,888,2025-08-28 09:34:49,23726.75,23728,23725.75,23725.75,71,2.25,1,1.25,0,-1,,,,
MNQ SEP25,1s,1,889,2025-08-28 09:34:50,23726.25,23729,23726,23729,72,3,2.75,0,0.25,1,,,,
MNQ SEP25,10s,10,5488,2025-08-28 09:34:50,23727.25,23729.25,23725,23729,843,4.25,1.75,0.25,2.25,1,-176.5,-114.7,-5.9,44.91
MNQ SEP25,1s,1,890,2025-08-28 09:34:51,23728.75,23729,23727,23727,69,2,1.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,891,2025-08-28 09:34:52,23728,23729.5,23727.5,23729,51,2,1,0.5,0.5,1,,,,
MNQ SEP25,1s,1,892,2025-08-28 09:34:53,23728.75,23730,23728,23728.5,71,2,0.25,1.25,0.5,-1,,,,
MNQ SEP25,1s,1,893,2025-08-28 09:34:54,23728,23728.25,23725.75,23727.75,76,2.5,0.25,0.25,2,-1,,,,
MNQ SEP25,1s,1,894,2025-08-28 09:34:55,23728,23729.5,23727.5,23729,48,2,1,0.5,0.5,1,,,,
MNQ SEP25,1s,1,895,2025-08-28 09:34:56,23728.75,23729.5,23728,23728.25,48,1.5,0.5,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,896,2025-08-28 09:34:57,23728.25,23728.75,23726.5,23727.25,64,2.25,1,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,897,2025-08-28 09:34:58,23727.5,23728.5,23726,23727,90,2.5,0.5,1,1,-1,,,,
MNQ SEP25,1s,1,898,2025-08-28 09:34:59,23727.25,23727.5,23726.25,23727.25,50,1.25,0,0.25,1,0,,,,
MNQ SEP25,1s,1,899,2025-08-28 09:35:00,23727.5,23729,23726.25,23728.5,30,2.75,1,0.5,1.25,1,,,,
MNQ SEP25,10s,10,5489,2025-08-28 09:35:00,23728.75,23730,23725.75,23728.5,597,4.25,0.25,1.25,2.75,-1,-379.85,-203.35,-166.5,-26
MNQ SEP25,20s,20,5744,2025-08-28 09:35:00,23727.25,23730,23725,23728.5,1440,5,1.25,1.5,2.25,1,-462.4,-244.9,-164.13333333,-180.12
MNQ SEP25,1s,1,900,2025-08-28 09:35:01,23728,23731,23727.75,23730,479,3.25,2,1,0.25,1,,,,
MNQ SEP25,1s,1,901,2025-08-28 09:35:02,23729.5,23729.5,23726.5,23727.5,149,3,2,0,1,-1,,,,
MNQ SEP25,1s,1,902,2025-08-28 09:35:03,23727.25,23729,23726.75,23727.5,113,2.25,0.25,1.5,0.5,1,,,,
MNQ SEP25,1s,1,903,2025-08-28 09:35:04,23727.25,23727.75,23724,23725,157,3.75,2.25,0.5,1,-1,,,,
MNQ SEP25,1s,1,904,2025-08-28 09:35:05,23724.75,23726.75,23722.75,23723.5,130,4,1.25,2,0.75,-1,,,,
MNQ SEP25,1s,1,905,2025-08-28 09:35:06,23723.75,23724.75,23722.25,23724,184,2.5,0.25,0.75,1.5,1,,,,
MNQ SEP25,1s,1,906,2025-08-28 09:35:07,23724.25,23724.25,23720.75,23721,170,3.5,3.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,907,2025-08-28 09:35:08,23720.75,23720.75,23714,23716.5,541,6.75,4.25,0,2.5,-1,,,,
MNQ SEP25,1s,1,908,2025-08-28 09:35:09,23716.75,23717,23713.25,23714,272,3.75,2.75,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,909,2025-08-28 09:35:10,23714.25,23719,23713.25,23718.75,256,5.75,4.5,0.25,1,1,,,,
MNQ SEP25,10s,10,5490,2025-08-28 09:35:10,23728,23731,23713.25,23718.75,2451,17.75,9.25,3,5.5,-1,-127.2,252.65,-21.8,6.32
MNQ SEP25,1s,1,910,2025-08-28 09:35:11,23719,23721,23717.5,23720,226,3.5,1,1,1.5,1,,,,
MNQ SEP25,1s,1,911,2025-08-28 09:35:12,23720.5,23723.25,23719.75,23720,140,3.5,0.5,2.75,0.25,-1,,,,
MNQ SEP25,1s,1,912,2025-08-28 09:35:13,23720.25,23721,23718.75,23719.5,144,2.25,0.75,0.75,0.75,-1,,,,
MNQ SEP25,1s,1,913,2025-08-28 09:35:14,23719.75,23726.25,23719.25,23725.5,137,7,5.75,0.75,0.5,1,,,,
MNQ SEP25,1s,1,914,2025-08-28 09:35:15,23725,23725,23721.25,23722,128,3.75,3,0,0.75,-1,,,,
MNQ SEP25,1s,1,915,2025-08-28 09:35:16,23722,23725.25,23721.25,23725.25,66,4,3.25,0,0.75,1,,,,
MNQ SEP25,1s,1,916,2025-08-28 09:35:17,23725.25,23729.25,23724.75,23729,161,4.5,3.75,0.25,0.5,1,,,,
MNQ SEP25,1s,1,917,2025-08-28 09:35:18,23728.5,23729.75,23726.75,23728.25,111,3,0.25,1.25,1.5,-1,,,,
