Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,50,2025-06-20 09:20:49,22051.25,22051.5,22051,22051,3,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,51,2025-06-20 09:20:50,22051.5,22051.5,22050.75,22050.75,7,0.75,0.75,0,0,-1,,,,
MNQ SEP25,10s,10,5404,2025-06-20 09:20:50,22051.75,22052,22050.25,22050.75,109,1.75,1,0.25,0.5,-1,-58.75,-23.3,-43.11666667,-37.53
MNQ SEP25,1s,1,52,2025-06-20 09:20:51,22051.25,22051.25,22051.25,22051.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,53,2025-06-20 09:20:52,22051.25,22051.5,22051.25,22051.5,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,54,2025-06-20 09:20:53,22051,22051.5,22050.75,22050.75,6,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,55,2025-06-20 09:20:54,22051,22051,22050.75,22051,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,56,2025-06-20 09:20:55,22051.25,22051.25,22050.75,22051,9,0.5,0.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,57,2025-06-20 09:20:56,22051,22051.5,22050.75,22051.5,9,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,58,2025-06-20 09:20:57,22051.25,22051.75,22051.25,22051.25,8,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,59,2025-06-20 09:20:58,22051,22051.5,22051,22051,5,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,60,2025-06-20 09:20:59,22051.25,22052,22051,22052,32,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,61,2025-06-20 09:21:00,22051.75,22051.75,22051.25,22051.25,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5405,2025-06-20 09:21:00,22051.25,22052,22050.75,22051.25,81,1.25,0,0.75,0.5,0,-136.05,-77.3,-51.51666667,-57.11
MNQ SEP25,20s,20,5702,2025-06-20 09:21:00,22051.75,22052,22050.25,22051.25,190,1.75,0.5,0.25,1,-1,189.55,-258.25,-83.76666667,-18.28
MNQ SEP25,1s,1,62,2025-06-20 09:21:01,22051.25,22051.5,22051.25,22051.25,7,0.25,0,0.25,0,0,,,,
MNQ SEP25,1s,1,63,2025-06-20 09:21:02,22051.75,22052,22051.25,22052,21,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,64,2025-06-20 09:21:03,22052.25,22052.25,22051.5,22051.5,13,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,65,2025-06-20 09:21:04,22051.25,22052,22051.25,22052,11,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,66,2025-06-20 09:21:05,22052,22052.25,22051.5,22052,7,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,67,2025-06-20 09:21:06,22052,22052,22051.5,22051.5,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,68,2025-06-20 09:21:07,22051.25,22052.5,22051.25,22052.5,41,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,69,2025-06-20 09:21:08,22052.25,22053.5,22052.25,22053.25,57,1.25,1,0.25,0,1,,,,
MNQ SEP25,1s,1,70,2025-06-20 09:21:09,22053.25,22053.5,22052.25,22052.25,25,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,71,2025-06-20 09:21:10,22053,22053,22052,22052.25,24,1,0.75,0,0.25,-1,,,,
MNQ SEP25,10s,10,5406,2025-06-20 09:21:10,22051.25,22053.5,22051.25,22052.25,209,2.25,1,1.25,0,1,-132.25,3.8,-32.26666667,-40.57
MNQ SEP25,1s,1,72,2025-06-20 09:21:11,22052.5,22052.5,22052,22052.5,17,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,73,2025-06-20 09:21:12,22052,22052.5,22050.75,22052,43,1.75,0,0.5,1.25,0,,,,
MNQ SEP25,1s,1,74,2025-06-20 09:21:13,22052,22052.25,22051.25,22051.25,20,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,75,2025-06-20 09:21:14,22051.25,22052,22051.25,22051.5,13,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,76,2025-06-20 09:21:15,22052,22052.25,22051.25,22051.75,23,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,77,2025-06-20 09:21:16,22051.75,22052.75,22051.25,22052,20,1.5,0.25,0.75,0.5,1,,,,
MNQ SEP25,1s,1,78,2025-06-20 09:21:17,22052.75,22052.75,22052,22052.5,19,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,79,2025-06-20 09:21:18,22053,22053,22052.75,22052.75,6,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,80,2025-06-20 09:21:19,22053.25,22053.25,22052,22052.75,17,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,81,2025-06-20 09:21:20,22052.75,22052.75,22052.25,22052.75,6,0.5,0,0,0.5,0,,,,
MNQ SEP25,10s,10,5407,2025-06-20 09:21:20,22052.5,22053.25,22050.75,22052.75,184,2.5,0.25,0.5,1.75,1,-129.1,3.15,-23.45,-29.52
MNQ SEP25,20s,20,5703,2025-06-20 09:21:20,22051.25,22053.5,22050.75,22052.75,393,2.75,1.5,0.75,0.5,1,61.8,-127.75,-138.21666667,-61.58
MNQ SEP25,1s,1,82,2025-06-20 09:21:21,22052.5,22052.75,22052.25,22052.5,14,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,83,2025-06-20 09:21:22,22052.5,22052.5,22051.75,22051.75,5,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,84,2025-06-20 09:21:23,22052,22052.5,22052,22052.5,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,85,2025-06-20 09:21:24,22052,22052.5,22052,22052.5,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,86,2025-06-20 09:21:25,22052.25,22052.25,22052.25,22052.25,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,87,2025-06-20 09:21:26,22052.25,22052.75,22052.25,22052.75,5,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,88,2025-06-20 09:21:27,22052.25,22052.25,22052.25,22052.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,89,2025-06-20 09:21:28,22052.75,22052.75,22052.25,22052.75,7,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,90,2025-06-20 09:21:29,22052.5,22053.25,22052.5,22053.25,10,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,91,2025-06-20 09:21:30,22053.5,22053.5,22053,22053,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5408,2025-06-20 09:21:30,22052.5,22053.5,22051.75,22053,58,1.75,0.5,0.5,0.75,1,-138.6,-9.5,-0.85,-20.63
MNQ SEP25,1s,1,92,2025-06-20 09:21:31,22053,22053.75,22052.75,22053.75,20,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,93,2025-06-20 09:21:32,22053,22053.75,22053,22053.75,13,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,94,2025-06-20 09:21:33,22053.75,22053.75,22053.5,22053.5,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,95,2025-06-20 09:21:34,22053.25,22053.5,22053,22053.5,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,96,2025-06-20 09:21:35,22053.5,22053.75,22053.25,22053.5,8,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,97,2025-06-20 09:21:36,22053.5,22053.5,22053.25,22053.25,4,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,98,2025-06-20 09:21:37,22053.25,22053.5,22053,22053,6,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,99,2025-06-20 09:21:38,22053.25,22053.25,22052.25,22053.25,25,1,0,0,1,0,,,,
MNQ SEP25,1s,1,100,2025-06-20 09:21:39,22052.75,22053.5,22052.75,22053.5,5,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,101,2025-06-20 09:21:40,22052.75,22053,22052.75,22053,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,10s,10,5409,2025-06-20 09:21:40,22053,22053.75,22052.25,22053,94,1.5,0,0.75,0.75,0,-143.65,-5.05,-3.8,-16.98
MNQ SEP25,20s,20,5704,2025-06-20 09:21:40,22052.5,22053.75,22051.75,22053,152,2,0.5,0.75,0.75,1,-30,-91.8,-159.26666667,-94.17
MNQ SEP25,1s,1,102,2025-06-20 09:21:41,22053.25,22053.25,22052.75,22052.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,103,2025-06-20 09:21:42,22052.5,22052.5,22052.5,22052.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,104,2025-06-20 09:21:43,22052.5,22053.25,22052.5,22052.75,9,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,105,2025-06-20 09:21:44,22052.75,22052.75,22052.25,22052.25,14,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,106,2025-06-20 09:21:45,22052.5,22052.75,22052.5,22052.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,107,2025-06-20 09:21:46,22052.75,22052.75,22052,22052.25,9,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,108,2025-06-20 09:21:47,22052,22052,22052,22052,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,109,2025-06-20 09:21:48,22051.75,22051.75,22050.75,22051.25,14,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,110,2025-06-20 09:21:49,22050.75,22052.25,22050.75,22051.75,28,1.5,1,0.5,0,1,,,,
MNQ SEP25,1s,1,111,2025-06-20 09:21:50,22052,22053,22051.75,22052.75,21,1.25,0.75,0.25,0.25,1,,,,
MNQ SEP25,10s,10,5410,2025-06-20 09:21:50,22053.25,22053.25,22050.75,22052.75,103,2.5,0.5,0,2,-1,-140,3.65,-3.63333333,-0.79
MNQ SEP25,1s,1,112,2025-06-20 09:21:53,22053,22053.25,22052.25,22052.75,23,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,113,2025-06-20 09:21:54,22052.75,22052.75,22052.5,22052.5,3,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,114,2025-06-20 09:21:55,22052.5,22052.5,22051.75,22052,18,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,115,2025-06-20 09:21:56,22052.5,22053,22052.25,22053,8,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,116,2025-06-20 09:21:57,22052.75,22053,22052.5,22052.5,4,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,117,2025-06-20 09:21:58,22052.25,22052.5,22052,22052.5,9,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,118,2025-06-20 09:21:59,22052.25,22053,22052.25,22052.5,32,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,119,2025-06-20 09:22:00,22053.25,22053.5,22052.75,22052.75,29,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,10s,10,5411,2025-06-20 09:22:00,22053,22053.5,22051.75,22052.75,126,1.75,0.25,0.5,1,-1,-150.55,-10.55,-3.98333333,-3.66
MNQ SEP25,20s,20,5705,2025-06-20 09:22:00,22053.25,22053.5,22050.75,22052.75,229,2.75,0.5,0.25,2,-1,-114.35,-84.35,-101.3,-118.16
MNQ SEP25,1s,1,120,2025-06-20 09:22:01,22053.25,22055.25,22053.25,22054.5,153,2,1.25,0.75,0,1,,,,
MNQ SEP25,1s,1,121,2025-06-20 09:22:02,22054.25,22054.75,22054.25,22054.5,27,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,122,2025-06-20 09:22:03,22054.5,22054.75,22054,22054.75,16,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,123,2025-06-20 09:22:04,22055,22055.25,22054,22054.5,74,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,124,2025-06-20 09:22:05,22055,22055.5,22054.75,22055,9,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,125,2025-06-20 09:22:06,22055.25,22056,22054.75,22055,50,1.25,0.25,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,126,2025-06-20 09:22:07,22055,22055.75,22054.5,22055.25,63,1.25,0.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,127,2025-06-20 09:22:08,22055.5,22055.5,22055.25,22055.5,13,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,128,2025-06-20 09:22:09,22055.25,22055.75,22055.25,22055.75,22,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,129,2025-06-20 09:22:10,22055.75,22058.75,22055.75,22058.5,186,3,2.75,0.25,0,1,,,,
MNQ SEP25,10s,10,5412,2025-06-20 09:22:10,22053.25,22058.75,22053.25,22058.5,613,5.5,5.25,0.25,0,1,-81.2,69.35,20.81666667,9.58
MNQ SEP25,1s,1,130,2025-06-20 09:22:11,22058.75,22059,22057.5,22059,135,1.5,0.25,0,1.25,1,,,,
MNQ SEP25,1s,1,131,2025-06-20 09:22:12,22058.25,22058.5,22057.75,22058,23,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,132,2025-06-20 09:22:13,22058.25,22058.75,22057.75,22058.25,36,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,133,2025-06-20 09:22:14,22058.5,22058.5,22057.75,22057.75,29,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,134,2025-06-20 09:22:15,22057.5,22057.75,22057.25,22057.5,23,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,135,2025-06-20 09:22:16,22057.5,22059,22057.5,22057.75,57,1.5,0.25,1.25,0,1,,,,
MNQ SEP25,1s,1,136,2025-06-20 09:22:17,22057.75,22057.75,22055.75,22056.25,33,2,1.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,137,2025-06-20 09:22:18,22056.25,22057.5,22056.25,22056.5,25,1.25,0.25,1,0,1,,,,
MNQ SEP25,1s,1,138,2025-06-20 09:22:19,22056.5,22057.25,22056.5,22057,10,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,139,2025-06-20 09:22:20,22056.5,22057.25,22056.5,22056.75,13,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,10s,10,5413,2025-06-20 09:22:20,22058.75,22059,22055.75,22056.75,384,3.25,2,0.25,1,-1,-30.35,50.85,36.55,21.65
MNQ SEP25,20s,20,5706,2025-06-20 09:22:20,22053.25,22059,22053.25,22056.75,997,5.75,3.5,2.25,0,1,-10.65,103.7,-24.15,-91.69
MNQ SEP25,1s,1,140,2025-06-20 09:22:21,22057.25,22057.25,22056.5,22057,18,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,141,2025-06-20 09:22:22,22057.25,22057.5,22056.75,22057.25,7,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,142,2025-06-20 09:22:23,22057.25,22058.25,22057,22058,24,1.25,0.75,0.25,0.25,1,,,,
MNQ SEP25,1s,1,143,2025-06-20 09:22:24,22058.5,22058.75,22058.25,22058.75,12,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,144,2025-06-20 09:22:25,22059,22059,22059,22059,11,0,0,0,0,0,,,,
MNQ SEP25,1s,1,145,2025-06-20 09:22:26,22059.25,22059.25,22058.5,22058.75,7,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,146,2025-06-20 09:22:27,22059,22059.25,22057.75,22058,26,1.5,1,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,147,2025-06-20 09:22:28,22058.25,22058.75,22058.25,22058.25,5,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,148,2025-06-20 09:22:29,22058,22058,22057.75,22057.75,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,149,2025-06-20 09:22:30,22058.5,22058.5,22058.5,22058.5,3,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5414,2025-06-20 09:22:30,22057.25,22059.25,22056.5,22058.5,115,2.75,1.25,0.75,0.75,1,28.55,58.9,59.7,34.44
MNQ SEP25,1s,1,150,2025-06-20 09:22:31,22058.5,22059,22058,22058.25,22,1,0.25,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,151,2025-06-20 09:22:32,22058.75,22059,22058.25,22058.25,5,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,152,2025-06-20 09:22:33,22058,22058.75,22058,22058.25,7,0.75,0.25,0.5,0,1,,,,
MNQ SEP25,1s,1,153,2025-06-20 09:22:34,22058.5,22058.5,22057.75,22058.25,5,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,154,2025-06-20 09:22:35,22058,22058.5,22058,22058.5,4,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,155,2025-06-20 09:22:36,22058.5,22058.75,22058,22058.75,7,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,156,2025-06-20 09:22:37,22058.75,22059,22058.5,22058.75,16,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,157,2025-06-20 09:22:38,22058.75,22059,22058.5,22059,5,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,158,2025-06-20 09:22:39,22059,22059,22058.75,22059,13,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,159,2025-06-20 09:22:40,22058.75,22058.75,22058.5,22058.5,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5415,2025-06-20 09:22:40,22058.5,22059,22057.75,22058.5,89,1.25,0,0.5,0.75,0,34.45,5.9,38.55,34.89
MNQ SEP25,20s,20,5707,2025-06-20 09:22:40,22057.25,22059.25,22056.5,22058.5,204,2.75,1.25,0.75,0.75,1,-12.35,-1.7,5.88333333,-40.38
MNQ SEP25,1s,1,160,2025-06-20 09:22:41,22058.75,22059.25,22058.5,22058.75,9,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,161,2025-06-20 09:22:42,22059,22059.25,22059,22059.25,13,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,162,2025-06-20 09:22:43,22059,22061.25,22059,22059.75,196,2.25,0.75,1.5,0,1,,,,
MNQ SEP25,1s,1,163,2025-06-20 09:22:44,22060,22060.25,22059,22060.25,49,1.25,0.25,0,1,1,,,,
MNQ SEP25,1s,1,164,2025-06-20 09:22:45,22060.25,22060.25,22059.5,22059.5,13,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,165,2025-06-20 09:22:46,22059.25,22059.5,22058.75,22059,15,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,166,2025-06-20 09:22:47,22059.25,22059.75,22059,22059.5,11,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,167,2025-06-20 09:22:48,22059.5,22059.75,22058.25,22058.75,55,1.5,0.75,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,168,2025-06-20 09:22:49,22059.25,22059.75,22059,22059,32,0.75,0.25,0.5,0,-1,,,,
