Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ DEC25,1s,1,23,2025-11-07 09:20:20,25086.75,25087.25,25086.25,25087.25,13,1,0.5,0,0.5,1,,,,
MNQ DEC25,10s,10,5401,2025-11-07 09:20:20,25082,25088.25,25080.5,25087.25,420,7.75,5.25,1,1.5,1,21.7,34.65,14.2,-3.74
MNQ DEC25,20s,20,5700,2025-11-07 09:20:20,25083.5,25088.25,25078.75,25087.25,885,9.5,3.75,1,4.75,1,88.15,69.7,16.88333333,17.01
MNQ DEC25,1s,1,24,2025-11-07 09:20:21,25087.25,25087.25,25086.75,25087,19,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,25,2025-11-07 09:20:22,25087,25087,25085.25,25085.75,20,1.75,1.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,26,2025-11-07 09:20:23,25086,25086.5,25086,25086,12,0.5,0,0.5,0,0,,,,
MNQ DEC25,1s,1,27,2025-11-07 09:20:24,25085.25,25085.75,25085.25,25085.75,9,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,28,2025-11-07 09:20:25,25085.5,25085.5,25085.5,25085.5,6,0,0,0,0,0,,,,
MNQ DEC25,1s,1,29,2025-11-07 09:20:26,25086.25,25087.25,25085.75,25086.5,22,1.5,0.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,30,2025-11-07 09:20:27,25086.5,25086.5,25084.25,25085,42,2.25,1.5,0,0.75,-1,,,,
MNQ DEC25,1s,1,31,2025-11-07 09:20:28,25084.75,25086.25,25084.75,25085.75,51,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,32,2025-11-07 09:20:29,25086,25086.75,25085.5,25085.5,11,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,33,2025-11-07 09:20:30,25085.75,25086,25084.5,25084.5,47,1.5,1.25,0.25,0,-1,,,,
MNQ DEC25,10s,10,5402,2025-11-07 09:20:30,25087.25,25087.25,25084.25,25084.5,239,3,2.75,0,0.25,-1,44.4,22.7,23.26666667,-1.82
MNQ DEC25,1s,1,34,2025-11-07 09:20:31,25085,25085,25084.25,25084.25,18,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,35,2025-11-07 09:20:32,25084.5,25085.25,25084.5,25085.25,20,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,36,2025-11-07 09:20:33,25085.5,25086,25085.5,25086,13,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,37,2025-11-07 09:20:34,25085.25,25087,25084,25086.5,71,3,1.25,0.5,1.25,1,,,,
MNQ DEC25,1s,1,38,2025-11-07 09:20:36,25086,25086,25085,25085,4,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,39,2025-11-07 09:20:37,25084.5,25085.75,25084.5,25085.5,18,1.25,1,0.25,0,1,,,,
MNQ DEC25,1s,1,40,2025-11-07 09:20:38,25085,25085,25083,25084,62,2,1,0,1,-1,,,,
MNQ DEC25,1s,1,41,2025-11-07 09:20:39,25083.25,25084,25082.75,25083,17,1.25,0.25,0.75,0.25,-1,,,,
MNQ DEC25,1s,1,42,2025-11-07 09:20:40,25082.75,25082.75,25082.25,25082.25,7,0.5,0.5,0,0,-1,,,,
MNQ DEC25,10s,10,5403,2025-11-07 09:20:40,25085,25087,25082.25,25082.25,230,4.75,2.75,2,0,-1,68,23.6,26.98333333,17.78
MNQ DEC25,20s,20,5701,2025-11-07 09:20:40,25087.25,25087.25,25082.25,25082.25,469,5,5,0,0,-1,60.35,-27.8,3.06666667,14.23
MNQ DEC25,1s,1,43,2025-11-07 09:20:41,25082,25082.25,25080.25,25081,38,2,1,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,44,2025-11-07 09:20:42,25081.25,25081.75,25081,25081.25,14,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,45,2025-11-07 09:20:43,25081.25,25081.25,25080.75,25081.25,31,0.5,0,0,0.5,0,,,,
MNQ DEC25,1s,1,46,2025-11-07 09:20:44,25081,25081,25081,25081,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,47,2025-11-07 09:20:45,25081,25082,25081,25082,21,1,1,0,0,1,,,,
MNQ DEC25,1s,1,48,2025-11-07 09:20:46,25082.25,25083.5,25082.25,25083.5,16,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,49,2025-11-07 09:20:47,25083.25,25083.25,25082.25,25082.25,5,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,50,2025-11-07 09:20:48,25082.5,25084,25082.5,25083.5,25,1.5,1,0.5,0,1,,,,
MNQ DEC25,1s,1,51,2025-11-07 09:20:49,25083.75,25085,25083.75,25084.25,60,1.25,0.5,0.75,0,1,,,,
MNQ DEC25,1s,1,52,2025-11-07 09:20:50,25084.5,25085.5,25084.5,25084.5,23,1,0,1,0,0,,,,
MNQ DEC25,10s,10,5404,2025-11-07 09:20:50,25082,25085.5,25080.25,25084.5,236,5.25,2.5,1,1.75,1,62.65,-5.35,13.65,17.61
MNQ DEC25,1s,1,53,2025-11-07 09:20:51,25084.25,25084.25,25084,25084,9,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,54,2025-11-07 09:20:52,25083.75,25084.75,25083.75,25084.75,10,1,1,0,0,1,,,,
MNQ DEC25,1s,1,55,2025-11-07 09:20:53,25085.25,25085.25,25083.75,25085.25,33,1.5,0,0,1.5,0,,,,
MNQ DEC25,1s,1,56,2025-11-07 09:20:54,25085.5,25085.5,25085,25085,2,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,57,2025-11-07 09:20:55,25085.25,25085.25,25083.75,25084.5,23,1.5,0.75,0,0.75,-1,,,,
MNQ DEC25,1s,1,58,2025-11-07 09:20:56,25084,25084.25,25083.75,25084.25,5,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,59,2025-11-07 09:20:57,25084,25084.25,25084,25084.25,4,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,60,2025-11-07 09:20:58,25084,25084.25,25083.75,25083.75,6,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,61,2025-11-07 09:20:59,25083.75,25083.75,25082.75,25082.75,6,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,62,2025-11-07 09:21:00,25083,25083,25082.25,25083,13,0.75,0,0,0.75,0,,,,
MNQ DEC25,10s,10,5405,2025-11-07 09:21:00,25084.25,25085.5,25082.25,25083,111,3.25,1.25,1.25,0.75,-1,-3.1,-65.75,-15.83333333,1.97
MNQ DEC25,20s,20,5702,2025-11-07 09:21:00,25082,25085.5,25080.25,25083,347,5.25,1,2.5,1.75,1,6.45,-53.9,-4,-6.21
MNQ DEC25,1s,1,63,2025-11-07 09:21:01,25082.75,25084.25,25081.75,25084.25,53,2.5,1.5,0,1,1,,,,
MNQ DEC25,1s,1,64,2025-11-07 09:21:02,25084,25084.5,25084,25084.5,10,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,65,2025-11-07 09:21:03,25084.5,25085.75,25084.5,25085.75,14,1.25,1.25,0,0,1,,,,
MNQ DEC25,1s,1,66,2025-11-07 09:21:04,25085.25,25085.5,25084.5,25085.5,39,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,67,2025-11-07 09:21:05,25085.5,25085.5,25084,25084.25,33,1.5,1.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,68,2025-11-07 09:21:06,25084.5,25084.5,25084.5,25084.5,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,69,2025-11-07 09:21:08,25084.25,25084.5,25084.25,25084.5,2,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,70,2025-11-07 09:21:09,25084.5,25085,25084.5,25085,8,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,71,2025-11-07 09:21:10,25084.5,25084.5,25083.5,25083.5,19,1,1,0,0,-1,,,,
MNQ DEC25,10s,10,5406,2025-11-07 09:21:10,25082.75,25085.75,25081.75,25083.5,180,4,0.75,2.25,1,1,-53.6,-50.5,-40.53333333,-15.06
MNQ DEC25,1s,1,72,2025-11-07 09:21:11,25083.5,25083.75,25083.5,25083.75,17,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,73,2025-11-07 09:21:12,25083.75,25084,25083.75,25084,12,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,74,2025-11-07 09:21:13,25084.25,25084.25,25083.25,25083.25,11,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,75,2025-11-07 09:21:14,25082.75,25082.75,25082.25,25082.25,22,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,76,2025-11-07 09:21:15,25082.75,25082.75,25082.75,25082.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,77,2025-11-07 09:21:16,25082.25,25082.25,25082.25,25082.25,2,0,0,0,0,0,,,,
MNQ DEC25,1s,1,78,2025-11-07 09:21:17,25082.25,25082.25,25082,25082.25,29,0.25,0,0,0.25,0,,,,
MNQ DEC25,1s,1,79,2025-11-07 09:21:18,25082,25082,25082,25082,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,80,2025-11-07 09:21:19,25081.5,25084.5,25081,25083.25,72,3.5,1.75,1.25,0.5,1,,,,
MNQ DEC25,1s,1,81,2025-11-07 09:21:20,25083.25,25083.75,25083,25083.5,24,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,10s,10,5407,2025-11-07 09:21:20,25083.5,25084.5,25081,25083.5,191,3.5,0,1,2.5,0,-63.2,-9.6,-41.95,-21.52
MNQ DEC25,20s,20,5703,2025-11-07 09:21:20,25082.75,25085.75,25081,25083.5,371,4.75,0.75,2.25,1.75,1,-0.55,-7,-29.56666667,-10.34
MNQ DEC25,1s,1,82,2025-11-07 09:21:21,25082.75,25083.25,25082.75,25083.25,16,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,83,2025-11-07 09:21:22,25082.75,25082.75,25082,25082,7,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,84,2025-11-07 09:21:23,25081.75,25081.75,25080.5,25080.5,11,1.25,1.25,0,0,-1,,,,
MNQ DEC25,1s,1,85,2025-11-07 09:21:24,25081,25081,25080.25,25080.5,20,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,86,2025-11-07 09:21:25,25080.5,25081.25,25080.5,25081.25,15,0.75,0.75,0,0,1,,,,
MNQ DEC25,1s,1,87,2025-11-07 09:21:26,25081.25,25081.75,25081,25081,12,0.75,0.25,0.5,0,-1,,,,
MNQ DEC25,1s,1,88,2025-11-07 09:21:27,25080.75,25080.75,25080,25080.25,16,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,89,2025-11-07 09:21:28,25080,25080.5,25079.75,25080.25,14,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,90,2025-11-07 09:21:29,25080,25081,25079.75,25081,11,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,91,2025-11-07 09:21:30,25081,25084,25080.5,25084,46,3.5,3,0,0.5,1,,,,
MNQ DEC25,10s,10,5408,2025-11-07 09:21:30,25082.75,25084,25079.75,25084,168,4.25,1.25,0,3,1,-68.7,-5.5,-21.86666667,-27.34
MNQ DEC25,1s,1,92,2025-11-07 09:21:31,25083.75,25084.5,25083.5,25084,23,1,0.25,0.5,0.25,1,,,,
MNQ DEC25,1s,1,93,2025-11-07 09:21:32,25084,25084.5,25083.75,25084.5,25,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,94,2025-11-07 09:21:33,25084,25086.25,25084,25086,49,2.25,2,0.25,0,1,,,,
MNQ DEC25,1s,1,95,2025-11-07 09:21:34,25086.25,25087.75,25085.75,25085.75,54,2,0.5,1.5,0,-1,,,,
MNQ DEC25,1s,1,96,2025-11-07 09:21:35,25085.75,25086,25085.25,25085.75,26,0.75,0,0.25,0.5,0,,,,
MNQ DEC25,1s,1,97,2025-11-07 09:21:36,25086,25086,25085,25085,23,1,1,0,0,-1,,,,
MNQ DEC25,1s,1,98,2025-11-07 09:21:37,25085.25,25086,25084.75,25084.75,19,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,99,2025-11-07 09:21:38,25085.5,25085.5,25085.25,25085.25,5,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,100,2025-11-07 09:21:39,25085,25085.5,25085,25085.25,21,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,101,2025-11-07 09:21:40,25086,25087,25085.5,25086.25,55,1.5,0.25,0.75,0.5,1,,,,
MNQ DEC25,10s,10,5409,2025-11-07 09:21:40,25083.75,25087.75,25083.5,25086.25,300,4.25,2.5,1.5,0.25,1,-59.65,9.05,-2.01666667,-24.46
MNQ DEC25,20s,20,5704,2025-11-07 09:21:40,25082.75,25087.75,25079.75,25086.25,468,8,3.5,1.5,3,1,15.3,15.85,-15.01666667,-0.63
MNQ DEC25,1s,1,102,2025-11-07 09:21:41,25085.5,25085.5,25082.5,25082.5,77,3,3,0,0,-1,,,,
MNQ DEC25,1s,1,103,2025-11-07 09:21:42,25082.5,25083,25082.25,25082.5,22,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,104,2025-11-07 09:21:43,25083,25083,25082.5,25082.5,3,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,105,2025-11-07 09:21:44,25082.5,25082.75,25082.25,25082.75,5,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,106,2025-11-07 09:21:45,25082.5,25083.25,25081.75,25081.75,24,1.5,0.75,0.75,0,-1,,,,
MNQ DEC25,1s,1,107,2025-11-07 09:21:46,25081.25,25081.75,25081.25,25081.75,4,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,108,2025-11-07 09:21:47,25081,25081.25,25081,25081.25,7,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,109,2025-11-07 09:21:48,25081.25,25081.75,25081.25,25081.75,3,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,110,2025-11-07 09:21:49,25081.25,25081.5,25081,25081,7,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,111,2025-11-07 09:21:50,25081,25081.75,25080.5,25081.25,71,1.25,0.25,0.5,0.5,1,,,,
MNQ DEC25,10s,10,5410,2025-11-07 09:21:50,25085.5,25085.5,25080.5,25081.25,223,5,4.25,0,0.75,-1,-39.5,20.15,7.9,-7.28
MNQ DEC25,1s,1,112,2025-11-07 09:21:51,25081.25,25081.5,25081,25081.25,9,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,113,2025-11-07 09:21:52,25080.75,25081.25,25080.75,25081.25,3,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,114,2025-11-07 09:21:53,25081.25,25082,25080.75,25080.75,54,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,115,2025-11-07 09:21:54,25081,25081.5,25081,25081.5,5,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,116,2025-11-07 09:21:55,25082,25082,25082,25082,13,0,0,0,0,0,,,,
MNQ DEC25,1s,1,117,2025-11-07 09:21:56,25082.5,25082.5,25082,25082,6,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,118,2025-11-07 09:21:57,25081.75,25082,25081.25,25081.25,16,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,119,2025-11-07 09:21:58,25081.5,25082.75,25081,25082.5,25,1.75,1,0.25,0.5,1,,,,
MNQ DEC25,1s,1,120,2025-11-07 09:21:59,25082.5,25083.25,25082,25082,20,1.25,0.5,0.75,0,-1,,,,
MNQ DEC25,1s,1,121,2025-11-07 09:22:00,25081.75,25081.75,25081.75,25081.75,2,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5411,2025-11-07 09:22:00,25081.25,25083.25,25080.75,25081.75,153,2.5,0.5,1.5,0.5,1,-40,-0.5,9.56666667,2.72
MNQ DEC25,20s,20,5705,2025-11-07 09:22:00,25085.5,25085.5,25080.5,25081.75,376,5,3.75,0,1.25,-1,-87.5,-102.8,-31.31666667,-35.13
MNQ DEC25,1s,1,122,2025-11-07 09:22:01,25081.75,25081.75,25080,25080,47,1.75,1.75,0,0,-1,,,,
MNQ DEC25,1s,1,123,2025-11-07 09:22:02,25079.75,25080.5,25079.5,25080.25,27,1,0.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,124,2025-11-07 09:22:03,25080.75,25081,25080,25081,12,1,0.25,0,0.75,1,,,,
MNQ DEC25,1s,1,125,2025-11-07 09:22:04,25081.5,25081.75,25080.25,25081,64,1.5,0.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,126,2025-11-07 09:22:05,25080.75,25081,25080.5,25080.5,5,0.5,0.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,127,2025-11-07 09:22:06,25080.75,25081,25080.25,25080.25,12,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,128,2025-11-07 09:22:07,25080.5,25080.75,25080.5,25080.75,3,0.25,0.25,0,0,1,,,,
MNQ DEC25,1s,1,129,2025-11-07 09:22:08,25081,25081,25080.5,25080.5,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,130,2025-11-07 09:22:09,25080.5,25080.5,25079.5,25079.75,28,1,0.75,0,0.25,-1,,,,
MNQ DEC25,10s,10,5412,2025-11-07 09:22:10,25081.75,25081.75,25079.5,25079.75,202,2.25,2,0,0.25,-1,-41.15,-1.15,6.16666667,4.41
MNQ DEC25,1s,1,131,2025-11-07 09:22:11,25080.25,25080.25,25079,25079.5,33,1.25,0.75,0,0.5,-1,,,,
MNQ DEC25,1s,1,132,2025-11-07 09:22:12,25079.25,25079.75,25079,25079.5,9,0.75,0.25,0.25,0.25,1,,,,
MNQ DEC25,1s,1,133,2025-11-07 09:22:13,25079.25,25080.5,25079,25079.75,27,1.5,0.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,134,2025-11-07 09:22:14,25080.25,25081.25,25080.25,25080.25,16,1,0,1,0,0,,,,
MNQ DEC25,1s,1,135,2025-11-07 09:22:15,25080,25080.25,25079.75,25080,10,0.5,0,0.25,0.25,0,,,,
MNQ DEC25,1s,1,136,2025-11-07 09:22:16,25080.25,25080.25,25079.5,25079.5,14,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,137,2025-11-07 09:22:17,25079.25,25079.25,25077.25,25077.25,69,2,2,0,0,-1,,,,
MNQ DEC25,1s,1,138,2025-11-07 09:22:18,25078,25078.25,25077.5,25078.25,28,0.75,0.25,0,0.5,1,,,,
MNQ DEC25,1s,1,139,2025-11-07 09:22:19,25077.75,25078,25077,25077.25,41,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,140,2025-11-07 09:22:20,25077.5,25079,25077.25,25079,22,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,10s,10,5413,2025-11-07 09:22:20,25080.25,25081.25,25077,25079,269,4.25,1.25,1,2,-1,-9.4,31.75,10.03333333,11.86
MNQ DEC25,20s,20,5706,2025-11-07 09:22:20,25081.75,25081.75,25077,25079,471,4.75,2.75,0,2,-1,-94.25,-6.75,-31.23333333,-30.92
MNQ DEC25,1s,1,141,2025-11-07 09:22:21,25079,25081.5,25079,25081.5,55,2.5,2.5,0,0,1,,,,
MNQ DEC25,1s,1,142,2025-11-07 09:22:22,25081.25,25082.5,25081,25081,50,1.5,0.25,1.25,0,-1,,,,
MNQ DEC25,1s,1,143,2025-11-07 09:22:23,25080.75,25081,25080,25080.25,20,1,0.5,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,144,2025-11-07 09:22:24,25080.25,25080.75,25080,25080.75,8,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,1s,1,145,2025-11-07 09:22:25,25080.75,25080.75,25080.75,25080.75,1,0,0,0,0,0,,,,
MNQ DEC25,1s,1,146,2025-11-07 09:22:26,25079.5,25079.5,25079.25,25079.25,9,0.25,0.25,0,0,-1,,,,
MNQ DEC25,1s,1,147,2025-11-07 09:22:27,25079.25,25079.75,25079,25079.25,9,0.75,0,0.5,0.25,0,,,,
MNQ DEC25,1s,1,148,2025-11-07 09:22:28,25079.75,25079.75,25079.25,25079.25,2,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,149,2025-11-07 09:22:29,25079,25080,25079,25080,16,1,1,0,0,1,,,,
MNQ DEC25,1s,1,150,2025-11-07 09:22:30,25079.25,25079.75,25079,25079.75,10,0.75,0.5,0,0.25,1,,,,
MNQ DEC25,10s,10,5414,2025-11-07 09:22:30,25079,25082.5,25079,25079.75,180,3.5,0.75,2.75,0,1,-27.8,-18.4,4.06666667,6.37
MNQ DEC25,1s,1,151,2025-11-07 09:22:31,25079.5,25079.5,25078,25078,14,1.5,1.5,0,0,-1,,,,
MNQ DEC25,1s,1,152,2025-11-07 09:22:32,25078,25078.5,25077.5,25078.25,19,1,0.25,0.25,0.5,1,,,,
MNQ DEC25,1s,1,153,2025-11-07 09:22:33,25078.5,25078.5,25078,25078,6,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,154,2025-11-07 09:22:34,25078,25078.5,25078,25078.5,9,0.5,0.5,0,0,1,,,,
MNQ DEC25,1s,1,155,2025-11-07 09:22:35,25078.75,25079.75,25078.75,25079.75,8,1,1,0,0,1,,,,
MNQ DEC25,1s,1,156,2025-11-07 09:22:36,25079.75,25079.75,25078.75,25079.5,5,1,0.25,0,0.75,-1,,,,
MNQ DEC25,1s,1,157,2025-11-07 09:22:37,25079.5,25079.5,25078.75,25079,7,0.75,0.5,0,0.25,-1,,,,
MNQ DEC25,1s,1,158,2025-11-07 09:22:38,25079.25,25079.75,25079.25,25079.5,4,0.5,0.25,0.25,0,1,,,,
MNQ DEC25,1s,1,159,2025-11-07 09:22:39,25080,25080,25079.5,25079.5,14,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,160,2025-11-07 09:22:40,25079.25,25079.25,25079.25,25079.25,1,0,0,0,0,0,,,,
MNQ DEC25,10s,10,5415,2025-11-07 09:22:40,25079.5,25080,25077.5,25079.25,87,2.5,0.25,0.5,1.75,-1,-41.7,-13.9,-0.18333333,-0.44
MNQ DEC25,20s,20,5707,2025-11-07 09:22:40,25079,25082.5,25077.5,25079.25,267,5,0.25,3.25,1.5,1,-93.05,1.2,-36.11666667,-19.9
MNQ DEC25,1s,1,161,2025-11-07 09:22:41,25079.5,25079.5,25079,25079.25,14,0.5,0.25,0,0.25,-1,,,,
MNQ DEC25,1s,1,162,2025-11-07 09:22:42,25079.25,25079.25,25078.5,25078.5,7,0.75,0.75,0,0,-1,,,,
MNQ DEC25,1s,1,163,2025-11-07 09:22:43,25079,25079,25079,25079,3,0,0,0,0,0,,,,
MNQ DEC25,1s,1,164,2025-11-07 09:22:44,25078.5,25078.75,25078.25,25078.75,4,0.5,0.25,0,0.25,1,,,,
MNQ DEC25,1s,1,165,2025-11-07 09:22:45,25078.5,25078.5,25078,25078,4,0.5,0.5,0,0,-1,,,,
MNQ DEC25,1s,1,166,2025-11-07 09:22:46,25078,25078,25076.5,25077.5,47,1.5,0.5,0,1,-1,,,,
MNQ DEC25,1s,1,167,2025-11-07 09:22:47,25077,25078,25076.5,25077.75,17,1.5,0.75,0.25,0.5,1,,,,
MNQ DEC25,1s,1,168,2025-11-07 09:22:48,25077.75,25078,25077.25,25077.25,7,0.75,0.5,0.25,0,-1,,,,
MNQ DEC25,1s,1,169,2025-11-07 09:22:49,25077.25,25078.25,25077,25078.25,19,1.25,1,0,0.25,1,,,,
MNQ DEC25,1s,1,170,2025-11-07 09:22:50,25077.75,25078.5,25077.75,25078.5,11,0.75,0.75,0,0,1,,,,
