Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,1777,2025-07-17 09:49:37,23134.75,23135.25,23134.75,23135,29,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,1778,2025-07-17 09:49:38,23134.75,23135,23134,23135,46,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,1779,2025-07-17 09:49:39,23135,23135.25,23134.25,23134.75,62,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1780,2025-07-17 09:49:40,23135,23135.75,23134.25,23135.5,90,1.5,0.5,0.25,0.75,1,,,,
MNQ SEP25,10s,10,5577,2025-07-17 09:49:40,23136.25,23136.25,23133.5,23135.5,637,2.75,0.75,0,2,-1,276.35,90.5,105.66666667,78.88
MNQ SEP25,20s,20,5788,2025-07-17 09:49:40,23135,23136.75,23133.5,23135.5,1446,3.25,0.5,1.25,1.5,1,-93.4,137.65,157.01666667,107.16
MNQ SEP25,1s,1,1781,2025-07-17 09:49:41,23136,23138,23136,23137,185,2,1,1,0,1,,,,
MNQ SEP25,1s,1,1782,2025-07-17 09:49:42,23137,23137.5,23136.75,23137.5,52,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,1783,2025-07-17 09:49:43,23136.75,23137.75,23136.75,23136.75,57,1,0,1,0,0,,,,
MNQ SEP25,1s,1,1784,2025-07-17 09:49:44,23137,23137.75,23136.25,23136.25,66,1.5,0.75,0.75,0,-1,,,,
MNQ SEP25,1s,1,1785,2025-07-17 09:49:45,23136,23136.25,23134,23134.5,79,2.25,1.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1786,2025-07-17 09:49:46,23134,23134.25,23133.5,23133.5,50,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1787,2025-07-17 09:49:47,23133.75,23135,23133.25,23134.75,78,1.75,1,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1788,2025-07-17 09:49:48,23134.5,23135.25,23134.25,23134.5,32,1,0,0.75,0.25,0,,,,
MNQ SEP25,1s,1,1789,2025-07-17 09:49:49,23134.25,23135.5,23134,23134.75,42,1.5,0.5,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1790,2025-07-17 09:49:50,23135.25,23135.25,23134.75,23135.25,17,0.5,0,0,0.5,0,,,,
MNQ SEP25,10s,10,5578,2025-07-17 09:49:50,23136,23138,23133.25,23135.25,658,4.75,0.75,2,2,-1,352.15,75.8,85.33333333,97.14
MNQ SEP25,1s,1,1791,2025-07-17 09:49:51,23135.25,23136,23135,23135.75,30,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1792,2025-07-17 09:49:52,23136.25,23136.5,23135,23135.25,33,1.5,1,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1793,2025-07-17 09:49:53,23135,23135.5,23134.5,23135,26,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1794,2025-07-17 09:49:54,23134.5,23135,23132.25,23132.75,95,2.75,1.75,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1795,2025-07-17 09:49:55,23132.75,23133,23132.25,23132.75,62,0.75,0,0.25,0.5,0,,,,
MNQ SEP25,1s,1,1796,2025-07-17 09:49:56,23132.25,23133.5,23132,23133.5,49,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1797,2025-07-17 09:49:57,23133,23134.25,23132.75,23134.25,66,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1798,2025-07-17 09:49:58,23134.5,23134.75,23134,23134.75,13,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,1799,2025-07-17 09:49:59,23134.5,23135.75,23134.5,23135.75,45,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,1800,2025-07-17 09:50:00,23135.75,23136.5,23135.5,23136,53,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,10s,10,5579,2025-07-17 09:50:00,23135.25,23136.5,23132,23136,472,4.5,0.75,0.5,3.25,1,284.45,-67.7,32.86666667,65.02
MNQ SEP25,20s,20,5789,2025-07-17 09:50:00,23136,23138,23132,23136,1130,6,0,2,4,0,29,122.4,174.86666667,122.11
MNQ SEP25,1s,1,1801,2025-07-17 09:50:01,23136,23138.25,23136,23137.25,209,2.25,1.25,1,0,1,,,,
MNQ SEP25,1s,1,1802,2025-07-17 09:50:02,23136.75,23137.75,23135.75,23136,138,2,0.75,1,0.25,-1,,,,
MNQ SEP25,1s,1,1803,2025-07-17 09:50:03,23135.5,23136.75,23135.25,23136.25,87,1.5,0.75,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1804,2025-07-17 09:50:04,23136.5,23137.25,23136,23136.75,56,1.25,0.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1805,2025-07-17 09:50:05,23136.5,23138.25,23136,23137,107,2.25,0.5,1.25,0.5,1,,,,
MNQ SEP25,1s,1,1806,2025-07-17 09:50:06,23136.25,23137.25,23136.25,23137,49,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,1807,2025-07-17 09:50:07,23137.5,23138.5,23137,23137.75,86,1.5,0.25,0.75,0.5,1,,,,
MNQ SEP25,1s,1,1808,2025-07-17 09:50:08,23137.75,23138.25,23137,23137.75,69,1.25,0,0.5,0.75,0,,,,
MNQ SEP25,1s,1,1809,2025-07-17 09:50:09,23137.75,23138.25,23136.75,23137,48,1.5,0.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1810,2025-07-17 09:50:10,23137.25,23137.75,23136.25,23137,61,1.5,0.25,0.5,0.75,-1,,,,
MNQ SEP25,10s,10,5580,2025-07-17 09:50:10,23136,23138.5,23135.25,23137,910,3.25,1,1.5,0.75,1,199.6,-84.85,-25.58333333,20.69
MNQ SEP25,1s,1,1811,2025-07-17 09:50:11,23136,23136.5,23134.25,23136.5,82,2.25,0.5,0,1.75,1,,,,
MNQ SEP25,1s,1,1812,2025-07-17 09:50:12,23136,23136,23134.5,23134.75,52,1.5,1.25,0,0.25,-1,,,,
MNQ SEP25,1s,1,1813,2025-07-17 09:50:13,23134.5,23135,23134.25,23134.5,62,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,1814,2025-07-17 09:50:14,23134.5,23136.5,23134.25,23136.5,67,2.25,2,0,0.25,1,,,,
MNQ SEP25,1s,1,1815,2025-07-17 09:50:15,23136.25,23137,23135.75,23137,45,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,1816,2025-07-17 09:50:16,23136.5,23137,23136.25,23136.75,29,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1817,2025-07-17 09:50:17,23136.5,23137.5,23136.25,23136.75,27,1.25,0.25,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1818,2025-07-17 09:50:18,23136.75,23136.75,23136,23136,19,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,1819,2025-07-17 09:50:19,23136,23136.5,23135,23135.5,55,1.5,0.5,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1820,2025-07-17 09:50:20,23136,23136.25,23133.75,23134.75,73,2.5,1.25,0.25,1,-1,,,,
MNQ SEP25,10s,10,5581,2025-07-17 09:50:20,23136,23137.5,23133.75,23134.75,511,3.75,1.25,1.5,1,-1,128.45,-71.15,-74.56666667,-11.48
MNQ SEP25,20s,20,5790,2025-07-17 09:50:20,23136,23138.5,23133.75,23134.75,1421,4.75,1.25,2.5,1,-1,177.4,148.4,136.15,148.37
MNQ SEP25,1s,1,1821,2025-07-17 09:50:21,23135,23135.75,23134.75,23135,48,1,0,0.75,0.25,0,,,,
MNQ SEP25,1s,1,1822,2025-07-17 09:50:22,23135,23135,23133.75,23134.25,63,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1823,2025-07-17 09:50:23,23134,23134.5,23133.25,23133.25,53,1.25,0.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,1824,2025-07-17 09:50:24,23133.25,23133.75,23132.5,23132.75,79,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1825,2025-07-17 09:50:25,23132.75,23133.5,23132.25,23132.75,57,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,1s,1,1826,2025-07-17 09:50:26,23132.5,23132.5,23131,23132.25,121,1.5,0.25,0,1.25,-1,,,,
MNQ SEP25,1s,1,1827,2025-07-17 09:50:27,23132.5,23133.5,23132.5,23133.25,61,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,1828,2025-07-17 09:50:28,23133.25,23133.5,23132.25,23133.5,36,1.25,0.25,0,1,1,,,,
MNQ SEP25,1s,1,1829,2025-07-17 09:50:29,23133.25,23133.5,23132.75,23132.75,45,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1830,2025-07-17 09:50:30,23132.25,23133.5,23132.25,23133.25,39,1.25,1,0.25,0,1,,,,
MNQ SEP25,10s,10,5582,2025-07-17 09:50:30,23135,23135.75,23131,23133.25,602,4.75,1.75,0.75,2.25,-1,115.6,-12.85,-56.28333333,-32.15
MNQ SEP25,1s,1,1831,2025-07-17 09:50:31,23133.25,23134.75,23133.25,23134.25,43,1.5,1,0.5,0,1,,,,
MNQ SEP25,1s,1,1832,2025-07-17 09:50:32,23134,23135,23134,23134,49,1,0,1,0,0,,,,
MNQ SEP25,1s,1,1833,2025-07-17 09:50:33,23134.5,23134.5,23132.75,23133.75,55,1.75,0.75,0,1,-1,,,,
MNQ SEP25,1s,1,1834,2025-07-17 09:50:34,23133.5,23134.75,23133.25,23134.25,41,1.5,0.75,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1835,2025-07-17 09:50:35,23135,23135.5,23134.25,23135.5,32,1.25,0.5,0,0.75,1,,,,
MNQ SEP25,1s,1,1836,2025-07-17 09:50:36,23135.25,23135.75,23134.5,23135.25,23,1.25,0,0.5,0.75,0,,,,
MNQ SEP25,1s,1,1837,2025-07-17 09:50:37,23135.75,23136,23135,23135,27,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,1838,2025-07-17 09:50:38,23135.25,23135.5,23134.25,23134.25,33,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,1839,2025-07-17 09:50:39,23134.5,23135,23133.5,23134.5,20,1.5,0,0.5,1,0,,,,
MNQ SEP25,1s,1,1840,2025-07-17 09:50:40,23134.5,23135.75,23134,23135.75,24,1.75,1.25,0,0.5,1,,,,
MNQ SEP25,10s,10,5583,2025-07-17 09:50:40,23133.25,23136,23132.75,23135.75,347,3.25,2.5,0.25,0.5,1,48.1,-67.5,-50.5,-60.81
MNQ SEP25,20s,20,5791,2025-07-17 09:50:40,23135,23136,23131,23135.75,949,5,0.75,0.25,4,1,358.6,181.2,150.66666667,170.84
MNQ SEP25,1s,1,1841,2025-07-17 09:50:41,23136,23136,23134.75,23135.25,30,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,1s,1,1842,2025-07-17 09:50:42,23135.5,23136.25,23135,23136.25,29,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,1843,2025-07-17 09:50:43,23136.5,23137,23135.5,23137,40,1.5,0.5,0,1,1,,,,
MNQ SEP25,1s,1,1844,2025-07-17 09:50:44,23136.5,23137,23136.25,23136.75,33,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1845,2025-07-17 09:50:45,23136.5,23137,23136.25,23136.5,20,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,1846,2025-07-17 09:50:46,23136.5,23137,23136,23137,39,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1847,2025-07-17 09:50:47,23137.25,23138,23137,23138,49,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1848,2025-07-17 09:50:48,23138,23138.5,23137,23137,80,1.5,1,0.5,0,-1,,,,
MNQ SEP25,1s,1,1849,2025-07-17 09:50:49,23136.75,23137,23136,23136.5,31,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1850,2025-07-17 09:50:50,23136.5,23137.25,23135.75,23137,45,1.5,0.5,0.25,0.75,1,,,,
MNQ SEP25,10s,10,5584,2025-07-17 09:50:50,23136,23138.5,23134.75,23137,396,3.75,1,1.5,1.25,1,35.85,-12.25,-30.86666667,-49.72
MNQ SEP25,1s,1,1851,2025-07-17 09:50:51,23136.75,23137.75,23136.75,23137.5,15,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,1852,2025-07-17 09:50:52,23137.75,23138.75,23137.5,23138,62,1.25,0.25,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1853,2025-07-17 09:50:53,23137.75,23138,23136.5,23137.25,62,1.5,0.5,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1854,2025-07-17 09:50:54,23137,23138.25,23137,23137.5,39,1.25,0.5,0.75,0,1,,,,
MNQ SEP25,1s,1,1855,2025-07-17 09:50:55,23137.75,23138.5,23137.5,23138,38,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1856,2025-07-17 09:50:56,23138.25,23138.75,23137.25,23137.5,39,1.5,0.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1857,2025-07-17 09:50:57,23137,23137.75,23136.5,23137.75,51,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,1858,2025-07-17 09:50:58,23137.5,23137.5,23135.75,23135.75,31,1.75,1.75,0,0,-1,,,,
MNQ SEP25,1s,1,1859,2025-07-17 09:50:59,23135.5,23136,23133.5,23133.5,77,2.5,2,0.5,0,-1,,,,
MNQ SEP25,1s,1,1860,2025-07-17 09:51:00,23134.25,23135.5,23134,23135.5,57,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5585,2025-07-17 09:51:00,23136.75,23138.75,23133.5,23135.5,471,5.25,1.25,2,2,-1,-58.9,-94.75,-58.16666667,-51.7
MNQ SEP25,20s,20,5792,2025-07-17 09:51:00,23136,23138.75,23133.5,23135.5,867,5.25,0.5,2.75,2,-1,122.5,-236.1,31.16666667,70.71
MNQ SEP25,1s,1,1861,2025-07-17 09:51:01,23135.5,23136,23135.25,23135.25,37,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,1862,2025-07-17 09:51:02,23135.5,23136.5,23135.25,23136,43,1.25,0.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1863,2025-07-17 09:51:03,23136,23137.25,23135,23136.75,59,2.25,0.75,0.5,1,1,,,,
MNQ SEP25,1s,1,1864,2025-07-17 09:51:04,23137,23137.5,23136.5,23137.5,27,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1865,2025-07-17 09:51:05,23137,23137,23136,23136.75,22,1,0.25,0,0.75,-1,,,,
MNQ SEP25,1s,1,1866,2025-07-17 09:51:06,23136.75,23137.5,23136.25,23137.5,22,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,1867,2025-07-17 09:51:07,23137.25,23137.75,23137.25,23137.5,31,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,1868,2025-07-17 09:51:08,23137.25,23139.25,23137.25,23138.5,143,2,1.25,0.75,0,1,,,,
MNQ SEP25,1s,1,1869,2025-07-17 09:51:09,23138,23138.5,23136.25,23136.75,60,2.25,1.25,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1870,2025-07-17 09:51:10,23136.5,23138.75,23136.25,23138.75,49,2.5,2.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5586,2025-07-17 09:51:10,23135.5,23139.25,23135,23138.75,493,4.25,3.25,0.5,0.5,1,-71.9,-13,-40,-40.07
MNQ SEP25,1s,1,1871,2025-07-17 09:51:11,23138.75,23139.5,23138.25,23139,75,1.25,0.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1872,2025-07-17 09:51:12,23139,23139.5,23138.25,23139,57,1.25,0,0.5,0.75,0,,,,
MNQ SEP25,1s,1,1873,2025-07-17 09:51:13,23139.25,23139.75,23139,23139.5,74,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,1874,2025-07-17 09:51:14,23139.5,23140,23139,23139.5,83,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1875,2025-07-17 09:51:15,23139.5,23139.75,23137.75,23138,44,2,1.5,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1876,2025-07-17 09:51:16,23137.75,23138.5,23137,23137.75,57,1.5,0,0.75,0.75,0,,,,
MNQ SEP25,1s,1,1877,2025-07-17 09:51:17,23137.25,23138.5,23137,23138.5,20,1.5,1.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1878,2025-07-17 09:51:18,23138.5,23138.75,23137.5,23137.5,41,1.25,1,0.25,0,-1,,,,
MNQ SEP25,1s,1,1879,2025-07-17 09:51:19,23138,23138,23136.75,23137.5,19,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,1880,2025-07-17 09:51:20,23137.5,23138.5,23137.5,23138.5,17,1,1,0,0,1,,,,
MNQ SEP25,10s,10,5587,2025-07-17 09:51:20,23138.75,23140,23136.75,23138.5,487,3.25,0.25,1.25,1.75,-1,-92.9,-21,-42.91666667,-41.7
MNQ SEP25,20s,20,5793,2025-07-17 09:51:20,23135.5,23140,23135,23138.5,980,5,3,1.5,0.5,1,23.7,-98.8,-51.23333333,23.42
MNQ SEP25,1s,1,1881,2025-07-17 09:51:21,23138,23138.75,23137.5,23138.75,21,1.25,0.75,0,0.5,1,,,,
MNQ SEP25,1s,1,1882,2025-07-17 09:51:22,23139,23139.25,23138.5,23138.5,18,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1883,2025-07-17 09:51:23,23139.25,23139.75,23138.75,23139.25,54,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1884,2025-07-17 09:51:24,23139,23139.25,23138,23138.5,49,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1885,2025-07-17 09:51:25,23138.25,23138.5,23137,23137.5,49,1.5,0.75,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1886,2025-07-17 09:51:26,23137.25,23137.25,23136.25,23136.5,38,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,1887,2025-07-17 09:51:27,23136.75,23136.75,23134,23134.75,75,2.75,2,0,0.75,-1,,,,
MNQ SEP25,1s,1,1888,2025-07-17 09:51:28,23135,23136,23135,23135.25,51,1,0.25,0.75,0,1,,,,
MNQ SEP25,1s,1,1889,2025-07-17 09:51:29,23136,23137.75,23135.75,23137.75,60,2,1.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1890,2025-07-17 09:51:30,23138,23138,23137.25,23137.5,28,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,10s,10,5588,2025-07-17 09:51:30,23138,23139.75,23134,23137.5,443,5.75,0.5,1.75,3.5,-1,-75.7,17.2,-5.6,-24.76
MNQ SEP25,1s,1,1891,2025-07-17 09:51:31,23137.75,23138.5,23137.75,23138.5,34,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,1892,2025-07-17 09:51:32,23138.25,23138.5,23138,23138,18,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,1893,2025-07-17 09:51:33,23137.5,23137.75,23137.25,23137.75,9,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1894,2025-07-17 09:51:34,23137.5,23138,23137.5,23138,19,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,1895,2025-07-17 09:51:35,23138.5,23139,23138.25,23138.5,34,0.75,0,0.5,0.25,0,,,,
MNQ SEP25,1s,1,1896,2025-07-17 09:51:36,23138.5,23139,23138.5,23138.5,16,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,1897,2025-07-17 09:51:37,23138.5,23140.25,23138.25,23139.75,116,2,1.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1898,2025-07-17 09:51:38,23139.5,23140.75,23139.5,23140.25,53,1.25,0.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1899,2025-07-17 09:51:39,23140.75,23141.25,23140,23141,91,1.25,0.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1900,2025-07-17 09:51:40,23140.75,23141,23138.75,23138.75,47,2.25,2,0.25,0,-1,,,,
MNQ SEP25,10s,10,5589,2025-07-17 09:51:40,23137.75,23141.25,23137.25,23138.75,437,4,1,2.5,0.5,1,-72.25,3.45,-0.11666667,-21.62
MNQ SEP25,20s,20,5794,2025-07-17 09:51:40,23138,23141.25,23134,23138.75,880,7.25,0.75,2.5,4,1,-38.6,-62.3,-132.4,-13.52
MNQ SEP25,1s,1,1901,2025-07-17 09:51:41,23139,23140.25,23139,23140,36,1.25,1,0.25,0,1,,,,
MNQ SEP25,1s,1,1902,2025-07-17 09:51:42,23140.25,23140.75,23139.75,23139.75,49,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1903,2025-07-17 09:51:43,23140,23140.5,23139.5,23140.5,31,1,0.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1904,2025-07-17 09:51:44,23139.75,23141.5,23139.75,23140.75,51,1.75,1,0.75,0,1,,,,
MNQ SEP25,1s,1,1905,2025-07-17 09:51:45,23140.5,23140.75,23138.75,23140.25,101,2,0.25,0.25,1.5,-1,,,,
MNQ SEP25,1s,1,1906,2025-07-17 09:51:46,23140.25,23140.5,23138,23139.5,81,2.5,0.75,0.25,1.5,-1,,,,
MNQ SEP25,1s,1,1907,2025-07-17 09:51:47,23140,23140.25,23139.5,23139.5,50,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,1908,2025-07-17 09:51:48,23139.25,23140,23139,23140,29,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1909,2025-07-17 09:51:49,23139.75,23140.5,23138.75,23139.25,22,1.75,0.5,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1910,2025-07-17 09:51:50,23139.25,23140.25,23138.75,23140.25,54,1.5,1,0,0.5,1,,,,
MNQ SEP25,10s,10,5590,2025-07-17 09:51:50,23139,23141.5,23138,23140.25,504,3.5,1.25,1.25,1,1,-75.25,-3,5.88333333,-3.27
MNQ SEP25,1s,1,1911,2025-07-17 09:51:51,23140.5,23141.75,23140,23141.5,50,1.75,1,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1912,2025-07-17 09:51:52,23141.25,23143,23141,23142.25,153,2,1,0.75,0.25,1,,,,
MNQ SEP25,1s,1,1913,2025-07-17 09:51:53,23142.75,23142.75,23141.5,23142.25,63,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,1914,2025-07-17 09:51:54,23142.25,23143,23141.75,23142.5,34,1.25,0.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1915,2025-07-17 09:51:55,23142.75,23143.25,23142.75,23142.75,44,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,1916,2025-07-17 09:51:56,23143.25,23143.75,23142.75,23143.25,93,1,0,0.5,0.5,0,,,,
MNQ SEP25,1s,1,1917,2025-07-17 09:51:57,23143.5,23145.25,23143.25,23145.25,211,2,1.75,0,0.25,1,,,,
MNQ SEP25,1s,1,1918,2025-07-17 09:51:58,23145,23146,23144.5,23146,147,1.5,1,0,0.5,1,,,,
MNQ SEP25,1s,1,1919,2025-07-17 09:51:59,23146,23146,23144.25,23144.5,144,1.75,1.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,1920,2025-07-17 09:52:00,23145,23145,23143.75,23144.25,110,1.25,0.75,0,0.5,-1,,,,
MNQ SEP25,10s,10,5591,2025-07-17 09:52:00,23140.5,23146,23140,23144.25,1049,6,3.75,1.75,0.5,1,-1.1,74.15,24.86666667,14.16
MNQ SEP25,20s,20,5795,2025-07-17 09:52:00,23139,23146,23138,23144.25,1553,8,5.25,1.75,1,1,3.45,42.05,-39.68333333,-34.79
MNQ SEP25,1s,1,1921,2025-07-17 09:52:01,23144.5,23146,23144,23145.5,137,2,1,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1922,2025-07-17 09:52:02,23145.25,23145.75,23144.5,23144.75,79,1.25,0.5,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1923,2025-07-17 09:52:03,23145,23145.75,23144.75,23144.75,94,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,1924,2025-07-17 09:52:04,23145,23145.25,23142,23142.25,183,3.25,2.75,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1925,2025-07-17 09:52:05,23142.5,23142.75,23140.75,23141.5,142,2,1,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1926,2025-07-17 09:52:06,23141.5,23141.75,23139.75,23140.5,84,2,1,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1927,2025-07-17 09:52:07,23140.75,23142,23139.75,23141.75,90,2.25,1,0.25,1,1,,,,
MNQ SEP25,1s,1,1928,2025-07-17 09:52:08,23141.5,23141.75,23140.75,23141.5,51,1,0,0.25,0.75,0,,,,
MNQ SEP25,1s,1,1929,2025-07-17 09:52:09,23141.5,23141.5,23140.75,23140.75,29,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,1930,2025-07-17 09:52:10,23140.75,23141.5,23140.25,23140.75,42,1.25,0,0.75,0.5,0,,,,
MNQ SEP25,10s,10,5592,2025-07-17 09:52:10,23144.5,23146,23139.75,23140.75,931,6.25,3.75,1.5,1,-1,49.75,50.85,40.66666667,28.53
MNQ SEP25,1s,1,1931,2025-07-17 09:52:11,23141.25,23141.25,23140,23140.75,22,1.25,0.5,0,0.75,-1,,,,
MNQ SEP25,1s,1,1932,2025-07-17 09:52:12,23140.5,23142.5,23140.25,23142,42,2.25,1.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1933,2025-07-17 09:52:13,23142,23143,23142,23142.75,38,1,0.75,0.25,0,1,,,,
MNQ SEP25,1s,1,1934,2025-07-17 09:52:14,23142.25,23143.25,23142,23142.75,55,1.25,0.5,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1935,2025-07-17 09:52:15,23142.75,23143,23142.5,23143,20,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,1936,2025-07-17 09:52:16,23143,23146.75,23142.5,23146.75,144,4.25,3.75,0,0.5,1,,,,
MNQ SEP25,1s,1,1937,2025-07-17 09:52:17,23146.25,23147,23146,23146.5,81,1,0.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1938,2025-07-17 09:52:18,23146.75,23147,23145,23146.5,104,2,0.25,0.25,1.5,-1,,,,
MNQ SEP25,1s,1,1939,2025-07-17 09:52:19,23146.5,23148.5,23146.5,23148,239,2,1.5,0.5,0,1,,,,
MNQ SEP25,1s,1,1940,2025-07-17 09:52:20,23148,23151,23147.75,23148.75,895,3.25,0.75,2.25,0.25,1,,,,
MNQ SEP25,10s,10,5593,2025-07-17 09:52:20,23141.25,23151,23140,23148.75,1640,11,7.5,2.25,1.25,1,216.15,166.4,97.13333333,58.37
MNQ SEP25,20s,20,5796,2025-07-17 09:52:20,23144.5,23151,23139.75,23148.75,2571,11.25,4.25,2.25,4.75,1,277.8,274.35,84.7,-16.16
MNQ SEP25,1s,1,1941,2025-07-17 09:52:21,23149,23151.25,23148.5,23151,235,2.75,2,0.25,0.5,1,,,,
MNQ SEP25,1s,1,1942,2025-07-17 09:52:22,23151.25,23151.25,23150,23150,128,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,1943,2025-07-17 09:52:23,23150,23151,23149.5,23151,144,1.5,1,0,0.5,1,,,,
MNQ SEP25,1s,1,1944,2025-07-17 09:52:24,23150.5,23151.5,23150.5,23151,88,1,0.5,0.5,0,1,,,,
