
MNQ DEC25,10s,10,5960,2025-10-14 09:43:30,24450,24450,24430.25,24432.25,3868,19.75,17.75,0,2,-1,324.35,432,75.33333333,8.26
MNQ DEC25,1s,1,1410,2025-10-14 09:43:31,24433,24435.75,24432.25,24435,160,3.5,2,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1411,2025-10-14 09:43:32,24435.25,24439.75,24434,24439.75,219,5.75,4.5,0,1.25,1,,,,
MNQ DEC25,1s,1,1412,2025-10-14 09:43:33,24439,24441.5,24436.5,24438.5,239,5,0.5,2.5,2,-1,,,,
MNQ DEC25,1s,1,1413,2025-10-14 09:43:34,24438.5,24439.75,24431.5,24433.25,270,8.25,5.25,1.25,1.75,-1,,,,
MNQ DEC25,1s,1,1414,2025-10-14 09:43:35,24432.75,24437,24431.25,24436.5,199,5.75,3.75,0.5,1.5,1,,,,
MNQ DEC25,1s,1,1415,2025-10-14 09:43:36,24437,24438.75,24436.5,24437,164,2.25,0,1.75,0.5,0,,,,
MNQ DEC25,1s,1,1416,2025-10-14 09:43:37,24437,24438,24434.5,24436.25,90,3.5,0.75,1,1.75,-1,,,,
MNQ DEC25,1s,1,1417,2025-10-14 09:43:38,24435.25,24436.25,24432.75,24433,167,3.5,2.25,1,0.25,-1,,,,
MNQ DEC25,1s,1,1418,2025-10-14 09:43:39,24432.5,24434,24430.5,24433.75,132,3.5,1.25,0.25,2,1,,,,
MNQ DEC25,1s,1,1419,2025-10-14 09:43:40,24433.5,24440.25,24433.5,24440.25,205,6.75,6.75,0,0,1,,,,
MNQ DEC25,10s,10,5961,2025-10-14 09:43:40,24433,24441.5,24430.5,24440.25,1845,11,7.25,1.25,2.5,1,439.4,115.05,132.08333333,35.88
MNQ DEC25,20s,20,5770,2025-10-14 09:43:40,24450,24450,24430.25,24440.25,5713,19.75,9.75,0,10,-1,412.8,445.9,204.36666667,232.06
MNQ DEC25,1s,1,1420,2025-10-14 09:43:41,24441,24442.5,24437.5,24439.25,308,5,1.75,1.5,1.75,-1,,,,
MNQ DEC25,1s,1,1421,2025-10-14 09:43:42,24438.5,24438.75,24435.75,24436.25,115,3,2.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1422,2025-10-14 09:43:43,24436,24437,24433.25,24434.25,123,3.75,1.75,1,1,-1,,,,
MNQ DEC25,1s,1,1423,2025-10-14 09:43:44,24433.5,24434.75,24433.25,24434.5,46,1.5,1,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1424,2025-10-14 09:43:45,24434.5,24438.5,24434.25,24437.75,213,4.25,3.25,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1425,2025-10-14 09:43:46,24438,24439,24434.25,24434.75,145,4.75,3.25,1,0.5,-1,,,,
MNQ DEC25,1s,1,1426,2025-10-14 09:43:47,24435.25,24435.5,24433,24435.25,101,2.5,0,0.25,2.25,0,,,,
MNQ DEC25,1s,1,1427,2025-10-14 09:43:48,24435.5,24441.5,24435.25,24438.5,177,6.25,3,3,0.25,1,,,,
MNQ DEC25,1s,1,1428,2025-10-14 09:43:49,24438,24438.75,24435.25,24437,170,3.5,1,0.75,1.75,-1,,,,
MNQ DEC25,1s,1,1429,2025-10-14 09:43:50,24436.25,24437,24433.5,24434.5,144,3.5,1.75,0.75,1,-1,,,,
MNQ DEC25,10s,10,5962,2025-10-14 09:43:50,24441,24442.5,24433,24434.5,1542,9.5,6.5,1.5,1.5,-1,469.1,29.7,192.25,74.15
MNQ DEC25,1s,1,1430,2025-10-14 09:43:51,24434,24439,24434,24439,107,5,5,0,0,1,,,,
MNQ DEC25,1s,1,1431,2025-10-14 09:43:52,24438.5,24439,24434.75,24435,178,4.25,3.5,0.5,0.25,-1,,,,
MNQ DEC25,1s,1,1432,2025-10-14 09:43:53,24435.5,24438.75,24434.25,24435.75,123,4.5,0.25,3,1.25,1,,,,
MNQ DEC25,1s,1,1433,2025-10-14 09:43:54,24436.25,24437.25,24433.5,24434,165,3.75,2.25,1,0.5,-1,,,,
MNQ DEC25,1s,1,1434,2025-10-14 09:43:55,24434.5,24435.5,24433.25,24435.5,81,2.25,1,0,1.25,1,,,,
MNQ DEC25,1s,1,1435,2025-10-14 09:43:56,24435.5,24441.75,24435.5,24439.75,262,6.25,4.25,2,0,1,,,,
MNQ DEC25,1s,1,1436,2025-10-14 09:43:57,24440.5,24440.5,24434,24435,162,6.5,5.5,0,1,-1,,,,
MNQ DEC25,1s,1,1437,2025-10-14 09:43:58,24435,24435.25,24433.25,24435.25,49,2,0.25,0,1.75,1,,,,
MNQ DEC25,1s,1,1438,2025-10-14 09:43:59,24435.25,24436.25,24434,24435.5,84,2.25,0.25,0.75,1.25,1,,,,
MNQ DEC25,1s,1,1439,2025-10-14 09:44:00,24435.5,24437.75,24434.5,24437.5,120,3.25,2,0.25,1,1,,,,
MNQ DEC25,10s,10,5963,2025-10-14 09:44:00,24434,24441.75,24433.25,24437.5,1331,8.5,3.5,4.25,0.75,1,442.1,-27,39.25,79.79
MNQ DEC25,20s,20,5771,2025-10-14 09:44:00,24441,24442.5,24433,24437.5,2873,9.5,3.5,1.5,4.5,-1,274.2,-138.6,185.4,164.79
MNQ DEC25,1s,1,1440,2025-10-14 09:44:01,24438,24440,24434.75,24436.5,213,5.25,1.5,2,1.75,-1,,,,
MNQ DEC25,1s,1,1441,2025-10-14 09:44:02,24437,24441.75,24437,24441,160,4.75,4,0.75,0,1,,,,
MNQ DEC25,1s,1,1442,2025-10-14 09:44:03,24441,24443,24433.5,24434.5,549,9.5,6.5,2,1,-1,,,,
MNQ DEC25,1s,1,1443,2025-10-14 09:44:04,24434.5,24442.75,24433.75,24437.75,480,9,3.25,5,0.75,1,,,,
MNQ DEC25,1s,1,1444,2025-10-14 09:44:05,24438,24439.5,24437,24438.5,95,2.5,0.5,1,1,1,,,,
MNQ DEC25,1s,1,1445,2025-10-14 09:44:06,24438.5,24440,24436.75,24438.25,129,3.25,0.25,1.5,1.5,-1,,,,
MNQ DEC25,1s,1,1446,2025-10-14 09:44:07,24438.5,24439.75,24436.75,24438,134,3,0.5,1.25,1.25,-1,,,,
MNQ DEC25,1s,1,1447,2025-10-14 09:44:08,24437.5,24439.75,24436.5,24437,74,3.25,0.5,2.25,0.5,-1,,,,
MNQ DEC25,1s,1,1448,2025-10-14 09:44:09,24437.25,24439,24437,24438.75,69,2,1.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1449,2025-10-14 09:44:10,24438.75,24445.5,24436.75,24444,298,8.75,5.25,1.5,2,1,,,,
MNQ DEC25,10s,10,5964,2025-10-14 09:44:10,24438,24445.5,24433.5,24444,2201,12,6,1.5,4.5,1,341.7,-100.4,-32.56666667,89.87
MNQ DEC25,1s,1,1450,2025-10-14 09:44:11,24444.5,24447.25,24444,24445.25,294,3.25,0.75,2,0.5,1,,,,
MNQ DEC25,1s,1,1451,2025-10-14 09:44:12,24445.5,24450,24441.25,24441.25,391,8.75,4.25,4.5,0,-1,,,,
MNQ DEC25,1s,1,1452,2025-10-14 09:44:13,24441.25,24446,24441.25,24445.25,299,4.75,4,0.75,0,1,,,,
MNQ DEC25,1s,1,1453,2025-10-14 09:44:14,24445.5,24448.25,24445.25,24446.75,160,3,1.25,1.5,0.25,1,,,,
MNQ DEC25,1s,1,1454,2025-10-14 09:44:15,24447,24448.25,24446.25,24446.75,111,2,0.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,1455,2025-10-14 09:44:16,24447.5,24449.5,24446.75,24448.75,143,2.75,1.25,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1456,2025-10-14 09:44:17,24449,24449.25,24444.75,24444.75,127,4.5,4.25,0.25,0,-1,,,,
MNQ DEC25,1s,1,1457,2025-10-14 09:44:18,24445.25,24448.25,24442.25,24444,164,6,1.25,3,1.75,-1,,,,
MNQ DEC25,1s,1,1458,2025-10-14 09:44:19,24444.25,24447.5,24444,24445,127,3.5,0.75,2.5,0.25,1,,,,
MNQ DEC25,1s,1,1459,2025-10-14 09:44:20,24444.75,24450,24443,24448.5,246,7,3.75,1.5,1.75,1,,,,
MNQ DEC25,10s,10,5965,2025-10-14 09:44:20,24444.5,24450,24441.25,24448.5,2062,8.75,4,1.5,3.25,1,-71.25,-412.95,-180.11666667,-79.12
MNQ DEC25,20s,20,5772,2025-10-14 09:44:20,24438,24450,24433.5,24448.5,4263,16.5,10.5,1.5,4.5,1,202.1,-72.1,78.4,80.48
MNQ DEC25,1s,1,1460,2025-10-14 09:44:21,24448.25,24448.5,24446.5,24447,103,2,1.25,0.25,0.5,-1,,,,
MNQ DEC25,1s,1,1461,2025-10-14 09:44:22,24446.75,24446.75,24443.5,24445.25,122,3.25,1.5,0,1.75,-1,,,,
MNQ DEC25,1s,1,1462,2025-10-14 09:44:23,24445.25,24445.5,24443.5,24445,70,2,0.25,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,1463,2025-10-14 09:44:24,24444.25,24445.25,24440,24442.75,247,5.25,1.5,1,2.75,-1,,,,
MNQ DEC25,1s,1,1464,2025-10-14 09:44:25,24443.25,24444.75,24442.5,24443.75,100,2.25,0.5,1,0.75,1,,,,
MNQ DEC25,1s,1,1465,2025-10-14 09:44:26,24444,24444.75,24440.25,24441.25,85,4.5,2.75,0.75,1,-1,,,,
MNQ DEC25,1s,1,1466,2025-10-14 09:44:27,24440.25,24441.25,24438.75,24440.5,125,2.5,0.25,0.75,1.5,1,,,,
MNQ DEC25,1s,1,1467,2025-10-14 09:44:28,24440.25,24442.5,24439.75,24441.25,66,2.75,1,1.25,0.5,1,,,,
MNQ DEC25,1s,1,1468,2025-10-14 09:44:29,24442.25,24442.25,24436.5,24437,172,5.75,5.25,0,0.5,-1,,,,
MNQ DEC25,1s,1,1469,2025-10-14 09:44:30,24437.5,24437.5,24431.75,24433.5,304,5.75,4,0,1.75,-1,,,,
MNQ DEC25,10s,10,5966,2025-10-14 09:44:30,24448.25,24448.5,24431.75,24433.5,1394,16.75,14.75,0.25,1.75,-1,-140.55,-69.3,-194.21666667,-115.99
MNQ DEC25,1s,1,1470,2025-10-14 09:44:31,24433,24436.5,24432.5,24434.5,150,4,1.5,2,0.5,1,,,,
MNQ DEC25,1s,1,1471,2025-10-14 09:44:32,24434.25,24435.25,24430.75,24435,251,4.5,0.75,0.25,3.5,1,,,,
MNQ DEC25,1s,1,1472,2025-10-14 09:44:33,24434.75,24439.5,24434.75,24437.75,122,4.75,3,1.75,0,1,,,,
MNQ DEC25,1s,1,1473,2025-10-14 09:44:34,24438.25,24439,24436.5,24438.25,80,2.5,0,0.75,1.75,0,,,,
MNQ DEC25,1s,1,1474,2025-10-14 09:44:35,24438.25,24439.25,24436.25,24437.25,79,3,1,1,1,-1,,,,
MNQ DEC25,1s,1,1475,2025-10-14 09:44:36,24437.25,24438.75,24436,24436.75,74,2.75,0.5,1.5,0.75,-1,,,,
MNQ DEC25,1s,1,1476,2025-10-14 09:44:37,24437.25,24440.75,24437.25,24439,146,3.5,1.75,1.75,0,1,,,,
MNQ DEC25,1s,1,1477,2025-10-14 09:44:38,24439.5,24440.5,24439,24439.75,81,1.5,0.25,0.75,0.5,1,,,,
MNQ DEC25,1s,1,1478,2025-10-14 09:44:39,24440.5,24441.25,24436.25,24437.25,100,5,3.25,0.75,1,-1,,,,
MNQ DEC25,1s,1,1479,2025-10-14 09:44:40,24437.75,24437.75,24433.75,24435.75,131,4,2,0,2,-1,,,,
MNQ DEC25,10s,10,5967,2025-10-14 09:44:40,24433,24441.25,24430.75,24435.75,1214,10.5,2.75,5.5,2.25,1,-181.35,-40.8,-174.35,-130.09
MNQ DEC25,20s,20,5773,2025-10-14 09:44:40,24448.25,24448.5,24430.75,24435.75,2608,17.75,12.5,0.25,5,-1,156.05,-46.05,-85.58333333,87.61
MNQ DEC25,1s,1,1480,2025-10-14 09:44:41,24436,24438.75,24435,24438.25,99,3.75,2.25,0.5,1,1,,,,
MNQ DEC25,1s,1,1481,2025-10-14 09:44:42,24438.25,24443.25,24437.5,24440.75,181,5.75,2.5,2.5,0.75,1,,,,
MNQ DEC25,1s,1,1482,2025-10-14 09:44:43,24440.75,24441,24437.5,24439,55,3.5,1.75,0.25,1.5,-1,,,,
MNQ DEC25,1s,1,1483,2025-10-14 09:44:44,24438.75,24439,24437.25,24437.5,39,1.75,1.25,0.25,0.25,-1,,,,
MNQ DEC25,1s,1,1484,2025-10-14 09:44:45,24437,24439.25,24435.75,24436.25,88,3.5,0.75,2.25,0.5,-1,,,,
MNQ DEC25,1s,1,1485,2025-10-14 09:44:46,24436,24437.5,24435.25,24436.75,95,2.25,0.75,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1486,2025-10-14 09:44:47,24436.75,24438.25,24436.5,24438.25,85,1.75,1.5,0,0.25,1,,,,
MNQ DEC25,1s,1,1487,2025-10-14 09:44:48,24438.25,24440,24437.25,24438.5,77,2.75,0.25,1.5,1,1,,,,
MNQ DEC25,1s,1,1488,2025-10-14 09:44:49,24438.5,24439,24436.5,24438,67,2.5,0.5,0.5,1.5,-1,,,,
MNQ DEC25,1s,1,1489,2025-10-14 09:44:50,24437.5,24441.25,24437,24441.25,49,4.25,3.75,0,0.5,1,,,,
MNQ DEC25,10s,10,5968,2025-10-14 09:44:50,24436,24443.25,24435,24441.25,835,8.25,5.25,2,1,1,-247.55,-66.2,-58.76666667,-137.93
MNQ DEC25,1s,1,1490,2025-10-14 09:44:51,24441,24443.5,24441,24441.5,48,2.5,0.5,2,0,1,,,,
MNQ DEC25,1s,1,1491,2025-10-14 09:44:52,24441.25,24445.25,24440.5,24443.5,117,4.75,2.25,1.75,0.75,1,,,,
MNQ DEC25,1s,1,1492,2025-10-14 09:44:53,24443.5,24443.5,24440.5,24442,88,3,1.5,0,1.5,-1,,,,
MNQ DEC25,1s,1,1493,2025-10-14 09:44:54,24441.75,24442.75,24441.25,24441.75,42,1.5,0,1,0.5,0,,,,
MNQ DEC25,1s,1,1494,2025-10-14 09:44:55,24442.25,24451.25,24441.5,24450.75,321,9.75,8.5,0.5,0.75,1,,,,
MNQ DEC25,1s,1,1495,2025-10-14 09:44:56,24451.25,24451.25,24448,24448.25,146,3.25,3,0,0.25,-1,,,,
MNQ DEC25,1s,1,1496,2025-10-14 09:44:57,24448,24448.75,24446,24446.75,137,2.75,1.25,0.75,0.75,-1,,,,
MNQ DEC25,1s,1,1497,2025-10-14 09:44:58,24447,24447.75,24445.75,24447.5,80,2,0.5,0.25,1.25,1,,,,
MNQ DEC25,1s,1,1498,2025-10-14 09:44:59,24447,24452.5,24446,24451,215,6.5,4,1.5,1,1,,,,
MNQ DEC25,1s,1,1499,2025-10-14 09:45:00,24451,24453.5,24450.5,24452.5,167,3,1.5,1,0.5,1,,,,
MNQ DEC25,10s,10,5969,2025-10-14 09:45:00,24441,24453.5,24440.5,24452.5,1361,13,11.5,1,0.5,1,-425.75,-178.2,-95.06666667,-153.49
MNQ DEC25,20s,20,5774,2025-10-14 09:45:00,24436,24453.5,24435,24452.5,2196,18.5,16.5,1,1,1,-80,-236.05,-118.06666667,-9.38
MNQ DEC25,1s,1,1500,2025-10-14 09:45:01,24452.75,24452.75,24442.25,24442.75,497,10.5,10,0,0.5,-1,,,,
MNQ DEC25,1s,1,1501,2025-10-14 09:45:02,24443,24446.25,24440.25,24442.75,451,6,0.25,3.25,2.5,-1,,,,
MNQ DEC25,1s,1,1502,2025-10-14 09:45:03,24441.75,24444.75,24440,24442.25,300,4.75,0.5,2.5,1.75,1,,,,
MNQ DEC25,1s,1,1503,2025-10-14 09:45:04,24442.25,24444.25,24440.25,24443,125,4,0.75,1.25,2,1,,,,
MNQ DEC25,1s,1,1504,2025-10-14 09:45:05,24442.5,24443.5,24437.75,24438.5,251,5.75,4,1,0.75,-1,,,,
MNQ DEC25,1s,1,1505,2025-10-14 09:45:06,24438.75,24438.75,24431.75,24435,382,7,3.75,0,3.25,-1,,,,
MNQ DEC25,1s,1,1506,2025-10-14 09:45:07,24435,24436.25,24433.25,24434,262,3,1,1.25,0.75,-1,,,,
MNQ DEC25,1s,1,1507,2025-10-14 09:45:08,24433.5,24434.75,24423.5,24425,538,11.25,8.5,1.25,1.5,-1,,,,
MNQ DEC25,1s,1,1508,2025-10-14 09:45:09,24423.5,24430.75,24423.25,24427.25,530,7.5,3.75,3.5,0.25,1,,,,
MNQ DEC25,1s,1,1509,2025-10-14 09:45:10,24427.5,24431.75,24426,24428.75,379,5.75,1.25,3,1.5,1,,,,
MNQ DEC25,10s,10,5970,2025-10-14 09:45:10,24452.75,24452.75,24423.25,24428.75,3715,29.5,24,0,5.5,-1,-219.55,206.2,-12.73333333,-29.66
MNQ DEC25,1s,1,1510,2025-10-14 09:45:11,24429,24429,24423.75,24424.75,231,5.25,4.25,0,1,-1,,,,
MNQ DEC25,1s,1,1511,2025-10-14 09:45:12,24424.75,24433,24424.25,24432.5,315,8.75,7.75,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1512,2025-10-14 09:45:13,24432.75,24434.5,24428.75,24433.75,242,5.75,1,0.75,4,1,,,,
MNQ DEC25,1s,1,1513,2025-10-14 09:45:14,24433.5,24436.25,24432.5,24435.25,224,3.75,1.75,1,1,1,,,,
MNQ DEC25,1s,1,1514,2025-10-14 09:45:15,24435.75,24444.75,24435,24441,372,9.75,5.25,3.75,0.75,1,,,,
MNQ DEC25,1s,1,1515,2025-10-14 09:45:16,24441.5,24441.5,24433.75,24434.5,223,7.75,7,0,0.75,-1,,,,
MNQ DEC25,1s,1,1516,2025-10-14 09:45:17,24433.75,24435.5,24432.75,24433.5,97,2.75,0.25,1.75,0.75,-1,,,,
MNQ DEC25,1s,1,1517,2025-10-14 09:45:18,24432.75,24435.5,24432.25,24433.5,75,3.25,0.75,2,0.5,1,,,,
MNQ DEC25,1s,1,1518,2025-10-14 09:45:19,24433.5,24434.5,24432.25,24433.75,68,2.25,0.25,0.75,1.25,1,,,,
MNQ DEC25,1s,1,1519,2025-10-14 09:45:20,24434,24435,24429.25,24429.5,122,5.75,4.5,1,0.25,-1,,,,
MNQ DEC25,10s,10,5971,2025-10-14 09:45:20,24429,24444.75,24423.75,24429.5,1969,21,0.5,15.25,5.25,1,-119.4,100.15,42.71666667,4.23
MNQ DEC25,20s,20,5775,2025-10-14 09:45:20,24452.75,24452.75,24423.25,24429.5,5684,29.5,23.25,0,6.25,-1,-193.75,-113.75,-131.95,-121.31
MNQ DEC25,1s,1,1520,2025-10-14 09:45:21,24429,24431.5,24429,24430,122,2.5,1,1.5,0,1,,,,
MNQ DEC25,1s,1,1521,2025-10-14 09:45:22,24431.25,24436.75,24430,24436.25,209,6.75,5,0.5,1.25,1,,,,
MNQ DEC25,1s,1,1522,2025-10-14 09:45:23,24436.25,24437.25,24433.5,24437.25,99,3.75,1,0,2.75,1,,,,
MNQ DEC25,1s,1,1523,2025-10-14 09:45:24,24437.5,24439.5,24434.5,24438.75,177,5,1.25,0.75,3,1,,,,
MNQ DEC25,1s,1,1524,2025-10-14 09:45:25,24438.5,24440,24437.25,24438.5,89,2.75,0,1.5,1.25,0,,,,
MNQ DEC25,1s,1,1525,2025-10-14 09:45:26,24438.5,24439.25,24436.5,24437.5,96,2.75,1,0.75,1,-1,,,,
MNQ DEC25,1s,1,1526,2025-10-14 09:45:27,24436.75,24444,24436.25,24444,173,7.75,7.25,0,0.5,1,,,,
MNQ DEC25,1s,1,1527,2025-10-14 09:45:28,24443.5,24445,24441.75,24444.5,132,3.25,1,0.5,1.75,1,,,,
MNQ DEC25,1s,1,1528,2025-10-14 09:45:29,24444.5,24447,24441.5,24444.5,173,5.5,0,2.5,3,0,,,,
MNQ DEC25,1s,1,1529,2025-10-14 09:45:30,24445.25,24445.5,24442,24444,155,3.5,1.25,0.25,2,-1,,,,
MNQ DEC25,10s,10,5972,2025-10-14 09:45:30,24429,24447,24429,24444,1425,18,15,3,0,1,-36.7,82.7,129.68333333,28.93
MNQ DEC25,1s,1,1530,2025-10-14 09:45:31,24444,24446.5,24442.25,24446.5,135,4.25,2.5,0,1.75,1,,,,
MNQ DEC25,1s,1,1531,2025-10-14 09:45:32,24446.75,24448,24445,24445.5,117,3,1.25,1.25,0.5,-1,,,,
MNQ DEC25,1s,1,1532,2025-10-14 09:45:33,24445.75,24447.5,24445,24447.25,62,2.5,1.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1533,2025-10-14 09:45:34,24447,24450.5,24446.25,24449.75,161,4.25,2.75,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1534,2025-10-14 09:45:35,24449.5,24452.25,24449,24450.25,156,3.25,0.75,2,0.5,1,,,,
MNQ DEC25,1s,1,1535,2025-10-14 09:45:36,24449.75,24452.75,24448.25,24452.75,290,4.5,3,0,1.5,1,,,,
MNQ DEC25,1s,1,1536,2025-10-14 09:45:37,24452.75,24452.75,24449.25,24451.25,137,3.5,1.5,0,2,-1,,,,
MNQ DEC25,1s,1,1537,2025-10-14 09:45:38,24451.25,24455,24450.75,24452.25,254,4.25,1,2.75,0.5,1,,,,
MNQ DEC25,1s,1,1538,2025-10-14 09:45:39,24452,24457.25,24449.75,24456.5,267,7.5,4.5,0.75,2.25,1,,,,
MNQ DEC25,1s,1,1539,2025-10-14 09:45:40,24456.75,24460,24455.5,24459.5,344,4.5,2.75,0.5,1.25,1,,,,
MNQ DEC25,10s,10,5973,2025-10-14 09:45:40,24444,24460,24442.25,24459.5,1923,17.75,15.5,0.5,1.75,1,177.6,214.3,132.38333333,85.03
MNQ DEC25,20s,20,5776,2025-10-14 09:45:40,24429,24460,24429,24459.5,3348,31,30.5,0.5,0,1,-75.25,118.5,-77.1,-69.89
MNQ DEC25,1s,1,1540,2025-10-14 09:45:41,24459.25,24460.5,24458.5,24459.75,225,2,0.5,0.75,0.75,1,,,,
MNQ DEC25,1s,1,1541,2025-10-14 09:45:42,24459.75,24464.75,24458.75,24463,321,6,3.25,1.75,1,1,,,,
MNQ DEC25,1s,1,1542,2025-10-14 09:45:43,24462.75,24463.25,24461,24462.25,202,2.25,0.5,0.5,1.25,-1,,,,
MNQ DEC25,1s,1,1543,2025-10-14 09:45:44,24462.25,24463.75,24460.5,24462.75,223,3.25,0.5,1,1.75,1,,,,
MNQ DEC25,1s,1,1544,2025-10-14 09:45:45,24463,24468.75,24462.75,24467.75,427,6,4.75,1,0.25,1,,,,
MNQ DEC25,1s,1,1545,2025-10-14 09:45:46,24469,24469,24465.5,24467,200,3.5,2,0,1.5,-1,,,,
MNQ DEC25,1s,1,1546,2025-10-14 09:45:47,24467.75,24472.5,24467.75,24471.25,342,4.75,3.5,1.25,0,1,,,,
MNQ DEC25,1s,1,1547,2025-10-14 09:45:48,24471,24472.75,24468.5,24469.25,293,4.25,1.75,1.75,0.75,-1,,,,
MNQ DEC25,1s,1,1548,2025-10-14 09:45:49,24469.5,24472.75,24469.25,24472,197,3.5,2.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1549,2025-10-14 09:45:50,24472,24474.5,24470.25,24472.75,270,4.25,0.75,1.75,1.75,1,,,,
MNQ DEC25,10s,10,5974,2025-10-14 09:45:50,24459.25,24474.5,24458.5,24472.75,2700,16,13.5,1.75,0.75,1,457,279.4,192.13333333,176.55
MNQ DEC25,1s,1,1550,2025-10-14 09:45:51,24473.25,24476.75,24471.25,24475.5,326,5.5,2.25,1.25,2,1,,,,
MNQ DEC25,1s,1,1551,2025-10-14 09:45:52,24475.25,24477.5,24473.75,24477.5,215,3.75,2.25,0,1.5,1,,,,
MNQ DEC25,1s,1,1552,2025-10-14 09:45:53,24476.5,24481.25,24476,24480.75,308,5.25,4.25,0.5,0.5,1,,,,
MNQ DEC25,1s,1,1553,2025-10-14 09:45:54,24480.75,24480.75,24475.25,24476.5,280,5.5,4.25,0,1.25,-1,,,,
MNQ DEC25,1s,1,1554,2025-10-14 09:45:55,24477,24477,24472.75,24473.75,263,4.25,3.25,0,1,-1,,,,
MNQ DEC25,1s,1,1555,2025-10-14 09:45:56,24474.25,24476.5,24473.5,24474.75,225,3,0.5,1.75,0.75,1,,,,
MNQ DEC25,1s,1,1556,2025-10-14 09:45:57,24475,24476.75,24473.5,24476,184,3.25,1,0.75,1.5,1,,,,
MNQ DEC25,1s,1,1557,2025-10-14 09:45:58,24476.25,24478,24474.75,24476.75,180,3.25,0.5,1.25,1.5,1,,,,
MNQ DEC25,1s,1,1558,2025-10-14 09:45:59,24476.75,24476.75,24473.5,24475,196,3.25,1.75,0,1.5,-1,,,,
MNQ DEC25,1s,1,1559,2025-10-14 09:46:00,24475,24477,24474.5,24474.5,149,2.5,0.5,2,0,-1,,,,
MNQ DEC25,10s,10,5975,2025-10-14 09:46:00,24473.25,24481.25,24471.25,24474.5,2326,10,1.25,6.75,2,1,139.65,-317.35,58.78333333,71.84
MNQ DEC25,20s,20,5777,2025-10-14 09:46:00,24459.25,24481.25,24458.5,24474.5,5026,22.75,15.25,6.75,0.75,1,80.3,155.55,53.43333333,-24.36
MNQ DEC25,1s,1,1560,2025-10-14 09:46:01,24474.75,24474.75,24463.5,24465.25,678,11.25,9.5,0,1.75,-1,,,,
MNQ DEC25,1s,1,1561,2025-10-14 09:46:02,24464.75,24472,24464.5,24471.25,363,7.5,6.5,0.75,0.25,1,,,,
MNQ DEC25,1s,1,1562,2025-10-14 09:46:03,24470.75,24471.75,24467.25,24469.25,222,4.5,1.5,1,2,-1,,,,
MNQ DEC25,1s,1,1563,2025-10-14 09:46:04,24469.5,24469.75,24466.25,24467,293,3.5,2.5,0.25,0.75,-1,,,,
MNQ DEC25,1s,1,1564,2025-10-14 09:46:05,24466.75,24469.25,24465.25,24466.25,131,4,0.5,2.5,1,-1,,,,
MNQ DEC25,1s,1,1565,2025-10-14 09:46:06,24466.75,24470.5,24466,24470.25,190,4.5,3.5,0.25,0.75,1,,,,
MNQ DEC25,1s,1,1566,2025-10-14 09:46:07,24471,24471.25,24468.5,24470.25,111,2.75,0.75,0.25,1.75,-1,,,,
MNQ DEC25,1s,1,1567,2025-10-14 09:46:08,24470.75,24472.75,24467,24470.25,250,5.75,0.5,2,3.25,-1,,,,
MNQ DEC25,1s,1,1568,2025-10-14 09:46:09,24470.5,24472,24468.5,24471.5,118,3.5,1,0.5,2,1,,,,
MNQ DEC25,1s,1,1569,2025-10-14 09:46:10,24472,24476.25,24471.75,24474.25,240,4.5,2.25,2,0.25,1,,,,
MNQ DEC25,10s,10,5976,2025-10-14 09:46:10,24474.75,24476.25,24463.5,24474.25,2596,12.75,0.5,1.5,10.75,-1,209.85,70.2,10.75,65.85
MNQ DEC25,1s,1,1570,2025-10-14 09:46:11,24474.75,24475.75,24472,24475.25,149,3.75,0.5,0.5,2.75,1,,,,
MNQ DEC25,1s,1,1571,2025-10-14 09:46:12,24474.75,24479.5,24474.5,24479.25,305,5,4.5,0.25,0.25,1,,,,
MNQ DEC25,1s,1,1572,2025-10-14 09:46:13,24479.5,24485,24479.5,24482.5,465,5.5,3,2.5,0,1,,,,
MNQ DEC25,1s,1,1573,2025-10-14 09:46:14,24482.25,24484.75,24479.25,24480.25,384,5.5,2,2.5,1,-1,,,,
MNQ DEC25,1s,1,1574,2025-10-14 09:46:15,24480.5,24486.5,24479,24484.25,528,7.5,3.75,2.25,1.5,1,,,,
MNQ DEC25,1s,1,1575,2025-10-14 09:46:16,24484.25,24486.5,24482.25,24485.75,207,4.25,1.5,0.75,2,1,,,,
MNQ DEC25,1s,1,1576,2025-10-14 09:46:17,24485.5,24487.5,24483,24486.5,205,4.5,1,1,2.5,1,,,,
MNQ DEC25,1s,1,1577,2025-10-14 09:46:18,24486.75,24486.75,24483.25,24485,148,3.5,1.75,0,1.75,-1,,,,
