Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,14,2025-06-18 09:12:46,22005.25,22005.25,22004,22004.25,25,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,15,2025-06-18 09:12:47,22004.75,22004.75,22004,22004,7,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,16,2025-06-18 09:12:48,22004,22004.75,22004,22004.75,7,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,17,2025-06-18 09:12:49,22003.75,22003.75,22003.5,22003.5,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,18,2025-06-18 09:12:50,22003.75,22003.75,22003.75,22003.75,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5356,2025-06-18 09:12:50,22006.5,22006.5,22003.5,22003.75,81,3,2.75,0,0.25,-1,-3,12.8,5.83333333,6.43
MNQ SEP25,1s,1,19,2025-06-18 09:12:51,22003.5,22003.5,22003.25,22003.25,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,20,2025-06-18 09:12:52,22003.5,22003.75,22003,22003,6,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,21,2025-06-18 09:12:53,22003.5,22003.75,22003.5,22003.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,22,2025-06-18 09:12:54,22003.5,22003.75,22003.25,22003.5,10,0.5,0,0.25,0.25,0,,,,
MNQ SEP25,1s,1,23,2025-06-18 09:12:55,22003.5,22003.5,22002.25,22002.5,26,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,24,2025-06-18 09:12:56,22002.25,22003,22002.25,22003,6,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,25,2025-06-18 09:12:57,22002.25,22002.25,22002.25,22002.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,26,2025-06-18 09:12:58,22002.75,22002.75,22002.25,22002.25,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,27,2025-06-18 09:12:59,22002.75,22002.75,22000,22001.25,48,2.75,1.5,0,1.25,-1,,,,
MNQ SEP25,1s,1,28,2025-06-18 09:13:00,22001.25,22001.25,22000.75,22000.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5357,2025-06-18 09:13:00,22003.5,22003.75,22000,22000.75,109,3.75,2.75,0.25,0.75,-1,2.5,5.5,7.13333333,5.91
MNQ SEP25,20s,20,5678,2025-06-18 09:13:00,22006.5,22006.5,22000,22000.75,190,6.5,5.75,0,0.75,-1,-28.2,30.25,11.06666667,-1.42
MNQ SEP25,1s,1,29,2025-06-18 09:13:01,22000.75,22000.75,22000,22000,28,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,30,2025-06-18 09:13:02,21999.75,22000.75,21999.25,22000.75,26,1.5,1,0,0.5,1,,,,
MNQ SEP25,1s,1,31,2025-06-18 09:13:03,22000.75,22001.75,21999.75,22001.75,39,2,1,0,1,1,,,,
MNQ SEP25,1s,1,32,2025-06-18 09:13:04,22001.75,22002.25,22001.5,22002.25,10,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,33,2025-06-18 09:13:05,22002.25,22002.25,22002.25,22002.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,34,2025-06-18 09:13:06,22002.25,22002.5,22001.5,22002,15,1,0.25,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,35,2025-06-18 09:13:07,22001.5,22001.5,22001.25,22001.5,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,36,2025-06-18 09:13:08,22001,22001.5,21999.75,21999.75,16,1.75,1.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,37,2025-06-18 09:13:09,21999.5,21999.5,21999.5,21999.5,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,38,2025-06-18 09:13:10,21999,21999,21998.5,21999,19,0.5,0,0,0.5,0,,,,
MNQ SEP25,10s,10,5358,2025-06-18 09:13:10,22000.75,22002.5,21998.5,21999,160,4,1.75,1.75,0.5,-1,23.5,21,13.1,8.8
MNQ SEP25,1s,1,39,2025-06-18 09:13:11,21999,21999,21997.75,21997.75,22,1.25,1.25,0,0,-1,,,,
MNQ SEP25,1s,1,40,2025-06-18 09:13:12,21998,21999,21998,21998.5,10,1,0.5,0.5,0,1,,,,
MNQ SEP25,1s,1,41,2025-06-18 09:13:13,21998.5,21998.5,21998.5,21998.5,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,42,2025-06-18 09:13:14,21999.25,21999.25,21999.25,21999.25,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,43,2025-06-18 09:13:15,21998.25,21999.5,21998,21998.5,23,1.5,0.25,1,0.25,1,,,,
MNQ SEP25,1s,1,44,2025-06-18 09:13:16,21999,21999.5,21999,21999.25,11,0.5,0.25,0.25,0,1,,,,
MNQ SEP25,1s,1,45,2025-06-18 09:13:17,21998.5,21999.25,21998.25,21998.25,22,1,0.25,0.75,0,-1,,,,
MNQ SEP25,1s,1,46,2025-06-18 09:13:18,21998.5,21998.5,21997.5,21997.75,19,1,0.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,47,2025-06-18 09:13:19,21997.5,21998,21997.5,21998,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,48,2025-06-18 09:13:20,21998,21998.25,21997.75,21998.25,4,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,10s,10,5359,2025-06-18 09:13:20,21999,21999.5,21997.5,21998.25,125,2,0.75,0.5,0.75,-1,41.15,17.65,14.71666667,12.01
MNQ SEP25,20s,20,5679,2025-06-18 09:13:20,22000.75,22002.5,21997.5,21998.25,285,5,2.5,1.75,0.75,-1,10.15,38.35,19.46666667,15.43
MNQ SEP25,1s,1,49,2025-06-18 09:13:21,21997.5,21997.75,21997.5,21997.75,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,50,2025-06-18 09:13:22,21997.25,21997.5,21996.25,21996.75,35,1.25,0.5,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,51,2025-06-18 09:13:23,21996.75,21997.25,21996.5,21997.25,8,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,52,2025-06-18 09:13:24,21997.25,21997.25,21996.5,21996.5,8,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,53,2025-06-18 09:13:25,21997.25,21997.75,21997.25,21997.25,4,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,54,2025-06-18 09:13:26,21998,21998.75,21998,21998.75,7,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,55,2025-06-18 09:13:27,21998.25,21998.5,21997.5,21998.5,13,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,56,2025-06-18 09:13:28,21998.5,21998.75,21997.75,21998.75,6,1,0.25,0,0.75,1,,,,
MNQ SEP25,1s,1,57,2025-06-18 09:13:29,21998.75,21999,21998.25,21999,8,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,58,2025-06-18 09:13:30,21999.5,21999.75,21998.75,21999,24,1,0.5,0.25,0.25,-1,,,,
MNQ SEP25,10s,10,5360,2025-06-18 09:13:30,21997.5,21999.75,21996.25,21999,115,3.5,1.5,0.75,1.25,1,51.5,10.35,16.33333333,13.46
MNQ SEP25,1s,1,59,2025-06-18 09:13:31,21999,21999,21999,21999,5,0,0,0,0,0,,,,
MNQ SEP25,1s,1,60,2025-06-18 09:13:32,21998.5,21998.5,21997.75,21998.25,6,0.75,0.25,0,0.5,-1,,,,
MNQ SEP25,1s,1,61,2025-06-18 09:13:33,21998.5,21998.5,21998.5,21998.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,62,2025-06-18 09:13:35,21998.75,21999.75,21998.75,21999.75,14,1,1,0,0,1,,,,
MNQ SEP25,1s,1,63,2025-06-18 09:13:36,22000,22000.5,22000,22000.5,6,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,64,2025-06-18 09:13:37,22000,22000.25,21999.5,21999.75,14,0.75,0.25,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,65,2025-06-18 09:13:38,21999.25,21999.25,21999,21999,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,66,2025-06-18 09:13:40,21999.75,21999.75,21999.75,21999.75,3,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5361,2025-06-18 09:13:40,21999,22000.5,21997.75,21999.75,54,2.75,0.75,0.75,1.25,1,47.8,-3.7,8.1,10.16
MNQ SEP25,20s,20,5680,2025-06-18 09:13:40,21997.5,22000.5,21996.25,21999.75,169,4.25,2.25,0.75,1.25,1,36.55,26.4,31.66666667,19.59
MNQ SEP25,1s,1,67,2025-06-18 09:13:41,21999.25,22001.25,21999.25,22000.75,20,2,1.5,0.5,0,1,,,,
MNQ SEP25,1s,1,68,2025-06-18 09:13:42,22000.75,22001.25,21999,22000.25,44,2.25,0.5,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,69,2025-06-18 09:13:43,21999.75,21999.75,21999.75,21999.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,70,2025-06-18 09:13:45,22001,22001.5,22001,22001.5,3,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,71,2025-06-18 09:13:46,22001.5,22001.5,22001,22001.5,15,0.5,0,0,0.5,0,,,,
MNQ SEP25,1s,1,72,2025-06-18 09:13:47,22001.5,22001.5,22001.25,22001.25,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,73,2025-06-18 09:13:48,22001,22001,22001,22001,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,74,2025-06-18 09:13:50,22001.75,22001.75,22001.5,22001.5,2,0.25,0.25,0,0,-1,,,,
MNQ SEP25,10s,10,5362,2025-06-18 09:13:50,21999.25,22001.75,21999,22001.5,93,2.75,2.25,0.25,0.25,1,42.75,-5.05,0.53333333,8.05
MNQ SEP25,1s,1,75,2025-06-18 09:13:51,22001.75,22001.75,22001.75,22001.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,76,2025-06-18 09:13:52,22001,22001.5,22001,22001,3,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,77,2025-06-18 09:13:53,22001,22001.5,22001,22001.5,16,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,78,2025-06-18 09:13:54,22001.25,22001.5,22001,22001.5,6,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,79,2025-06-18 09:13:55,22001.75,22001.75,22001.75,22001.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,80,2025-06-18 09:13:56,22001.75,22003.25,22001.75,22003.25,28,1.5,1.5,0,0,1,,,,
MNQ SEP25,1s,1,81,2025-06-18 09:13:57,22002,22002.5,22002,22002.5,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,1s,1,82,2025-06-18 09:13:58,22002.5,22002.5,22002.5,22002.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,83,2025-06-18 09:13:59,22002.5,22003,22002.5,22003,2,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5363,2025-06-18 09:14:00,22001.75,22003.25,22001,22003,60,2.25,1.25,0.25,0.75,1,21.2,-21.55,-10.1,-0.46
MNQ SEP25,20s,20,5681,2025-06-18 09:14:00,21999.25,22003.25,21999,22003,153,4.25,3.75,0.25,0.25,1,36.5,-0.05,21.56666667,16.95
MNQ SEP25,1s,1,84,2025-06-18 09:14:01,22002.5,22003,22002.25,22002.25,9,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,85,2025-06-18 09:14:02,22002.75,22003.25,22002.5,22002.5,11,0.75,0.25,0.5,0,-1,,,,
MNQ SEP25,1s,1,86,2025-06-18 09:14:03,22002.75,22003,22002.5,22002.5,6,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,87,2025-06-18 09:14:04,22002.5,22002.5,22002.25,22002.25,5,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,88,2025-06-18 09:14:05,22002.75,22003.5,22002.75,22003.25,6,0.75,0.5,0.25,0,1,,,,
MNQ SEP25,1s,1,89,2025-06-18 09:14:06,22003.75,22004,22003.25,22003.25,5,0.75,0.5,0.25,0,-1,,,,
MNQ SEP25,1s,1,90,2025-06-18 09:14:07,22003,22003.75,22003,22003.75,3,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,91,2025-06-18 09:14:08,22003.25,22004,22003,22003.75,9,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,92,2025-06-18 09:14:09,22003.75,22003.75,22002.75,22002.75,11,1,1,0,0,-1,,,,
MNQ SEP25,1s,1,93,2025-06-18 09:14:10,22002.25,22002.25,22002.25,22002.25,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5364,2025-06-18 09:14:10,22002.5,22004,22002.25,22002.25,67,1.75,0.25,1.5,0,-1,9.85,-11.35,-12.65,-6.26
MNQ SEP25,1s,1,94,2025-06-18 09:14:11,22002.25,22002.25,22002.25,22002.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,95,2025-06-18 09:14:12,22003.25,22003.25,22003.25,22003.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,96,2025-06-18 09:14:13,22002.75,22003.75,22002.75,22003.75,3,1,1,0,0,1,,,,
MNQ SEP25,1s,1,97,2025-06-18 09:14:14,22003.75,22004.5,22003,22004.5,14,1.5,0.75,0,0.75,1,,,,
MNQ SEP25,1s,1,98,2025-06-18 09:14:16,22004.75,22005.25,22004.25,22004.25,17,1,0.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,99,2025-06-18 09:14:17,22005,22005.5,22004.75,22005.25,13,0.75,0.25,0.25,0.25,1,,,,
MNQ SEP25,1s,1,100,2025-06-18 09:14:18,22004.25,22004.25,22004.25,22004.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,101,2025-06-18 09:14:19,22005,22005,22004.25,22005,8,0.75,0,0,0.75,0,,,,
MNQ SEP25,10s,10,5365,2025-06-18 09:14:20,22002.25,22005.5,22002.25,22005,60,3.25,2.75,0.5,0,1,-1.4,-11.25,-14.71666667,-10.58
MNQ SEP25,20s,20,5682,2025-06-18 09:14:20,22002.5,22005.5,22002.25,22005,127,3.25,2.5,0.5,0.25,1,43.7,7.2,11.18333333,20.43
MNQ SEP25,1s,1,102,2025-06-18 09:14:21,22005,22005,22005,22005,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,103,2025-06-18 09:14:22,22005,22005.25,22004.75,22005.25,8,0.5,0.25,0,0.25,1,,,,
MNQ SEP25,1s,1,104,2025-06-18 09:14:23,22005,22005.25,22004.5,22005.25,7,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,105,2025-06-18 09:14:24,22005.25,22005.25,22004.5,22004.5,6,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,106,2025-06-18 09:14:25,22004.25,22005,22004.25,22005,5,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,107,2025-06-18 09:14:26,22004.75,22005,22004,22004,5,1,0.75,0.25,0,-1,,,,
MNQ SEP25,1s,1,108,2025-06-18 09:14:27,22004,22004.5,22004,22004,4,0.5,0,0.5,0,0,,,,
MNQ SEP25,1s,1,109,2025-06-18 09:14:28,22003.75,22003.75,22003,22003,3,0.75,0.75,0,0,-1,,,,
MNQ SEP25,1s,1,110,2025-06-18 09:14:29,22003.5,22003.5,22003.25,22003.5,4,0.25,0,0,0.25,0,,,,
MNQ SEP25,1s,1,111,2025-06-18 09:14:30,22003.25,22004,22003.25,22003.25,10,0.75,0,0.75,0,0,,,,
MNQ SEP25,10s,10,5366,2025-06-18 09:14:30,22005,22005.25,22003,22003.25,54,2.25,1.75,0.25,0.25,-1,-1.4,0,-7.53333333,-9.84
MNQ SEP25,1s,1,112,2025-06-18 09:14:33,22003.5,22003.5,22003.5,22003.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,113,2025-06-18 09:14:35,22003.75,22003.75,22003.75,22003.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,114,2025-06-18 09:14:36,22003.25,22003.5,22002.75,22003.5,8,0.75,0.25,0,0.5,1,,,,
MNQ SEP25,1s,1,115,2025-06-18 09:14:37,22003.25,22003.25,22002.75,22002.75,2,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,116,2025-06-18 09:14:38,22002.75,22003.5,22002.75,22003.5,6,0.75,0.75,0,0,1,,,,
MNQ SEP25,1s,1,117,2025-06-18 09:14:41,22003.25,22003.25,22003.25,22003.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,118,2025-06-18 09:14:42,22003.75,22003.75,22003.75,22003.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,119,2025-06-18 09:14:44,22004,22004,22004,22004,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,120,2025-06-18 09:14:45,22004.5,22004.5,22004.25,22004.25,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,121,2025-06-18 09:14:46,22004.5,22004.5,22004.5,22004.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,122,2025-06-18 09:14:47,22004.5,22005.25,22004.25,22005,13,1,0.5,0.25,0.25,1,,,,
MNQ SEP25,1s,1,123,2025-06-18 09:14:48,22004.5,22004.5,22004.5,22004.5,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,124,2025-06-18 09:14:49,22004.25,22004.25,22004.25,22004.25,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,125,2025-06-18 09:14:50,22004.25,22004.25,22004.25,22004.25,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5368,2025-06-18 09:14:50,22003.25,22005.25,22003.25,22004.25,32,2,1,1,0,1,-21.5,-5.9,-6.7,-8.54
MNQ SEP25,1s,1,126,2025-06-18 09:14:52,22004.5,22004.5,22004,22004,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,127,2025-06-18 09:14:53,22003.5,22003.5,22003.5,22003.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,128,2025-06-18 09:14:55,22003.5,22004,22003.25,22004,10,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,129,2025-06-18 09:14:59,22003.75,22004,22003.75,22004,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,130,2025-06-18 09:15:00,22003.75,22004,22003,22003,6,1,0.75,0.25,0,-1,,,,
MNQ SEP25,10s,10,5369,2025-06-18 09:15:00,22004.5,22004.5,22003,22003,28,1.5,1.5,0,0,-1,-29.55,-8.05,-9.38333333,-7.88
MNQ SEP25,20s,20,5684,2025-06-18 09:15:00,22003.25,22005.25,22003,22003,60,2.25,0.25,2,0,-1,-18.9,-42.9,-18.46666667,-5.81
MNQ SEP25,1s,1,131,2025-06-18 09:15:01,22002.75,22004,22002.75,22003.25,12,1.25,0.5,0.75,0,1,,,,
MNQ SEP25,1s,1,132,2025-06-18 09:15:02,22002.75,22002.75,22002.5,22002.5,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,133,2025-06-18 09:15:03,22002.75,22002.75,22002.75,22002.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,134,2025-06-18 09:15:04,22002,22002.25,22002,22002.25,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,135,2025-06-18 09:15:05,22001.75,22001.75,22001.75,22001.75,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,136,2025-06-18 09:15:06,22001.5,22001.5,22000.75,22001.5,19,0.75,0,0,0.75,0,,,,
MNQ SEP25,1s,1,137,2025-06-18 09:15:07,22002.25,22002.5,22002,22002,8,0.5,0.25,0.25,0,-1,,,,
MNQ SEP25,1s,1,138,2025-06-18 09:15:08,22001.75,22001.75,22001.75,22001.75,3,0,0,0,0,0,,,,
MNQ SEP25,1s,1,139,2025-06-18 09:15:09,22001.75,22002,22001.75,22002,4,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,140,2025-06-18 09:15:10,22001.75,22001.75,22001.75,22001.75,2,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5370,2025-06-18 09:15:10,22002.75,22004,22000.75,22001.75,62,3.25,1,1.25,1,-1,-30.1,-0.55,-4.83333333,-5.74
MNQ SEP25,1s,1,141,2025-06-18 09:15:11,22002.25,22002.25,22001.75,22001.75,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,1s,1,142,2025-06-18 09:15:12,22002,22002,22002,22002,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,143,2025-06-18 09:15:13,22002.25,22002.25,22002.25,22002.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,144,2025-06-18 09:15:14,22001.75,22002,22001.75,22002,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,145,2025-06-18 09:15:15,22001.25,22002.5,22001.25,22002.5,9,1.25,1.25,0,0,1,,,,
MNQ SEP25,1s,1,146,2025-06-18 09:15:16,22002.25,22002.75,22002,22002.75,8,0.75,0.5,0,0.25,1,,,,
MNQ SEP25,1s,1,147,2025-06-18 09:15:17,22003.5,22003.5,22002.5,22003,12,1,0.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,148,2025-06-18 09:15:18,22003,22003,22003,22003,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,149,2025-06-18 09:15:19,22003,22003,22003,22003,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,150,2025-06-18 09:15:20,22003.25,22003.25,22002.75,22002.75,3,0.5,0.5,0,0,-1,,,,
MNQ SEP25,10s,10,5371,2025-06-18 09:15:20,22002.25,22003.5,22001.25,22002.75,43,2.25,0.5,0.75,1,1,-31.95,-1.85,-3.48333333,-6.11
MNQ SEP25,20s,20,5685,2025-06-18 09:15:20,22002.75,22004,22000.75,22002.75,105,3.25,0,1.25,2,0,-34.3,-15.4,-26,-14.17
MNQ SEP25,1s,1,151,2025-06-18 09:15:21,22003.5,22003.75,22003.5,22003.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,152,2025-06-18 09:15:26,22003,22003,22003,22003,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,153,2025-06-18 09:15:27,22002.5,22002.5,22001,22002,11,1.5,0.5,0,1,-1,,,,
MNQ SEP25,1s,1,154,2025-06-18 09:15:28,22002.25,22002.25,22002.25,22002.25,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,155,2025-06-18 09:15:29,22001.75,22002.25,22001.75,22002.25,7,0.5,0.5,0,0,1,,,,
MNQ SEP25,10s,10,5372,2025-06-18 09:15:30,22003.5,22003.75,22001,22002.25,27,2.75,1.25,0.25,1.25,-1,-27.95,4,0.53333333,-2.47
MNQ SEP25,1s,1,156,2025-06-18 09:15:31,22002.5,22002.5,22002.25,22002.25,7,0.25,0.25,0,0,-1,,,,
MNQ SEP25,1s,1,157,2025-06-18 09:15:33,22001.75,22001.75,22001.75,22001.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,158,2025-06-18 09:15:35,22002,22002,22001.25,22001.5,8,0.75,0.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,159,2025-06-18 09:15:36,22001.5,22001.75,22001.5,22001.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,160,2025-06-18 09:15:38,22002.25,22002.25,22002.25,22002.25,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,161,2025-06-18 09:15:39,22002.5,22002.75,22002.5,22002.75,5,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,162,2025-06-18 09:15:40,22002.5,22002.5,22002.5,22002.5,1,0,0,0,0,0,,,,
MNQ SEP25,10s,10,5373,2025-06-18 09:15:40,22002.5,22002.75,22001.25,22002.5,26,1.5,0,0.25,1.25,0,-27.2,0.75,0.96666667,-1.14
MNQ SEP25,20s,20,5686,2025-06-18 09:15:40,22003.5,22003.75,22001,22002.5,53,2.75,1,0.25,1.5,-1,-53.1,-18.8,-25.7,-17.92
MNQ SEP25,1s,1,163,2025-06-18 09:15:42,22001.75,22001.75,22001.75,22001.75,1,0,0,0,0,0,,,,
MNQ SEP25,1s,1,164,2025-06-18 09:15:43,22002.5,22002.5,22002.5,22002.5,4,0,0,0,0,0,,,,
MNQ SEP25,1s,1,165,2025-06-18 09:15:44,22002.5,22002.75,22002.5,22002.75,3,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,166,2025-06-18 09:15:45,22002.75,22003,22002.75,22003,2,0.25,0.25,0,0,1,,,,
MNQ SEP25,1s,1,167,2025-06-18 09:15:46,22002.5,22003.25,22002.25,22003.25,3,1,0.75,0,0.25,1,,,,
MNQ SEP25,1s,1,168,2025-06-18 09:15:47,22002.75,22002.75,22002.75,22002.75,2,0,0,0,0,0,,,,
MNQ SEP25,1s,1,169,2025-06-18 09:15:48,22002.25,22002.25,22002,22002,5,0.25,0.25,0,0,-1,,,,
