Instrument,Series,SeriesSeconds,BarIndex,Time,Open,High,Low,Close,Volume,Range,Body,UpperWick,LowerWick,Direction,VO,VO_Change,VO_Slope3,VO_Slope5
MNQ SEP25,1s,1,999,2025-09-03 09:36:39,23399,23401.75,23399,23401.5,60,2.75,2.5,0.25,0,1,,,,
MNQ SEP25,1s,1,1000,2025-09-03 09:36:40,23401,23401.75,23400.25,23400.5,54,1.5,0.5,0.75,0.25,-1,,,,
MNQ SEP25,10s,10,5499,2025-09-03 09:36:40,23401.25,23404.75,23397,23400.5,537,7.75,0.75,3.5,3.5,-1,-38.55,-253.45,-111.25,-76.84
MNQ SEP25,20s,20,5749,2025-09-03 09:36:40,23405.5,23408.25,23397,23400.5,1249,11.25,5,2.75,3.5,-1,-266.35,-70.75,30.58333333,27.23
MNQ SEP25,1s,1,1001,2025-09-03 09:36:41,23400.25,23400.25,23399,23399.25,52,1.25,1,0,0.25,-1,,,,
MNQ SEP25,1s,1,1002,2025-09-03 09:36:42,23399.5,23399.5,23396.25,23396.25,48,3.25,3.25,0,0,-1,,,,
MNQ SEP25,1s,1,1003,2025-09-03 09:36:43,23396.75,23396.75,23393.75,23395.25,117,3,1.5,0,1.5,-1,,,,
MNQ SEP25,1s,1,1004,2025-09-03 09:36:44,23395.5,23398.75,23394.5,23397.5,82,4.25,2,1.25,1,1,,,,
MNQ SEP25,1s,1,1005,2025-09-03 09:36:45,23398.25,23398.75,23397.25,23397.75,27,1.5,0.5,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1006,2025-09-03 09:36:46,23398.25,23401.25,23397.75,23398.75,56,3.5,0.5,2.5,0.5,1,,,,
MNQ SEP25,1s,1,1007,2025-09-03 09:36:47,23398.5,23401.25,23398.25,23400.75,47,3,2.25,0.5,0.25,1,,,,
MNQ SEP25,1s,1,1008,2025-09-03 09:36:48,23401.25,23402.25,23400,23400.75,48,2.25,0.5,1,0.75,-1,,,,
MNQ SEP25,1s,1,1009,2025-09-03 09:36:49,23401.25,23403,23400.75,23400.75,47,2.25,0.5,1.75,0,-1,,,,
MNQ SEP25,1s,1,1010,2025-09-03 09:36:50,23400.75,23401.5,23396.5,23396.5,84,5,4.25,0.75,0,-1,,,,
MNQ SEP25,10s,10,5500,2025-09-03 09:36:50,23400.25,23403,23393.75,23396.5,608,9.25,3.75,2.75,2.75,-1,-167.4,-128.85,-143.88333333,-108.26
MNQ SEP25,1s,1,1011,2025-09-03 09:36:51,23396.75,23397.5,23395,23397.5,55,2.5,0.75,0,1.75,1,,,,
MNQ SEP25,1s,1,1012,2025-09-03 09:36:52,23397.75,23398.75,23397,23397,33,1.75,0.75,1,0,-1,,,,
MNQ SEP25,1s,1,1013,2025-09-03 09:36:53,23397.5,23398,23395,23396,37,3,1.5,0.5,1,-1,,,,
MNQ SEP25,1s,1,1014,2025-09-03 09:36:54,23396,23396.25,23391.5,23392.75,121,4.75,3.25,0.25,1.25,-1,,,,
MNQ SEP25,1s,1,1015,2025-09-03 09:36:55,23392,23393.5,23390.5,23390.75,120,3,1.25,1.5,0.25,-1,,,,
MNQ SEP25,1s,1,1016,2025-09-03 09:36:56,23390.5,23393.25,23390,23392,82,3.25,1.5,1.25,0.5,1,,,,
MNQ SEP25,1s,1,1017,2025-09-03 09:36:57,23393,23394,23391.5,23392.25,138,2.5,0.75,1,0.75,-1,,,,
MNQ SEP25,1s,1,1018,2025-09-03 09:36:58,23392.5,23392.75,23388.25,23388.5,122,4.5,4,0.25,0.25,-1,,,,
MNQ SEP25,1s,1,1019,2025-09-03 09:36:59,23388.25,23392,23388.25,23391.75,134,3.75,3.5,0.25,0,1,,,,
MNQ SEP25,1s,1,1020,2025-09-03 09:37:00,23392.25,23392.25,23390.25,23391,74,2,1.25,0,0.75,-1,,,,
MNQ SEP25,10s,10,5501,2025-09-03 09:37:00,23396.75,23398.75,23388.25,23391,916,10.5,5.75,2,2.75,-1,-253.1,-85.7,-156,-109.66
MNQ SEP25,20s,20,5750,2025-09-03 09:37:00,23400.25,23403,23388.25,23391,1524,14.75,9.25,2.75,2.75,-1,-432.55,-166.2,-61.71666667,-0.41
MNQ SEP25,1s,1,1021,2025-09-03 09:37:01,23391,23392.75,23389.75,23391,142,3,0,1.75,1.25,0,,,,
MNQ SEP25,1s,1,1022,2025-09-03 09:37:02,23391,23391.5,23387.5,23388.75,128,4,2.25,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,1023,2025-09-03 09:37:03,23388,23393.25,23386.75,23391.25,164,6.5,3.25,2,1.25,1,,,,
MNQ SEP25,1s,1,1024,2025-09-03 09:37:04,23392.5,23393.5,23390.75,23391.75,156,2.75,0.75,1,1,-1,,,,
MNQ SEP25,1s,1,1025,2025-09-03 09:37:05,23391.75,23392.5,23390,23390.5,53,2.5,1.25,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1026,2025-09-03 09:37:06,23391.25,23392.75,23391,23391.25,68,1.75,0,1.5,0.25,0,,,,
MNQ SEP25,1s,1,1027,2025-09-03 09:37:07,23392.5,23392.5,23387.25,23387.25,71,5.25,5.25,0,0,-1,,,,
MNQ SEP25,1s,1,1028,2025-09-03 09:37:08,23387.5,23388.25,23385,23388.25,246,3.25,0.75,0,2.5,1,,,,
MNQ SEP25,1s,1,1029,2025-09-03 09:37:09,23387.5,23389.75,23386.5,23388,182,3.25,0.5,1.75,1,1,,,,
MNQ SEP25,1s,1,1030,2025-09-03 09:37:10,23388,23391.75,23387.75,23391,122,4,3,0.75,0.25,1,,,,
MNQ SEP25,10s,10,5502,2025-09-03 09:37:10,23391,23393.5,23385,23391,1332,8.5,0,2.5,6,0,-211.3,41.8,-57.58333333,-95.11
MNQ SEP25,1s,1,1031,2025-09-03 09:37:11,23390.75,23392,23389,23389.5,59,3,1.25,1.25,0.5,-1,,,,
MNQ SEP25,1s,1,1032,2025-09-03 09:37:12,23389.5,23389.75,23383.75,23384.75,169,6,4.75,0.25,1,-1,,,,
MNQ SEP25,1s,1,1033,2025-09-03 09:37:13,23384.5,23387.75,23384.5,23387.5,150,3.25,3,0.25,0,1,,,,
MNQ SEP25,1s,1,1034,2025-09-03 09:37:14,23387.25,23388,23384.25,23386,105,3.75,1.25,0.75,1.75,-1,,,,
MNQ SEP25,1s,1,1035,2025-09-03 09:37:15,23386,23386,23381.5,23382.25,225,4.5,3.75,0,0.75,-1,,,,
MNQ SEP25,1s,1,1036,2025-09-03 09:37:16,23382.5,23385.75,23382,23383.75,139,3.75,1.25,2,0.5,1,,,,
MNQ SEP25,1s,1,1037,2025-09-03 09:37:17,23383.25,23384.5,23380.75,23382,153,3.75,1.25,1.25,1.25,-1,,,,
MNQ SEP25,1s,1,1038,2025-09-03 09:37:18,23381.75,23382.25,23375.75,23382,816,6.5,0.25,0.25,6,1,,,,
MNQ SEP25,1s,1,1039,2025-09-03 09:37:19,23382.25,23383.25,23380.25,23382,230,3,0.25,1,1.75,-1,,,,
MNQ SEP25,1s,1,1040,2025-09-03 09:37:20,23381.5,23383.75,23378.5,23379.5,160,5.25,2,2.25,1,-1,,,,
MNQ SEP25,10s,10,5503,2025-09-03 09:37:20,23390.75,23392,23375.75,23379.5,2206,16.25,11.25,1.25,3.75,-1,3.25,214.55,56.88333333,-42.33
MNQ SEP25,20s,20,5751,2025-09-03 09:37:20,23391,23393.5,23375.75,23379.5,3538,17.75,11.5,2.5,3.75,-1,-219.9,212.65,-8.1,27.64
MNQ SEP25,1s,1,1041,2025-09-03 09:37:21,23379.25,23382.5,23378.75,23381.25,241,3.75,2,1.25,0.5,1,,,,
MNQ SEP25,1s,1,1042,2025-09-03 09:37:22,23381.5,23382.25,23377,23379.5,141,5.25,2,0.75,2.5,-1,,,,
MNQ SEP25,1s,1,1043,2025-09-03 09:37:23,23379.5,23379.5,23377,23379,135,2.5,0.5,0,2,-1,,,,
MNQ SEP25,1s,1,1044,2025-09-03 09:37:24,23379.5,23380.5,23378.25,23379,166,2.25,0.5,1,0.75,-1,,,,
MNQ SEP25,1s,1,1045,2025-09-03 09:37:25,23379.5,23383,23379,23382.5,118,4,3,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1046,2025-09-03 09:37:26,23382.5,23383.25,23380.5,23383.25,109,2.75,0.75,0,2,1,,,,
MNQ SEP25,1s,1,1047,2025-09-03 09:37:27,23382.75,23385.25,23381,23385.25,136,4.25,2.5,0,1.75,1,,,,
MNQ SEP25,1s,1,1048,2025-09-03 09:37:28,23385,23387.5,23384.25,23385.75,139,3.25,0.75,1.75,0.75,1,,,,
MNQ SEP25,1s,1,1049,2025-09-03 09:37:29,23385.5,23385.75,23383.75,23384.75,93,2,0.75,0.25,1,-1,,,,
MNQ SEP25,1s,1,1050,2025-09-03 09:37:30,23384.75,23386.5,23383.25,23385.75,62,3.25,1,0.75,1.5,1,,,,
MNQ SEP25,10s,10,5504,2025-09-03 09:37:30,23379.25,23387.5,23377,23385.75,1340,10.5,6.5,1.75,2.25,1,142.25,139,131.78333333,36.16
MNQ SEP25,1s,1,1051,2025-09-03 09:37:31,23386.5,23389.5,23385.5,23388.75,133,4,2.25,0.75,1,1,,,,
MNQ SEP25,1s,1,1052,2025-09-03 09:37:32,23388,23389.5,23387,23387.75,70,2.5,0.25,1.5,0.75,-1,,,,
MNQ SEP25,1s,1,1053,2025-09-03 09:37:33,23388.25,23388.5,23384.25,23385,78,4.25,3.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1054,2025-09-03 09:37:34,23385,23385.5,23381,23381,98,4.5,4,0.5,0,-1,,,,
MNQ SEP25,1s,1,1055,2025-09-03 09:37:35,23380.25,23380.5,23378.25,23379,115,2.25,1.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1056,2025-09-03 09:37:36,23379,23381.75,23378.5,23380.25,77,3.25,1.25,1.5,0.5,1,,,,
MNQ SEP25,1s,1,1057,2025-09-03 09:37:37,23380.75,23382.25,23380.75,23381,77,1.5,0.25,1.25,0,1,,,,
MNQ SEP25,1s,1,1058,2025-09-03 09:37:38,23380.75,23381.5,23378.5,23379,89,3,1.75,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1059,2025-09-03 09:37:39,23379,23382.5,23378.25,23382.25,97,4.25,3.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1060,2025-09-03 09:37:40,23381.75,23386,23381.75,23385,83,4.25,3.25,1,0,1,,,,
MNQ SEP25,10s,10,5505,2025-09-03 09:37:40,23386.5,23389.5,23378.25,23385,917,11.25,1.5,3,6.75,-1,217.25,75,142.85,76.93
MNQ SEP25,20s,20,5752,2025-09-03 09:37:40,23379.25,23389.5,23377,23385,2257,12.5,5.75,4.5,2.25,1,-368.55,-148.65,-34.06666667,-24.23
MNQ SEP25,1s,1,1061,2025-09-03 09:37:41,23385.25,23386.75,23384.5,23384.75,70,2.25,0.5,1.5,0.25,-1,,,,
MNQ SEP25,1s,1,1062,2025-09-03 09:37:42,23384.75,23386.25,23383.5,23384.75,100,2.75,0,1.5,1.25,0,,,,
MNQ SEP25,1s,1,1063,2025-09-03 09:37:43,23385.25,23388.25,23385,23387.25,87,3.25,2,1,0.25,1,,,,
MNQ SEP25,1s,1,1064,2025-09-03 09:37:44,23387,23387,23384,23385,70,3,2,0,1,-1,,,,
MNQ SEP25,1s,1,1065,2025-09-03 09:37:45,23385.25,23387,23384.75,23386.5,60,2.25,1.25,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1066,2025-09-03 09:37:46,23386.5,23388,23386,23388,50,2,1.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1067,2025-09-03 09:37:47,23387.75,23388.75,23387.25,23387.25,55,1.5,0.5,1,0,-1,,,,
MNQ SEP25,1s,1,1068,2025-09-03 09:37:48,23387.25,23388.5,23386,23387,71,2.5,0.25,1.25,1,-1,,,,
MNQ SEP25,1s,1,1069,2025-09-03 09:37:49,23387,23390.5,23386.5,23389.5,127,4,2.5,1,0.5,1,,,,
MNQ SEP25,1s,1,1070,2025-09-03 09:37:50,23390.25,23391.5,23389.5,23389.5,143,2,0.75,1.25,0,-1,,,,
MNQ SEP25,10s,10,5506,2025-09-03 09:37:50,23385.25,23391.5,23383.5,23389.5,833,8,4.25,2,1.75,1,191,-26.25,62.58333333,88.82
MNQ SEP25,1s,1,1071,2025-09-03 09:37:51,23390,23390.5,23386,23386.5,94,4.5,3.5,0.5,0.5,-1,,,,
MNQ SEP25,1s,1,1072,2025-09-03 09:37:52,23385.75,23385.75,23381.75,23382,104,4,3.75,0,0.25,-1,,,,
MNQ SEP25,1s,1,1073,2025-09-03 09:37:53,23382,23382.5,23380.5,23381.75,64,2,0.25,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,1074,2025-09-03 09:37:54,23382.25,23382.75,23380.75,23380.75,72,2,1.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1075,2025-09-03 09:37:55,23381,23381.5,23378.25,23380.25,142,3.25,0.75,0.5,2,-1,,,,
MNQ SEP25,1s,1,1076,2025-09-03 09:37:56,23380.25,23383,23379,23380,88,4,0.25,2.75,1,-1,,,,
MNQ SEP25,1s,1,1077,2025-09-03 09:37:57,23380,23381.25,23378.5,23378.75,81,2.75,1.25,1.25,0.25,-1,,,,
MNQ SEP25,1s,1,1078,2025-09-03 09:37:58,23378.75,23379.75,23377.75,23378.25,110,2,0.5,1,0.5,-1,,,,
MNQ SEP25,1s,1,1079,2025-09-03 09:37:59,23378.5,23380.75,23377.5,23380.25,66,3.25,1.75,0.5,1,1,,,,
MNQ SEP25,1s,1,1080,2025-09-03 09:38:00,23380.75,23381,23378.75,23380.75,91,2.25,0,0.25,2,0,,,,
MNQ SEP25,10s,10,5507,2025-09-03 09:38:00,23390,23390.5,23377.5,23380.75,912,13,9.25,0.5,3.25,-1,114.2,-76.8,-9.35,65.1
MNQ SEP25,20s,20,5753,2025-09-03 09:38:00,23385.25,23391.5,23377.5,23380.75,1745,14,4.5,6.25,3.25,-1,-267.3,101.25,55.08333333,-14.34
MNQ SEP25,1s,1,1081,2025-09-03 09:38:01,23380.75,23383.25,23380.25,23383.25,129,3,2.5,0,0.5,1,,,,
MNQ SEP25,1s,1,1082,2025-09-03 09:38:02,23382.75,23386.5,23382.75,23385,175,3.75,2.25,1.5,0,1,,,,
MNQ SEP25,1s,1,1083,2025-09-03 09:38:03,23385,23385.5,23383.5,23385.5,114,2,0.5,0,1.5,1,,,,
MNQ SEP25,1s,1,1084,2025-09-03 09:38:04,23385.5,23385.5,23382.5,23383.25,65,3,2.25,0,0.75,-1,,,,
MNQ SEP25,1s,1,1085,2025-09-03 09:38:05,23383.5,23384.25,23381.75,23382,56,2.5,1.5,0.75,0.25,-1,,,,
MNQ SEP25,1s,1,1086,2025-09-03 09:38:06,23382.25,23384.5,23382.25,23383.75,44,2.25,1.5,0.75,0,1,,,,
MNQ SEP25,1s,1,1087,2025-09-03 09:38:07,23383,23383.5,23382,23383,27,1.5,0,0.5,1,0,,,,
MNQ SEP25,1s,1,1088,2025-09-03 09:38:08,23383,23387,23383,23385.5,110,4,2.5,1.5,0,1,,,,
MNQ SEP25,1s,1,1089,2025-09-03 09:38:09,23386,23386,23382.5,23383.25,81,3.5,2.75,0,0.75,-1,,,,
MNQ SEP25,1s,1,1090,2025-09-03 09:38:10,23383,23383,23379.25,23380.25,108,3.75,2.75,0,1,-1,,,,
MNQ SEP25,10s,10,5508,2025-09-03 09:38:10,23380.75,23387,23379.25,23380.25,909,7.75,0.5,6.25,1,-1,-162.15,-276.35,-126.46666667,-33.08
MNQ SEP25,1s,1,1091,2025-09-03 09:38:11,23380,23380,23377.5,23378,100,2.5,2,0,0.5,-1,,,,
MNQ SEP25,1s,1,1092,2025-09-03 09:38:12,23377.75,23378,23375.5,23377.75,242,2.5,0,0.25,2.25,0,,,,
MNQ SEP25,1s,1,1093,2025-09-03 09:38:13,23377.25,23379.25,23377,23377.75,118,2.25,0.5,1.5,0.25,1,,,,
MNQ SEP25,1s,1,1094,2025-09-03 09:38:14,23377.5,23377.75,23372.5,23374.5,370,5.25,3,0.25,2,-1,,,,
MNQ SEP25,1s,1,1095,2025-09-03 09:38:15,23375.5,23379,23375,23377.75,217,4,2.25,1.25,0.5,1,,,,
MNQ SEP25,1s,1,1096,2025-09-03 09:38:16,23378,23379.25,23377,23378,137,2.25,0,1.25,1,0,,,,
MNQ SEP25,1s,1,1097,2025-09-03 09:38:17,23377.75,23378,23375.75,23377.75,63,2.25,0,0.25,2,0,,,,
MNQ SEP25,1s,1,1098,2025-09-03 09:38:18,23376.5,23378.25,23375.75,23377.25,86,2.5,0.75,1,0.75,1,,,,
MNQ SEP25,1s,1,1099,2025-09-03 09:38:19,23377.25,23379.5,23376,23378.75,77,3.5,1.5,0.75,1.25,1,,,,
MNQ SEP25,1s,1,1100,2025-09-03 09:38:20,23378.25,23381.75,23377.5,23378.25,161,4.25,0,3.5,0.75,0,,,,
MNQ SEP25,10s,10,5509,2025-09-03 09:38:20,23380,23381.75,23372.5,23378.25,1571,9.25,1.75,1.75,5.75,-1,-152.75,9.4,-114.58333333,-59
MNQ SEP25,20s,20,5754,2025-09-03 09:38:20,23380.75,23387,23372.5,23378.25,2480,14.5,2.5,6.25,5.75,-1,27.2,294.5,82.36666667,58.71
MNQ SEP25,1s,1,1101,2025-09-03 09:38:21,23378.75,23378.75,23376.5,23376.75,73,2.25,2,0,0.25,-1,,,,
MNQ SEP25,1s,1,1102,2025-09-03 09:38:22,23376.5,23377.75,23373.75,23377.5,118,4,1,0.25,2.75,1,,,,
MNQ SEP25,1s,1,1103,2025-09-03 09:38:23,23377.5,23379,23377,23378.5,69,2,1,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1104,2025-09-03 09:38:24,23378.5,23378.75,23373.25,23375.5,139,5.5,3,0.25,2.25,-1,,,,
MNQ SEP25,1s,1,1105,2025-09-03 09:38:25,23376,23376,23373,23373.5,77,3,2.5,0,0.5,-1,,,,
MNQ SEP25,1s,1,1106,2025-09-03 09:38:26,23373.75,23375.75,23372.75,23373.25,119,3,0.5,2,0.5,-1,,,,
MNQ SEP25,1s,1,1107,2025-09-03 09:38:27,23373.5,23378,23372.75,23377.75,74,5.25,4.25,0.25,0.75,1,,,,
MNQ SEP25,1s,1,1108,2025-09-03 09:38:28,23377.75,23377.75,23373.25,23373.75,88,4.5,4,0,0.5,-1,,,,
MNQ SEP25,1s,1,1109,2025-09-03 09:38:29,23373.25,23373.5,23372,23373,122,1.5,0.25,0.25,1,-1,,,,
MNQ SEP25,1s,1,1110,2025-09-03 09:38:30,23373.5,23375.75,23373.5,23374.5,81,2.25,1,1.25,0,1,,,,
MNQ SEP25,10s,10,5510,2025-09-03 09:38:30,23378.75,23379,23372,23374.5,960,7,4.25,0.25,2.5,-1,-130.05,22.7,-81.41666667,-69.46
MNQ SEP25,1s,1,1111,2025-09-03 09:38:31,23374.75,23376.25,23372.75,23376,75,3.5,1.25,0.25,2,1,,,,
MNQ SEP25,1s,1,1112,2025-09-03 09:38:32,23375.75,23377.5,23375.25,23375.5,76,2.25,0.25,1.75,0.25,-1,,,,
MNQ SEP25,1s,1,1113,2025-09-03 09:38:33,23374.5,23374.75,23372.5,23373.25,54,2.25,1.25,0.25,0.75,-1,,,,
MNQ SEP25,1s,1,1114,2025-09-03 09:38:34,23372.75,23376.75,23372.75,23376,104,4,3.25,0.75,0,1,,,,
MNQ SEP25,1s,1,1115,2025-09-03 09:38:35,23376.25,23376.5,23375,23375.5,69,1.5,0.75,0.25,0.5,-1,,,,
MNQ SEP25,1s,1,1116,2025-09-03 09:38:36,23374.75,23377.5,23374.5,23376.25,49,3,1.5,1.25,0.25,1,,,,
MNQ SEP25,1s,1,1117,2025-09-03 09:38:37,23376.75,23377.5,23374.75,23377,91,2.75,0.25,0.5,2,1,,,,
MNQ SEP25,1s,1,1118,2025-09-03 09:38:38,23376.75,23378.5,23375.5,23377.5,72,3,0.75,1,1.25,1,,,,
MNQ SEP25,1s,1,1119,2025-09-03 09:38:39,23377.5,23380.25,23376.25,23379.5,158,4,2,0.75,1.25,1,,,,
MNQ SEP25,1s,1,1120,2025-09-03 09:38:40,23379.5,23380.25,23378,23379,74,2.25,0.5,0.75,1,-1,,,,
MNQ SEP25,10s,10,5511,2025-09-03 09:38:40,23374.75,23380.25,23372.5,23379,822,7.75,4.25,1.25,2.25,1,-88,42.05,24.71666667,-55.8
MNQ SEP25,20s,20,5755,2025-09-03 09:38:40,23378.75,23380.25,23372,23379,1782,8.25,0.25,1.25,6.75,1,150.2,123,172.91666667,116.55
MNQ SEP25,1s,1,1121,2025-09-03 09:38:41,23379.75,23381.75,23379.25,23379.75,97,2.5,0,2,0.5,0,,,,
MNQ SEP25,1s,1,1122,2025-09-03 09:38:42,23379.5,23380.5,23377.75,23380.5,140,2.75,1,0,1.75,1,,,,
MNQ SEP25,1s,1,1123,2025-09-03 09:38:43,23381,23384,23381,23383,150,3,2,1,0,1,,,,
MNQ SEP25,1s,1,1124,2025-09-03 09:38:44,23382.5,23383.25,23380.75,23383.25,105,2.5,0.75,0,1.75,1,,,,
MNQ SEP25,1s,1,1125,2025-09-03 09:38:45,23383,23386,23382.5,23384.75,145,3.5,1.75,1.25,0.5,1,,,,
MNQ SEP25,1s,1,1126,2025-09-03 09:38:46,23384.25,23384.75,23381.25,23381.5,140,3.5,2.75,0.5,0.25,-1,,,,
MNQ SEP25,1s,1,1127,2025-09-03 09:38:47,23382.25,23383,23379.75,23380.5,109,3.25,1.75,0.75,0.75,-1,,,,
MNQ SEP25,1s,1,1128,2025-09-03 09:38:48,23380.75,23381.25,23378,23379.25,72,3.25,1.5,0.5,1.25,-1,,,,
MNQ SEP25,1s,1,1129,2025-09-03 09:38:49,23379.25,23379.5,23377.25,23379,50,2.25,0.25,0.25,1.75,-1,,,,
MNQ SEP25,1s,1,1130,2025-09-03 09:38:50,23379.5,23381,23378.25,23379.5,43,2.75,0,1.5,1.25,0,,,,
MNQ SEP25,10s,10,5512,2025-09-03 09:38:50,23379.75,23386,23377.25,23379.5,1051,8.75,0.25,6.25,2.25,-1,-53.55,34.45,33.06666667,-33.55
MNQ SEP25,1s,1,1131,2025-09-03 09:38:51,23379.5,23385,23379,23384.5,68,6,5,0.5,0.5,1,,,,
MNQ SEP25,1s,1,1132,2025-09-03 09:38:52,23384.5,23388.75,23384.5,23388.25,212,4.25,3.75,0.5,0,1,,,,
MNQ SEP25,1s,1,1133,2025-09-03 09:38:53,23388.25,23389.5,23387.5,23388.25,105,2,0,1.25,0.75,0,,,,
MNQ SEP25,1s,1,1134,2025-09-03 09:38:54,23388.5,23389.25,23385.5,23386.5,151,3.75,2,0.75,1,-1,,,,
MNQ SEP25,1s,1,1135,2025-09-03 09:38:55,23386.5,23387.5,23385.25,23385.75,75,2.25,0.75,1,0.5,-1,,,,
MNQ SEP25,1s,1,1136,2025-09-03 09:38:56,23385,23386.5,23385,23385.75,68,1.5,0.75,0.75,0,1,,,,
MNQ SEP25,1s,1,1137,2025-09-03 09:38:57,23385.5,23387,23385.5,23386.5,41,1.5,1,0.5,0,1,,,,
MNQ SEP25,1s,1,1138,2025-09-03 09:38:58,23385.75,23388.75,23385,23388,55,3.75,2.25,0.75,0.75,1,,,,
MNQ SEP25,1s,1,1139,2025-09-03 09:38:59,23387.5,23389,23387,23387,94,2,0.5,1.5,0,-1,,,,
MNQ SEP25,1s,1,1140,2025-09-03 09:39:00,23387.75,23389.5,23387.75,23388.5,43,1.75,0.75,1,0,1,,,,
MNQ SEP25,10s,10,5513,2025-09-03 09:39:00,23379.5,23389.5,23379,23388.5,912,10.5,9,1,0.5,1,-47.2,6.35,27.61666667,22.99
MNQ SEP25,20s,20,5756,2025-09-03 09:39:00,23379.75,23389.5,23377.25,23388.5,1963,12.25,8.75,1,2.5,1,-92.4,-242.6,58.3,25.5
MNQ SEP25,1s,1,1141,2025-09-03 09:39:01,23389.5,23392.25,23388.75,23390,339,3.5,0.5,2.25,0.75,1,,,,
MNQ SEP25,1s,1,1142,2025-09-03 09:39:02,23390.25,23394.75,23389.75,23392.75,264,5,2.5,2,0.5,1,,,,
MNQ SEP25,1s,1,1143,2025-09-03 09:39:03,23393.75,23395.5,23392.75,23395,232,2.75,1.25,0.5,1,1,,,,
MNQ SEP25,1s,1,1144,2025-09-03 09:39:04,23394.5,23394.5,23390,23390.75,160,4.5,3.75,0,0.75,-1,,,,
MNQ SEP25,1s,1,1145,2025-09-03 09:39:05,23391.25,23394.25,23391.25,23393.5,101,3,2.25,0.75,0,1,,,,
MNQ SEP25,1s,1,1146,2025-09-03 09:39:06,23393.5,23396.75,23393.5,23394.75,210,3.25,1.25,2,0,1,,,,
MNQ SEP25,1s,1,1147,2025-09-03 09:39:07,23395,23395.75,23391.75,23392.25,136,4,2.75,0.75,0.5,-1,,,,
MNQ SEP25,1s,1,1148,2025-09-03 09:39:08,23392.25,23396,23392.25,23394.5,87,3.75,2.25,1.5,0,1,,,,
MNQ SEP25,1s,1,1149,2025-09-03 09:39:09,23395,23395.5,23391.5,23391.5,74,4,3.5,0.5,0,-1,,,,
MNQ SEP25,1s,1,1150,2025-09-03 09:39:10,23391.75,23392.5,23387,23388.75,127,5.5,3,0.75,1.75,-1,,,,
MNQ SEP25,10s,10,5514,2025-09-03 09:39:10,23389.5,23396.75,23387,23388.75,1730,9.75,0.75,7.25,1.75,-1,-9.95,37.25,26.01666667,28.56
MNQ SEP25,1s,1,1151,2025-09-03 09:39:11,23389,23392.25,23389,23392.25,64,3.25,3.25,0,0,1,,,,
MNQ SEP25,1s,1,1152,2025-09-03 09:39:12,23391.75,23394.25,23391.5,23393.25,61,2.75,1.5,1,0.25,1,,,,
MNQ SEP25,1s,1,1153,2025-09-03 09:39:13,23393.25,23398,23392.5,23396.25,138,5.5,3,1.75,0.75,1,,,,
MNQ SEP25,1s,1,1154,2025-09-03 09:39:14,23396.5,23397.5,23395,23395.75,102,2.5,0.75,1,0.75,-1,,,,
MNQ SEP25,1s,1,1155,2025-09-03 09:39:15,23395.75,23397.75,23393.75,23394,73,4,1.75,2,0.25,-1,,,,
MNQ SEP25,1s,1,1156,2025-09-03 09:39:16,23394,23395,23391.5,23395,109,3.5,1,0,2.5,1,,,,
MNQ SEP25,1s,1,1157,2025-09-03 09:39:17,23394.5,23395,23391.75,23391.75,63,3.25,2.75,0.5,0,-1,,,,
MNQ SEP25,1s,1,1158,2025-09-03 09:39:18,23392,23393,23390.5,23390.75,62,2.5,1.25,1,0.25,-1,,,,
MNQ SEP25,1s,1,1159,2025-09-03 09:39:19,23390.75,23394.5,23388.75,23394.5,77,5.75,3.75,0,2,1,,,,
MNQ SEP25,1s,1,1160,2025-09-03 09:39:20,23394.25,23394.75,23391,23392.75,75,3.75,1.5,0.5,1.75,-1,,,,
MNQ SEP25,10s,10,5515,2025-09-03 09:39:20,23389,23398,23388.75,23392.75,824,9.25,3.75,5.25,0.25,1,-6.15,3.8,15.8,24.78
MNQ SEP25,20s,20,5757,2025-09-03 09:39:20,23389.5,23398,23387,23392.75,2554,11,3.25,5.25,2.5,1,-35.45,56.95,-20.88333333,66.62
MNQ SEP25,1s,1,1161,2025-09-03 09:39:21,23393.75,23394.25,23391.25,23392,64,3,1.75,0.5,0.75,-1,,,,
MNQ SEP25,1s,1,1162,2025-09-03 09:39:22,23392,23392,23388.25,23388.5,73,3.75,3.5,0,0.25,-1,,,,
MNQ SEP25,1s,1,1163,2025-09-03 09:39:23,23388.75,23389.5,23387.25,23388.25,75,2.25,0.5,0.75,1,-1,,,,
MNQ SEP25,1s,1,1164,2025-09-03 09:39:24,23389.5,23390.5,23388,23389.5,57,2.5,0,1,1.5,0,,,,
