time,open,high,low,close,volume,bid,ask,spread
2026-07-21 09:23:42,29173.25,29173.25,29173.00,29173.00,4,29173.00,29173.00,0.00
2026-07-21 09:23:43,29173.00,29173.00,29171.75,29172.50,15,29172.50,29172.50,0.00
2026-07-21 09:23:44,29171.50,29171.50,29170.00,29170.50,40,29170.50,29170.50,0.00
2026-07-21 09:23:45,29170.75,29171.75,29170.75,29171.75,16,29171.75,29171.75,0.00
2026-07-21 09:23:46,29171.75,29172.75,29171.50,29172.50,26,29172.50,29172.50,0.00
2026-07-21 09:23:47,29173.00,29176.00,29172.25,29176.00,30,29176.00,29176.00,0.00
2026-07-21 09:23:48,29175.75,29178.00,29175.75,29177.25,39,29177.25,29177.25,0.00
2026-07-21 09:23:49,29177.25,29178.00,29175.75,29175.75,18,29175.75,29175.75,0.00
2026-07-21 09:23:50,29175.50,29175.75,29175.50,29175.75,2,29175.75,29175.75,0.00
2026-07-21 09:23:51,29175.50,29175.75,29175.00,29175.25,4,29175.25,29175.25,0.00
2026-07-21 09:23:52,29175.00,29175.00,29174.50,29174.50,3,29174.50,29174.50,0.00
2026-07-21 09:23:53,29174.50,29174.50,29174.25,29174.25,5,29174.25,29174.25,0.00
2026-07-21 09:23:54,29174.75,29174.75,29174.75,29174.75,2,29174.75,29174.75,0.00
2026-07-21 09:23:55,29174.75,29174.75,29174.75,29174.75,3,29174.75,29174.75,0.00
2026-07-21 09:23:56,29175.25,29176.00,29175.00,29175.25,21,29175.25,29175.25,0.00
2026-07-21 09:23:57,29175.25,29175.50,29175.25,29175.25,5,29175.25,29175.25,0.00
2026-07-21 09:23:58,29175.75,29175.75,29175.50,29175.50,4,29175.50,29175.50,0.00
2026-07-21 09:23:59,29175.50,29176.50,29175.50,29176.00,4,29176.00,29176.00,0.00
2026-07-21 09:24:00,29175.75,29175.75,29175.75,29175.75,1,29175.75,29175.75,0.00
2026-07-21 09:24:01,29176.00,29176.00,29174.75,29175.50,28,29175.50,29175.50,0.00
2026-07-21 09:24:02,29175.75,29175.75,29175.25,29175.25,5,29175.25,29175.25,0.00
2026-07-21 09:24:03,29175.00,29175.50,29174.50,29175.00,18,29175.00,29175.00,0.00
2026-07-21 09:24:04,29175.00,29175.00,29175.00,29175.00,1,29175.00,29175.00,0.00
2026-07-21 09:24:05,29174.75,29175.25,29172.75,29174.75,71,29174.75,29174.75,0.00
2026-07-21 09:24:06,29175.75,29177.50,29175.50,29177.50,15,29177.50,29177.50,0.00
2026-07-21 09:24:07,29177.00,29177.25,29176.25,29176.50,7,29176.50,29176.50,0.00
2026-07-21 09:24:08,29176.50,29176.50,29175.75,29175.75,9,29175.75,29175.75,0.00
2026-07-21 09:24:09,29176.25,29176.25,29175.25,29175.50,17,29175.50,29175.50,0.00
2026-07-21 09:24:10,29175.50,29175.50,29174.50,29175.00,13,29175.00,29175.00,0.00
2026-07-21 09:24:11,29175.25,29175.75,29175.25,29175.50,8,29175.50,29175.50,0.00
2026-07-21 09:24:12,29175.50,29175.50,29175.50,29175.50,3,29175.50,29175.50,0.00
2026-07-21 09:24:13,29175.50,29175.50,29175.00,29175.25,10,29175.25,29175.25,0.00
2026-07-21 09:24:14,29175.75,29175.75,29175.75,29175.75,3,29175.75,29175.75,0.00
2026-07-21 09:24:15,29175.25,29175.75,29175.00,29175.00,4,29175.00,29175.00,0.00
2026-07-21 09:24:16,29175.00,29175.25,29174.25,29175.25,14,29175.25,29175.25,0.00
2026-07-21 09:24:17,29175.00,29175.00,29174.75,29174.75,5,29174.75,29174.75,0.00
2026-07-21 09:24:18,29173.75,29173.75,29173.50,29173.50,7,29173.50,29173.50,0.00
2026-07-21 09:24:19,29173.50,29173.50,29172.50,29173.25,22,29173.25,29173.25,0.00
2026-07-21 09:24:20,29173.50,29174.75,29173.00,29173.50,46,29173.50,29173.50,0.00
2026-07-21 09:24:21,29173.25,29173.50,29173.00,29173.50,9,29173.50,29173.50,0.00
2026-07-21 09:24:22,29173.25,29173.25,29172.75,29172.75,3,29172.75,29172.75,0.00
2026-07-21 09:24:23,29173.00,29174.25,29172.75,29174.25,9,29174.25,29174.25,0.00
2026-07-21 09:24:24,29174.75,29175.50,29174.75,29175.50,7,29175.50,29175.50,0.00
2026-07-21 09:24:25,29174.50,29174.75,29174.25,29174.75,4,29174.75,29174.75,0.00
2026-07-21 09:24:26,29173.50,29173.50,29172.00,29172.50,40,29172.50,29172.50,0.00
2026-07-21 09:24:27,29172.50,29172.75,29172.25,29172.50,9,29172.50,29172.50,0.00
2026-07-21 09:24:28,29172.75,29172.75,29172.00,29172.50,18,29172.50,29172.50,0.00
2026-07-21 09:24:29,29173.00,29173.25,29170.50,29170.50,47,29170.50,29170.50,0.00
2026-07-21 09:24:30,29170.50,29172.00,29170.50,29172.00,18,29172.00,29172.00,0.00
2026-07-21 09:24:31,29171.50,29172.50,29171.25,29172.50,31,29172.50,29172.50,0.00
2026-07-21 09:24:32,29172.25,29172.75,29172.25,29172.50,8,29172.50,29172.50,0.00
2026-07-21 09:24:33,29173.00,29174.50,29173.00,29174.00,16,29174.00,29174.00,0.00
2026-07-21 09:24:34,29174.25,29175.00,29174.25,29175.00,5,29175.00,29175.00,0.00
2026-07-21 09:24:35,29175.00,29175.50,29175.00,29175.25,11,29175.25,29175.25,0.00
2026-07-21 09:24:36,29175.00,29175.00,29174.50,29174.50,4,29174.50,29174.50,0.00
2026-07-21 09:24:37,29175.25,29175.25,29173.75,29173.75,29,29173.75,29173.75,0.00
2026-07-21 09:24:38,29174.25,29174.25,29173.50,29174.00,15,29174.00,29174.00,0.00
2026-07-21 09:24:39,29173.50,29173.75,29173.25,29173.75,21,29173.75,29173.75,0.00
2026-07-21 09:24:40,29174.75,29176.25,29174.75,29176.25,21,29176.25,29176.25,0.00
2026-07-21 09:24:41,29176.00,29176.00,29175.50,29175.50,10,29175.50,29175.50,0.00
2026-07-21 09:24:42,29175.50,29175.50,29175.25,29175.25,5,29175.25,29175.25,0.00
2026-07-21 09:24:44,29175.25,29175.25,29174.75,29175.25,25,29175.25,29175.25,0.00
2026-07-21 09:24:45,29176.00,29176.00,29176.00,29176.00,6,29176.00,29176.00,0.00
2026-07-21 09:24:46,29176.50,29176.75,29176.25,29176.75,3,29176.75,29176.75,0.00
2026-07-21 09:24:47,29176.25,29176.50,29176.00,29176.00,11,29176.00,29176.00,0.00
2026-07-21 09:24:48,29176.25,29176.25,29175.75,29175.75,3,29175.75,29175.75,0.00
