time,open,high,low,close,volume,bid,ask,spread
2026-08-20 09:22:07,29333.25,29335.25,29333.25,29335.25,27,29335.25,29335.25,0.00
2026-08-20 09:22:08,29335.00,29335.50,29334.50,29335.50,17,29335.50,29335.50,0.00
2026-08-20 09:22:09,29335.25,29335.25,29334.75,29335.00,4,29335.00,29335.00,0.00
2026-08-20 09:22:10,29335.00,29336.00,29334.50,29335.50,21,29335.50,29335.50,0.00
2026-08-20 09:22:11,29335.50,29335.75,29335.50,29335.75,7,29335.75,29335.75,0.00
2026-08-20 09:22:12,29335.75,29336.00,29335.50,29335.50,12,29335.50,29335.50,0.00
2026-08-20 09:22:13,29336.00,29336.00,29336.00,29336.00,2,29336.00,29336.00,0.00
2026-08-20 09:22:14,29336.25,29336.25,29335.00,29335.00,9,29335.00,29335.00,0.00
2026-08-20 09:22:15,29335.75,29335.75,29334.25,29334.50,12,29334.50,29334.50,0.00
2026-08-20 09:22:16,29334.75,29334.75,29333.75,29334.25,29,29334.25,29334.25,0.00
2026-08-20 09:22:17,29333.75,29333.75,29333.25,29333.25,6,29333.25,29333.25,0.00
2026-08-20 09:22:18,29333.00,29333.25,29332.50,29333.25,12,29333.25,29333.25,0.00
2026-08-20 09:22:19,29333.25,29334.75,29333.00,29334.25,11,29334.25,29334.25,0.00
2026-08-20 09:22:20,29334.00,29334.00,29334.00,29334.00,1,29334.00,29334.00,0.00
2026-08-20 09:22:21,29333.75,29333.75,29333.75,29333.75,1,29333.75,29333.75,0.00
2026-08-20 09:22:22,29334.00,29334.00,29333.50,29333.50,2,29333.50,29333.50,0.00
2026-08-20 09:22:23,29334.00,29334.75,29333.75,29334.75,7,29334.75,29334.75,0.00
2026-08-20 09:22:24,29334.50,29334.50,29334.25,29334.50,8,29334.50,29334.50,0.00
2026-08-20 09:22:25,29334.25,29335.00,29334.25,29335.00,3,29335.00,29335.00,0.00
2026-08-20 09:22:26,29334.75,29334.75,29334.75,29334.75,2,29334.75,29334.75,0.00
2026-08-20 09:22:27,29334.25,29334.75,29334.25,29334.25,16,29334.25,29334.25,0.00
2026-08-20 09:22:29,29334.50,29334.50,29334.50,29334.50,1,29334.50,29334.50,0.00
2026-08-20 09:22:31,29334.00,29334.25,29333.75,29334.25,7,29334.25,29334.25,0.00
2026-08-20 09:22:32,29334.75,29335.00,29334.75,29335.00,5,29335.00,29335.00,0.00
2026-08-20 09:22:33,29335.00,29339.00,29335.00,29338.50,113,29338.50,29338.50,0.00
2026-08-20 09:22:34,29338.50,29340.00,29338.25,29338.50,37,29338.50,29338.50,0.00
2026-08-20 09:22:35,29338.75,29338.75,29338.25,29338.75,7,29338.75,29338.75,0.00
2026-08-20 09:22:36,29338.50,29338.50,29338.00,29338.25,7,29338.25,29338.25,0.00
2026-08-20 09:22:37,29338.00,29339.75,29338.00,29339.00,21,29339.00,29339.00,0.00
2026-08-20 09:22:38,29339.50,29340.00,29339.00,29339.25,27,29339.25,29339.25,0.00
2026-08-20 09:22:39,29338.75,29338.75,29336.00,29336.75,10,29336.75,29336.75,0.00
2026-08-20 09:22:40,29336.25,29337.25,29336.25,29337.00,25,29337.00,29337.00,0.00
2026-08-20 09:22:41,29336.50,29336.50,29336.25,29336.25,3,29336.25,29336.25,0.00
2026-08-20 09:22:42,29335.75,29335.75,29335.00,29335.50,7,29335.50,29335.50,0.00
2026-08-20 09:22:43,29335.25,29336.75,29335.25,29336.75,23,29336.75,29336.75,0.00
2026-08-20 09:22:44,29336.50,29337.00,29336.25,29336.25,4,29336.25,29336.25,0.00
2026-08-20 09:22:45,29336.50,29336.50,29336.25,29336.25,5,29336.25,29336.25,0.00
2026-08-20 09:22:46,29337.25,29337.25,29337.25,29337.25,4,29337.25,29337.25,0.00
2026-08-20 09:22:47,29337.00,29337.00,29335.00,29335.50,41,29335.50,29335.50,0.00
2026-08-20 09:22:48,29335.00,29336.25,29335.00,29335.00,16,29335.00,29335.00,0.00
2026-08-20 09:22:49,29335.00,29336.75,29335.00,29336.50,92,29336.50,29336.50,0.00
2026-08-20 09:22:50,29336.50,29337.00,29336.50,29337.00,6,29337.00,29337.00,0.00
2026-08-20 09:22:51,29336.50,29336.75,29336.00,29336.25,10,29336.25,29336.25,0.00
2026-08-20 09:22:52,29335.75,29335.75,29335.75,29335.75,1,29335.75,29335.75,0.00
2026-08-20 09:22:53,29335.25,29335.25,29335.25,29335.25,3,29335.25,29335.25,0.00
2026-08-20 09:22:54,29335.50,29335.50,29335.00,29335.50,6,29335.50,29335.50,0.00
2026-08-20 09:22:55,29336.00,29336.25,29335.75,29336.25,6,29336.25,29336.25,0.00
2026-08-20 09:22:56,29336.50,29337.00,29336.00,29336.00,14,29336.00,29336.00,0.00
2026-08-20 09:22:57,29336.50,29336.50,29335.75,29335.75,8,29335.75,29335.75,0.00
2026-08-20 09:22:58,29335.75,29336.00,29335.75,29336.00,5,29336.00,29336.00,0.00
2026-08-20 09:22:59,29335.25,29335.25,29335.25,29335.25,3,29335.25,29335.25,0.00
2026-08-20 09:23:00,29335.75,29337.50,29335.75,29337.25,17,29337.25,29337.25,0.00
2026-08-20 09:23:01,29336.75,29337.25,29336.00,29336.00,24,29336.00,29336.00,0.00
2026-08-20 09:23:02,29336.75,29336.75,29336.25,29336.25,3,29336.25,29336.25,0.00
2026-08-20 09:23:03,29336.50,29336.50,29335.75,29335.75,12,29335.75,29335.75,0.00
2026-08-20 09:23:04,29335.75,29335.75,29335.75,29335.75,2,29335.75,29335.75,0.00
2026-08-20 09:23:06,29336.25,29337.50,29336.25,29337.00,23,29337.00,29337.00,0.00
2026-08-20 09:23:07,29336.50,29336.50,29336.25,29336.25,2,29336.25,29336.25,0.00
2026-08-20 09:23:08,29336.75,29336.75,29336.75,29336.75,1,29336.75,29336.75,0.00
2026-08-20 09:23:09,29335.75,29335.75,29335.75,29335.75,3,29335.75,29335.75,0.00
2026-08-20 09:23:10,29336.25,29336.25,29336.25,29336.25,2,29336.25,29336.25,0.00
2026-08-20 09:23:11,29336.75,29337.00,29336.00,29336.00,14,29336.00,29336.00,0.00
2026-08-20 09:23:12,29336.50,29337.50,29336.00,29337.50,11,29337.50,29337.50,0.00
2026-08-20 09:23:13,29336.75,29337.50,29336.50,29336.75,11,29336.75,29336.75,0.00
2026-08-20 09:23:14,29337.25,29337.75,29337.25,29337.75,8,29337.75,29337.75,0.00
2026-08-20 09:23:15,29337.75,29337.75,29337.25,29337.50,13,29337.50,29337.50,0.00
2026-08-20 09:23:16,29337.50,29338.00,29337.50,29337.75,5,29337.75,29337.75,0.00
2026-08-20 09:23:17,29338.00,29338.00,29338.00,29338.00,1,29338.00,29338.00,0.00
2026-08-20 09:23:18,29336.75,29336.75,29336.50,29336.50,10,29336.50,29336.50,0.00
2026-08-20 09:23:19,29337.00,29337.00,29337.00,29337.00,2,29337.00,29337.00,0.00
2026-08-20 09:23:20,29336.75,29336.75,29336.75,29336.75,1,29336.75,29336.75,0.00
2026-08-20 09:23:21,29337.25,29337.25,29336.75,29336.75,5,29336.75,29336.75,0.00
2026-08-20 09:23:22,29336.00,29336.75,29335.75,29336.75,13,29336.75,29336.75,0.00
2026-08-20 09:23:23,29336.50,29337.25,29336.25,29336.50,7,29336.50,29336.50,0.00
2026-08-20 09:23:24,29337.00,29337.00,29336.50,29336.50,4,29336.50,29336.50,0.00
2026-08-20 09:23:25,29336.75,29337.75,29336.75,29337.75,17,29337.75,29337.75,0.00
2026-08-20 09:23:26,29337.25,29338.25,29337.25,29337.75,10,29337.75,29337.75,0.00
2026-08-20 09:23:27,29337.25,29337.25,29337.25,29337.25,7,29337.25,29337.25,0.00
2026-08-20 09:23:28,29336.75,29336.75,29335.25,29336.50,13,29336.50,29336.50,0.00
2026-08-20 09:23:29,29336.25,29336.25,29335.25,29335.25,8,29335.25,29335.25,0.00
2026-08-20 09:23:30,29335.25,29335.50,29335.25,29335.50,4,29335.50,29335.50,0.00
2026-08-20 09:23:31,29335.75,29336.25,29335.75,29336.25,9,29336.25,29336.25,0.00
2026-08-20 09:23:32,29335.75,29335.75,29334.75,29335.50,39,29335.50,29335.50,0.00
2026-08-20 09:23:33,29336.00,29336.00,29335.25,29335.25,3,29335.25,29335.25,0.00
2026-08-20 09:23:34,29335.25,29335.50,29335.00,29335.00,6,29335.00,29335.00,0.00
2026-08-20 09:23:35,29335.75,29336.25,29334.25,29334.50,37,29334.50,29334.50,0.00
2026-08-20 09:23:36,29335.00,29335.50,29334.75,29335.50,17,29335.50,29335.50,0.00
2026-08-20 09:23:37,29335.00,29335.50,29335.00,29335.00,9,29335.00,29335.00,0.00
2026-08-20 09:23:38,29334.00,29335.00,29333.50,29335.00,18,29335.00,29335.00,0.00
2026-08-20 09:23:39,29334.75,29334.75,29334.25,29334.25,5,29334.25,29334.25,0.00
2026-08-20 09:23:40,29335.00,29336.00,29334.75,29335.50,21,29335.50,29335.50,0.00
2026-08-20 09:23:41,29336.00,29336.00,29335.75,29335.75,2,29335.75,29335.75,0.00
2026-08-20 09:23:42,29336.00,29337.00,29335.75,29336.75,16,29336.75,29336.75,0.00
2026-08-20 09:23:43,29337.00,29337.25,29337.00,29337.25,5,29337.25,29337.25,0.00
2026-08-20 09:23:44,29337.50,29337.50,29337.25,29337.50,4,29337.50,29337.50,0.00
2026-08-20 09:23:45,29337.50,29337.50,29336.25,29336.25,18,29336.25,29336.25,0.00
2026-08-20 09:23:46,29337.00,29337.00,29336.50,29337.00,11,29337.00,29337.00,0.00
2026-08-20 09:23:47,29337.00,29337.75,29337.00,29337.75,3,29337.75,29337.75,0.00
2026-08-20 09:23:48,29337.50,29338.25,29337.50,29338.25,6,29338.25,29338.25,0.00
2026-08-20 09:23:49,29338.25,29338.25,29337.75,29337.75,16,29337.75,29337.75,0.00
2026-08-20 09:23:50,29338.00,29338.00,29337.25,29337.75,11,29337.75,29337.75,0.00
2026-08-20 09:23:51,29337.25,29337.50,29336.25,29336.25,18,29336.25,29336.25,0.00
2026-08-20 09:23:52,29337.00,29338.50,29337.00,29338.50,8,29338.50,29338.50,0.00
2026-08-20 09:23:53,29338.50,29338.75,29338.00,29338.50,9,29338.50,29338.50,0.00
2026-08-20 09:23:54,29338.25,29338.25,29337.25,29337.25,9,29337.25,29337.25,0.00
2026-08-20 09:23:55,29337.50,29339.50,29337.50,29339.25,18,29339.25,29339.25,0.00
2026-08-20 09:23:56,29339.50,29340.25,29339.00,29340.00,14,29340.00,29340.00,0.00
2026-08-20 09:23:57,29340.25,29343.50,29340.25,29343.00,42,29343.00,29343.00,0.00
2026-08-20 09:23:58,29342.50,29342.75,29340.25,29340.75,67,29340.75,29340.75,0.00
2026-08-20 09:23:59,29340.75,29341.25,29339.25,29339.25,62,29339.25,29339.25,0.00
2026-08-20 09:24:00,29338.75,29339.50,29338.25,29338.75,31,29338.75,29338.75,0.00
2026-08-20 09:24:01,29338.75,29339.25,29338.25,29339.25,25,29339.25,29339.25,0.00
2026-08-20 09:24:02,29339.00,29340.00,29338.75,29340.00,11,29340.00,29340.00,0.00
2026-08-20 09:24:03,29339.75,29339.75,29339.25,29339.25,8,29339.25,29339.25,0.00
2026-08-20 09:24:04,29338.75,29339.75,29338.50,29339.50,56,29339.50,29339.50,0.00
2026-08-20 09:24:05,29339.75,29339.75,29338.75,29339.25,13,29339.25,29339.25,0.00
2026-08-20 09:24:06,29340.00,29341.00,29340.00,29340.75,15,29340.75,29340.75,0.00
2026-08-20 09:24:07,29340.75,29340.75,29340.50,29340.50,11,29340.50,29340.50,0.00
2026-08-20 09:24:08,29340.50,29340.50,29339.75,29339.75,20,29339.75,29339.75,0.00
2026-08-20 09:24:09,29341.00,29342.00,29340.75,29341.75,24,29341.75,29341.75,0.00
2026-08-20 09:24:10,29342.25,29343.50,29342.00,29343.50,17,29343.50,29343.50,0.00
2026-08-20 09:24:11,29343.50,29344.75,29343.00,29344.00,50,29344.00,29344.00,0.00
2026-08-20 09:24:12,29344.00,29345.75,29343.25,29345.75,118,29345.75,29345.75,0.00
2026-08-20 09:24:13,29345.25,29345.75,29343.00,29343.75,134,29343.75,29343.75,0.00
2026-08-20 09:24:14,29343.75,29343.75,29341.25,29341.25,59,29341.25,29341.25,0.00
2026-08-20 09:24:15,29341.50,29341.75,29341.25,29341.25,10,29341.25,29341.25,0.00
2026-08-20 09:24:16,29341.25,29341.25,29338.75,29338.75,34,29338.75,29338.75,0.00
2026-08-20 09:24:17,29338.00,29338.75,29337.75,29338.75,28,29338.75,29338.75,0.00
2026-08-20 09:24:18,29338.50,29338.50,29337.75,29337.75,10,29337.75,29337.75,0.00
2026-08-20 09:24:19,29338.25,29338.75,29338.00,29338.75,9,29338.75,29338.75,0.00
2026-08-20 09:24:20,29339.00,29341.00,29338.25,29340.75,36,29340.75,29340.75,0.00
2026-08-20 09:24:21,29341.25,29343.00,29341.25,29342.50,7,29342.50,29342.50,0.00
2026-08-20 09:24:22,29342.00,29342.75,29342.00,29342.75,20,29342.75,29342.75,0.00
2026-08-20 09:24:23,29342.50,29342.50,29342.25,29342.50,9,29342.50,29342.50,0.00
2026-08-20 09:24:24,29342.75,29342.75,29340.50,29340.50,54,29340.50,29340.50,0.00
2026-08-20 09:24:25,29340.00,29341.00,29339.50,29341.00,13,29341.00,29341.00,0.00
2026-08-20 09:24:26,29340.25,29340.50,29339.25,29339.25,11,29339.25,29339.25,0.00
2026-08-20 09:24:27,29339.25,29339.75,29339.00,29339.75,4,29339.75,29339.75,0.00
2026-08-20 09:24:28,29340.00,29340.25,29339.50,29340.25,9,29340.25,29340.25,0.00
2026-08-20 09:24:29,29339.50,29340.00,29339.50,29340.00,4,29340.00,29340.00,0.00
2026-08-20 09:24:30,29340.00,29341.00,29340.00,29341.00,12,29341.00,29341.00,0.00
2026-08-20 09:24:31,29341.00,29341.75,29340.75,29341.25,7,29341.25,29341.25,0.00
2026-08-20 09:24:33,29341.50,29342.25,29341.50,29342.25,20,29342.25,29342.25,0.00
2026-08-20 09:24:34,29342.00,29342.50,29342.00,29342.25,8,29342.25,29342.25,0.00
2026-08-20 09:24:35,29342.00,29342.25,29341.50,29341.50,6,29341.50,29341.50,0.00
2026-08-20 09:24:36,29341.00,29342.00,29341.00,29342.00,10,29342.00,29342.00,0.00
2026-08-20 09:24:37,29342.00,29342.50,29341.75,29342.00,15,29342.00,29342.00,0.00
2026-08-20 09:24:38,29343.00,29343.00,29342.50,29342.75,9,29342.75,29342.75,0.00
2026-08-20 09:24:39,29343.00,29343.50,29343.00,29343.50,7,29343.50,29343.50,0.00
2026-08-20 09:24:40,29343.50,29343.50,29343.00,29343.50,10,29343.50,29343.50,0.00
2026-08-20 09:24:41,29343.75,29345.25,29343.25,29343.50,59,29343.50,29343.50,0.00
2026-08-20 09:24:42,29343.50,29343.75,29343.00,29343.75,29,29343.75,29343.75,0.00
2026-08-20 09:24:43,29343.00,29343.25,29341.50,29341.50,19,29341.50,29341.50,0.00
2026-08-20 09:24:44,29342.50,29343.50,29341.75,29343.50,19,29343.50,29343.50,0.00
2026-08-20 09:24:45,29343.00,29343.75,29343.00,29343.25,13,29343.25,29343.25,0.00
2026-08-20 09:24:46,29343.25,29343.50,29343.00,29343.50,6,29343.50,29343.50,0.00
2026-08-20 09:24:47,29343.50,29343.50,29343.25,29343.50,4,29343.50,29343.50,0.00
