time,open,high,low,close,volume,bid,ask,spread
2026-07-31 09:21:13,28535.50,28537.00,28535.50,28536.50,21,28536.50,28536.50,0.00
2026-07-31 09:21:14,28535.75,28536.50,28535.25,28536.50,6,28536.50,28536.50,0.00
2026-07-31 09:21:15,28536.00,28536.75,28535.25,28535.25,14,28535.25,28535.25,0.00
2026-07-31 09:21:16,28535.00,28535.25,28534.25,28534.50,11,28534.50,28534.50,0.00
2026-07-31 09:21:17,28534.50,28534.75,28532.75,28533.25,18,28533.25,28533.25,0.00
2026-07-31 09:21:18,28533.25,28534.00,28533.00,28533.75,31,28533.75,28533.75,0.00
2026-07-31 09:21:19,28533.75,28534.50,28533.00,28534.00,9,28534.00,28534.00,0.00
2026-07-31 09:21:20,28533.75,28533.75,28532.00,28533.00,29,28533.00,28533.00,0.00
2026-07-31 09:21:21,28533.25,28533.75,28533.00,28533.75,5,28533.75,28533.75,0.00
2026-07-31 09:21:22,28533.25,28534.50,28533.25,28534.50,20,28534.50,28534.50,0.00
2026-07-31 09:21:23,28533.25,28534.00,28533.25,28534.00,2,28534.00,28534.00,0.00
2026-07-31 09:21:24,28533.75,28534.00,28533.25,28533.25,9,28533.25,28533.25,0.00
2026-07-31 09:21:25,28533.75,28533.75,28532.75,28533.00,6,28533.00,28533.00,0.00
2026-07-31 09:21:26,28532.50,28533.25,28532.25,28533.25,8,28533.25,28533.25,0.00
2026-07-31 09:21:27,28533.00,28536.00,28532.50,28536.00,37,28536.00,28536.00,0.00
2026-07-31 09:21:28,28535.50,28536.75,28535.25,28535.50,16,28535.50,28535.50,0.00
2026-07-31 09:21:29,28535.75,28537.25,28535.75,28537.25,9,28537.25,28537.25,0.00
2026-07-31 09:21:30,28536.50,28536.50,28534.75,28534.75,7,28534.75,28534.75,0.00
2026-07-31 09:21:31,28534.75,28535.00,28534.75,28534.75,6,28534.75,28534.75,0.00
2026-07-31 09:21:32,28534.75,28534.75,28533.75,28533.75,6,28533.75,28533.75,0.00
2026-07-31 09:21:33,28534.00,28534.00,28532.50,28532.50,12,28532.50,28532.50,0.00
2026-07-31 09:21:34,28532.50,28533.25,28531.75,28533.25,10,28533.25,28533.25,0.00
2026-07-31 09:21:35,28533.00,28533.25,28531.25,28532.00,29,28532.00,28532.00,0.00
2026-07-31 09:21:36,28532.25,28533.25,28531.75,28533.25,28,28533.25,28533.25,0.00
2026-07-31 09:21:37,28533.25,28534.00,28532.75,28533.25,28,28533.25,28533.25,0.00
2026-07-31 09:21:38,28533.75,28533.75,28533.00,28533.00,12,28533.00,28533.00,0.00
2026-07-31 09:21:39,28533.00,28533.75,28532.75,28533.75,9,28533.75,28533.75,0.00
2026-07-31 09:21:40,28533.50,28534.25,28533.25,28534.25,5,28534.25,28534.25,0.00
2026-07-31 09:21:41,28533.75,28534.75,28533.75,28534.75,9,28534.75,28534.75,0.00
2026-07-31 09:21:42,28534.50,28537.00,28534.50,28536.50,58,28536.50,28536.50,0.00
2026-07-31 09:21:43,28536.50,28536.75,28536.50,28536.75,3,28536.75,28536.75,0.00
2026-07-31 09:21:44,28535.75,28537.00,28535.50,28537.00,10,28537.00,28537.00,0.00
2026-07-31 09:21:45,28537.25,28537.25,28536.50,28536.50,5,28536.50,28536.50,0.00
2026-07-31 09:21:46,28537.25,28538.00,28537.25,28538.00,18,28538.00,28538.00,0.00
2026-07-31 09:21:47,28537.50,28537.50,28536.75,28536.75,15,28536.75,28536.75,0.00
2026-07-31 09:21:48,28536.75,28537.75,28536.75,28537.50,23,28537.50,28537.50,0.00
2026-07-31 09:21:49,28537.00,28537.50,28537.00,28537.00,3,28537.00,28537.00,0.00
2026-07-31 09:21:50,28536.75,28536.75,28536.50,28536.50,3,28536.50,28536.50,0.00
2026-07-31 09:21:51,28536.00,28536.00,28535.75,28535.75,6,28535.75,28535.75,0.00
2026-07-31 09:21:53,28536.00,28536.00,28534.00,28535.50,31,28535.50,28535.50,0.00
2026-07-31 09:21:54,28535.00,28535.00,28535.00,28535.00,2,28535.00,28535.00,0.00
2026-07-31 09:21:55,28535.75,28536.00,28535.75,28535.75,8,28535.75,28535.75,0.00
2026-07-31 09:21:56,28536.00,28537.50,28534.75,28537.00,52,28537.00,28537.00,0.00
2026-07-31 09:21:57,28536.00,28537.50,28536.00,28537.50,16,28537.50,28537.50,0.00
2026-07-31 09:21:58,28538.00,28539.50,28538.00,28539.50,19,28539.50,28539.50,0.00
2026-07-31 09:21:59,28539.75,28539.75,28537.50,28537.50,22,28537.50,28537.50,0.00
2026-07-31 09:22:00,28538.25,28538.75,28537.75,28538.00,11,28538.00,28538.00,0.00
2026-07-31 09:22:01,28537.50,28537.75,28536.25,28536.25,10,28536.25,28536.25,0.00
2026-07-31 09:22:02,28536.25,28537.00,28535.25,28535.50,28,28535.50,28535.50,0.00
2026-07-31 09:22:03,28535.75,28536.50,28535.50,28535.75,21,28535.75,28535.75,0.00
2026-07-31 09:22:04,28535.50,28536.00,28535.50,28535.50,16,28535.50,28535.50,0.00
2026-07-31 09:22:05,28535.50,28535.50,28534.50,28534.75,19,28534.75,28534.75,0.00
2026-07-31 09:22:06,28535.00,28536.25,28534.75,28535.25,20,28535.25,28535.25,0.00
2026-07-31 09:22:07,28535.25,28535.50,28535.00,28535.50,9,28535.50,28535.50,0.00
2026-07-31 09:22:08,28535.75,28535.75,28534.00,28534.75,18,28534.75,28534.75,0.00
2026-07-31 09:22:09,28534.75,28535.50,28534.50,28535.25,14,28535.25,28535.25,0.00
2026-07-31 09:22:10,28535.50,28536.50,28535.25,28536.50,8,28536.50,28536.50,0.00
2026-07-31 09:22:11,28536.25,28537.00,28536.25,28536.50,7,28536.50,28536.50,0.00
2026-07-31 09:22:12,28536.00,28536.00,28534.75,28535.00,4,28535.00,28535.00,0.00
2026-07-31 09:22:13,28534.25,28535.50,28534.00,28534.50,17,28534.50,28534.50,0.00
2026-07-31 09:22:14,28534.50,28537.00,28534.50,28537.00,38,28537.00,28537.00,0.00
2026-07-31 09:22:15,28536.50,28537.75,28536.25,28537.50,36,28537.50,28537.50,0.00
2026-07-31 09:22:16,28537.25,28541.50,28537.25,28540.50,71,28540.50,28540.50,0.00
2026-07-31 09:22:17,28540.25,28543.25,28540.25,28542.25,41,28542.25,28542.25,0.00
2026-07-31 09:22:18,28542.00,28542.25,28539.75,28540.75,43,28540.75,28540.75,0.00
2026-07-31 09:22:19,28540.75,28541.50,28538.25,28539.00,22,28539.00,28539.00,0.00
2026-07-31 09:22:20,28538.75,28539.50,28538.25,28539.25,32,28539.25,28539.25,0.00
2026-07-31 09:22:21,28539.25,28540.00,28537.75,28540.00,36,28540.00,28540.00,0.00
2026-07-31 09:22:22,28539.75,28540.50,28537.00,28539.25,24,28539.25,28539.25,0.00
2026-07-31 09:22:23,28537.75,28538.00,28534.25,28534.50,30,28534.50,28534.50,0.00
2026-07-31 09:22:24,28535.50,28536.50,28534.75,28535.50,9,28535.50,28535.50,0.00
2026-07-31 09:22:25,28535.50,28535.50,28532.00,28532.75,23,28532.75,28532.75,0.00
2026-07-31 09:22:26,28532.75,28536.50,28532.75,28536.00,33,28536.00,28536.00,0.00
2026-07-31 09:22:27,28535.75,28536.50,28535.50,28536.25,25,28536.25,28536.25,0.00
2026-07-31 09:22:28,28536.25,28536.25,28533.75,28533.75,13,28533.75,28533.75,0.00
2026-07-31 09:22:29,28533.50,28536.00,28533.25,28535.00,36,28535.00,28535.00,0.00
2026-07-31 09:22:30,28535.50,28536.25,28535.50,28536.00,10,28536.00,28536.00,0.00
2026-07-31 09:22:31,28535.75,28536.25,28532.00,28532.75,13,28532.75,28532.75,0.00
2026-07-31 09:22:32,28532.00,28533.25,28532.00,28532.00,22,28532.00,28532.00,0.00
2026-07-31 09:22:33,28532.00,28532.50,28528.25,28529.25,176,28529.25,28529.25,0.00
2026-07-31 09:22:34,28531.75,28532.00,28529.75,28531.00,23,28531.00,28531.00,0.00
2026-07-31 09:22:35,28531.50,28531.50,28530.25,28531.00,42,28531.00,28531.00,0.00
2026-07-31 09:22:36,28530.75,28536.75,28530.75,28536.75,73,28536.75,28536.75,0.00
2026-07-31 09:22:37,28536.25,28536.75,28535.75,28536.75,16,28536.75,28536.75,0.00
2026-07-31 09:22:38,28536.25,28539.50,28536.25,28538.75,36,28538.75,28538.75,0.00
2026-07-31 09:22:39,28539.25,28539.75,28538.00,28538.75,18,28538.75,28538.75,0.00
2026-07-31 09:22:40,28538.25,28541.25,28538.25,28540.75,36,28540.75,28540.75,0.00
2026-07-31 09:22:41,28540.00,28541.00,28539.00,28539.00,30,28539.00,28539.00,0.00
2026-07-31 09:22:42,28538.00,28539.25,28538.00,28538.50,18,28538.50,28538.50,0.00
2026-07-31 09:22:43,28537.75,28539.25,28537.75,28538.75,10,28538.75,28538.75,0.00
2026-07-31 09:22:44,28538.75,28539.25,28538.50,28538.50,56,28538.50,28538.50,0.00
2026-07-31 09:22:45,28538.25,28539.50,28537.50,28539.50,11,28539.50,28539.50,0.00
2026-07-31 09:22:46,28540.50,28541.50,28540.50,28541.50,7,28541.50,28541.50,0.00
2026-07-31 09:22:47,28541.25,28542.00,28539.25,28541.00,31,28541.00,28541.00,0.00
2026-07-31 09:22:48,28540.50,28541.75,28539.75,28541.75,25,28541.75,28541.75,0.00
2026-07-31 09:22:49,28542.00,28542.00,28540.75,28540.75,38,28540.75,28540.75,0.00
2026-07-31 09:22:50,28541.25,28548.50,28541.00,28547.50,168,28547.50,28547.50,0.00
2026-07-31 09:22:51,28547.00,28547.75,28545.00,28546.25,111,28546.25,28546.25,0.00
2026-07-31 09:22:52,28546.50,28547.25,28545.25,28546.75,56,28546.75,28546.75,0.00
2026-07-31 09:22:53,28546.75,28547.50,28546.25,28547.50,24,28547.50,28547.50,0.00
2026-07-31 09:22:54,28548.00,28548.00,28544.50,28544.50,23,28544.50,28544.50,0.00
2026-07-31 09:22:55,28545.25,28545.50,28540.50,28545.00,181,28545.00,28545.00,0.00
2026-07-31 09:22:56,28545.00,28545.00,28544.00,28544.00,11,28544.00,28544.00,0.00
2026-07-31 09:22:57,28545.00,28545.50,28543.00,28543.00,34,28543.00,28543.00,0.00
2026-07-31 09:22:58,28543.25,28544.75,28542.75,28544.75,18,28544.75,28544.75,0.00
2026-07-31 09:22:59,28544.75,28546.25,28544.75,28546.25,32,28546.25,28546.25,0.00
2026-07-31 09:23:00,28547.00,28547.25,28546.00,28547.00,13,28547.00,28547.00,0.00
2026-07-31 09:23:01,28546.00,28547.00,28545.75,28547.00,8,28547.00,28547.00,0.00
2026-07-31 09:23:02,28547.25,28547.50,28546.50,28547.50,23,28547.50,28547.50,0.00
2026-07-31 09:23:03,28547.50,28548.00,28546.75,28547.25,19,28547.25,28547.25,0.00
2026-07-31 09:23:04,28546.75,28547.50,28545.50,28546.75,59,28546.75,28546.75,0.00
2026-07-31 09:23:05,28546.75,28547.00,28545.25,28546.00,30,28546.00,28546.00,0.00
2026-07-31 09:23:06,28546.75,28547.00,28546.50,28546.50,10,28546.50,28546.50,0.00
2026-07-31 09:23:07,28547.00,28547.50,28544.00,28544.75,35,28544.75,28544.75,0.00
2026-07-31 09:23:08,28543.75,28545.50,28543.50,28545.25,17,28545.25,28545.25,0.00
2026-07-31 09:23:09,28545.75,28546.75,28545.25,28546.75,63,28546.75,28546.75,0.00
2026-07-31 09:23:10,28546.25,28547.00,28545.75,28545.75,12,28545.75,28545.75,0.00
2026-07-31 09:23:11,28545.00,28545.50,28545.00,28545.50,8,28545.50,28545.50,0.00
2026-07-31 09:23:12,28544.75,28545.75,28544.00,28544.75,42,28544.75,28544.75,0.00
2026-07-31 09:23:13,28546.25,28547.00,28542.00,28543.75,68,28543.75,28543.75,0.00
2026-07-31 09:23:14,28544.50,28545.25,28544.00,28544.50,30,28544.50,28544.50,0.00
2026-07-31 09:23:15,28545.75,28546.25,28545.00,28545.25,16,28545.25,28545.25,0.00
2026-07-31 09:23:16,28544.00,28545.75,28544.00,28545.00,14,28545.00,28545.00,0.00
2026-07-31 09:23:17,28544.50,28545.75,28544.50,28545.00,19,28545.00,28545.00,0.00
2026-07-31 09:23:18,28544.50,28545.25,28544.00,28545.00,15,28545.00,28545.00,0.00
2026-07-31 09:23:19,28545.00,28546.00,28545.00,28545.25,13,28545.25,28545.25,0.00
2026-07-31 09:23:20,28545.50,28547.50,28543.75,28547.00,87,28547.00,28547.00,0.00
2026-07-31 09:23:21,28546.75,28547.00,28546.50,28546.75,8,28546.75,28546.75,0.00
2026-07-31 09:23:22,28546.50,28547.00,28545.00,28546.50,17,28546.50,28546.50,0.00
2026-07-31 09:23:23,28545.50,28545.75,28544.50,28545.00,17,28545.00,28545.00,0.00
2026-07-31 09:23:24,28544.50,28545.25,28544.00,28544.00,17,28544.00,28544.00,0.00
2026-07-31 09:23:25,28543.75,28543.75,28541.75,28543.25,33,28543.25,28543.25,0.00
2026-07-31 09:23:26,28541.75,28542.50,28541.25,28542.25,18,28542.25,28542.25,0.00
2026-07-31 09:23:27,28542.25,28542.75,28541.00,28542.00,16,28542.00,28542.00,0.00
2026-07-31 09:23:28,28542.00,28544.00,28542.00,28544.00,34,28544.00,28544.00,0.00
2026-07-31 09:23:29,28543.25,28546.00,28543.25,28546.00,15,28546.00,28546.00,0.00
2026-07-31 09:23:30,28545.75,28546.00,28545.25,28545.50,4,28545.50,28545.50,0.00
2026-07-31 09:23:31,28545.75,28545.75,28544.75,28545.50,7,28545.50,28545.50,0.00
2026-07-31 09:23:32,28546.25,28546.75,28545.75,28545.75,14,28545.75,28545.75,0.00
2026-07-31 09:23:33,28546.50,28546.50,28545.75,28546.00,13,28546.00,28546.00,0.00
2026-07-31 09:23:34,28546.00,28546.50,28545.50,28546.50,15,28546.50,28546.50,0.00
2026-07-31 09:23:35,28545.75,28546.50,28545.75,28546.25,11,28546.25,28546.25,0.00
2026-07-31 09:23:36,28546.50,28547.25,28545.75,28545.75,15,28545.75,28545.75,0.00
2026-07-31 09:23:37,28546.00,28547.75,28545.75,28545.75,15,28545.75,28545.75,0.00
2026-07-31 09:23:38,28546.00,28548.50,28546.00,28548.25,29,28548.25,28548.25,0.00
2026-07-31 09:23:39,28548.25,28549.75,28547.00,28549.00,39,28549.00,28549.00,0.00
2026-07-31 09:23:40,28550.00,28551.00,28548.75,28549.00,115,28549.00,28549.00,0.00
2026-07-31 09:23:41,28548.00,28548.75,28547.00,28547.00,40,28547.00,28547.00,0.00
2026-07-31 09:23:42,28547.25,28547.75,28546.50,28546.50,8,28546.50,28546.50,0.00
2026-07-31 09:23:43,28547.00,28547.25,28546.25,28546.25,32,28546.25,28546.25,0.00
2026-07-31 09:23:44,28546.25,28546.50,28544.75,28545.75,9,28545.75,28545.75,0.00
2026-07-31 09:23:45,28545.75,28545.75,28544.25,28544.75,28,28544.75,28544.75,0.00
2026-07-31 09:23:46,28545.75,28546.00,28544.25,28545.25,35,28545.25,28545.25,0.00
2026-07-31 09:23:47,28545.00,28546.00,28545.00,28546.00,5,28546.00,28546.00,0.00
2026-07-31 09:23:48,28545.75,28546.00,28544.75,28545.50,13,28545.50,28545.50,0.00
2026-07-31 09:23:49,28545.25,28551.00,28544.75,28547.25,189,28547.25,28547.25,0.00
2026-07-31 09:23:50,28546.75,28547.75,28546.50,28547.75,17,28547.75,28547.75,0.00
2026-07-31 09:23:51,28547.25,28548.75,28547.25,28548.25,7,28548.25,28548.25,0.00
2026-07-31 09:23:52,28547.50,28549.50,28547.50,28549.50,10,28549.50,28549.50,0.00
2026-07-31 09:23:53,28549.75,28551.75,28549.75,28551.75,25,28551.75,28551.75,0.00
2026-07-31 09:23:54,28551.25,28552.75,28551.00,28551.75,65,28551.75,28551.75,0.00
2026-07-31 09:23:55,28552.00,28553.00,28551.00,28551.50,43,28551.50,28551.50,0.00
2026-07-31 09:23:56,28551.50,28551.75,28550.00,28550.25,18,28550.25,28550.25,0.00
2026-07-31 09:23:57,28550.50,28553.00,28550.50,28553.00,37,28553.00,28553.00,0.00
2026-07-31 09:23:58,28551.50,28551.75,28550.75,28551.00,11,28551.00,28551.00,0.00
2026-07-31 09:23:59,28550.50,28550.75,28549.75,28550.25,14,28550.25,28550.25,0.00
2026-07-31 09:24:00,28550.50,28550.50,28549.00,28550.00,24,28550.00,28550.00,0.00
2026-07-31 09:24:01,28549.75,28550.00,28546.25,28549.50,57,28549.50,28549.50,0.00
2026-07-31 09:24:02,28548.75,28549.50,28548.00,28548.25,30,28548.25,28548.25,0.00
2026-07-31 09:24:03,28548.75,28549.00,28546.75,28548.00,27,28548.00,28548.00,0.00
2026-07-31 09:24:04,28547.25,28548.00,28546.50,28547.25,13,28547.25,28547.25,0.00
2026-07-31 09:24:05,28546.75,28547.00,28546.00,28546.00,19,28546.00,28546.00,0.00
2026-07-31 09:24:06,28546.00,28546.25,28543.25,28544.50,49,28544.50,28544.50,0.00
2026-07-31 09:24:07,28544.00,28545.25,28543.25,28544.50,41,28544.50,28544.50,0.00
2026-07-31 09:24:08,28544.50,28545.00,28542.25,28542.25,35,28542.25,28542.25,0.00
2026-07-31 09:24:09,28542.50,28543.00,28541.25,28541.25,22,28541.25,28541.25,0.00
2026-07-31 09:24:10,28541.75,28542.50,28540.25,28542.50,25,28542.50,28542.50,0.00
2026-07-31 09:24:11,28541.75,28542.75,28541.50,28542.75,35,28542.75,28542.75,0.00
2026-07-31 09:24:12,28542.00,28546.75,28541.75,28546.50,89,28546.50,28546.50,0.00
2026-07-31 09:24:13,28546.25,28546.25,28544.75,28545.50,27,28545.50,28545.50,0.00
2026-07-31 09:24:14,28545.50,28545.75,28544.50,28545.75,11,28545.75,28545.75,0.00
2026-07-31 09:24:15,28545.75,28546.75,28545.75,28546.75,17,28546.75,28546.75,0.00
2026-07-31 09:24:16,28547.00,28547.75,28547.00,28547.75,7,28547.75,28547.75,0.00
2026-07-31 09:24:17,28547.75,28548.00,28547.25,28548.00,13,28548.00,28548.00,0.00
2026-07-31 09:24:18,28548.50,28548.50,28547.25,28547.25,4,28547.25,28547.25,0.00
2026-07-31 09:24:19,28547.75,28547.75,28545.25,28545.50,31,28545.50,28545.50,0.00
2026-07-31 09:24:20,28545.25,28545.50,28543.50,28544.25,16,28544.25,28544.25,0.00
2026-07-31 09:24:21,28543.50,28544.25,28542.75,28543.50,28,28543.50,28543.50,0.00
2026-07-31 09:24:22,28543.50,28544.00,28543.25,28543.25,12,28543.25,28543.25,0.00
2026-07-31 09:24:23,28543.50,28543.75,28542.25,28543.75,12,28543.75,28543.75,0.00
2026-07-31 09:24:24,28544.00,28544.25,28543.75,28543.75,6,28543.75,28543.75,0.00
2026-07-31 09:24:25,28543.25,28543.50,28542.75,28542.75,8,28542.75,28542.75,0.00
2026-07-31 09:24:26,28542.25,28542.25,28542.00,28542.00,6,28542.00,28542.00,0.00
2026-07-31 09:24:27,28541.25,28541.25,28539.50,28539.50,16,28539.50,28539.50,0.00
2026-07-31 09:24:28,28540.00,28540.25,28539.50,28540.00,15,28540.00,28540.00,0.00
2026-07-31 09:24:29,28540.50,28540.50,28537.75,28539.25,58,28539.25,28539.25,0.00
2026-07-31 09:24:30,28539.00,28539.75,28538.25,28539.00,23,28539.00,28539.00,0.00
2026-07-31 09:24:31,28539.25,28540.00,28534.25,28538.25,191,28538.25,28538.25,0.00
2026-07-31 09:24:32,28539.00,28539.00,28537.25,28538.75,22,28538.75,28538.75,0.00
2026-07-31 09:24:33,28538.50,28539.25,28537.25,28538.00,29,28538.00,28538.00,0.00
2026-07-31 09:24:34,28538.00,28538.50,28536.75,28538.50,22,28538.50,28538.50,0.00
2026-07-31 09:24:35,28538.00,28541.00,28536.25,28540.25,59,28540.25,28540.25,0.00
2026-07-31 09:24:36,28540.25,28541.00,28539.75,28540.50,17,28540.50,28540.50,0.00
2026-07-31 09:24:37,28540.00,28540.75,28539.75,28540.00,14,28540.00,28540.00,0.00
2026-07-31 09:24:38,28540.50,28541.75,28540.50,28541.00,9,28541.00,28541.00,0.00
2026-07-31 09:24:39,28541.25,28541.25,28540.75,28541.00,4,28541.00,28541.00,0.00
2026-07-31 09:24:40,28541.25,28542.50,28540.50,28540.50,30,28540.50,28540.50,0.00
2026-07-31 09:24:41,28540.25,28540.25,28539.25,28539.50,9,28539.50,28539.50,0.00
2026-07-31 09:24:42,28539.75,28540.75,28539.75,28540.50,14,28540.50,28540.50,0.00
2026-07-31 09:24:43,28540.25,28541.00,28540.25,28540.50,13,28540.50,28540.50,0.00
2026-07-31 09:24:44,28540.50,28541.25,28540.00,28541.25,5,28541.25,28541.25,0.00
