time,open,high,low,close,volume,bid,ask,spread
2026-07-23 09:20:34,28710.50,28710.50,28707.75,28708.50,31,28708.50,28708.50,0.00
2026-07-23 09:20:35,28707.75,28708.25,28707.50,28707.50,12,28707.50,28707.50,0.00
2026-07-23 09:20:36,28707.00,28708.00,28707.00,28707.75,13,28707.75,28707.75,0.00
2026-07-23 09:20:37,28707.50,28710.00,28707.25,28709.25,60,28709.25,28709.25,0.00
2026-07-23 09:20:38,28709.50,28709.50,28708.50,28708.50,10,28708.50,28708.50,0.00
2026-07-23 09:20:39,28708.50,28709.25,28708.50,28708.50,10,28708.50,28708.50,0.00
2026-07-23 09:20:40,28708.50,28709.00,28708.25,28709.00,11,28709.00,28709.00,0.00
2026-07-23 09:20:41,28708.25,28708.75,28707.75,28708.00,7,28708.00,28708.00,0.00
2026-07-23 09:20:42,28707.50,28708.25,28706.00,28707.25,21,28707.25,28707.25,0.00
2026-07-23 09:20:43,28707.75,28708.25,28707.50,28707.50,7,28707.50,28707.50,0.00
2026-07-23 09:20:44,28708.00,28708.00,28708.00,28708.00,2,28708.00,28708.00,0.00
2026-07-23 09:20:45,28708.25,28708.25,28707.75,28707.75,6,28707.75,28707.75,0.00
2026-07-23 09:20:46,28708.25,28709.00,28707.00,28707.25,25,28707.25,28707.25,0.00
2026-07-23 09:20:47,28706.50,28707.50,28706.50,28707.25,24,28707.25,28707.25,0.00
2026-07-23 09:20:48,28707.00,28709.75,28707.00,28708.50,50,28708.50,28708.50,0.00
2026-07-23 09:20:49,28708.75,28709.25,28708.75,28708.75,7,28708.75,28708.75,0.00
2026-07-23 09:20:50,28709.00,28709.25,28708.00,28708.25,27,28708.25,28708.25,0.00
2026-07-23 09:20:51,28708.00,28709.75,28708.00,28709.00,47,28709.00,28709.00,0.00
2026-07-23 09:20:52,28708.75,28708.75,28707.00,28707.50,63,28707.50,28707.50,0.00
2026-07-23 09:20:53,28707.50,28708.25,28707.00,28708.00,16,28708.00,28708.00,0.00
2026-07-23 09:20:54,28707.50,28708.75,28707.50,28708.75,10,28708.75,28708.75,0.00
2026-07-23 09:20:55,28708.50,28708.75,28708.25,28708.25,5,28708.25,28708.25,0.00
2026-07-23 09:20:56,28708.25,28708.75,28708.25,28708.50,8,28708.50,28708.50,0.00
2026-07-23 09:20:57,28708.75,28708.75,28708.00,28708.25,7,28708.25,28708.25,0.00
2026-07-23 09:20:58,28708.50,28708.50,28707.75,28707.75,10,28707.75,28707.75,0.00
2026-07-23 09:20:59,28708.25,28708.50,28707.75,28708.25,15,28708.25,28708.25,0.00
2026-07-23 09:21:00,28707.75,28709.00,28707.75,28708.75,22,28708.75,28708.75,0.00
2026-07-23 09:21:01,28708.75,28709.25,28708.75,28708.75,14,28708.75,28708.75,0.00
2026-07-23 09:21:02,28708.75,28708.75,28706.75,28706.75,24,28706.75,28706.75,0.00
2026-07-23 09:21:03,28707.50,28708.50,28707.25,28708.50,16,28708.50,28708.50,0.00
2026-07-23 09:21:04,28708.25,28709.50,28707.50,28707.50,46,28707.50,28707.50,0.00
2026-07-23 09:21:05,28708.00,28708.75,28707.00,28708.25,18,28708.25,28708.25,0.00
2026-07-23 09:21:06,28708.00,28710.00,28707.75,28709.75,30,28709.75,28709.75,0.00
2026-07-23 09:21:07,28709.50,28711.25,28709.25,28711.25,25,28711.25,28711.25,0.00
2026-07-23 09:21:08,28711.75,28717.50,28711.75,28715.75,119,28715.75,28715.75,0.00
2026-07-23 09:21:09,28715.75,28715.75,28711.75,28713.50,76,28713.50,28713.50,0.00
2026-07-23 09:21:10,28713.25,28716.25,28713.00,28716.25,56,28716.25,28716.25,0.00
2026-07-23 09:21:11,28715.50,28717.75,28715.25,28717.25,64,28717.25,28717.25,0.00
2026-07-23 09:21:12,28717.25,28718.25,28710.25,28712.25,163,28712.25,28712.25,0.00
2026-07-23 09:21:13,28712.50,28714.00,28712.50,28713.25,38,28713.25,28713.25,0.00
2026-07-23 09:21:14,28713.00,28714.25,28712.50,28712.50,15,28712.50,28712.50,0.00
2026-07-23 09:21:15,28713.00,28713.50,28712.50,28713.50,19,28713.50,28713.50,0.00
2026-07-23 09:21:16,28712.50,28713.25,28712.50,28713.25,9,28713.25,28713.25,0.00
2026-07-23 09:21:17,28712.75,28713.75,28712.75,28713.25,20,28713.25,28713.25,0.00
2026-07-23 09:21:18,28713.50,28715.25,28713.50,28715.25,11,28715.25,28715.25,0.00
2026-07-23 09:21:19,28714.50,28714.50,28713.25,28713.25,10,28713.25,28713.25,0.00
2026-07-23 09:21:20,28713.25,28713.75,28712.75,28713.25,25,28713.25,28713.25,0.00
2026-07-23 09:21:21,28712.00,28712.75,28712.00,28712.50,8,28712.50,28712.50,0.00
2026-07-23 09:21:22,28712.75,28713.25,28711.25,28712.50,49,28712.50,28712.50,0.00
2026-07-23 09:21:23,28712.75,28713.00,28712.25,28712.50,11,28712.50,28712.50,0.00
2026-07-23 09:21:24,28712.50,28714.00,28712.50,28713.50,28,28713.50,28713.50,0.00
2026-07-23 09:21:25,28713.00,28713.50,28712.50,28713.00,10,28713.00,28713.00,0.00
2026-07-23 09:21:26,28712.75,28713.50,28712.50,28713.00,23,28713.00,28713.00,0.00
2026-07-23 09:21:27,28713.25,28713.75,28712.50,28713.75,16,28713.75,28713.75,0.00
2026-07-23 09:21:28,28713.50,28713.50,28713.25,28713.25,5,28713.25,28713.25,0.00
2026-07-23 09:21:29,28713.25,28714.25,28713.00,28713.00,20,28713.00,28713.00,0.00
2026-07-23 09:21:30,28713.75,28716.00,28713.50,28715.75,25,28715.75,28715.75,0.00
2026-07-23 09:21:31,28715.50,28717.00,28715.50,28716.25,39,28716.25,28716.25,0.00
2026-07-23 09:21:32,28716.00,28717.25,28715.00,28715.00,12,28715.00,28715.00,0.00
2026-07-23 09:21:33,28715.25,28715.75,28714.75,28715.50,31,28715.50,28715.50,0.00
2026-07-23 09:21:34,28715.75,28716.00,28715.00,28715.50,40,28715.50,28715.50,0.00
2026-07-23 09:21:35,28715.25,28716.75,28715.00,28715.75,35,28715.75,28715.75,0.00
2026-07-23 09:21:36,28717.00,28718.75,28716.75,28716.75,65,28716.75,28716.75,0.00
2026-07-23 09:21:37,28717.25,28717.75,28716.50,28717.75,35,28717.75,28717.75,0.00
2026-07-23 09:21:38,28716.75,28717.75,28716.75,28717.50,10,28717.50,28717.50,0.00
2026-07-23 09:21:39,28718.50,28721.50,28718.50,28720.50,130,28720.50,28720.50,0.00
2026-07-23 09:21:40,28720.00,28721.00,28718.25,28719.00,81,28719.00,28719.00,0.00
2026-07-23 09:21:41,28719.00,28719.50,28718.75,28719.25,24,28719.25,28719.25,0.00
2026-07-23 09:21:42,28718.75,28718.75,28716.75,28716.75,35,28716.75,28716.75,0.00
2026-07-23 09:21:43,28717.00,28717.50,28715.50,28716.00,43,28716.00,28716.00,0.00
2026-07-23 09:21:44,28716.50,28717.50,28716.25,28717.00,24,28717.00,28717.00,0.00
2026-07-23 09:21:45,28717.25,28718.00,28717.25,28717.50,7,28717.50,28717.50,0.00
2026-07-23 09:21:46,28718.00,28718.00,28716.00,28716.00,16,28716.00,28716.00,0.00
2026-07-23 09:21:47,28715.50,28716.50,28714.00,28715.50,53,28715.50,28715.50,0.00
2026-07-23 09:21:48,28715.75,28717.50,28715.75,28716.25,24,28716.25,28716.25,0.00
2026-07-23 09:21:49,28717.25,28717.25,28716.00,28716.25,8,28716.25,28716.25,0.00
2026-07-23 09:21:50,28715.75,28716.00,28715.25,28716.00,14,28716.00,28716.00,0.00
2026-07-23 09:21:51,28715.75,28715.75,28713.75,28714.00,32,28714.00,28714.00,0.00
2026-07-23 09:21:52,28714.25,28714.50,28711.75,28713.25,57,28713.25,28713.25,0.00
2026-07-23 09:21:53,28714.25,28714.75,28713.75,28714.25,15,28714.25,28714.25,0.00
2026-07-23 09:21:54,28714.50,28714.50,28713.75,28713.75,10,28713.75,28713.75,0.00
2026-07-23 09:21:55,28713.50,28713.75,28713.25,28713.25,11,28713.25,28713.25,0.00
2026-07-23 09:21:56,28713.00,28713.50,28711.50,28713.25,39,28713.25,28713.25,0.00
2026-07-23 09:21:57,28713.00,28714.00,28712.50,28714.00,29,28714.00,28714.00,0.00
2026-07-23 09:21:58,28714.00,28714.00,28713.50,28713.50,4,28713.50,28713.50,0.00
2026-07-23 09:21:59,28713.75,28714.50,28713.75,28714.50,9,28714.50,28714.50,0.00
2026-07-23 09:22:00,28715.25,28716.00,28715.25,28715.50,20,28715.50,28715.50,0.00
2026-07-23 09:22:01,28715.75,28716.50,28715.50,28716.50,15,28716.50,28716.50,0.00
2026-07-23 09:22:02,28715.50,28717.75,28715.25,28717.75,30,28717.75,28717.75,0.00
2026-07-23 09:22:03,28717.25,28718.25,28716.75,28718.25,10,28718.25,28718.25,0.00
2026-07-23 09:22:04,28718.25,28718.50,28717.75,28717.75,26,28717.75,28717.75,0.00
2026-07-23 09:22:05,28718.00,28718.75,28717.25,28718.75,43,28718.75,28718.75,0.00
2026-07-23 09:22:06,28718.00,28718.00,28715.75,28715.75,40,28715.75,28715.75,0.00
2026-07-23 09:22:07,28715.50,28716.50,28714.50,28715.25,51,28715.25,28715.25,0.00
2026-07-23 09:22:08,28714.25,28715.00,28712.25,28713.00,65,28713.00,28713.00,0.00
2026-07-23 09:22:09,28713.25,28715.25,28713.25,28714.75,24,28714.75,28714.75,0.00
2026-07-23 09:22:10,28714.75,28715.25,28713.25,28713.75,14,28713.75,28713.75,0.00
2026-07-23 09:22:11,28714.25,28715.50,28712.75,28713.25,20,28713.25,28713.25,0.00
2026-07-23 09:22:12,28713.50,28714.00,28712.75,28713.25,16,28713.25,28713.25,0.00
2026-07-23 09:22:13,28713.00,28715.00,28711.00,28711.00,71,28711.00,28711.00,0.00
2026-07-23 09:22:14,28712.25,28712.25,28711.25,28711.75,23,28711.75,28711.75,0.00
2026-07-23 09:22:15,28711.00,28711.00,28708.50,28710.25,80,28710.25,28710.25,0.00
2026-07-23 09:22:16,28710.00,28712.25,28710.00,28712.25,43,28712.25,28712.25,0.00
2026-07-23 09:22:17,28712.25,28712.25,28710.75,28711.00,36,28711.00,28711.00,0.00
2026-07-23 09:22:18,28710.75,28711.00,28710.00,28710.00,4,28710.00,28710.00,0.00
2026-07-23 09:22:19,28709.75,28710.25,28709.50,28709.75,8,28709.75,28709.75,0.00
2026-07-23 09:22:20,28709.25,28710.25,28708.50,28709.25,49,28709.25,28709.25,0.00
2026-07-23 09:22:21,28709.50,28710.75,28709.25,28710.75,50,28710.75,28710.75,0.00
2026-07-23 09:22:22,28710.00,28710.00,28708.00,28708.00,30,28708.00,28708.00,0.00
2026-07-23 09:22:23,28708.50,28708.75,28707.50,28708.75,37,28708.75,28708.75,0.00
2026-07-23 09:22:24,28707.75,28708.00,28703.75,28704.50,118,28704.50,28704.50,0.00
2026-07-23 09:22:25,28704.00,28705.00,28704.00,28705.00,39,28705.00,28705.00,0.00
2026-07-23 09:22:26,28705.00,28705.50,28704.25,28704.50,30,28704.50,28704.50,0.00
2026-07-23 09:22:27,28704.50,28705.75,28704.50,28705.75,12,28705.75,28705.75,0.00
2026-07-23 09:22:28,28705.00,28705.75,28705.00,28705.75,12,28705.75,28705.75,0.00
2026-07-23 09:22:29,28706.00,28707.00,28703.50,28704.75,74,28704.75,28704.75,0.00
2026-07-23 09:22:30,28704.50,28706.00,28704.25,28704.75,31,28704.75,28704.75,0.00
2026-07-23 09:22:31,28704.50,28705.75,28704.00,28704.75,34,28704.75,28704.75,0.00
2026-07-23 09:22:32,28705.25,28706.25,28705.25,28706.00,34,28706.00,28706.00,0.00
2026-07-23 09:22:33,28706.25,28707.00,28705.25,28706.00,16,28706.00,28706.00,0.00
2026-07-23 09:22:34,28707.00,28707.00,28705.75,28705.75,26,28705.75,28705.75,0.00
2026-07-23 09:22:35,28705.50,28706.50,28705.50,28705.75,9,28705.75,28705.75,0.00
2026-07-23 09:22:36,28705.50,28707.75,28705.50,28707.75,20,28707.75,28707.75,0.00
2026-07-23 09:22:37,28707.00,28707.75,28707.00,28707.00,12,28707.00,28707.00,0.00
2026-07-23 09:22:38,28706.50,28707.75,28706.00,28707.75,27,28707.75,28707.75,0.00
2026-07-23 09:22:39,28707.75,28709.25,28706.75,28708.00,29,28708.00,28708.00,0.00
2026-07-23 09:22:40,28708.00,28709.25,28707.75,28707.75,24,28707.75,28707.75,0.00
2026-07-23 09:22:41,28708.25,28709.75,28708.25,28709.75,24,28709.75,28709.75,0.00
2026-07-23 09:22:42,28709.25,28712.00,28709.25,28711.50,60,28711.50,28711.50,0.00
2026-07-23 09:22:43,28711.00,28711.25,28709.75,28710.25,21,28710.25,28710.25,0.00
2026-07-23 09:22:44,28710.25,28711.50,28710.00,28710.25,51,28710.25,28710.25,0.00
2026-07-23 09:22:45,28710.50,28711.50,28709.75,28709.75,30,28709.75,28709.75,0.00
2026-07-23 09:22:46,28709.50,28709.50,28708.50,28709.00,14,28709.00,28709.00,0.00
2026-07-23 09:22:47,28708.50,28709.00,28708.50,28709.00,3,28709.00,28709.00,0.00
2026-07-23 09:22:48,28709.00,28709.50,28709.00,28709.50,6,28709.50,28709.50,0.00
2026-07-23 09:22:49,28710.00,28710.00,28709.25,28709.25,10,28709.25,28709.25,0.00
2026-07-23 09:22:50,28709.50,28712.00,28709.25,28711.25,49,28711.25,28711.25,0.00
2026-07-23 09:22:51,28712.00,28712.75,28711.75,28712.25,23,28712.25,28712.25,0.00
2026-07-23 09:22:52,28712.75,28712.75,28712.25,28712.50,10,28712.50,28712.50,0.00
2026-07-23 09:22:53,28712.75,28713.50,28712.50,28713.00,26,28713.00,28713.00,0.00
2026-07-23 09:22:54,28712.75,28712.75,28711.25,28711.50,14,28711.50,28711.50,0.00
2026-07-23 09:22:55,28712.00,28712.25,28711.75,28711.75,16,28711.75,28711.75,0.00
2026-07-23 09:22:56,28711.75,28712.00,28711.50,28711.75,7,28711.75,28711.75,0.00
2026-07-23 09:22:57,28712.25,28712.25,28711.50,28711.50,8,28711.50,28711.50,0.00
2026-07-23 09:22:58,28711.75,28711.75,28710.75,28710.75,16,28710.75,28710.75,0.00
2026-07-23 09:22:59,28710.50,28711.75,28710.25,28710.75,27,28710.75,28710.75,0.00
2026-07-23 09:23:00,28710.75,28711.00,28710.50,28710.75,8,28710.75,28710.75,0.00
2026-07-23 09:23:01,28710.75,28711.50,28710.25,28711.00,33,28711.00,28711.00,0.00
2026-07-23 09:23:02,28710.75,28710.75,28710.00,28710.50,12,28710.50,28710.50,0.00
2026-07-23 09:23:03,28710.50,28711.00,28710.25,28710.25,14,28710.25,28710.25,0.00
2026-07-23 09:23:04,28710.00,28710.00,28705.75,28706.50,85,28706.50,28706.50,0.00
2026-07-23 09:23:05,28706.25,28707.75,28706.00,28707.00,25,28707.00,28707.00,0.00
2026-07-23 09:23:06,28707.00,28707.25,28703.75,28705.25,55,28705.25,28705.25,0.00
2026-07-23 09:23:07,28705.75,28706.50,28705.50,28705.75,37,28705.75,28705.75,0.00
2026-07-23 09:23:08,28705.50,28705.50,28703.75,28704.25,94,28704.25,28704.25,0.00
2026-07-23 09:23:09,28704.50,28704.75,28701.50,28702.25,165,28702.25,28702.25,0.00
2026-07-23 09:23:10,28702.00,28703.50,28701.50,28703.00,80,28703.00,28703.00,0.00
2026-07-23 09:23:11,28703.00,28705.00,28703.00,28704.00,41,28704.00,28704.00,0.00
2026-07-23 09:23:12,28703.75,28705.00,28703.75,28704.25,11,28704.25,28704.25,0.00
2026-07-23 09:23:13,28704.50,28705.50,28704.25,28704.75,34,28704.75,28704.75,0.00
2026-07-23 09:23:14,28705.00,28706.25,28704.50,28704.50,44,28704.50,28704.50,0.00
2026-07-23 09:23:15,28704.50,28705.50,28704.25,28705.50,35,28705.50,28705.50,0.00
2026-07-23 09:23:16,28705.75,28706.00,28704.25,28704.25,22,28704.25,28704.25,0.00
2026-07-23 09:23:17,28704.50,28705.50,28704.50,28705.00,29,28705.00,28705.00,0.00
2026-07-23 09:23:18,28705.00,28705.75,28704.00,28704.75,51,28704.75,28704.75,0.00
2026-07-23 09:23:19,28704.75,28705.00,28704.50,28705.00,10,28705.00,28705.00,0.00
2026-07-23 09:23:20,28704.25,28705.00,28704.25,28704.25,16,28704.25,28704.25,0.00
2026-07-23 09:23:21,28704.25,28704.75,28703.75,28704.75,15,28704.75,28704.75,0.00
2026-07-23 09:23:22,28704.50,28705.50,28703.25,28704.25,43,28704.25,28704.25,0.00
2026-07-23 09:23:23,28704.25,28706.75,28704.25,28705.75,31,28705.75,28705.75,0.00
2026-07-23 09:23:24,28705.75,28706.50,28705.25,28706.50,13,28706.50,28706.50,0.00
2026-07-23 09:23:25,28706.25,28706.25,28701.25,28701.25,91,28701.25,28701.25,0.00
2026-07-23 09:23:26,28701.00,28701.50,28700.50,28701.00,90,28701.00,28701.00,0.00
2026-07-23 09:23:27,28700.75,28702.25,28700.75,28701.75,43,28701.75,28701.75,0.00
2026-07-23 09:23:28,28701.75,28703.00,28701.00,28703.00,68,28703.00,28703.00,0.00
2026-07-23 09:23:29,28703.25,28703.75,28702.50,28703.25,31,28703.25,28703.25,0.00
2026-07-23 09:23:30,28702.75,28704.50,28702.00,28704.50,49,28704.50,28704.50,0.00
2026-07-23 09:23:31,28704.25,28707.25,28704.25,28706.25,45,28706.25,28706.25,0.00
2026-07-23 09:23:32,28706.75,28708.25,28706.00,28706.00,26,28706.00,28706.00,0.00
2026-07-23 09:23:33,28706.75,28706.75,28705.75,28706.50,28,28706.50,28706.50,0.00
2026-07-23 09:23:34,28706.50,28707.50,28706.50,28707.50,8,28707.50,28707.50,0.00
2026-07-23 09:23:35,28706.25,28708.25,28706.00,28707.25,55,28707.25,28707.25,0.00
2026-07-23 09:23:36,28708.00,28708.25,28707.50,28708.25,15,28708.25,28708.25,0.00
2026-07-23 09:23:37,28707.50,28708.25,28707.50,28708.25,12,28708.25,28708.25,0.00
2026-07-23 09:23:38,28708.00,28708.50,28707.75,28707.75,15,28707.75,28707.75,0.00
2026-07-23 09:23:39,28708.00,28708.25,28707.25,28708.25,24,28708.25,28708.25,0.00
2026-07-23 09:23:40,28708.00,28709.75,28708.00,28709.00,25,28709.00,28709.00,0.00
2026-07-23 09:23:41,28709.00,28709.00,28708.50,28708.50,5,28708.50,28708.50,0.00
2026-07-23 09:23:42,28709.00,28709.50,28708.00,28709.50,28,28709.50,28709.50,0.00
2026-07-23 09:23:43,28709.75,28711.50,28709.25,28711.50,25,28711.50,28711.50,0.00
2026-07-23 09:23:44,28711.50,28712.75,28711.00,28711.00,49,28711.00,28711.00,0.00
2026-07-23 09:23:45,28710.75,28712.00,28710.75,28712.00,4,28712.00,28712.00,0.00
2026-07-23 09:23:46,28711.50,28713.75,28711.50,28713.75,25,28713.75,28713.75,0.00
2026-07-23 09:23:47,28713.25,28713.50,28712.75,28713.50,16,28713.50,28713.50,0.00
2026-07-23 09:23:48,28713.00,28713.25,28712.50,28713.25,17,28713.25,28713.25,0.00
2026-07-23 09:23:49,28712.75,28714.25,28712.75,28713.00,27,28713.00,28713.00,0.00
2026-07-23 09:23:50,28713.25,28713.75,28713.25,28713.75,5,28713.75,28713.75,0.00
2026-07-23 09:23:51,28713.50,28714.25,28713.00,28713.00,25,28713.00,28713.00,0.00
2026-07-23 09:23:52,28712.75,28713.25,28712.50,28713.25,15,28713.25,28713.25,0.00
2026-07-23 09:23:53,28714.00,28714.50,28713.50,28713.50,18,28713.50,28713.50,0.00
2026-07-23 09:23:54,28713.75,28716.00,28713.75,28715.25,73,28715.25,28715.25,0.00
2026-07-23 09:23:55,28715.50,28715.50,28713.75,28714.75,20,28714.75,28714.75,0.00
2026-07-23 09:23:56,28714.50,28714.75,28714.25,28714.50,14,28714.50,28714.50,0.00
2026-07-23 09:23:57,28714.50,28716.25,28714.00,28716.25,47,28716.25,28716.25,0.00
2026-07-23 09:23:58,28715.50,28716.00,28715.25,28715.75,15,28715.75,28715.75,0.00
2026-07-23 09:23:59,28715.25,28717.00,28714.25,28714.50,54,28714.50,28714.50,0.00
2026-07-23 09:24:00,28714.75,28717.25,28714.50,28717.25,33,28717.25,28717.25,0.00
2026-07-23 09:24:01,28717.00,28717.75,28716.50,28717.25,30,28717.25,28717.25,0.00
2026-07-23 09:24:02,28717.50,28718.50,28717.50,28717.50,37,28717.50,28717.50,0.00
2026-07-23 09:24:03,28717.25,28718.00,28715.00,28715.50,45,28715.50,28715.50,0.00
2026-07-23 09:24:04,28715.75,28716.00,28714.25,28715.75,32,28715.75,28715.75,0.00
2026-07-23 09:24:05,28716.50,28716.50,28714.50,28714.50,24,28714.50,28714.50,0.00
2026-07-23 09:24:06,28714.75,28714.75,28713.75,28713.75,15,28713.75,28713.75,0.00
2026-07-23 09:24:07,28712.75,28713.50,28711.00,28711.25,53,28711.25,28711.25,0.00
2026-07-23 09:24:08,28711.50,28711.75,28709.75,28709.75,27,28709.75,28709.75,0.00
2026-07-23 09:24:09,28710.50,28711.00,28710.00,28710.25,17,28710.25,28710.25,0.00
2026-07-23 09:24:10,28710.50,28710.50,28709.00,28709.75,29,28709.75,28709.75,0.00
2026-07-23 09:24:11,28709.50,28709.50,28705.75,28707.75,80,28707.75,28707.75,0.00
2026-07-23 09:24:12,28707.25,28709.00,28706.75,28707.50,63,28707.50,28707.50,0.00
2026-07-23 09:24:13,28707.25,28708.00,28706.75,28708.00,13,28708.00,28708.00,0.00
2026-07-23 09:24:14,28707.25,28707.75,28706.75,28707.25,22,28707.25,28707.25,0.00
2026-07-23 09:24:15,28707.50,28707.50,28706.75,28706.75,26,28706.75,28706.75,0.00
2026-07-23 09:24:16,28706.50,28707.00,28705.50,28706.50,28,28706.50,28706.50,0.00
2026-07-23 09:24:17,28706.75,28707.25,28705.50,28705.50,48,28705.50,28705.50,0.00
2026-07-23 09:24:18,28705.75,28706.25,28704.50,28705.75,51,28705.75,28705.75,0.00
2026-07-23 09:24:19,28705.75,28707.25,28705.75,28707.00,21,28707.00,28707.00,0.00
2026-07-23 09:24:20,28705.75,28707.25,28705.75,28706.50,16,28706.50,28706.50,0.00
2026-07-23 09:24:21,28705.50,28705.50,28703.25,28703.50,59,28703.50,28703.50,0.00
2026-07-23 09:24:22,28703.75,28705.50,28701.50,28705.50,112,28705.50,28705.50,0.00
2026-07-23 09:24:23,28705.75,28706.75,28705.50,28705.50,43,28705.50,28705.50,0.00
2026-07-23 09:24:24,28706.25,28706.25,28705.25,28705.25,12,28705.25,28705.25,0.00
2026-07-23 09:24:25,28705.25,28710.50,28705.25,28709.50,108,28709.50,28709.50,0.00
2026-07-23 09:24:26,28709.00,28709.00,28708.25,28708.75,17,28708.75,28708.75,0.00
2026-07-23 09:24:27,28708.75,28709.50,28708.25,28708.50,38,28708.50,28708.50,0.00
2026-07-23 09:24:28,28708.00,28708.25,28706.50,28706.50,24,28706.50,28706.50,0.00
2026-07-23 09:24:29,28706.25,28706.25,28704.50,28704.50,30,28704.50,28704.50,0.00
2026-07-23 09:24:30,28704.25,28704.50,28703.50,28703.50,15,28703.50,28703.50,0.00
2026-07-23 09:24:31,28703.75,28705.00,28703.75,28704.00,27,28704.00,28704.00,0.00
2026-07-23 09:24:32,28703.75,28704.50,28703.50,28704.00,17,28704.00,28704.00,0.00
2026-07-23 09:24:33,28704.00,28704.00,28702.50,28702.50,22,28702.50,28702.50,0.00
2026-07-23 09:24:34,28702.75,28703.25,28701.25,28701.75,85,28701.75,28701.75,0.00
2026-07-23 09:24:35,28701.50,28702.00,28700.00,28701.75,388,28701.75,28701.75,0.00
2026-07-23 09:24:36,28702.00,28702.50,28700.25,28701.25,69,28701.25,28701.25,0.00
2026-07-23 09:24:37,28701.00,28703.00,28700.00,28701.75,45,28701.75,28701.75,0.00
2026-07-23 09:24:38,28701.25,28701.75,28700.75,28701.50,21,28701.50,28701.50,0.00
2026-07-23 09:24:39,28701.50,28703.00,28700.75,28701.00,77,28701.00,28701.00,0.00
2026-07-23 09:24:40,28700.75,28701.75,28695.75,28701.50,301,28701.50,28701.50,0.00
2026-07-23 09:24:41,28701.50,28703.75,28701.50,28703.75,47,28703.75,28703.75,0.00
2026-07-23 09:24:42,28704.25,28706.00,28703.75,28704.25,101,28704.25,28704.25,0.00
2026-07-23 09:24:43,28704.50,28704.50,28702.25,28704.00,74,28704.00,28704.00,0.00
